"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","487985","998","Almeida Scabbia, RJ; Fortes, EP; Rossi, L",,,"2013","09","26",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Sítio do Banco, Lote 4.",,,"-23.411528","-46.5295",,"-23.411528","-46.5295",,"Almeida Scabbia, RJ","2013-10-24",,"Piper regnellii","Piperaceae","Piper",,"(Miq.) C.DC.",,,,,"24","10","2013",,,,,,,,,"Splink","SP",,"Scabbia, R.J.A.","998","2013","Scabbia, R.J.A.","2013","Fortes, E.P.; Rossi, L.","Scabbia",,"brazil","sao paulo","guarulhos","sitio do banco",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Piper regnellii","(Miq.) C.DC.","possibly_ok","Piperaceae","Piper regnellii","(Miq.) C.DC.","species","name accepted","bfo-12835",,,"Piper regnellii (Miq.) C.DC.","Piper","Piperaceae","Piper regnellii",1050681,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.411528,-46.5295,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","6117","1314","Aragaki, S.;Nicolau, S.A.; Fortes, E.P.",,,"2013","01","15",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Estrada do Cabuçu, Sítio Sr. José Aparecido. Floresta secundária em estágio médio. Alt: 700m",,,"-23.415556","-46.55",,"23°24'56""S","46°33'00""W",,"Almeida-Scabbia, R.J.","2013-10-NA",,"Piper corcovadensis","Piperaceae","Piper",,"(Miq.) C. DC.",,,,,,"10","2013",,,,,,,,"SORO006117","Splink","SORO",,"Aragaki, S.","1314","2013","Almeida-Scabbia, R.J.","2013","Nicolau, S.A.; Fortes, E.P.","Aragaki",,"brazil","sao paulo","guarulhos","estrada do cabucu",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Piper grazielae","Carv.-Silva & E.F.Guim.","possibly_ok","Piperaceae","Piper grazielae","Carv.-Silva & E.F.Guim.","species","author misspelled|replaced synonym","bfo-632917","Piper grazielae","Carv.-Silva & E.F.Guim.","Piper grazielae Carv.-Silva & E.F.Guim.","Piper","Piperaceae","Piper grazielae",1334971,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.415556,-46.55,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53025","1281","S.Aragaki & S.A.Nicolau & E.P.Fortes",,"2013-04-23","2013","4","23",,,,"Brasil","BR","Sp",,"Guarulhos",,,,"-23.413056","-46.541944",,,,,"A.Santos","2013-04-29",,"Piper cernuum Vell.","Piperaceae","Piper","species","Vell.","ACCEPTED",,,"Piper cernuum Vell.",,,,"Piper cernuum","Piper cernuum",,"WGS84",,,,,"GBIF","SPSF",,"Aragaki, S.","1281","2013","Santos, A.","2013","Nicolau, S.A.; Fortes, E.P.","Aragaki",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Piper cernuum","Vell.","name_w_authors","Piperaceae","Piper cernuum","Vell.","species","name accepted","bfo-12759",,,"Piper cernuum Vell.","Piper","Piperaceae","Piper cernuum",295248,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.413056,-46.541944,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","487979","1281","Aragaki, S; Nicolau, SA; Fortes, EP",,"2013-04-23","2013","4","23",,,,"Brasil","BR","São Paulo",,"Guarulhos","Cabuçu, Proguaru.",,,"-23.413028","-46.541861",,,,,"Santos, A","2013-04-29",,"Piper cernuum Vell.","Piperaceae","Piper","species","Vell.","ACCEPTED",,,"Piper cernuum Vell.",,,,"Piper cernuum","Piper cernuum",,"WGS84",,,,,"GBIF","SP","code not found","Aragaki, S.","1281","2013","Santos, A.","2013","Nicolau, S.A.; Fortes, E.P.","Aragaki",,"brazil","sao paulo","guarulhos","cabucu",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Piper cernuum","Vell.","name_w_authors","Piperaceae","Piper cernuum","Vell.","species","name accepted","bfo-12759",,,"Piper cernuum Vell.","Piper","Piperaceae","Piper cernuum",423415,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.413028,-46.541861,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53025","1281","S.Aragaki & S.A.Nicolau & E.P.Fortes",,,"2013","04","23",,,,"Brasil",,"SP","Guarulhos","Guarulhos",,,,"-23.413056","-46.541944",,,,,"A.Santos","2013-04-29",,"Piper cernuum","Piperaceae","Piper",,"Vell.",,,,,"29","04","2013",,,,,,,,"SPSF00053025","Splink","SPSF",,"Aragaki, S.","1281","2013","Santos, A.","2013","Nicolau, S.A.; Fortes, E.P.","Aragaki",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Piper cernuum","Vell.","possibly_ok","Piperaceae","Piper cernuum","Vell.","species","name accepted","bfo-12759",,,"Piper cernuum Vell.","Piper","Piperaceae","Piper cernuum",823610,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.413056,-46.541944,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","487979","1281","Aragaki, S; Nicolau, SA; Fortes, EP",,,"2013","04","23",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Cabuçu, Proguaru.",,,"-23.413028","-46.541861",,"-23.413028","-46.541861",,"Santos, A","2013-04-29",,"Piper cernuum","Piperaceae","Piper",,"Vell.",,,,,"29","04","2013",,,,,,,,,"Splink","SP",,"Aragaki, S.","1281","2013","Santos, A.","2013","Nicolau, S.A.; Fortes, E.P.","Aragaki",,"brazil","sao paulo","guarulhos","cabucu",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Piper cernuum","Vell.","possibly_ok","Piperaceae","Piper cernuum","Vell.","species","name accepted","bfo-12759",,,"Piper cernuum Vell.","Piper","Piperaceae","Piper cernuum",1050398,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.413028,-46.541861,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488395","1961","Simão Bianchini, R; Fortes, EP",,"2013-05-21","2013","5","21",,,,"Brasil","BR","São Paulo",,"Guarulhos","Divisa de Guarulhos com São Paulo, Lote 4.",,,"-23.411111","-46.53575",,,,,"Simão Bianchini, R","2013-08-26",,"Physalis angulata L.","Solanaceae","Physalis","species","L.","ACCEPTED",,,"Physalis angulata L.",,,,"Physalis angulata","Physalis angulata",,"WGS84",,,,,"GBIF","SP","code not found","Bianchini, R.S.","1961","2013","Bianchini, R.S.","2013","Fortes, E.P.","Bianchini",,"brazil","sao paulo","guarulhos","divisa de guarulhos com sao paulo",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Physalis angulata","L.","name_w_authors","Solanaceae","Physalis angulata","L.","species","name accepted","bfo-14697",,,"Physalis angulata L.","Physalis","Solanaceae","Physalis angulata",421521,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.411111,-46.53575,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488395","1961","Simão Bianchini, R; Fortes, EP",,,"2013","05","21",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Divisa de Guarulhos com São Paulo, Lote 4.",,,"-23.411111","-46.53575",,"-23.411111","-46.53575",,"Simão Bianchini, R","2013-08-26",,"Physalis angulata","Solanaceae","Physalis",,"L.",,,,,"26","08","2013",,,,,,,,,"Splink","SP",,"Bianchini, R.S.","1961","2013","Bianchini, R.S.","2013","Fortes, E.P.","Bianchini",,"brazil","sao paulo","guarulhos","divisa de guarulhos com sao paulo",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Physalis angulata","L.","possibly_ok","Solanaceae","Physalis angulata","L.","species","name accepted","bfo-14697",,,"Physalis angulata L.","Physalis","Solanaceae","Physalis angulata",1018437,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.411111,-46.53575,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","487932","3858","Shirasuna, RT",,"2015-04-08","2015","4","8",,,,"Brasil","BR","São Paulo",,"Guarulhos","Rodoanel norte, lote 4, OAE 423.",,,"-23.411278","-46.533528",,,,,"Shirasuna, RT","2015-04-08",,"Phymatidium delicatulum Lindl.","Orchidaceae","Phymatidium","species","Lindl.","ACCEPTED",,,"Phymatidium delicatulum Lindl.",,,,"Phymatidium delicatulum","Phymatidium delicatulum",,"WGS84",,,,,"GBIF","SP","code not found","Shirasuna, R.T.","3858","2015","Shirasuna, R.T.","2015",,"Shirasuna",,"brazil","sao paulo","guarulhos","rodoanel norte",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Phymatidium delicatulum","Lindl.","name_w_authors","Orchidaceae","Phymatidium delicatulum","Lindl.","species","name accepted","bfo-11992",,,"Phymatidium delicatulum Lindl.","Phymatidium","Orchidaceae","Phymatidium delicatulum",421697,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.411278,-46.533528,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","487932","3858","Shirasuna, RT",,,"2015","04","08",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Rodoanel norte, lote 4, OAE 423.",,,"-23.411278","-46.533528",,"-23.411278","-46.533528",,"Shirasuna, RT","2015-04-08",,"Phymatidium delicatulum","Orchidaceae","Phymatidium",,"Lindl.",,,,,"08","04","2015",,,,,,,,,"Splink","SP",,"Shirasuna, R.T.","3858","2015","Shirasuna, R.T.","2015",,"Shirasuna",,"brazil","sao paulo","guarulhos","rodoanel norte",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Phymatidium delicatulum","Lindl.","possibly_ok","Orchidaceae","Phymatidium delicatulum","Lindl.","species","name accepted","bfo-11992",,,"Phymatidium delicatulum Lindl.","Phymatidium","Orchidaceae","Phymatidium delicatulum",971319,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.411278,-46.533528,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","487932","3858","Shirasuna, RT",,,"2015","04","08",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Rodoanel norte, lote 4, OAE 423.",,,"-23.411278","-46.533528",,"-23.411278","-46.533528",,"Shirasuna, RT","2015-04-08",,"Phymatidium delicatulum","Orchidaceae","Phymatidium",,"Lindl.",,,,,"08","04","2015",,,,,,,,,"Splink","SP",,"Shirasuna, R.T.","3858","2015","Shirasuna, R.T.","2015",,"Shirasuna",,"brazil","sao paulo","guarulhos","rodoanel norte",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Phymatidium delicatulum","Lindl.","possibly_ok","Orchidaceae","Phymatidium delicatulum","Lindl.","species","name accepted","bfo-11992",,,"Phymatidium delicatulum Lindl.","Phymatidium","Orchidaceae","Phymatidium delicatulum",979268,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.411278,-46.533528,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","71141616",,"blackdragon85",,"2021-03-13T17:22:53","2021","3","13","2021-03-13 14:22:53-03:00",,,"BR","BR","São Paulo",,,"Guarulhos","Guarulhos",,"-23.4","-46.49",,,,,"blackdragon85","2021-03-13 17:23:26",,"Phyllanthus tenellus Roxb.","Phyllanthaceae","Phyllanthus","species",,"ACCEPTED",,,"Phyllanthus tenellus Roxb.",,,,"Phyllanthus tenellus","Phyllanthus tenellus","166757","EPSG:4326",,,,,"GBIF","Observations","code not found","Blackdragon",,"2021","Blackdragon","2021",,"Blackdragon",,"brazil","sao paulo","guarulhos","guarulhos",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Phyllanthus tenellus","Roxb.","name_w_authors","Phyllanthaceae","Phyllanthus tenellus","Roxb.","species","name accepted","bfo-38571",,,"Phyllanthus tenellus Roxb.","Phyllanthus","Phyllanthaceae","Phyllanthus tenellus",578676,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.4,-46.49,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53073","3101","R.T.Shirasuna",,"2013-11-01","2013","11","1",,,,"Brasil","BR","Sp",,"Guarulhos","Rodoanel Mário Covas",,,"-23.411389","-46.53",,,,,"R.Simão-Bianchini","2015-06-23",,"Persea venosa Nees & Mart. ex Nees","Lauraceae","Persea","species","Nees & Mart.","ACCEPTED",,,"Persea venosa Nees & Mart. ex Nees",,,,"Persea venosa","Persea venosa",,"WGS84",,,,,"GBIF","SPSF",,"Shirasuna, R.T.","3101","2013","Simao-Bianchini, R.","2015",,"Shirasuna",,"brazil","sao paulo","guarulhos","rodoanel mario covas",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Persea venosa","Nees & Mart.","name_w_authors","Lauraceae","Persea venosa","Nees & Mart.","species","author misspelled","bfo-8522",,,"Persea venosa Nees & Mart.","Persea","Lauraceae","Persea venosa",328644,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.411389,-46.53,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","487571","3101","Shirasuna, RT",,"2013-11-01","2013","11","1",,,,"Brasil","BR","São Paulo",,"Guarulhos","Lote 5 OAE 501",,,"-23.411528","-46.530139",,,,,"Simão Bianchini, R","2015-06-23",,"Persea venosa Nees & Mart. ex Nees","Lauraceae","Persea","species","Nees & Mart.","ACCEPTED",,,"Persea venosa Nees & Mart. ex Nees",,,,"Persea venosa","Persea venosa",,"WGS84",,,,,"GBIF","SP","code not found","Shirasuna, R.T.","3101","2013","Bianchini, R.S.","2015",,"Shirasuna",,"brazil","sao paulo","guarulhos","lote 5 oae 501",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Persea venosa","Nees & Mart.","name_w_authors","Lauraceae","Persea venosa","Nees & Mart.","species","author misspelled","bfo-8522",,,"Persea venosa Nees & Mart.","Persea","Lauraceae","Persea venosa",421437,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.411528,-46.530139,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53073","3101","R.T.Shirasuna",,,"2013","11","01",,,,"Brasil",,"SP","Guarulhos","Guarulhos","Rodoanel Mário Covas",,,"-23.411389","-46.53",,,,,"R.Simão-Bianchini","2015-06-23",,"Persea venosa","Lauraceae","Persea",,"Nees & Mart.",,,,,"23","06","2015",,,,,,,,"SPSF00053073","Splink","SPSF",,"Shirasuna, R.T.","3101","2013","Simao-Bianchini, R.","2015",,"Shirasuna",,"brazil","sao paulo","guarulhos","rodoanel mario covas",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Persea venosa","Nees & Mart.","possibly_ok","Lauraceae","Persea venosa","Nees & Mart.","species","name accepted","bfo-8522",,,"Persea venosa Nees & Mart.","Persea","Lauraceae","Persea venosa",842182,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.411389,-46.53,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","487571","3101","Shirasuna, RT",,,"2013","11","01",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Lote 5 OAE 501",,,"-23.411528","-46.530139",,"-23.411528","-46.530139",,"Simão Bianchini, R","2015-06-23",,"Persea venosa","Lauraceae","Persea",,"Nees & Mart.",,,,,"23","06","2015",,,,,,,,,"Splink","SP",,"Shirasuna, R.T.","3101","2013","Bianchini, R.S.","2015",,"Shirasuna",,"brazil","sao paulo","guarulhos","lote 5 oae 501",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Persea venosa","Nees & Mart.","possibly_ok","Lauraceae","Persea venosa","Nees & Mart.","species","name accepted","bfo-8522",,,"Persea venosa Nees & Mart.","Persea","Lauraceae","Persea venosa",970772,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.411528,-46.530139,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","487571","3101","Shirasuna, RT",,,"2013","11","01",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Lote 5 OAE 501",,,"-23.411528","-46.530139",,"-23.411528","-46.530139",,"Simão Bianchini, R","2015-06-23",,"Persea venosa","Lauraceae","Persea",,"Nees & Mart.",,,,,"23","06","2015",,,,,,,,,"Splink","SP",,"Shirasuna, R.T.","3101","2013","Bianchini, R.S.","2015",,"Shirasuna",,"brazil","sao paulo","guarulhos","lote 5 oae 501",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Persea venosa","Nees & Mart.","possibly_ok","Lauraceae","Persea venosa","Nees & Mart.","species","name accepted","bfo-8522",,,"Persea venosa Nees & Mart.","Persea","Lauraceae","Persea venosa",978721,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.411528,-46.530139,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53148","1971","R.Simão-Bianchini & E.P.Fortes",,"2013-09-17","2013","9","17",,,,"Brasil","BR","Sp",,"Guarulhos",,,,"-23.413889","-46.548611",,,,,"R.J.Almeida-Scabbia","2013-12-16",,"Peplonia axillaris (Vell.) Fontella & Rapini","Apocynaceae","Peplonia","species","(Vell.) (Fontella)","ACCEPTED",,,"Peplonia axillaris (Vell.) Fontella & Rapini",,,,"Peplonia axillaris","Peplonia axillaris",,"WGS84",,,,,"GBIF","SPSF",,"Simao-Bianchini, R.","1971","2013","Almeida-Scabbia, R.J.","2013","Fortes, E.P.","Simao-Bianchini",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Peplonia axillaris","(Vell.) Fontella","name_w_authors","Apocynaceae","Peplonia axillaris","(Vell.) Fontella","species","author misspelled","bfo-4815",,,"Peplonia axillaris (Vell.) Fontella","Peplonia","Apocynaceae","Peplonia axillaris",328647,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.413889,-46.548611,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","487403","1971","Simão Bianchini, R; Fortes, EP",,"2013-09-17","2013","9","17",,,,"Brasil","BR","São Paulo",,"Guarulhos","área próxima a Estrada do Cabuçu, Lote 4.",,,"-23.413778","-46.548611",,,,,"Almeida Scabbia, RJ","2013-12-16",,"Peplonia axillaris (Vell.) Fontella & Rapini","Apocynaceae","Peplonia","species","(Vell.) Fontella & Rapini","ACCEPTED",,,"Peplonia axillaris (Vell.) Fontella & Rapini",,,,"Peplonia axillaris","Peplonia axillaris",,"WGS84",,,,,"GBIF","SP","code not found","Bianchini, R.S.","1971","2013","Scabbia, R.J.A.","2013","Fortes, E.P.","Bianchini",,"brazil","sao paulo","guarulhos","area proxima a estrada do cabucu",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Peplonia axillaris","(Vell.) Fontella","name_w_authors","Apocynaceae","Peplonia axillaris","(Vell.) Fontella","species","author misspelled","bfo-4815",,,"Peplonia axillaris (Vell.) Fontella","Peplonia","Apocynaceae","Peplonia axillaris",571981,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.413778,-46.548611,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53148","1971","R.Simão-Bianchini & E.P.Fortes",,,"2013","09","17",,,,"Brasil",,"SP","Guarulhos","Guarulhos",,,,"-23.413889","-46.548611",,,,,"R.J.Almeida-Scabbia","2013-12-16",,"Peplonia axillaris","Apocynaceae","Peplonia",,"(Vell.) (Fontella)",,,,,"16","12","2013",,,,,,,,"SPSF00053148","Splink","SPSF",,"Simao-Bianchini, R.","1971","2013","Almeida-Scabbia, R.J.","2013","Fortes, E.P.","Simao-Bianchini",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Peplonia axillaris","(Vell.) Fontella","possibly_ok","Apocynaceae","Peplonia axillaris","(Vell.) Fontella","species","author misspelled","bfo-4815",,,"Peplonia axillaris (Vell.) Fontella","Peplonia","Apocynaceae","Peplonia axillaris",842143,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.413889,-46.548611,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
