"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","23158","9","Bordin, Renata",,"1997-02-19","1997","2","19",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Desmodium barbatum (L.) Benth.","Fabaceae","Grona","species","(L.) Benth.","SYNONYM",,,"Grona barbata (L.) H.Ohashi & K.Ohashi",,,,"Desmodium barbatum","Grona barbata",,"WGS84","https://images.cria.org.br/viewer/SJRP00005256",,,,"GBIF","SJRP",,"Bordin, R.","9","1997",,,,"Bordin",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Desmodium barbatum","(L.) Benth.","name_w_authors","Fabaceae","Desmodium barbatum","(L.) Benth.","species","name accepted","bfo-22934",,,"Desmodium barbatum (L.) Benth.","Desmodium","Fabaceae","Desmodium barbatum",324159,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_23158","SJRP_23158|SJRP_5256","3","0.75","SJRP_23158","SJRP_23158","SJRP_23158","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","23254","2","Bordin, Renata",,"1997-02-19","1997","2","19",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Desmodium affine Schltdl.","Fabaceae","Desmodium","species","Schltdl.","ACCEPTED",,,"Desmodium affine Schltdl.",,,,"Desmodium affine","Desmodium affine",,"WGS84","https://images.cria.org.br/viewer/SJRP00005252",,,,"GBIF","SJRP",,"Bordin, R.","2","1997",,,,"Bordin",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Desmodium affine","Schltdl.","name_w_authors","Fabaceae","Desmodium affine","Schltdl.","species","name accepted","bfo-22932",,,"Desmodium affine Schltdl.","Desmodium","Fabaceae","Desmodium affine",324316,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_23254","SJRP_23254|SJRP_5252","3","0.75","SJRP_23254","SJRP_23254","SJRP_23254","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","23157","s.n.","Neusa Taroda Ranga",,"1996-05-09","1996","5","9",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Desmodium affine Schltdl.","Fabaceae","Desmodium","species","Schltdl.","ACCEPTED",,,"Desmodium affine Schltdl.",,,,"Desmodium affine","Desmodium affine",,"WGS84","https://images.cria.org.br/viewer/SJRP00005253",,,,"GBIF","SJRP",,"Ranga, N.T.",,"1996",,,,"Ranga",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Desmodium affine","Schltdl.","name_w_authors","Fabaceae","Desmodium affine","Schltdl.","species","name accepted","bfo-22932",,,"Desmodium affine Schltdl.","Desmodium","Fabaceae","Desmodium affine",324218,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_23157",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","13302","499","Rezende, A.A.",,"1996-08-22","1996","8","22",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Dasyphyllum flagellare (Casar.) Cabrera","Asteraceae","Dasyphyllum","species","(Casar.) Cabrera","ACCEPTED",,,"Dasyphyllum flagellare (Casar.) Cabrera",,,,"Dasyphyllum flagellare","Dasyphyllum flagellare",,"WGS84","https://images.cria.org.br/viewer/SJRP00001114",,,,"GBIF","SJRP",,"Rezende, A.A.","499","1996",,,,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Dasyphyllum flagellare","(Casar.) Cabrera","name_w_authors","Asteraceae","Dasyphyllum flagellare","(Casar.) Cabrera","species","name accepted","bfo-5295",,,"Dasyphyllum flagellare (Casar.) Cabrera","Dasyphyllum","Asteraceae","Dasyphyllum flagellare",322743,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_13302","[SJRP_1114|SJRP_13302]","1","0.25","SJRP_13302","SJRP_13302","SJRP_13302","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","13303","510","Rezende, A.A.",,"1996-08-22","1996","8","22",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Dasyphyllum flagellare (Casar.) Cabrera","Asteraceae","Dasyphyllum","species","(Gardn.) Cabrera","ACCEPTED",,,"Dasyphyllum flagellare (Casar.) Cabrera",,,,"Dasyphyllum flagellare","Dasyphyllum flagellare",,"WGS84",,,,,"GBIF","SJRP",,"Rezende, A.A.","510","1996",,,,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Dasyphyllum flagellare","(Casar.) Cabrera","name_w_authors","Asteraceae","Dasyphyllum flagellare","(Casar.) Cabrera","species","name accepted","bfo-5295",,,"Dasyphyllum flagellare (Casar.) Cabrera","Dasyphyllum","Asteraceae","Dasyphyllum flagellare",322746,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_13303","[SJRP_1115|SJRP_13303]","1","0.25","SJRP_13303","SJRP_13303","SJRP_13303","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4803415",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00001114","499","Rezende, A.A.",,"1996-08-22","1996","8","22","1996-08-22",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,,,,"Dasyphyllum flagellare (Casar.) Cabrera","Asteraceae","Dasyphyllum","species","(Casar.) Cabrera","ACCEPTED",,,"Dasyphyllum flagellare (Casar.) Cabrera",,,,"Dasyphyllum flagellare (Casar.) Cabrera","Dasyphyllum flagellare",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/11/14/sjrp00001114.dzi",,,,"GBIF","SJRP",,"Rezende, A.A.","499","1996",,,,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto/ mirassol","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Dasyphyllum flagellare","(Casar.) Cabrera","name_w_authors","Asteraceae","Dasyphyllum flagellare","(Casar.) Cabrera","species","name accepted","bfo-5295",,,"Dasyphyllum flagellare (Casar.) Cabrera","Dasyphyllum","Asteraceae","Dasyphyllum flagellare",551937,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_1114","[SJRP_1114|SJRP_13302]","1","0.25","SJRP_13302","SJRP_13302","SJRP_13302","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4803425",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00001115","510","Rezende, A.A.",,"1996-08-22","1996","8","22","1996-08-22",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,,,,"Dasyphyllum flagellare (Casar.) Cabrera","Asteraceae","Dasyphyllum","species","(Casar.) Cabrera","ACCEPTED",,,"Dasyphyllum flagellare (Casar.) Cabrera",,,,"Dasyphyllum flagellare (Casar.) Cabrera","Dasyphyllum flagellare",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/11/15/sjrp00001115.dzi",,,,"GBIF","SJRP",,"Rezende, A.A.","510","1996",,,,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto/ mirassol","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Dasyphyllum flagellare","(Casar.) Cabrera","name_w_authors","Asteraceae","Dasyphyllum flagellare","(Casar.) Cabrera","species","name accepted","bfo-5295",,,"Dasyphyllum flagellare (Casar.) Cabrera","Dasyphyllum","Asteraceae","Dasyphyllum flagellare",551959,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_1115","[SJRP_1115|SJRP_13303]","1","0.25","SJRP_13303","SJRP_13303","SJRP_13303","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","13301","157","Rezende, A.A.",,"1995-09-22","1995","9","22",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Dasyphyllum flagellare (Casar.) Cabrera","Asteraceae","Dasyphyllum","species","(Gardn.) Cabrera","ACCEPTED",,,"Dasyphyllum flagellare (Casar.) Cabrera",,,,"Dasyphyllum flagellare","Dasyphyllum flagellare",,"WGS84",,,,,"GBIF","SJRP",,"Rezende, A.A.","157","1995",,,,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Dasyphyllum flagellare","(Casar.) Cabrera","name_w_authors","Asteraceae","Dasyphyllum flagellare","(Casar.) Cabrera","species","name accepted","bfo-5295",,,"Dasyphyllum flagellare (Casar.) Cabrera","Dasyphyllum","Asteraceae","Dasyphyllum flagellare",322656,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_13301","[SJRP_1113|SJRP_13301]","1","0.25","SJRP_13301","SJRP_13301","SJRP_13301","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4803404",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00001113","157","Rezende, A.A.",,"1995-09-22","1995","9","22","1995-09-22",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,,,,"Dasyphyllum flagellare (Casar.) Cabrera","Asteraceae","Dasyphyllum","species","(Casar.) Cabrera","ACCEPTED",,,"Dasyphyllum flagellare (Casar.) Cabrera",,,,"Dasyphyllum flagellare (Casar.) Cabrera","Dasyphyllum flagellare",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/11/13/sjrp00001113.dzi",,,,"GBIF","SJRP",,"Rezende, A.A.","157","1995",,,,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto/ mirassol","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Dasyphyllum flagellare","(Casar.) Cabrera","name_w_authors","Asteraceae","Dasyphyllum flagellare","(Casar.) Cabrera","species","name accepted","bfo-5295",,,"Dasyphyllum flagellare (Casar.) Cabrera","Dasyphyllum","Asteraceae","Dasyphyllum flagellare",551934,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_1113","[SJRP_1113|SJRP_13301]","1","0.25","SJRP_13301","SJRP_13301","SJRP_13301","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","13408","330","Andréia Alves Rezende",,"1996-02-23","1996","2","23",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Dalechampia scandens L.","Euphorbiaceae","Dalechampia","species","L.","ACCEPTED",,,"Dalechampia scandens L.",,,,"Dalechampia scandens","Dalechampia scandens",,"WGS84","https://images.cria.org.br/viewer/SJRP00004154",,,,"GBIF","SJRP",,"Rezende, A.A.","330","1996",,,,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Dalechampia scandens","L.","name_w_authors","Euphorbiaceae","Dalechampia scandens","L.","species","name accepted","bfo-17556",,,"Dalechampia scandens L.","Dalechampia","Euphorbiaceae","Dalechampia scandens",322766,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_13408","SJRP_13408|SJRP_4154","3","0.75","SJRP_13408","SJRP_13408","SJRP_13408","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","13411","s.n.","Andréia Alves Rezende",,"1996-11-28","1996","11","28",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Dalechampia scandens L.","Euphorbiaceae","Dalechampia","species","L.","ACCEPTED",,,"Dalechampia scandens L.",,,,"Dalechampia scandens","Dalechampia scandens",,"WGS84","https://images.cria.org.br/viewer/SJRP00004151",,,,"GBIF","SJRP",,"Rezende, A.A.",,"1996",,,,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Dalechampia scandens","L.","name_w_authors","Euphorbiaceae","Dalechampia scandens","L.","species","name accepted","bfo-17556",,,"Dalechampia scandens L.","Dalechampia","Euphorbiaceae","Dalechampia scandens",322817,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_13411",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4818486",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00004155","328","Andréia Alves Rezende",,"1996-02-23","1996","2","23","1996-02-23",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,,,,"Dalechampia scandens L.","Euphorbiaceae","Dalechampia","species","L.","ACCEPTED",,,"Dalechampia scandens L.",,,,"Dalechampia scandens L.","Dalechampia scandens",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/41/55/sjrp00004155.dzi",,,,"GBIF","SJRP",,"Rezende, A.A.","328","1996",,,,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Dalechampia scandens","L.","name_w_authors","Euphorbiaceae","Dalechampia scandens","L.","species","name accepted","bfo-17556",,,"Dalechampia scandens L.","Dalechampia","Euphorbiaceae","Dalechampia scandens",544302,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_4155","SJRP_13407|SJRP_4155","4","1","SJRP_13407","SJRP_13407","SJRP_13407","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","16306","594","Andréia Alves Rezende",,"1997-06-11","1997","6","11",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Dalechampia pentaphylla Lam.","Euphorbiaceae","Dalechampia","species","Lam.","ACCEPTED",,,"Dalechampia pentaphylla Lam.",,,,"Dalechampia pentaphylla","Dalechampia pentaphylla",,"WGS84","https://images.cria.org.br/viewer/SJRP00004149",,,,"GBIF","SJRP",,"Rezende, A.A.","594","1997",,,,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Dalechampia pentaphylla","Lam.","name_w_authors","Euphorbiaceae","Dalechampia pentaphylla","Lam.","species","name accepted","bfo-29256",,,"Dalechampia pentaphylla Lam.","Dalechampia","Euphorbiaceae","Dalechampia pentaphylla",323156,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_16306","SJRP_16306|SJRP_4149","4","1","SJRP_16306","SJRP_16306","SJRP_16306","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4818479",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00004149","594","Andréia Alves Rezende",,"1997-06-11","1997","6","11","1997-06-11",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,,,,"Dalechampia pentaphylla Lam.","Euphorbiaceae","Dalechampia","species","Lam.","ACCEPTED",,,"Dalechampia pentaphylla Lam.",,,,"Dalechampia pentaphylla Lam.","Dalechampia pentaphylla",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/41/49/sjrp00004149.dzi",,,,"GBIF","SJRP",,"Rezende, A.A.","594","1997",,,,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Dalechampia pentaphylla","Lam.","name_w_authors","Euphorbiaceae","Dalechampia pentaphylla","Lam.","species","name accepted","bfo-29256",,,"Dalechampia pentaphylla Lam.","Dalechampia","Euphorbiaceae","Dalechampia pentaphylla",544329,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_4149","SJRP_16306|SJRP_4149","4","1","SJRP_16306","SJRP_16306","SJRP_16306","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","29308","684","Stranghetti, V.",,"1996-04-25","1996","4","25",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Cyperus odoratus L.","Cyperaceae","Cyperus","species","L.","ACCEPTED",,,"Cyperus odoratus L.",,,,"Cyperus odoratus","Cyperus odoratus",,"WGS84",,,,,"GBIF","SJRP",,"Stranghetti, V.","684","1996",,,,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Cyperus odoratus","L.","name_w_authors","Cyperaceae","Cyperus odoratus","L.","species","name accepted","bfo-7189",,,"Cyperus odoratus L.","Cyperus","Cyperaceae","Cyperus odoratus",325502,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_29308","SJRP_29308|SJRP_29324","3","0.75","SJRP_29308","SJRP_29308","SJRP_29308","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","23164","38","Bordin, Renata",,"1997-04-23","1997","4","23",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,,,,"Cuphea carthagenensis (Jacq.) J.F.Macbr.","Lythraceae","Cuphea","species","(Jacq.) J.Macbr.","ACCEPTED",,,"Cuphea carthagenensis (Jacq.) J.F.Macbr.",,,,"Cuphea carthagenensis","Cuphea carthagenensis",,"WGS84",,,,,"GBIF","SJRP",,"Bordin, R.","38","1997",,,,"Bordin",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Cuphea carthagenensis","(Jacq.) J.F.Macbr.","name_w_authors","Lythraceae","Cuphea carthagenensis","(Jacq.) J.F.Macbr.","species","name accepted","bfo-8744",,,"Cuphea carthagenensis (Jacq.) J.F.Macbr.","Cuphea","Lythraceae","Cuphea carthagenensis",324165,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_23164","SJRP_23164|SJRP_6134","3","0.75","SJRP_23164","SJRP_23164","SJRP_23164","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
