"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4529","1433","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Fissidens intromarginatus (Hampe) Mitt.","Fissidentaceae","Fissidens","species","(Hampe) Mitt.","ACCEPTED",,,"Fissidens intromarginatus (Hampe) Mitt.",,,,"Fissidens intromarginatus (Hampe) Mitt.","Fissidens intromarginatus",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1433","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Fissidens intromarginatus","(Hampe) Mitt.","name_w_authors",,"Fissidens intromarginatus","(Hampe) Mitt.","species","not found",,,,"Fissidens intromarginatus (Hampe) Mitt.","Fissidens","Fabaceae","Fissidens intromarginatus",1465722,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4529","1433","Mello, Z.R.",,,"2001","11","07",,,,"Brasil",,"São Paulo","Estação Ecológica Tupiniquins","Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,"0","0",,"0","0",,"Mello, Z.R.",,,"Fissidens intromarginatus","Fissidentaceae","Fissidens",,"(Hampe) Mitt.",,,,,,,,"Fissidens intromarginatus",,,,,,,"HUSC004529","Splink","HUSC",,"Mello, Z.R.","1433","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Fissidens intromarginatus","(Hampe) Mitt.","possibly_ok",,"Fissidens intromarginatus","(Hampe) Mitt.","species","not found",,,,"Fissidens intromarginatus (Hampe) Mitt.","Fissidens","Fabaceae","Fissidens intromarginatus",1536944,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4527","1431","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Fissidens elegans Brid.","Fissidentaceae","Fissidens","species","Brid.","ACCEPTED",,,"Fissidens elegans Brid.",,,,"Fissidens elegans Brid.","Fissidens elegans",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1431","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Fissidens elegans","Brid.","name_w_authors",,"Fissidens elegans","Brid.","species","not found",,,,"Fissidens elegans Brid.","Fissidens","Fabaceae","Fissidens elegans",1465703,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4527","1431","Mello, Z.R.",,,"2001","11","07",,,,"Brasil",,"São Paulo","Estação Ecológica Tupiniquins","Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,"0","0",,"0","0",,"Mello, Z.R.",,,"Fissidens elegans","Fissidentaceae","Fissidens",,"Brid.",,,,,,,,"Fissidens elegans",,,,,,,"HUSC004527","Splink","HUSC",,"Mello, Z.R.","1431","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Fissidens elegans","Brid.","possibly_ok",,"Fissidens elegans","Brid.","species","not found",,,,"Fissidens elegans Brid.","Fissidens","Fabaceae","Fissidens elegans",1535893,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","355920",,"M.T. Fujii et al.",,"2003-06-14","2003","6","14",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha do Cardoso, Praia de Cambriú",,,"-25.156389","-47.917222",,,,,"M.T. Fujii",,,"Cryptopleura ramosa (Hudson) L.Newton","Delesseriaceae","Cryptopleura","species","(Hudson) L.Newton","ACCEPTED",,,"Cryptopleura ramosa (Hudson) L.Newton",,,,"Cryptopleura ramosa (Hudson) L.Newton","Cryptopleura ramosa",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Fujii, M.T.",,"2003","Fujii, M.T.",,,"Fujii",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Cryptopleura ramosa","(Hudson) L.Newton","name_w_authors",,"Cryptopleura ramosa","(Hudson) L.Newton","species","not found",,,,"Cryptopleura ramosa (Hudson) L.Newton","Cryptopleura","Cupressaceae","Cryptopleura ramosa",1474855,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.156389,-47.917222,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","186956",,"Não determinado",,"1976-08-25","1976","8","25",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha do Cardoso, Praia de Cambriú - Costão direito",,,"-25.156389","-47.917222",,,,,"M.C. Marino",,,"Cryptopleura ramosa (Hudson) L.Newton","Delesseriaceae","Cryptopleura","species","(Hudson) L.Newton","ACCEPTED",,,"Cryptopleura ramosa (Hudson) L.Newton",,,,"Cryptopleura ramosa (Hudson) L.Newton","Cryptopleura ramosa",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Determinado, N.",,"1976","Marino, M.C.",,,"Determinado",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Cryptopleura ramosa","(Hudson) L.Newton","name_w_authors",,"Cryptopleura ramosa","(Hudson) L.Newton","species","not found",,,,"Cryptopleura ramosa (Hudson) L.Newton","Cryptopleura","Cupressaceae","Cryptopleura ramosa",1473737,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.156389,-47.917222,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","187040",,"Não determinado",,"1976-07-29","1976","7","29",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha do Cardoso, Praia de Cambriú - Costão direito",,,"-25.156389","-47.917222",,,,,"M.C. Marino",,,"Cryptopleura ramosa (Hudson) L.Newton","Delesseriaceae","Cryptopleura","species","(Hudson) L.Newton","ACCEPTED",,,"Cryptopleura ramosa (Hudson) L.Newton",,,,"Cryptopleura ramosa (Hudson) L.Newton","Cryptopleura ramosa",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Determinado, N.",,"1976","Marino, M.C.",,,"Determinado",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Cryptopleura ramosa","(Hudson) L.Newton","name_w_authors",,"Cryptopleura ramosa","(Hudson) L.Newton","species","not found",,,,"Cryptopleura ramosa (Hudson) L.Newton","Cryptopleura","Cupressaceae","Cryptopleura ramosa",1473788,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.156389,-47.917222,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","186956",,"Não determinado",,,"1976","08","25",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso, Praia de Cambriú - Costão direito",,,"-25.156389","-47.917222",,"25°09'23""S","47°55'02""W",,"M.C. Marino","1976-0-NA",,"Cryptopleura ramosa","Delesseriaceae","Cryptopleura",,"(Hudson) L.Newton",,,,,,"0","1976","Cryptopleura ramosa",,,,,,,,"Splink","SP-ALGAE","code not found","Determinado, N.",,"1976","Marino, M.C.","1976",,"Determinado",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Cryptopleura ramosa","(Hudson) L.Newton","possibly_ok",,"Cryptopleura ramosa","(Hudson) L.Newton","species","not found",,,,"Cryptopleura ramosa (Hudson) L.Newton","Cryptopleura","Cupressaceae","Cryptopleura ramosa",1519727,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.156389,-47.917222,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","187040",,"Não determinado",,,"1976","07","29",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso, Praia de Cambriú - Costão direito",,,"-25.156389","-47.917222",,"25°09'23""S","47°55'02""W",,"M.C. Marino","1976-0-NA",,"Cryptopleura ramosa","Delesseriaceae","Cryptopleura",,"(Hudson) L.Newton",,,,,,"0","1976","Cryptopleura ramosa",,,,,,,,"Splink","SP-ALGAE","code not found","Determinado, N.",,"1976","Marino, M.C.","1976",,"Determinado",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Cryptopleura ramosa","(Hudson) L.Newton","possibly_ok",,"Cryptopleura ramosa","(Hudson) L.Newton","species","not found",,,,"Cryptopleura ramosa (Hudson) L.Newton","Cryptopleura","Cupressaceae","Cryptopleura ramosa",1519728,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.156389,-47.917222,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4531","1436","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Lophocoleaceae","Cryptolophocolea","species","(Nees) J.J.Engel & R.M.Schust.","SYNONYM",,,"Cryptolophocolea martiana (Nees) L.Söderstr., Crand.-Stotl. & Stotler",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Cryptolophocolea martiana",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1436","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","name_w_authors",,"Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","species","not found",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Chiloscyphus","Poaceae","Chiloscyphus martianus",1465704,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4532","1437","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Lophocoleaceae","Cryptolophocolea","species","(Nees) J.J.Engel & R.M.Schust.","SYNONYM",,,"Cryptolophocolea martiana (Nees) L.Söderstr., Crand.-Stotl. & Stotler",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Cryptolophocolea martiana",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1437","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","name_w_authors",,"Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","species","not found",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Chiloscyphus","Poaceae","Chiloscyphus martianus",1465706,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4549","1459","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Lophocoleaceae","Cryptolophocolea","species","(Nees) J.J.Engel & R.M.Schust.","SYNONYM",,,"Cryptolophocolea martiana (Nees) L.Söderstr., Crand.-Stotl. & Stotler",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Cryptolophocolea martiana",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1459","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","name_w_authors",,"Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","species","not found",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Chiloscyphus","Poaceae","Chiloscyphus martianus",1465709,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4526","1434","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Lophocoleaceae","Cryptolophocolea","species","(Nees) J.J.Engel & R.M.Schust.","SYNONYM",,,"Cryptolophocolea martiana (Nees) L.Söderstr., Crand.-Stotl. & Stotler",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Cryptolophocolea martiana",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1434","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","name_w_authors",,"Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","species","not found",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Chiloscyphus","Poaceae","Chiloscyphus martianus",1465716,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4534","1444","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Lophocoleaceae","Cryptolophocolea","species","(Nees) J.J.Engel & R.M.Schust.","SYNONYM",,,"Cryptolophocolea martiana (Nees) L.Söderstr., Crand.-Stotl. & Stotler",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Cryptolophocolea martiana",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1444","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","name_w_authors",,"Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","species","not found",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Chiloscyphus","Poaceae","Chiloscyphus martianus",1465718,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4594","1454","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Lophocoleaceae","Cryptolophocolea","species","(Nees) J.J.Engel & R.M.Schust.","SYNONYM",,,"Cryptolophocolea martiana (Nees) L.Söderstr., Crand.-Stotl. & Stotler",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Cryptolophocolea martiana",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1454","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","name_w_authors",,"Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","species","not found",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Chiloscyphus","Poaceae","Chiloscyphus martianus",1465729,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","7307","1446","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Peruíbe","Estação ecológica Tupiniquins, Ilha queimada Pequena",,,"-24.366667","-46.816667",,,,,"Mello, Z.R.",,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Lophocoleaceae","Cryptolophocolea","species","(Nees) J.J.Engel & R.M.Schust.","SYNONYM",,,"Cryptolophocolea martiana (Nees) L.Söderstr., Crand.-Stotl. & Stotler",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Cryptolophocolea martiana",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1446","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","peruibe","estacao ecologica tupiniquins",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","name_w_authors",,"Chiloscyphus martianus","(Nees) J.J.Engel & R.M.Schust.","species","not found",,,,"Chiloscyphus martianus (Nees) J.J.Engel & R.M.Schust.","Chiloscyphus","Poaceae","Chiloscyphus martianus",1466282,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.27862337,-47.01267321,"coord_gazet","minutes","low","check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","429134",,"R. Rocha-Jorge",,,"2014","02","12",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Ilha do Castilho",,,"-25.273333","-47.954444",,"25°16'24""S","47°57'16""W",,"R. Rocha-Jorge","2014-0-NA",,"Champia minuscula","Champiaceae","Champia",,"A.B.Joly & Ugadim",,,,,,"0","2014","Champia minuscula",,,,,,,,"Splink","SP-ALGAE","code not found","Rocha-Jorge, R.",,"2014","Rocha-Jorge, R.","2014",,"Rocha-Jorge",,"brazil","sao paulo","cananeia","ilha do castilho",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Champia minuscula","A.B.Joly & Ugadim","possibly_ok",,"Champia minuscula","A.B.Joly & Ugadim","species","not found",,,,"Champia minuscula A.B.Joly & Ugadim","Champia","Amaranthaceae","Champia minuscula",1523628,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.273333,-47.954444,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","429133",,"R. Rocha-Jorge",,,"2014","03","12",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Ilha do Castilho",,,"-25.273333","-47.955",,"25°16'24""S","47°57'18""W",,"R. Rocha-Jorge","2014-0-NA",,"Ceratodictyon tenue","Lomentariaceae","Ceratodictyon",,"(Setchell & N.L. Gardner) J.N. Norris",,,,,,"0","2014","Ceratodictyon tenue",,,,,,,,"Splink","SP-ALGAE","code not found","Rocha-Jorge, R.",,"2014","Rocha-Jorge, R.","2014",,"Rocha-Jorge",,"brazil","sao paulo","cananeia","ilha do castilho",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Ceratodictyon tenue","(Setchell & N.L. Gardner) J.N. Norris","possibly_ok",,"Ceratodictyon tenue","(Setchell & N.L. Gardner) J.N. Norris","species","not found",,,,"Ceratodictyon tenue (Setchell & N.L. Gardner) J.N. Norris","Ceratodictyon","Podostemaceae","Ceratodictyon tenue",1523599,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.273333,-47.955,"coord_original","seconds","low","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","Low","coord_original","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4528","1432","Mello, Z.R.",,"2001-11-02","2001","11","2",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Calymperes erosum Müll.Hal.","Calymperaceae","Calymperes","species","Müll. Hal.","ACCEPTED",,,"Calymperes erosum Müll.Hal.",,,,"Calymperes erosum Müll.Hal.","Calymperes erosum",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1432","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Calymperes erosum","Müll.Hal.","name_w_authors",,"Calymperes erosum","Müll.Hal.","species","not found",,,,"Calymperes erosum Müll.Hal.","Calymperes","Calyceraceae","Calymperes erosum",1465695,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","check_local.2state","ok_state_gazet",,,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
