"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.4812380030414e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4730315",,,,,,"NY","NY",,"PRESERVED_SPECIMEN",,,"4730315","NY01015980","2444","P. L. R. de Moraes",,,,,"PRESENT",,,,,,"2001-05-31","2001","5","31","2001-05-31",,,,,,"BR","São Paulo",,,"Estação Ecológica Juréia-Itatins, Núcleo Arpoador. Trilha do Fundão. NUBBE2009.",,,,"-24.388333","-47.024167",,,,,,,,,,,,"P. L. R. de Moraes",,,,,"Cryptocarya mandioccana Meisn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Cryptocarya","Cryptocarya",,,"mandioccana",,,"species",,"ACCEPTED",,"a185d0c4-1a12-45c1-a729-2a7b058b528d",,,TRUE,FALSE,"Cryptocarya mandioccana","Cryptocarya mandioccana Meisn.","Cryptocarya mandioccana Meisn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/1/59/80/ny_01015980.dzi","Brazil",,,,,,,,,"Meisn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Moraes, P.L.R.","2444","2001","Moraes, P.L.R.",,,"Moraes",,"brazil","sao paulo","estacao ecologica jureia-itatins","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_estacao ecologica jureia itatins","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-24.388333,-47.024167,"coord_original","seconds","check_local.2state","Cryptocarya mandioccana","Meisn.","name_w_authors","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",627872,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Cryptocarya mandioccana"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"1015980","2444","P. L. Rodrigues de Moraes",,,,,,,,,,,,"2001","05","31",,,,,,,,"São Paulo","Peruíbe Mun.","Peruíbe Mun.","Estação Ecológica Juréia-Itatins, Núcleo Arpoador. Trilha do Fundão. NUBBE2009.",,,,"-24.3883","-47.0242",,,,,,,,,,,,"P. L. Rodrigues de Moraes",,,,,"Cryptocarya mandioccana",,,,,,,"Plantae","Magnoliophyta",,"Laurales",,"Lauraceae",,,,"Cryptocarya",,,,"mandioccana",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Meisn.","Splink",,,,,,,,,,"NY01015980","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Moraes, P.L.R.","2444","2001","Moraes, P.L.R.",,,"Moraes",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality",TRUE,-24.3883,-47.0242,"coord_original","miliseconds","ok_same_resolution","Cryptocarya mandioccana","Meisn.","possibly_ok","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",1504980,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"1144976","2443","P. L. Rodrigues de Moraes",,,,,,,,,,,,"2001","05","31",,,,,,,,"São Paulo","Peruíbe Mun.","Peruíbe Mun.","Estação Ecológica Juréia-Itatins, Núcleo Arpoador. Trilha do Fundão. NUBBE2008.",,,,"-24.38761","-47.02408",,,,,,,,,,,,"P. L. Rodrigues de Moraes",,,,,"Cryptocarya mandioccana",,,,,,,"Plantae","Magnoliophyta",,"Laurales",,"Lauraceae",,,,"Cryptocarya",,,,"mandioccana",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Meisn.","Splink",,,,,,,,,,"NY01144976","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Moraes, P.L.R.","2443","2001","Moraes, P.L.R.",,,"Moraes",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality",TRUE,-24.38761,-47.02408,"coord_original","miliseconds","ok_same_resolution","Cryptocarya mandioccana","Meisn.","possibly_ok","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",1512618,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
"gbif","5.41298034037464e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/279160","279160","2444","Moraes, P.L.R. de",,,,,"PRESENT",,,,,,"2001-05-31","2001","5","31",,,,,,,"BR","São Paulo",,"Peruíbe","Estação Ecológica da Juréia - Itatins, Núcleo Arpoador Trilha do Fundão",,,,"-24.388333","-47.024167",,,,,,,,,,,,"Moraes, P.L.R. de",,"2009-05-05",,,"Cryptocarya mandioccana Meisn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Cryptocarya","Cryptocarya",,,"mandioccana",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,TRUE,FALSE,"Cryptocarya mandioccana","Cryptocarya mandioccana Meisn.","Cryptocarya mandioccana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/MBM279160","Brazil",,,,,"WGS84",,,,"Meisn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Moraes, P.L.R.","2444","2001","Moraes, P.L.R.","2009",,"Moraes",,"brazil","sao paulo","peruibe","estacao ecologica da jureia - itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality",TRUE,-24.388333,-47.024167,"coord_original","seconds","ok_same_resolution","Cryptocarya mandioccana","Meisn.","name_w_authors","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",181001,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
"gbif","7.03525662749412e-315",,"2014-07-22 13:57:38",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:128900","RB00128900","2439","Pedro L.R.de Morães",,,,,"PRESENT",,,,,,"2001-05-30","2001","5","30",,,,,,,"BR","São Paulo",,"Piracicaba","Estação Ecológica de Juréia Itatins, Nucleo Arpoador, Trilha do Fundão, Peruíbe.",,,,"-24.386944","-47.025278",,,,,,,,,,,,"Pedro L.R.de Moraes",,"2009-02-03",,,"Cryptocarya mandioccana Meisn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Cryptocarya","Cryptocarya",,,"mandioccana",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Cryptocarya mandioccana","Cryptocarya mandioccana Meisn.","Cryptocarya mandioccana Meisn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/12/89/0/00128900.jpg","Brasil",,,,,,,"24º23´13´´","47º1´31´´W","Meisn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Moraes, P.L.R.","2439","2001","Moraes, P.L.R.","2009",,"Moraes",,"brazil","sao paulo","piracicaba","estacao ecologica de jureia itatins",,"locality","brazil_sao paulo_piracicaba","brazil_sao paulo_piracicaba",-22.72594757,-47.78269974,"county",TRUE,-24.386944,-47.025278,"coord_original","seconds","check_local.2municip.","Cryptocarya mandioccana","Meisn.","name_w_authors","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",252857,"brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
"gbif","7.03525671148528e-315",,"2014-07-22 13:57:37",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:128908","RB00128908","2442","P. L. R. de Moraes",,,,,"PRESENT",,,,,,"2001-05-30","2001","5","30",,,,,,,"BR","São Paulo",,"Peruíbe","Estação ecológica de Juréia-Itatins, núcleo Arpoador, Trilha do Fundão.",,,,"-24.388333","-47.0225",,,,,,,,,,,,"Pedro Moraes",,"2009-02-03",,,"Cryptocarya mandioccana Meisn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Cryptocarya","Cryptocarya",,,"mandioccana",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Cryptocarya mandioccana","Cryptocarya mandioccana Meisn.","Cryptocarya mandioccana Meisn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/12/89/8/00128908.jpg","Brasil",,,,,,,"24º23´18´´","47º1´21´´W","Meisn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Moraes, P.L.R.","2442","2001","Moraes, P.","2009",,"Moraes",,"brazil","sao paulo","peruibe","estacao ecologica de jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality",TRUE,-24.388333,-47.0225,"coord_original","seconds","ok_same_resolution","Cryptocarya mandioccana","Meisn.","name_w_authors","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",252859,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
"gbif","7.03525680535775e-315",,"2014-07-22 13:57:37",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:128913","RB00128913","2445","Pedro L.R.de Morães",,,,,"PRESENT",,,,,,"2001-05-31","2001","5","31",,,,,,,"BR","São Paulo",,"Piracicaba","Estação Ecológica de Juréia Itatins, Nucleo Arpoador, Trilha do Fundão, Peruíbe.",,,,"-24.3875","-47.025278",,,,,,,,,,,,"Pedro L.R.de Moraes",,"2009-02-03",,,"Cryptocarya mandioccana Meisn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Cryptocarya","Cryptocarya",,,"mandioccana",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Cryptocarya mandioccana","Cryptocarya mandioccana Meisn.","Cryptocarya mandioccana Meisn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/12/89/13/00128913.jpg","Brasil",,,,,,,"24º23´15´´","47º1´31´´W","Meisn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Moraes, P.L.R.","2445","2001","Moraes, P.L.R.","2009",,"Moraes",,"brazil","sao paulo","piracicaba","estacao ecologica de jureia itatins",,"locality","brazil_sao paulo_piracicaba","brazil_sao paulo_piracicaba",-22.72594757,-47.78269974,"county",TRUE,-24.3875,-47.025278,"coord_original","seconds","check_local.2municip.","Cryptocarya mandioccana","Meisn.","name_w_authors","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",252863,"brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
"gbif","7.03525683994234e-315",,"2014-07-22 13:57:38",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:128915","RB00128915","2448","P. L. R. de Moraes",,,,,"PRESENT",,,,,,"2001-05-31","2001","5","31",,,,,,,"BR","São Paulo",,"Peruíbe","Estação ecológica de Juréia-Itatins, núcleo Arpoador, trilha do Fundão.",,,,"-24.386944","-47.0175",,,,,,,,,,,,"Pedro Moraes",,"2009-02-03",,,"Cryptocarya mandioccana Meisn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Cryptocarya","Cryptocarya",,,"mandioccana",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Cryptocarya mandioccana","Cryptocarya mandioccana Meisn.","Cryptocarya mandioccana Meisn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/12/89/15/00128915.jpg","Brasil",,,,,,,"24º23´13´´","47º1´3´´W","Meisn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Moraes, P.L.R.","2448","2001","Moraes, P.","2009",,"Moraes",,"brazil","sao paulo","peruibe","estacao ecologica de jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality",TRUE,-24.386944,-47.0175,"coord_original","seconds","ok_same_resolution","Cryptocarya mandioccana","Meisn.","name_w_authors","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",252864,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:128908","RB00128908","2442","P. L. R. de Moraes",,,,,,,,,,,"2001-05-30","2001","5","30",,,,,,,"BR","São Paulo",,"Peruíbe","Estação ecológica de Juréia-Itatins, núcleo Arpoador, Trilha do Fundão.",,,,"-24.3883333","-47.0225",,,,,,,,,,,,"Pedro Moraes",,"2009-2-3",,,"Cryptocarya mandioccana Meisn.",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Cryptocarya",,,,"mandioccana",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/12/89/8/00128908.jpg","Brasil",,,,,,,"24º23´18´´","47º1´21´´W","Meisn.","JABOT",,,,,,,,"2014-07-22 07:57:37+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Moraes, P.L.R.","2442","2001","Moraes, P.","2009",,"Moraes",,"brazil","sao paulo","peruibe","estacao ecologica de jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality",TRUE,-24.3883333,-47.0225,"coord_original","miliseconds","ok_same_resolution","Cryptocarya mandioccana","Meisn.","name_w_authors","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",920906,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:128900","RB00128900","2439","Pedro L.R.de Morães",,,,,,,,,,,"2001-05-30","2001","5","30",,,,,,,"BR","São Paulo",,"Piracicaba","Estação Ecológica de Juréia Itatins, Nucleo Arpoador, Trilha do Fundão, Peruíbe.",,,,"-24.3869444","-47.0252778",,,,,,,,,,,,"Pedro L.R.de Moraes",,"2009-2-3",,,"Cryptocarya mandioccana Meisn.",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Cryptocarya",,,,"mandioccana",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/12/89/0/00128900.jpg","Brasil",,,,,,,"24º23´13´´","47º1´31´´W","Meisn.","JABOT",,,,,,,,"2014-07-22 07:57:38+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Moraes, P.L.R.","2439","2001","Moraes, P.L.R.","2009",,"Moraes",,"brazil","sao paulo","piracicaba","estacao ecologica de jureia itatins",,"locality","brazil_sao paulo_piracicaba","brazil_sao paulo_piracicaba",-22.72594757,-47.78269974,"county",TRUE,-24.3869444,-47.0252778,"coord_original","miliseconds","check_local.2municip.","Cryptocarya mandioccana","Meisn.","name_w_authors","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",926315,"brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:128915","RB00128915","2448","P. L. R. de Moraes",,,,,,,,,,,"2001-05-31","2001","5","31",,,,,,,"BR","São Paulo",,"Peruíbe","Estação ecológica de Juréia-Itatins, núcleo Arpoador, trilha do Fundão.",,,,"-24.3869444","-47.0175",,,,,,,,,,,,"Pedro Moraes",,"2009-2-3",,,"Cryptocarya mandioccana Meisn.",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Cryptocarya",,,,"mandioccana",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/12/89/15/00128915.jpg","Brasil",,,,,,,"24º23´13´´","47º1´3´´W","Meisn.","JABOT",,,,,,,,"2014-07-22 07:57:38+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Moraes, P.L.R.","2448","2001","Moraes, P.","2009",,"Moraes",,"brazil","sao paulo","peruibe","estacao ecologica de jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality",TRUE,-24.3869444,-47.0175,"coord_original","miliseconds","ok_same_resolution","Cryptocarya mandioccana","Meisn.","name_w_authors","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",928153,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:128913","RB00128913","2445","Pedro L.R.de Morães",,,,,,,,,,,"2001-05-31","2001","5","31",,,,,,,"BR","São Paulo",,"Piracicaba","Estação Ecológica de Juréia Itatins, Nucleo Arpoador, Trilha do Fundão, Peruíbe.",,,,"-24.3875","-47.0252778",,,,,,,,,,,,"Pedro L.R.de Moraes",,"2009-2-3",,,"Cryptocarya mandioccana Meisn.",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Cryptocarya",,,,"mandioccana",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/12/89/13/00128913.jpg","Brasil",,,,,,,"24º23´15´´","47º1´31´´W","Meisn.","JABOT",,,,,,,,"2014-07-22 07:57:37+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Moraes, P.L.R.","2445","2001","Moraes, P.L.R.","2009",,"Moraes",,"brazil","sao paulo","piracicaba","estacao ecologica de jureia itatins",,"locality","brazil_sao paulo_piracicaba","brazil_sao paulo_piracicaba",-22.72594757,-47.78269974,"county",TRUE,-24.3875,-47.0252778,"coord_original","miliseconds","check_local.2municip.","Cryptocarya mandioccana","Meisn.","name_w_authors","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",942128,"brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"279160","2444","Moraes, P.L.R. de",,,,,,,,,,,,"2001","5","31",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica da Juréia - Itatins, Núcleo Arpoador Trilha do Fundão",,,,"-24.3883333","-47.0241667",,,,,,,,,,,,"Moraes, P.L.R. de",,"2009-5-5",,,"Cryptocarya mandioccana",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Cryptocarya",,,,"mandioccana",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"24º23'18''S","47º1'27''W","Meisn.","Splink","5",,,"5",,"2009",,,,"MBM279160",,,,,,,,,,,,,,,,,,,"MBM",,"Moraes, P.L.R.","2444","2001","Moraes, P.L.R.","2009",,"Moraes",,"brazil","sao paulo","peruibe","estacao ecologica da jureia - itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality",TRUE,-24.3883333,-47.0241667,"coord_original","miliseconds","ok_same_resolution","Cryptocarya mandioccana","Meisn.","possibly_ok","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",1482752,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
"gbif","5.38073930603155e-315",,"2024-11-25 11:27:26",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/129101","129101","2445","Moraes, PLR",,,,,"PRESENT",,,,,,"2001-05-31","2001","5","31",,,,,,,"BR","São Paulo",,"Peruíbe","Estação Ecológica de Juréia-Itatins, núcleo Arpoador, Trilha do Fundão.",,,,"-24.3875","-47.025278",,,,,,,,,,,,"Moraes, PLR",,"2005-01-01",,,"Cryptocarya mandioccana Meisn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Cryptocarya","Cryptocarya",,,"mandioccana",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Cryptocarya mandioccana","Cryptocarya mandioccana Meisn.","Cryptocarya mandioccana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC005459","Brazil",,,,,"WGS84",,,,"Meisn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Moraes, P.L.R.","2445","2001","Moraes, P.L.R.","2005",,"Moraes",,"brazil","sao paulo","peruibe","estacao ecologica de jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality",TRUE,-24.3875,-47.025278,"coord_original","seconds","ok_same_resolution","Cryptocarya mandioccana","Meisn.","name_w_authors","Lauraceae","Cryptocarya mandioccana","Meisn.","species","name accepted","bfo-8406",,,"Cryptocarya mandioccana Meisn.","Cryptocarya","Lauraceae",92322,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","Low","coord_original","high","Cryptocarya mandioccana"
