"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","003235","2861","Barretto, EHP; Garcia, RJF; Oliveira, GA; Gonçalves, AF; Galvanese, MS",,"2023-03-22","2023","3","22",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal Varginha, Trilha CAB",,,,,,,,,"Honda, S","2023-03-30",,"Chusquea kleinii A.C.Mota, R.P.Oliveira & L.G.Clark","Poaceae","Chusquea","species","(McClure & L.B.Sm.) A.C.Mota, R.P.Oliveira","ACCEPTED",,,"Chusquea kleinii A.C.Mota, R.P.Oliveira & L.G.Clark",,,,"Chusquea kleinii","Chusquea kleinii",,,,,,,"GBIF","HUFABC",,"Barretto, E.H.P.","2861","2023","Honda, S.","2023","Garcia, R.J.F.; Oliveira, G.A.; Goncalves, A.F.; Galvanese, M.S.","Barretto",,"brazil","sao paulo","sao paulo","parque natural municipal varginha",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Chusquea kleinii","A.C.Mota, R.P.Oliveira & L.G.Clark","name_w_authors","Poaceae","Chusquea kleinii","A.C.Mota, R.P.Oliveira & L.G.Clark","species","name accepted","bfo-604357",,,"Chusquea kleinii A.C.Mota, R.P.Oliveira & L.G.Clark","Chusquea","Poaceae","Chusquea kleinii",773571,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUFABC_3235","HUFABC_3235[virtual]","4","1","HUFABC_3235","HUFABC_3235","HUFABC_3235","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","211309268",,"Ana Cristina Almeida",,"2024-04-28T11:01","2024","4","28","2024/04/28 11:01",,,"BR","BR","São Paulo",,,"Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil","Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil",,"-23.79944","-46.679132",,,,,"Ana Cristina Almeida","2024-04-29 02:43:46",,"Chaptalia nutans (L.) Hemsl.","Asteraceae","Chaptalia","species",,"ACCEPTED",,,"Chaptalia nutans (L.) Hemsl.",,,,"Chaptalia nutans","Chaptalia nutans","274158","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2024","Almeida, A.C.","2024",,"Almeida",,"brazil","sao paulo","av","jardim marilda","av","locality","brazil_sao paulo_av","brazil_sao paulo",-22.2584562,-48.7420254,"state","Chaptalia nutans","(L.) Pol.","name_w_authors","Asteraceae","Chaptalia nutans","(L.) Pol.","species","author misspelled","bfo-5274",,,"Chaptalia nutans (L.) Pol.","Chaptalia","Asteraceae","Chaptalia nutans",676908,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.79944,-46.679132,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_211309268",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","155978694",,"Luccas Longo",,"2023-04-18T18:41:47","2023","4","18","2023-04-18 18:41:47-03:00",,,"BR","BR","São Paulo",,,"Parelheiros, São Paulo, SP, BR","Parelheiros, São Paulo, SP, BR",,"-23.814854","-46.726651",,,,,"Luccas Longo","2023-04-22 00:56:56",,"Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna","Malvaceae","Ceiba","species",,"ACCEPTED",,,"Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna",,,,"Ceiba speciosa","Ceiba speciosa","154290","EPSG:4326",,,,,"GBIF","Observations","code not found","Longo, L.",,"2023","Longo, L.","2023",,"Longo",,"brazil","sao paulo","parelheiros","parelheiros",,"locality","brazil_sao paulo_parelheiros","brazil_sao paulo",-22.2584562,-48.7420254,"state","Ceiba speciosa","(A.St.-Hil.) Ravenna","name_w_authors","Malvaceae","Ceiba speciosa","(A.St.-Hil.) Ravenna","species","author misspelled","bfo-9037",,,"Ceiba speciosa (A.St.-Hil.) Ravenna","Ceiba","Malvaceae","Ceiba speciosa",650910,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.814854,-46.726651,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_155978694",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","211134333",,"Ana Cristina Almeida",,"2024-04-28T12:57:51","2024","4","28","2024-04-28 12:57:51",,,"BR","BR","São Paulo",,,"Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil","Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil",,"-23.79944","-46.679132",,,,,"Ana Cristina Almeida","2024-04-28 21:40:49",,"Callisia repens (Jacq.) L.","Commelinaceae","Callisia","species",,"ACCEPTED",,,"Callisia repens (Jacq.) L.",,,,"Callisia repens","Callisia repens","159681","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2024","Almeida, A.C.","2024",,"Almeida",,"brazil","sao paulo","av","jardim marilda","av","locality","brazil_sao paulo_av","brazil_sao paulo",-22.2584562,-48.7420254,"state","Callisia repens","(Jacq.) L.","name_w_authors","Commelinaceae","Callisia repens","(Jacq.) L.","species","name accepted","bfo-16908",,,"Callisia repens (Jacq.) L.","Callisia","Commelinaceae","Callisia repens",676910,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.79944,-46.679132,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_211134333",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","399798",,"CETESB",,,"2005","11","02",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Braço Taquacetuba da Represa Billings",,,"-23.817778","-46.627222",,"23° 49' 04""S","46° 37' 38"" W",,"A.Tucci & M.Sawatani","2020-0-NA",,"Botryococcus braunii","Botryococcaceae","Botryococcus",,"Kützing",,,,,,"0","2020","Botryococcus braunii",,,,,,,,"Splink","SP-ALGAE","code not found","Cetesb",,"2005","Tucci, A.","2020",,"Cetesb","Sawatani, M.","brazil","sao paulo","sao paulo","braco taquacetuba da represa billings",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Botryococcus braunii","Kützing","possibly_ok",,"Botryococcus braunii","Kützing","species","not found",,,,"Botryococcus braunii Kützing","Botryococcus","Ophioglossaceae","Botryococcus braunii",1519330,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.817778,-46.627222,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-ALGAE_399798",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158957095",,"Ana Cristina Almeida",,"2023-05-01T09:46","2023","5","1","2023/05/01 09:46",,,"BR","BR","São Paulo",,,"Jardim Recanto do Sol, São Paulo - SP, Brasil","Jardim Recanto do Sol, São Paulo - SP, Brasil",,"-23.807293","-46.655053",,,,,"Victor Farjalla Pontes","2023-05-06 22:37:08",,"Billbergia amoena (G.Lodd.) Lindl.","Bromeliaceae","Billbergia","species",,"ACCEPTED",,,"Billbergia amoena (G.Lodd.) Lindl.",,,,"Billbergia amoena","Billbergia amoena","702403","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2023","Pontes, V.F.","2023",,"Almeida",,"brazil","sao paulo","jardim recanto do sol","jardim recanto do sol",,"locality","brazil_sao paulo_jardim recanto sol","brazil_sao paulo",-22.2584562,-48.7420254,"state","Billbergia amoena","(Lodd.) Lindl.","name_w_authors","Bromeliaceae","Billbergia amoena","(Lodd.) Lindl.","species","author misspelled","bfo-5922",,,"Billbergia amoena (Lodd.) Lindl.","Billbergia","Bromeliaceae","Billbergia amoena",651499,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807293,-46.655053,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158957095",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158705349",,"stefanicaldeira",,"2023-05-01T13:08:50","2023","5","1","2023-05-01 13:08:50-03:00",,,"BR","BR","São Paulo",,,"Capela Do Socorro, São Paulo, SP, BR","Capela Do Socorro, São Paulo, SP, BR",,"-23.803664","-46.65552",,,,,"pwmoonlight","2023-05-02 20:55:34",,"Begonia radicans Vell.","Begoniaceae","Begonia","species",,"ACCEPTED",,,"Begonia radicans Vell.",,,,"Begonia radicans","Begonia radicans","954462","EPSG:4326",,,,,"GBIF","Observations","code not found","Stefanicaldeira",,"2023","Pwmoonlight","2023",,"Stefanicaldeira",,"brazil","sao paulo","capela do socorro","capela do socorro",,"locality","brazil_sao paulo_capela socorro","brazil_sao paulo",-22.2584562,-48.7420254,"state","Begonia radicans","Vell.","name_w_authors","Begoniaceae","Begonia radicans","Vell.","species","name accepted","bfo-5701",,,"Begonia radicans Vell.","Begonia","Begoniaceae","Begonia radicans",651230,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.803664,-46.65552,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158705349",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158726793",,"stefanicaldeira",,"2023-05-01T13:47:53","2023","5","1","2023-05-01 13:47:53-03:00",,,"BR","BR","São Paulo",,,"Capela Do Socorro, São Paulo, SP, BR","Capela Do Socorro, São Paulo, SP, BR",,"-23.803729","-46.655128",,,,,"stefanicaldeira","2023-05-01 18:51:06",,"Begonia maculata Raddi","Begoniaceae","Begonia","species",,"ACCEPTED",,,"Begonia maculata Raddi",,,,"Begonia maculata","Begonia maculata","284651","EPSG:4326",,,,,"GBIF","Observations","code not found","Stefanicaldeira",,"2023","Stefanicaldeira","2023",,"Stefanicaldeira",,"brazil","sao paulo","capela do socorro","capela do socorro",,"locality","brazil_sao paulo_capela socorro","brazil_sao paulo",-22.2584562,-48.7420254,"state","Begonia maculata","Raddi","name_w_authors","Begoniaceae","Begonia maculata","Raddi","species","name accepted","bfo-5663",,,"Begonia maculata Raddi","Begonia","Begoniaceae","Begonia maculata",651539,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.803729,-46.655128,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158726793",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158954765",,"zedenil",,"2023-05-01T13:32:18","2023","5","1","2023-05-01 13:32:18",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-02 00:19:27",,"Begonia maculata Raddi","Begoniaceae","Begonia","species",,"ACCEPTED",,,"Begonia maculata Raddi",,,,"Begonia maculata","Begonia maculata","284651","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Begonia maculata","Raddi","name_w_authors","Begoniaceae","Begonia maculata","Raddi","species","name accepted","bfo-5663",,,"Begonia maculata Raddi","Begonia","Begoniaceae","Begonia maculata",667669,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_158954765",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","211308691",,"Ana Cristina Almeida",,"2024-04-28T10:59","2024","4","28","2024/04/28 10:59",,,"BR","BR","São Paulo",,,"Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil","Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil",,"-23.79944","-46.679132",,,,,"Ana Cristina Almeida","2024-04-29 02:42:41",,"Begonia fischeri Schrank","Begoniaceae","Begonia","species",,"ACCEPTED",,,"Begonia fischeri Schrank",,,,"Begonia fischeri","Begonia fischeri","273932","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2024","Almeida, A.C.","2024",,"Almeida",,"brazil","sao paulo","av","jardim marilda","av","locality","brazil_sao paulo_av","brazil_sao paulo",-22.2584562,-48.7420254,"state","Begonia fischeri","Schrank","name_w_authors","Begoniaceae","Begonia fischeri","Schrank","species","name accepted","bfo-5616",,,"Begonia fischeri Schrank","Begonia","Begoniaceae","Begonia fischeri",675658,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.79944,-46.679132,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_211308691",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","211515753",,"Edgar Blois Crispino",,"2024-04-28T22:11","2024","4","28","2024/04/28 22:11",,,"BR","BR","São Paulo",,,"Jardim Marilda, São Paulo - SP, Brasil","Jardim Marilda, São Paulo - SP, Brasil",,"-23.798627","-46.677246",,,,,"pwmoonlight","2024-04-29 15:10:13",,"Begonia cucullata Willd.","Begoniaceae","Begonia","species",,"ACCEPTED",,,"Begonia cucullata Willd.",,,,"Begonia cucullata","Begonia cucullata","159204","EPSG:4326",,,,,"GBIF","Observations","code not found","Crispino, E.B.",,"2024","Pwmoonlight","2024",,"Crispino",,"brazil","sao paulo","jardim marilda","jardim marilda",,"locality","brazil_sao paulo_jardim marilda","brazil_sao paulo",-22.2584562,-48.7420254,"state","Begonia cucullata","Willd.","name_w_authors","Begoniaceae","Begonia cucullata","Willd.","species","name accepted","bfo-5597",,,"Begonia cucullata Willd.","Begonia","Begoniaceae","Begonia cucullata",675610,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.798627,-46.677246,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_211515753",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","298606","852","Garcia, RJF; Ferreira, GMP; Pimentel, CMA; Ramos, VA; Silva, DM",,"1996-05-15","1996","5","15",,,,"Brasil","BR","São Paulo",,"São Paulo","Parelheiros. Matas ao redor da Represa Billings. Coord. S 23°51'06'' W 46°41'30''.",,,"-23.851667","-46.691667",,,,,"Fontella, JP; Pereira, FC","2005-01-01",,"Barjonia erecta (Vell.) K.Schum.","Apocynaceae","Barjonia","species","(Vell.) K.Schum.","ACCEPTED",,,"Barjonia erecta (Vell.) K.Schum.",,,,"Barjonia erecta","Barjonia erecta",,"WGS84",,,,,"GBIF","SP","code not found","Garcia, R.J.F.","852","1996","Fontella, J.P.","2005","Ferreira, G.M.P.; Pimentel, C.M.A.; Ramos, V.A.; Silva, D.M.","Garcia","Pereira, F.C.","brazil","sao paulo","sao paulo","parelheiros",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parelheiros",-23.8275,-46.72694444,"locality","Barjonia erecta","(Vell.) K.Schum.","name_w_authors","Apocynaceae","Barjonia erecta","(Vell.) K.Schum.","species","name accepted","bfo-4541",,,"Barjonia erecta (Vell.) K.Schum.","Barjonia","Apocynaceae","Barjonia erecta",396456,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.851667,-46.691667,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_298606","PMSP_2800|SP_298606","1","0.25","SP_298606","SP_298606","PMSP_2800","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","210833879",,"deiabio",,"2024-04-28T09:23:12","2024","4","28","2024-04-28 09:23:12",,,"BR","BR","São Paulo",,,"São Paulo, BR-SP, BR","São Paulo, BR-SP, BR",,"-23.798187","-46.677857",,,,,"peakaytea","2024-05-08 02:44:32",,"Asclepias curassavica L.","Apocynaceae","Asclepias","species",,"ACCEPTED",,,"Asclepias curassavica L.",,,,"Asclepias curassavica","Asclepias curassavica","75602","EPSG:4326",,,,,"GBIF","Observations","code not found","Deiabio",,"2024","Peakaytea","2024",,"Deiabio",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Asclepias curassavica","L.","name_w_authors","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae","Asclepias curassavica",677446,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.798187,-46.677857,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_210833879",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","211166460",,"felipelasa",,"2024-04-28T19:33:02","2024","4","28","2024-04-28 19:33:02-03:00",,,"BR","BR","São Paulo",,,"Capela Do Socorro, São Paulo, SP, BR","Capela Do Socorro, São Paulo, SP, BR",,"-23.80176","-46.67416",,,,,"peakaytea","2024-05-29 22:13:35",,"Asclepias curassavica L.","Apocynaceae","Asclepias","species",,"ACCEPTED",,,"Asclepias curassavica L.",,,,"Asclepias curassavica","Asclepias curassavica","75602","EPSG:4326",,,,,"GBIF","Observations","code not found","Felipelasa",,"2024","Peakaytea","2024",,"Felipelasa",,"brazil","sao paulo","capela do socorro","capela do socorro",,"locality","brazil_sao paulo_capela socorro","brazil_sao paulo",-22.2584562,-48.7420254,"state","Asclepias curassavica","L.","name_w_authors","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae","Asclepias curassavica",680573,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.80176,-46.67416,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_211166460",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158868925",,"zedenil",,"2023-05-01T09:17:24","2023","5","1","2023-05-01 09:17:24",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,"-23.807617","-46.655021",,,,,"zedenil","2023-05-01 21:23:17",,"Asclepias curassavica L.","Apocynaceae","Asclepias","species",,"ACCEPTED",,,"Asclepias curassavica L.",,,,"Asclepias curassavica","Asclepias curassavica","75602","EPSG:4326",,,,,"GBIF","Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","Asclepias curassavica","L.","name_w_authors","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae","Asclepias curassavica",651292,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807617,-46.655021,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158868925",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","158959528",,"Ana Cristina Almeida",,"2023-05-01T09:39","2023","5","1","2023/05/01 09:39",,,"BR","BR","São Paulo",,,"Jardim Recanto do Sol, São Paulo - SP, Brasil","Jardim Recanto do Sol, São Paulo - SP, Brasil",,"-23.807293","-46.655053",,,,,"Ana Cristina Almeida","2023-05-02 00:30:28",,"Asclepias curassavica L.","Apocynaceae","Asclepias","species",,"ACCEPTED",,,"Asclepias curassavica L.",,,,"Asclepias curassavica","Asclepias curassavica","75602","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2023","Almeida, A.C.","2023",,"Almeida",,"brazil","sao paulo","jardim recanto do sol","jardim recanto do sol",,"locality","brazil_sao paulo_jardim recanto sol","brazil_sao paulo",-22.2584562,-48.7420254,"state","Asclepias curassavica","L.","name_w_authors","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae","Asclepias curassavica",651731,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.807293,-46.655053,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_158959528",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","211134603",,"isadelfs",,"2024-04-28T08:58:09","2024","4","28","2024-04-28 08:58:09-03:00",,,"BR","BR","São Paulo",,,"Capela Do Socorro, São Paulo, SP, BR","Capela Do Socorro, São Paulo, SP, BR",,"-23.799705","-46.677138",,,,,"quyksilver","2024-05-01 01:55:15",,"Araucaria angustifolia (Bertol.) Kuntze","Araucariaceae","Araucaria","species",,"ACCEPTED",,,"Araucaria angustifolia (Bertol.) Kuntze",,,,"Araucaria angustifolia","Araucaria angustifolia","83168","EPSG:4326",,,,,"GBIF","Observations","code not found","Isadelfs",,"2024","Quyksilver","2024",,"Isadelfs",,"brazil","sao paulo","capela do socorro","capela do socorro",,"locality","brazil_sao paulo_capela socorro","brazil_sao paulo",-22.2584562,-48.7420254,"state","Araucaria angustifolia","(Bertol.) Kuntze","name_w_authors","Araucariaceae","Araucaria angustifolia","(Bertol.) Kuntze","species","name accepted","bfo-33971",,,"Araucaria angustifolia (Bertol.) Kuntze","Araucaria","Araucariaceae","Araucaria angustifolia",675636,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.799705,-46.677138,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_211134603",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","210766587",,"giovannagf",,"2024-04-28T08:59:20","2024","4","28","2024-04-28 08:59:20-03:00",,,"BR","BR","São Paulo",,,"São Paulo, BR-SP, BR","São Paulo, BR-SP, BR",,"-23.800045","-46.676703",,,,,"giovannagf","2024-04-28 14:02:26",,"Araucaria angustifolia (Bertol.) Kuntze","Araucariaceae","Araucaria","species",,"ACCEPTED",,,"Araucaria angustifolia (Bertol.) Kuntze",,,,"Araucaria angustifolia","Araucaria angustifolia","83168","EPSG:4326",,,,,"GBIF","Observations","code not found","Giovannagf",,"2024","Giovannagf","2024",,"Giovannagf",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Araucaria angustifolia","(Bertol.) Kuntze","name_w_authors","Araucariaceae","Araucaria angustifolia","(Bertol.) Kuntze","species","name accepted","bfo-33971",,,"Araucaria angustifolia (Bertol.) Kuntze","Araucaria","Araucariaceae","Araucaria angustifolia",675883,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-23.800045,-46.676703,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_210766587",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA"
