"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-28T17:11:00",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"15421","847","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","01","28",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6",,,,"-23.789306","-46.112747",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-NA",,,"Heliconia farinosa",,,,,,,"Plantae","Angiosperma",,,,"Heliconiaceae",,,,"Heliconia",,,,"farinosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.789306","-46.112747","Raddi","Splink","PreservedSpecimen",,,,"01",,"2021",,,,"HUSC015421",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","847","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Heliconia farinosa","Raddi","possibly_ok","Heliconiaceae","Heliconia farinosa","Raddi","species","name accepted","bfo-7958",,,"Heliconia farinosa Raddi","Heliconia","Heliconiaceae",1618075,"TRUE","-23.789306",-46.112747,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Heliconia farinosa"
"gbif","2.47073522319298e-314",,"2024-08-28 17:11:00",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/15285","15285","938","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2020-07-02","2020","7","2",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR9-A-P4",,,,"-23.783719","-46.10045",,,,,,,,,,,,"M.P.Sandrini",,"2020-07-01",,,"Heliconia farinosa Raddi",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Heliconiaceae",,,,"Heliconia","Heliconia",,,"farinosa",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Heliconia farinosa","Heliconia farinosa Raddi","Heliconia farinosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Raddi","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","938","2020","Sandrini, M.P.","2020",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Heliconia farinosa","Raddi","name_w_authors","Heliconiaceae","Heliconia farinosa","Raddi","species","name accepted","bfo-7958",,,"Heliconia farinosa Raddi","Heliconia","Heliconiaceae",915517,"TRUE","-23.783719",-46.10045,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Heliconia farinosa"
"gbif","2.47073522615737e-314",,"2024-08-28 17:11:00",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/15277","15277","934","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2020-07-02","2020","7","2",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR9-A",,,,"-23.783747","-46.100392",,,,,,,,,,,,"M.P.Sandrini",,"2020-07-01",,,"Heliconia farinosa Raddi",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Heliconiaceae",,,,"Heliconia","Heliconia",,,"farinosa",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Heliconia farinosa","Heliconia farinosa Raddi","Heliconia farinosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Raddi","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","934","2020","Sandrini, M.P.","2020",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Heliconia farinosa","Raddi","name_w_authors","Heliconiaceae","Heliconia farinosa","Raddi","species","name accepted","bfo-7958",,,"Heliconia farinosa Raddi","Heliconia","Heliconiaceae",915523,"TRUE","-23.783747",-46.100392,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Heliconia farinosa"
"speciesLink",,,"2024-08-28T17:11:00",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"15277","934","Aquática Consultoria Ambiental",,,,,,,,,,,,"2020","07","02",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR9-A",,,,"-23.783747","-46.100392",,,,,,,,,,,,"M.P.Sandrini",,"2020-07-NA",,,"Heliconia farinosa",,,,,,,"Plantae","Angiosperma",,,,"Heliconiaceae",,,,"Heliconia",,,,"farinosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.783747","-46.100392","Raddi","Splink","PreservedSpecimen",,,,"07",,"2020",,,,"HUSC015277",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","934","2020","Sandrini, M.P.","2020",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Heliconia farinosa","Raddi","possibly_ok","Heliconiaceae","Heliconia farinosa","Raddi","species","name accepted","bfo-7958",,,"Heliconia farinosa Raddi","Heliconia","Heliconiaceae",1614051,"TRUE","-23.783747",-46.100392,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Heliconia farinosa"
"speciesLink",,,"2024-08-28T17:11:00",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"15285","938","Aquática Consultoria Ambiental",,,,,,,,,,,,"2020","07","02",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR9-A-P4",,,,"-23.783719","-46.10045",,,,,,,,,,,,"M.P.Sandrini",,"2020-07-NA",,,"Heliconia farinosa",,,,,,,"Plantae","Angiosperma",,,,"Heliconiaceae",,,,"Heliconia",,,,"farinosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.783719","-46.10045","Raddi","Splink","PreservedSpecimen",,,,"07",,"2020",,,,"HUSC015285",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","938","2020","Sandrini, M.P.","2020",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Heliconia farinosa","Raddi","possibly_ok","Heliconiaceae","Heliconia farinosa","Raddi","species","name accepted","bfo-7958",,,"Heliconia farinosa Raddi","Heliconia","Heliconiaceae",1614052,"TRUE","-23.783719",-46.10045,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Heliconia farinosa"
"gbif","1.97336901972906e-314",,"2022-12-14 00:52:22",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/74961929","74961929",,"Magenta, M.A.G.",,,,,"PRESENT",,,,,,"2016-11-02T09:36:19","2016","11","2","2016-11-02 9:36:19 AM GMT-02:00",,,,,,"BR","São Paulo",,,"Bertioga - SP, 11250-000, Brasil","Bertioga - SP, 11250-000, Brasil",,,"-23.81425","-46.141379","3050",,,,,,,,"167539682",,,"Magenta, M.A.G.",,"2021-04-23 19:44:00",,"141005","Heliconia farinosa Raddi",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Heliconiaceae",,,,"Heliconia","Heliconia",,,"farinosa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Heliconia farinosa","Heliconia farinosa Raddi","Heliconia farinosa","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Magenta, M.A.G.",,"2016","Magenta, M.A.G.","2021",,"Magenta",,"brazil","sao paulo","bertioga","bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Heliconia farinosa","Raddi","name_w_authors","Heliconiaceae","Heliconia farinosa","Raddi","species","name accepted","bfo-7958",,,"Heliconia farinosa Raddi","Heliconia","Heliconiaceae",751066,"TRUE","-23.81425",-46.141379,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Heliconia farinosa"
"speciesLink",,,"2025-05-20T14:41:17",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"15945","21","T. Malaquias; E. Malaquias",,,,,,,,,,,,"2023","11","10",,,,,,,,"São Paulo","Bertioga","Bertioga","Trilha Guaratuba no Parque Estadual Restinga de Bertioga",,,,"-24.27","-46.553611",,,,,,,,,,,,"P.S.P. Sampaio; T. Malaquias",,"2024-03-NA",,,"Heisteria silvianii",,,,,,,"Plantae",,,,,"Erythropalaceae",,,,"Heisteria",,,,"silvianii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.27","-46.553611","Schwacke","Splink","PreservedSpecimen",,,,"03",,"2024",,,,"HUSC015945",,,,,,,,,,,,,,,,,,,"HUSC",,"Malaquias, T.","21","2023","Sampaio, P.S.P.","2024","Malaquias, E.","Malaquias","Malaquias, T.","brazil","sao paulo","bertioga","trilha guaratuba no parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Heisteria silvianii","Schwacke","possibly_ok","Erythropalaceae","Heisteria silvianii","Schwacke","species","name accepted","bfo-10964",,,"Heisteria silvianii Schwacke","Heisteria","Erythropalaceae",1614040,"TRUE","-24.27",-46.553611,"coord_original","seconds","shore",,0,"ok_dist","full_name_match","High","locality_exact","low","Heisteria silvianii"
"gbif","2.44831933243157e-314",,"2023-11-17 18:07:35",,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/229/72292","72292","1543","V.A.O. Dittrich",,,,,"PRESENT",,,,,,"2008-03-11","2008","3","11",,,,,,,"BR","São Paulo",,"Bertioga",,,,,"-23.755278","-45.926667",,,,,,,,,,,,"V.A.O. Dittrich",,"2008-03-01",,,"Hecistopteris pumila (Spreng.) J.Sm.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Hecistopteris","Hecistopteris",,,"pumila",,,"species",,"ACCEPTED",,"330d773a-abe3-4234-b423-129dc4d00963",,,TRUE,FALSE,"Hecistopteris pumila","Hecistopteris pumila (Spreng.) J.Sm.","Hecistopteris pumila","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","18","18",,,"WGS84",,,,"(Spreng.) J.Sm.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CESJ",,"Dittrich, V.A.O.","1543","2008","Dittrich, V.A.O.","2008",,"Dittrich",,"brazil","sao paulo","bertioga",,,"municipality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","ok_same_resolution","Hecistopteris pumila","(Spreng.) J.Sm.","name_w_authors","Pteridaceae","Hecistopteris pumila","(Spreng.) J.Sm.","species","name accepted","bfo-91945",,,"Hecistopteris pumila (Spreng.) J.Sm.","Hecistopteris","Pteridaceae",891803,"TRUE","-23.755278",-45.926667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Hecistopteris pumila"
"speciesLink",,,"2023-11-17T18:07:35",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"72292","1543","V.A.O. Dittrich",,,,,,,,,,,,"2008","03","11",,,,,,,,"São Paulo","Bertioga","Bertioga",,,,,"-23.755278","-45.926667",,,,,,,,,,,,"V.A.O. Dittrich",,"2008-03-NA",,,"Hecistopteris pumila",,,,,,,"Plantae","Polypodiopsida",,,,"Pteridaceae",,,,"Hecistopteris",,,,"pumila",,,,,,,,,,,,,,,,,,,,,"Brasil","18","18",,,,,"-23.755278","-45.926667","(Spreng.) J.Sm.","Splink","PreservedSpecimen",,,,"03",,"2008",,,,"CESJ072292","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Dittrich, V.A.O.","1543","2008","Dittrich, V.A.O.","2008",,"Dittrich",,"brazil","sao paulo","bertioga",,,"municipality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","ok_same_resolution","Hecistopteris pumila","(Spreng.) J.Sm.","possibly_ok","Pteridaceae","Hecistopteris pumila","(Spreng.) J.Sm.","species","name accepted","bfo-91945",,,"Hecistopteris pumila (Spreng.) J.Sm.","Hecistopteris","Pteridaceae",1580463,"TRUE","-23.755278",-45.926667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Hecistopteris pumila"
"gbif","2.47073522516924e-314",,"2024-08-28 17:11:20",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/15275","15275","932","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2021-01-26","2021","1","26",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-D",,,,"-23.799619","-46.120156",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-01",,,"Guettarda pohliana Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Guettarda","Guettarda",,,"pohliana",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Guettarda pohliana","Guettarda pohliana Müll.Arg.","Guettarda pohliana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Müll.Arg.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","932","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Guettarda pohliana","Müll.Arg.","name_w_authors","Rubiaceae","Guettarda pohliana","Müll.Arg.","species","name accepted","bfo-32608",,,"Guettarda pohliana Müll.Arg.","Guettarda","Rubiaceae",915521,"TRUE","-23.799619",-46.120156,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Guettarda pohliana"
"speciesLink",,,"2024-08-28T17:11:20",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"15275","932","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","01","26",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-D",,,,"-23.799619","-46.120156",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-NA",,,"Guettarda pohliana",,,,,,,"Plantae","Angiosperma",,,,"Rubiaceae",,,,"Guettarda",,,,"pohliana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.799619","-46.120156","Müll.Arg.","Splink","PreservedSpecimen",,,,"01",,"2021",,,,"HUSC015275",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","932","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Guettarda pohliana","Müll.Arg.","possibly_ok","Rubiaceae","Guettarda pohliana","Müll.Arg.","species","name accepted","bfo-32608",,,"Guettarda pohliana Müll.Arg.","Guettarda","Rubiaceae",1618044,"TRUE","-23.799619",-46.120156,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Guettarda pohliana"
"gbif","2.43385946920289e-314",,"2024-08-19 13:04:15",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/198598370","198598370",,"Matheus M. Santos",,,,,"PRESENT",,,,,,"2024-01-31T10:24:23","2024","1","31","2024-01-31 10:24:23",,,,,,"BR","São Paulo",,,"Chácaras Mogiano, Bertioga - SP, 11250-000, Brasil","Chácaras Mogiano, Bertioga - SP, 11250-000, Brasil",,,"-23.741938","-45.929749",,,,,,,,,"528996694",,,"Renan Costa",,"2024-08-18 00:53:02",,"425820","Guatteria australis A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Guatteria","Guatteria",,,"australis",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Guatteria australis","Guatteria australis A.St.-Hil.","Guatteria australis","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Santos, M.M.",,"2024","Costa, R.","2024",,"Santos",,"brazil","sao paulo","chacaras mogiano","chacaras mogiano",,"locality","brazil_sao paulo_chacaras mogiano","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Guatteria australis","A.St.-Hil.","name_w_authors","Annonaceae","Guatteria australis","A.St.-Hil.","species","name accepted","bfo-110377",,,"Guatteria australis A.St.-Hil.","Guatteria","Annonaceae",805481,"TRUE","-23.741938",-45.929749,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Guatteria australis"
"speciesLink",,,"2025-05-20T14:41:18",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"15927","3","T. Malaquias; E. Malaquias",,,,,,,,,,,,"2023","10","22",,,,,,,,"São Paulo","Bertioga","Bertioga","Trilha Guaratuba no Parque Estadual Restinga de Bertioga",,,,"-24.258056","-46.556389",,,,,,,,,,,,"P.S.P. Sampaio; T. Malaquias",,"2024-03-NA",,,"Guatteria australis",,,,,,,"Plantae","Angiosperma",,,,"Annonaceae",,,,"Guatteria",,,,"australis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.258056","-46.556389","A.St.-Hil.","Splink","PreservedSpecimen",,,,"03",,"2024",,,,"HUSC015927",,,,,,,,,,,,,,,,,,,"HUSC",,"Malaquias, T.","3","2023","Sampaio, P.S.P.","2024","Malaquias, E.","Malaquias","Malaquias, T.","brazil","sao paulo","bertioga","trilha guaratuba no parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Guatteria australis","A.St.-Hil.","possibly_ok","Annonaceae","Guatteria australis","A.St.-Hil.","species","name accepted","bfo-110377",,,"Guatteria australis A.St.-Hil.","Guatteria","Annonaceae",1614018,"TRUE","-24.258056",-46.556389,"coord_original","seconds","shore",,0,"ok_dist","full_name_match","High","locality_exact","low","Guatteria australis"
"gbif","2.47073466835726e-314",,"2024-08-28 17:10:41",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/12987","12987","29","Aquática Consultoria Ambiental",,,,,"PRESENT",,,,,,"2021-08-05","2021","8","5",,,,,,,"BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Sítio do Itatinga.",,,,"-23.776189","-46.106886",,,,,,,,,,,,"M.P.Sandrini",,"2021-08-01",,,"Guatteria australis A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Guatteria","Guatteria",,,"australis",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Guatteria australis","Guatteria australis A.St.-Hil.","Guatteria australis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"A.St.-Hil.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","29","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Guatteria australis","A.St.-Hil.","name_w_authors","Annonaceae","Guatteria australis","A.St.-Hil.","species","name accepted","bfo-110377",,,"Guatteria australis A.St.-Hil.","Guatteria","Annonaceae",914632,"TRUE","-23.776189",-46.106886,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Guatteria australis"
"speciesLink",,,"2024-08-28T17:10:41",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"12987","29","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","08","05",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Sítio do Itatinga.",,,,"-23.776189","-46.106886",,,,,,,,,,,,"M.P.Sandrini",,"2021-08-NA",,,"Guatteria australis",,,,,,,"Plantae","Angiosperma",,,,"Annonaceae",,,,"Guatteria",,,,"australis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.776189","-46.106886","A.St.-Hil.","Splink","PreservedSpecimen",,,,"08",,"2021",,,,"HUSC012987",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","29","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","check_local.2municip.","Guatteria australis","A.St.-Hil.","possibly_ok","Annonaceae","Guatteria australis","A.St.-Hil.","species","name accepted","bfo-110377",,,"Guatteria australis A.St.-Hil.","Guatteria","Annonaceae",1614013,"TRUE","-23.776189",-46.106886,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Guatteria australis"
