"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01451768",,"D. de Oliveira",,"2012-04-12","2012","4","12",,,,"Brasil","BR","São Paulo",,"Cajamar","Natura. Planta coletada na borda de um fragmento florestal secundário, próximo a um curso d´água e adjacente a uma floresta de eucalipto situada dentro da área da Empresa Natura. Local de topografia ondulada.",,,"-23.400278","-46.829722",,"23º24´1´´","46º49´47´´W",,,,,"Schinus terebinthifolia Raddi","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia Raddi","Schinus terebinthifolia",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/17/68/01451768.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/17/68/01451768-1.jpg",,,,"GBIF","RB",,"Oliveira, D.",,"2012",,,,"Oliveira",,"brazil","sao paulo","cajamar","natura",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","Schinus terebinthifolia",583249,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.400278,-46.829722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_1451768",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5895597",,,"MBM","MBM",,"PRESERVED_SPECIMEN","MBM00444994",,"Oliveira, D. de",,"2012-04-12","2012","4","12","2012-04-12",,,"Brazil","BR","São Paulo",,"Cajamar","Planta coletada na borda de um fragmento florestal secundário, próximo a um curso d´água e adjacente a uma floresta de eucalipto situada dentro da área da Empresa Natura.",,,"-23.400278","-46.829722",,,,,,,,"Schinus terebinthifolia Raddi","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia Raddi","Schinus terebinthifolia",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/49/94/mbm00444994.dzi",,,,"GBIF","MBM",,"Oliveira, D.",,"2012",,,,"Oliveira",,"brazil","sao paulo","cajamar","planta coletada na borda de um fragmento florestal secundario",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","Schinus terebinthifolia",658207,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.400278,-46.829722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBM_444994",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01451751",,"R.R. Mendes",,"2009-02-23","2009","2","23",,,,"Brasil","BR","São Paulo",,"Cajamar","Planta coletada na borda de um pequeno fragmento secundário, próximo a um curso d´água e adjacente a uma floresta de eucalipto situada dentro da área da empresa Natura. Local de topografia ondulada.",,,"-23.400278","-46.829722",,"23º24´1´´","46º49´47´´W",,,,,"Schinus terebinthifolia Raddi","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia Raddi","Schinus terebinthifolia",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/17/51/01451751-2.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/17/51/01451751-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/17/51/01451751.jpg",,,,"GBIF","RB",,"Mendes, R.R.",,"2009",,,,"Mendes",,"brazil","sao paulo","cajamar","planta coletada na borda de um pequeno fragmento secundario",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","Schinus terebinthifolia",583252,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.400278,-46.829722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_1451751",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","260356","RB822966","Mendes, R.R.",,"2009-02-23","2009","2","23",,,,"Brasil","BR","São Paulo",,"Cajamar","Planta coletada na borda de um pequeno fragmento secundário, próximo a um curso d'água e adjacente a uma floresta de eucalipto situada dentro da área da empresa Natura. Local de topografia ondulada.",,,"-23.400278","-46.829722",,,,,,,,"Schinus terebinthifolia Raddi","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia","Schinus terebinthifolia",,"WGS84","https://images.cria.org.br/viewer/HUEFS0260356",,,,"GBIF","HUEFS",,"Mendes, R.R.","RB822966","2009",,,,"Mendes",,"brazil","sao paulo","cajamar","planta coletada na borda de um pequeno fragmento secundario",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","Schinus terebinthifolia",585189,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.400278,-46.829722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUEFS_260356",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/399",,"Cenargen","CEN",,"PRESERVED_SPECIMEN","121380","S/N","R. R. Mendes",,"2009-02-23","2009","2","23",,,,"BR","BR","Sp",,"CAJAMAR","Planta coletada na borda de um pequeno fragmento secundário, próximo a um curso d`água e adjacente a uma floresta de eucalipto situada dentro da área da empresa Natura.",,,"-23.400277","-46.829722",,,,,,,,"Schinus terebinthifolia Raddi","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia","Schinus terebinthifolia",,"WGS84","https://images.cria.org.br/viewer/CEN00121380",,,,"GBIF","CEN",,"Mendes, R.R.",,"2009",,,,"Mendes",,"brazil","sao paulo","cajamar","planta coletada na borda de um pequeno fragmento secundario",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","Schinus terebinthifolia",586703,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.400277,-46.829722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","CEN_121380",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/268",,"UFSC","FLOR",,"PRESERVED_SPECIMEN","72372","s.n.","Mendes, R.R.",,"2009-02-23","2009","2","23",,,,"Brasil","BR","São Paulo",,"Cajamar","Planta coletada na borda de um pequeno fragmento secundário, próximo a um curso d´água e adjacente a uma floresta de eucalipto situada dentro da área da empresa Natura.",,,"-23.400278","-46.829722",,,,,,,,"Schinus terebinthifolia Raddi","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia","Schinus terebinthifolia",,"WGS84","https://images.cria.org.br/viewer/FLOR0072372",,,,"GBIF","FLOR",,"Mendes, R.R.",,"2009",,,,"Mendes",,"brazil","sao paulo","cajamar","planta coletada na borda de um pequeno fragmento secundario",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","Schinus terebinthifolia",646222,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.400278,-46.829722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","FLOR_72372",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5941734",,,"ICN","ICN",,"PRESERVED_SPECIMEN","ICN00050889","s.n.","Mendes, RR","Doação Herbário RB-Rio de Janeiro/RJ-Nº- 822966; cerca de 5m de altura, tronco com 18cm de DAP, terminal do ramo avermelhado, face adaxial do pecíolo avermelhada, odor característico de Anacardiaceae, presença de botôes florais, flores maduras, iníci","2009-02-23","2009","2","23","23/02/2009",,"Doação Herbário RB-Rio de Janeiro/RJ-Nº- 822966; cerca de 5m de altura, tronco com 18cm de DAP, terminal do ramo avermelhado, face adaxial do pecíolo avermelhada, odor característico de Anacardiaceae, presença de botôes florais, flores maduras, iníci","Brasil","BR","São Paulo",,"Cajamar","área da empresa Natura",,,"-23.400278","-46.829722",,,,,,,,"Schinus terebinthifolia Raddi","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia Raddi","Schinus terebinthifolia",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/icn/icn/0/5/8/89/icn00050889.dzi",,,,"GBIF","ICN",,"Mendes, R.R.",,"2009",,,,"Mendes",,"brazil","sao paulo","cajamar","area da empresa natura",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","Schinus terebinthifolia",657405,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.400278,-46.829722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ICN_50889",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5895595",,,"MBM","MBM",,"PRESERVED_SPECIMEN","MBM00444992",,"Mendes, R.R.",,"2009-02-23","2009","2","23","2009-02-23",,,"Brazil","BR","São Paulo",,"Cajamar","Borda de um pequeno fragmento secundário, próximo a um curso d´água e adjacente a uma floresta de eucalipto situada dentro da área da empresa Natura.",,,"-23.400278","-46.829722",,,,,,,,"Schinus terebinthifolia Raddi","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia Raddi","Schinus terebinthifolia",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/49/92/mbm00444992.dzi",,,,"GBIF","MBM",,"Mendes, R.R.",,"2009",,,,"Mendes",,"brazil","sao paulo","cajamar","borda de um pequeno fragmento secundario",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","Schinus terebinthifolia",658293,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.400278,-46.829722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBM_444992",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/259",,"UFRGS","ICN",,"PRESERVED_SPECIMEN","204165","s.n.","Mendes, RR",,"2009-02-23","2009","2","23",,,,"Brasil","BR","Sp",,"Cajamar","área da empresa Natura",,,"-23.400278","-46.829722",,,,,,,,"Schinus terebinthifolia Raddi","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia","Schinus terebinthifolia",,"WGS84","https://images.cria.org.br/viewer/ICN00050889",,,,"GBIF","ICN",,"Mendes, R.R.",,"2009",,,,"Mendes",,"brazil","sao paulo","cajamar","area da empresa natura",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","Schinus terebinthifolia",691978,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.400278,-46.829722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ICN_204165",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/84",,"UFES","VIES",,"PRESERVED_SPECIMEN","54599","s.n.","Mendes, R.R.",,"2009-02-23","2009","2","23",,,,"Brasil","BR","São Paulo",,"Cajamar","Planta coletada na borda de um pequeno fragmento secundário, próximo a um curso d´água e adjacente a uma floresta de eucalipto situada dentro da área da empresa Natura. Local de topografia ondulada.",,,"-23.400278","-46.829722",,,,,,,,"Schinus terebinthifolia Raddi","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia","Schinus terebinthifolia",,"WGS84","https://images.cria.org.br/viewer/VIES054599",,,,"GBIF","VIES",,"Mendes, R.R.",,"2009",,,,"Mendes",,"brazil","sao paulo","cajamar","planta coletada na borda de um pequeno fragmento secundario",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","Schinus terebinthifolia",698617,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.400278,-46.829722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","VIES_54599",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","626","1","Liliane",,,"2007","04","02",,,,"Brasil",,"SP","Cajamar","Cajamar","Casa no bairro Polvilho",,,"-23.3500003814697","-46.8699989318848","9631",,,,,,,"Punica granatum","Lythraceae","Punica",,"L.",,,,,,,,,,,,,,,,"Splink","MACK",,"Liliane","1","2007",,,,"Liliane",,"brazil","sao paulo","cajamar","casa no bairro polvilho",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Punica granatum","L.","possibly_ok","Lythraceae","Punica granatum","L.","species","name accepted","bfo-594110",,,"Punica granatum L.","Punica","Lythraceae","Punica granatum",813977,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.3500003814697,-46.8699989318848,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","MACK_626",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-09-23T11:44Z","2022","9","23",,,,"BR","BR",,,,,,,"-23.41816","-46.858758",,,,,,,,"Psidium guajava L.","Myrtaceae","Psidium","species","L.","ACCEPTED",,,"Psidium guajava L.",,,,"Psidium guajava L.","Psidium guajava",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Psidium guajava","L.","name_w_authors","Myrtaceae","Psidium guajava","L.","species","name accepted","bfo-24034",,,"Psidium guajava L.","Psidium","Myrtaceae","Psidium guajava",643609,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.41816,-46.858758,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-11-19T20:46:30.176Z","2022","11","19",,,,"BR","BR",,,,,,,"-23.286944","-46.869722",,,,,,,,"Psidium guajava L.","Myrtaceae","Psidium","species","L.","ACCEPTED",,,"Psidium guajava L.",,,,"Psidium guajava L.","Psidium guajava",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Psidium guajava","L.","name_w_authors","Myrtaceae","Psidium guajava","L.","species","name accepted","bfo-24034",,,"Psidium guajava L.","Psidium","Myrtaceae","Psidium guajava",645003,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.286944,-46.869722,"coord_original","seconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2022-03-21T14:28:10Z","2022","3","21",,,,"BR","BR",,,,,,,"-23.357607","-46.877162",,,,,,,,"Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross","Polygonaceae","Persicaria","species","(Buch.-Ham. ex D.Don) H.Gross","ACCEPTED",,,"Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross",,,,"Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross","Persicaria capitata",,"WGS84",,,,,"GBIF",,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Polygonum capitatum","Buch.-Ham. ex D.Don","name_w_authors","Polygonaceae","Polygonum capitatum","Buch.-Ham. ex D.Don","species","author misspelled|replaced synonym","bfo-103907","Polygonum capitatum","Buch.-Ham. ex D.Don","Polygonum capitatum Buch.-Ham. ex D.Don","Polygonum","Polygonaceae","Polygonum capitatum",596946,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.357607,-46.877162,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","69943","31375","Leitão Filho, HF; Azevedo, DB",,"1994-04-20","1994","4","20",,,,"Brazil","BR","São Paulo",,"Cajamar","Rodovia dos Bandeirantes, km 42",,,,,,,,,,,,"Tibouchina fothergillae (Schrank & Mart. ex DC.) Cogn.","Melastomataceae","Pleroma","species","(A.DC.) Cogn.","SYNONYM",,,"Pleroma fothergillae (DC.) Triana",,,,"Tibouchina fothergillae","Pleroma fothergillae",,,,,,,"GBIF","UEC",,"Leitao Filho, H.F.","31375","1994",,,"Azevedo, D.B.","Leitao Filho",,"brazil","sao paulo","cajamar","rodovia dos bandeirantes",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Pleroma fothergillii","(Schrank et Mart. ex DC.) Triana","name_w_authors","Melastomataceae","Pleroma fothergillii","(Schrank et Mart. ex DC.) Triana","species","replaced synonym","bfo-603030","Pleroma fothergillii","(Schrank et Mart. ex DC.) Triana","Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","Pleroma","Melastomataceae","Pleroma fothergillii",85488,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.35,-46.869999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_69943","UEC_69943[virtual]","4","1","UEC_69943","UEC_69943","UEC_69943","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2019-06-25T22:18:30.400Z","2019","6","25",,,,"BR","BR",,,,,,,"-23.339167","-46.836111",,,,,,,,"Pilea microphylla (L.) Liebm.","Urticaceae","Pilea","species","(L.) Liebm.","ACCEPTED",,,"Pilea microphylla (L.) Liebm.",,,,"Pilea microphylla (L.) Liebm.","Pilea microphylla",,"WGS84",,,,,"GBIF",,"code not found",,,"2019",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Pilea microphylla","(L.) Liebm.","name_w_authors","Urticaceae","Pilea microphylla","(L.) Liebm.","species","name accepted","bfo-15067",,,"Pilea microphylla (L.) Liebm.","Pilea","Urticaceae","Pilea microphylla",608567,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.339167,-46.836111,"coord_original","seconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","33513",,"J.C.R.Macedo",,,"1991","12","04",,,,"Brasil",,"SP","Cajamar","Cajamar","mata ciliar",,,"-23.35","-46.869999","9631",,,,,,,"Ossaea confertiflora","Melastomataceae","Ossaea",,,,,,,,,,,,,,,,,"SPSF00033513","Splink","SPSF",,"Macedo, J.C.R.",,"1991",,,,"Macedo",,"brazil","sao paulo","cajamar","mata ciliar",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","Ossaea confertiflora","(DC.) Triana","possibly_ok","Melastomataceae","Ossaea confertiflora","(DC.) Triana","species","name accepted","bfo-9833",,,"Ossaea confertiflora (DC.) Triana","Ossaea","Melastomataceae","Ossaea confertiflora",833056,"brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge","unknown",TRUE,-23.35,-46.869999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_33513",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2021-09-28T19:56:54.969Z","2021","9","28",,,,"BR","BR",,,,,,,"-23.41174","-46.833236",,,,,,,,"Nicotiana tabacum L.","Solanaceae","Nicotiana","species","L.","ACCEPTED",,,"Nicotiana tabacum L.",,,,"Nicotiana tabacum L.","Nicotiana tabacum",,"WGS84",,,,,"GBIF",,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Nicotiana tabacum","L.","name_w_authors","Solanaceae","Nicotiana tabacum","L.","species","name accepted","bfo-88067",,,"Nicotiana tabacum L.","Nicotiana","Solanaceae","Nicotiana tabacum",599276,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.41174,-46.833236,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2021-10-08T14:29:44.411Z","2021","10","8",,,,"BR","BR",,,,,,,"-23.389613","-46.86321",,,,,,,,"Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral","Myrtaceae","Myrciaria","species","(Kiaersk.) G.M.Barroso ex Sobral","ACCEPTED",,,"Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral",,,,"Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral","Myrciaria glazioviana",,"WGS84",,,,,"GBIF",,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Myrciaria glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","name_w_authors","Myrtaceae","Myrciaria glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","species","name accepted","bfo-10794",,,"Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral","Myrciaria","Myrtaceae","Myrciaria glazioviana",602261,"brazil","Brazil",,,,"gadm","unknown",TRUE,-23.389613,-46.86321,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAJAMAR"
