"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","181512","6108","Yano, O.; Santos, D.P.",,"1983-03-17","1983","3","17",,,,"BRASIL","BR","São Paulo",,"Santo Antonio do Pinhal","km 93-94 da SP 340",,,"-22.827222","-45.6625",,,,,,,,"Jubulaceae","Jubulaceae",,"family",,"ACCEPTED",,,"Jubulaceae",,,,"Jubulaceae",,,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","6108","1983",,,"Santos, D.P.","Yano",,"brazil","sao paulo","santo antonio do pinhal","km 93-94 da sp 340",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Jubulaceae sp.",,"family_as_genus",,"Jubulaceae sp.",,"family","not found",,,,"Jubulaceae sp.",,"Arecaceae",,1766790,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.827222,-45.6625,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","98711","813","Tamashiro, JY",,,"1995","04","13",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí",,,,"-22.68","-45.73","18089","0","0",,,,,"Icacinaceae","Icacinaceae",,,,,,,,,,,,,,,,,,"SPF00098711","Splink","SPF",,"Tamashiro, J.Y.","813","1995",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Icacinaceae","(Benth.) Miers","family_as_genus","Icacinaceae","Icacinaceae","(Benth.) Miers","family","name accepted","bfo-135",,,"Icacinaceae (Benth.) Miers",,"Icacinaceae",,1746056,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","147193","1132","Yano, O.",,"1978-08-24","1978","8","24",,,,"BRASIL","BR","São Paulo",,"São Bento do Sapucai","SP42 junto da cidade",,,"-22.688889","-45.730833",,,,,,,,"Hypnaceae","Hypnaceae",,"family",,"ACCEPTED",,,"Hypnaceae",,,,"Hypnaceae",,,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","1132","1978",,,,"Yano",,"brazil","sao paulo","sao bento do sapucai","sp42 junto da cidade",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Hypnaceae sp.",,"family_as_genus",,"Hypnaceae sp.",,"family","not found",,,,"Hypnaceae sp.",,"Lamiaceae",,1766497,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.688889,-45.730833,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","19538","819","Tamashiro, J.Y.",,,"1995","04","13",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Estrada para o Bauzinho",,,"-22.68","-45.73","18089",,,,,,,"Geraniaceae","Geraniaceae",,,,,,,,,,,,,,,,,,"HRCB019538","Splink","HRCB",,"Tamashiro, J.Y.","819","1995",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","estrada para o bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Geraniaceae","Juss.","family_as_genus","Geraniaceae","Geraniaceae","Juss.","family","name accepted","bfo-118",,,"Geraniaceae Juss.",,"Geraniaceae",,1743754,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","022279","819","Tamashiro, J.Y. et al.",,,"1995","04","13",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí",,,,"-22.68","-45.73","18089",,,,,,,"Geraniaceae","Geraniaceae",,,,,,,,,,,,,,,,,,"ESA022279","Splink","ESA",,"Tamashiro, J.Y.","819","1995",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Geraniaceae","Juss.","family_as_genus","Geraniaceae","Geraniaceae","Juss.","family","name accepted","bfo-118",,,"Geraniaceae Juss.",,"Geraniaceae",,1747519,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","087299","29667","Souza, V.C.",,,"2003",,,,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Arredores da Pedra do Baú. Floresta de altitude.",,,"-22.68","-45.73","18089",,,,,,,"Ericaceae","Ericaceae",,,,,,,,,,,,,,,,,,"ESA087299","Splink","ESA",,"Souza, V.C.","29667","2003",,,,"Souza",,"brazil","sao paulo","sao bento do sapucai","arredores da pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Ericaceae","Juss.","family_as_genus","Ericaceae","Ericaceae","Juss.","family","name accepted","bfo-109",,,"Ericaceae Juss.",,"Ericaceae",,1746806,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","087300","29668","Souza, V.C.",,,"2003",,,,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Arredores da Pedra do Baú. Floresta de altitude.",,,"-22.68","-45.73","18089",,,,,,,"Ericaceae","Ericaceae",,,,,,,,,,,,,,,,,,"ESA087300","Splink","ESA",,"Souza, V.C.","29668","2003",,,,"Souza",,"brazil","sao paulo","sao bento do sapucai","arredores da pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Ericaceae","Juss.","family_as_genus","Ericaceae","Ericaceae","Juss.","family","name accepted","bfo-109",,,"Ericaceae Juss.",,"Ericaceae",,1747676,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","279685","583","Tamashiro, JY; et al.",,,"1994","08","18",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Bauzinho",,,"-22.68","-45.73","18089","0","0",,,,,"Ericaceae","Ericaceae",,,,,,,,,,,,,,,,,,,"Splink","SP",,"Tamashiro, J.Y.","583","1994",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Ericaceae","Juss.","family_as_genus","Ericaceae","Ericaceae","Juss.","family","name accepted","bfo-109",,,"Ericaceae Juss.",,"Ericaceae",,1744011,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","147198","1144","Yano, O.",,"1978-08-24","1978","8","24",,,,"BRASIL","BR","São Paulo",,"São Bento do Sapucai","Lado esquerdo da SP42",,,"-22.688889","-45.730833",,,,,,,,"Calymperaceae","Calymperaceae",,"family",,"ACCEPTED",,,"Calymperaceae",,,,"Calymperaceae",,,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","1144","1978",,,,"Yano",,"brazil","sao paulo","sao bento do sapucai","lado esquerdo da sp42",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Calymperaceae sp.",,"family_as_genus",,"Calymperaceae sp.",,"family","not found",,,,"Calymperaceae sp.",,"Calyceraceae",,1766502,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.688889,-45.730833,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","147196","1138","Yano, O.",,"1978-08-24","1978","8","24",,,,"BRASIL","BR","São Paulo",,"São Bento do Sapucai","Lado esquerdo da estrada SP 42 perto da cidade",,,"-22.688889","-45.730833",,,,,,,,"Brachytheciaceae","Brachytheciaceae",,"family",,"ACCEPTED",,,"Brachytheciaceae",,,,"Brachytheciaceae",,,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","1138","1978",,,,"Yano",,"brazil","sao paulo","sao bento do sapucai","lado esquerdo da estrada sp 42 perto da cidade",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Brachytheciaceae sp.",,"family_as_genus",,"Brachytheciaceae sp.",,"family","not found",,,,"Brachytheciaceae sp.",,"Orchidaceae",,1766498,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.688889,-45.730833,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"429",,"MCN-PUC-MINAS","HPUC-MG",,"PRESERVED_SPECIMEN","ANG3800","15-214","BLOQUEADO",,,"2015","07","22",,,,"Brasil",,"São Paulo",,,"Pico Agudo - Município de Santo Antônio do Pinhal",,,"-22.85","-45.65",,"22°51'S","45°39'W",,,,,"Bonnetiaceae","Bonnetiaceae",,,,,,,,,,,,,,,,,,,"Splink","HPUC","not in IH","Bloqueado","15-214","2015",,,,"Bloqueado",,"brazil","sao paulo","santo antonio do pinhal","pico agudo",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Bonnetiaceae","(Bartl.) L. Beauvis. ex Nakai","family_as_genus","Bonnetiaceae","Bonnetiaceae","(Bartl.) L. Beauvis. ex Nakai","family","name accepted","bfo-63",,,"Bonnetiaceae (Bartl.) L. Beauvis. ex Nakai",,"Bonnetiaceae",,1740357,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.85,-45.65,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5880117",,,"MBM","MBM",,"PRESERVED_SPECIMEN","MBM00415156","598","Fernandes, UG",,"2018-07-19","2018","7","19","2018-7-19",,,"Brazil","BR","São Paulo",,"São Bento do Sapucaí",,,,"-22.723056","-45.629444",,,,,,,,"Asteraceae","Asteraceae",,"family",,"ACCEPTED",,,"Asteraceae",,,,,,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/41/51/56/mbm00415156.dzi",,,,"GBIF","MBM",,"Fernandes, U.G.","598","2018",,,,"Fernandes",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Asteraceae","Bercht. & J.Presl","family_as_genus","Asteraceae","Asteraceae","Bercht. & J.Presl","family","name accepted","bfo-55",,,"Asteraceae Bercht. & J.Presl",,"Asteraceae",,1733737,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.723056,-45.629444,"coord_original","seconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","415156","598","Fernandes, UG",,,"2018","7","19",,,,"Brazil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí",,,,"-22.68","-45.73","18089","-22.723050","-45.629533",,,,,"Asteraceae","Asteraceae",,,,,,,,,,,,,,,,,,"MBM415156","Splink","MBM",,"Fernandes, U.G.","598","2018",,,,"Fernandes",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Asteraceae","Bercht. & J.Presl","family_as_genus","Asteraceae","Asteraceae","Bercht. & J.Presl","family","name accepted","bfo-55",,,"Asteraceae Bercht. & J.Presl",,"Asteraceae",,1750732,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"429",,"MCN-PUC-MINAS","HPUC-MG",,"PRESERVED_SPECIMEN","ANG3715","15-211","BLOQUEADO",,,"2015","06","07",,,,"Brasil",,"São Paulo",,,"Alpes de Santo Antônio - Município de Santo Antônio do Pinhal",,,"-22.8","-45.65",,"22°48'S","45°39'W",,,,,"Asteraceae","Asteraceae",,,,,,,,,,,,,,,,,,,"Splink","HPUC","not in IH","Bloqueado","15-211","2015",,,,"Bloqueado",,"brazil","sao paulo","santo antonio do pinhal","alpes de santo antonio",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Asteraceae","Bercht. & J.Presl","family_as_genus","Asteraceae","Asteraceae","Bercht. & J.Presl","family","name accepted","bfo-55",,,"Asteraceae Bercht. & J.Presl",,"Asteraceae",,1740354,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.8,-45.65,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","020456","878","Tamashiro, J.Y. et al.",,,"1995","04","13",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí",,,,"-22.68","-45.73","18089",,,,,,,"Asteraceae","Asteraceae",,,,,,,,,,,,,,,,,,"ESA020456","Splink","ESA",,"Tamashiro, J.Y.","878","1995",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Asteraceae","Bercht. & J.Presl","family_as_genus","Asteraceae","Asteraceae","Bercht. & J.Presl","family","name accepted","bfo-55",,,"Asteraceae Bercht. & J.Presl",,"Asteraceae",,1746629,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","19017","574","Tamashiro, J.Y.",,,"1994","08","18",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Estrada para Bauzinho",,,"-22.68","-45.73","18089",,,,,,,"Asteraceae","Asteraceae",,,,,,,,,,,,,,,,,,"HRCB019017","Splink","HRCB",,"Tamashiro, J.Y.","574","1994",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","estrada para bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Asteraceae","Bercht. & J.Presl","family_as_genus","Asteraceae","Asteraceae","Bercht. & J.Presl","family","name accepted","bfo-55",,,"Asteraceae Bercht. & J.Presl",,"Asteraceae",,1743094,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","19017","574","Tamashiro, J.Y.",,,"1994","08","18",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Estrada para Bauzinho",,,"-22.68","-45.73","18089",,,,,,,"Asteraceae","Asteraceae",,,,,,,,,,,,,,,,,,"HRCB019017","Splink","HRCB",,"Tamashiro, J.Y.","574","1994",,,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","estrada para bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Asteraceae","Bercht. & J.Presl","family_as_genus","Asteraceae","Asteraceae","Bercht. & J.Presl","family","name accepted","bfo-55",,,"Asteraceae Bercht. & J.Presl",,"Asteraceae",,1743326,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"264",,"CEPLAC","CEPEC",,"PRESERVED_SPECIMEN","119837","4885","F. França",,,"2004","01","30",,,,"Brasil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Estrada para Pico Agudo.",,,"-22.8199996948242","-45.6599998474121","10885",,,,"Sem Informação",,,"Apiaceae","Apiaceae",,,,,,,,,,,,,,,,,,,"Splink","CEPEC",,"Franca, F.","4885","2004",,,,"Franca",,"brazil","sao paulo","santo antonio do pinhal","estrada para pico agudo",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Apiaceae","Lindl.","family_as_genus","Apiaceae","Apiaceae","Lindl.","family","name accepted","bfo-47",,,"Apiaceae Lindl.",,"Apiaceae",,1743437,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.8199996948242,-45.6599998474121,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"429",,"MCN-PUC-MINAS","HPUC-MG",,"PRESERVED_SPECIMEN","ANG3731","15-207","BLOQUEADO",,,,,,,,,"Brasil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Alpes de Santo Antônio - Município de Santo Antônio do Pinhal",,,"-22.8","-45.65",,"22°48'S","45°39'W",,,,,"Amaranthaceae","Amaranthaceae",,,,,,,,,,,,,,,,,,,"Splink","HPUC","not in IH","Bloqueado","15-207",,,,,"Bloqueado",,"brazil","sao paulo","santo antonio do pinhal","alpes de santo antonio",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Amaranthaceae","A.Juss.","family_as_genus","Amaranthaceae","Amaranthaceae","A.Juss.","family","name accepted","bfo-42",,,"Amaranthaceae A.Juss.",,"Amaranthaceae",,1739917,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.8,-45.65,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"429",,"MCN-PUC-MINAS","HPUC-MG",,"PRESERVED_SPECIMEN","ANG3731","15-207","BLOQUEADO",,,,,,,,,"Brasil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Alpes de Santo Antônio - Município de Santo Antônio do Pinhal",,,"-22.8","-45.65",,"22°48'S","45°39'W",,,,,"Amaranthaceae","Amaranthaceae",,,,,,,,,,,,,,,,,,,"Splink","HPUC","not in IH","Bloqueado","15-207",,,,,"Bloqueado",,"brazil","sao paulo","santo antonio do pinhal","alpes de santo antonio",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Amaranthaceae","A.Juss.","family_as_genus","Amaranthaceae","Amaranthaceae","A.Juss.","family","name accepted","bfo-42",,,"Amaranthaceae A.Juss.",,"Amaranthaceae",,1741309,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.8,-45.65,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
