"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.1375228760444e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2511270",,"PhysicalObject",,,,"UFRN","UFRN",,"PRESERVED_SPECIMEN",,,"2511270","UFRN00014397","325","Sztutman, M.;Walmir",,,,,"PRESENT",,,,,,"1999-07-19","1999","7","19","1999-7-19",,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual da Campina do Encantado.",,,,,,,,,,,,,,,,,"Sgtutmon, M.",,,,,"Dioscorea laxiflora Mart. ex Griseb.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Dioscoreales",,"Dioscoreaceae",,,,"Dioscorea","Dioscorea",,,"laxiflora",,,"species",,"ACCEPTED",,"15e887a4-973c-4b84-b421-ca65584a4c75",,,FALSE,FALSE,"Dioscorea laxiflora","Dioscorea laxiflora Mart. ex Griseb.","Dioscorea laxiflora Mart. ex Griseb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/1/43/97/ufrn00014397.dzi","Brasil","-9999","0",,,,,,,"Mart. ex Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFRN",,"Sztutman, M.","325","1999","Sgtutmon, M.",,"Walmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual da campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.67825289,-47.85009149,"coord_gazet","seconds_centroid","check_local.2municip.","Dioscorea laxiflora","Mart. ex Griseb.","name_w_authors","Dioscoreaceae","Dioscorea laxiflora","Mart. ex Griseb.","species","name accepted","bfo-7391",,,"Dioscorea laxiflora Mart. ex Griseb.","Dioscorea","Dioscoreaceae",404731,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","low","Dioscorea laxiflora"
"gbif","2.20485701669746e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2511270",,,"24.365.710/0001-83",,,"UFRN","UFRN",,"PRESERVED_SPECIMEN",,,"2511270","UFRN00014397","325","Sztutman, M.;Walmir",,,,,"PRESENT",,,,,,"1999-07-19","1999","7","19","1999-7-19",,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual da Campina do Encantado.",,,,,,,,,,,,,,,,,"Sgtutmon, M.",,,,,"Dioscorea laxiflora Mart. ex Griseb.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Dioscoreales",,"Dioscoreaceae",,,,"Dioscorea","Dioscorea",,,"laxiflora",,,"species",,"ACCEPTED",,"395a2225-c956-4eef-adfc-f5b7a95a1d3b",,,FALSE,FALSE,"Dioscorea laxiflora","Dioscorea laxiflora Mart. ex Griseb.","Dioscorea laxiflora Mart. ex Griseb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/1/43/97/ufrn00014397.dzi","Brasil","-9999","0",,,,,,,"Mart. ex Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFRN",,"Sztutman, M.","325","1999","Sgtutmon, M.",,"Walmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual da campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.67825289,-47.85009149,"coord_gazet","seconds_centroid","check_local.2municip.","Dioscorea laxiflora","Mart. ex Griseb.","name_w_authors","Dioscoreaceae","Dioscorea laxiflora","Mart. ex Griseb.","species","name accepted","bfo-7391",,,"Dioscorea laxiflora Mart. ex Griseb.","Dioscorea","Dioscoreaceae",779265,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","low","Dioscorea laxiflora"
"gbif","1.48023484128464e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4582606",,,,,,"UNIP","UNIP",,"PRESERVED_SPECIMEN",,,"4582606","UNIP05322","32","Sztutman, M.",,,,,"PRESENT",,,,,,"1998-09-08","1998","9","8","1998-9-8",,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,,"-24.633333","-47.766667",,,,,,,,,,,,"Jung-Mendaçoli, S.L.",,"2005-01-01",,,"Cybianthus peruvianus (A.DC.) Miq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Primulaceae",,,,"Cybianthus","Cybianthus",,,"peruvianus",,,"species",,"ACCEPTED",,"99944819-a402-4862-a07b-bcb3dd63b59b",,"StillImage",TRUE,TRUE,"Cybianthus peruvianus","Cybianthus peruvianus (A.DC.) Miq.","Cybianthus peruvianus (A.DC.) Miq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/53/22/unip00005322.dzi","Brasil",,,,,,,,,"(A.DC.) Miq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UNIP",,"Sztutman, M.","32","1998","Jung-Mendacoli, S.L.","2005",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality",TRUE,-24.633333,-47.766667,"coord_original","minutes","ok_same_resolution","Cybianthus peruvianus","(A.DC.) Miq.","name_w_authors","Primulaceae","Cybianthus peruvianus","(A.DC.) Miq.","species","name accepted","bfo-19812",,,"Cybianthus peruvianus (A.DC.) Miq.","Cybianthus","Primulaceae",580125,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","low","Cybianthus peruvianus"
"gbif","1.48023604087603e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4582037",,,,,,"UNIP","UNIP",,"PRESERVED_SPECIMEN",,,"4582037","UNIP04651","185","Sampaio, D.;Silva, C.,Almeida, A.,Silva, M.M.R.,Maltez, H.M.",,,,,"PRESENT",,,,,,"1999-01-13","1999","1","13","1999-1-13",,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Ecológico de Pariquera Abaixo (PEPA), na floresta de Caxetal, acessado pela Rodovia Pariquera - Iguape, no sítio do Sr. Dário, no lado sul da PEPA.",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Maltez, H.M.",,,,,"Ctenanthe lanceolata Petersen",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Marantaceae",,,,"Ctenanthe","Ctenanthe",,,"lanceolata",,,"species",,"ACCEPTED",,"99944819-a402-4862-a07b-bcb3dd63b59b",,"StillImage",TRUE,FALSE,"Ctenanthe lanceolata","Ctenanthe lanceolata Petersen","Ctenanthe lanceolata Petersen","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/46/51/unip00004651.dzi","Brasil",,,,,,,,,"Petersen","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UNIP",,"Sampaio, D.","185","1999","Maltez, H.M.",,"Silva, C.; Almeida, A.; Silva, M.M.R.; Maltez, H.M.","Sampaio",,"brazil","sao paulo","pariquera-acu","parque ecologico de pariquera abaixo, acessado pela rodovia pariquera - iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.666667,-47.783333,"coord_original","minutes","check_local.2municip.","Ctenanthe lanceolata","Petersen","name_w_authors","Marantaceae","Ctenanthe lanceolata","Petersen","species","name accepted","bfo-9337",,,"Ctenanthe lanceolata Petersen","Ctenanthe","Marantaceae",580853,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","low","Ctenanthe lanceolata"
"gbif","5.36996711864542e-315",,"2024-08-06 09:12:55",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/24583","24583","229","M.Sztutman & M.C.C.Brito & C.H.G.Cezare & J.D.Santos & M.J.C.Santos & A.P.Felipim",,,,,"PRESENT",,,,,,"1999-01-10","1999","1","10",,,,,,,"BR","Sp",,"Pariquera-Açu","P.E.Pariquera Abaixo (PEPA)",,,,"-24.666667","-47.8",,,,,,,,,,,,"K. Yoshida-Arns",,"2003-01-30",,,"Ctenanthe casupoides Petersen",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Marantaceae",,,,"Ctenanthe","Ctenanthe",,,"casupoides",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Ctenanthe casupoides","Ctenanthe casupoides Petersen","Ctenanthe casupoides","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Petersen","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Sztutman, M.","229","1999","Yoshida-Arns, K.","2003","Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadualpariquera abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.666667,-47.8,"coord_original","minutes","check_local.2municip.","Ctenanthe casupoides","Petersen","name_w_authors","Marantaceae","Ctenanthe casupoides","Petersen","species","name accepted","bfo-9333",,,"Ctenanthe casupoides Petersen","Ctenanthe","Marantaceae",19967,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","low","Ctenanthe casupoides"
"speciesLink",,,"2024-08-06T09:12:55",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"24583","229","M.Sztutman & M.C.C.Brito & C.H.G.Cezare & J.D.Santos & M.J.C.Santos & A.P.Felipim",,,,,,,,,,,,"1999","01","10",,,,,,,,"SP","Pariquera-Açu","Pariquera-Açu","P.E.Pariquera Abaixo (PEPA)",,,,"-24.666667","-47.8",,,,,,,,,,,,"K. Yoshida-Arns",,"2003-01-30",,,"Ctenanthe casupoides",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Zingiberales",,"Marantaceae",,,,"Ctenanthe",,,,"casupoides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Petersen","Splink","30",,,"01",,"2003",,,,"SPSF00024583","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Sztutman, M.","229","1999","Yoshida-Arns, K.","2003","Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadualpariquera abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.666667,-47.8,"coord_original","minutes","check_local.2municip.","Ctenanthe casupoides","Petersen","possibly_ok","Marantaceae","Ctenanthe casupoides","Petersen","species","name accepted","bfo-9333",,,"Ctenanthe casupoides Petersen","Ctenanthe","Marantaceae",990817,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","low","Ctenanthe casupoides"
"gbif","7.03515696457204e-315",,"2016-10-04 16:02:25",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1183353","RB01183353","307","M. Sztutman; Walmir",,,,,"PRESENT",,,,,,"1999-05-25","1999","5","25",,,,"Floresta Baixa de Turfeira - Campina do Encantado",,,"BR","São Paulo",,"Pariquera-Açu","Parque estadual da Campina do Encantado",,,,,,,,,,,,,,,,,"Fraga",,"2016-08-25",,,"Cranichis candida (Barb.Rodr.) Cogn.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Cranichis","Cranichis",,,"candida",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",FALSE,FALSE,"Cranichis candida","Cranichis candida (Barb.Rodr.) Cogn.","Cranichis candida (Barb.Rodr.) Cogn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/33/53/01183353.jpg","Brasil",,,,,,,,,"(Barb.Rodr.) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Sztutman, M.","307","1999","Fraga","2016","Walmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual da campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.67825289,-47.85009149,"coord_gazet","seconds_centroid","check_local.2municip.","Cranichis candida","(Barb.Rodr.) Cogn.","name_w_authors","Orchidaceae","Cranichis candida","(Barb.Rodr.) Cogn.","species","name accepted","bfo-11406",,,"Cranichis candida (Barb.Rodr.) Cogn.","Cranichis","Orchidaceae",251682,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","low","Cranichis candida"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:1183353","RB01183353","307","M. Sztutman; Walmir",,,,,,,,,,,"1999-05-25","1999","5","25",,,,"Floresta Baixa de Turfeira - Campina do Encantado",,,"BR","São Paulo",,"Pariquera-Açu","Parque estadual da Campina do Encantado",,,,,,,,,,,,,,,,,"Fraga",,"2016-8-25",,,"Cranichis candida (Barb.Rodr.) Cogn.",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Cranichis",,,,"candida",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/33/53/01183353.jpg","Brasil",,,,,,,,,"(Barb.Rodr.) Cogn.","JABOT",,,,,,,,"2016-10-04 10:02:25+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Sztutman, M.","307","1999","Fraga","2016","Walmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual da campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.67825289,-47.85009149,"coord_gazet","seconds_centroid","check_local.2municip.","Cranichis candida","(Barb.Rodr.) Cogn.","name_w_authors","Orchidaceae","Cranichis candida","(Barb.Rodr.) Cogn.","species","name accepted","bfo-11406",,,"Cranichis candida (Barb.Rodr.) Cogn.","Cranichis","Orchidaceae",941500,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","High","locality_exact","low","Cranichis candida"
"gbif","7.03515727583339e-315",,"2016-10-04 16:04:42",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1183357","RB01183357","20","M. Sztutman; Walmir",,,,,"PRESENT",,,,,,"1998-08-25","1998","8","25",,,,"Floresta Baixa de Turfeira",,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo",,,,"-24.633333","-47.766667",,,,,,,,,,,,"Fraga",,"2016-08-25",,,"Cranichis candida (Barb.Rodr.) Cogn.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Cranichis","Cranichis",,,"candida",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Cranichis candida","Cranichis candida (Barb.Rodr.) Cogn.","Cranichis candida (Barb.Rodr.) Cogn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/33/57/01183357.jpg","Brasil",,,,,,,"24º38´","47º46´W","(Barb.Rodr.) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Sztutman, M.","20","1998","Fraga","2016","Walmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality",TRUE,-24.633333,-47.766667,"coord_original","minutes","ok_same_resolution","Cranichis candida","(Barb.Rodr.) Cogn.","name_w_authors","Orchidaceae","Cranichis candida","(Barb.Rodr.) Cogn.","species","name accepted","bfo-11406",,,"Cranichis candida (Barb.Rodr.) Cogn.","Cranichis","Orchidaceae",251697,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","low","Cranichis candida"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:1183357","RB01183357","20","M. Sztutman; Walmir",,,,,,,,,,,"1998-08-25","1998","8","25",,,,"Floresta Baixa de Turfeira",,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo",,,,"-24.6333333","-47.7666667",,,,,,,,,,,,"Fraga",,"2016-8-25",,,"Cranichis candida (Barb.Rodr.) Cogn.",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Cranichis",,,,"candida",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/33/57/01183357.jpg","Brasil",,,,,,,"24º38´","47º46´W","(Barb.Rodr.) Cogn.","JABOT",,,,,,,,"2016-10-04 10:04:42+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Sztutman, M.","20","1998","Fraga","2016","Walmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality",TRUE,-24.6333333,-47.7666667,"coord_original","miliseconds","ok_same_resolution","Cranichis candida","(Barb.Rodr.) Cogn.","name_w_authors","Orchidaceae","Cranichis candida","(Barb.Rodr.) Cogn.","species","name accepted","bfo-11406",,,"Cranichis candida (Barb.Rodr.) Cogn.","Cranichis","Orchidaceae",938397,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","low","Cranichis candida"
"gbif","5.38066161420874e-315",,"2024-11-25 11:36:24",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/107884","107884","145","Sztutman, M; Brito, MC; Cezare, CHG; Santos, JD; Santos, AP; Felipim, MJC",,,,,"PRESENT",,,,,,"1999-01-07","1999","1","7",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera-Abaixo, Floresta de Caxeta acessado pela rodovia Pariquer-Iguape, no sítio do Sr. Dário, no lado sul do PEPA, na margem do Ribeirão (condição aluvial).",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Equipe da disciplina Tx. de c",,,,,"Coussapoa microcarpa (Schott) Rizzini",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Urticaceae",,,,"Coussapoa","Coussapoa",,,"microcarpa",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Coussapoa microcarpa","Coussapoa microcarpa (Schott) Rizzini","Coussapoa microcarpa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"WGS84",,,,"(Schott) Rizzini","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Sztutman, M.","145","1999","C, E.D.T.",,"Brito, M.C.; Cezare, C.H.G.; Santos, J.D.; Santos, A.P.; Felipim, M.J.C.","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo, floresta de caxeta acessado pela rodovia pariquer-iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.666667,-47.783333,"coord_original","minutes","check_local.2municip.","Coussapoa microcarpa","(Schott) Rizzini","name_w_authors","Urticaceae","Coussapoa microcarpa","(Schott) Rizzini","species","name accepted","bfo-15046",,,"Coussapoa microcarpa (Schott) Rizzini","Coussapoa","Urticaceae",87265,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","low","Coussapoa microcarpa"
"gbif","5.36996817594591e-315",,"2024-08-06 09:12:55",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/24761","24761","29","J.R.L.Godoy & P.H.M.Carneiro & C.R.Silva & R.R.Mendonça",,,,,"PRESENT",,,,,,"1999-01-07","1999","1","7",,,,,,,"BR","Sp",,"Pariquera-Açú","Parque Ecológico Pariquera Abaixo PEPA",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Eq. Disciplina Taxonomia Campo",,,,,"Costus spiralis (Jacq.) Roscoe",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Costaceae",,,,"Costus","Costus",,,"spiralis",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Costus spiralis","Costus spiralis (Jacq.) Roscoe","Costus spiralis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Godoy, J.R.L.","29","1999","Campo, E.D.T.",,"Carneiro, P.H.M.; Silva, C.R.; Mendonca, R.R.","Godoy",,"brazil","sao paulo","pariquera-acu","parque ecologico pariquera abaixo pepa",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.666667,-47.783333,"coord_original","minutes","check_local.2municip.","Costus spiralis","(Jacq.) Roscoe","name_w_authors","Costaceae","Costus spiralis","(Jacq.) Roscoe","species","name accepted","bfo-110658",,,"Costus spiralis (Jacq.) Roscoe","Costus","Costaceae",19997,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","low","Costus spiralis"
"speciesLink",,,"2024-08-06T09:12:55",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"24761","29","J.R.L.Godoy & P.H.M.Carneiro & C.R.Silva & R.R.Mendonça",,,,,,,,,,,,"1999","01","07",,,,,,,,"SP","Pariquera-Açú","Pariquera-Açú","Parque Ecológico Pariquera Abaixo PEPA",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Eq. Disciplina Taxonomia Campo",,,,,"Costus spiralis",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Zingiberales",,"Costaceae",,,,"Costus",,,,"spiralis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00024761","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Godoy, J.R.L.","29","1999","Campo, E.D.T.",,"Carneiro, P.H.M.; Silva, C.R.; Mendonca, R.R.","Godoy",,"brazil","sao paulo","pariquera-acu","parque ecologico pariquera abaixo pepa",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county",TRUE,-24.666667,-47.783333,"coord_original","minutes","check_local.2municip.","Costus spiralis","(Jacq.) Roscoe","possibly_ok","Costaceae","Costus spiralis","(Jacq.) Roscoe","species","name accepted","bfo-110658",,,"Costus spiralis (Jacq.) Roscoe","Costus","Costaceae",969010,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","Low","coord_original","low","Costus spiralis"
