"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
"Physical Object",,,,"JBRJ","RB",,,"RB01225380","283","G.B. Assis; N.A.L. Pilon, G. Durigan",,"2014-01-23","2014","1","23",,,,"Brasil","BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.5755556","-50.4069444",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2014-1",,"Polycarpaea corymbosa (L.) Lam.","Caryophyllaceae","Polycarpaea","species","(L.) Lam.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/53/80/01225380.jpg",,,,"JABOT","RB",,"Assis, G.B.","283","2014","Durigan, G.","2014","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Polycarpaea corymbosa","(L.) Lam.","name_w_authors","Caryophyllaceae","Polycarpaea corymbosa","(L.) Lam.","species","name accepted","bfo-6715",,,"Polycarpaea corymbosa (L.) Lam.","Polycarpaea","Caryophyllaceae","Polycarpaea corymbosa",792570,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5755556,-50.4069444,"coord_original","miliseconds","medium","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","56600","4177A","G.Durigan & N.A.L.Pilon & G.B.Assis",,"2015-01-26","2015","1","26",,,,"Brasil","BR","Sp",,"Assis","Floresta Estadual de Assis",,,"-22.574167","-50.409444",,,,,"G.Durigan","2015-01-26",,"Pityrogramma calomelanos (L.) Link","Pteridaceae","Pityrogramma","species","Link","ACCEPTED",,,"Pityrogramma calomelanos (L.) Link",,,,"Pityrogramma calomelanos","Pityrogramma calomelanos",,"WGS84","https://images.cria.org.br/viewer/SPSF00056600",,,,"GBIF","SPSF",,"Durigan, G.","4177-A","2015","Durigan, G.","2015","Pilon, N.A.L.; Assis, G.B.","Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Pityrogramma calomelanos","(L.) Link","name_w_authors","Pteridaceae","Pityrogramma calomelanos","(L.) Link","species","name accepted","bfo-91963",,,"Pityrogramma calomelanos (L.) Link","Pityrogramma","Pteridaceae","Pityrogramma calomelanos",695724,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.574167,-50.409444,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","56600","4177A","G.Durigan & N.A.L.Pilon & G.B.Assis",,,"2015","01","26",,,,"Brasil",,"SP","Assis","Assis","Floresta Estadual de Assis",,,"-22.574167","-50.409444",,,,,"G.Durigan","2015-01-26",,"Pityrogramma calomelanos","Pteridaceae","Pityrogramma",,"Link",,,,,"26","01","2015",,,,,,,,"SPSF00056600","Splink","SPSF",,"Durigan, G.","4177-A","2015","Durigan, G.","2015","Pilon, N.A.L.; Assis, G.B.","Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Pityrogramma calomelanos","(L.) Link","possibly_ok","Pteridaceae","Pityrogramma calomelanos","(L.) Link","species","author misspelled","bfo-91963",,,"Pityrogramma calomelanos (L.) Link","Pityrogramma","Pteridaceae","Pityrogramma calomelanos",823727,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.574167,-50.409444,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,,,,"Rio de Janeiro Botanical Garden Herbarium",,"PRESERVED_SPECIMEN","RB01225427","4412","G. Durigan","Estação Ecológica de Assis","2017-01-05","2017","1","5",,,"Estação Ecológica de Assis","Brasil","BR","São Paulo","Estação Ecológica de Assis","Assis","margem da estrada. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,,,,"G. Durigan",,,"Piriqueta viscosa Griseb.","Turneraceae","Piriqueta","species","Angiospermas","ACCEPTED",,,"Piriqueta viscosa Griseb.",,,,"Piriqueta viscosa Griseb.","Piriqueta viscosa","urn:catalog:catalogo-ucs-brasil:Estação Ecológica de Assis:RB:RB01225427",,,,,,"GBIF","Rio de Janeiro Botanical Garden Herbarium","code not found","Durigan, G.","4412","2017","Durigan, G.",,,"Durigan",,"brazil","sao paulo","assis","margem da estrada, floresta estadual de assis","margem da estrada","locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","Piriqueta viscosa","Griseb.","name_w_authors","Turneraceae","Piriqueta viscosa","Griseb.","species","name accepted","bfo-14993",,,"Piriqueta viscosa Griseb.","Piriqueta","Turneraceae","Piriqueta viscosa",673038,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","medium","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01225427","4412","G. Durigan; N.A.L. Pilon",,"2017-01-05","2017","1","5",,,,"Brasil","BR","São Paulo",,"Assis","margem da estrada. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2017-01-01",,"Piriqueta viscosa Griseb.","Turneraceae","Piriqueta","species","Griseb.","ACCEPTED",,,"Piriqueta viscosa Griseb.",,,,"Piriqueta viscosa Griseb.","Piriqueta viscosa",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/27/01225427.jpg",,,,"GBIF","RB",,"Durigan, G.","4412","2017","Durigan, G.","2017","Pilon, N.A.L.","Durigan",,"brazil","sao paulo","assis","margem da estrada, floresta estadual de assis","margem da estrada","locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","Piriqueta viscosa","Griseb.","name_w_authors","Turneraceae","Piriqueta viscosa","Griseb.","species","name accepted","bfo-14993",,,"Piriqueta viscosa Griseb.","Piriqueta","Turneraceae","Piriqueta viscosa",262998,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","medium","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57611","4238","G.Durigan",,"2017-01-05","2017","1","5",,,,"Brasil","BR","Sp",,"Assis","Floresta Estadual de Assis",,,"-22.601667","-50.427222",,,,,"G.Durigan","2017-01-05",,"Piriqueta viscosa Griseb.","Turneraceae","Piriqueta","species","Griseb.","ACCEPTED",,,"Piriqueta viscosa Griseb.",,,,"Piriqueta viscosa","Piriqueta viscosa",,"WGS84","https://images.cria.org.br/viewer/SPSF00057611 | https://images.cria.org.br/viewer/SPSF00057611_v1 | https://images.cria.org.br/viewer/SPSF00057611_v2",,,,"GBIF","SPSF",,"Durigan, G.","4238","2017","Durigan, G.","2017",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Piriqueta viscosa","Griseb.","name_w_authors","Turneraceae","Piriqueta viscosa","Griseb.","species","name accepted","bfo-14993",,,"Piriqueta viscosa Griseb.","Piriqueta","Turneraceae","Piriqueta viscosa",695618,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.601667,-50.427222,"coord_original","seconds","medium","ok_same_resolution","ok_county",,,"bad_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
"Physical Object",,,,"JBRJ","RB",,,"RB01225427","4412","G. Durigan; N.A.L. Pilon",,"2017-01-05","2017","1","5",,,,"Brasil","BR","São Paulo",,"Assis","margem da estrada. Floresta Estadual de Assis",,,"-22.5755556","-50.4069444",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2017-1",,"Piriqueta viscosa Griseb.","Turneraceae","Piriqueta","species","Griseb.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/27/01225427.jpg",,,,"JABOT","RB",,"Durigan, G.","4412","2017","Durigan, G.","2017","Pilon, N.A.L.","Durigan",,"brazil","sao paulo","assis","margem da estrada, floresta estadual de assis","margem da estrada","locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","Piriqueta viscosa","Griseb.","name_w_authors","Turneraceae","Piriqueta viscosa","Griseb.","species","name accepted","bfo-14993",,,"Piriqueta viscosa Griseb.","Piriqueta","Turneraceae","Piriqueta viscosa",785939,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5755556,-50.4069444,"coord_original","miliseconds","medium","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57611","4238","G.Durigan",,,"2017","01","05",,,,"Brasil",,"SP","Assis","Assis","Floresta Estadual de Assis",,,"-22.601667","-50.427222",,,,,"G.Durigan","2017-01-05",,"Piriqueta viscosa","Turneraceae","Piriqueta",,"Griseb.",,,,,"05","01","2017",,,,,,,,"SPSF00057611","Splink","SPSF",,"Durigan, G.","4238","2017","Durigan, G.","2017",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Piriqueta viscosa","Griseb.","possibly_ok","Turneraceae","Piriqueta viscosa","Griseb.","species","name accepted","bfo-14993",,,"Piriqueta viscosa Griseb.","Piriqueta","Turneraceae","Piriqueta viscosa",823718,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.601667,-50.427222,"coord_original","seconds","medium","ok_same_resolution","ok_county",,,"bad_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57732","241","N.Pilon & G.Durigan & N.M.Ivanauskas",,"2019-05-20","2019","5","20",,,,"Brasil","BR","Sp",,"Assis","Floresta Estadual de Assis",,,"-22.601667","-50.427222",,,,,"G.Durigan","2022-11-15",,"Piper gaudichaudianum Kunth","Piperaceae","Piper","species","Kunth","DOUBTFUL",,,"Piper gaudichaudianum Kunth",,,,"Piper gaudichaudianum","Piper gaudichaudianum",,"WGS84","https://images.cria.org.br/viewer/SPSF00057732",,,,"GBIF","SPSF",,"Pilon, N.","241","2019","Durigan, G.","2022","Durigan, G.; Ivanauskas, N.M.","Pilon",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Piper gaudichaudianum","Kunth","name_w_authors","Piperaceae","Piper gaudichaudianum","Kunth","species","name accepted","bfo-12780",,,"Piper gaudichaudianum Kunth","Piper","Piperaceae","Piper gaudichaudianum",695464,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.601667,-50.427222,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57732","241","N.Pilon & G.Durigan & N.M.Ivanauskas",,,"2019","05","20",,,,"Brasil",,"SP","Assis","Assis","Floresta Estadual de Assis",,,"-22.601667","-50.427222",,,,,"G.Durigan","2022-11-15",,"Piper gaudichaudianum","Piperaceae","Piper",,"Kunth",,,,,"15","11","2022",,,,,,,,"SPSF00057732","Splink","SPSF",,"Pilon, N.","241","2019","Durigan, G.","2022","Durigan, G.; Ivanauskas, N.M.","Pilon",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Piper gaudichaudianum","Kunth","possibly_ok","Piperaceae","Piper gaudichaudianum","Kunth","species","name accepted","bfo-12780",,,"Piper gaudichaudianum Kunth","Piper","Piperaceae","Piper gaudichaudianum",826811,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.601667,-50.427222,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01225414","303","G.B. Assis; N.A.L. Pilon, G. Durigan",,"2015-04-24","2015","4","24",,,,"Brasil","BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2015-04-24",,"Paspalum multicaule Poir.","Poaceae","Paspalum","species","Poir.","ACCEPTED",,,"Paspalum multicaule Poir.",,,,"Paspalum multicaule Poir.","Paspalum multicaule",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/14/01225414.jpg",,,,"GBIF","RB",,"Assis, G.B.","303","2015","Durigan, G.","2015","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Paspalum multicaule","Poir.","name_w_authors","Poaceae","Paspalum multicaule","Poir.","species","name accepted","bfo-13486",,,"Paspalum multicaule Poir.","Paspalum","Poaceae","Paspalum multicaule",263002,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","medium","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,,,,"Rio de Janeiro Botanical Garden Herbarium",,"PRESERVED_SPECIMEN","RB01225414","303","G.B. Assis","Estação Ecológica de Assis","2015-04-24","2015","4","24",,,"Estação Ecológica de Assis","Brasil","BR","São Paulo","Estação Ecológica de Assis","Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,,,,"G. Durigan","2015-04-24",,"Paspalum multicaule Poir.","Poaceae","Paspalum","species","Angiospermas","ACCEPTED",,,"Paspalum multicaule Poir.",,,,"Paspalum multicaule Poir.","Paspalum multicaule","urn:catalog:catalogo-ucs-brasil:Estação Ecológica de Assis:RB:RB01225414",,,,,,"GBIF","Rio de Janeiro Botanical Garden Herbarium","code not found","Assis, G.B.","303","2015","Durigan, G.","2015",,"Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Paspalum multicaule","Poir.","name_w_authors","Poaceae","Paspalum multicaule","Poir.","species","name accepted","bfo-13486",,,"Paspalum multicaule Poir.","Paspalum","Poaceae","Paspalum multicaule",673031,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","medium","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
"Physical Object",,,,"JBRJ","RB",,,"RB01225414","303","G.B. Assis; N.A.L. Pilon, G. Durigan",,"2015-04-24","2015","4","24",,,,"Brasil","BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.5755556","-50.4069444",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2015-4-24",,"Paspalum multicaule Poir.","Poaceae","Paspalum","species","Poir.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/14/01225414.jpg",,,,"JABOT","RB",,"Assis, G.B.","303","2015","Durigan, G.","2015","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Paspalum multicaule","Poir.","name_w_authors","Poaceae","Paspalum multicaule","Poir.","species","name accepted","bfo-13486",,,"Paspalum multicaule Poir.","Paspalum","Poaceae","Paspalum multicaule",803720,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5755556,-50.4069444,"coord_original","miliseconds","medium","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57631","4259","G.Durigan",,"2021-11-07","2021","11","7",,,,"Brasil","BR","Sp",,"Assis","Floresta Estadual de Assis",,,"-22.580556","-50.415278",,,,,"G.Durigan","2021-11-07",,"Paspalum lachneum Nees ex Steud.","Poaceae","Paspalum","species","Nees ex Steud.","ACCEPTED",,,"Paspalum lachneum Nees ex Steud.",,,,"Paspalum lachneum","Paspalum lachneum",,"WGS84","https://images.cria.org.br/viewer/SPSF00057631",,,,"GBIF","SPSF",,"Durigan, G.","4259","2021","Durigan, G.","2021",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Paspalum lachneum","Nees ex Steud.","name_w_authors","Poaceae","Paspalum lachneum","Nees ex Steud.","species","name accepted","bfo-32323",,,"Paspalum lachneum Nees ex Steud.","Paspalum","Poaceae","Paspalum lachneum",695641,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.580556,-50.415278,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57631","4259","G.Durigan",,,"2021","11","07",,,,"Brasil",,"SP","Assis","Assis","Floresta Estadual de Assis",,,"-22.580556","-50.415278",,,,,"G.Durigan","2021-11-07",,"Paspalum lachneum","Poaceae","Paspalum",,"Nees ex Steud.",,,,,"07","11","2021",,,,,,,,"SPSF00057631","Splink","SPSF",,"Durigan, G.","4259","2021","Durigan, G.","2021",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Paspalum lachneum","Nees ex Steud.","possibly_ok","Poaceae","Paspalum lachneum","Nees ex Steud.","species","name accepted","bfo-32323",,,"Paspalum lachneum Nees ex Steud.","Paspalum","Poaceae","Paspalum lachneum",842003,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.580556,-50.415278,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57630","4258","G.Durigan",,"2021-11-07","2021","11","7",,,,"Brasil","BR","Sp",,"Assis","Floresta Estadual de Assis",,,"-22.580556","-50.415278",,,,,"G.Durigan","2021-11-07",,"Paspalum flaccidum Nees","Poaceae","Paspalum","species","Nees","ACCEPTED",,,"Paspalum flaccidum Nees",,,,"Paspalum flaccidum","Paspalum flaccidum",,"WGS84","https://images.cria.org.br/viewer/SPSF00057630",,,,"GBIF","SPSF",,"Durigan, G.","4258","2021","Durigan, G.","2021",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Paspalum flaccidum","Nees","name_w_authors","Poaceae","Paspalum flaccidum","Nees","species","name accepted","bfo-13464",,,"Paspalum flaccidum Nees","Paspalum","Poaceae","Paspalum flaccidum",695637,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.580556,-50.415278,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","57630","4258","G.Durigan",,,"2021","11","07",,,,"Brasil",,"SP","Assis","Assis","Floresta Estadual de Assis",,,"-22.580556","-50.415278",,,,,"G.Durigan","2021-11-07",,"Paspalum flaccidum","Poaceae","Paspalum",,"Nees",,,,,"07","11","2021",,,,,,,,"SPSF00057630","Splink","SPSF",,"Durigan, G.","4258","2021","Durigan, G.","2021",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Paspalum flaccidum","Nees","possibly_ok","Poaceae","Paspalum flaccidum","Nees","species","name accepted","bfo-13464",,,"Paspalum flaccidum Nees","Paspalum","Poaceae","Paspalum flaccidum",841992,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.580556,-50.415278,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"https://specieslink.net/col/259",,"UFRGS","ICN",,"PRESERVED_SPECIMEN","205217","4014","Durigan, G",,"2018-03-21","2018","3","21",,,,"Brasil","BR","Sp",,"Assis","Floresta Estadual de Assis",,,"-22.592222","-50.423056",,,,,"Durigan, G","2018-01-01",,"Panicum millegrana Poir.","Poaceae","Panicum","species","Poir.","ACCEPTED",,,"Panicum millegrana Poir.",,,,"Panicum cf. millegrana","Panicum millegrana",,"WGS84",,,,,"GBIF","ICN",,"Durigan, G.","4014","2018","Durigan, G.","2018",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Panicum millegrana","Poir.","name_w_authors","Poaceae","Panicum millegrana","Poir.","species","name accepted","bfo-13389",,,"Panicum millegrana Poir.","Panicum","Poaceae","Panicum millegrana",692000,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.592222,-50.423056,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","56474","4014","G.Durigan",,"2018-03-21","2018","3","21",,,,"Brasil","BR","Sp",,"Assis","Floresta Estadual de Assis",,,"-22.574167","-50.409444",,,,,"G.Durigan","2018-03-21",,"Panicum millegrana Poir.","Poaceae","Panicum","species","Poir.","ACCEPTED",,,"Panicum millegrana Poir.",,,,"Panicum millegrana","Panicum millegrana",,"WGS84","https://images.cria.org.br/viewer/SPSF00056474",,,,"GBIF","SPSF",,"Durigan, G.","4014","2018","Durigan, G.","2018",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Panicum millegrana","Poir.","name_w_authors","Poaceae","Panicum millegrana","Poir.","species","name accepted","bfo-13389",,,"Panicum millegrana Poir.","Panicum","Poaceae","Panicum millegrana",695878,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.574167,-50.409444,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","56474","4014","G.Durigan",,,"2018","03","21",,,,"Brasil",,"SP","Assis","Assis","Floresta Estadual de Assis",,,"-22.574167","-50.409444",,,,,"G.Durigan","2018-03-21",,"Panicum millegrana","Poaceae","Panicum",,"Poir.",,,,,"21","03","2018",,,,,,,,"SPSF00056474","Splink","SPSF",,"Durigan, G.","4014","2018","Durigan, G.","2018",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality","Panicum millegrana","Poir.","possibly_ok","Poaceae","Panicum millegrana","Poir.","species","name accepted","bfo-13389",,,"Panicum millegrana Poir.","Panicum","Poaceae","Panicum millegrana",841954,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.574167,-50.409444,"coord_original","seconds","medium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","FLORESTA ESTADUAL ASSIS"
