"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52682","3058","L.Rossi & J.B. Baitello & N.M.Ivanauskas & S.F.O.Lima & M.F.Santos",,,"2017","05","25",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.505278","-46.246111",,,,,"N.M.Ivanauskas",,,"Machaerium hirtum","Fabaceae","Machaerium",,"(Vell) Stellfeld",,,,,,,,,,,,,,,"SPSF00052682","Splink","SPSF",,"Rossi, L.","3058","2017","Ivanauskas, N.M.",,"Baitello, J.B.; Ivanauskas, N.M.; Lima, S.F.O.; Santos, M.F.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.505278,-46.246111,"coord_original","seconds","Machaerium hirtum","(Vell.) Stellfeld","possibly_ok","Fabaceae","Machaerium hirtum","(Vell.) Stellfeld","species","author misspelled","bfo-23059",,,"Machaerium hirtum (Vell.) Stellfeld","Machaerium","Fabaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Machaerium hirtum",837362,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52695","3059","L.Rossi & J.B. Baitello & N.M.Ivanauskas & S.F.O.Lima & M.F.Santos",,"2017-05-25","2017","5","25",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.505278","-46.246111",,,,,"N.M.Ivanauskas",,,"Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","Fabaceae","Leucochloron","species","(Vell.) Barneby & J.W.Grimes","ACCEPTED",,,"Leucochloron incuriale (Vell.) Barneby & J.W.Grimes",,,,"Leucochloron incuriale","Leucochloron incuriale",,"WGS84","https://images.cria.org.br/viewer/SPSF00052695",,,,"GBIF","SPSF",,"Rossi, L.","3059","2017","Ivanauskas, N.M.",,"Baitello, J.B.; Ivanauskas, N.M.; Lima, S.F.O.; Santos, M.F.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.505278,-46.246111,"coord_original","seconds","Leucochloron incuriale","(Vell.) Barneby & J.W.Grimes","name_w_authors","Fabaceae","Leucochloron incuriale","(Vell.) Barneby & J.W.Grimes","species","name accepted","bfo-31038",,,"Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","Leucochloron","Fabaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Leucochloron incuriale",574386,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52695","3059","L.Rossi & J.B. Baitello & N.M.Ivanauskas & S.F.O.Lima & M.F.Santos",,,"2017","05","25",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.505278","-46.246111",,,,,"N.M.Ivanauskas",,,"Leucochloron incuriale","Fabaceae","Leucochloron",,"(Vell.) Barneby & J.W.Grimes",,,,,,,,,,,,,,,"SPSF00052695","Splink","SPSF",,"Rossi, L.","3059","2017","Ivanauskas, N.M.",,"Baitello, J.B.; Ivanauskas, N.M.; Lima, S.F.O.; Santos, M.F.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.505278,-46.246111,"coord_original","seconds","Leucochloron incuriale","(Vell.) Barneby & J.W.Grimes","possibly_ok","Fabaceae","Leucochloron incuriale","(Vell.) Barneby & J.W.Grimes","species","name accepted","bfo-31038",,,"Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","Leucochloron","Fabaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Leucochloron incuriale",837246,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52675","3027","L. Rossi et al.",,"2017-05-22","2017","5","22",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L. Rossi","2017-06-01",,"Leandra variabilis Raddi","Melastomataceae","Miconia","species","Raddi","SYNONYM",,,"Miconia dasytricha (A.Gray) R.Goldenb.",,,,"Leandra variabilis","Miconia dasytricha",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3027","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Leandra variabilis","Raddi","name_w_authors","Melastomataceae","Leandra variabilis","Raddi","species","name accepted","bfo-9638",,,"Leandra variabilis Raddi","Leandra","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Leandra variabilis",286448,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52675","3027","L. Rossi et al.",,,"2017","05","22",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L. Rossi","2017-06-01",,"Leandra variabilis","Melastomataceae","Leandra",,"Raddi",,,,,"01","06","2017",,,,,,,,"SPSF00052675","Splink","SPSF",,"Rossi, L.","3027","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Leandra variabilis","Raddi","possibly_ok","Melastomataceae","Leandra variabilis","Raddi","species","name accepted","bfo-9638",,,"Leandra variabilis Raddi","Leandra","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Leandra variabilis",818358,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52675","3027","L. Rossi et al.",,,"2017","05","22",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L. Rossi","2017-06-01",,"Leandra variabilis","Melastomataceae","Leandra",,"Raddi",,,,,"01","06","2017",,,,,,,,"SPSF00052675","Splink","SPSF",,"Rossi, L.","3027","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Leandra variabilis","Raddi","possibly_ok","Melastomataceae","Leandra variabilis","Raddi","species","name accepted","bfo-9638",,,"Leandra variabilis Raddi","Leandra","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Leandra variabilis",865333,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52673","3066","L. Rossi et al.",,"2017-05-25","2017","5","25",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.505278","-46.242778",,,,,"L. Rossi","2017-06-01",,"Leandra bergiana Cogn.","Melastomataceae","Miconia","species","Cogn.","SYNONYM",,,"Miconia dubia (DC.) R.Goldenb.",,,,"Leandra bergiana","Miconia dubia",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3066","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.505278,-46.242778,"coord_original","seconds","Leandra hirta","Raddi","name_w_authors","Melastomataceae","Leandra hirta","Raddi","species","replaced synonym","bfo-9551","Leandra hirta","Raddi","Leandra hirta Raddi","Leandra","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Leandra hirta",286421,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52672","3032","L. Rossi et al.",,"2017-05-23","2017","5","23",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.5125","-46.244167",,,,,"L. Rossi","2017-06-01",,"Leandra bergiana Cogn.","Melastomataceae","Miconia","species","Cogn.","SYNONYM",,,"Miconia dubia (DC.) R.Goldenb.",,,,"Leandra bergiana","Miconia dubia",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3032","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.5125,-46.244167,"coord_original","miliseconds","Leandra hirta","Raddi","name_w_authors","Melastomataceae","Leandra hirta","Raddi","species","replaced synonym","bfo-9551","Leandra hirta","Raddi","Leandra hirta Raddi","Leandra","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Leandra hirta",286440,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52672","3032","L. Rossi et al.",,,"2017","05","23",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.5125","-46.244167",,,,,"L. Rossi","2017-06-01",,"Leandra bergiana","Melastomataceae","Leandra",,"Cogn.",,,,,"01","06","2017",,,,,,,,"SPSF00052672","Splink","SPSF",,"Rossi, L.","3032","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.5125,-46.244167,"coord_original","miliseconds","Leandra hirta","Raddi","possibly_ok","Melastomataceae","Leandra hirta","Raddi","species","replaced synonym","bfo-9551","Leandra hirta","Raddi","Leandra hirta Raddi","Leandra","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Leandra hirta",818301,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52673","3066","L. Rossi et al.",,,"2017","05","25",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.505278","-46.242778",,,,,"L. Rossi","2017-06-01",,"Leandra bergiana","Melastomataceae","Leandra",,"Cogn.",,,,,"01","06","2017",,,,,,,,"SPSF00052673","Splink","SPSF",,"Rossi, L.","3066","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.505278,-46.242778,"coord_original","seconds","Leandra hirta","Raddi","possibly_ok","Melastomataceae","Leandra hirta","Raddi","species","replaced synonym","bfo-9551","Leandra hirta","Raddi","Leandra hirta Raddi","Leandra","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Leandra hirta",837115,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52672","3032","L. Rossi et al.",,,"2017","05","23",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.5125","-46.244167",,,,,"L. Rossi","2017-06-01",,"Leandra bergiana","Melastomataceae","Leandra",,"Cogn.",,,,,"01","06","2017",,,,,,,,"SPSF00052672","Splink","SPSF",,"Rossi, L.","3032","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.5125,-46.244167,"coord_original","miliseconds","Leandra hirta","Raddi","possibly_ok","Melastomataceae","Leandra hirta","Raddi","species","replaced synonym","bfo-9551","Leandra hirta","Raddi","Leandra hirta Raddi","Leandra","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Leandra hirta",865276,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52674","3040","L. Rossi et al.",,"2017-05-23","2017","5","23",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.5125","-46.244167",,,,,"L. Rossi","2017-06-01",,"Leandra amplexicaulis DC.","Melastomataceae","Miconia","species","DC.","SYNONYM",,,"Miconia pectinata (Cogn.) R.Goldenb.",,,,"Leandra amplexicaulis","Miconia pectinata",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3040","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.5125,-46.244167,"coord_original","miliseconds","Leandra amplexicaulis","DC.","name_w_authors","Melastomataceae","Leandra amplexicaulis","DC.","species","name accepted","bfo-9500",,,"Leandra amplexicaulis DC.","Leandra","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Leandra amplexicaulis",286434,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52674","3040","L. Rossi et al.",,,"2017","05","23",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.5125","-46.244167",,,,,"L. Rossi","2017-06-01",,"Leandra amplexicaulis","Melastomataceae","Leandra",,"DC.",,,,,"01","06","2017",,,,,,,,"SPSF00052674","Splink","SPSF",,"Rossi, L.","3040","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.5125,-46.244167,"coord_original","miliseconds","Leandra amplexicaulis","DC.","possibly_ok","Melastomataceae","Leandra amplexicaulis","DC.","species","name accepted","bfo-9500",,,"Leandra amplexicaulis DC.","Leandra","Melastomataceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Leandra amplexicaulis",837089,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52685","3015","L.Rossi & J.B. Baitello & N.M.Ivanauskas & M.F.Santos & M.Okawa & T.Y.Ashino",,"2017-05-22","2017","5","22",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.512222","-46.243056",,,,,"L. Rossi",,,"Iresine diffusa Humb. & Bonpl. ex Willd.","Amaranthaceae","Iresine","species","Humb. & Bonpl. ex Willd.","ACCEPTED",,,"Iresine diffusa Humb. & Bonpl. ex Willd.",,,,"Iresine diffusa","Iresine diffusa",,"WGS84","https://images.cria.org.br/viewer/SPSF00052685",,,,"GBIF","SPSF",,"Rossi, L.","3015","2017","Rossi, L.",,"Baitello, J.B.; Ivanauskas, N.M.; Santos, M.F.; Okawa, M.; Ashino, T.Y.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.512222,-46.243056,"coord_original","seconds","Iresine diffusa","Humb. & Bonpl. ex Willd.","name_w_authors","Amaranthaceae","Iresine diffusa","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-4325",,,"Iresine diffusa Humb. & Bonpl. ex Willd.","Iresine","Amaranthaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Iresine diffusa",574395,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52685","3015","L.Rossi & J.B. Baitello & N.M.Ivanauskas & M.F.Santos & M.Okawa & T.Y.Ashino",,,"2017","05","22",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.512222","-46.243056",,,,,"L. Rossi",,,"Iresine diffusa","Amaranthaceae","Iresine",,"Humb. & Bonpl. ex Willd.",,,,,,,,,,,,,,,"SPSF00052685","Splink","SPSF",,"Rossi, L.","3015","2017","Rossi, L.",,"Baitello, J.B.; Ivanauskas, N.M.; Santos, M.F.; Okawa, M.; Ashino, T.Y.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.512222,-46.243056,"coord_original","seconds","Iresine diffusa","Humb. & Bonpl. ex Willd.","possibly_ok","Amaranthaceae","Iresine diffusa","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-4325",,,"Iresine diffusa Humb. & Bonpl. ex Willd.","Iresine","Amaranthaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Iresine diffusa",836925,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52671","3013","L. Rossi et al.",,"2017-05-22","2017","5","22",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L. Rossi","2017-06-01",,"Guarea macrophylla M.Vahl","Meliaceae","Guarea","species","Vahl","ACCEPTED",,,"Guarea macrophylla M.Vahl",,,,"Guarea macrophylla","Guarea macrophylla",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3013","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Guarea macrophylla","Vahl","name_w_authors","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Guarea macrophylla",286439,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52671","3013","L. Rossi et al.",,,"2017","05","22",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L. Rossi","2017-06-01",,"Guarea macrophylla","Meliaceae","Guarea",,"Vahl",,,,,"01","06","2017",,,,,,,,"SPSF00052671","Splink","SPSF",,"Rossi, L.","3013","2017","Rossi, L.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Guarea macrophylla","Vahl","possibly_ok","Meliaceae","Guarea macrophylla","Vahl","species","name accepted","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Guarea macrophylla",836530,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5447807",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP019240","65","L.Granato;R.J.F.Garcia,B.G.Fries",,"2016-10-18","2016","10","18","2016-10-18",,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Estação Ecológica do Itapeti.",,,,,,,,,"E.H.P.Barretto",,,"Guapira opposita (Vell.) Reitz","Nyctaginaceae","Guapira","species","(Vell.) Reitz","ACCEPTED",,,"Guapira opposita (Vell.) Reitz",,,,"Guapira opposita (Vell.) Reitz","Guapira opposita",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/92/40/pmsp00019240.dzi",,,,"GBIF","PMSP",,"Granato, L.","65","2016","Barretto, E.H.P.",,"Garcia, R.J.F.; Fries, B.G.","Granato",,"brazil","sao paulo","mogi das cruzes","estacao ecologica do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.56921402,-46.18619521,"coord_gazet","seconds_centroid","Guapira opposita","(Vell.) Reitz","name_w_authors","Nyctaginaceae","Guapira opposita","(Vell.) Reitz","species","name accepted","bfo-10913",,,"Guapira opposita (Vell.) Reitz","Guapira","Nyctaginaceae","medium","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Guapira opposita",440409,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52677","3001","L. Rossi et al.",,"2017-05-22","2017","5","22",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L. Rossi",,,"Goeppertia zebrina (Sims) Nees","Marantaceae","Goeppertia","species","(Sims) Nees","ACCEPTED",,,"Goeppertia zebrina (Sims) Nees",,,,"Goeppertia zebrina","Goeppertia zebrina",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3001","2017","Rossi, L.",,,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Goeppertia zebrina","(Sims) Nees","name_w_authors","Marantaceae","Goeppertia zebrina","(Sims) Nees","species","name accepted","bfo-138777",,,"Goeppertia zebrina (Sims) Nees","Goeppertia","Marantaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Goeppertia zebrina",286438,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52677","3001","L. Rossi et al.",,,"2017","05","22",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514167","-46.244722",,,,,"L. Rossi",,,"Goeppertia zebrina","Marantaceae","Goeppertia",,"(Sims) Nees",,,,,,,,,,,,,,,"SPSF00052677","Splink","SPSF",,"Rossi, L.","3001","2017","Rossi, L.",,,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514167,-46.244722,"coord_original","seconds","Goeppertia zebrina","(Sims) Nees","possibly_ok","Marantaceae","Goeppertia zebrina","(Sims) Nees","species","name accepted","bfo-138777",,,"Goeppertia zebrina (Sims) Nees","Goeppertia","Marantaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Goeppertia zebrina",836421,"High","locality_exact","ESTAÇÃO ECOLÓGICA ITAPETI"
