"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.4809581267106e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4268228",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4268228","SPF00101462","1217","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14","14/06/95",,,,,,"BR","São Paulo",,"Tejupá","Gruta das Águas Virtuosas, Taquaras.",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Mazine, FF",,,,,"Eugenia hiemalis Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"hiemalis",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Eugenia hiemalis","Eugenia hiemalis Cambess.","Eugenia hiemalis Cambess.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/14/62/spf00101462.dzi","Brasil","-9999","0",,,,,,,"Cambess.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","1217","1995","Mazine, F.F.",,,"Tamashiro",,"brazil","sao paulo","tejupa","gruta das aguas virtuosas",,"locality","brazil_sao paulo_tejupa","brazil_sao paulo_tejupa",-23.34200857,-49.30642202,"county",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2municip.","Eugenia hiemalis","Cambess.","name_w_authors","Myrtaceae","Eugenia hiemalis","Cambess.","species","name accepted","bfo-10414",,,"Eugenia hiemalis Cambess.","Eugenia","Myrtaceae",602858,"brazil_sao paulo_tejupa","Brazil","São Paulo","Tejupá",,"ibge","Low","coord_original","high","Eugenia hiemalis"
"gbif","6.24839969088585e-315",,"2023-12-20 16:04:33",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/101462","101462","1217","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Tejupá","Gruta das Águas Virtuosas, Taquaras.",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Mazine, FF",,"2011-03-01",,,"Eugenia hiemalis Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"hiemalis",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Eugenia hiemalis","Eugenia hiemalis Cambess.","Eugenia hiemalis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00101462","Brasil",,,,,"WGS84",,,,"Cambess.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Tamashiro, J.Y.","1217","1995","Mazine, F.F.","2011",,"Tamashiro",,"brazil","sao paulo","tejupa","gruta das aguas virtuosas",,"locality","brazil_sao paulo_tejupa","brazil_sao paulo_tejupa",-23.34200857,-49.30642202,"county",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2municip.","Eugenia hiemalis","Cambess.","name_w_authors","Myrtaceae","Eugenia hiemalis","Cambess.","species","name accepted","bfo-10414",,,"Eugenia hiemalis Cambess.","Eugenia","Myrtaceae",224404,"brazil_sao paulo_tejupa","Brazil","São Paulo","Tejupá",,"ibge","Low","coord_original","high","Eugenia hiemalis"
"speciesLink",,,"2023-12-20T16:04:33",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"101462","1217","Tamashiro, JY",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Tejupá","Tejupá","Gruta das Águas Virtuosas, Taquaras.",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Mazine, FF",,"2011-03-NA",,,"Eugenia hiemalis",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"hiemalis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.390833","-49.377778","Cambess.","Splink",,,,"03",,"2011",,,,"SPF00101462",,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","1217","1995","Mazine, F.F.","2011",,"Tamashiro",,"brazil","sao paulo","tejupa","gruta das aguas virtuosas",,"locality","brazil_sao paulo_tejupa","brazil_sao paulo_tejupa",-23.34200857,-49.30642202,"county",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2municip.","Eugenia hiemalis","Cambess.","possibly_ok","Myrtaceae","Eugenia hiemalis","Cambess.","species","name accepted","bfo-10414",,,"Eugenia hiemalis Cambess.","Eugenia","Myrtaceae",1345749,"brazil_sao paulo_tejupa","Brazil","São Paulo","Tejupá",,"ibge","Low","coord_original","high","Eugenia hiemalis"
"speciesLink",,,"2023-12-20T16:04:33",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"101462","1217","Tamashiro, JY",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Tejupá","Tejupá","Gruta das Águas Virtuosas, Taquaras.",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Mazine, FF",,"2011-03-NA",,,"Eugenia hiemalis",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"hiemalis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.390833","-49.377778","Cambess.","Splink",,,,"03",,"2011",,,,"SPF00101462",,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","1217","1995","Mazine, F.F.","2011",,"Tamashiro",,"brazil","sao paulo","tejupa","gruta das aguas virtuosas",,"locality","brazil_sao paulo_tejupa","brazil_sao paulo_tejupa",-23.34200857,-49.30642202,"county",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2municip.","Eugenia hiemalis","Cambess.","possibly_ok","Myrtaceae","Eugenia hiemalis","Cambess.","species","name accepted","bfo-10414",,,"Eugenia hiemalis Cambess.","Eugenia","Myrtaceae",1371179,"brazil_sao paulo_tejupa","Brazil","São Paulo","Tejupá",,"ibge","Low","coord_original","high","Eugenia hiemalis"
"gbif","6.2483997649957e-315",,"2023-12-20 16:04:33",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/101647","101647","1239","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Tejupá","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Mazine, FF",,"2003-10-08",,,"Eugenia hiemalis Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"hiemalis",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Eugenia hiemalis","Eugenia hiemalis Cambess.","Eugenia hiemalis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00101647","Brasil",,,,,"WGS84",,,,"Cambess.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Tamashiro, J.Y.","1239","1995","Mazine, F.F.","2003",,"Tamashiro",,"brazil","sao paulo","tejupa","gruta das aguas virtuosas",,"locality","brazil_sao paulo_tejupa","brazil_sao paulo_tejupa",-23.34200857,-49.30642202,"county",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2municip.","Eugenia hiemalis","Cambess.","name_w_authors","Myrtaceae","Eugenia hiemalis","Cambess.","species","name accepted","bfo-10414",,,"Eugenia hiemalis Cambess.","Eugenia","Myrtaceae",224415,"brazil_sao paulo_tejupa","Brazil","São Paulo","Tejupá",,"ibge","Low","coord_original","high","Eugenia hiemalis"
"speciesLink",,,"2023-12-20T16:04:33",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"101647","1239","Tamashiro, JY",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Tejupá","Tejupá","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Mazine, FF",,"2003-10-08",,,"Eugenia hiemalis",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"hiemalis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.390833","-49.377778","Cambess.","Splink","08",,,"10",,"2003",,,,"SPF00101647",,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","1239","1995","Mazine, F.F.","2003",,"Tamashiro",,"brazil","sao paulo","tejupa","gruta das aguas virtuosas",,"locality","brazil_sao paulo_tejupa","brazil_sao paulo_tejupa",-23.34200857,-49.30642202,"county",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2municip.","Eugenia hiemalis","Cambess.","possibly_ok","Myrtaceae","Eugenia hiemalis","Cambess.","species","name accepted","bfo-10414",,,"Eugenia hiemalis Cambess.","Eugenia","Myrtaceae",1345750,"brazil_sao paulo_tejupa","Brazil","São Paulo","Tejupá",,"ibge","Low","coord_original","high","Eugenia hiemalis"
"speciesLink",,,"2023-12-20T16:04:33",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"101647","1239","Tamashiro, JY",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Tejupá","Tejupá","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Mazine, FF",,"2003-10-08",,,"Eugenia hiemalis",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"hiemalis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.390833","-49.377778","Cambess.","Splink","08",,,"10",,"2003",,,,"SPF00101647",,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","1239","1995","Mazine, F.F.","2003",,"Tamashiro",,"brazil","sao paulo","tejupa","gruta das aguas virtuosas",,"locality","brazil_sao paulo_tejupa","brazil_sao paulo_tejupa",-23.34200857,-49.30642202,"county",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2municip.","Eugenia hiemalis","Cambess.","possibly_ok","Myrtaceae","Eugenia hiemalis","Cambess.","species","name accepted","bfo-10414",,,"Eugenia hiemalis Cambess.","Eugenia","Myrtaceae",1371180,"brazil_sao paulo_tejupa","Brazil","São Paulo","Tejupá",,"ibge","Low","coord_original","high","Eugenia hiemalis"
"gbif","1.2118809395248e-314",,"2021-12-09 11:19:06",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/292971","292971","1240","Tamashiro, JY; et al.",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas.",,,,"-23.390833","-49.377781",,,,,,,,,,,,"Pirani, JR",,"2002-01-01",,,"Esenbeckia grandiflora Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Rutaceae",,,,"Esenbeckia","Esenbeckia",,,"grandiflora",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Esenbeckia grandiflora","Esenbeckia grandiflora Mart.","Esenbeckia grandiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamashiro, J.Y.","1240","1995","Pirani, J.R.","2002",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377781,"coord_original","seconds","check_local.2state","Esenbeckia grandiflora","Mart.","name_w_authors","Rutaceae","Esenbeckia grandiflora","Mart.","species","name accepted","bfo-589",,,"Esenbeckia grandiflora Mart.","Esenbeckia","Rutaceae",453624,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Esenbeckia grandiflora"
"user",,,,,,,,"CRI","CRI",,,,,,"CRI002871",,,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,"-23.5227777777778","-49.3175",,,,,,,,,,,"não","Rafal Martins",,"--/--/2010",,,"Desmodium adscendens (Sw.) DC.",,,,,,,,,,,,"Fabaceae",,,,"Desmodium",,,,,,,"species",,,,,,,,,"adscendens",,"FABACEAE Desmodium adscendens (Sw.) DC.",,,,,,,"Brasil",,,,,,,"23º 31' 22"""" S","49º 19' 3"""" W","(Sw.) DC.","Reflora",,,,,,,,,,,,,,,,"CRI",,"CRI 4213",,"V. P. Boff",,,,"METRO",,,,,"CRI",,,,,"Martins, R.","2010",,,,"brazil",,"brasil",,,"country","brazil","brazil",-10.74257447,-53.08032013,"country",TRUE,-23.5227777777778,-49.3175,"coord_original","miliseconds","ok_same_resolution","Desmodium adscendens","(Sw.) DC.","name_w_authors","Fabaceae","Desmodium adscendens","(Sw.) DC.","species","name accepted","bfo-22931",,,"Desmodium adscendens (Sw.) DC.","Desmodium","Fabaceae",1657996,"brazil","Brazil",,,,"gdam","Low","coord_original","high","Desmodium adscendens"
"gbif","1.21187847364316e-314",,"2021-12-09 11:00:47",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/278617","278617","1218","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Saavedra, MM; Monge, ME",,"2009-10-01",,,"Dasyphyllum tomentosum (Spreng.) Cabrera",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Dasyphyllum","Dasyphyllum",,,"tomentosum",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Dasyphyllum tomentosum","Dasyphyllum tomentosum (Spreng.) Cabrera","Dasyphyllum tomentosum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Spreng.) Cabrera","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamashiro, J.Y.","1218","1995","Saavedra, M.M.","2009","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro","Monge, M.E.","brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2state","Dasyphyllum brasiliense","(Spreng.) Cabrera","name_w_authors","Asteraceae","Dasyphyllum brasiliense","(Spreng.) Cabrera","species","replaced synonym","bfo-5292","Dasyphyllum brasiliense","(Spreng.) Cabrera","Dasyphyllum brasiliense (Spreng.) Cabrera","Dasyphyllum","Asteraceae",449950,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Dasyphyllum brasiliense"
"speciesLink",,,"2021-12-09T11:00:47",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"278617","1218","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377778",,,,,,,,,,,,"Saavedra, MM; Monge, ME",,"2009-10-NA",,,"Dasyphyllum tomentosum",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Dasyphyllum",,,,"tomentosum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.390833","-49.377778","(Spreng.) Cabrera","Splink",,,,"10",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1218","1995","Saavedra, M.M.","2009","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro","Monge, M.E.","brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377778,"coord_original","seconds","check_local.2state","Dasyphyllum brasiliense","(Spreng.) Cabrera","possibly_ok","Asteraceae","Dasyphyllum brasiliense","(Spreng.) Cabrera","species","replaced synonym","bfo-5292","Dasyphyllum brasiliense","(Spreng.) Cabrera","Dasyphyllum brasiliense (Spreng.) Cabrera","Dasyphyllum","Asteraceae",1155775,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Dasyphyllum brasiliense"
"gbif","5.38870004250395e-315",,"2024-12-18 09:13:54",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/20605","20605","1218","Tamashiro, J.Y.",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377806",,,,,,,,,,,,"Semir, J.",,"1998-06-01",,,"Dasyphyllum brasiliense (Spreng.) Cabrera",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Dasyphyllum","Dasyphyllum",,,"brasiliense",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,TRUE,FALSE,"Dasyphyllum brasiliense","Dasyphyllum brasiliense (Spreng.) Cabrera","Dasyphyllum brasiliense","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Spreng.) Cabrera","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Tamashiro, J.Y.","1218","1995","Semir, J.","1998",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377806,"coord_original","seconds","check_local.2state","Dasyphyllum brasiliense","(Spreng.) Cabrera","name_w_authors","Asteraceae","Dasyphyllum brasiliense","(Spreng.) Cabrera","species","name accepted","bfo-5292",,,"Dasyphyllum brasiliense (Spreng.) Cabrera","Dasyphyllum","Asteraceae",150829,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Dasyphyllum brasiliense"
"speciesLink",,,"2025-06-04T12:49:56",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"20605","1218","Tamashiro, J.Y.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377806",,,,,,,,,,,,"Semir, J.",,"1998-06-NA",,,"Dasyphyllum brasiliense",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Dasyphyllum",,,,"brasiliense",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º23'27,2""S","49º22'40.1""W","(Spreng.) Cabrera","Splink",,,,"06",,"1998",,,,"HRCB020605",,,,,,,,,,,,,,,,,,,"HRCB",,"Tamashiro, J.Y.","1218","1995","Semir, J.","1998",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377806,"coord_original","seconds","check_local.2state","Dasyphyllum brasiliense","(Spreng.) Cabrera","possibly_ok","Asteraceae","Dasyphyllum brasiliense","(Spreng.) Cabrera","species","name accepted","bfo-5292",,,"Dasyphyllum brasiliense (Spreng.) Cabrera","Dasyphyllum","Asteraceae",1109237,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Dasyphyllum brasiliense"
"speciesLink",,,"2025-06-04T12:49:56",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"20605","1218","Tamashiro, J.Y.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377806",,,,,,,,,,,,"Semir, J.",,"1998-06-NA",,,"Dasyphyllum brasiliense",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Dasyphyllum",,,,"brasiliense",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º23'27,2""S","49º22'40.1""W","(Spreng.) Cabrera","Splink",,,,"06",,"1998",,,,"HRCB020605",,,,,,,,,,,,,,,,,,,"HRCB",,"Tamashiro, J.Y.","1218","1995","Semir, J.","1998",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377806,"coord_original","seconds","check_local.2state","Dasyphyllum brasiliense","(Spreng.) Cabrera","possibly_ok","Asteraceae","Dasyphyllum brasiliense","(Spreng.) Cabrera","species","name accepted","bfo-5292",,,"Dasyphyllum brasiliense (Spreng.) Cabrera","Dasyphyllum","Asteraceae",1125426,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Dasyphyllum brasiliense"
"gbif","6.98466748714273e-315",,"2023-12-20 16:01:18",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/101182","101182","1259","Tamashiro, JY",,,,,"PRESENT",,,,,,"1995-06-14","1995","6","14",,,,,,,"BR","São Paulo",,"Timburi","Fazenda Domiciana.",,,,"-23.231639","-49.6345",,,,,,,,,,,,"Silva, MJ",,,,,"Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Dahlstedtia","Dahlstedtia",,,"floribunda",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Dahlstedtia floribunda","Dahlstedtia floribunda (Vogel) M.J.Silva & A.M.G.Azevedo","Dahlstedtia floribunda","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00101182","Brasil",,,,,"WGS84",,,,"(Vogel) M.J.Silva & A.M.G.Azevedo","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Tamashiro, J.Y.","1259","1995","Silva, M.J.",,,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231639,-49.6345,"coord_original","miliseconds","check_local.2municip.","Dahlstedtia floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","name_w_authors","Fabaceae","Dahlstedtia floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","species","author misspelled","bfo-135557",,,"Dahlstedtia floribunda (Vogel) M.J. Silva & A.M.G. Azevedo","Dahlstedtia","Fabaceae",247622,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","high","Dahlstedtia floribunda"
