"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.97366594675935e-314",,"2023-05-26 18:29:25",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1475218","RB01475218","010","I.S. Santos; E.A.C. Lomeu & J.N. Jaimes",,,,,"PRESENT",,,,,,"2019-09-12","2019","9","12",,,,"Mata de Galeria",,,"BR","São Paulo",,"Santo André","Trilha das Hortênsias",,,,"-23.779444","-46.297222",,,,,,,,,,,,"D.R. Gonzaga & L.P. Marcicano",,"2023-05-24",,,"Lepismium houlletianum (Lem.) Barthlott",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Lepismium","Lepismium",,,"houlletianum",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Lepismium houlletianum","Lepismium houlletianum (Lem.) Barthlott","Lepismium houlletianum (Lem.) Barthlott","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/52/18/01475218.jpg","Brasil",,,,,,,"23º46´46´´","46º17´50´´W","(Lem.) Barthlott","GBIF","PRESERVED_SPECIMEN",,,,,"Mata de Galeria",,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Santos, I.S.","010","2019","Gonzaga, D.R.","2023","Lomeu, E.A.C.; Jaimes, J.N.","Santos","Marcicano, L.P.","brazil","sao paulo","santo andre","trilha das hortensias",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Lepismium houlletianum","(Lem.) Barthlott","name_w_authors","Cactaceae","Lepismium houlletianum","(Lem.) Barthlott","species","name accepted","bfo-1555",,,"Lepismium houlletianum (Lem.) Barthlott","Lepismium","Cactaceae",751131,"TRUE","-23.779444",-46.297222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Lepismium houlletianum"
"user",,,,"Physical Object",,,,"JBRJ","RB",,,,,"urn:catalog:JBRJ:RB:1475218","RB01475218","010","I.S. Santos; E.A.C. Lomeu & J.N. Jaimes",,,,,,,,,,,"2019-09-12","2019","9","12",,,,"Mata de Galeria",,,"BR","São Paulo",,"Santo André","Trilha das Hortênsias",,,,"-23.7794445","-46.2972222",,,,,,,,,,,,"D.R. Gonzaga & L.P. Marcicano",,"2023-5-24",,,"Lepismium houlletianum (Lem.) Barthlott",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Lepismium",,,,"houlletianum",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/52/18/01475218.jpg","Brasil",,,,,,,"23º46´46´´","46º17´50´´W","(Lem.) Barthlott","JABOT","Preserved Specimen",,,,,"Mata de Galeria",,,"2023-05-26 12:29:25+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Santos, I.S.","010","2019","Gonzaga, D.R.","2023","Lomeu, E.A.C.; Jaimes, J.N.","Santos","Marcicano, L.P.","brazil","sao paulo","santo andre","trilha das hortensias",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Lepismium houlletianum","(Lem.) Barthlott","name_w_authors","Cactaceae","Lepismium houlletianum","(Lem.) Barthlott","species","name accepted","bfo-1555",,,"Lepismium houlletianum (Lem.) Barthlott","Lepismium","Cactaceae",955081,"TRUE","-23.7794445",-46.2972222,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Lepismium houlletianum"
"speciesLink",,,"2024-08-06T09:15:27",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"44713","624","B.A.Aranha",,,,,,,,,,,,"2010","04","20",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"B.A.Aranha",,"2010-05-21",,,"Leandra dasytricha",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Leandra",,,,"dasytricha",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(A.Gray) Cogn.","Splink","PreservedSpecimen","21",,,"05",,"2010",,,,"SPSF00044713","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","624","2010","Aranha, B.A.","2010",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Leandra variabilis","Raddi","possibly_ok","Melastomataceae","Leandra variabilis","Raddi","species","replaced synonym","bfo-9638","Leandra variabilis","Raddi","Leandra variabilis Raddi","Leandra","Melastomataceae",981497,"TRUE","-23.66",-46.529999,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Leandra variabilis"
"gbif","1.21190917932898e-314",,"2023-04-20 08:43:44",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/426735","426735","8283","Búgola Silva, F; et al.",,,,,"PRESENT",,,,,,"2008-08-28","2008","8","28",,,,,,,"BR","São Paulo",,"Santo André","Paranapiacaba, Trilha atrás da guarita da estrada do Taquaruçu",,,,"-23.775042","-46.295211",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2008-10-01",,,"Leandra regnellii (Triana) Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"regnellii",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Miconia alterninervia","Miconia alterninervia (Cogn.) R.Goldenb.","Leandra regnellii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Triana) Cogn.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Silva, F.B.","8283","2008","Scabbia, R.J.A.","2008",,"Silva",,"brazil","sao paulo","santo andre","trilha atras da guarita da estrada do taquarucu","paranapiacaba","locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Leandra regnellii","(Triana) Cogn.","name_w_authors","Melastomataceae","Leandra regnellii","(Triana) Cogn.","species","name accepted","bfo-9604",,,"Leandra regnellii (Triana) Cogn.","Leandra","Melastomataceae",479490,"TRUE","-23.775042",-46.295211,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Leandra regnellii"
"speciesLink",,,"2023-04-20T08:43:44",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"426735","8283","Búgola Silva, F; et al.",,,,,,,,,,,,"2008","08","28",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, Trilha atrás da guarita da estrada do Taquaruçu",,,,"-23.775042","-46.295211",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2008-10-NA",,,"Leandra regnellii",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"regnellii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.775042","-46.295211","(Triana) Cogn.","Splink","PreservedSpecimen",,,,"10",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Silva, F.B.","8283","2008","Scabbia, R.J.A.","2008",,"Silva",,"brazil","sao paulo","santo andre","trilha atras da guarita da estrada do taquarucu","paranapiacaba","locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Leandra regnellii","(Triana) Cogn.","possibly_ok","Melastomataceae","Leandra regnellii","(Triana) Cogn.","species","name accepted","bfo-9604",,,"Leandra regnellii (Triana) Cogn.","Leandra","Melastomataceae",1229712,"TRUE","-23.775042",-46.295211,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Leandra regnellii"
"gbif","1.21190940610512e-314",,"2023-04-20 08:43:44",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/426737","426737","10","Santos Neta, AC; et al.",,,,,"PRESENT",,,,,,"2008-01-22","2008","1","22",,,,,,,"BR","São Paulo",,"Santo André","Paranapiacaba, Trilha dos Jipeiros",,,,"-23.772044","-46.303867",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2008-10-01",,,"Leandra refracta Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"refracta",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Miconia refracta","Miconia refracta (Cogn.) R.Goldenb.","Leandra refracta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Cogn.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Neta, A.C.S.","10","2008","Scabbia, R.J.A.","2008",,"Neta",,"brazil","sao paulo","santo andre","paranapiacaba",,"locality","brazil_sao paulo_santo andre_paranapiacaba","brazil_sao paulo_santo andre_paranapiacaba",-23.77805556,-46.30444444,"locality","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","ok_same_resolution","Leandra refracta","Cogn.","name_w_authors","Melastomataceae","Leandra refracta","Cogn.","species","name accepted","bfo-9603",,,"Leandra refracta Cogn.","Leandra","Melastomataceae",479817,"TRUE","-23.772044",-46.303867,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Leandra refracta"
"speciesLink",,,"2023-04-20T08:43:44",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"426737","10","Santos Neta, AC; et al.",,,,,,,,,,,,"2008","01","22",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, Trilha dos Jipeiros",,,,"-23.772044","-46.303867",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2008-10-NA",,,"Leandra refracta",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"refracta",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.772044","-46.303867","Cogn.","Splink","PreservedSpecimen",,,,"10",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Neta, A.C.S.","10","2008","Scabbia, R.J.A.","2008",,"Neta",,"brazil","sao paulo","santo andre","paranapiacaba",,"locality","brazil_sao paulo_santo andre_paranapiacaba","brazil_sao paulo_santo andre_paranapiacaba",-23.77805556,-46.30444444,"locality","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","ok_same_resolution","Leandra refracta","Cogn.","possibly_ok","Melastomataceae","Leandra refracta","Cogn.","species","name accepted","bfo-9603",,,"Leandra refracta Cogn.","Leandra","Melastomataceae",1229685,"TRUE","-23.772044",-46.303867,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Leandra refracta"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,,"374568","603","Aranha, BA",,,,,,,,,,,,"2010","4","22",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba, Trilha da Comunidade",,,,"-23.7705556","-46.2780556",,,,,,,,,,,,"Valente, B.",,"2024-1-30",,,"Leandra quinquedentata",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"quinquedentata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"23º46'14''S","46º16'41''W","(DC.) Cogn.","Splink","PreservedSpecimen","30",,,"1",,"2024",,,,"MBM374568",,,,,,,,,,,,,,,,,,,"MBM",,"Aranha, B.A.","603","2010","Valente, B.","2024",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Leandra quinquedentata","(DC.) Cogn.","possibly_ok","Melastomataceae","Leandra quinquedentata","(DC.) Cogn.","species","name accepted","bfo-9600",,,"Leandra quinquedentata (DC.) Cogn.","Leandra","Melastomataceae",1484032,"TRUE","-23.7705556",-46.2780556,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","low","Leandra quinquedentata"
"gbif","5.37006409385039e-315",,"2024-08-06 09:15:27",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/44693","44693","603","B.A.Aranha",,,,,"PRESENT",,,,,,"2010-04-22","2010","4","22",,,,,,,"BR","Sp",,"Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.770556","-46.278056",,,,,,,,,,,,"B.A.Aranha",,"2010-05-21",,,"Leandra quinquedentata (DC.) Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"quinquedentata",,,"species",,"SYNONYM",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Miconia quinquedentata","Miconia quinquedentata (DC.) R.Goldenb.","Leandra quinquedentata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(DC.) Cogn.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","603","2010","Aranha, B.A.","2010",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Leandra quinquedentata","(DC.) Cogn.","name_w_authors","Melastomataceae","Leandra quinquedentata","(DC.) Cogn.","species","name accepted","bfo-9600",,,"Leandra quinquedentata (DC.) Cogn.","Leandra","Melastomataceae",26685,"TRUE","-23.770556",-46.278056,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","low","Leandra quinquedentata"
"speciesLink",,,"2024-08-06T09:15:27",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"44693","603","B.A.Aranha",,,,,,,,,,,,"2010","04","22",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.770556","-46.278056",,,,,,,,,,,,"B.A.Aranha",,"2010-05-21",,,"Leandra quinquedentata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Leandra",,,,"quinquedentata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(DC.) Cogn.","Splink","PreservedSpecimen","21",,,"05",,"2010",,,,"SPSF00044693","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","603","2010","Aranha, B.A.","2010",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Leandra quinquedentata","(DC.) Cogn.","possibly_ok","Melastomataceae","Leandra quinquedentata","(DC.) Cogn.","species","name accepted","bfo-9600",,,"Leandra quinquedentata (DC.) Cogn.","Leandra","Melastomataceae",992695,"TRUE","-23.770556",-46.278056,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","low","Leandra quinquedentata"
"speciesLink",,,"2024-08-06T09:15:27",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"44700","610","B.A.Aranha",,,,,,,,,,,,"2010","04","21",,,,,,,,"SP","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"J.A.Pastore",,"2011-05-24",,,"Leandra melastomoides",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Leandra",,,,"melastomoides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Raddi","Splink","PreservedSpecimen","24",,,"05",,"2011",,,,"SPSF00044700","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aranha, B.A.","610","2010","Pastore, J.A.","2011",,"Aranha",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","check_local.2municip.","Leandra melastomoides","Raddi","possibly_ok","Melastomataceae","Leandra melastomoides","Raddi","species","name accepted","bfo-9572",,,"Leandra melastomoides Raddi","Leandra","Melastomataceae",994966,"TRUE","-23.66",-46.529999,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Leandra melastomoides"
"gbif","1.21190923268807e-314",,"2023-04-20 08:43:43",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/426742","426742","8047","Búgola Silva, F; et al.",,,,,"PRESENT",,,,,,"2008-01-22","2008","1","22",,,,,,,"BR","São Paulo",,"Santo André","Paranapiacaba, Trilha dos Jipeiros",,,,"-23.772044","-46.303867",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2008-10-01",,,"Leandra fragilis Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"fragilis",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Miconia melastomoides","Miconia melastomoides (Raddi) R.Goldenb.","Leandra fragilis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Cogn.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Silva, F.B.","8047","2008","Scabbia, R.J.A.","2008",,"Silva",,"brazil","sao paulo","santo andre","paranapiacaba",,"locality","brazil_sao paulo_santo andre_paranapiacaba","brazil_sao paulo_santo andre_paranapiacaba",-23.77805556,-46.30444444,"locality","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","ok_same_resolution","Leandra melastomoides","Raddi","name_w_authors","Melastomataceae","Leandra melastomoides","Raddi","species","replaced synonym","bfo-9572","Leandra melastomoides","Raddi","Leandra melastomoides Raddi","Leandra","Melastomataceae",479569,"TRUE","-23.772044",-46.303867,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Leandra melastomoides"
"gbif","1.21190949503693e-314",,"2023-04-20 08:43:43",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/426743","426743","15","Santos Neta, AC; et al.",,,,,"PRESENT",,,,,,"2008-01-22","2008","1","22",,,,,,,"BR","São Paulo",,"Santo André","Paranapiacaba, Trilha dos Jipeiros",,,,"-23.772044","-46.303867",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2008-10-01",,,"Leandra fragilis Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"fragilis",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Miconia melastomoides","Miconia melastomoides (Raddi) R.Goldenb.","Leandra fragilis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Cogn.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Neta, A.C.S.","15","2008","Scabbia, R.J.A.","2008",,"Neta",,"brazil","sao paulo","santo andre","paranapiacaba",,"locality","brazil_sao paulo_santo andre_paranapiacaba","brazil_sao paulo_santo andre_paranapiacaba",-23.77805556,-46.30444444,"locality","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","ok_same_resolution","Leandra melastomoides","Raddi","name_w_authors","Melastomataceae","Leandra melastomoides","Raddi","species","replaced synonym","bfo-9572","Leandra melastomoides","Raddi","Leandra melastomoides Raddi","Leandra","Melastomataceae",479962,"TRUE","-23.772044",-46.303867,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Leandra melastomoides"
"speciesLink",,,"2023-04-20T08:43:43",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"426742","8047","Búgola Silva, F; et al.",,,,,,,,,,,,"2008","01","22",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, Trilha dos Jipeiros",,,,"-23.772044","-46.303867",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2008-10-NA",,,"Leandra fragilis",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"fragilis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.772044","-46.303867","Cogn.","Splink","PreservedSpecimen",,,,"10",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Silva, F.B.","8047","2008","Scabbia, R.J.A.","2008",,"Silva",,"brazil","sao paulo","santo andre","paranapiacaba",,"locality","brazil_sao paulo_santo andre_paranapiacaba","brazil_sao paulo_santo andre_paranapiacaba",-23.77805556,-46.30444444,"locality","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","ok_same_resolution","Leandra melastomoides","Raddi","possibly_ok","Melastomataceae","Leandra melastomoides","Raddi","species","replaced synonym","bfo-9572","Leandra melastomoides","Raddi","Leandra melastomoides Raddi","Leandra","Melastomataceae",1229375,"TRUE","-23.772044",-46.303867,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Leandra melastomoides"
"speciesLink",,,"2023-04-20T08:43:43",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"426743","15","Santos Neta, AC; et al.",,,,,,,,,,,,"2008","01","22",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, Trilha dos Jipeiros",,,,"-23.772044","-46.303867",,,,,,,,,,,,"Almeida Scabbia, RJ",,"2008-10-NA",,,"Leandra fragilis",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"fragilis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.772044","-46.303867","Cogn.","Splink","PreservedSpecimen",,,,"10",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Neta, A.C.S.","15","2008","Scabbia, R.J.A.","2008",,"Neta",,"brazil","sao paulo","santo andre","paranapiacaba",,"locality","brazil_sao paulo_santo andre_paranapiacaba","brazil_sao paulo_santo andre_paranapiacaba",-23.77805556,-46.30444444,"locality","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","ok_same_resolution","Leandra melastomoides","Raddi","possibly_ok","Melastomataceae","Leandra melastomoides","Raddi","species","replaced synonym","bfo-9572","Leandra melastomoides","Raddi","Leandra melastomoides Raddi","Leandra","Melastomataceae",1229377,"TRUE","-23.772044",-46.303867,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Leandra melastomoides"
