"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","541386","4280","Shirasuna, RT",,"2019-09-22","2019","9","22",,,,"Brasil","BR","São Paulo",,"Cananéia","trilha do Aleixo",,,"-24.955278","-48.01",,,,,"Shirasuna, RT","2021-01-01",,"Maxillaria ochroleuca Lodd. ex Lindl.","Orchidaceae","Maxillaria","species","Lodd. ex Lindl.","ACCEPTED",,,"Maxillaria ochroleuca Lodd. ex Lindl.",,,,"Maxillaria ochroleuca","Maxillaria ochroleuca",,"WGS84",,,,,"GBIF","SP","code not found","Shirasuna, R.T.","4280","2019","Shirasuna, R.T.","2021",,"Shirasuna",,"brazil","sao paulo","cananeia","trilha do aleixo",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Maxillaria ochroleuca","Lodd. ex Lindl.","name_w_authors","Orchidaceae","Maxillaria ochroleuca","Lodd. ex Lindl.","species","name accepted","bfo-11832",,,"Maxillaria ochroleuca Lodd. ex Lindl.","Maxillaria","Orchidaceae","Maxillaria ochroleuca",777161,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.955278,-48.01,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","541386","4280","Shirasuna, RT",,,"2019","09","22",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","trilha do Aleixo",,,"-24.955278","-48.01",,"-24.955278","-48.01",,"Shirasuna, RT","2021-NA-NA",,"Maxillaria ochroleuca","Orchidaceae","Maxillaria",,"Lodd. ex Lindl.",,,,,,,"2021",,,,,,,,,"Splink","SP",,"Shirasuna, R.T.","4280","2019","Shirasuna, R.T.","2021",,"Shirasuna",,"brazil","sao paulo","cananeia","trilha do aleixo",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Maxillaria ochroleuca","Lodd. ex Lindl.","possibly_ok","Orchidaceae","Maxillaria ochroleuca","Lodd. ex Lindl.","species","name accepted","bfo-11832",,,"Maxillaria ochroleuca Lodd. ex Lindl.","Maxillaria","Orchidaceae","Maxillaria ochroleuca",1060733,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.955278,-48.01,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","194816","2460","Monge, M; Vigna, BBZ; Souza, FB",,"2014-02-07","2014","2","7",,,,"Brazil","BR","São Paulo",,"Cananéia","P.E. Ilha do Cardoso. Trilha do poço das antas.",,,"-24.980833","-48.05",,,,,"Scatigna, AV","2017-03-08",,"Lindernia rotundifolia (L.) Alston","Linderniaceae","Lindernia","species","(L.) Alston","ACCEPTED",,,"Lindernia rotundifolia (L.) Alston",,,,"Lindernia rotundifolia","Lindernia rotundifolia",,"WGS84","https://images.cria.org.br/viewer/UEC135967",,,,"GBIF","UEC",,"Monge, M.","2460","2014","Scatigna, A.V.","2017","Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","Lindernia rotundifolia","(L.) Alston","name_w_authors","Linderniaceae","Lindernia rotundifolia","(L.) Alston","species","name accepted","bfo-12900",,,"Lindernia rotundifolia (L.) Alston","Lindernia","Linderniaceae","Lindernia rotundifolia",263465,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.980833,-48.05,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00826008","191","L.B. Bosquetti; et al",,"2005-03-31","2005","3","31",,,,"Brasil","BR","São Paulo",,"Cananéia","Parque Estadual de Jacupiranga, extremo sul.",,,,,,,,,"D.Nunes","2022-03-16",,"Henriettea umbelluliflora (Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","Melastomataceae","Henriettea","species","(Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","ACCEPTED",,,"Henriettea umbelluliflora (Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.",,,,"Henriettea umbelluliflora (Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","Henriettea umbelluliflora",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/82/60/8/00826008.jpg",,,,"GBIF","RB",,"Bosquetti, L.B.","191","2005","Nunes, D.","2022",,"Bosquetti",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Henriettea umbelluliflora","(Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","name_w_authors","Melastomataceae","Henriettea umbelluliflora","(Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","species","name accepted","bfo-637964",,,"Henriettea umbelluliflora (Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","Henriettea","Melastomataceae","Henriettea umbelluliflora",258640,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","Low","coord_gazet","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
"Physical Object",,,,"JBRJ","RB",,,"RB00826008","191","L.B. Bosquetti; et al",,"2005-03-31","2005","3","31",,,,"Brasil","BR","São Paulo",,"Cananéia","Parque Estadual de Jacupiranga, extremo sul.",,,,,,,,,"D.Nunes","2022-3-16",,"Henriettea umbelluliflora (Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","Melastomataceae","Henriettea","species","(Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/82/60/8/00826008.jpg",,,,"JABOT","RB",,"Bosquetti, L.B.","191","2005","Nunes, D.","2022",,"Bosquetti",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Henriettea umbelluliflora","(Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","name_w_authors","Melastomataceae","Henriettea umbelluliflora","(Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","species","name accepted","bfo-637964",,,"Henriettea umbelluliflora (Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","Henriettea","Melastomataceae","Henriettea umbelluliflora",804981,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","Low","coord_gazet","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","194796","2489","Monge, M; Vigna, BBZ; Souza, FB",,"2014-02-07","2014","2","7",,,,"Brazil","BR","São Paulo",,"Cananéia","P.E. Ilha do Cardoso. Trilha para poço das Antas",,,"-24.980833","-48.05",,,,,"Sabino, G.","2020-04-01",,"Guarea macrophylla M.Vahl","Meliaceae","Guarea","species","Vahl","ACCEPTED",,,"Guarea macrophylla M.Vahl",,,,"Guarea macrophylla","Guarea macrophylla",,"WGS84","https://images.cria.org.br/viewer/UEC135891",,,,"GBIF","UEC",,"Monge, M.","2489","2014","Sabino, G.","2020","Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","Guarea macrophylla","Vahl","name_w_authors","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae","Guarea macrophylla",263450,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.980833,-48.05,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00687892","222","P. Dias","Floresta baixo montana, muito degradada. Solo argiloso.","2005-03-26","2005","3","26",,,"Floresta baixo montana, muito degradada. Solo argiloso.","Brasil","BR","São Paulo",,"Cananéia","Distrito de Itapitangui, Parque Estadual do Jacupiranga, sítio Paraíso das Minas, trilha do Rio das Minas.",,,"-24.994167","-48.129167",,"24º59´39´´","48º7´45´´W",,"G.O Paschoalini","2023-04-01",,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Rutaceae","Dryades","species","(A.St.-Hil.) Groppo, Kallunki & Pirani","ACCEPTED",,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani",,,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades gaudichaudiana",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/78/92/00687892.jpg",,,,"GBIF","RB",,"Dias, P.","222","2005","Paschoalini, G.O.","2023",,"Dias",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga","distrito de itapitangui","locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","name_w_authors","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","name accepted","bfo-622114",,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",255294,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.994167,-48.129167,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
"Physical Object",,,,"JBRJ","RB",,,"RB00687892","222","P. Dias","Floresta baixo montana, muito degradada. Solo argiloso.","2005-03-26","2005","3","26",,,"Floresta baixo montana, muito degradada. Solo argiloso.","Brasil","BR","São Paulo",,"Cananéia","Distrito de Itapitangui, Parque Estadual do Jacupiranga, sítio Paraíso das Minas, trilha do Rio das Minas.",,,"-24.9941666","-48.1291667",,"24º59´39´´","48º7´45´´W",,"G.O Paschoalini","2023-4",,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Rutaceae","Dryades","species","(A.St.-Hil.) Groppo, Kallunki & Pirani",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/78/92/00687892.jpg",,,,"JABOT","RB",,"Dias, P.","222","2005","Paschoalini, G.O.","2023",,"Dias",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga","distrito de itapitangui","locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","name_w_authors","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","name accepted","bfo-622114",,,"Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",808343,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.9941666,-48.1291667,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","91735","10327","Salino, A",,"2005-03-31","2005","3","31",,,,"Brasil","BR","São Paulo",,"Cananéia","Parque Estadual do Jacupiranga",,,,,,,,,"Salino, A","2005-03-01",,"Doryopteris sagittifolia (Raddi) J.Sm.","Pteridaceae","Doryopteris","species","(Raddi) Sm.","ACCEPTED",,,"Doryopteris sagittifolia (Raddi) J.Sm.",,,,"Doryopteris sagittifolia","Doryopteris sagittifolia",,"WGS84",,,,,"GBIF","BHCB",,"Salino, A.","10327","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Doryopteris sagittifolia","(Raddi) J.Sm.","name_w_authors","Pteridaceae","Doryopteris sagittifolia","(Raddi) J.Sm.","species","name accepted","bfo-91916",,,"Doryopteris sagittifolia (Raddi) J.Sm.","Doryopteris","Pteridaceae","Doryopteris sagittifolia",286780,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","Low","coord_gazet","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","91735","10327","Salino, A",,,"2005","03","31",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Parque Estadual do Jacupiranga",,,"-25.01","-47.919998","37574","0","0",,"Salino, A","2005-03-NA",,"Doryopteris sagittifolia","Pteridaceae","Doryopteris",,"(Raddi) Sm.",,,,,,"03","2005",,,,,,,,,"Splink","BHCB",,"Salino, A.","10327","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Doryopteris sagittifolia","(Raddi) J.Sm.","possibly_ok","Pteridaceae","Doryopteris sagittifolia","(Raddi) J.Sm.","species","author misspelled","bfo-91916",,,"Doryopteris sagittifolia (Raddi) J.Sm.","Doryopteris","Pteridaceae","Doryopteris sagittifolia",1351371,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.977463,-48.14911,"coord_gazet","miliseconds","low","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Low","coord_gazet","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5370897",,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN","HUEFS106531","138","Destefani,  A.C.C.;Destefani, A.C.C.",,"2005-03-26","2005","3","26",,,,"Brasil","BR","São Paulo",,"Cananéia","Distrito de Itapitangui. Parque Estadual de Jacupiranga, Núcleo do Cedro. Trilha do Rio das Minas, Sítio Paraíso das Minas.",,,,,,,,,"R.G.Udulutsch","2005-01-01",,"Merremia dissecta (Jacq.) Hallier fil.","Convolvulaceae","Distimake","species","(Jacq.) Hallier f.","SYNONYM",,,"Distimake dissectus (Jacq.) A.R.Simões & Staples",,,,"Merremia dissecta (Jacq.) Hallier f.","Distimake dissectus",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/10/65/31/huefs00106531.dzi",,,,"GBIF","HUEFS",,"Destefani, A.C.C.","138","2005","Udulutsch, R.G.","2005","Destefani, A.C.C.","Destefani",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga","distrito de itapitangui","locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Distimake dissectus","(Jacq.) A.R. Simões & Staples","name_w_authors","Convolvulaceae","Distimake dissectus","(Jacq.) A.R. Simões & Staples","species","author misspelled|replaced synonym","bfo-603913","Distimake dissectus","(Jacq.) A.R. Simões & Staples","Distimake dissectus (Jacq.) A.R. Simões & Staples","Distimake","Convolvulaceae","Distimake dissectus",555730,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","low","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","Low","coord_gazet","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","194802","2482","Monge, M; Vigna, BBZ; Souza, FB",,"2014-02-07","2014","2","7",,,,"Brazil","BR","São Paulo",,"Cananéia","P.E. Ilha do Cardoso. Sede do parque, núcleo pereque. Na borda do campo de futebol",,,"-24.980833","-48.05",,,,,"Monge, M; Costa, SM","2017-05-01",,"Androtrichum trigynum (Spreng.) H.Pfeiff.","Cyperaceae","Cyperus","species","(Spreng.) H.Pfeiff.","SYNONYM",,,"Cyperus trigynus Spreng.",,,,"Androtrichum trigynum","Cyperus trigynus",,"WGS84","https://images.cria.org.br/viewer/UEC163155",,,,"GBIF","UEC",,"Monge, M.","2482","2014","Monge, M.","2017","Vigna, B.B.Z.; Souza, F.B.","Monge","Costa, S.M.","brazil","sao paulo","cananeia","parque estadual ilha do cardoso, sede do parque","parque estadual ilha do cardoso","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Cyperus trigynus","Spreng.","name_w_authors","Cyperaceae","Cyperus trigynus","Spreng.","species","replaced synonym","bfo-50070","Cyperus trigynus","Spreng.","Cyperus trigynus Spreng.","Cyperus","Cyperaceae","Cyperus trigynus",438327,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.980833,-48.05,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"2",,"UNICAMP","UEC",,,"194802","2482","Monge, M; Vigna, BBZ; Souza, FB",,,"2014","02","07",,,,"Brazil",,"São Paulo","Cananéia","Cananéia","P.E. Ilha do Cardoso. Sede do parque, núcleo pereque. Na borda do campo de futebol",,,"-24.980833","-48.05",,"-24.980833","-48.05",,"Monge, M; Costa, SM","2017-05-NA",,"Androtrichum trigynum","Cyperaceae","Androtrichum",,"(Spreng.) H.Pfeiff.",,,,,,"05","2017",,,,,,,,"UEC163155","Splink","UEC",,"Monge, M.","2482","2014","Monge, M.","2017","Vigna, B.B.Z.; Souza, F.B.","Monge","Costa, S.M.","brazil","sao paulo","cananeia","parque estadual ilha do cardoso, sede do parque","parque estadual ilha do cardoso","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Cyperus trigynus","Spreng.","possibly_ok","Cyperaceae","Cyperus trigynus","Spreng.","species","replaced synonym","bfo-50070","Cyperus trigynus","Spreng.","Cyperus trigynus Spreng.","Cyperus","Cyperaceae","Cyperus trigynus",1090348,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.980833,-48.05,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"586",,"UFLA","ESAL",,,"28918","2482","Monge, M; Vigna, BBZ; Souza, FB",,,"2014","02","07",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","P.E. Ilha do Cardoso, Sede do Parque, núcleo pereque",,,"-24.980833","-48.05",,"-24.980833","-48.05",,"S.M.Costa","2017-05-NA",,"Cyperus trigynus","Cyperaceae","Cyperus",,"Spreng.",,,,,,"05","2017",,,,,,,,,"Splink","ESAL",,"Monge, M.","2482","2014","Costa, S.M.","2017","Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso, sede do parque","parque estadual ilha do cardoso","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Cyperus trigynus","Spreng.","possibly_ok","Cyperaceae","Cyperus trigynus","Spreng.","species","name accepted","bfo-50070",,,"Cyperus trigynus Spreng.","Cyperus","Cyperaceae","Cyperus trigynus",1360029,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.980833,-48.05,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","91699","1029","Salino, A; et al.",,"2005-03-29","2005","3","29",,,,"Brasil","BR","São Paulo",,"Cananéia","Parque Estadual do Jacupiranga, Distrito de Itapitangui. Floresta sobre restinga.",,,"-25.005278","-48.001111",,,,,"Salino, A","2005-03-01",,"Cochlidium serrulatum (Sw.) L.E.Bishop","Polypodiaceae","Cochlidium","species","(Sw.) L.E.Bishop.","ACCEPTED",,,"Cochlidium serrulatum (Sw.) L.E.Bishop",,,,"Cochlidium serrulatum","Cochlidium serrulatum",,"WGS84",,,,,"GBIF","BHCB",,"Salino, A.","1029","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Cochlidium serrulatum","(Sw.) L.E.Bishop","name_w_authors","Polypodiaceae","Cochlidium serrulatum","(Sw.) L.E.Bishop","species","name accepted","bfo-91599",,,"Cochlidium serrulatum (Sw.) L.E.Bishop","Cochlidium","Polypodiaceae","Cochlidium serrulatum",286831,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","low","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Low","coord_gazet","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","91699","1029","Salino, A; et al.",,,"2005","03","29",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Parque Estadual do Jacupiranga, Distrito de Itapitangui. Floresta sobre restinga.",,,"-25.005278","-48.001111",,"-25.005278","-48.001111",,"Salino, A","2005-03-NA",,"Cochlidium serrulatum","Polypodiaceae","Cochlidium",,"(Sw.) L.E.Bishop.",,,,,,"03","2005",,,,,,,,,"Splink","BHCB",,"Salino, A.","1029","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","cananeia","parque estadual do jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality","Cochlidium serrulatum","(Sw.) L.E.Bishop","possibly_ok","Polypodiaceae","Cochlidium serrulatum","(Sw.) L.E.Bishop","species","author misspelled","bfo-91599",,,"Cochlidium serrulatum (Sw.) L.E.Bishop","Cochlidium","Polypodiaceae","Cochlidium serrulatum",1352997,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","low","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Low","coord_gazet","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00141198","15888","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury",,"1999-10-09","1999","10","9",,,,"Brasil","BR","São Paulo",,"Cananéia","Restinga de Itacuruçá. Parque Estadual da Ilha do Cardoso",,,"-25.219444","-48.122222",,"25º6´430´´","47º53´860´´W",,"C. M. Vieira","2002-08-01",,"Canistropsis billbergioides (Schult. & Schult.f.) Leme","Bromeliaceae","Canistropsis","species","(Schult. & Schult.f.) Leme","ACCEPTED",,,"Canistropsis billbergioides (Schult. & Schult.f.) Leme",,,,"Canistropsis billbergioides (Schult. & Schult.f.) Leme","Canistropsis billbergioides",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/98/00141198.jpg",,,,"GBIF","RB",,"Martinelli, G.","15888","1999","Vieira, C.M.","2002","G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","cananeia","parque estadual da ilha do cardoso","restinga de itacuruca","locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","Canistropsis billbergioides","(Schult. & Schult.f.) Leme","name_w_authors","Bromeliaceae","Canistropsis billbergioides","(Schult. & Schult.f.) Leme","species","name accepted","bfo-5964",,,"Canistropsis billbergioides (Schult. & Schult.f.) Leme","Canistropsis","Bromeliaceae","Canistropsis billbergioides",237652,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.219444,-48.122222,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","PARQUE ESTADUAL LAGAMAR DE CANANEIA"
