"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","5.37004360494806e-315",,"2024-08-06 09:16:30",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/40335","40335","6255","N.M.Ivanaukas & F.M.Souza & G.Durigan & A.C.Dias",,,,,"PRESENT",,,,,,"2008-05-13","2008","5","13",,,,,,,"BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,,"-23.846944","-49.141111",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-07-22",,,"Chomelia obtusa Cham. & Schltdl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Chomelia","Chomelia",,,"obtusa",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Chomelia obtusa","Chomelia obtusa Cham. & Schltdl.","Chomelia obtusa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","660","660",,,"WGS84",,,,"Cham. & Schltdl.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Ivanaukas, N.M.","6255","2008","Franco, G.A.D.C.","2008","Souza, F.M.; Durigan, G.; Dias, A.C.","Ivanaukas",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Chomelia obtusa","Cham. & Schltdl.","name_w_authors","Rubiaceae","Chomelia obtusa","Cham. & Schltdl.","species","name accepted","bfo-13869",,,"Chomelia obtusa Cham. & Schltdl.","Chomelia","Rubiaceae",24017,"TRUE","-23.846944",-49.141111,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Chomelia obtusa"
"speciesLink",,,"2024-08-06T09:16:30",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"40335","6255","N.M.Ivanaukas & F.M.Souza & G.Durigan & A.C.Dias",,,,,,,,,,,,"2008","05","13",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.846944","-49.141111",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-07-22",,,"Chomelia obtusa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Chomelia",,,,"obtusa",,,,,,,,,,,,,,,,,,,,,"Brasil","660","660",,,,,,,"Cham. & Schltdl.","Splink","PreservedSpecimen","22",,,"07",,"2008",,,,"SPSF00040335","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanaukas, N.M.","6255","2008","Franco, G.A.D.C.","2008","Souza, F.M.; Durigan, G.; Dias, A.C.","Ivanaukas",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Chomelia obtusa","Cham. & Schltdl.","possibly_ok","Rubiaceae","Chomelia obtusa","Cham. & Schltdl.","species","name accepted","bfo-13869",,,"Chomelia obtusa Cham. & Schltdl.","Chomelia","Rubiaceae",968593,"TRUE","-23.846944",-49.141111,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Chomelia obtusa"
"speciesLink",,,"2024-08-06T09:16:30",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"40335","6255","N.M.Ivanaukas & F.M.Souza & G.Durigan & A.C.Dias",,,,,,,,,,,,"2008","05","13",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.846944","-49.141111",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-07-22",,,"Chomelia obtusa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Chomelia",,,,"obtusa",,,,,,,,,,,,,,,,,,,,,"Brasil","660","660",,,,,,,"Cham. & Schltdl.","Splink","PreservedSpecimen","22",,,"07",,"2008",,,,"SPSF00040335","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanaukas, N.M.","6255","2008","Franco, G.A.D.C.","2008","Souza, F.M.; Durigan, G.; Dias, A.C.","Ivanaukas",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Chomelia obtusa","Cham. & Schltdl.","possibly_ok","Rubiaceae","Chomelia obtusa","Cham. & Schltdl.","species","name accepted","bfo-13869",,,"Chomelia obtusa Cham. & Schltdl.","Chomelia","Rubiaceae",1039450,"TRUE","-23.846944",-49.141111,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Chomelia obtusa"
"speciesLink",,,"2024-08-06T09:16:30",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"45178","92","R.B.Torres & N.Figueiredo & A.R.de Oliveira",,,,,,,,,,,,"1986","11","11",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica",,,,"-23.860001","-49.130001",,"29370",,,,,,,,,,"R.B.Torres",,,,,"Chomelia obtusa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Chomelia",,,,"obtusa",,,,,,,,,,,,,,,,,,,,,"Brasil","624","624",,,,,,,"Cham. & Schltdl.","Splink","PreservedSpecimen",,,,,,,,,,"SPSF00045178","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Torres, R.B.","92","1986","Torres, R.B.",,"Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Chomelia obtusa","Cham. & Schltdl.","possibly_ok","Rubiaceae","Chomelia obtusa","Cham. & Schltdl.","species","name accepted","bfo-13869",,,"Chomelia obtusa Cham. & Schltdl.","Chomelia","Rubiaceae",1082826,"TRUE","-23.860001",-49.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Chomelia obtusa"
"gbif","1.24553924712109e-314",,"2024-08-06 09:13:37",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/52100","52100","12","I.Toffoli & N.M.Ivanauskas & R.Esteves",,,,,"PRESENT",,,,,,"2016-11-03","2016","11","3",,,,,,,"BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,,"-23.833889","-49.144167",,,,,,,,,,,,"N.M.Ivanauskas",,"2016-11-03",,,"Chrysophyllum gonocarpum (Mart. & Eichler) Engl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Sapotaceae",,,,"Chrysophyllum","Chrysophyllum",,,"gonocarpum",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Chrysophyllum gonocarpum","Chrysophyllum gonocarpum (Mart. & Eichler) Engl.","Chrysophyllum gonocarpum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil","700","700",,,"WGS84",,,,"(Mart.& Eichler ex Miq.) Engl.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Toffoli, I.","12","2016","Ivanauskas, N.M.","2016","Ivanauskas, N.M.; Esteves, R.","Toffoli",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","name_w_authors","Sapotaceae","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","species","author misspelled|replaced synonym","bfo-75474","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma","Sapotaceae",501577,"TRUE","-23.833889",-49.144167,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","High","locality_exact","medium","Chloroluma gonocarpa"
"speciesLink",,,"2024-08-06T09:13:37",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"52100","12","I.Toffoli & N.M.Ivanauskas & R.Esteves",,,,,,,,,,,,"2016","11","03",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.833889","-49.144167",,,,,,,,,,,,"N.M.Ivanauskas",,"2016-11-03",,,"Chrysophyllum gonocarpum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Ericales",,"Sapotaceae",,,,"Chrysophyllum",,,,"gonocarpum",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,,,"(Mart.& Eichler ex Miq.) Engl.","Splink","PreservedSpecimen","03",,,"11",,"2016",,,,"SPSF00052100","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Toffoli, I.","12","2016","Ivanauskas, N.M.","2016","Ivanauskas, N.M.; Esteves, R.","Toffoli",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","possibly_ok","Sapotaceae","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","species","author misspelled|replaced synonym","bfo-75474","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma","Sapotaceae",990364,"TRUE","-23.833889",-49.144167,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","High","locality_exact","medium","Chloroluma gonocarpa"
"gbif","1.00171227339136e-314",,"2024-08-06 09:13:37",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/53169","53169","6836","N.M.Ivanauskas",,,,,"PRESENT",,,,,,"2009-11-05","2009","11","5",,,,,,,"BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,,"-23.846389","-49.144167",,,,,,,,,,,,"N.M.Ivanauskas",,"2009-11-05",,,"Chrysophyllum gonocarpum (Mart. & Eichler) Engl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Sapotaceae",,,,"Chrysophyllum","Chrysophyllum",,,"gonocarpum",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Chrysophyllum gonocarpum","Chrysophyllum gonocarpum (Mart. & Eichler) Engl.","Chrysophyllum gonocarpum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil","700","700",,,"WGS84",,,,"(Mart.& Eichler ex Miq.) Engl.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","6836","2009","Ivanauskas, N.M.","2009",,"Ivanauskas",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","name_w_authors","Sapotaceae","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","species","author misspelled|replaced synonym","bfo-75474","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma","Sapotaceae",379615,"TRUE","-23.846389",-49.144167,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","High","locality_exact","medium","Chloroluma gonocarpa"
"speciesLink",,,"2024-08-06T09:13:37",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"53169","6836","N.M.Ivanauskas",,,,,,,,,,,,"2009","11","05",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.846389","-49.144167",,,,,,,,,,,,"N.M.Ivanauskas",,"2009-11-05",,,"Chrysophyllum gonocarpum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Ericales",,"Sapotaceae",,,,"Chrysophyllum",,,,"gonocarpum",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,,,"(Mart.& Eichler ex Miq.) Engl.","Splink","PreservedSpecimen","05",,,"11",,"2009",,,,"SPSF00053169","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","6836","2009","Ivanauskas, N.M.","2009",,"Ivanauskas",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","possibly_ok","Sapotaceae","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","species","author misspelled|replaced synonym","bfo-75474","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma","Sapotaceae",968655,"TRUE","-23.846389",-49.144167,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","High","locality_exact","medium","Chloroluma gonocarpa"
"speciesLink",,,"2024-08-06T09:13:37",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"53169","6836","N.M.Ivanauskas",,,,,,,,,,,,"2009","11","05",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.846389","-49.144167",,,,,,,,,,,,"N.M.Ivanauskas",,"2009-11-05",,,"Chrysophyllum gonocarpum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Ericales",,"Sapotaceae",,,,"Chrysophyllum",,,,"gonocarpum",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,,,"(Mart.& Eichler ex Miq.) Engl.","Splink","PreservedSpecimen","05",,,"11",,"2009",,,,"SPSF00053169","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","6836","2009","Ivanauskas, N.M.","2009",,"Ivanauskas",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","possibly_ok","Sapotaceae","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","species","author misspelled|replaced synonym","bfo-75474","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma","Sapotaceae",1039512,"TRUE","-23.846389",-49.144167,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","High","locality_exact","medium","Chloroluma gonocarpa"
"speciesLink",,,"2024-08-06T09:13:37",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"43348","274","R.B.Torres & N.Figueiredo & A.R.de Oliveira",,,,,,,,,,,,"1987","09","09",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica",,,,"-23.860001","-49.130001",,"29370",,,,,,,,,,"R.B.Torres",,"1988-01-30",,,"Chrysophyllum gonocarpum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Ericales",,"Sapotaceae",,,,"Chrysophyllum",,,,"gonocarpum",,,,,,,,,,,,,,,,,,,,,"Brasil","624","624",,,,,,,"(Mart. & Eichler) Engl.","Splink","PreservedSpecimen","30",,,"01",,"1988",,,,"SPSF00043348","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Torres, R.B.","274","1987","Torres, R.B.","1988","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","possibly_ok","Sapotaceae","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","species","author misspelled|replaced synonym","bfo-75474","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma","Sapotaceae",1082923,"TRUE","-23.860001",-49.130001,"coord_original","miliseconds","ok_county",,0,"bad_dist","full_name_match","High","locality_exact","medium","Chloroluma gonocarpa"
"speciesLink",,,"2024-08-06T09:13:24",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"45213","201","R.B.Torres & N.Figueiredo & A.R.de Oliveira",,,,,,,,,,,,"1987","05","13",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica",,,,"-23.860001","-49.130001",,"29370",,,,,,,,,,"R.B.Torres",,,,,"Chamissoa altissima",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Caryophyllales",,"Amaranthaceae",,,,"Chamissoa",,,,"altissima",,,,,,,,,,,,,,,,,,,,,"Brasil","624","624",,,,,,,"(Jacq.) Kunth","Splink","PreservedSpecimen",,,,,,,,,,"SPSF00045213","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Torres, R.B.","201","1987","Torres, R.B.",,"Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Chamissoa altissima","(Jacq.) Kunth","possibly_ok","Amaranthaceae","Chamissoa altissima","(Jacq.) Kunth","species","name accepted","bfo-4310",,,"Chamissoa altissima (Jacq.) Kunth","Chamissoa","Amaranthaceae",1042287,"TRUE","-23.860001",-49.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Chamissoa altissima"
"gbif","9.09537267949728e-315",,"2024-08-06 09:15:20",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/52217","52217","156","R.L.R.Santos et al.",,,,,"PRESENT",,,,,,"2009-04-28","2009","4","28",,,,,,,"BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,,"-23.833889","-49.144167",,,,,,,,,,,,"G.A.D.C.Franco",,"2010-09-28",,,"Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Ceiba","Ceiba",,,"speciosa",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Ceiba speciosa","Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna","Ceiba speciosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil","700","700",,,"WGS84",,,,"(A.St.-Hil.) Ravenna","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Santos, R.L.R.","156","2009","Franco, G.A.D.C.","2010",,"Santos",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Ceiba speciosa","(A.St.-Hil.) Ravenna","name_w_authors","Malvaceae","Ceiba speciosa","(A.St.-Hil.) Ravenna","species","author misspelled","bfo-9037",,,"Ceiba speciosa (A.St.-Hil.) Ravenna","Ceiba","Malvaceae",329105,"TRUE","-23.833889",-49.144167,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Ceiba speciosa"
"speciesLink",,,"2024-08-06T09:15:20",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"52217","156","R.L.R.Santos et al.",,,,,,,,,,,,"2009","04","28",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.833889","-49.144167",,,,,,,,,,,,"G.A.D.C.Franco",,"2010-09-28",,,"Ceiba speciosa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Ceiba",,,,"speciosa",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,,,"(A.St.-Hil.) Ravenna","Splink","PreservedSpecimen","28",,,"09",,"2010",,,,"SPSF00052217","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Santos, R.L.R.","156","2009","Franco, G.A.D.C.","2010",,"Santos",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","Itaberá","estacao ecologica","splink_jabot","ok_same_resolution","Ceiba speciosa","(A.St.-Hil.) Ravenna","possibly_ok","Malvaceae","Ceiba speciosa","(A.St.-Hil.) Ravenna","species","name accepted","bfo-9037",,,"Ceiba speciosa (A.St.-Hil.) Ravenna","Ceiba","Malvaceae",990134,"TRUE","-23.833889",-49.144167,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","medium","Ceiba speciosa"
