"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11520","04","Lourenço, B.F.",,,"2016","11","11",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","RDS Barra do Una, Estação Ecológica da Juréia.",,,"-24.32","-46.990002","21922","0","0",,"Sampaio, P S P","2016-12-NA",,"Sporobolus virginicus","Poaceae","Sporobolus",,"(L.) Kunth",,,,,,"12","2016",,,,,,,,"HUSC011520","Splink","HUSC",,"Lourenco, B.F.","04","2016","Sampaio, P.S.P.","2016",,"Lourenco",,"brazil","sao paulo","peruibe","estacao ecologica da jureia","rds barra do una","locality","brazil_sao paulo_peruibe_estacao ecologica jureia","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.32,-46.990002,"coord_original","miliseconds","Sporobolus virginicus","(L.) Kunth","possibly_ok","Poaceae","Sporobolus virginicus","(L.) Kunth","species","name accepted","bfo-13627",,,"Sporobolus virginicus (L.) Kunth","Sporobolus","Poaceae","low","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Sporobolus virginicus",1345018,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11820","30","L.P. Moreira; T.R. Souza",,"2017-03-28","2017","3","28",,,,"Brasil","BR","São Paulo",,"Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,,,,,,"P.S.P Sampaio; G.C. Marins","2017-04-01",,"Sphagneticola trilobata (L.) Pruski","Asteraceae","Sphagneticola","species","(L.) Pruski","ACCEPTED",,,"Sphagneticola trilobata (L.) Pruski",,,,"Sphagneticola trilobata","Sphagneticola trilobata",,"WGS84",,,,,"GBIF","HUSC",,"Moreira, L.P.","30","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.27862337,-47.01267321,"coord_gazet","seconds_centroid","Sphagneticola trilobata","(L.) Pruski","name_w_authors","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Sphagneticola trilobata",272941,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11820","30","L.P. Moreira; T.R. Souza",,,"2017","03","28",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,"-24.32","-46.990002","21922","0","0",,"P.S.P Sampaio; G.C. Marins","2017-04-NA",,"Sphagneticola trilobata","Asteraceae","Sphagneticola",,"(L.) Pruski",,,,,,"04","2017",,,,,,,,"HUSC011820","Splink","HUSC",,"Moreira, L.P.","30","2017","Sampaio, P.S.P.","2017","Souza, T.R.","Moreira","Marins, G.C.","brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.32,-46.990002,"coord_original","miliseconds","Sphagneticola trilobata","(L.) Pruski","possibly_ok","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae","low","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Sphagneticola trilobata",1342725,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41079","237","C. de Moura & T.C.C.Camargo & L.L.Novaes & A.Y.Barduche",,"2008-12-09","2008","12","9",,,,"Brasil","BR","Sp",,"Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.442778","-47.075556",,,,,"C. de Moura","2008-12-09",,"Wedelia paludosa DC.","Asteraceae","Sphagneticola","species","DC.","SYNONYM",,,"Sphagneticola trilobata (L.) Pruski",,,,"Wedelia paludosa","Sphagneticola trilobata",,"WGS84",,,,,"GBIF","SPSF",,"Moura, C.","237","2008","Moura, C.","2008","Camargo, T.C.C.; Novaes, L.L.; Barduche, A.Y.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442778,-47.075556,"coord_original","seconds","Sphagneticola trilobata","(L.) Pruski","name_w_authors","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","replaced synonym","bfo-16304","Sphagneticola trilobata","(L.) Pruski","Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Sphagneticola trilobata",45174,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41079","237","C. de Moura & T.C.C.Camargo & L.L.Novaes & A.Y.Barduche",,,"2008","12","09",,,,"Brasil",,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.442778","-47.075556",,,,,"C. de Moura","2008-12-09",,"Wedelia paludosa","Asteraceae","Wedelia",,"DC.",,,,,"09","12","2008",,,,,,,,"SPSF00041079","Splink","SPSF",,"Moura, C.","237","2008","Moura, C.","2008","Camargo, T.C.C.; Novaes, L.L.; Barduche, A.Y.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442778,-47.075556,"coord_original","seconds","Sphagneticola trilobata","(L.) Pruski","possibly_ok","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","replaced synonym","bfo-16304","Sphagneticola trilobata","(L.) Pruski","Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Sphagneticola trilobata",822306,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/259",,"UFRGS","ICN",,"PRESERVED_SPECIMEN","182834","358","Moura, C; et al.",,"2011-02-10","2011","2","10",,,,"Brasil","BR","Sp",,"Peruíbe","Estação Ecológica Juréia-Itatins Barra Una 24°26'35'S - 47°4'39'W",,,"-24.443056","-47.0775",,,,,"de Moura, C",,,"Sophora tomentosa L.","Fabaceae","Sophora","species","L.","ACCEPTED",,,"Sophora tomentosa L.",,,,"Sophora tomentosa","Sophora tomentosa",,"WGS84","https://images.cria.org.br/viewer/ICN00025575",,,,"GBIF","ICN",,"Moura, C.","358","2011","Moura, C.",,,"Moura",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins barra una 24°26'35's",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.443056,-47.0775,"coord_original","miliseconds","Sophora tomentosa","L.","name_w_authors","Fabaceae","Sophora tomentosa","L.","species","name accepted","bfo-19129",,,"Sophora tomentosa L.","Sophora","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Sophora tomentosa",167137,"Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3914118",,,"ICN","ICN",,"PRESERVED_SPECIMEN","ICN00025575","358","Moura, C;et al.","Doação SPSF 44582","2011-02-10","2011","2","10","10/02/2011",,"Doação SPSF 44582","Brasil","BR","São Paulo",,"Peruíbe","Estação Ecológica Juréia-Itatins Barra Una 24°26'35""S - 47°4'39""W",,,"-24.443056","-47.0775",,,,,"de Moura, C",,,"Sophora tomentosa L.","Fabaceae","Sophora","species","L.","ACCEPTED",,,"Sophora tomentosa L.",,,,"Sophora tomentosa L.","Sophora tomentosa",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/icn/icn/0/2/55/75/icn00025575.dzi",,,,"GBIF","ICN",,"Moura, C.","358","2011","Moura, C.",,"Al., E.","Moura",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins barra una 24°26'35""s",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.443056,-47.0775,"coord_original","miliseconds","Sophora tomentosa","L.","name_w_authors","Fabaceae","Sophora tomentosa","L.","species","name accepted","bfo-19129",,,"Sophora tomentosa L.","Sophora","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Sophora tomentosa",520067,"Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"259",,"UFRGS","ICN",,,"182834","358","Moura, C; et al.",,,"2011","02","10",,,,"Brasil",,"SP","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins Barra Una 24°26'35""S - 47°4'39""W",,,"-24.443056","-47.0775",,"-24.443056","-47.0775",,"de Moura, C",,,"Sophora tomentosa","Fabaceae","Sophora",,"L.",,,,,,,,,,,,,,,"ICN00025575","Splink","ICN",,"Moura, C.","358","2011","Moura, C.",,,"Moura",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins barra una 24°26'35""s",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.443056,-47.0775,"coord_original","miliseconds","Sophora tomentosa","L.","possibly_ok","Fabaceae","Sophora tomentosa","L.","species","name accepted","bfo-19129",,,"Sophora tomentosa L.","Sophora","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Sophora tomentosa",1317814,"Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","44582",,"C. de Moura & J.N.C.Francisco & L.L.Novaes & T.C.C.Camargo",,"2011-02-10","2011","2","10",,,,"Brasil","BR","Sp",,"Itanhaém","Estação Ecológica de Juréia-Itatins",,,"-24.443056","-47.0775",,,,,"C. de Moura","2011-02-10",,"Sophora tomentosa L.","Fabaceae","Sophora","species","L.","ACCEPTED",,,"Sophora tomentosa L.",,,,"Sophora tomentosa","Sophora tomentosa",,"WGS84",,,,,"GBIF","SPSF",,"Moura, C.",,"2011","Moura, C.","2011","Francisco, J.N.C.; Novaes, L.L.; Camargo, T.C.C.","Moura",,"brazil","sao paulo","itanhaem","estacao ecologica de jureia-itatins",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.443056,-47.0775,"coord_original","miliseconds","Sophora tomentosa","L.","name_w_authors","Fabaceae","Sophora tomentosa","L.","species","name accepted","bfo-19129",,,"Sophora tomentosa L.","Sophora","Fabaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Sophora tomentosa",47236,"Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","44582",,"C. de Moura & J.N.C.Francisco & L.L.Novaes & T.C.C.Camargo",,,"2011","02","10",,,,"Brasil",,"SP","Itanhaém","Itanhaém","Estação Ecológica de Juréia-Itatins",,,"-24.443056","-47.0775",,,,,"C. de Moura","2011-02-10",,"Sophora tomentosa","Fabaceae","Sophora",,"L.",,,,,"10","02","2011",,,,,,,,"SPSF00044582","Splink","SPSF",,"Moura, C.",,"2011","Moura, C.","2011","Francisco, J.N.C.; Novaes, L.L.; Camargo, T.C.C.","Moura",,"brazil","sao paulo","itanhaem","estacao ecologica de jureia-itatins",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.443056,-47.0775,"coord_original","miliseconds","Sophora tomentosa","L.","possibly_ok","Fabaceae","Sophora tomentosa","L.","species","name accepted","bfo-19129",,,"Sophora tomentosa L.","Sophora","Fabaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Sophora tomentosa",824820,"Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41428","266","C. de Moura & T.C.C.Camargo & L.L.Novaes",,"2009-03-10","2009","3","10",,,,"Brasil","BR","Sp",,"Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.4425","-47.075278",,,,,"J.A.Pastore","2009-04-14",,"Sophora tomentosa L.","Fabaceae","Sophora","species","L.","ACCEPTED",,,"Sophora tomentosa L.",,,,"Sophora tomentosa","Sophora tomentosa",,"WGS84",,,,,"GBIF","SPSF",,"Moura, C.","266","2009","Pastore, J.A.","2009","Camargo, T.C.C.; Novaes, L.L.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.4425,-47.075278,"coord_original","seconds","Sophora tomentosa","L.","name_w_authors","Fabaceae","Sophora tomentosa","L.","species","name accepted","bfo-19129",,,"Sophora tomentosa L.","Sophora","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Sophora tomentosa",45397,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41428","266","C. de Moura & T.C.C.Camargo & L.L.Novaes",,,"2009","03","10",,,,"Brasil",,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.4425","-47.075278",,,,,"J.A.Pastore","2009-04-14",,"Sophora tomentosa","Fabaceae","Sophora",,"L.",,,,,"14","04","2009",,,,,,,,"SPSF00041428","Splink","SPSF",,"Moura, C.","266","2009","Pastore, J.A.","2009","Camargo, T.C.C.; Novaes, L.L.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.4425,-47.075278,"coord_original","seconds","Sophora tomentosa","L.","possibly_ok","Fabaceae","Sophora tomentosa","L.","species","name accepted","bfo-19129",,,"Sophora tomentosa L.","Sophora","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Sophora tomentosa",821659,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41078","236","C. de Moura & T.C.C.Camargo & L.L.Novaes & A.Y.Barduche",,"2008-12-09","2008","12","9",,,,"Brasil","BR","Sp",,"Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.442778","-47.075556",,,,,"J.A.Pastore","2009-01-06",,"Sophora tomentosa L.","Fabaceae","Sophora","species","L.","ACCEPTED",,,"Sophora tomentosa L.",,,,"Sophora tomentosa","Sophora tomentosa",,"WGS84",,,,,"GBIF","SPSF",,"Moura, C.","236","2008","Pastore, J.A.","2009","Camargo, T.C.C.; Novaes, L.L.; Barduche, A.Y.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442778,-47.075556,"coord_original","seconds","Sophora tomentosa","L.","name_w_authors","Fabaceae","Sophora tomentosa","L.","species","name accepted","bfo-19129",,,"Sophora tomentosa L.","Sophora","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Sophora tomentosa",45241,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00735887","236","C. Moura; T.C.C. Camargo; L.L. Novaes; A.Y. Barduche","Restinga","2008-12-09","2008","12","9",,,"Restinga","Brasil","BR","São Paulo",,"Peruíbe",,,,"-24.442778","-47.075556",,"24º26´34´´","47º4´32´´W",,"J.A. Pastore","2009-01-06",,"Sophora tomentosa L.","Fabaceae","Sophora","species","L.","ACCEPTED",,,"Sophora tomentosa L.",,,,"Sophora tomentosa L.","Sophora tomentosa",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/73/58/87/00735887.jpg",,,,"GBIF","RB",,"Moura, C.","236","2008","Pastore, J.A.","2009","Camargo, T.C.C.; Novaes, L.L.; Barduche, A.Y.","Moura",,"brazil","sao paulo","peruibe",,,"municipality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442778,-47.075556,"coord_original","seconds","Sophora tomentosa","L.","name_w_authors","Fabaceae","Sophora tomentosa","L.","species","name accepted","bfo-19129",,,"Sophora tomentosa L.","Sophora","Fabaceae","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Sophora tomentosa",253592,"Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
"Physical Object",,,,"JBRJ","RB",,,"RB00735887","236","C. Moura; T.C.C. Camargo; L.L. Novaes; A.Y. Barduche","Restinga","2008-12-09","2008","12","9",,,"Restinga","Brasil","BR","São Paulo",,"Peruíbe",,,,"-24.4427777","-47.0755556",,"24º26´34´´","47º4´32´´W",,"J.A. Pastore","2009-1-6",,"Sophora tomentosa L.","Leguminosae","Sophora","species","L.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/73/58/87/00735887.jpg",,,,"JABOT","RB",,"Moura, C.","236","2008","Pastore, J.A.","2009","Camargo, T.C.C.; Novaes, L.L.; Barduche, A.Y.","Moura",,"brazil","sao paulo","peruibe",,,"municipality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.4427777,-47.0755556,"coord_original","miliseconds","Sophora tomentosa","L.","name_w_authors","Fabaceae","Sophora tomentosa","L.","species","name accepted","bfo-19129",,,"Sophora tomentosa L.","Sophora","Fabaceae","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Sophora tomentosa",798123,"Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41078","236","C. de Moura & T.C.C.Camargo & L.L.Novaes & A.Y.Barduche",,,"2008","12","09",,,,"Brasil",,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,"-24.442778","-47.075556",,,,,"J.A.Pastore","2009-01-06",,"Sophora tomentosa","Fabaceae","Sophora",,"L.",,,,,"06","01","2009",,,,,,,,"SPSF00041078","Splink","SPSF",,"Moura, C.","236","2008","Pastore, J.A.","2009","Camargo, T.C.C.; Novaes, L.L.; Barduche, A.Y.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442778,-47.075556,"coord_original","seconds","Sophora tomentosa","L.","possibly_ok","Fabaceae","Sophora tomentosa","L.","species","name accepted","bfo-19129",,,"Sophora tomentosa L.","Sophora","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Sophora tomentosa",821658,"High","locality_exact","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/259",,"UFRGS","ICN",,"PRESERVED_SPECIMEN","182833","361","Moura, C; Francisco, JNC; Novaes, LL; Camargo, TCC",,"2011-02-10","2011","2","10",,,,"Brasil","BR","Sp",,"Peruíbe","Estação Ecológica Juréia-Itatins Barra do Una 24°26'34'S - 47°4'36'W",,,"-24.442778","-47.076667",,,,,"Pastore, JA",,,"Smilax elastica Griseb.","Smilacaceae","Smilax","species","Griseb.","ACCEPTED",,,"Smilax elastica Griseb.",,,,"Smilax elastica","Smilax elastica",,"WGS84",,,,,"GBIF","ICN",,"Moura, C.","361","2011","Pastore, J.A.",,"Francisco, J.N.C.; Novaes, L.L.; Camargo, T.C.C.","Moura",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins barra do una 24°26'34's",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442778,-47.076667,"coord_original","seconds","Smilax elastica","Griseb.","name_w_authors","Smilacaceae","Smilax elastica","Griseb.","species","name accepted","bfo-14555",,,"Smilax elastica Griseb.","Smilax","Smilacaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Smilax elastica",167138,"Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"259",,"UFRGS","ICN",,,"182833","361","Moura, C; Francisco, JNC; Novaes, LL; Camargo, TCC",,,"2011","02","10",,,,"Brasil",,"SP","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins Barra do Una 24°26'34""S - 47°4'36""W",,,"-24.442778","-47.076667",,"-24.442778","-47.076667",,"Pastore, JA",,,"Smilax elastica","Smilacaceae","Smilax",,"Griseb.",,,,,,,,,,,,,,,,"Splink","ICN",,"Moura, C.","361","2011","Pastore, J.A.",,"Francisco, J.N.C.; Novaes, L.L.; Camargo, T.C.C.","Moura",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins barra do una 24°26'34""s",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442778,-47.076667,"coord_original","seconds","Smilax elastica","Griseb.","possibly_ok","Smilacaceae","Smilax elastica","Griseb.","species","name accepted","bfo-14555",,,"Smilax elastica Griseb.","Smilax","Smilacaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Smilax elastica",1319248,"Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","44584","361","C. de Moura & J.N.C.Francisco & L.L.Novaes & T.C.C.Camargo",,"2011-02-10","2011","2","10",,,,"Brasil","BR","Sp",,"Peruíbe","Estação Ecológica Juréia-Itatins",,,"-24.442778","-47.076667",,,,,"J.A.Pastore","2011-04-13",,"Smilax elastica Griseb.","Smilacaceae","Smilax","species","Griseb.","ACCEPTED",,,"Smilax elastica Griseb.",,,,"Smilax elastica","Smilax elastica",,"WGS84",,,,,"GBIF","SPSF",,"Moura, C.","361","2011","Pastore, J.A.","2011","Francisco, J.N.C.; Novaes, L.L.; Camargo, T.C.C.","Moura",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.442778,-47.076667,"coord_original","seconds","Smilax elastica","Griseb.","name_w_authors","Smilacaceae","Smilax elastica","Griseb.","species","name accepted","bfo-14555",,,"Smilax elastica Griseb.","Smilax","Smilacaceae","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Smilax elastica",47234,"Low","coord_original","RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL BARRA DO UNA"
