"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","7.10708910347908e-315",,"2024-11-25 11:16:46",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/47193","47193","18892","Leitão Filho, HF; Martins, FR; Santos, FAM",,,,,"PRESENT",,,,,,"1987-02-04","1987","2","4",,,,,,,"BR","São Paulo",,"Luís Antônio","Estação Ecológica de Jataí.",,,,,,,,,,,,,,,,,"Sciamarelli, A",,"1992-04-01",,,"Vernonia rubricaulis Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Lessingianthus","Vernonia",,,"rubricaulis",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Lessingianthus rubricaulis","Lessingianthus rubricaulis (Bonpl.) H.Rob.","Vernonia rubricaulis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC131789","Brazil",,,,,"WGS84",,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","18892","1987","Sciamarelli, A.","1992","Martins, F.R.; Santos, F.A.M.","Leitao Filho",,"brazil","sao paulo","luis antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","check_local.2municip.","Lepidaploa gracilis","(Kunth) H.Rob.","name_w_authors","Asteraceae","Lepidaploa gracilis","(Kunth) H.Rob.","species","name misspelled|replaced synonym","bfo-109738","Lepidaploa gracilis","(Kunth) H.Rob.","Lepidaploa gracilis (Kunth) H.Rob.","Lepidaploa","Asteraceae",282819,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Lepidaploa gracilis"
"speciesLink",,,"2025-04-07T10:50:35",,,"2",,"UNICAMP","UEC",,"S",,,,"47193","18892","Leitão Filho, HF; Martins, FR; Santos, FAM",,,,,,,,,,,,"1987","02","04",,,,,,,,"São Paulo","Luís Antônio","Luís Antônio","Estação Ecológica de Jataí.",,,,"-21.549999","-47.700001",,"26872",,,,,,,,,,"Sciamarelli, A",,"1992-04-NA",,,"Vernonia rubricaulis",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Vernonia",,,,"rubricaulis",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","Kunth","Splink",,,,"04",,"1992",,,,"UEC131789",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","18892","1987","Sciamarelli, A.","1992","Martins, F.R.; Santos, F.A.M.","Leitao Filho",,"brazil","sao paulo","luis antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.549999,-47.700001,"coord_original","miliseconds","check_local.2municip.","Lepidaploa gracilis","(Kunth) H.Rob.","possibly_ok","Asteraceae","Lepidaploa gracilis","(Kunth) H.Rob.","species","name misspelled|replaced synonym","bfo-109738","Lepidaploa gracilis","(Kunth) H.Rob.","Lepidaploa gracilis (Kunth) H.Rob.","Lepidaploa","Asteraceae",1278983,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Lepidaploa gracilis"
"gbif","2.22747568533969e-314",,"2024-06-15 09:42:34",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/2490","2490","29","Mechi, M.R.; Mateus, S.",,,,,"PRESENT",,,,,,"1991-10-08","1991","10","8",,,,,,,"BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.566667","-47.733333",,,,,,,,,,,,"Seccani, L.E.",,"2023-12-20",,,"Leandra aurea (Cham.) Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"aurea",,,"species",,"SYNONYM",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,"Miconia auricoma","Miconia auricoma (Spring ex Mart.) R.Goldenb.","Leandra aurea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Cham.) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Mechi, M.R.","29","1991","Seccani, L.E.","2023","Mateus, S.","Mechi",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.566667,-47.733333,"coord_original","minutes","check_local.2municip.","Leandra aurea","(Cham.) Cogn.","name_w_authors","Melastomataceae","Leandra aurea","(Cham.) Cogn.","species","name accepted","bfo-9506",,,"Leandra aurea (Cham.) Cogn.","Leandra","Melastomataceae",780691,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Leandra aurea"
"speciesLink",,,"2025-05-13T17:38:04",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"2490","29","Mechi, M.R.; Mateus, S.",,,,,,,,,,,,"1991","10","08",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.566667","-47.733333",,,,,,,,,,,,"Seccani, L.E.",,"2023-12-20",,,"Leandra aurea",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"aurea",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o34'S","47o44'W","(Cham.) Cogn.","Splink","20",,,"12",,"2023",,,,"SPFR002490",,,,,,,,,,,,,,,,,,,"SPFR",,"Mechi, M.R.","29","1991","Seccani, L.E.","2023","Mateus, S.","Mechi",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.566667,-47.733333,"coord_original","minutes","check_local.2municip.","Leandra aurea","(Cham.) Cogn.","possibly_ok","Melastomataceae","Leandra aurea","(Cham.) Cogn.","species","name accepted","bfo-9506",,,"Leandra aurea (Cham.) Cogn.","Leandra","Melastomataceae",1107836,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Leandra aurea"
"speciesLink",,,"2024-09-26T16:53:49",,,"362",,"URICER","HPBR",,"S",,,,"9965",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Kielmeyera variabilis",,,,,,,"Plantae",,,,,"Clusiaceae",,,,"Kielmeyera",,,,"variabilis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Mart. & Zucc","Splink","03",,,"05",,"2001",,,,"HPBR009965",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","check_local.2municip.","Kielmeyera variabilis","Mart. & Zucc.","possibly_ok","Calophyllaceae","Kielmeyera variabilis","Mart. & Zucc.","species","author misspelled","bfo-28328",,,"Kielmeyera variabilis Mart. & Zucc.","Kielmeyera","Calophyllaceae",1604026,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Kielmeyera variabilis"
"gbif","1.93359038353089e-314",,"2024-06-15 09:41:51",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/2541","2541","37","Mechi, M.R.; Santos,E.S.R.",,,,,"PRESENT",,,,,,"1991-10-22","1991","10","22",,,,,,,"BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.566667","-47.733333",,,,,,,,,,,,"Roque, A.A.",,,,,"Jacaranda decurrens Cham.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Jacaranda","Jacaranda",,,"decurrens",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,"Jacaranda decurrens","Jacaranda decurrens Cham.","Jacaranda decurrens","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPFR002541","Brasil",,,,,"WGS84",,,,"Cham.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Mechi, M.R.","37","1991","Roque, A.A.",,"Santos, E.S.R.","Mechi",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.566667,-47.733333,"coord_original","minutes","check_local.2municip.","Jacaranda decurrens","Cham.","name_w_authors","Bignoniaceae","Jacaranda decurrens","Cham.","species","name accepted","bfo-114126",,,"Jacaranda decurrens Cham.","Jacaranda","Bignoniaceae",692847,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Jacaranda decurrens"
"speciesLink",,,"2025-05-13T17:37:08",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"2541","37","Mechi, M.R.; Santos,E.S.R.",,,,,,,,,,,,"1991","10","22",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.566667","-47.733333",,,,,,,,,,,,"Roque, A.A.",,,,,"Jacaranda decurrens",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Jacaranda",,,,"decurrens",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o34'S","47o44'W","Cham.","Splink",,,,,,,,,,"SPFR002541",,,,,,,,,,,,,,,,,,,"SPFR",,"Mechi, M.R.","37","1991","Roque, A.A.",,"Santos, E.S.R.","Mechi",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.566667,-47.733333,"coord_original","minutes","check_local.2municip.","Jacaranda decurrens","Cham.","possibly_ok","Bignoniaceae","Jacaranda decurrens","Cham.","species","name accepted","bfo-114126",,,"Jacaranda decurrens Cham.","Jacaranda","Bignoniaceae",1093885,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Jacaranda decurrens"
"speciesLink",,,"2024-07-30T17:14:29",,,"362",,"URICER","HPBR",,"S",,,,"9974",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Jacaranda caroba",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Jacaranda",,,,"caroba",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Vell.) A. DC","Splink","03",,,"05",,"2001",,,,"HPBR009974",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","check_local.2municip.","Jacaranda caroba","(Vell.) DC.","possibly_ok","Bignoniaceae","Jacaranda caroba","(Vell.) DC.","species","author misspelled","bfo-114113",,,"Jacaranda caroba (Vell.) DC.","Jacaranda","Bignoniaceae",1604025,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Jacaranda caroba"
"gbif","2.19464648313753e-314",,"2024-06-15 09:42:17",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/16107","16107","10","Faria, L.B.",,,,,"PRESENT",,,,,,"2012-10-16","2012","10","16",,,,,,,"BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.",,,,,,,,,,,,,,,,,"Groppo, M.",,"2013-01-01",,,"Inga vera Willd.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Inga","Inga",,,"vera",,,"species",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,FALSE,FALSE,"Inga vera","Inga vera Willd.","Inga vera","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPFR016107","Brasil",,,,,"WGS84",,,,"Willd.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Faria, L.B.","10","2012","Groppo, M.","2013",,"Faria",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","check_local.2municip.","Inga vera","Willd.","name_w_authors","Fabaceae","Inga vera","Willd.","species","name accepted","bfo-23039",,,"Inga vera Willd.","Inga","Fabaceae",772028,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Inga vera"
"speciesLink",,,"2025-05-13T17:37:41",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"16107","10","Faria, L.B.",,,,,,,,,,,,"2012","10","16",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.",,,,"0","0",,,,,,,,,,,,"Groppo, M.",,"2013-NA-NA",,,"Inga vera",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Inga",,,,"vera",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o62'S","47o80'W","Willd.","Splink",,,,,,"2013",,,,"SPFR016107",,,,,,,,,,,,,,,,,,,"SPFR",,"Faria, L.B.","10","2012","Groppo, M.","2013",,"Faria",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",FALSE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","check_local.2municip.","Inga vera","Willd.","possibly_ok","Fabaceae","Inga vera","Willd.","species","name accepted","bfo-23039",,,"Inga vera Willd.","Inga","Fabaceae",1091669,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Inga vera"
"speciesLink",,,"2023-07-17T11:57:15",,,"362",,"URICER","HPBR",,"S",,,,"9983",,"TOPPA, R.",,,,,,,,,,,,"2001","06","07",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-06-07",,,"Inga vera",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Inga",,,,"vera",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Willd.","Splink","07",,,"06",,"2001",,,,"HPBR009983",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","check_local.2municip.","Inga vera","Willd.","possibly_ok","Fabaceae","Inga vera","Willd.","species","name accepted","bfo-23039",,,"Inga vera Willd.","Inga","Fabaceae",1604112,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Inga vera"
"gbif","1.93359064884415e-314",,"2024-06-06 11:44:07",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/16007","16007","107","Faria, L.B.",,,,,"PRESENT",,,,,,"2013-03-18","2013","3","18",,,,,,,"BR","São Paulo",,"Luiz Antônio","Estação Ecológica de Jataí",,,,,,,,,,,,,,,,,"Rocha-Filho, L.C.",,"2013-01-01",,,"Hypoestes sanguinolenta (Veitch ex Van Houtte) Hook.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Hypoestes","Hypoestes",,,"sanguinolenta",,,"species",,"SYNONYM",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,FALSE,FALSE,"Hypoestes phyllostachya","Hypoestes phyllostachya Baker","Hypoestes sanguinolenta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Van Houtte) Hook.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Faria, L.B.","107","2013","Rocha Filho, L.C.","2013",,"Faria",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","check_local.2municip.","Hypoestes sanguinolenta","(Van Houtte) Hook. f.","name_w_authors","Acanthaceae","Hypoestes sanguinolenta","(Van Houtte) Hook. f.","species","author misspelled","bfo-608910",,,"Hypoestes sanguinolenta (Van Houtte) Hook. f.","Hypoestes","Acanthaceae",693207,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Hypoestes sanguinolenta"
"speciesLink",,,"2025-05-13T17:36:31",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"16007","107","Faria, L.B.",,,,,,,,,,,,"2013","03","18",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí",,,,"0","0",,,,,,,,,,,,"Rocha-Filho, L.C.",,"2013-NA-NA",,,"Hypoestes sanguinolenta",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Hypoestes",,,,"sanguinolenta",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21°62'S","47°80'W","(Van Houtte) Hook.f.","Splink",,,,,,"2013",,,,"SPFR016007",,,,,,,,,,,,,,,,,,,"SPFR",,"Faria, L.B.","107","2013","Rocha Filho, L.C.","2013",,"Faria",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",FALSE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","check_local.2municip.","Hypoestes sanguinolenta","(Van Houtte) Hook. f.","possibly_ok","Acanthaceae","Hypoestes sanguinolenta","(Van Houtte) Hook. f.","species","author misspelled","bfo-608910",,,"Hypoestes sanguinolenta (Van Houtte) Hook. f.","Hypoestes","Acanthaceae",1104294,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Hypoestes sanguinolenta"
"speciesLink",,,"2025-05-13T17:37:50",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"3132","25","Mechi, M.R.; Mateus, S.",,,,,,,,,,,,"1991","08","27",,,,,,,,"São Paulo","Luiz Antônio-cerrado","Luiz Antônio-cerrado","Estação Ecológica de Jataí",,,,"-21.566667","-47.733333",,,,,,,,,,,,"Maeoka, H.M.",,"2023-09-14",,,"Hypenia reticulata",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Hypenia",,,,"reticulata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o34'S","47o44'W","(Mart. ex Benth.) Harley","Splink","14",,,"09",,"2023",,,,"SPFR003132",,,,,,,,,,,,,,,,,,,"SPFR",,"Mechi, M.R.","25","1991","Maeoka, H.M.","2023","Mateus, S.","Mechi",,"brazil","sao paulo","luiz antonio-cerrado","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio cerrado","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-21.566667,-47.733333,"coord_original","minutes","check_local.2state","Hypenia reticulata","(Mart. ex Benth.) Harley","possibly_ok","Lamiaceae","Hypenia reticulata","(Mart. ex Benth.) Harley","species","name accepted","bfo-8172",,,"Hypenia reticulata (Mart. ex Benth.) Harley","Hypenia","Lamiaceae",1107889,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","low","Hypenia reticulata"
"gbif","2.04457556592357e-314",,"2023-06-15 18:50:07",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/167462405","167462405",,"Fabrício Pinheiro da Cunha",,,,,"PRESENT",,,,,,"2023-06-12T14:19:07","2023","6","12","2023-06-12 14:19:07",,,,,,"BR","São Paulo",,,"Luís Antônio - SP, 14210-000, Brasil","Luís Antônio - SP, 14210-000, Brasil",,,"-21.628239","-47.710687",,,,,,,,,"374855971",,,"Fabrício Pinheiro da Cunha",,"2023-06-15 01:30:39",,"563887","Hymenaea stigonocarpa Mart. ex Hayne",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Hymenaea","Hymenaea",,,"stigonocarpa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Hymenaea stigonocarpa","Hymenaea stigonocarpa Mart. ex Hayne","Hymenaea stigonocarpa","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Cunha, F.P.",,"2023","Cunha, F.P.","2023",,"Cunha",,"brazil","sao paulo","luis antonio - sp","luis antonio - sp",,"locality","brazil_sao paulo_luis antonio sp","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-21.628239,-47.710687,"coord_original","miliseconds","check_local.2state","Hymenaea stigonocarpa","Mart. ex Hayne","name_w_authors","Fabaceae","Hymenaea stigonocarpa","Mart. ex Hayne","species","name accepted","bfo-83206",,,"Hymenaea stigonocarpa Mart. ex Hayne","Hymenaea","Fabaceae",761285,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hymenaea stigonocarpa"
"speciesLink",,,"2023-07-10T11:55:15",,,"362",,"URICER","HPBR",,"S",,,,"10120",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Hymenaea stigonocarpa",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Hymenaea",,,,"stigonocarpa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Mart. ex Hayne","Splink","03",,,"05",,"2001",,,,"HPBR010120",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid","check_local.2municip.","Hymenaea stigonocarpa","Mart. ex Hayne","possibly_ok","Fabaceae","Hymenaea stigonocarpa","Mart. ex Hayne","species","name accepted","bfo-83206",,,"Hymenaea stigonocarpa Mart. ex Hayne","Hymenaea","Fabaceae",1604024,"brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge","High","locality_exact","low","Hymenaea stigonocarpa"
