"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","161714","130","Godoy, JRL; Carneiro, PHM; Silva, CR; Mendonça, RR",,"1999-01-13","1999","1","13",,,,"Brazil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-abaixo, Acesso pela parte sul, atravessando o rio Pariquera Mirim. Floresta Ombrófila Densa. Floresta alta de restinga.",,,"-24.608333","-47.876944",,,,,"Equipe da disciplina Tx. de c","1999-03-01",,"Aparisthmium cordatum (A.Juss.) Baill.","Euphorbiaceae","Aparisthmium","species","(A.Juss.) Baill.","ACCEPTED",,,"Aparisthmium cordatum (A.Juss.) Baill.",,,,"Aparisthmium cordatum","Aparisthmium cordatum",,,"https://images.cria.org.br/viewer/UEC087762",,,,"GBIF","UEC",,"Godoy, J.R.L.","130","1999","Determinador, S.",,"Carneiro, P.H.M.; Silva, C.R.; Mendonca, R.R.","Godoy",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Aparisthmium cordatum","(A.Juss.) Baill.","name_w_authors","Euphorbiaceae","Aparisthmium cordatum","(A.Juss.) Baill.","species","name accepted","bfo-17463",,,"Aparisthmium cordatum (A.Juss.) Baill.","Aparisthmium","Euphorbiaceae","Aparisthmium cordatum",112681,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_161714","ESA_72356|SPSF_24763|UEC_161714","4","1","ESA_72356","SPSF_24763","UEC_161714","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2609357",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA072356","130","Godoy, J.R.L. et al.",,"1999-01-13","1999","1","13","1/13/1999",,,"Brazil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-abaixo, Acesso pela parte sul, atravessando o rio Pariquera Mirim. Floresta Ombrófila Densa. Floresta alta de restinga.",,,,,,,,,,,,"Aparisthmium cordatum (A.Juss.) Baill.","Euphorbiaceae","Aparisthmium","species","(A.Juss.) Baill.","ACCEPTED",,,"Aparisthmium cordatum (A.Juss.) Baill.",,,,"Aparisthmium cordatum (A.Juss.) Baill.","Aparisthmium cordatum",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/23/56/esa00072356.dzi",,,,"GBIF","ESA",,"Godoy, J.R.L.","130","1999","Determinador, S.",,,"Godoy",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Aparisthmium cordatum","(A.Juss.) Baill.","name_w_authors","Euphorbiaceae","Aparisthmium cordatum","(A.Juss.) Baill.","species","name accepted","bfo-17463",,,"Aparisthmium cordatum (A.Juss.) Baill.","Aparisthmium","Euphorbiaceae","Aparisthmium cordatum",483347,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_72356","ESA_72356|SPSF_24763|UEC_161714","4","1","ESA_72356","SPSF_24763","UEC_161714","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","24763","130","J.R.L.Godoy & P.H.M.Carneiro & C.R.Silva",,,"1999","01","13",,,,"Brazil",,"São Paulo","Pariquera-Açú","Pariquera-Açu","Parque Estadual de Pariquera-abaixo, Acesso pela parte sul, atravessando o rio Pariquera Mirim. Floresta Ombrófila Densa. Floresta alta de restinga.",,,"-24.709999","-47.880001","17990",,,,,,,"Aparisthmium cordatum","Euphorbiaceae","Aparisthmium",,"(A.Juss.) Baill.",,,,,,,,,,,,,,,"SPSF00024763","Splink","SPSF",,"Godoy, J.R.L.","130","1999","Determinador, S.",,"Carneiro, P.H.M.; Silva, C.R.","Godoy",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Aparisthmium cordatum","(A.Juss.) Baill.","possibly_ok","Euphorbiaceae","Aparisthmium cordatum","(A.Juss.) Baill.","species","name accepted","bfo-17463",,,"Aparisthmium cordatum (A.Juss.) Baill.","Aparisthmium","Euphorbiaceae","Aparisthmium cordatum",826195,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_24763","ESA_72356|SPSF_24763|UEC_161714","4","1","ESA_72356","SPSF_24763","UEC_161714","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00515020","15860","G. Martinelli; M. G. Wanderley; T. Barbará; G. M. Souza; R. Azoury","Mata Atlântica de Planície, periodicamente inundada, próximo ao Rio Pariquera-Açú","1999-10-06","1999","10","6",,,"Mata Atlântica de Planície, periodicamente inundada, próximo ao Rio Pariquera-Açú","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado.",,,"-24.6375","-47.766389",,"24º37´75´´","47º45´59´´W",,"M. Nadruz","2011-04-20",,"Anthurium itanhaense Engl.","Araceae","Anthurium","species","Engl.","SYNONYM",,,"Anthurium loefgrenii Engl.",,,,"Anthurium aff. itanhaense Engl.","Anthurium loefgrenii",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/51/50/20/00515020.jpg",,,,"GBIF","RB",,"Martinelli, G.","15860","1999","Nadruz, M.","2011","Wanderley, M.G.; Barbara, T.; Souza, G.M.; Azoury, R.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Anthurium itanhaense","Engl.","name_w_authors","Araceae","Anthurium itanhaense","Engl.","species","name accepted","bfo-4939",,,"Anthurium itanhaense Engl.","Anthurium","Araceae","Anthurium itanhaense",250405,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6375,-47.766389,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_515020","RB_515020[virtual]","4","1","RB_515020","RB_515020","RB_515020","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","107758","705",,,"1999-01-05","1999","1","5",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera- Abaixo. Floresta ombrofila densa. Trilha da Campina, no trecho do Dique do Rio Pariquera- Açú.",,,"-25.192067","-48.4616",,,,,,,,"Andira fraxinifolia Benth.","Fabaceae","Andira","species","Benth.","ACCEPTED",,,"Andira fraxinifolia Benth.",,,,"Andira fraxinifolia","Andira fraxinifolia",,,"https://images.cria.org.br/viewer/UEC150829",,,,"GBIF","UEC",,,"705","1999",,,,,,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera- abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Andira fraxinifolia","Benth.","name_w_authors","Fabaceae","Andira fraxinifolia","Benth.","species","name accepted","bfo-29442",,,"Andira fraxinifolia Benth.","Andira","Fabaceae","Andira fraxinifolia",99762,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.64317,-47.78797,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_107758","ESA_77364|RB_784518|SPSF_25132|UEC_107758","1","0.25",,"RB_784518","RB_784518","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00784518","705","C. Kozera; A. Vanini; A.H. Hayashi & C.B.K. Lima",,"1999-01-05","1999","1","5",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera- Abaixo. Floresta ombrofila densa. Trilha da Campina, no trecho do Dique do Rio Pariquera- Açú.",,,"-24.64317","-47.78797",,,,,,,,"Andira fraxinifolia Benth.","Fabaceae","Andira","species","Benth.","ACCEPTED",,,"Andira fraxinifolia Benth.",,,,"Andira fraxinifolia Benth.","Andira fraxinifolia",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/45/18/00784518.jpg",,,,"GBIF","RB",,"Kozera, C.","705","1999",,,"Vanini, A.; Hayashi, A.H.; Lima, C.B.K.","Kozera",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera- abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Andira fraxinifolia","Benth.","name_w_authors","Fabaceae","Andira fraxinifolia","Benth.","species","name accepted","bfo-29442",,,"Andira fraxinifolia Benth.","Andira","Fabaceae","Andira fraxinifolia",257728,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.64317,-47.78797,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_784518","ESA_77364|RB_784518|SPSF_25132|UEC_107758","4","1",,"RB_784518","RB_784518","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2637770",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA077364","705","Kozera, C.",,"1999-05-01","1999","5","1","1/5/1999",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera- Abaixo. Floresta ombrofila densa. Trilha da Campina, no trecho do Dique do Rio Pariquera- Açú.",,,,,,,,,,,,"Andira fraxinifolia Benth.","Fabaceae","Andira","species","Benth.","ACCEPTED",,,"Andira fraxinifolia Benth.",,,,"Andira fraxinifolia Benth.","Andira fraxinifolia",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/73/64/esa00077364.dzi",,,,"GBIF","ESA",,"Kozera, C.","705","1999",,,,"Kozera",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera- abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Andira fraxinifolia","Benth.","name_w_authors","Fabaceae","Andira fraxinifolia","Benth.","species","name accepted","bfo-29442",,,"Andira fraxinifolia Benth.","Andira","Fabaceae","Andira fraxinifolia",492872,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.64317,-47.78797,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_77364","ESA_77364|RB_784518|SPSF_25132|UEC_107758","4","1",,"RB_784518","RB_784518","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","25132","705","C.Kozera",,,"1999","01","05",,,,"Brasil",,"São Paulo","Pariquera-Açú","Pariquera-Açu","Parque Estadual do Pariquera- Abaixo. Floresta ombrofila densa. Trilha da Campina, no trecho do Dique do Rio Pariquera- Açú.",,,"-24.709999","-47.880001","17990",,,,,,,"Andira fraxinifolia","Fabaceae","Andira",,"Benth.",,,,,,,,,,,,,,,"SPSF00025132","Splink","SPSF",,"Kozera, C.","705","1999",,,,"Kozera",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera- abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Andira fraxinifolia","Benth.","possibly_ok","Fabaceae","Andira fraxinifolia","Benth.","species","name accepted","bfo-29442",,,"Andira fraxinifolia Benth.","Andira","Fabaceae","Andira fraxinifolia",826050,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.64317,-47.78797,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_25132","ESA_77364|RB_784518|SPSF_25132|UEC_107758","4","1",,"RB_784518","RB_784518","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","107954","274","Sztutman, M; Brito, MCC; Cezare, CHG; Santos, JD; Santos, MJC; Felipim, AP",,"1999-01-13","1999","1","13",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-Abaixo (PEPA). Floresta Ombrófila Densa. Acesso pela parte sul, atravessando o Rio Pariquera Mirim; floresta alta de restinga degradada, no dique deste rio.",,,"-24.666667","-47.783333",,,,,"Souza, VC","1999-01-06",,"Aegiphila cuspidata Mart. ex Schauer","Lamiaceae","Aegiphila","species","Mart. ex Schauer","SYNONYM",,,"Aegiphila vitelliniflora Klotzsch",,,,"Aegiphila cuspidata","Aegiphila vitelliniflora",,,,,,,"GBIF","UEC",,"Sztutman, M.","274","1999","Souza, V.C.","1999","Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Aegiphila vitelliniflora","Walp.","name_w_authors","Lamiaceae","Aegiphila vitelliniflora","Walp.","species","replaced synonym","bfo-8121","Aegiphila vitelliniflora","Walp.","Aegiphila vitelliniflora Walp.","Aegiphila","Lamiaceae","Aegiphila vitelliniflora",99877,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_107954","ESA_77502|HFC_9743|SORO_6157|SPSF_24572|UEC_107954","4","1","ESA_77502","SPSF_24572","SORO_6157","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","6157","274","Sztutman, M.;Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.",,"1999-01-13","1999","1","13",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-Abaixo (PEPA). Floresta Ombrófila Densa. Acesso pela parte sul, atravessando o Rio Pariquera Mirim; floresta alta de restinga degradada, no dique deste rio.",,,,,,,,,"Souza, V.C.","1999-01-06",,"Aegiphila cuspidata Mart. ex DC., 1847","Lamiaceae","Aegiphila","species",,"ACCEPTED",,,"Aegiphila cuspidata Mart. ex DC., 1847",,,,"Aegiphila cuspidata","Aegiphila cuspidata",,,,,,,"GBIF","SORO",,"Sztutman, M.","274","1999","Souza, V.C.","1999","Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Aegiphila vitelliniflora","Walp.","indet","Lamiaceae","Aegiphila vitelliniflora","Walp.","species","replaced synonym","bfo-8121","Aegiphila vitelliniflora","Walp.","Aegiphila vitelliniflora Walp.","Aegiphila","Lamiaceae","Aegiphila vitelliniflora",314837,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SORO_6157","ESA_77502|HFC_9743|SORO_6157|SPSF_24572|UEC_107954","4","1","ESA_77502","SPSF_24572","SORO_6157","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4884287",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA077502","274","Sztutman, M. et al.",,"1999-01-13","1999","1","13","1/13/1999",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-Abaixo (PEPA). Floresta Ombrófila Densa. Acesso pela parte sul, atravessando o Rio Pariquera Mirim; floresta alta de restinga degradada, no dique deste rio.",,,,,,,,,"Souza, V.C.",,,"Aegiphila cuspidata Mart. ex DC., 1847","Lamiaceae","Aegiphila","species",,"ACCEPTED",,,"Aegiphila cuspidata Mart. ex DC., 1847",,,,"aegiphila cuspidata","Aegiphila cuspidata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/75/2/esa00077502.dzi",,,,"GBIF","ESA",,"Sztutman, M.","274","1999","Souza, V.C.","1999",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Aegiphila vitelliniflora","Walp.","indet","Lamiaceae","Aegiphila vitelliniflora","Walp.","species","replaced synonym","bfo-8121","Aegiphila vitelliniflora","Walp.","Aegiphila vitelliniflora Walp.","Aegiphila","Lamiaceae","Aegiphila vitelliniflora",481488,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_77502","ESA_77502|HFC_9743|SORO_6157|SPSF_24572|UEC_107954","4","1","ESA_77502","SPSF_24572","SORO_6157","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","24572","274","M.Sztutman",,,"1999","01","13",,,,"Brasil",,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual de Pariquera-Abaixo (PEPA). Floresta Ombrófila Densa. Acesso pela parte sul, atravessando o Rio Pariquera Mirim; floresta alta de restinga degradada, no dique deste rio.",,,"-24.709999","-47.880001","17990",,,,,,,"Aegiphila cuspidata","Lamiaceae","Aegiphila",,,,,,,,,,,,,,,,,"SPSF00024572","Splink","SPSF",,"Sztutman, M.","274","1999","Souza, V.C.","1999",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Aegiphila vitelliniflora","Walp.","possibly_ok","Lamiaceae","Aegiphila vitelliniflora","Walp.","species","replaced synonym","bfo-8121","Aegiphila vitelliniflora","Walp.","Aegiphila vitelliniflora Walp.","Aegiphila","Lamiaceae","Aegiphila vitelliniflora",825758,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_24572","ESA_77502|HFC_9743|SORO_6157|SPSF_24572|UEC_107954","4","1","ESA_77502","SPSF_24572","SORO_6157","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"680",,"CNPF","HFC",,"PRESERVED_SPECIMEN","9743","274","Sztutman, M",,,"1999","01","13",,,,"Brasil",,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual de Pariquera-Abaixo (PEPA). Floresta Ombrófila Densa. Acesso pela parte sul, atravessando o Rio Pariquera Mirim; floresta alta de restinga degradada, no dique deste rio.",,,"-22.716667","-40.616667",,"-22.716667","-40.616667",,"Souza, V C","1999-02-06",,"Aegiphila vitelliniflora","Lamiaceae","Aegiphila",,"Klotzsch ex Walp.",,,,,"06","02","1999",,,,,,,,"HFC009743","Splink","HFC","code not found","Sztutman, M.","274","1999","Souza, V.C.","1999",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Aegiphila vitelliniflora","Walp.","possibly_ok","Lamiaceae","Aegiphila vitelliniflora","Walp.","species","author misspelled","bfo-8121",,,"Aegiphila vitelliniflora Walp.","Aegiphila","Lamiaceae","Aegiphila vitelliniflora",910435,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HFC_9743","ESA_77502|HFC_9743|SORO_6157|SPSF_24572|UEC_107954","4","1","ESA_77502","SPSF_24572","SORO_6157","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00141161","15847","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury","Planície periodicamente inundada.","1999-10-06","1999","10","6",,,"Planície periodicamente inundada.","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera -Açú.",,,"-24.637778","-47.766667",,"24º37´76´´","47º45´60´´W",,"M. G. Wanderley & G. M. Souza","1999-12-01",,"Aechmea pectinata Baker","Bromeliaceae","Aechmea","species","Baker","ACCEPTED",,,"Aechmea pectinata Baker",,,,"Aechmea pectinata Baker","Aechmea pectinata",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/61/00141161-2.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/61/00141161-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/61/00141161.jpg",,,,"GBIF","RB",,"Martinelli, G.","15847","1999",,,"G.l.wanderley, T.B.S.A.M.","Martinelli","Souza, G.M.","brazil","sao paulo","pariquera-acu","parque estadual campina do encantado","proximo ao rio pariquera-acu","locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Aechmea pectinata","Baker","name_w_authors","Bromeliaceae","Aechmea pectinata","Baker","species","name accepted","bfo-5853",,,"Aechmea pectinata Baker","Aechmea","Bromeliaceae","Aechmea pectinata",237647,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_141161","RB_141161|SP_351236","3","0.75","SP_351236","SP_351236","SP_351236","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","351236","15847","Martinelli, G; et al.",,"1999-10-06","1999","10","6",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera -Açú.",,,"-24.637639","-47.766556",,,,,,,,"Aechmea pectinata Baker","Bromeliaceae","Aechmea","species","Baker","ACCEPTED",,,"Aechmea pectinata Baker",,,,"Aechmea pectinata","Aechmea pectinata",,"WGS84","https://images.cria.org.br/viewer/SP050625",,,,"GBIF","SP","code not found","Martinelli, G.","15847","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Aechmea pectinata","Baker","name_w_authors","Bromeliaceae","Aechmea pectinata","Baker","species","name accepted","bfo-5853",,,"Aechmea pectinata Baker","Aechmea","Bromeliaceae","Aechmea pectinata",411461,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_351236","RB_141161|SP_351236","3","0.75","SP_351236","SP_351236","SP_351236","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
