"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697110,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697111,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697113,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697115,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697120,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697141,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697186,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697191,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697193,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697204,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697206,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697207,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697210,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697211,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697212,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697220,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Hildenbrandia","Hildenbrandiaceae","Hildenbrandia","genus","Nardo, 1834","ACCEPTED",,,"Hildenbrandia Nardo, 1834",,,,"Hildenbrandia",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Hildenbrandia sp.",,"indet",,"Hildenbrandia sp.",,"genus","not found",,,,"Hildenbrandia sp.","Hildenbrandia","Begoniaceae",,1697222,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Ulva Linnaeus, 1753","Ulvaceae","Ulva","genus",,"ACCEPTED",,,"Ulva Linnaeus, 1753",,,,"Ulva",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Carex","L.","indet","Cyperaceae","Carex","L.","genus","replaced synonym","bfo-7161","Carex","L.","Carex L.","Carex","Cyperaceae",,1570128,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,,,,"HUMAN_OBSERVATION",,,"Augusto/Pedro/Maysa",,"2010-09-27","2010","9","27",,,,"Brazil","BR","Sao Paulo",,,"Sao Sebastiao",,,"-23.82917","-45.42361",,,,,,,,"Amphiroa","Lithophyllaceae","Amphiroa","genus","J.V.F.Lamouroux, 1812","ACCEPTED",,,"Amphiroa J.V.F.Lamouroux, 1812",,,,"Amphiroa",,,,,,,,"GBIF",,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Amphiroa sp.",,"indet",,"Amphiroa sp.",,"genus","not found",,,,"Amphiroa sp.","Amphiroa","Violaceae",,1698606,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","unknown",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match",,,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","174715487",,"Rafael Rosa",,"2023-07-22T08:05","2023","7","22","2023/07/22 8:05 AM",,,"BR","BR","São Paulo",,,"Pitangueiras, São Sebastião - SP, Brazil","Pitangueiras, São Sebastião - SP, Brazil",,"-23.82671","-45.423336",,,,,"Igor Azevedo","2023-07-24 19:16:23",,"Sanchezia parvibracteata Sprague & Hutch.","Acanthaceae","Sanchezia","species",,"ACCEPTED",,,"Sanchezia parvibracteata Sprague & Hutch.",,,,"Sanchezia parvibracteata","Sanchezia parvibracteata","281120","EPSG:4326",,,,,"GBIF","Observations","code not found","Rosa, R.",,"2023","Azevedo, I.","2023",,"Rosa",,"brazil","sao paulo","pitangueiras","pitangueiras",,"locality","brazil_sao paulo_pitangueiras","brazil_sao paulo_pitangueiras",-21.00597031,-48.24946628,"county","Sanchezia parvibracteata","Sprague & Hutch.","name_w_authors","Acanthaceae","Sanchezia parvibracteata","Sprague & Hutch.","species","name accepted","bfo-606634",,,"Sanchezia parvibracteata Sprague & Hutch.","Sanchezia","Acanthaceae","Sanchezia parvibracteata",657260,"brazil_sao paulo_pitangueiras","Brazil","São Paulo","Pitangueiras",,"ibge","high",TRUE,-23.82671,-45.423336,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","Observations_174715487",,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","196009903",,"cesarperitop",,"2024-01-07T07:03:55","2024","1","7","2024-01-07 07:03:55-03:00",,,"BR","BR","São Paulo",,,"Rua do Porto Grande, São Sebastião, SP, BR","Rua do Porto Grande, São Sebastião, SP, BR",,"-23.82325","-45.421162",,,,,"Hanno Schaefer","2024-01-07 15:53:32",,"Momordica charantia subsp. charantia","Cucurbitaceae","Momordica","subspecies",,"ACCEPTED",,,"Momordica charantia subsp. charantia",,,,"Momordica charantia subsp. charantia","Momordica charantia","737532","EPSG:4326",,,,,"GBIF","Observations","code not found","Cesarperitop",,"2024","Schaefer, H.","2024",,"Cesarperitop",,"brazil","sao paulo","rua do porto grande","rua do porto grande",,"locality","brazil_sao paulo_rua porto grande","brazil_sao paulo",-22.2584562,-48.7420254,"state","Momordica charantia","L.","possibly_ok","Cucurbitaceae","Momordica charantia","L.","species","name accepted","bfo-17098",,,"Momordica charantia L.","Momordica","Cucurbitaceae","Momordica charantia",669373,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","high",TRUE,-23.82325,-45.421162,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_196009903",,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SÃO SEBASTIÃO"
