"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"user",,,,"Physical Object",,,,"JBRJ","RB",,,,,"urn:catalog:JBRJ:RB:716385","RB00716385","1189","J.B. Baitello",,,,,,,,,,,"2002-09-26","2002","9","26",,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual Alberto Löfgren, área administrativa, fundos da hospedaria.",,,,,,,,,,,,,,,,,"J.B. Baitello",,"2002-9",,,"Aspidosperma ramiflorum Müll.Arg.",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Aspidosperma",,,,"ramiflorum",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/71/63/85/00716385.jpg","Brasil",,,,,,,,,"Müll.Arg.","JABOT","Preserved Specimen",,,,,,,,"2014-07-07 23:57:39+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Baitello, J.B.","1189","2002","Baitello, J.B.","2002",,"Baitello",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Aspidosperma ramiflorum","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma ramiflorum","Müll.Arg.","species","name accepted","bfo-4532",,,"Aspidosperma ramiflorum Müll.Arg.","Aspidosperma","Apocynaceae",933707,"TRUE","-23.65041685",-46.64802516,"coord_gazet","seconds_centroid","ok_county_gazet",,0,"ok_dist","full_name_match","High","locality_exact","low","Aspidosperma ramiflorum"
"gbif","5.41297911015118e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/277951","277951","1189","Baitello, JT",,,,,"PRESENT",,,,,,"2002-09-26","2002","9","26",,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual Alberto Löfgren.",,,,,,,,,,,,,,,,,"Baitello, JT",,,,,"Aspidosperma pyrifolium Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma","Aspidosperma",,,"pyrifolium",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Aspidosperma pyrifolium","Aspidosperma pyrifolium Mart.","Aspidosperma pyrifolium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/MBM277951","Brazil",,,,,"WGS84",,,,"Mart. & Zucc.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Baitello, J.T.","1189","2002","Baitello, J.T.",,,"Baitello",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Aspidosperma pyrifolium","Mart. & Zucc.","name_w_authors","Apocynaceae","Aspidosperma pyrifolium","Mart. & Zucc.","species","author misspelled","bfo-15551",,,"Aspidosperma pyrifolium Mart. & Zucc.","Aspidosperma","Apocynaceae",180977,"TRUE","-23.65041685",-46.64802516,"coord_gazet","seconds_centroid","ok_county_gazet",,0,"bad_dist","full_name_match","High","locality_exact","low","Aspidosperma pyrifolium"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,,"277951","1189","Baitello, JT",,,,,,,,,,,,"2002","9","26",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual Alberto Löfgren.",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Baitello, JT",,,,,"Aspidosperma pyrifolium",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Aspidosperma",,,,"pyrifolium",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Mart. & Zucc.","Splink","PreservedSpecimen",,,,,,,,,,"MBM277951",,,,,,,,,,,,,,,,,,,"MBM",,"Baitello, J.T.","1189","2002","Baitello, J.T.",,,"Baitello",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Aspidosperma pyrifolium","Mart. & Zucc.","possibly_ok","Apocynaceae","Aspidosperma pyrifolium","Mart. & Zucc.","species","name accepted","bfo-15551",,,"Aspidosperma pyrifolium Mart. & Zucc.","Aspidosperma","Apocynaceae",1489589,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"bad_dist","full_name_match","High","locality_exact","low","Aspidosperma pyrifolium"
"gbif","2.39779151748441e-314",,"2024-08-04 21:54:04",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/211974153","211974153",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2024-04-29T12:21","2024","4","29","2024/04/29 12:21",,,,,,"BR","São Paulo",,,"Vila Santos, São Paulo - SP, Brasil","Vila Santos, São Paulo - SP, Brasil",,,"-23.456291","-46.638778","8",,,,,,,,"479110966",,,"Luciano Bernardes",,"2024-04-30 00:13:04",,"75604","Asparagus setaceus (Kunth) Jessop",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Asparagaceae",,,,"Asparagus","Asparagus",,,"setaceus",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Asparagus setaceus","Asparagus setaceus (Kunth) Jessop","Asparagus setaceus","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2024","Bernardes, L.","2024",,"Bernardes",,"brazil","sao paulo","vila santos","vila santos",,"locality","brazil_sao paulo_vila santos","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Asparagus setaceus","(Kunth) Jessop","name_w_authors","Asparagaceae","Asparagus setaceus","(Kunth) Jessop","species","name accepted","bfo-612161",,,"Asparagus setaceus (Kunth) Jessop","Asparagus","Asparagaceae",788927,"TRUE","-23.456291",-46.638778,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Asparagus setaceus"
"gbif","2.4218671862103e-314",,"2024-06-17 14:00:12",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/211188716","211188716",,"alithiamelo",,,,,"PRESENT",,,,,,"2024-04-27T12:45:56","2024","4","27","2024-04-27 12:45:56",,,,,,"BR","São Paulo",,,"São Paulo - SP, 02635, Brasil","São Paulo - SP, 02635, Brasil",,,"-23.459111","-46.638464",,,,,,,,,"478040052",,,"alithiamelo",,"2024-04-28 23:10:48",,"75604","Asparagus setaceus (Kunth) Jessop",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Asparagaceae",,,,"Asparagus","Asparagus",,,"setaceus",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Asparagus setaceus","Asparagus setaceus (Kunth) Jessop","Asparagus setaceus","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Alithiamelo",,"2024","Alithiamelo","2024",,"Alithiamelo",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Asparagus setaceus","(Kunth) Jessop","name_w_authors","Asparagaceae","Asparagus setaceus","(Kunth) Jessop","species","name accepted","bfo-612161",,,"Asparagus setaceus (Kunth) Jessop","Asparagus","Asparagaceae",802337,"TRUE","-23.459111",-46.638464,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Asparagus setaceus"
"gbif","2.39893151220398e-314",,"2024-08-04 21:54:04",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/211973797","211973797",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2024-04-29T09:55","2024","4","29","2024/04/29 09:55",,,,,,"BR","São Paulo",,,"Vila Santos, São Paulo - SP, Brasil","Vila Santos, São Paulo - SP, Brasil",,,"-23.456291","-46.638778","8",,,,,,,,"479110504",,,"Luciano Bernardes",,"2024-04-30 00:12:41",,"75602","Asclepias curassavica L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Asclepias","Asclepias",,,"curassavica",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Asclepias curassavica","Asclepias curassavica L.","Asclepias curassavica","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2024","Bernardes, L.","2024",,"Bernardes",,"brazil","sao paulo","vila santos","vila santos",,"locality","brazil_sao paulo_vila santos","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Asclepias curassavica","L.","name_w_authors","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae",790033,"TRUE","-23.456291",-46.638778,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Asclepias curassavica"
"gbif","2.46409770815524e-314",,"2024-11-23 21:50:03",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/211974156","211974156",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2024-04-29T12:19","2024","4","29","2024/04/29 12:19",,,,,,"BR","São Paulo",,,"Vila Santos, São Paulo - SP, Brasil","Vila Santos, São Paulo - SP, Brasil",,,"-23.456291","-46.638778","8",,,,,,,,"479110969",,,"Luciano Bernardes",,"2024-04-30 00:13:04",,"123003","Artocarpus heterophyllus Lam.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Artocarpus","Artocarpus",,,"heterophyllus",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Artocarpus heterophyllus","Artocarpus heterophyllus Lam.","Artocarpus heterophyllus","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2024","Bernardes, L.","2024",,"Bernardes",,"brazil","sao paulo","vila santos","vila santos",,"locality","brazil_sao paulo_vila santos","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Artocarpus heterophyllus","Lam.","name_w_authors","Moraceae","Artocarpus heterophyllus","Lam.","species","name accepted","bfo-85712",,,"Artocarpus heterophyllus Lam.","Artocarpus","Moraceae",895636,"TRUE","-23.456291",-46.638778,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Artocarpus heterophyllus"
"gbif","2.46412468858609e-314",,"2024-11-23 21:50:18",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/211974139","211974139",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2024-04-29T12:19","2024","4","29","2024/04/29 12:19",,,,,,"BR","São Paulo",,,"Vila Santos, São Paulo - SP, Brasil","Vila Santos, São Paulo - SP, Brasil",,,"-23.456291","-46.638778","8",,,,,,,,"479110942",,,"Luciano Bernardes",,"2024-04-30 00:13:03",,"123003","Artocarpus heterophyllus Lam.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Artocarpus","Artocarpus",,,"heterophyllus",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Artocarpus heterophyllus","Artocarpus heterophyllus Lam.","Artocarpus heterophyllus","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2024","Bernardes, L.","2024",,"Bernardes",,"brazil","sao paulo","vila santos","vila santos",,"locality","brazil_sao paulo_vila santos","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Artocarpus heterophyllus","Lam.","name_w_authors","Moraceae","Artocarpus heterophyllus","Lam.","species","name accepted","bfo-85712",,,"Artocarpus heterophyllus Lam.","Artocarpus","Moraceae",895653,"TRUE","-23.456291",-46.638778,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Artocarpus heterophyllus"
"speciesLink",,,"2024-08-06T09:13:02",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"34536",,"M.N.Sakita",,,,,,,,,,,,"2003","11","21",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"M.N.Sakita",,"2003-11-21",,,"Artemisia verlotorum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Artemisia",,,,"verlotorum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen","21",,,"11",,"2003",,,,"SPSF00034536","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Sakita, M.N.",,"2003","Sakita, M.N.","2003",,"Sakita",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Artemisia verlotiorum","Lamotte","possibly_ok","Asteraceae","Artemisia verlotiorum","Lamotte","species","replaced synonym","bfo-15960","Artemisia verlotiorum","Lamotte","Artemisia verlotiorum Lamotte","Artemisia","Asteraceae",980141,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Artemisia verlotiorum"
"speciesLink",,,"2024-08-06T09:13:02",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"13289","1102","G.A.D.C. Franco",,,,,,,,,,,,"1990","01","18",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"M. Marques",,"2022-10-14",,,"Artemisia verlotiorum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Artemisia",,,,"verlotiorum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Lamotte","Splink","PreservedSpecimen","14",,,"10",,"2022",,,,"SPSF00013289","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Franco, G.A.D.C.","1102","1990","Marques, M.","2022",,"Franco",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Artemisia verlotiorum","Lamotte","possibly_ok","Asteraceae","Artemisia verlotiorum","Lamotte","species","name accepted","bfo-15960",,,"Artemisia verlotiorum Lamotte","Artemisia","Asteraceae",980140,"TRUE","-23.540001",-46.630001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Artemisia verlotiorum"
"gbif","2.44373577377626e-314",,"2024-09-11 05:28:13",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/240867914","240867914",,"Guilherme A. Fischer",,,,,"PRESENT",,,,,,"2024-09-07T14:43","2024","9","7","2024/09/07 2:43 PM",,,,,,"BR","São Paulo",,,"Vila Pedra Branca, São Paulo - SP, Brasil","Vila Pedra Branca, São Paulo - SP, Brasil",,,"-23.459334","-46.640874","214",,,,,,,,"538513346",,,"Guilherme A. Fischer",,"2024-09-10 02:04:22",,"83168","Araucaria angustifolia (Bertol.) Kuntze",,,,,,,"Plantae","Tracheophyta","Pinopsida","Pinales",,"Araucariaceae",,,,"Araucaria","Araucaria",,,"angustifolia",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Araucaria angustifolia","Araucaria angustifolia (Bertol.) Kuntze","Araucaria angustifolia","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CR",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Fischer, G.A.",,"2024","Fischer, G.A.","2024",,"Fischer",,"brazil","sao paulo","vila pedra branca","vila pedra branca",,"locality","brazil_sao paulo_vila pedra branca","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Araucaria angustifolia","(Bertol.) Kuntze","name_w_authors","Araucariaceae","Araucaria angustifolia","(Bertol.) Kuntze","species","name accepted","bfo-33971",,,"Araucaria angustifolia (Bertol.) Kuntze","Araucaria","Araucariaceae",807201,"TRUE","-23.459334",-46.640874,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Araucaria angustifolia"
"gbif","1.95966473553916e-314",,"2024-08-04 21:54:04",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/140785138","140785138",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2022-10-31T13:30","2022","10","31","2022/10/31 13:30",,,,,,"BR","São Paulo",,,"Vila Pedra Branca, São Paulo - SP, Brasil","Vila Pedra Branca, São Paulo - SP, Brasil",,,"-23.462693","-46.636901","8",,,,,,,,"310526957",,,"Luciano Bernardes",,"2022-11-01 15:48:58",,"154776","Alpinia zerumbet (Pers.) B.L.Burtt & R.M.Sm.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Alpinia","Alpinia",,,"zerumbet",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Alpinia zerumbet","Alpinia zerumbet (Pers.) B.L.Burtt & R.M.Sm.","Alpinia zerumbet","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2022","Bernardes, L.","2022",,"Bernardes",,"brazil","sao paulo","vila pedra branca","vila pedra branca",,"locality","brazil_sao paulo_vila pedra branca","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Alpinia zerumbet","(Pers.) B.L.Burtt & R.M.Sm.","name_w_authors","Zingiberaceae","Alpinia zerumbet","(Pers.) B.L.Burtt & R.M.Sm.","species","name accepted","bfo-110703",,,"Alpinia zerumbet (Pers.) B.L.Burtt & R.M.Sm.","Alpinia","Zingiberaceae",711264,"TRUE","-23.462693",-46.636901,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Alpinia zerumbet"
"gbif","7.72308342153985e-315",,"2024-08-06 09:16:56",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/51202","51202","568","A. Maruyama & L. Cicco",,,,,"PRESENT",,,,,,"2016-09-27","2016","9","27",,,,,,,"BR","Sp",,"São Paulo",,,,,"-23.462778","-46.630833",,,,,,,,,,,,"A. Maruyama",,"2016-09-27",,,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Allophylus","Allophylus",,,"edulis",,,"species",,"SYNONYM",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Allophylus edulis","Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.","Allophylus edulis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","710","710",,,"WGS84",,,,"Hieron. ex Niederl.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","568","2016","Maruyama, A.","2016","Cicco, L.","Maruyama",,"brazil","sao paulo","sao paulo",,,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","name_w_authors","Sapindaceae","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","species","name accepted","bfo-20873",,,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","Allophylus","Sapindaceae",291784,"TRUE","-23.462778",-46.630833,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Allophylus edulis"
"speciesLink",,,"2024-08-06T09:16:56",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"51202","568","A. Maruyama & L. Cicco",,,,,,,,,,,,"2016","09","27",,,,,,,,"SP","São Paulo","São Paulo",,,,,"-23.462778","-46.630833",,,,,,,,,,,,"A. Maruyama",,"2016-09-27",,,"Allophylus edulis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Allophylus",,,,"edulis",,,,,,,,,,,,,,,,,,,,,"Brasil","710","710",,,,,,,"Hieron. ex Niederl.","Splink","PreservedSpecimen","27",,,"09",,"2016",,,,"SPSF00051202","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","568","2016","Maruyama, A.","2016","Cicco, L.","Maruyama",,"brazil","sao paulo","sao paulo",,,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","possibly_ok","Sapindaceae","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","species","name accepted","bfo-20873",,,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","Allophylus","Sapindaceae",988874,"TRUE","-23.462778",-46.630833,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Allophylus edulis"
