"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","406590","47","Rodrigues, VT; Vinhos, F",,"2005-03","2005","3",,,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.485283","-46.192803",,,,,"Rodrigues, VT",,,"Scaphyglottis modesta (Rchb.f.) Schltr.","Orchidaceae","Scaphyglottis","species","(Rchb.f.) Schltr.","ACCEPTED",,,"Scaphyglottis modesta (Rchb.f.) Schltr.",,,,"Scaphyglottis modesta","Scaphyglottis modesta",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, V.T.","47","2005","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Scaphyglottis modesta","(Rchb.f.) Schltr.","name_w_authors","Orchidaceae","Scaphyglottis modesta","(Rchb.f.) Schltr.","species","name accepted","bfo-12211",,,"Scaphyglottis modesta (Rchb.f.) Schltr.","Scaphyglottis","Orchidaceae","Scaphyglottis modesta",416048,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.485283,-46.192803,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","406590","47","Rodrigues, VT; Vinhos, F",,,"2005","03",,,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.485283","-46.192803",,"-23.485283","-46.192803",,"Rodrigues, VT",,,"Scaphyglottis modesta","Orchidaceae","Scaphyglottis",,"(Rchb.f.) Schltr.",,,,,,,,,,,,,,,,"Splink","SP",,"Rodrigues, V.T.","47","2005","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Scaphyglottis modesta","(Rchb.f.) Schltr.","possibly_ok","Orchidaceae","Scaphyglottis modesta","(Rchb.f.) Schltr.","species","name accepted","bfo-12211",,,"Scaphyglottis modesta (Rchb.f.) Schltr.","Scaphyglottis","Orchidaceae","Scaphyglottis modesta",996218,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.485283,-46.192803,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","67073640",,"Yoannis Domínguez",,"2020-12-20T18:04:03","2020","12","20","2020-12-20 6:04:03 PM GMT-03:00",,,"BR","BR","São Paulo",,,"Mogi das Cruzes - State of São Paulo, Brazil","Mogi das Cruzes - State of São Paulo, Brazil",,"-23.451926","-46.130509",,,,,"Yoannis Domínguez","2020-12-26 05:48:29",,"Salvia splendens Sellow ex Nees","Lamiaceae","Salvia","species",,"ACCEPTED",,,"Salvia splendens Sellow ex Nees",,,,"Salvia splendens","Salvia splendens","143203","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2020","Dominguez, Y.","2020",,"Dominguez",,"brazil","sao paulo","mogi das cruzes","mogi das cruzes",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Salvia splendens","Sellow ex Nees","name_w_authors","Lamiaceae","Salvia splendens","Sellow ex Nees","species","name accepted","bfo-8352",,,"Salvia splendens Sellow ex Nees","Salvia","Lamiaceae","Salvia splendens",568298,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.451926,-46.130509,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","406577","81","Rodrigues, VT; Vinhos, F",,"2007-09","2007","9",,,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.485853","-46.192242",,,,,"Rodrigues, VT",,,"Sacoila lanceolata (Aubl.) Garay","Orchidaceae","Sacoila","species","(Aubl.) Garay","ACCEPTED",,,"Sacoila lanceolata (Aubl.) Garay",,,,"Sacoila lanceolata","Sacoila lanceolata",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, V.T.","81","2007","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Sacoila lanceolata","(Aubl.) Garay","name_w_authors","Orchidaceae","Sacoila lanceolata","(Aubl.) Garay","species","name accepted","bfo-12182",,,"Sacoila lanceolata (Aubl.) Garay","Sacoila","Orchidaceae","Sacoila lanceolata",416037,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.485853,-46.192242,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","406577","81","Rodrigues, VT; Vinhos, F",,,"2007","09",,,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.485853","-46.192242",,"-23.485853","-46.192242",,"Rodrigues, VT",,,"Sacoila lanceolata","Orchidaceae","Sacoila",,"(Aubl.) Garay",,,,,,,,,,,,,,,,"Splink","SP",,"Rodrigues, V.T.","81","2007","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Sacoila lanceolata","(Aubl.) Garay","possibly_ok","Orchidaceae","Sacoila lanceolata","(Aubl.) Garay","species","name accepted","bfo-12182",,,"Sacoila lanceolata (Aubl.) Garay","Sacoila","Orchidaceae","Sacoila lanceolata",995932,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.485853,-46.192242,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52718","3031","L.Rossi et al",,"2017-05-23","2017","5","23",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.513611","-46.244444",,,,,"R.S.Rodrigues","2017-06-13",,"Rugoloa polygonata (Schrad.) Zuloaga","Poaceae","Rugoloa","species","(Schrad.) (Zuloaga)","ACCEPTED",,,"Rugoloa polygonata (Schrad.) Zuloaga",,,,"Rugoloa polygonata","Rugoloa polygonata",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3031","2017","Rodrigues, R.S.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Rugoloa polygonata","(Schrad.) Zuloaga","name_w_authors","Poaceae","Rugoloa polygonata","(Schrad.) Zuloaga","species","name accepted","bfo-134540",,,"Rugoloa polygonata (Schrad.) Zuloaga","Rugoloa","Poaceae","Rugoloa polygonata",293277,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.513611,-46.244444,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52718","3031","L.Rossi et al",,,"2017","05","23",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.513611","-46.244444",,,,,"R.S.Rodrigues","2017-06-13",,"Rugoloa polygonata","Poaceae","Rugoloa",,"(Schrad.) (Zuloaga)",,,,,"13","06","2017",,,,,,,,"SPSF00052718","Splink","SPSF",,"Rossi, L.","3031","2017","Rodrigues, R.S.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Rugoloa polygonata","(Schrad.) Zuloaga","possibly_ok","Poaceae","Rugoloa polygonata","(Schrad.) Zuloaga","species","author misspelled","bfo-134540",,,"Rugoloa polygonata (Schrad.) Zuloaga","Rugoloa","Poaceae","Rugoloa polygonata",827533,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.513611,-46.244444,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","165774819",,"Yoannis Domínguez",,"2010-06-20T11:35","2010","6","20","2010/06/20 11:35 AM",,,"BR","BR","São Paulo",,,"Mogi das Cruzes - State of São Paulo, Brazil","Mogi das Cruzes - State of São Paulo, Brazil",,"-23.48364","-46.207819",,,,,"Yoannis Domínguez","2023-06-05 19:43:51",,"Rubus rosifolius Sm.","Rosaceae","Rubus","species",,"ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius","83524","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2010","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","mogi das cruzes","mogi das cruzes",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",652057,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.48364,-46.207819,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","406567","91","Rodrigues, VT; Vinhos, F",,"2007-04","2007","4",,,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.490578","-46.1928",,,,,"Rodrigues, VT",,,"Rodriguezia decora (Lem.) Rchb.f.","Orchidaceae","Rodriguezia","species","Rchb.f.","ACCEPTED",,,"Rodriguezia decora (Lem.) Rchb.f.",,,,"Rodriguezia decora","Rodriguezia decora",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, V.T.","91","2007","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Rodriguezia decora","(Lem.) Rchb.f.","name_w_authors","Orchidaceae","Rodriguezia decora","(Lem.) Rchb.f.","species","name accepted","bfo-12162",,,"Rodriguezia decora (Lem.) Rchb.f.","Rodriguezia","Orchidaceae","Rodriguezia decora",416295,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.490578,-46.1928,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","406567","91","Rodrigues, VT; Vinhos, F",,,"2007","04",,,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.490578","-46.1928",,"-23.490578","-46.1928",,"Rodrigues, VT",,,"Rodriguezia decora","Orchidaceae","Rodriguezia",,"Rchb.f.",,,,,,,,,,,,,,,,"Splink","SP",,"Rodrigues, V.T.","91","2007","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Rodriguezia decora","(Lem.) Rchb.f.","possibly_ok","Orchidaceae","Rodriguezia decora","(Lem.) Rchb.f.","species","author misspelled","bfo-12162",,,"Rodriguezia decora (Lem.) Rchb.f.","Rodriguezia","Orchidaceae","Rodriguezia decora",995284,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.490578,-46.1928,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","406548","141","Rodrigues, VT; Vinhos, F",,"2008-01","2008","1",,,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.488056","-46.196667",,,,,"Rodrigues, VT",,,"Psilochilus modestus Barb.Rodr.","Orchidaceae","Psilochilus","species","Barb.Rodr.","ACCEPTED",,,"Psilochilus modestus Barb.Rodr.",,,,"Psilochilus modestus","Psilochilus modestus",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, V.T.","141","2008","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Psilochilus modestus","Barb.Rodr.","name_w_authors","Orchidaceae","Psilochilus modestus","Barb.Rodr.","species","name accepted","bfo-12136",,,"Psilochilus modestus Barb.Rodr.","Psilochilus","Orchidaceae","Psilochilus modestus",415693,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.488056,-46.196667,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","406548","141","Rodrigues, VT; Vinhos, F",,,"2008","01",,,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.488056","-46.196667",,"-23.488056","-46.196667",,"Rodrigues, VT",,,"Psilochilus modestus","Orchidaceae","Psilochilus",,"Barb.Rodr.",,,,,,,,,,,,,,,,"Splink","SP",,"Rodrigues, V.T.","141","2008","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Psilochilus modestus","Barb.Rodr.","possibly_ok","Orchidaceae","Psilochilus modestus","Barb.Rodr.","species","name accepted","bfo-12136",,,"Psilochilus modestus Barb.Rodr.","Psilochilus","Orchidaceae","Psilochilus modestus",993573,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.488056,-46.196667,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","406533","16","Rodrigues, VT; Vinhos, F",,"2003-02","2003","2",,,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.483889","-46.190011",,,,,"Rodrigues, VT",,,"Prosthechea bulbosa (Vell.) W.E.Higgins","Orchidaceae","Prosthechea","species","(Vell.) W.E.Higgins","ACCEPTED",,,"Prosthechea bulbosa (Vell.) W.E.Higgins",,,,"Prosthechea bulbosa","Prosthechea bulbosa",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, V.T.","16","2003","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Prosthechea bulbosa","(Vell.) W.E.Higgins","name_w_authors","Orchidaceae","Prosthechea bulbosa","(Vell.) W.E.Higgins","species","name accepted","bfo-12109",,,"Prosthechea bulbosa (Vell.) W.E.Higgins","Prosthechea","Orchidaceae","Prosthechea bulbosa",415654,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.483889,-46.190011,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","406533","16","Rodrigues, VT; Vinhos, F",,,"2003","02",,,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.483889","-46.190011",,"-23.483889","-46.190011",,"Rodrigues, VT",,,"Prosthechea bulbosa","Orchidaceae","Prosthechea",,"(Vell.) W.E.Higgins",,,,,,,,,,,,,,,,"Splink","SP",,"Rodrigues, V.T.","16","2003","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Prosthechea bulbosa","(Vell.) W.E.Higgins","possibly_ok","Orchidaceae","Prosthechea bulbosa","(Vell.) W.E.Higgins","species","name accepted","bfo-12109",,,"Prosthechea bulbosa (Vell.) W.E.Higgins","Prosthechea","Orchidaceae","Prosthechea bulbosa",993053,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.483889,-46.190011,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","406520","105","Rodrigues, VT; Vinhos, F",,"2007-10","2007","10",,,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.486167","-46.195694",,,,,"Rodrigues, VT",,,"Prescottia stachyodes (Sw.) Lindl.","Orchidaceae","Prescottia","species","(Sw.) Lindl.","ACCEPTED",,,"Prescottia stachyodes (Sw.) Lindl.",,,,"Prescottia stachyodes","Prescottia stachyodes",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, V.T.","105","2007","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Prescottia stachyodes","(Sw.) Lindl.","name_w_authors","Orchidaceae","Prescottia stachyodes","(Sw.) Lindl.","species","name accepted","bfo-12091",,,"Prescottia stachyodes (Sw.) Lindl.","Prescottia","Orchidaceae","Prescottia stachyodes",416309,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.486167,-46.195694,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","406520","105","Rodrigues, VT; Vinhos, F",,,"2007","10",,,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.486167","-46.195694",,"-23.486167","-46.195694",,"Rodrigues, VT",,,"Prescottia stachyodes","Orchidaceae","Prescottia",,"(Sw.) Lindl.",,,,,,,,,,,,,,,,"Splink","SP",,"Rodrigues, V.T.","105","2007","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Prescottia stachyodes","(Sw.) Lindl.","possibly_ok","Orchidaceae","Prescottia stachyodes","(Sw.) Lindl.","species","name accepted","bfo-12091",,,"Prescottia stachyodes (Sw.) Lindl.","Prescottia","Orchidaceae","Prescottia stachyodes",987923,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.486167,-46.195694,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","406531","28","Rodrigues, VT; Vinhos, F",,"2003-05","2003","5",,,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.486117","-46.195569",,,,,"Rodrigues, VT",,,"Prescottia stachyodes (Sw.) Lindl.","Orchidaceae","Prescottia","species","(Sw.) Lindl.","ACCEPTED",,,"Prescottia stachyodes (Sw.) Lindl.",,,,"Prescottia stachyodes","Prescottia stachyodes",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, V.T.","28","2003","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Prescottia stachyodes","(Sw.) Lindl.","name_w_authors","Orchidaceae","Prescottia stachyodes","(Sw.) Lindl.","species","name accepted","bfo-12091",,,"Prescottia stachyodes (Sw.) Lindl.","Prescottia","Orchidaceae","Prescottia stachyodes",415900,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.486117,-46.195569,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","406531","28","Rodrigues, VT; Vinhos, F",,,"2003","05",,,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.486117","-46.195569",,"-23.486117","-46.195569",,"Rodrigues, VT",,,"Prescottia stachyodes","Orchidaceae","Prescottia",,"(Sw.) Lindl.",,,,,,,,,,,,,,,,"Splink","SP",,"Rodrigues, V.T.","28","2003","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Prescottia stachyodes","(Sw.) Lindl.","possibly_ok","Orchidaceae","Prescottia stachyodes","(Sw.) Lindl.","species","name accepted","bfo-12091",,,"Prescottia stachyodes (Sw.) Lindl.","Prescottia","Orchidaceae","Prescottia stachyodes",987924,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.486117,-46.195569,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
