"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.48094501766682e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3153205",,,,,,"NY","NY",,"PRESERVED_SPECIMEN",,,"3153205","NY00556153","2652","J. C. Gomes",,,,,"PRESENT",,,,,,"1965-03-30","1965","3","30","1965-03-30",,,,,,"BR","São Paulo",,,"Ilha da Vitória, Litoral Norte",,,,"-23.748333","-45.017222",,,,,,,,,,,,"R. Callejas Posada",,"1984-01-01",,,"Piper concinnatoris Yunck.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"concinnatoris",,,"species",,"SYNONYM",,"a185d0c4-1a12-45c1-a729-2a7b058b528d",,,TRUE,FALSE,"Piper xylosteoides","Piper xylosteoides (Kunth) Steud.","Piper concinnatoris Yunck.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/55/61/53/ny_00556153.dzi","Brazil",,,,,,,,,"Yunck.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Gomes, J.C.","2652","1965","Posada, R.C.","1984",,"Gomes",,"brazil","sao paulo","ilha da vitoria","ilha da vitoria",,"locality","brazil_sao paulo_ilha vitoria","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.748333,-45.017222,"coord_original","seconds","check_local.2state","Piper xylosteoides","(Kunth) Steud.","name_w_authors","Piperaceae","Piper xylosteoides","(Kunth) Steud.","species","replaced synonym","bfo-12869","Piper xylosteoides","(Kunth) Steud.","Piper xylosteoides (Kunth) Steud.","Piper","Piperaceae",600601,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Piper xylosteoides"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"556153","2652","J. C. Gomes",,,,,,,,,,,,"1965","03","30",,,,,,,,"São Paulo","Ilhabela Mun.","Ilhabela Mun.","Ilha da Vitória, Litoral Norte",,,,"-23.748254","-45.017173",,,,,,,,,,,,"R. Callejas Posada",,"1984-NA-NA",,,"Piper concinnatoris",,,,,,,"Plantae","Magnoliophyta",,"Piperales",,"Piperaceae",,,,"Piper",,,,"concinnatoris",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Yunck.","Splink",,,,,,"1984",,,,"NY00556153","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Gomes, J.C.","2652","1965","Posada, R.C.","1984",,"Gomes",,"brazil","sao paulo","ilhabela","ilha da vitoria",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county",TRUE,-23.748254,-45.017173,"coord_original","miliseconds","check_local.2municip.","Piper xylosteoides","(Kunth) Steud.","possibly_ok","Piperaceae","Piper xylosteoides","(Kunth) Steud.","species","replaced synonym","bfo-12869","Piper xylosteoides","(Kunth) Steud.","Piper xylosteoides (Kunth) Steud.","Piper","Piperaceae",1502131,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","Low","coord_original","low","Piper xylosteoides"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"556152","2663","J. C. Gomes",,,,,,,,,,,,"1965","03","31",,,,,,,,"São Paulo","Ilhabela Mun.","Ilhabela Mun.","Ilha da Vitória, Litoral Norte",,,,"-23.748254","-45.017173",,,,,,,,,,,,"R. Callejas Posada",,"1984-NA-NA",,,"Piper concinnatoris",,,,,,,"Plantae","Magnoliophyta",,"Piperales",,"Piperaceae",,,,"Piper",,,,"concinnatoris",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Yunck.","Splink",,,,,,"1984",,,,"NY00556152","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Gomes, J.C.","2663","1965","Posada, R.C.","1984",,"Gomes",,"brazil","sao paulo","ilhabela","ilha da vitoria",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county",TRUE,-23.748254,-45.017173,"coord_original","miliseconds","check_local.2municip.","Piper xylosteoides","(Kunth) Steud.","possibly_ok","Piperaceae","Piper xylosteoides","(Kunth) Steud.","species","replaced synonym","bfo-12869","Piper xylosteoides","(Kunth) Steud.","Piper xylosteoides (Kunth) Steud.","Piper","Piperaceae",1502132,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","Low","coord_original","low","Piper xylosteoides"
"gbif","9.53688008635564e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN",,,"b21dc519-e93f-4290-9edb-c5763628cf51","556424","3641","J. C. Gomes",,,,,"PRESENT",,,,,,"1965-04-04","1965","4","4","04 Apr 1965","Na mata da encosta",,,,,"BR","São Paulo","Ilhabela Mun.","Ilhabela Mun.","Ilha Vitória, Litoral Norte",,,,"-23.748254","-45.017173",,,,,,"2016-03-21","Georeferencing Quick Reference Guide, Version 2012",,,,,"R. Callejas Posada",,"1986-01-01",,,"Piper gaudichaudianum Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"gaudichaudianum",,,"species",,"DOUBTFUL",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Piper gaudichaudianum","Piper gaudichaudianum Kunth","Piper gaudichaudianum Kunth","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Gomes, J.C.","3641","1965","Posada, R.C.","1986",,"Gomes",,"brazil","sao paulo","ilhabela","ilha vitoria",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county",TRUE,-23.748254,-45.017173,"coord_original","miliseconds","check_local.2municip.","Piper gaudichaudianum","Kunth","name_w_authors","Piperaceae","Piper gaudichaudianum","Kunth","species","name accepted","bfo-12780",,,"Piper gaudichaudianum Kunth","Piper","Piperaceae",351269,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","Low","coord_original","low","Piper gaudichaudianum"
"gbif","1.48094353546989e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3153402",,,,,,"NY","NY",,"PRESERVED_SPECIMEN",,,"3153402","NY00556424","3641","J. C. Gomes",,,,,"PRESENT",,,,,,"1965-04-04","1965","4","4","1965-04-04",,,,,,"BR","São Paulo",,,"Ilha Vitória, Litoral Norte",,,,"-23.748333","-45.017222",,,,,,,,,,,,"R. Callejas Posada",,"1986-01-01",,,"Piper gaudichaudianum Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"gaudichaudianum",,,"species",,"DOUBTFUL",,"a185d0c4-1a12-45c1-a729-2a7b058b528d",,,TRUE,FALSE,"Piper gaudichaudianum","Piper gaudichaudianum Kunth","Piper gaudichaudianum Kunth","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/55/64/24/ny_00556424.dzi","Brazil",,,,,,,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Gomes, J.C.","3641","1965","Posada, R.C.","1986",,"Gomes",,"brazil","sao paulo","ilha vitoria","ilha vitoria",,"locality","brazil_sao paulo_ilha vitoria","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.748333,-45.017222,"coord_original","seconds","check_local.2state","Piper gaudichaudianum","Kunth","name_w_authors","Piperaceae","Piper gaudichaudianum","Kunth","species","name accepted","bfo-12780",,,"Piper gaudichaudianum Kunth","Piper","Piperaceae",600241,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Piper gaudichaudianum"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"556424","3641","J. C. Gomes",,,,,,,,,,,,"1965","04","04",,,,,,,,"São Paulo","Ilhabela Mun.","Ilhabela Mun.","Ilha Vitória, Litoral Norte",,,,"-23.748254","-45.017173",,,,,,,,,,,,"R. Callejas Posada",,"1986-NA-NA",,,"Piper gaudichaudianum",,,,,,,"Plantae","Magnoliophyta",,"Piperales",,"Piperaceae",,,,"Piper",,,,"gaudichaudianum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Kunth","Splink",,,,,,"1986",,,,"NY00556424","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Gomes, J.C.","3641","1965","Posada, R.C.","1986",,"Gomes",,"brazil","sao paulo","ilhabela","ilha vitoria",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county",TRUE,-23.748254,-45.017173,"coord_original","miliseconds","check_local.2municip.","Piper gaudichaudianum","Kunth","possibly_ok","Piperaceae","Piper gaudichaudianum","Kunth","species","name accepted","bfo-12780",,,"Piper gaudichaudianum Kunth","Piper","Piperaceae",1513130,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","Low","coord_original","low","Piper gaudichaudianum"
"gbif","1.96957661580342e-314",,"2022-12-01 17:45:22",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/178663","178663","3884","Rosa, NA; Murça Pires, J",,,,,"PRESENT",,,,,,"1980-11-26","1980","11","26",,,,,,,"BR","São Paulo",,"Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Toscano, AL",,"1997-09-01",,,"Phymatidium falcifolium Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Phymatidium","Phymatidium",,,"falcifolium",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Phymatidium falcifolium","Phymatidium falcifolium Lindl.","Phymatidium falcifolium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","750","890",,,"WGS84",,,,"Lindl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rosa, N.A.","3884","1980","Toscano, A.L.","1997","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","Phymatidium falcifolium","Lindl.","name_w_authors","Orchidaceae","Phymatidium falcifolium","Lindl.","species","name accepted","bfo-11993",,,"Phymatidium falcifolium Lindl.","Phymatidium","Orchidaceae",750543,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","Low","coord_original","low","Phymatidium falcifolium"
"speciesLink",,,"2022-12-01T17:45:22",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"178663","3884","Rosa, NA; Murça Pires, J",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.75","-45.3",,,,,,,,,,,,"Toscano, AL",,"1997-09-NA",,,"Phymatidium falcifolium",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Phymatidium",,,,"falcifolium",,,,,,,,,,,,,,,,,,,,,"Brasil","750","890",,,,,"-23.75","-45.3","Lindl.","Splink",,,,"09",,"1997",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rosa, N.A.","3884","1980","Toscano, A.L.","1997","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","Phymatidium falcifolium","Lindl.","possibly_ok","Orchidaceae","Phymatidium falcifolium","Lindl.","species","name accepted","bfo-11993",,,"Phymatidium falcifolium Lindl.","Phymatidium","Orchidaceae",1218586,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","Low","coord_original","low","Phymatidium falcifolium"
"gbif","5.38048584047392e-315",,"2024-11-25 11:37:26",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/58832","58832","1211","Salino, A",,,,,"PRESENT",,,,,,"1991-12-04","1991","12","4",,,,,,,"BR","São Paulo",,"Ilhabela","Parque Estadual de Ilhabela",,,,,,,,,,,,,,,,,"Salino, A",,"1992-01-01",,,"Pecluma recurvata (Kaulf.) M.G.Price",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Pecluma","Pecluma",,,"recurvata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Pecluma recurvata","Pecluma recurvata (Kaulf.) M.G.Price","Pecluma recurvata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC067719","Brazil",,,,,"WGS84",,,,"(Kaulf.) M.G.Price","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Salino, A.","1211","1991","Salino, A.","1992",,"Salino",,"brazil","sao paulo","ilhabela","parque estadual de ilhabela",,"locality","brazil_sao paulo_ilhabela","brazil_sao paulo_ilhabela",-23.85166951,-45.32677547,"county",TRUE,-23.85166951,-45.32677547,"coord_gazet","seconds_centroid","check_local.2municip.","Pecluma recurvata","(Kaulf.) M.G.Price","name_w_authors","Polypodiaceae","Pecluma recurvata","(Kaulf.) M.G.Price","species","name accepted","bfo-91713",,,"Pecluma recurvata (Kaulf.) M.G.Price","Pecluma","Polypodiaceae",65956,"brazil_sao paulo_ilhabela","Brazil","São Paulo","Ilhabela",,"ibge","High","locality_exact","low","Pecluma recurvata"
"gbif","1.16881134885792e-314",,,,,,,"MPEG","HERBMG",,"PRESERVED_SPECIMEN",,,"MG076541","MG076541","3926","Rosa, N.A.; Pires, J.M.",,,,,"PRESENT",,,,,,"1980-11-26","1980","11","26",,,,,,,"BR","São Paulo","Santo Andre","Santo Andre","Santo André",,,,"-23.75","-45.3",,,,,,,,,,,,"Pietrobom, M.R.",,"2005-02-01",,,"Lycopodiella cernua (L.) Pic.Serm.",,,,,,,"Plantae","Tracheophyta","Lycopodiopsida","Lycopodiales",,"Lycopodiaceae",,,,"Palhinhaea","Lycopodiella",,,"cernua",,,"species",,"SYNONYM",,"318730e8-4140-4297-b03c-4d34d0b6e0bd",,,TRUE,FALSE,"Palhinhaea cernua","Palhinhaea cernua (L.) Vasc. & Franco","Lycopodiella cernua","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,,,,,"(L.) Pic.Serm.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MG",,"Rosa, N.A.","3926","1980","Pietrobom, M.R.","2005","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",TRUE,-23.75,-45.3,"coord_original","miliseconds","check_local.2municip.","Palhinhaea cernua","(L.) Franco & Vasc.","name_w_authors","Lycopodiaceae","Palhinhaea cernua","(L.) Franco & Vasc.","species","replaced synonym","bfo-128549","Palhinhaea cernua","(L.) Franco & Vasc.","Palhinhaea cernua (L.) Franco & Vasc.","Palhinhaea","Lycopodiaceae",407534,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","Low","coord_original","low","Palhinhaea cernua"
"gbif","9.54048094547697e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN",,,"e5afe1c1-5ee5-40ce-b83c-2d5f9b9d86a6","642164","2683","J. C. Gomes",,,,,"PRESENT",,,,,,"1965-04-01","1965","4","1","01 Apr 1965",,,,,,"BR","São Paulo","Ubatuba Mun.","Ubatuba Mun.","Ilha Vitória, litoral norte",,,,"-23.748254","-45.017173",,,,,,"2016-03-21","Georeferencing Quick Reference Guide, Version 2012",,,,,"M. P. d. Costa",,"1990-05-25",,,"Ouratea parviflora (DC.) Baill.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Ochnaceae",,,,"Ouratea","Ouratea",,,"parviflora",,,"species",,"ACCEPTED",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Ouratea parviflora","Ouratea parviflora (DC.) Baill.","Ouratea parviflora (DC.) Baill.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"(DC.) Baill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Gomes, J.C.","2683","1965","Costa, M.P.D.","1990",,"Gomes",,"brazil","sao paulo","ubatuba","ilha vitoria",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.748254,-45.017173,"coord_original","miliseconds","check_local.2municip.","Ouratea parviflora","(A.DC.) Baill.","name_w_authors","Ochnaceae","Ouratea parviflora","(A.DC.) Baill.","species","author misspelled","bfo-31716",,,"Ouratea parviflora (A.DC.) Baill.","Ouratea","Ochnaceae",355252,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","low","Ouratea parviflora"
"gbif","1.48121250925407e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3160870",,,,,,"NY","NY",,"PRESERVED_SPECIMEN",,,"3160870","NY00642164","2683","J. C. Gomes",,,,,"PRESENT",,,,,,"1965-04-01","1965","4","1","1965-04-01",,,,,,"BR","São Paulo",,,"Ilha Vitória, litoral norte",,,,"-23.748333","-45.017222",,,,,,,,,,,,"M. P. d. Costa",,"1990-05-25",,,"Ouratea parviflora (DC.) Baill.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Ochnaceae",,,,"Ouratea","Ouratea",,,"parviflora",,,"species",,"ACCEPTED",,"a185d0c4-1a12-45c1-a729-2a7b058b528d",,,TRUE,FALSE,"Ouratea parviflora","Ouratea parviflora (DC.) Baill.","Ouratea parviflora (DC.) Baill.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/64/21/64/ny_00642164.dzi","Brazil",,,,,,,,,"(DC.) Baill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Gomes, J.C.","2683","1965","Costa, M.P.D.","1990",,"Gomes",,"brazil","sao paulo","ilha vitoria","ilha vitoria",,"locality","brazil_sao paulo_ilha vitoria","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.748333,-45.017222,"coord_original","seconds","check_local.2state","Ouratea parviflora","(A.DC.) Baill.","name_w_authors","Ochnaceae","Ouratea parviflora","(A.DC.) Baill.","species","author misspelled","bfo-31716",,,"Ouratea parviflora (A.DC.) Baill.","Ouratea","Ochnaceae",624681,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Ouratea parviflora"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"642164","2683","J. C. Gomes",,,,,,,,,,,,"1965","04","01",,,,,,,,"São Paulo","Ubatuba Mun.","Ubatuba Mun.","Ilha Vitória, litoral norte",,,,"-23.748254","-45.017173",,,,,,,,,,,,"M. P. d. Costa",,"1990-05-25",,,"Ouratea parviflora",,,,,,,"Plantae","Magnoliophyta",,"Malpighiales",,"Ochnaceae",,,,"Ouratea",,,,"parviflora",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"(DC.) Baill.","Splink","25",,,"05",,"1990",,,,"NY00642164","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Gomes, J.C.","2683","1965","Costa, M.P.D.","1990",,"Gomes",,"brazil","sao paulo","ubatuba","ilha vitoria",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.748254,-45.017173,"coord_original","miliseconds","check_local.2municip.","Ouratea parviflora","(A.DC.) Baill.","possibly_ok","Ochnaceae","Ouratea parviflora","(A.DC.) Baill.","species","author misspelled","bfo-31716",,,"Ouratea parviflora (A.DC.) Baill.","Ouratea","Ochnaceae",1502136,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","low","Ouratea parviflora"
"gbif","1.21185102483807e-314",,"2021-12-09 11:11:38",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/178638","178638","3861","Rosa, NA; Murça Pires, J",,,,,"PRESENT",,,,,,"1980-11-26","1980","11","26",,,,,,,"BR","São Paulo",,"Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.766667","-45.3",,,,,,,,,,,,"D'El Rei Souza, ML",,"2006-02-17",,,"Ossaea meridionalis D' El Rei Souza",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Ossaea",,,"meridionalis",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Miconia meridionalis","Miconia meridionalis (D' El Rei Souza) R.Goldenb.","Ossaea meridionalis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","750","890",,,"WGS84",,,,"D'El Rei Souza","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rosa, N.A.","3861","1980","Rei Souza, M.L.D.'E.","2006","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",TRUE,-23.766667,-45.3,"coord_original","minutes","check_local.2municip.","Ossaea meridionalis","D´El Rei Souza","name_w_authors","Melastomataceae","Ossaea meridionalis","D´El Rei Souza","species","author misspelled","bfo-9838",,,"Ossaea meridionalis D´El Rei Souza","Ossaea","Melastomataceae",426793,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","Low","coord_original","low","Ossaea meridionalis"
"speciesLink",,,"2021-12-09T11:11:38",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"178638","3861","Rosa, NA; Murça Pires, J",,,,,,,,,,,,"1980","11","26",,,,,,,,"São Paulo","Santo André","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"-23.766667","-45.3",,,,,,,,,,,,"D'El Rei Souza, ML",,"2006-02-17",,,"Ossaea meridionalis",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Ossaea",,,,"meridionalis",,,,,,,,,,,,,,,,,,,,,"Brasil","750","890",,,,,"-23.766667","-45.3","D'El Rei Souza","Splink","17",,,"02",,"2006",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rosa, N.A.","3861","1980","Rei Souza, M.L.D.'E.","2006","Pires, J.M.","Rosa",,"brazil","sao paulo","santo andre","estacao biologicado alto da serra de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",TRUE,-23.766667,-45.3,"coord_original","minutes","check_local.2municip.","Ossaea meridionalis","D´El Rei Souza","possibly_ok","Melastomataceae","Ossaea meridionalis","D´El Rei Souza","species","author misspelled","bfo-9838",,,"Ossaea meridionalis D´El Rei Souza","Ossaea","Melastomataceae",1180594,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam","Low","coord_original","low","Ossaea meridionalis"
