"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:853205","RB00853205","284","L. N. Gonçalves; Patrícia Duffles",,,,,,,,,,,"2013-12-28","2013","12","28",,,,,,,"BR","São Paulo",,"São Paulo","Pico dos Marins - APA Serra da Mantiqueira. Trilha para o 1º mirante.",,,,"-22.5016667","-45.1369444",,,,,,,,,,,,"L. N. Gonçalves",,"2013-12-28",,,"Lobelia camporum Pohl",,,,,,,"Plantae",,,,,"Campanulaceae",,,,"Lobelia",,,,"camporum",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/5/00853205.jpg","Brasil","1852",,,,,,"22º30´6´´","45º8´13´´W","Pohl","JABOT",,,,,,,,"2017-10-15 10:23:58+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","284","2013","Goncalves, L.N.","2013","Duffles, P.","Goncalves",,"brazil","sao paulo","sao paulo","pico dos marins - apa serra da mantiqueira",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-22.5016667,-45.1369444,"coord_original","miliseconds","check_local.2municip.","Lobelia camporum","Pohl","name_w_authors","Campanulaceae","Lobelia camporum","Pohl","species","name accepted","bfo-28241",,,"Lobelia camporum Pohl","Lobelia","Campanulaceae",921991,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Lobelia camporum"
"gbif","1.48106276437967e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5319628",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5319628","SPF00227367","305","Gonçalves, LN",,,,,"PRESENT",,,,,,"2014-02-01","2014","2","1","01/02/14",,,,,,"BR","São Paulo",,,"Área de Proteção Ambiental da Serra da Mantiqueira, Pico dos Martins. Maciço antes da nascente do Rib. Passa-Quatro.",,,,"-22.295278","-45.072222",,,,,,,,,,,,"Gonçalves, LN",,,,,"Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Lepechinia","Lepechinia",,,"speciosa",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Lepechinia speciosa","Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/73/67/spf00227367.dzi","Brasil","2256","0",,,,,,,"(A.St.-Hil. ex Benth.) Epling","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Goncalves, L.N.","305","2014","Goncalves, L.N.",,,"Goncalves",,"brazil","sao paulo","area de protecao ambiental da serra da mantiqueira","pico dos martins",,"locality","brazil_sao paulo_area protecao ambiental serra mantiqueira","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-22.295278,-45.072222,"coord_original","seconds","check_local.2state","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","name_w_authors","Lamiaceae","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","species","name accepted","bfo-8270",,,"Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","Lepechinia","Lamiaceae",611799,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","low","Lepechinia speciosa"
"gbif","7.03786602532131e-315",,"2017-10-18 15:59:56",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:853223","RB00853223","305","L. N. Gonçalves; Patrícia Duffles",,,,,"PRESENT",,,,,,"2014-02-01","2014","2","1",,,,,,,"BR","São Paulo",,"São Paulo","Pico dos Marins - APA Serra da Mantiqueira. Maciço antes da nascente do Rib. Passa-Quatro.",,,,"-22.497778","-45.1225",,,,,,,,,,,,"L. N. Gonçalves",,"2014-02-01",,,"Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Lepechinia","Lepechinia",,,"speciosa",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Lepechinia speciosa","Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/23/00853223.jpg","Brasil","2256",,,,,,"22º29´52´´","45º7´21´´W","(A.St.-Hil. ex Benth.) Epling","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","305","2014","Goncalves, L.N.","2014","Duffles, P.","Goncalves",,"brazil","sao paulo","sao paulo","pico dos marins - apa serra da mantiqueira",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-22.497778,-45.1225,"coord_original","miliseconds","check_local.2municip.","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","name_w_authors","Lamiaceae","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","species","name accepted","bfo-8270",,,"Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","Lepechinia","Lamiaceae",277869,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Lepechinia speciosa"
"gbif","1.10512511716153e-314",,"2024-01-30 15:21:13",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/227367","227367","305","Gonçalves, LN",,,,,"PRESENT",,,,,,"2014-02-01","2014","2","1",,,,,,,"BR","São Paulo",,,"Área de Proteção Ambiental da Serra da Mantiqueira, Pico dos Martins. Maciço antes da nascente do Rib. Passa-Quatro.",,,,"-22.497778","-45.1225",,,,,,,,,,,,"Gonçalves, LN",,"2014-02-01",,,"Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Lepechinia","Lepechinia",,,"speciosa",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Lepechinia speciosa","Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","Lepechinia speciosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00227367","Brasil","2256","2256",,,"WGS84",,,,"(A.St.-Hil. ex Benth.) Epling","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Goncalves, L.N.","305","2014","Goncalves, L.N.","2014",,"Goncalves",,"brazil","sao paulo","area de protecao ambiental da serra da mantiqueira","pico dos martins",,"locality","brazil_sao paulo_area protecao ambiental serra mantiqueira","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-22.497778,-45.1225,"coord_original","miliseconds","check_local.2state","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","name_w_authors","Lamiaceae","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","species","name accepted","bfo-8270",,,"Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","Lepechinia","Lamiaceae",383914,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","low","Lepechinia speciosa"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:853223","RB00853223","305","L. N. Gonçalves; Patrícia Duffles",,,,,,,,,,,"2014-02-01","2014","2","1",,,,,,,"BR","São Paulo",,"São Paulo","Pico dos Marins - APA Serra da Mantiqueira. Maciço antes da nascente do Rib. Passa-Quatro.",,,,"-22.4977777","-45.1225",,,,,,,,,,,,"L. N. Gonçalves",,"2014-2-1",,,"Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Lepechinia",,,,"speciosa",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/23/00853223.jpg","Brasil","2256",,,,,,"22º29´52´´","45º7´21´´W","(A.St.-Hil. ex Benth.) Epling","JABOT",,,,,,,,"2017-10-18 10:59:56+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","305","2014","Goncalves, L.N.","2014","Duffles, P.","Goncalves",,"brazil","sao paulo","sao paulo","pico dos marins - apa serra da mantiqueira",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-22.4977777,-45.1225,"coord_original","miliseconds","check_local.2municip.","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","name_w_authors","Lamiaceae","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","species","name accepted","bfo-8270",,,"Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","Lepechinia","Lamiaceae",923999,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Lepechinia speciosa"
"speciesLink",,,"2024-01-30T15:21:13",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"227367","305","Gonçalves, LN",,,,,,,,,,,,"2014","02","01",,,,,,,,"São Paulo",,,"Área de Proteção Ambiental da Serra da Mantiqueira, Pico dos Martins. Maciço antes da nascente do Rib. Passa-Quatro.",,,,"-22.497778","-45.1225",,,,,,,,,,,,"Gonçalves, LN",,"2014-02-01",,,"Lepechinia speciosa",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Lepechinia",,,,"speciosa",,,,,,,,,,,,,,,,,,,,,"Brasil","2256","2256",,,,,"-22.497778","-45.1225","(A.St.-Hil. ex Benth.) Epling","Splink","01",,,"02",,"2014",,,,"SPF00227367",,,,,,,,,,,,,,,,,,,"SPF",,"Goncalves, L.N.","305","2014","Goncalves, L.N.","2014",,"Goncalves",,"brazil","sao paulo","area de protecao ambiental da serra da mantiqueira","pico dos martins",,"locality","brazil_sao paulo_area protecao ambiental serra mantiqueira","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-22.497778,-45.1225,"coord_original","miliseconds","check_local.2state","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","possibly_ok","Lamiaceae","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","species","name accepted","bfo-8270",,,"Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","Lepechinia","Lamiaceae",1343860,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","low","Lepechinia speciosa"
"speciesLink",,,"2024-01-30T15:21:13",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"227367","305","Gonçalves, LN",,,,,,,,,,,,"2014","02","01",,,,,,,,"São Paulo",,,"Área de Proteção Ambiental da Serra da Mantiqueira, Pico dos Martins. Maciço antes da nascente do Rib. Passa-Quatro.",,,,"-22.497778","-45.1225",,,,,,,,,,,,"Gonçalves, LN",,"2014-02-01",,,"Lepechinia speciosa",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Lepechinia",,,,"speciosa",,,,,,,,,,,,,,,,,,,,,"Brasil","2256","2256",,,,,"-22.497778","-45.1225","(A.St.-Hil. ex Benth.) Epling","Splink","01",,,"02",,"2014",,,,"SPF00227367",,,,,,,,,,,,,,,,,,,"SPF",,"Goncalves, L.N.","305","2014","Goncalves, L.N.","2014",,"Goncalves",,"brazil","sao paulo","area de protecao ambiental da serra da mantiqueira","pico dos martins",,"locality","brazil_sao paulo_area protecao ambiental serra mantiqueira","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-22.497778,-45.1225,"coord_original","miliseconds","check_local.2state","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","possibly_ok","Lamiaceae","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","species","name accepted","bfo-8270",,,"Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","Lepechinia","Lamiaceae",1371615,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","High","locality_exact","low","Lepechinia speciosa"
"gbif","9.52893058987668e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN",,,"404e3c5d-61d9-4d85-9743-49f50d422075","02680512","25","E. P. Fernandez",,,,,"PRESENT",,,,,,"2013-09-03","2013","9","3","03 Sep 2013","Em campos.",,,,,"BR","São Paulo","Piquete Mun.","Piquete Mun.","Pico dos Marins-APA Serra da Mantiqueira. Trilha de acesso ao cume do Pico dos Marins, entre os municípios de Piquete e Marmelópolis (MG).",,"6234-6890 ft",,"-22.5019","-45.14",,,,,,,,,,,,"B. Valente",,"2023-01-01",,,"Leandra sulfurea (Naudin) Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"sulfurea",,,"species",,"SYNONYM",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Miconia sulfurea","Miconia sulfurea (Naudin) R.Goldenb.","Leandra sulfurea (Naudin) Cogn.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil",,,,,,,,,"(Naudin) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Fernandez, E.P.","25","2013","Valente, B.","2023",,"Fernandez",,"brazil","sao paulo","piquete","pico dos marins-apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.5019,-45.14,"coord_original","miliseconds","check_local.2municip.","Leandra sulfurea","(Naudin) Cogn.","name_w_authors","Melastomataceae","Leandra sulfurea","(Naudin) Cogn.","species","name accepted","bfo-9622",,,"Leandra sulfurea (Naudin) Cogn.","Leandra","Melastomataceae",342713,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","High","locality_exact","low","Leandra sulfurea"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"02680512","25","E. P. Fernandez",,,,,,,,,,,,"2013","09","03",,,,,,,,"São Paulo","Piquete Mun.","Piquete Mun.","Pico dos Marins-APA Serra da Mantiqueira. Trilha de acesso ao cume do Pico dos Marins, entre os municípios de Piquete e Marmelópolis (MG).",,,,"-22.5019","-45.14",,,,,,,,,,,,"B. Valente",,"2023-NA-NA",,,"Leandra sulfurea",,,,,,,"Plantae","Magnoliophyta",,"Myrtales",,"Melastomataceae",,,,"Leandra",,,,"sulfurea",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"(Naudin) Cogn.","Splink",,,,,,"2023",,,,"NY02680512","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Fernandez, E.P.","25","2013","Valente, B.","2023",,"Fernandez",,"brazil","sao paulo","piquete","pico dos marins-apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.5019,-45.14,"coord_original","miliseconds","check_local.2municip.","Leandra sulfurea","(Naudin) Cogn.","possibly_ok","Melastomataceae","Leandra sulfurea","(Naudin) Cogn.","species","name accepted","bfo-9622",,,"Leandra sulfurea (Naudin) Cogn.","Leandra","Melastomataceae",1510382,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","High","locality_exact","low","Leandra sulfurea"
"gbif","7.03777978616283e-315",,"2017-10-19 18:41:04",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:809182","RB00809182","25","Eduardo P. Fernandez; Thalis Lima, Lucas Nogueira e Patrícia Duffles",,,,,"PRESENT",,,,,,"2013-09-03","2013","9","3",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao cume do Pico dos Marins, entre os municípios de Piquete e Marmelópolis (MG), Campos de Altitude.",,,,"-22.501944","-45.14",,,,,,,,,,,,"R.GOLDENBERG",,"2016-06-01",,,"Leandra sulfurea (Naudin) Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"sulfurea",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Miconia sulfurea","Miconia sulfurea (Naudin) R.Goldenb.","Leandra sulfurea (Naudin) Cogn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/80/91/82/00809182.jpg","Brasil","1900","2100",,,,,"22º30´7´´","45º8´24´´W","(Naudin) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Fernandez, E.P.","25","2013","R.goldenberg","2016","Lima, L.N.T.; Duffles, P.","Fernandez",,"brazil","sao paulo","piquete","pico dos marins - apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.501944,-45.14,"coord_original","seconds","check_local.2municip.","Leandra sulfurea","(Naudin) Cogn.","name_w_authors","Melastomataceae","Leandra sulfurea","(Naudin) Cogn.","species","name accepted","bfo-9622",,,"Leandra sulfurea (Naudin) Cogn.","Leandra","Melastomataceae",276562,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","High","locality_exact","low","Leandra sulfurea"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:809182","RB00809182","25","Eduardo P. Fernandez; Thalis Lima, Lucas Nogueira e Patrícia Duffles",,,,,,,,,,,"2013-09-03","2013","9","3",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao cume do Pico dos Marins, entre os municípios de Piquete e Marmelópolis (MG), Campos de Altitude.",,,,"-22.5019444","-45.14",,,,,,,,,,,,"R.GOLDENBERG",,"2016-6",,,"Leandra sulfurea (Naudin) Cogn.",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"sulfurea",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/80/91/82/00809182.jpg","Brasil","1900","2100",,,,,"22º30´7´´","45º8´24´´W","(Naudin) Cogn.","JABOT",,,,,,,,"2017-10-19 13:41:04+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Fernandez, E.P.","25","2013","R.goldenberg","2016","Lima, L.N.T.; Duffles, P.","Fernandez",,"brazil","sao paulo","piquete","pico dos marins - apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.5019444,-45.14,"coord_original","miliseconds","check_local.2municip.","Leandra sulfurea","(Naudin) Cogn.","name_w_authors","Melastomataceae","Leandra sulfurea","(Naudin) Cogn.","species","name accepted","bfo-9622",,,"Leandra sulfurea (Naudin) Cogn.","Leandra","Melastomataceae",949197,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","High","locality_exact","low","Leandra sulfurea"
"gbif","7.03785352546047e-315",,"2017-10-19 18:29:21",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:844916","RB00844916","142","L. N. Gonçalves; P. Duffles; E. Fernandez; T. Lima",,,,,"PRESENT",,,,,,"2013-09-06","2013","9","6",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha para o 1º mirante.",,,,"-22.501667","-45.136111",,,,,,,,,,,,"Kelly C. Silva-Gonçalves & José Fernando A. Baumgratz",,"2015-05-25",,,"Leandra sulfurea (Naudin) Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"sulfurea",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Miconia sulfurea","Miconia sulfurea (Naudin) R.Goldenb.","Leandra sulfurea (Naudin) Cogn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/84/49/16/00844916.jpg","Brasil","1885",,,,,,"22º30´6´´","45º8´10´´W","(Naudin) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","142","2013","Silva-Goncalves, K.C.","2015","Duffles, P.; Fernandez, E.; Lima, T.","Goncalves","Baumgratz, J.F.A.","brazil","sao paulo","piquete","pico dos marins - apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.501667,-45.136111,"coord_original","seconds","check_local.2municip.","Leandra sulfurea","(Naudin) Cogn.","name_w_authors","Melastomataceae","Leandra sulfurea","(Naudin) Cogn.","species","name accepted","bfo-9622",,,"Leandra sulfurea (Naudin) Cogn.","Leandra","Melastomataceae",277704,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","High","locality_exact","low","Leandra sulfurea"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:844916","RB00844916","142","L. N. Gonçalves; P. Duffles; E. Fernandez; T. Lima",,,,,,,,,,,"2013-09-06","2013","9","6",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha para o 1º mirante.",,,,"-22.5016667","-45.1361111",,,,,,,,,,,,"Kelly C. Silva-Gonçalves & José Fernando A. Baumgratz",,"2015-5-25",,,"Leandra sulfurea (Naudin) Cogn.",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"sulfurea",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/84/49/16/00844916.jpg","Brasil","1885",,,,,,"22º30´6´´","45º8´10´´W","(Naudin) Cogn.","JABOT",,,,,,,,"2017-10-19 13:29:21+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","142","2013","Silva-Goncalves, K.C.","2015","Duffles, P.; Fernandez, E.; Lima, T.","Goncalves","Baumgratz, J.F.A.","brazil","sao paulo","piquete","pico dos marins - apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county",TRUE,-22.5016667,-45.1361111,"coord_original","miliseconds","check_local.2municip.","Leandra sulfurea","(Naudin) Cogn.","name_w_authors","Melastomataceae","Leandra sulfurea","(Naudin) Cogn.","species","name accepted","bfo-9622",,,"Leandra sulfurea (Naudin) Cogn.","Leandra","Melastomataceae",934251,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","High","locality_exact","low","Leandra sulfurea"
