"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35269","551","Cassola, H.",,"2021-09-10","2021","9","10",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da cachoeira, PNM Cachoeira da Marta",,,"-22.931111","-48.406944",,,,,"Lírio, E.J.","2024-10-04",,"Mollinedia schottiana (Spreng.) Perkins","Monimiaceae","Mollinedia","species","(Spreng.) Perkins","SYNONYM",,,"Mollinedia umbellata (Spreng.) Tul.",,,,"Mollinedia schottiana","Mollinedia umbellata",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","551","2021","Lirio, E.J.","2024",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Mollinedia schottiana","(Spreng.) Perkins","name_w_authors","Monimiaceae","Mollinedia schottiana","(Spreng.) Perkins","species","name accepted","bfo-10101",,,"Mollinedia schottiana (Spreng.) Perkins","Mollinedia","Monimiaceae","Mollinedia schottiana",580522,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931111,-48.406944,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35269","551","Cassola, H.",,,"2021","09","10",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da cachoeira, PNM Cachoeira da Marta",,,"-22.931111","-48.406944",,"22º55'52""s","48º24'25""w",,"Lírio, E.J.","2024-10-04",,"Mollinedia schottiana","Monimiaceae","Mollinedia",,"(Spreng.) Perkins",,,,,"04","10","2024",,,,,,,,"BOTU035269","Splink","BOTU",,"Cassola, H.","551","2021","Lirio, E.J.","2024",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Mollinedia schottiana","(Spreng.) Perkins","possibly_ok","Monimiaceae","Mollinedia schottiana","(Spreng.) Perkins","species","name accepted","bfo-10101",,,"Mollinedia schottiana (Spreng.) Perkins","Mollinedia","Monimiaceae","Mollinedia schottiana",1224509,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931111,-48.406944,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","36584","553","Cassola, H.",,"2021-09-10","2021","9","10",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta",,,"-22.931111","-48.406944",,,,,"Sobral, M.","2022-03-09",,"Eugenia tenuipedunculata Kiaersk.","Myrtaceae","Eugenia","species","Kiaersk.","ACCEPTED",,,"Eugenia tenuipedunculata Kiaersk.",,,,"Eugenia tenuipedunculata","Eugenia tenuipedunculata",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","553","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Eugenia tenuipedunculata","Kiaersk.","name_w_authors","Myrtaceae","Eugenia tenuipedunculata","Kiaersk.","species","name accepted","bfo-10554",,,"Eugenia tenuipedunculata Kiaersk.","Eugenia","Myrtaceae","Eugenia tenuipedunculata",646941,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931111,-48.406944,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","36582","578","Cassola, H.",,"2021-10-15","2021","10","15",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta",,,"-22.931111","-48.406944",,,,,"Sobral, M.","2022-03-09",,"Eugenia tenuipedunculata Kiaersk.","Myrtaceae","Eugenia","species","Kiaersk.","ACCEPTED",,,"Eugenia tenuipedunculata Kiaersk.",,,,"Eugenia tenuipedunculata","Eugenia tenuipedunculata",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","578","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Eugenia tenuipedunculata","Kiaersk.","name_w_authors","Myrtaceae","Eugenia tenuipedunculata","Kiaersk.","species","name accepted","bfo-10554",,,"Eugenia tenuipedunculata Kiaersk.","Eugenia","Myrtaceae","Eugenia tenuipedunculata",646945,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931111,-48.406944,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","36583","572","Cassola, H.",,"2021-10-15","2021","10","15",,,,"Brasil","BR","São Paulo",,"Botucatu","Zona de Amortecimento do PNM Cachoeira da Marta",,,"-22.930833","-48.407778",,,,,"Sobral, M.","2022-03-09",,"Eugenia tenuipedunculata Kiaersk.","Myrtaceae","Eugenia","species","Kiaersk.","ACCEPTED",,,"Eugenia tenuipedunculata Kiaersk.",,,,"Eugenia tenuipedunculata","Eugenia tenuipedunculata",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","572","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Eugenia tenuipedunculata","Kiaersk.","name_w_authors","Myrtaceae","Eugenia tenuipedunculata","Kiaersk.","species","name accepted","bfo-10554",,,"Eugenia tenuipedunculata Kiaersk.","Eugenia","Myrtaceae","Eugenia tenuipedunculata",646947,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.407778,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","36582","578","Cassola, H.",,,"2021","10","15",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta",,,"-22.931111","-48.406944",,"22º55'52""s","48º24'25""w",,"Sobral, M.","2022-03-09",,"Eugenia tenuipedunculata","Myrtaceae","Eugenia",,"Kiaersk.",,,,,"09","03","2022",,,,,,,,"BOTU036582","Splink","BOTU",,"Cassola, H.","578","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Eugenia tenuipedunculata","Kiaersk.","possibly_ok","Myrtaceae","Eugenia tenuipedunculata","Kiaersk.","species","name accepted","bfo-10554",,,"Eugenia tenuipedunculata Kiaersk.","Eugenia","Myrtaceae","Eugenia tenuipedunculata",1216653,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931111,-48.406944,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","36583","572","Cassola, H.",,,"2021","10","15",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Zona de Amortecimento do PNM Cachoeira da Marta",,,"-22.930833","-48.407778",,"22º55'51""s","48º24'28""w",,"Sobral, M.","2022-03-09",,"Eugenia tenuipedunculata","Myrtaceae","Eugenia",,"Kiaersk.",,,,,"09","03","2022",,,,,,,,"BOTU036583","Splink","BOTU",,"Cassola, H.","572","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Eugenia tenuipedunculata","Kiaersk.","possibly_ok","Myrtaceae","Eugenia tenuipedunculata","Kiaersk.","species","name accepted","bfo-10554",,,"Eugenia tenuipedunculata Kiaersk.","Eugenia","Myrtaceae","Eugenia tenuipedunculata",1216654,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.407778,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","36584","553","Cassola, H.",,,"2021","09","10",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta",,,"-22.931111","-48.406944",,"22º55'52""s","48º24'25""w",,"Sobral, M.","2022-03-09",,"Eugenia tenuipedunculata","Myrtaceae","Eugenia",,"Kiaersk.",,,,,"09","03","2022",,,,,,,,"BOTU036584","Splink","BOTU",,"Cassola, H.","553","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Eugenia tenuipedunculata","Kiaersk.","possibly_ok","Myrtaceae","Eugenia tenuipedunculata","Kiaersk.","species","name accepted","bfo-10554",,,"Eugenia tenuipedunculata Kiaersk.","Eugenia","Myrtaceae","Eugenia tenuipedunculata",1223684,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931111,-48.406944,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","36581","567","Cassola, H.",,"2021-09-16","2021","9","16",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,"-22.928611","-48.404444",,,,,"Sobral, M.","2022-03-09",,"Eugenia florida DC.","Myrtaceae","Eugenia","species","DC.","ACCEPTED",,,"Eugenia florida DC.",,,,"Eugenia florida","Eugenia florida",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","567","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Eugenia florida","DC.","name_w_authors","Myrtaceae","Eugenia florida","DC.","species","name accepted","bfo-10400",,,"Eugenia florida DC.","Eugenia","Myrtaceae","Eugenia florida",646949,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.928611,-48.404444,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","36577","586","Cassola, H.",,"2021-10-29","2021","10","29",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,"-22.928611","-48.404444",,,,,"Sobral, M.","2022-03-09",,"Eugenia florida DC.","Myrtaceae","Eugenia","species","DC.","ACCEPTED",,,"Eugenia florida DC.",,,,"Eugenia florida","Eugenia florida",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","586","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Eugenia florida","DC.","name_w_authors","Myrtaceae","Eugenia florida","DC.","species","name accepted","bfo-10400",,,"Eugenia florida DC.","Eugenia","Myrtaceae","Eugenia florida",646954,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.928611,-48.404444,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","36577","586","Cassola, H.",,,"2021","10","29",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,"-22.928611","-48.404444",,"22º55'43""s","48º24'16""w",,"Sobral, M.","2022-03-09",,"Eugenia florida","Myrtaceae","Eugenia",,"DC.",,,,,"09","03","2022",,,,,,,,"BOTU036577","Splink","BOTU",,"Cassola, H.","586","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Eugenia florida","DC.","possibly_ok","Myrtaceae","Eugenia florida","DC.","species","name accepted","bfo-10400",,,"Eugenia florida DC.","Eugenia","Myrtaceae","Eugenia florida",1223642,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.928611,-48.404444,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","36581","567","Cassola, H.",,,"2021","09","16",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,"-22.928611","-48.404444",,"22º55'43""s","48º24'16""w",,"Sobral, M.","2022-03-09",,"Eugenia florida","Myrtaceae","Eugenia",,"DC.",,,,,"09","03","2022",,,,,,,,"BOTU036581","Splink","BOTU",,"Cassola, H.","567","2021","Sobral, M.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Eugenia florida","DC.","possibly_ok","Myrtaceae","Eugenia florida","DC.","species","name accepted","bfo-10400",,,"Eugenia florida DC.","Eugenia","Myrtaceae","Eugenia florida",1223643,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.928611,-48.404444,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","36536","574","Cassola, H.",,"2021-10-15","2021","10","15",,,,"Brasil","BR","São Paulo",,"Botucatu","Zona de Amortecimento do PNM Cachoeira da Marta",,,"-22.930833","-48.407778",,,,,"Moraes, P.","2022-09-13",,"Endlicheria paniculata (Spreng.) J.F.Macbr.","Lauraceae","Endlicheria","species","(Spreng.) J.F. Macbr.","ACCEPTED",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.",,,,"Endlicheria paniculata","Endlicheria paniculata",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","574","2021","Moraes, P.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Endlicheria paniculata","(Spreng.) J.F.Macbr.","name_w_authors","Lauraceae","Endlicheria paniculata","(Spreng.) J.F.Macbr.","species","name accepted","bfo-8417",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.","Endlicheria","Lauraceae","Endlicheria paniculata",596136,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.407778,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","36536","574","Cassola, H.",,,"2021","10","15",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Zona de Amortecimento do PNM Cachoeira da Marta",,,"-22.930833","-48.407778",,"22º55'51""s","48º24'28""w",,"Moraes, P.","2022-09-13",,"Endlicheria paniculata","Lauraceae","Endlicheria",,"(Spreng.) J.F. Macbr.",,,,,"13","09","2022",,,,,,,,"BOTU036536","Splink","BOTU",,"Cassola, H.","574","2021","Moraes, P.","2022",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento do pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Endlicheria paniculata","(Spreng.) J.F.Macbr.","possibly_ok","Lauraceae","Endlicheria paniculata","(Spreng.) J.F.Macbr.","species","author misspelled","bfo-8417",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.","Endlicheria","Lauraceae","Endlicheria paniculata",1223386,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.407778,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35120","515","Cassola, H.",,"2021-05-27","2021","5","27",,,,"Brasil","BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, Trilha da Cachoeira",,,"-22.930833","-48.406944",,,,,"Cassola, H.","2021-05-31",,"Zanthoxylum fagara (L.) Sarg.","Rutaceae","Zanthoxylum","species","(L.) Sarg.","ACCEPTED",,,"Zanthoxylum fagara (L.) Sarg.",,,,"Zanthoxylum fagara","Zanthoxylum fagara",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","515","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Zanthoxylum fagara","(L.) Sarg.","name_w_authors","Rutaceae","Zanthoxylum fagara","(L.) Sarg.","species","name accepted","bfo-1104",,,"Zanthoxylum fagara (L.) Sarg.","Zanthoxylum","Rutaceae","Zanthoxylum fagara",579387,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406944,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35120","515","Cassola, H.",,,"2021","05","27",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, Trilha da Cachoeira",,,"-22.930833","-48.406944",,"22º55'51""s","48º24'25""w",,"Cassola, H.","2021-05-31",,"Zanthoxylum fagara","Rutaceae","Zanthoxylum",,"(L.) Sarg.",,,,,"31","05","2021",,,,,,,,"BOTU035120","Splink","BOTU",,"Cassola, H.","515","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Zanthoxylum fagara","(L.) Sarg.","possibly_ok","Rutaceae","Zanthoxylum fagara","(L.) Sarg.","species","name accepted","bfo-1104",,,"Zanthoxylum fagara (L.) Sarg.","Zanthoxylum","Rutaceae","Zanthoxylum fagara",1218963,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406944,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35182","554","Cassola, H.",,"2021-09-16","2021","9","16",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da cachoeira, PNM Cachoeira da Marta",,,"-22.930833","-48.406944",,,,,"Cassola, H.","2021-09-16",,"Carica quercifolia (A.St.-Hil.) Hieron.","Caricaceae","Vasconcellea","species","(A. St.-Hil.) Hieron.","SYNONYM",,,"Vasconcellea quercifolia A.St.-Hil.",,,,"Carica quercifolia","Vasconcellea quercifolia",,"WGS84","https://images.cria.org.br/viewer/BOTU035182",,,,"GBIF","BOTU","code not found","Cassola, H.","554","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Vasconcellea quercifolia","A.St.-Hil.","name_w_authors","Caricaceae","Vasconcellea quercifolia","A.St.-Hil.","species","replaced synonym","bfo-103869","Vasconcellea quercifolia","A.St.-Hil.","Vasconcellea quercifolia A.St.-Hil.","Vasconcellea","Caricaceae","Vasconcellea quercifolia",579918,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406944,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35182","554","Cassola, H.",,,"2021","09","16",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da cachoeira, PNM Cachoeira da Marta",,,"-22.930833","-48.406944",,"22º55'51""s","48º24'25""w",,"Cassola, H.","2021-09-16",,"Carica quercifolia","Caricaceae","Carica",,"(A. St.-Hil.) Hieron.",,,,,"16","09","2021",,,,,,,,"BOTU035182","Splink","BOTU",,"Cassola, H.","554","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Vasconcellea quercifolia","A.St.-Hil.","possibly_ok","Caricaceae","Vasconcellea quercifolia","A.St.-Hil.","species","author misspelled|replaced synonym","bfo-103869","Vasconcellea quercifolia","A.St.-Hil.","Vasconcellea quercifolia A.St.-Hil.","Vasconcellea","Caricaceae","Vasconcellea quercifolia",1215703,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.930833,-48.406944,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN","35271","555","Cassola, H.",,"2021-09-16","2021","9","16",,,,"Brasil","BR","São Paulo",,"Botucatu","Trilha da cachoeira, PNM Cachoeira da Marta",,,"-22.931389","-48.4075",,,,,"Cassola, H.","2021-10-05",,"Varronia guazumifolia Desv.","Cordiaceae","Varronia","species","Desv.","SYNONYM",,,"Varronia polycephala Lam.",,,,"Varronia guazumifolia","Varronia polycephala",,"WGS84",,,,,"GBIF","BOTU","code not found","Cassola, H.","555","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Varronia guazumifolia","Desv.","name_w_authors","Cordiaceae","Varronia guazumifolia","Desv.","species","name accepted","bfo-105562",,,"Varronia guazumifolia Desv.","Varronia","Cordiaceae","Varronia guazumifolia",580518,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931389,-48.4075,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","35271","555","Cassola, H.",,,"2021","09","16",,,,"Brasil",,"São Paulo","Botucatu","Botucatu","Trilha da cachoeira, PNM Cachoeira da Marta",,,"-22.931389","-48.4075",,"22º55'53""s","48º24'27""w",,"Cassola, H.","2021-10-05",,"Varronia guazumifolia","Boraginaceae","Varronia",,"Desv.",,,,,"05","10","2021",,,,,,,,"BOTU035271","Splink","BOTU",,"Cassola, H.","555","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","Varronia guazumifolia","Desv.","possibly_ok","Cordiaceae","Varronia guazumifolia","Desv.","species","name accepted","bfo-105562",,,"Varronia guazumifolia Desv.","Varronia","Cordiaceae","Varronia guazumifolia",1214918,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.931389,-48.4075,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA"
