"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.98663071200837e-314",,"2024-02-08 09:43:17",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/36579","36579","584","Cassola, H.",,,,,"PRESENT",,,,,,"2021-10-29","2021","10","29",,,,,,,"BR","São Paulo",,"Botucatu","Zona de Amortecimento, estrada de acesso ao PNM Cachoeira da Marta",,,,"-22.930556","-48.404722",,,,,,,,,,,,"Cassola, H.",,"2021-11-15",,,"Erythroxylum argentinum O.E.Schulz",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Erythroxylaceae",,,,"Erythroxylum","Erythroxylum",,,"argentinum",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Erythroxylum argentinum","Erythroxylum argentinum O.E.Schulz","Erythroxylum argentinum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/BOTU036579","Brasil",,,,,"WGS84",,,,"O.E. Schulz","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","584","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","estrada de acesso ao pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930556,-48.404722,"coord_original","seconds","check_local.2municip.","Erythroxylum argentinum","O.E.Schulz","name_w_authors","Erythroxylaceae","Erythroxylum argentinum","O.E.Schulz","species","name accepted","bfo-7685",,,"Erythroxylum argentinum O.E.Schulz","Erythroxylum","Erythroxylaceae",754782,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Erythroxylum argentinum"
"speciesLink",,,"2024-02-08T09:43:17",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"36579","584","Cassola, H.",,,,,,,,,,,,"2021","10","29",,,,,,,,"São Paulo","Botucatu","Botucatu","Zona de Amortecimento, estrada de acesso ao PNM Cachoeira da Marta",,,,"-22.930556","-48.404722",,,,,,,,,,,,"Cassola, H.",,"2021-11-15",,,"Erythroxylum argentinum",,,,,,,"Plantae",,,,,"Erythroxylaceae",,,,"Erythroxylum",,,,"argentinum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'50""s","48º24'17""w","O.E. Schulz","Splink","15",,,"11",,"2021",,,,"BOTU036579","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","584","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","estrada de acesso ao pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930556,-48.404722,"coord_original","seconds","check_local.2municip.","Erythroxylum argentinum","O.E.Schulz","possibly_ok","Erythroxylaceae","Erythroxylum argentinum","O.E.Schulz","species","author misspelled","bfo-7685",,,"Erythroxylum argentinum O.E.Schulz","Erythroxylum","Erythroxylaceae",1459372,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Erythroxylum argentinum"
"gbif","1.98663071250243e-314",,"2023-01-10 11:11:42",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/36558","36558","627","Cassola, H.",,,,,"PRESENT",,,,,,"2022-06-16","2022","6","16",,,,,,,"BR","São Paulo",,"Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,,"-22.928611","-48.404444",,,,,,,,,,,,"Cassola, H.",,"2022-06-16",,,"Dioscorea multiflora Mart. ex Griseb.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Dioscoreales",,"Dioscoreaceae",,,,"Dioscorea","Dioscorea",,,"multiflora",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Dioscorea multiflora","Dioscorea multiflora Mart. ex Griseb.","Dioscorea multiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Mart. ex Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","627","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.928611,-48.404444,"coord_original","seconds","check_local.2municip.","Dioscorea multiflora","Mart. ex Griseb.","name_w_authors","Dioscoreaceae","Dioscorea multiflora","Mart. ex Griseb.","species","name accepted","bfo-7399",,,"Dioscorea multiflora Mart. ex Griseb.","Dioscorea","Dioscoreaceae",754783,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Dioscorea multiflora"
"speciesLink",,,"2023-01-10T11:11:42",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"36558","627","Cassola, H.",,,,,,,,,,,,"2022","06","16",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,,"-22.928611","-48.404444",,,,,,,,,,,,"Cassola, H.",,"2022-06-16",,,"Dioscorea multiflora",,,,,,,"Plantae",,,,,"Dioscoreaceae",,,,"Dioscorea",,,,"multiflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'43""s","48º24'16""w","Mart. ex Griseb.","Splink","16",,,"06",,"2022",,,,"BOTU036558","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","627","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.928611,-48.404444,"coord_original","seconds","check_local.2municip.","Dioscorea multiflora","Mart. ex Griseb.","possibly_ok","Dioscoreaceae","Dioscorea multiflora","Mart. ex Griseb.","species","name accepted","bfo-7399",,,"Dioscorea multiflora Mart. ex Griseb.","Dioscorea","Dioscoreaceae",1449353,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Dioscorea multiflora"
"gbif","1.69194427484978e-314",,"2022-07-21 15:48:47",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35486","35486","585","Cassola, H.",,,,,"PRESENT",,,,,,"2021-10-29","2021","10","29",,,,,,,"BR","São Paulo",,"Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,,"-22.929167","-48.405278",,,,,,,,,,,,"Cassola, H.",,"2021-10-29",,,"Dalbergia frutescens (Vell.) Britton",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Dalbergia","Dalbergia",,,"frutescens",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Dalbergia frutescens","Dalbergia frutescens (Vell.) Britton","Dalbergia frutescens","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Vell.) Britton","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","585","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.929167,-48.405278,"coord_original","seconds","check_local.2municip.","Dalbergia frutescens","(Vell.) Britton","name_w_authors","Fabaceae","Dalbergia frutescens","(Vell.) Britton","species","name accepted","bfo-22909",,,"Dalbergia frutescens (Vell.) Britton","Dalbergia","Fabaceae",675944,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Dalbergia frutescens"
"speciesLink",,,"2022-07-21T15:48:47",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35486","585","Cassola, H.",,,,,,,,,,,,"2021","10","29",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta",,,,"-22.929167","-48.405278",,,,,,,,,,,,"Cassola, H.",,"2021-10-29",,,"Dalbergia frutescens",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Dalbergia",,,,"frutescens",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'45""s","48º24'19""w","(Vell.) Britton","Splink","29",,,"10",,"2021",,,,"BOTU035486","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","585","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cuesta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.929167,-48.405278,"coord_original","seconds","check_local.2municip.","Dalbergia frutescens","(Vell.) Britton","possibly_ok","Fabaceae","Dalbergia frutescens","(Vell.) Britton","species","name accepted","bfo-22909",,,"Dalbergia frutescens (Vell.) Britton","Dalbergia","Fabaceae",1459005,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Dalbergia frutescens"
"gbif","1.68681537098119e-314",,"2024-11-14 16:17:13",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35266","35266","576","Cassola, H.",,,,,"PRESENT",,,,,,"2021-10-15","2021","10","15",,,,,,,"BR","São Paulo",,"Botucatu","Zona de amortecimento, PNM Cachoeira da Marta",,,,"-22.930556","-48.407778",,,,,,,,,,,,"Cassola, H.",,"2021-10-15",,,"Cupania vernalis Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Cupania","Cupania",,,"vernalis",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Cupania vernalis","Cupania vernalis Cambess.","Cupania vernalis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Cambess.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","576","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930556,-48.407778,"coord_original","seconds","check_local.2municip.","Cupania vernalis","Cambess.","name_w_authors","Sapindaceae","Cupania vernalis","Cambess.","species","name accepted","bfo-32717",,,"Cupania vernalis Cambess.","Cupania","Sapindaceae",675395,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Cupania vernalis"
"speciesLink",,,"2025-01-10T15:23:29",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35266","576","Cassola, H.",,,,,,,,,,,,"2021","10","15",,,,,,,,"São Paulo","Botucatu","Botucatu","Zona de amortecimento, PNM Cachoeira da Marta",,,,"-22.930556","-48.407778",,,,,,,,,,,,"Cassola, H.",,"2021-10-15",,,"Cupania vernalis",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Cupania",,,,"vernalis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'50""s","48º24'28""w","Cambess.","Splink","15",,,"10",,"2021",,,,"BOTU035266","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","576","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.930556,-48.407778,"coord_original","seconds","check_local.2municip.","Cupania vernalis","Cambess.","possibly_ok","Sapindaceae","Cupania vernalis","Cambess.","species","name accepted","bfo-32717",,,"Cupania vernalis Cambess.","Cupania","Sapindaceae",1449126,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Cupania vernalis"
"gbif","1.87779003390311e-314",,"2024-02-08 09:43:36",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35717","35717","596","Cassola, H.",,,,,"PRESENT",,,,,,"2021-11-12","2021","11","12",,,,,,,"BR","São Paulo",,"Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta",,,,"-22.929167","-48.405",,,,,,,,,,,,"Cassola, H.",,"2021-11-12",,,"Croton floribundus Spreng.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton","Croton",,,"floribundus",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Croton floribundus","Croton floribundus Spreng.","Croton floribundus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Spreng.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","596","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.929167,-48.405,"coord_original","seconds","check_local.2municip.","Croton floribundus","Spreng.","name_w_authors","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae",683069,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Croton floribundus"
"speciesLink",,,"2024-02-08T09:43:36",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35717","596","Cassola, H.",,,,,,,,,,,,"2021","11","12",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta",,,,"-22.929167","-48.405",,,,,,,,,,,,"Cassola, H.",,"2021-11-12",,,"Croton floribundus",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Croton",,,,"floribundus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'45""s","48º24'18""w","Spreng.","Splink","12",,,"11",,"2021",,,,"BOTU035717","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","596","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.929167,-48.405,"coord_original","seconds","check_local.2municip.","Croton floribundus","Spreng.","possibly_ok","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae",1449096,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Croton floribundus"
"gbif","1.87779003489124e-314",,"2024-11-14 16:17:06",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35716","35716","604","Cassola, H.",,,,,"PRESENT",,,,,,"2022-01-17","2022","1","17",,,,,,,"BR","São Paulo",,"Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta, acima da cachoeira",,,,"-22.931389","-48.406944",,,,,,,,,,,,"Cassola, H.",,"2022-01-17",,,"Coutarea hexandra (Jacq.) K.Schum.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Coutarea","Coutarea",,,"hexandra",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Coutarea hexandra","Coutarea hexandra (Jacq.) K.Schum.","Coutarea hexandra","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Jacq.) K.Schum.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","604","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.931389,-48.406944,"coord_original","seconds","check_local.2municip.","Coutarea hexandra","(Jacq.) K.Schum.","name_w_authors","Rubiaceae","Coutarea hexandra","(Jacq.) K.Schum.","species","name accepted","bfo-13915",,,"Coutarea hexandra (Jacq.) K.Schum.","Coutarea","Rubiaceae",683071,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Coutarea hexandra"
"speciesLink",,,"2025-01-10T15:23:21",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35716","604","Cassola, H.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","Botucatu","Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta, acima da cachoeira",,,,"-22.931389","-48.406944",,,,,,,,,,,,"Cassola, H.",,"2022-01-17",,,"Coutarea hexandra",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Coutarea",,,,"hexandra",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'53""s","48º24'25""w","(Jacq.) K.Schum.","Splink","17",,,"01",,"2022",,,,"BOTU035716","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","604","2022","Cassola, H.","2022",,"Cassola",,"brazil","sao paulo","botucatu","trilha da cachoeira",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.931389,-48.406944,"coord_original","seconds","check_local.2municip.","Coutarea hexandra","(Jacq.) K.Schum.","possibly_ok","Rubiaceae","Coutarea hexandra","(Jacq.) K.Schum.","species","name accepted","bfo-13915",,,"Coutarea hexandra (Jacq.) K.Schum.","Coutarea","Rubiaceae",1463817,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Coutarea hexandra"
"gbif","1.67048650879712e-314",,"2024-12-17 10:29:06",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35139","35139","540","Cassola, H.",,,,,"PRESENT",,,,,,"2021-07-02","2021","7","2",,,,,,,"BR","São Paulo",,"Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,,"-22.926944","-48.407222",,,,,,,,,,,,"Cassola, H.",,"2021-07-02",,,"Cordia trichotoma (Vell.) Arráb. ex Steud.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Boraginales",,"Cordiaceae",,,,"Cordia","Cordia",,,"trichotoma",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Cordia trichotoma","Cordia trichotoma (Vell.) Arráb. ex Steud.","Cordia trichotoma","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Vell.) Arráb. ex Steud.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","540","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.926944,-48.407222,"coord_original","seconds","check_local.2municip.","Cordia trichotoma","(Vell.) Arráb. ex Steud.","name_w_authors","Cordiaceae","Cordia trichotoma","(Vell.) Arráb. ex Steud.","species","name accepted","bfo-16536",,,"Cordia trichotoma (Vell.) Arráb. ex Steud.","Cordia","Cordiaceae",673933,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Cordia trichotoma"
"speciesLink",,,"2024-12-17T10:29:06",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35139","540","Cassola, H.",,,,,,,,,,,,"2021","07","02",,,,,,,,"São Paulo","Botucatu","Botucatu","PNM Cachoeira da Marta, zona de amortecimento",,,,"-22.926944","-48.407222",,,,,,,,,,,,"Cassola, H.",,"2021-07-02",,,"Cordia trichotoma",,,,,,,"Plantae",,,,,"Boraginaceae",,,,"Cordia",,,,"trichotoma",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'37""s","48º24'26""w","(Vell.) Arráb. ex Steud.","Splink","02",,,"07",,"2021",,,,"BOTU035139","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","540","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","pnm cachoeira da marta",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.926944,-48.407222,"coord_original","seconds","check_local.2municip.","Cordia trichotoma","(Vell.) Arráb. ex Steud.","possibly_ok","Cordiaceae","Cordia trichotoma","(Vell.) Arráb. ex Steud.","species","name accepted","bfo-16536",,,"Cordia trichotoma (Vell.) Arráb. ex Steud.","Cordia","Cordiaceae",1463772,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Cordia trichotoma"
"gbif","1.67875616920183e-314",,"2024-12-17 10:29:05",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/35176","35176","542","Cassola, H.",,,,,"PRESENT",,,,,,"2021-07-02","2021","7","2",,,,,,,"BR","São Paulo",,"Botucatu","Zona de amortecimento, PNM Cachoeira da Marta",,,,"-22.929167","-48.4075",,,,,,,,,,,,"Cassola, H.",,"2021-07-02",,,"Cordia sellowiana Cham.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Boraginales",,"Cordiaceae",,,,"Cordia","Cordia",,,"sellowiana",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,TRUE,FALSE,"Cordia sellowiana","Cordia sellowiana Cham.","Cordia sellowiana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Cham.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Cassola, H.","542","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.929167,-48.4075,"coord_original","seconds","check_local.2municip.","Cordia sellowiana","Cham.","name_w_authors","Cordiaceae","Cordia sellowiana","Cham.","species","name accepted","bfo-16528",,,"Cordia sellowiana Cham.","Cordia","Cordiaceae",674609,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Cordia sellowiana"
"speciesLink",,,"2024-12-17T10:29:05",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"35176","542","Cassola, H.",,,,,,,,,,,,"2021","07","02",,,,,,,,"São Paulo","Botucatu","Botucatu","Zona de amortecimento, PNM Cachoeira da Marta",,,,"-22.929167","-48.4075",,,,,,,,,,,,"Cassola, H.",,"2021-07-02",,,"Cordia sellowiana",,,,,,,"Plantae",,,,,"Boraginaceae",,,,"Cordia",,,,"sellowiana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º55'45""s","48º24'27""w","Cham.","Splink","02",,,"07",,"2021",,,,"BOTU035176","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cassola, H.","542","2021","Cassola, H.","2021",,"Cassola",,"brazil","sao paulo","botucatu","zona de amortecimento",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.929167,-48.4075,"coord_original","seconds","check_local.2municip.","Cordia sellowiana","Cham.","possibly_ok","Cordiaceae","Cordia sellowiana","Cham.","species","name accepted","bfo-16528",,,"Cordia sellowiana Cham.","Cordia","Cordiaceae",1448988,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","High","locality_exact","low","Cordia sellowiana"
