"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400145",,"Renato Rocha Jorge",,,,,,,,,,,,"2009","04","30",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Calhaus",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Asteromenia peltata",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Hymenocladiaceae",,,,"Asteromenia",,,,"peltata",,,,,,,,,,,,,,"Asteromenia peltata",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(W.R.Taylor) Huisman & A.J.K.Millar","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2009","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Asteromenia peltata","(W.R.Taylor) Huisman & A.J.K.Millar","possibly_ok",,"Asteromenia peltata","(W.R.Taylor) Huisman & A.J.K.Millar","species","not found",,,,"Asteromenia peltata (W.R.Taylor) Huisman & A.J.K.Millar","Asteromenia","Polygalaceae",1475199,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Asteromenia peltata"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"391084",,"R. Rocha-Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos, Laje Principal",,,,"-24.302778","-46.176389",,,,,,,,,,,,"R. Rocha-Jorge",,"2008-0-NA",,,"Asteromenia peltata",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Hymenocladiaceae",,,,"Asteromenia",,,,"peltata",,,,,,,,,,,,,,"Asteromenia peltata",,,,,,,"Brasil",,,,,,,"24°18'10""S","46°10'35""W","(W.R.Taylor) Huisman & A.J.K.Millar","Splink",,,,"0",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2007","Rocha-Jorge, R.","2008",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.302778,-46.176389,"coord_original","seconds","check_local.2municip.","Asteromenia peltata","(W.R.Taylor) Huisman & A.J.K.Millar","possibly_ok",,"Asteromenia peltata","(W.R.Taylor) Huisman & A.J.K.Millar","species","not found",,,,"Asteromenia peltata (W.R.Taylor) Huisman & A.J.K.Millar","Asteromenia","Polygalaceae",1469909,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Asteromenia peltata"
"speciesLink",,,"2025-04-17T10:02:32",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399834",,"Renato Rocha Jorge",,,,,,,,,,,,"2008","07","08",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Calhaus",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Asparagopsis taxiformis",,,,,,,"Plantae",,"Florideophyceae","Bonnemaisoniales",,"Bonnemaisoniaceae",,,,"Asparagopsis",,,,"taxiformis",,,,,,,,,,,,,,"Asparagopsis taxiformis",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Delile) Trevisan de SaintLéon","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Asparagopsis taxiformis","(Delile) Trevisan de SaintLéon","possibly_ok",,"Asparagopsis taxiformis","(Delile) Trevisan de SaintLéon","species","not found",,,,"Asparagopsis taxiformis (Delile) Trevisan de SaintLéon","Asparagopsis","Asparagaceae",1475193,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Asparagopsis taxiformis"
"speciesLink",,,"2025-04-17T10:02:32",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399974",,"R.R. Jorge",,,,,,,,,,,,"2008","08","19",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Parcel Novo",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Asparagopsis taxiformis",,,,,,,"Plantae",,"Florideophyceae","Bonnemaisoniales",,"Bonnemaisoniaceae",,,,"Asparagopsis",,,,"taxiformis",,,,,,,,,,,,,,"Asparagopsis taxiformis",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Delile) Trevisan","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Asparagopsis taxiformis","(Delile) Trevisan","possibly_ok",,"Asparagopsis taxiformis","(Delile) Trevisan","species","not found",,,,"Asparagopsis taxiformis (Delile) Trevisan","Asparagopsis","Asparagaceae",1475194,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Asparagopsis taxiformis"
"speciesLink",,,"2025-04-17T10:02:32",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"391080",,"R. Rocha-Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos, Laje Principal",,,,"-24.302778","-46.176389",,,,,,,,,,,,"R. Rocha-Jorge",,"2008-0-NA",,,"Asparagopsis taxiformis",,,,,,,"Plantae",,"Florideophyceae","Bonnemaisoniales",,"Bonnemaisoniaceae",,,,"Asparagopsis",,,,"taxiformis",,,,,,,,,,,,,,"Asparagopsis taxiformis",,,,,,,"Brasil",,,,,,,"24°18'10""S","46°10'35""W","(Delile) Trevisan de SaintLéon","Splink",,,,"0",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2007","Rocha-Jorge, R.","2008",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.302778,-46.176389,"coord_original","seconds","check_local.2municip.","Asparagopsis taxiformis","(Delile) Trevisan de SaintLéon","possibly_ok",,"Asparagopsis taxiformis","(Delile) Trevisan de SaintLéon","species","not found",,,,"Asparagopsis taxiformis (Delile) Trevisan de SaintLéon","Asparagopsis","Asparagaceae",1475192,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Asparagopsis taxiformis"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599469","RB00599469",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Asparagopsis taxiformis",,,,,,,"Plantae",,,,,"Bonnemaisoniaceae",,,,"Asparagopsis",,,,"taxiformis",,,"species","sp.",,,,,,,,,,"Asparagopsis taxiformis (Delile) Trevis.",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(Delile) Trevis.","JABOT",,,,,,,,"2017-10-17 18:56:17+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","Asparagopsis taxiformis","(Delile) Trevis.","possibly_ok",,"Asparagopsis taxiformis","(Delile) Trevis.","species","not found",,,,"Asparagopsis taxiformis (Delile) Trevis.","Asparagopsis","Asparagaceae",938986,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Asparagopsis taxiformis"
"speciesLink",,,"2025-04-17T10:02:57",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399981",,"R.R. Jorge",,,,,,,,,,,,"2008","08","18",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos, Calhaus",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Arthrocardia flabellata",,,,,,,"Plantae",,"Florideophyceae","Corallinales",,"Corallinaceae",,,,"Arthrocardia",,,,"flabellata",,,,,,,,,,,,,,"Arthrocardia flabellata",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Kutzing) Manza","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Arthrocardia flabellata","(Kutzing) Manza","possibly_ok",,"Arthrocardia flabellata","(Kutzing) Manza","species","not found",,,,"Arthrocardia flabellata (Kutzing) Manza","Arthrocardia","Cactaceae",1475172,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Arthrocardia flabellata"
"speciesLink",,,"2025-04-17T10:02:57",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399851",,"Renato Rocha Jorge",,,,,,,,,,,,"2007","06","14",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Arthrocardia flabellata",,,,,,,"Plantae",,"Florideophyceae","Corallinales",,"Corallinaceae",,,,"Arthrocardia",,,,"flabellata",,,,,,,,,,,,,,"Arthrocardia flabellata",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Kutzing) Manza","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Arthrocardia flabellata","(Kutzing) Manza","possibly_ok",,"Arthrocardia flabellata","(Kutzing) Manza","species","not found",,,,"Arthrocardia flabellata (Kutzing) Manza","Arthrocardia","Cactaceae",1469888,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Arthrocardia flabellata"
"speciesLink",,,"2025-04-17T10:02:57",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"427814",,"R. Rocha-Jorge",,,,,,,,,,,,"2012","11","05",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos (Laje Principal)",,,,"-24.298333","-46.176944",,,,,,,,,,,,"R. Rocha-Jorge",,"2013-0-NA",,,"Arthrocardia corymbosa",,,,,,,"Plantae",,"Florideophyceae","Corallinales",,"Corallinaceae",,,,"Arthrocardia",,,,"corymbosa",,,,,,,,,,,,,,"Arthrocardia corymbosa",,,,,,,"Brasil",,,,,,,"24°17'54""S","46°10'37""W","(Lamarck) Decaisne","Splink",,,,"0",,"2013",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2012","Rocha-Jorge, R.","2013",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.298333,-46.176944,"coord_original","seconds","check_local.2municip.","Arthrocardia corymbosa","(Lamarck) Decaisne","possibly_ok",,"Arthrocardia corymbosa","(Lamarck) Decaisne","species","not found",,,,"Arthrocardia corymbosa (Lamarck) Decaisne","Arthrocardia","Cactaceae",1469876,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Arthrocardia corymbosa"
"speciesLink",,,"2025-04-17T10:02:57",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399841",,"Renato Rocha Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Arthrocardia corymbosa",,,,,,,"Plantae",,"Florideophyceae","Corallinales",,"Corallinaceae",,,,"Arthrocardia",,,,"corymbosa",,,,,,,,,,,,,,"Arthrocardia corymbosa",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Lamarck) Decaisne","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Arthrocardia corymbosa","(Lamarck) Decaisne","possibly_ok",,"Arthrocardia corymbosa","(Lamarck) Decaisne","species","not found",,,,"Arthrocardia corymbosa (Lamarck) Decaisne","Arthrocardia","Cactaceae",1475160,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Arthrocardia corymbosa"
"speciesLink",,,"2025-04-17T10:02:57",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400560",,"R.R. Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Parcel do Brilhante",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2007-0-NA",,,"Anotrichium tenue",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Wrangeliaceae",,,,"Anotrichium",,,,"tenue",,,,,,,,,,,,,,"Anotrichium tenue",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(C.Agardh) Nageli","Splink",,,,"0",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.","2007",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.140278,-46.293333,"coord_original","seconds","check_local.2municip.","Anotrichium tenue","(C.Agardh) Nageli","possibly_ok",,"Anotrichium tenue","(C.Agardh) Nageli","species","not found",,,,"Anotrichium tenue (C.Agardh) Nageli","Anotrichium","Plantaginaceae",1469863,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Anotrichium tenue"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599496","RB00599496",,"G.M. Amado Filho",,,,,,,,,,,"2005-11-05","2005","11","5",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada a 12m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Anotrichium tenue",,,,,,,"Plantae",,,,,"Ceramiaceae",,,,"Anotrichium",,,,"tenue",,,"species","sp.",,,,,,,,,,"Anotrichium tenue (C.Agardh) Nägeli",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(C.Agardh) Nägeli","JABOT",,,,,,,,"2017-10-17 16:04:16+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2005","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","Anotrichium tenue","(C.Agardh) Nägeli","possibly_ok",,"Anotrichium tenue","(C.Agardh) Nägeli","species","not found",,,,"Anotrichium tenue (C.Agardh) Nägeli","Anotrichium","Plantaginaceae",917691,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Anotrichium tenue"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599443","RB00599443",,"G.M. Amado Filho",,,,,,,,,,,"2001-10-20","2001","10","20",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Anotrichium tenue",,,,,,,"Plantae",,,,,"Ceramiaceae",,,,"Anotrichium",,,,"tenue",,,"species","sp.",,,,,,,,,,"Anotrichium tenue (C.Agardh) Nägeli",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(C.Agardh) Nägeli","JABOT",,,,,,,,"2016-01-14 12:50:16+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","Anotrichium tenue","(C.Agardh) Nägeli","possibly_ok",,"Anotrichium tenue","(C.Agardh) Nägeli","species","not found",,,,"Anotrichium tenue (C.Agardh) Nägeli","Anotrichium","Plantaginaceae",922366,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Anotrichium tenue"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599459","RB00599459",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Anotrichium tenue",,,,,,,"Plantae",,,,,"Ceramiaceae",,,,"Anotrichium",,,,"tenue",,,"species","sp.",,,,,,,,,,"Anotrichium tenue (C.Agardh) Nägeli",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(C.Agardh) Nägeli","JABOT",,,,,,,,"2017-10-17 18:33:33+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","Anotrichium tenue","(C.Agardh) Nägeli","possibly_ok",,"Anotrichium tenue","(C.Agardh) Nägeli","species","not found",,,,"Anotrichium tenue (C.Agardh) Nägeli","Anotrichium","Plantaginaceae",925271,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Anotrichium tenue"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599429","RB00599429",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Anotrichium tenue",,,,,,,"Plantae",,,,,"Ceramiaceae",,,,"Anotrichium",,,,"tenue",,,"species","sp.",,,,,,,,,,"Anotrichium tenue (C.Agardh) Nägeli",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(C.Agardh) Nägeli","JABOT",,,,,,,,"2017-10-17 18:58:21+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","Anotrichium tenue","(C.Agardh) Nägeli","possibly_ok",,"Anotrichium tenue","(C.Agardh) Nägeli","species","not found",,,,"Anotrichium tenue (C.Agardh) Nägeli","Anotrichium","Plantaginaceae",932772,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Anotrichium tenue"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599417","RB00599417",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Anotrichium tenue",,,,,,,"Plantae",,,,,"Ceramiaceae",,,,"Anotrichium",,,,"tenue",,,"species","sp.",,,,,,,,,,"Anotrichium tenue (C.Agardh) Nägeli",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(C.Agardh) Nägeli","JABOT",,,,,,,,"2017-10-17 18:53:31+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","check_local.2municip.","Anotrichium tenue","(C.Agardh) Nägeli","possibly_ok",,"Anotrichium tenue","(C.Agardh) Nägeli","species","not found",,,,"Anotrichium tenue (C.Agardh) Nägeli","Anotrichium","Plantaginaceae",945201,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","High","locality_exact","low","Anotrichium tenue"
