"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","7.41283524507979e-315",,"2024-11-25 11:16:50",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/107909","107909","130","Sztutman, M; Brito, MCC; Cezare, CHG; Santos, JD; Santos, MJC; Felipim, AP",,,,,"PRESENT",,,,,,"1999-01-06","1999","1","6",,,,,,,"BR","São Paulo",,"Iguape","Estação Escológica de Chuás. Trilha de acesso pelo sítio do Sr. João caçador, no km 78 da Rodovia Pariquera - Iguape.",,,,"-24.783333","-47.7",,,,,,,,,,,,"Equipe da disciplina LCF738",,,,,"Vernonia scorpioides (Lam.) Pers.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Cyrtocymura","Vernonia",,,"scorpioides",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Cyrtocymura scorpioides","Cyrtocymura scorpioides (Lam.) H.Rob.","Vernonia scorpioides (Lam.) Pers.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC136604","Brazil",,,,,"WGS84",,,,"(Lam.) Pers.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Sztutman, M.","130","1999","Equipe, D.L.",,"Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.","Sztutman",,"brazil","sao paulo","iguape","no km 78 da rodovia pariquera - iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",291059,"Low","coord_original","check_local.2municip.","Cyrtocymura scorpioides","(Lam.) H.Rob.","name_w_authors","Asteraceae","Cyrtocymura scorpioides","(Lam.) H.Rob.","species","replaced synonym","bfo-27011","Cyrtocymura scorpioides","(Lam.) H.Rob.","Cyrtocymura scorpioides (Lam.) H.Rob.","Cyrtocymura","Asteraceae","low","Cyrtocymura scorpioides"
"gbif","7.05292988923676e-315",,"2024-11-25 11:37:16",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/107562","107562","748","Kozera, C; Vanini, A; Hayashi, AH; Lima, CBK",,,,,"PRESENT",,,,,,"1999-01-06","1999","1","6",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica de Chauás, Trilha de acesso pelo sítio do Sr. João Caçador, no km78 da Rodovia Pariquera-Iguape.",,,,"-24.783333","-47.7",,,,,,,,,,,,,,,,,"Dennstaedtiaceae",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Dennstaedtiaceae",,,,,,,,,,,"family",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Dennstaedtiaceae","Dennstaedtiaceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC052258","Brazil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Kozera, C.","748","1999",,,"Vanini, A.; Hayashi, A.H.; Lima, C.B.K.","Kozera",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",281770,"Low","coord_original","check_local.2municip.","Dennstaedtiaceae","Lotsy","family_as_genus","Dennstaedtiaceae","Dennstaedtiaceae","Lotsy","family","name accepted","bfo-90915",,,"Dennstaedtiaceae Lotsy",,"Dennstaedtiaceae","unknown",
"speciesLink",,,"2023-03-09T11:33:10",,,"2",,"UNICAMP","UEC",,"S",,,,"107709","730",,,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás. Floresta Om",,,,"-24.783333","-47.7",,,,,,,,,,,,,,,,,"Desmodium incanum",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Desmodium",,,,"incanum",,,,,,,,,,,,,,"Desmodium incanum",,,,,,,"Brazil",,,,,,,"-24.783333","-47.7","A.DC.","Splink",,,,,,,,,,"UEC030819",,,,,,,,,,,,,,,,,,,"UEC",,,"730","1999",,,,,,"brazil","sao paulo","iguape","estacao ecologica de chauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1298047,"Low","coord_original","check_local.2municip.","Desmodium incanum","(Sw.) DC.","possibly_ok","Fabaceae","Desmodium incanum","(Sw.) DC.","species","author misspelled","bfo-115339",,,"Desmodium incanum (Sw.) DC.","Desmodium","Fabaceae","unknown","Desmodium incanum"
"speciesLink",,,"2025-04-07T10:44:23",,,"2",,"UNICAMP","UEC",,"S",,,,"107542","781","Kozera, C; Vanini, A; Hayashi, AH; Lima, CBK",,,,,,,,,,,,"1999","01","07",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, Floresta Ombrófila Densa. Trilha de acesso pelo sítio do Sr. João Caçador, no km 78 da Rodovia Pariquera-Iguape, no trecho com floresta Restinga de baixada (Paludosa).",,,,"-24.783333","-47.7",,,,,,,,,,,,"Forster, W",,"1999-NA-NA",,,"Dichaea pendula",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Dichaea",,,,"pendula",,,,,,,,,,,,,,"Dichaea pendula",,,,,,,"Brazil",,,,,,,"-24.783333","-47.7","(Aubl.) Cogn.","Splink",,,,,,"1999",,,,"UEC064298",,,,,,,,,,,,,,,,,,,"UEC",,"Kozera, C.","781","1999","Forster, W.","1999","Vanini, A.; Hayashi, A.H.; Lima, C.B.K.","Kozera",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1298146,"Low","coord_original","check_local.2municip.","Dichaea pendula","(Aubl.) Cogn.","possibly_ok","Orchidaceae","Dichaea pendula","(Aubl.) Cogn.","species","name accepted","bfo-11465",,,"Dichaea pendula (Aubl.) Cogn.","Dichaea","Orchidaceae","high","Dichaea pendula"
"speciesLink",,,"2025-04-07T10:43:10",,,"2",,"UNICAMP","UEC",,"S",,,,"146357","55","Batista, ER; Penha, AS; Monico, IM; Matsukuma, CK; Oki, VK",,,,,,,,,,,,"1999","01","07",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, Floresta Ombrófila Densa. Restinga mais preservada.",,,,"-24.783333","-47.7",,,,,,,,,,,,"Aona, LYS",,"2007-07-NA",,,"Dichorisandra paranaensis",,,,,,,"Plantae","Liliopsida",,,,"Commelinaceae",,,,"Dichorisandra",,,,"paranaensis",,,,,,,,,,,,,,"Dichorisandra paranaensis",,,,,,,"Brazil",,,,,,,"-24.783333","-47.7","D.Corrêa da Maia, A.C.Cervi & R.Capuano Tardivo","Splink",,,,"07",,"2007",,,,"UEC057593",,,,,,,,,,,,,,,,,,,"UEC",,"Batista, E.R.","55","1999","Aona, L.Y.S.","2007","Penha, A.S.; Monico, I.M.; Matsukuma, C.K.; Oki, V.K.","Batista",,"brazil","sao paulo","iguape","estacao ecologica de chauas, restinga mais preservada",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1274424,"Low","coord_original","check_local.2municip.","Dichorisandra paranaensis","D.Maia Cervi & Tardivo","possibly_ok","Commelinaceae","Dichorisandra paranaensis","D.Maia Cervi & Tardivo","species","name accepted","bfo-117414",,,"Dichorisandra paranaensis D.Maia Cervi & Tardivo","Dichorisandra","Commelinaceae","high","Dichorisandra paranaensis"
"speciesLink",,,"2025-04-07T10:43:10",,,"2",,"UNICAMP","UEC",,"S",,,,"146415","760","Kozera, C; Vanini, A; Hayashi, AH; Lima, CBK; Silva, CR",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, Floresta Ombrófila Densa. Trilha de acesso pelo sítio do Sr. João Caçador, no Km 78 da Rodovia Pariquera-Iguape, no trecho com Floresta de Restinga apresentando fortes sinais de perturbação antrópica.",,,,"-24.783333","-47.7",,,,,,,,,,,,"Aona, LYS",,"2007-07-NA",,,"Dichorisandra pubescens",,,,,,,"Plantae","Liliopsida",,,,"Commelinaceae",,,,"Dichorisandra",,,,"pubescens",,,,,,,,,,,,,,"Dichorisandra pubescens",,,,,,,"Brazil",,,,,,,"-24.783333","-47.7","Mart.","Splink",,,,"07",,"2007",,,,"UEC057540",,,,,,,,,,,,,,,,,,,"UEC",,"Kozera, C.","760","1999","Aona, L.Y.S.","2007","Vanini, A.; Hayashi, A.H.; Lima, C.B.K.; Silva, C.R.","Kozera",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1274446,"Low","coord_original","check_local.2municip.","Dichorisandra pubescens","Mart. ex Schult. f.","possibly_ok","Commelinaceae","Dichorisandra pubescens","Mart. ex Schult. f.","species","author misspelled","bfo-6937",,,"Dichorisandra pubescens Mart. ex Schult. f.","Dichorisandra","Commelinaceae","high","Dichorisandra pubescens"
"speciesLink",,,"2025-04-07T11:00:31",,,"2",,"UNICAMP","UEC",,"S",,,,"107740","741","Kozera, C; Vanini, A; Hayashi, AH; Lima, CBK; Silva, CR",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, Floresta Ombrófila Densa. Trilha de acesso pelo sítio do Sr. João Caçador, no km 78 da Rodovia Pariquera-Iguape, no trecho com floresta de Restinga apresentando fortes sinais de perturbação antrópica.",,,,"-24.783333","-47.7",,,,,,,,,,,,"Rodrigues, RR; Souza, VC",,"1999-01-NA",,,"Dorstenia hirta",,,,,,,"Plantae","Magnoliopsida",,,,"Moraceae",,,,"Dorstenia",,,,"hirta",,,,,,,,,,,,,,"Dorstenia hirta",,,,,,,"Brazil",,,,,,,"-24.783333","-47.7","Desv.","Splink",,,,"01",,"1999",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Kozera, C.","741","1999","Rodrigues, R.R.","1999","Vanini, A.; Hayashi, A.H.; Lima, C.B.K.; Silva, C.R.","Kozera","Souza, V.C.","brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1274895,"Low","coord_original","check_local.2municip.","Dorstenia hirta","Desv.","possibly_ok","Moraceae","Dorstenia hirta","Desv.","species","name accepted","bfo-10129",,,"Dorstenia hirta Desv.","Dorstenia","Moraceae","low","Dorstenia hirta"
"speciesLink",,,"2025-05-30T15:58:50",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"38400","724","Kozera, C.",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação ecológica de Chuás. Floresta ombrófila Densa. Trilha de acesso pelo Sítio do Senhor João Caçador, no Km 78 da Rodovia Pariquera - Iguape.",,,,"-24.783333","-47.7",,,,,,,,,,,,"C.Kozera",,"1999-02-NA",,,"Eragrostis bahiensis",,,,,,,"Plantae","Angiospermae","Lilianae","Poales",,"Poaceae",,,,"Eragrostis",,,,"bahiensis",,,,,,,,,,,,,,"Eragrostis bahiensis",,,,,,,"Brasil",,,,,,,"24Â°47'S","47Â°42'W","Schrad. ex Schult.","Splink",,,,"02",,"1999",,,,"HUEFS0038400",,,,,,,,,,,,,,,,,,,"HUEFS",,"Kozera, C.","724","1999","Kozera, C.","1999",,"Kozera",,"brazil","sao paulo","iguape","estacao ecologica de chuas, no km 78 da rodovia pariquera - iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1566545,"Low","coord_original","check_local.2municip.","Eragrostis bahiensis","Schrad. ex Schult.","possibly_ok","Poaceae","Eragrostis bahiensis","Schrad. ex Schult.","species","name accepted","bfo-13202",,,"Eragrostis bahiensis Schrad. ex Schult.","Eragrostis","Poaceae","low","Eragrostis bahiensis"
"speciesLink",,,"2025-05-30T16:19:20",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"38416","68","Sampaio, D.",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás. Trilha de acesso pelo sítio do Sr. João Caçador, no Km 78 da Robovia Pariquera-Iguape.",,,,"-24.783333","-47.7",,,,,,,,,,,,"A.M.Giulietti",,"2020-02-NA",,,"Frangula polymorpha",,,,,,,"Plantae","Angiospermae","Rosanae","Rosales",,"Rhamnaceae",,,,"Frangula",,,,"polymorpha",,,,,,,,,,,,,,"Frangula polymorpha",,,,,,,"Brasil",,,,,,,"24Â°47'S","47Â°42'0''W","Reissek","Splink",,,,"02",,"2020",,,,"HUEFS0038416",,,,,,,,,,,,,,,,,,,"HUEFS",,"Sampaio, D.","68","1999","Giulietti, A.M.","2020",,"Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1565540,"Low","coord_original","check_local.2municip.","Frangula polymorpha","Reissek","possibly_ok","Rhamnaceae","Frangula polymorpha","Reissek","species","name accepted","bfo-598132",,,"Frangula polymorpha Reissek","Frangula","Rhamnaceae","low","Frangula polymorpha"
"speciesLink",,,"2025-04-07T11:02:53",,,"2",,"UNICAMP","UEC",,"S",,,,"107687","68","Sampaio, D; Maltez, HM; Silva, C; Almeida, A; Silva, MMR",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, Trilha de acesso pelo sítio do Sr. João Caçador, no Km 78 da Rodovia Pariquera-Iguape.",,,,"-24.783333","-47.7",,,,,,,,,,,,"Oliveira, A",,"1999-01-06",,,"Rhamnus sphaerosperma",,,,,,,"Plantae","Magnoliopsida",,,,"Rhamnaceae",,,,"Rhamnus",,,,"sphaerosperma",,,,,,,,,,,,,,"Rhamnus sphaerosperma",,,,,,,"Brazil",,,,,,,"-24.783333","-47.7","Sw.","Splink","06",,,"01",,"1999",,,,"UEC171976",,,,,,,,,,,,,,,,,,,"UEC",,"Sampaio, D.","68","1999","Oliveira, A.","1999","Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.","Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1286032,"Low","coord_original","check_local.2municip.","Frangula sphaerosperma","(Sw.) Kartesz & Gandhi","possibly_ok","Rhamnaceae","Frangula sphaerosperma","(Sw.) Kartesz & Gandhi","species","replaced synonym","bfo-606857","Frangula sphaerosperma","(Sw.) Kartesz & Gandhi","Frangula sphaerosperma (Sw.) Kartesz & Gandhi","Frangula","Rhamnaceae","low","Frangula sphaerosperma"
"speciesLink",,,"2023-03-09T11:30:58",,,"2",,"UNICAMP","UEC",,"S",,,,"74219","50",,,,,,,,,,,,,"1999","01","07",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, Floresta ombrófila densa. Trilha de acesso pelo sítio do Sr. João Caçador, no km 78 da Rodovia Pariquera - Iguape. No trecho com floresta de restinga de baixada (paludosa).",,,,"-24.783333","-47.7",,,,,,,,,,,,,,,,,"Garcinia gardneriana",,,,,,,"Plantae","Magnoliopsida",,,,"Clusiaceae",,,,"Garcinia",,,,"gardneriana",,,,,,,,,,,,,,"Garcinia gardneriana",,,,,,,"Brazil",,,,,,,"-24.783333","-47.7","(G.Planch. & Triana) Zappi","Splink",,,,,,,,,,"UEC046306",,,,,,,,,,,,,,,,,,,"UEC",,,"50","1999",,,,,,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera - iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1289360,"Low","coord_original","check_local.2municip.","Garcinia gardneriana","(Planch. & Triana) Zappi","possibly_ok","Clusiaceae","Garcinia gardneriana","(Planch. & Triana) Zappi","species","author misspelled","bfo-6853",,,"Garcinia gardneriana (Planch. & Triana) Zappi","Garcinia","Clusiaceae","unknown","Garcinia gardneriana"
"speciesLink",,,"2024-08-06T09:12:28",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"24849","40","E.R.Batista & A.S.Penha & I.M. Monico & C.K. Matsukuma & V.K. Oki",,,,,,,,,,,,"1999","01","06",,,,,,,,"SP","Pariquera-Açú","Pariquera-Açú",,,,,"-24.783333","-47.7",,,,,,,,,,,,,,,,,"Geonoma elegans",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Arecales",,"Arecaceae",,,,"Geonoma",,,,"elegans",,,,,,,,,,,,,,"Geonoma elegans",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00024849","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Batista, E.R.","40","1999",,,"Penha, A.S.; Monico, I.M.; Matsukuma, C.K.; Oki, V.K.","Batista",,"brazil","sao paulo","pariquera-acu",,,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",991880,"Low","coord_original","ok_same_resolution","Geonoma elegans","Mart.","possibly_ok","Arecaceae","Geonoma elegans","Mart.","species","name accepted","bfo-44301",,,"Geonoma elegans Mart.","Geonoma","Arecaceae","unknown","Geonoma elegans"
"speciesLink",,,"2024-08-06T09:12:55",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"24883","59","E.R.Batista & A.S.Penha & I.M. Monico & C.K. Matsukuma & V.K. Oki",,,,,,,,,,,,"1999","01","07",,,,,,,,"SP","Iguape","Iguape","E.Ecol.Chauás",,,,"-24.783333","-47.7",,,,,,,,,,,,"M.N.Saka",,"2014-04-30",,,"Goeppertia monophylla",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Zingiberales",,"Marantaceae",,,,"Goeppertia",,,,"monophylla",,,,,,,,,,,,,,"Goeppertia monophylla",,,,,,,"Brasil",,,,,,,,,"(Vell.) Borchs. & Suarez","Splink","30",,,"04",,"2014",,,,"SPSF00024883","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Batista, E.R.","59","1999","Saka, M.N.","2014","Penha, A.S.; Monico, I.M.; Matsukuma, C.K.; Oki, V.K.","Batista",,"brazil","sao paulo","iguape","estacao ecologicachauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",970256,"Low","coord_original","check_local.2municip.","Goeppertia monophylla","(Vell.) Borchs. & S.Suárez","possibly_ok","Marantaceae","Goeppertia monophylla","(Vell.) Borchs. & S.Suárez","species","author misspelled","bfo-139127",,,"Goeppertia monophylla (Vell.) Borchs. & S.Suárez","Goeppertia","Marantaceae","low","Goeppertia monophylla"
"speciesLink",,,"2025-05-30T15:55:09",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"38419","72","Sampaio, D.",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás. Trilha de acesso pelo sítio do Sr. João Caçador, no Km 78 da Robovia Pariquera-Iguape.",,,,"-24.783333","-47.7",,,,,,,,,,,,"A.Oliveira",,"1999-01-NA",,,"Guapira opposita",,,,,,,"Plantae","Angiospermae","Caryophyllanae","Caryophyllales",,"Nyctaginaceae",,,,"Guapira",,,,"opposita",,,,,,,,,,,,,,"Guapira opposita",,,,,,,"Brasil",,,,,,,"24Â°47'S","47Â°42'W","(Vell.) Reitz","Splink",,,,"01",,"1999",,,,"HUEFS0038419",,,,,,,,,,,,,,,,,,,"HUEFS",,"Sampaio, D.","72","1999","Oliveira, A.","1999",,"Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1564051,"Low","coord_original","check_local.2municip.","Guapira opposita","(Vell.) Reitz","possibly_ok","Nyctaginaceae","Guapira opposita","(Vell.) Reitz","species","name accepted","bfo-10913",,,"Guapira opposita (Vell.) Reitz","Guapira","Nyctaginaceae","low","Guapira opposita"
"gbif","1.4802371199154e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4580574",,,,,,"UNIP","UNIP",,"PRESERVED_SPECIMEN",,,"4580574","UNIP03127","49","Gorenstein, M.R.;Franco, G.,Souza, F.M.,Costa, C.G.,Betini, G.S.,Garrote, V.",,,,,"PRESENT",,,,,,"1999-01-07","1999","1","7","1999-1-7",,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica de Chauás. Trilha de acesso pelo sítio do Sr. João caçador, km 78 da Rodovia Pariquera-Açú - Iguape.",,,,"-24.783333","-47.7",,,,,,,,,,,,"Paciencia, M.",,"2003-01-01",,,"Guatteria australis A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Guatteria","Guatteria",,,"australis",,,"species",,"ACCEPTED",,"99944819-a402-4862-a07b-bcb3dd63b59b",,"StillImage",TRUE,FALSE,"Guatteria australis","Guatteria australis A.St.-Hil.","Guatteria australis A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/31/27/unip00003127.dzi","Brasil",,,,,,,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UNIP",,"Gorenstein, M.R.","49","1999","Paciencia, M.","2003","Franco, G.; Souza, F.M.; Costa, C.G.; Betini, G.S.; Garrote, V.","Gorenstein",,"brazil","sao paulo","iguape","estacao ecologica de chauas, km 78 da rodovia pariquera-acu - iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",581638,"Low","coord_original","check_local.2municip.","Guatteria australis","A.St.-Hil.","name_w_authors","Annonaceae","Guatteria australis","A.St.-Hil.","species","name accepted","bfo-110377",,,"Guatteria australis A.St.-Hil.","Guatteria","Annonaceae","low","Guatteria australis"
