"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","6.22639517301501e-315","http://www.tropicos.org/Specimen/2877555","2009-11-10 18:23:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:2877555","2877555","2301","Oswaldo Handro",,,,,"PRESENT",,,,,,"1981-11-02","1981","11","2",,,,,,,"BR","São Paulo",,,"Ubatuba.",,,,"-23.43333","-45.06666",,,,,,,,,,,,"Barneby & Grimes",,"1991-01-01",,"50095898","Abarema brachystachya (DC.) Barneby & J.W.Grimes",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Jupunba","Abarema",,,"brachystachya",,,"species",,"SYNONYM",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,"StillImage",TRUE,FALSE,"Jupunba brachystachya","Jupunba brachystachya (DC.) M.V.B.Soares, M.P.Morim & Iganci","Abarema brachystachya (DC.) Barneby & J.W.Grimes","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","VU",,"Brazil","250.00000000",,,,,,,,"(DC.) Barneby & J.W. Grimes","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Handro, O.","2301","1981","Barneby","1991",,"Handro","Grimes","brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43333,-45.06666,"coord_original","miliseconds",217045,"Low","check_local.2municip.","Jupunba brachystachya","(DC.) M.V.B.Soares et al.","name_w_authors","Fabaceae","Jupunba brachystachya","(DC.) M.V.B.Soares et al.","species","replaced synonym","bfo-623838","Jupunba brachystachya","(DC.) M.V.B.Soares et al.","Jupunba brachystachya (DC.) M.V.B.Soares et al.","Jupunba","Fabaceae","high","Jupunba brachystachya"
"gbif","9.8313106819949e-315",,"2024-04-22 10:52:30",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/18853","18853","303","Athayde, F.P.F.",,,,,"PRESENT",,,,,,"1997-12-29","1997","12","29",,,,,,,"BR","São Paulo",,"Ubatuba","Praia do Pereque-Açu",,,,"-23.433333","-45.066667",,,,,,,,,,,,"Athayde, F.P.F.",,"1998-01-01",,,"Lamiaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,,,,,,,,"family",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,TRUE,FALSE,,"Lamiaceae","Lamiaceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Athayde, F.P.F.","303","1997","Athayde, F.P.F.","1998",,"Athayde",,"brazil","sao paulo","ubatuba","praia do pereque-acu",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",371356,"Low","check_local.2municip.","Lamiaceae","Martinov","family_as_genus","Lamiaceae","Lamiaceae","Martinov","family","name accepted","bfo-142",,,"Lamiaceae Martinov",,"Lamiaceae","low",
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:707750","RB00707750","318","Athayde, F.P.F",,,,,,,,,,,"1997-12-29","1997","12","29",,,,"Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.",,,"BR","São Paulo",,"Ubatuba","Estrada do Farol. A estrada se inicia cerca de 15 Km do centro da cidade e atravessa três morros baixos.",,,,"-23.4333333","-45.0666667",,,,,,,,,,,,"Athayde, F.P.F",,,,,"Lindsaea",,,,,,,"Plantae",,,,,"Dennstaedtiaceae",,,,"Lindsaea",,,,"Lindsaea",,,"genus","gen.",,,,,,,,,,"Lindsaea",,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/70/77/50/00707750.jpg","Brasil",,,,,,,"23º26´","45º4´W",,"JABOT",,,,,,,,"2014-07-07 23:47:36+00","Samambaias e Licófitas",,,,,,,,,,,,,,,,,,,,"RB",,"Athayde, F.P.F.","318","1997","Athayde, F.P.F.",,,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol, a estrada se inicia cerca de 15 km do centro da cidade e atravessa tres morros baixos",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.4333333,-45.0666667,"coord_original","miliseconds",954124,"Low","check_local.2municip.","Lindsaea","Pic.Serm.","indet","Lindsaeaceae","Lindsaea","Pic.Serm.","genus","name accepted","bfo-91284",,,"Lindsaea Pic.Serm.","Lindsaea","Lindsaeaceae","low",
"gbif","6.22906396247349e-315","http://www.tropicos.org/Specimen/336666","2008-05-27 22:02:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:336666","336666","2149","Elsa M. Zardini;Alwyn H. Gentry",,,,,"PRESENT",,,,,"85-13","1985-01-08","1985","1","8",,,,,,,"BR","São Paulo",,,"Ubatuba.",,,,"-23.43333","-45.06666",,,,,,,,,,,,"E. Zardini (MO)",,"1987-01-01",,"23200185","Ludwigia leptocarpa (Nutt.) H.Hara",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Onagraceae",,,,"Ludwigia","Ludwigia",,,"leptocarpa",,,"species",,"ACCEPTED",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,,TRUE,FALSE,"Ludwigia leptocarpa","Ludwigia leptocarpa (Nutt.) H.Hara","Ludwigia leptocarpa (Nutt.) H.Hara","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"Brazil",,,,,,,,,"(Nutt.) H. Hara","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Zardini, E.M.","2149","1985","Zardini, E.","1987","Gentry, A.H.","Zardini",,"brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43333,-45.06666,"coord_original","miliseconds",221614,"Low","check_local.2municip.","Ludwigia leptocarpa","(Nutt.) H.Hara","name_w_authors","Onagraceae","Ludwigia leptocarpa","(Nutt.) H.Hara","species","name accepted","bfo-4057",,,"Ludwigia leptocarpa (Nutt.) H.Hara","Ludwigia","Onagraceae","high","Ludwigia leptocarpa"
"speciesLink",,,"2008-05-27T22:02:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"336657","2148","Elsa M. Zardini|Alwyn H. Gentry",,,,,,,,,,"85-13",,"1985","1","8",,,,,,,,"São Paulo",,,"Ubatuba.",,,,"-23.43333","-45.06666",,,,,,,,,,,,"E. Zardini (MO)",,"1987-NA-NA",,,"Ludwigia octovalvis",,,,,,,"Plantae",,,,,"Onagraceae",,,,"Ludwigia",,,,"octovalvis",,,,,,,,,,,,,,"Ludwigia octovalvis",,,,,,,"Brazil",,,,,,,,,"(Jacq.) P.H. Raven","Splink",,,,,,"1987",,,,,"South America",,,,,,,,,,,,,,,,,,"MO",,"Zardini, E.M.","2148","1985","Zardini, E.","1987","Gentry, A.H.","Zardini",,"brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43333,-45.06666,"coord_original","miliseconds",1522721,"Low","check_local.2municip.","Ludwigia octovalvis","(Jacq.) P.H.Raven","possibly_ok","Onagraceae","Ludwigia octovalvis","(Jacq.) P.H.Raven","species","author misspelled","bfo-4065",,,"Ludwigia octovalvis (Jacq.) P.H.Raven","Ludwigia","Onagraceae","high","Ludwigia octovalvis"
"speciesLink",,,"2022-06-21T05:03:00",,,"728",,"UB","MO-DUPLICATES",,"PreservedSpecimen",,,,"1024624","16","J. S. de la Cruz",,,,,,,,,,,,"1960","7","27",,,,,,,,"São Paulo",,,"Ubatuba.",,,,"-23.43333","-45.06666",,,,,,,,,,,,"M. Kaehler & L. Lohmann",,"2011-NA-NA",,,"Lundia longa",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Lundia",,,,"longa",,,,,,,,,,,,,,"Lundia longa",,,,,,,"Brazil",,,,,,,,,"(Vell.) DC.","Splink",,,,,,"2011",,,,,"South America",,,,,,,,,,,,,,,,,,"MO-DUPLICATES","code not found","Cruz, J.S.","16","1960","Kaehler, M.","2011",,"Cruz","Lohmann, L.","brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43333,-45.06666,"coord_original","miliseconds",1651323,"Low","check_local.2municip.","Lundia longa","(Vell.) DC.","possibly_ok","Bignoniaceae","Lundia longa","(Vell.) DC.","species","name accepted","bfo-113463",,,"Lundia longa (Vell.) DC.","Lundia","Bignoniaceae","high","Lundia longa"
"speciesLink",,,"2025-02-28T15:00:25",,,"363",,"UNEMAT","NX-CRIPTOGAMOS",,"PreservedSpecimen",,,,"6339","1672","Athayde Filho, F.P.",,,,,,,,,,,,"2005","01","06",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Estrada de acesso à praia do Cedro, ca. De 12 Km do centro de Ubatuba.",,,,"-23.433333","-45.066667",,,,,,,,,,,,"Athayde Filho, F.P.",,,,,"Lygodium volubile",,,,,,,"Plantae",,,,,"Lygodiaceae",,,,"Lygodium",,,,"volubile",,,,,,,,,,,,,,"Lygodium volubile",,,,,,,"Brasil",,,,,,,"23º26'S","45º04'W","Sw.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NX",,"Athayde Filho, F.P.","1672","2005","Athayde Filho, F.P.",,,"Athayde Filho",,"brazil","sao paulo","ubatuba","estrada de acesso a praia do cedro",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",1003046,"Low","check_local.2municip.","Lygodium volubile","Sw.","possibly_ok","Lygodiaceae","Lygodium volubile","Sw.","species","name accepted","bfo-91482",,,"Lygodium volubile Sw.","Lygodium","Lygodiaceae","low","Lygodium volubile"
"gbif","6.22819935253393e-315","http://www.tropicos.org/Specimen/3208263","2008-05-27 22:02:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:3208263","3208263","3823","Moysés Kuhlmann",,,,,"PRESENT",,,,,,"1956-06-28","1956","6","28",,,,,,,"BR","São Paulo",,,"Ubatuba.",,,,"-23.43333","-45.06666",,,,,,,,,,,,"O. Handro",,"1965-01-01",,"13035369","Machaerium triste Vogel",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Machaerium","Machaerium",,,"triste",,,"species",,"SYNONYM",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,"StillImage",TRUE,FALSE,"Machaerium brasiliense","Machaerium brasiliense Vogel","Machaerium triste Vogel","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil",,,,,,,,,"Vogel","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Kuhlmann, M.","3823","1956","Handro, O.","1965",,"Kuhlmann",,"brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43333,-45.06666,"coord_original","miliseconds",219394,"Low","check_local.2municip.","Machaerium brasiliense","Vogel","name_w_authors","Fabaceae","Machaerium brasiliense","Vogel","species","replaced synonym","bfo-29764","Machaerium brasiliense","Vogel","Machaerium brasiliense Vogel","Machaerium","Fabaceae","low","Machaerium brasiliense"
"gbif","7.03751819322533e-315",,"2015-01-07 14:30:35",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:707835","RB00707835","335","Athayde, F.P.F.",,,,,"PRESENT",,,,,,"1997-12-29","1997","12","29",,,,"Vegetação bastante conservada, região com afloramento rochoso, mata de encosta",,,"BR","São Paulo",,"Ubatuba","Estrada do Farol. A estrada se inicia cerca de 15 km do centro da cidade e atravessa três morros baixos.",,,,"-23.433333","-45.066667",,,,,,,,,,,,"P.H. Labiak",,"2012-12-01",,,"Megalastrum grande (C.Presl) A.R.Sm. & R.C.Moran",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Dryopteridaceae",,,,"Megalastrum","Megalastrum",,,"grande",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Megalastrum grande","Megalastrum grande (C.Presl) A.R.Sm. & R.C.Moran","Megalastrum grande (C.Presl) A.R.Sm. & R.C.Moran","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/70/78/35/00707835.jpg","Brasil",,,,,,,"23º26´","45º4´W","(C.Presl) A.R.Sm. & R.C.Moran","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Athayde, F.P.F.","335","1997","Labiak, P.H.","2012",,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol, a estrada se inicia cerca de 15 km do centro da cidade e atravessa tres morros baixos",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",274063,"Low","check_local.2municip.","Megalastrum grande","(C.Presl) A.R.Sm. & R.C.Moran","name_w_authors","Dryopteridaceae","Megalastrum grande","(C.Presl) A.R.Sm. & R.C.Moran","species","name accepted","bfo-91110",,,"Megalastrum grande (C.Presl) A.R.Sm. & R.C.Moran","Megalastrum","Dryopteridaceae","low","Megalastrum grande"
"gbif","7.03752489275549e-315",,"2014-07-08 05:40:05",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:709089","RB00709089","328","F.P.F. Athayde",,,,,"PRESENT",,,,,,"1997-12-29","1997","12","29",,,,"Vegetação bastante conservada, região com afloramento rochoso. Mata de encosta.",,,"BR","São Paulo",,"Ubatuba","Estrada do Farol. A estrada se inicia cerca de 15 Km. do centro da cidade e atravessa três morros baixos.",,,,"-23.433333","-45.066667",,,,,,,,,,,,"F.P.F. Athayde",,"1998-01-01",,,"Thelypteris serrata (Cav.) Alston",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Thelypteridaceae",,,,"Meniscium","Thelypteris",,,"serrata",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Meniscium serratum","Meniscium serratum Cav.","Thelypteris serrata (Cav.) Alston","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/70/90/89/00709089.jpg","Brasil",,,,,,,"23º26´","45º4´W","(Cav.) Alston","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Athayde, F.P.F.","328","1997","Athayde, F.P.F.","1998",,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol, a estrada se inicia cerca de 15 km",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",274131,"Low","check_local.2municip.","Meniscium serratum","Cav.","name_w_authors","Thelypteridaceae","Meniscium serratum","Cav.","species","replaced synonym","bfo-133115","Meniscium serratum","Cav.","Meniscium serratum Cav.","Meniscium","Thelypteridaceae","low","Meniscium serratum"
"gbif","7.03752192836161e-315",,"2014-07-08 05:45:15",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:708481","RB00708481","331","Athayde, F.P.F.",,,,,"PRESENT",,,,,,"1997-12-29","1997","12","29",,,,"Vegetação bastante conservada, região com afloramento rochoso, mata de encosta.",,,"BR","São Paulo",,"Ubatuba","Estrada do Farol. A estrada se einici cerca de 15km do centro da cidade e atravessa três morros baixos.",,,,"-23.433333","-45.066667",,,,,,,,,,,,"T.E. Almeida",,"2014-01-01",,,"Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Microgramma","Microgramma",,,"geminata",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Microgramma geminata","Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/70/84/81/00708481.jpg","Brasil",,,,,,,"23º26´","45º4´W","(Schrad.) R.M.Tryon & A.F.Tryon","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Athayde, F.P.F.","331","1997","Almeida, T.E.","2014",,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol, a estrada se einici cerca de 15km do centro da cidade e atravessa tres morros baixos",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",274101,"Low","check_local.2municip.","Microgramma geminata","(Schrad.) R.M.Tryon & A.F.Tryon","name_w_authors","Polypodiaceae","Microgramma geminata","(Schrad.) R.M.Tryon & A.F.Tryon","species","name accepted","bfo-91661",,,"Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","Microgramma","Polypodiaceae","low","Microgramma geminata"
"gbif","6.23383527793179e-315","http://www.tropicos.org/Specimen/90171319","2010-05-09 06:27:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:90171319","90171319","14993","Alfons Schäfer-Verwimp;Inge Verwimp",,,,,"PRESENT",,,,,,"1991-10-13","1991","10","13",,,,,,,"BR","São Paulo",,,"Serra do Mar bei Ubatuba, Horto Florestal, an Wegrand auf frischem Lehmhaufen, exponiert.",,,,"-23.43333","-45.06666",,,,,,,,,,,,"Vital & Schafer-Verwimp",,,,"35165454","Micromitrium austinii",,,,,,,"Plantae","Bryophyta","Bryopsida","Dicranales",,"Micromitriaceae",,,,"Micromitrium","Micromitrium",,,"austinii",,,"species",,"SYNONYM",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,,TRUE,FALSE,"Micromitrium tenerum","Micromitrium tenerum (Bruch & Schimp.) Crosby","Micromitrium austinii Sull.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil","30.00000000",,,,,,,,"Austin","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Schafer-Verwimp, A.","14993","1991","Vital",,"Verwimp, I.","Schafer-Verwimp","Schafer-Verwimp","brazil","sao paulo","serra do mar bei ubatuba","serra do mar bei ubatuba, horto florestal",,"locality","brazil_sao paulo_serra mar bei ubatuba","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.43333,-45.06666,"coord_original","miliseconds",223421,"Low","check_local.2state","Micromitrium austinii","Austin","possibly_ok",,"Micromitrium austinii","Austin","species","not found",,,,"Micromitrium austinii Austin","Micromitrium","Lamiaceae","low","Micromitrium austinii"
"user",,,,,,,,"IBGE","IBGE",,,,,,"IBGE00022633","9270","Silva, AF",,,,,,,,,,,,"1978","01","10",,,,"Árvore ca. 10 m de altura. Botões florais verde-amarelados. Casca fina castanho claro, lenho branco. Habitat: Não informado Habito: Árvore",,,,"São Paulo",,"Ubatuba","Estação Experimental de Ubatuba do Instituto Agronômico de Campinas.  Coordenada calculada.",,"3",,"-23.4333333333333","-45.0666666666667",,,,,,,,,,,"não","Jorquera, CB",,"07/10/1987",,,"Myrcia neolucida A.R.Lourenço & E.Lucas",,,,,,,,,,,,"Myrtaceae",,,,"Myrcia",,,,,,,"species",,,,,,,,,"neolucida",,"Myrcia neolucida A.R.Lourenço & E.Lucas",,,,,,,"Brasil",,,,,,,"23º 25' 60"""" S","45º 4' 0"""" W","A.R.Lourenço & E.Lucas","Reflora",,,,,,,,,,,,,,,,"IBGE",,"IBGE 22633",,,"10/01/1978",,,"METRO",,,,,"IBGE",,"Silva, A.F.","9270","1978","Jorquera, C.B.","1987",,"Silva",,"brazil","sao paulo","ubatuba","estacao experimental de ubatuba do instituto agronomico de campinas",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.4333333333333,-45.0666666666667,"coord_original","miliseconds",1726483,"Low","check_local.2municip.","Myrcia neolucida","A.R.Lourenço & E.Lucas","name_w_authors","Myrtaceae","Myrcia neolucida","A.R.Lourenço & E.Lucas","species","name accepted","bfo-611353",,,"Myrcia neolucida A.R.Lourenço & E.Lucas","Myrcia","Myrtaceae","high","Myrcia neolucida"
"speciesLink",,,"2021-12-01T14:23:48",,,"92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"S",,,,"18858","306","Athayde, F.P.F.",,,,,,,,,,,,"1997","12","29",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Estrada do Farol. A estrada se inicia cerca de 15 Km do centro da cidade e atravessa três morros baixos",,,,"-23.433333","-45.066667",,,,,,,,,,,,"J. Prado",,"2021-08-05",,,"Neoblechnum brasiliense",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Blechnaceae",,,,"Neoblechnum",,,,"brasiliense",,,,,,,,,,,,,,"Neoblechnum brasiliense",,,,,,,"Brasil",,,,,,,"-23.433333","-45.066667","(Desv.) Gasper & V.A.O. Dittrich","Splink","05",,,"08",,"2021",,,,"SJRP00014333","América do Sul",,,,,,,,,,,,,,,,,,"SJRP",,"Athayde, F.P.F.","306","1997","Prado, J.","2021",,"Athayde",,"brazil","sao paulo","ubatuba","estrada do farol, a estrada se inicia cerca de 15 km do centro da cidade e atravessa tres morros baixos",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes",1531268,"Low","check_local.2municip.","Neoblechnum brasiliense","(Desv.) Gasper & V.A.O. Dittrich","possibly_ok","Blechnaceae","Neoblechnum brasiliense","(Desv.) Gasper & V.A.O. Dittrich","species","name accepted","bfo-602573",,,"Neoblechnum brasiliense (Desv.) Gasper & V.A.O. Dittrich","Neoblechnum","Blechnaceae","low","Neoblechnum brasiliense"
