"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2022-12-26T10:34:30",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"58805","6441","Salino, A",,,,,,,,,,,,"2001","04","10",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Nacional da Serra do Mar, Núcleo de Curucutu. Foresta Nebular e Campo de Altitude,",,,,"-23.985278","-46.735278",,,,,,,,,,,,"Salino, A",,"2001-04-NA",,,"Steiropteris decussata",,,,,,,"Plantae",,,,,"Thelypteridaceae",,,,"Steiropteris",,,,"decussata",,,,,,,,,,,,,,,,,,,,,"Brasil","800","800",,,,,"-23.985278","-46.735278","(L.) A.R.Sm.","Splink",,,,"04",,"2001",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","6441","2001","Salino, A.","2001",,"Salino",,"brazil","sao paulo","sao paulo","parque nacional da serra do mar nucleode curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.985278,-46.735278,"coord_original","miliseconds","check_local.2municip.","Steiropteris decussata","(L.) A.R.Sm.","possibly_ok","Thelypteridaceae","Steiropteris decussata","(L.) A.R.Sm.","species","name accepted","bfo-582944",,,"Steiropteris decussata (L.) A.R.Sm.","Steiropteris","Thelypteridaceae",1626100,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Steiropteris decussata"
"gbif","1.95349087838302e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10277717414",,,,,,,,"PRESENT",,,,,,"2020-11-07T17:37:21.267Z","2020","11","7",,,,,,,"BR",,,,,,,,"-23.883678","-46.637521","10",,,,,,,,,,,,,,,,"Stemodia verticillata (Mill.) Hassl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Plantaginaceae",,,,"Stemodia","Stemodia",,,"verticillata",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Stemodia verticillata","Stemodia verticillata (Mill.) Hassl.","Stemodia verticillata (Mill.) Hassl.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","783.86","783.86",,,"WGS84",,,,"(Mill.) Hassl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2020",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country",TRUE,-23.883678,-46.637521,"coord_original","miliseconds","ok_same_resolution","Stemodia verticillata","(Mill.) Hassl.","name_w_authors","Plantaginaceae","Stemodia verticillata","(Mill.) Hassl.","species","name accepted","bfo-12934",,,"Stemodia verticillata (Mill.) Hassl.","Stemodia","Plantaginaceae",701184,"brazil","Brazil",,,,"gdam","Low","coord_original","unknown","Stemodia verticillata"
"speciesLink",,,"2025-04-07T10:45:09",,,"2",,"UNICAMP","UEC",,"S",,,,"121669","138","Souza, FM; Sampaio, D; Duarte, AR; Bernhardt, R",,,,,,,,,,,,"2001","04","14",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Subosque de Pinus com ca. 40 anos de plantio.",,,,"-23.983333","-46.733333",,,,,,,,,,,,"Gonçalves, APS",,"2001-NA-NA",,,"Panicum mertensii",,,,,,,"Plantae","Liliopsida",,,,"Poaceae",,,,"Panicum",,,,"mertensii",,,,,,,,,,,,,,,,,,,,,"Brazil","800","800",,,,,"-23.983333","-46.733333","Roth ex Roem. & Schult.","Splink",,,,,,"2001",,,,"UEC096478",,,,,,,,,,,,,,,,,,,"UEC",,"Souza, F.M.","138","2001","Goncalves, A.P.S.","2001","Sampaio, D.; Duarte, A.R.; Bernhardt, R.","Souza",,"brazil","sao paulo","sao paulo","parque estadual serra mar nucleo curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.983333,-46.733333,"coord_original","minutes","check_local.2municip.","Stephostachys mertensii","(Roth) Zuloaga & Morrone","possibly_ok","Poaceae","Stephostachys mertensii","(Roth) Zuloaga & Morrone","species","author misspelled|replaced synonym","bfo-123657","Stephostachys mertensii","(Roth) Zuloaga & Morrone","Stephostachys mertensii (Roth) Zuloaga & Morrone","Stephostachys","Poaceae",1277457,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Stephostachys mertensii"
"user",,,,,,,,"FURB","FURB",,,,,,"HSTM00012594","2665","Hoehne",,,,,,,,,,,,"1948","08","19",,,,"Terrestre",,,,"São Paulo",,"São Paulo","Próximo a interlagos.",,,,"-23.9133333333333","-46.6316666666667",,,,,,,,,,,"não","Sem determinador",,,,,"Sticherus bifidus (Willd.) Ching",,,,,,,,,,,,"Gleicheniaceae",,,,"Sticherus",,,,,,,"species",,,,,,,,,"bifidus",,"GLEICHENIACEAE Sticherus bifidus (Willd.) Ching",,,,,,,"Brasil",,,,,,,"23º 54' 48"""" S","46º 37' 54"""" W","(Willd.) Ching","Reflora",,,,,,,,,,,,,,,,"HSTM",,"HSTM 12594",,,"19/08/1948",,,"METRO",,,,,"FURB",,"Hoehne","2665","1948","Determinador, S.",,,"Hoehne",,"brazil","sao paulo","sao paulo","proximo a interlagos",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.9133333333333,-46.6316666666667,"coord_original","miliseconds","check_local.2municip.","Sticherus bifidus","(Willd.) Ching","name_w_authors","Gleicheniaceae","Sticherus bifidus","(Willd.) Ching","species","name accepted","bfo-91166",,,"Sticherus bifidus (Willd.) Ching","Sticherus","Gleicheniaceae",1705794,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Sticherus bifidus"
"speciesLink",,,"2023-09-11T13:42:13",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"57075","6476","A. Salino",,,,,,,,,,,,"2001","09","03",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo de Curucutu, trilha do Campo, 23º59'07"" S, 46º44'07"" W, 800m de altitude.",,,,"-23.985278","-46.735278",,,,,,,,,,,,"L.V. Lima",,"2016-05-NA",,,"Sticherus lanuginosus",,,,,,,"Plantae","Polypodiopsida",,,,"Gleicheniaceae",,,,"Sticherus",,,,"lanuginosus",,,,,,,,,,,,,,,,,,,,,"Brasil","800","800",,,,,"-23.985278","-46.735278","(Fée) Nakai","Splink",,,,"05",,"2016",,,,"CESJ057075","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Salino, A.","6476","2001","Lima, L.V.","2016",,"Salino",,"brazil","sao paulo","sao paulo","parque estadual serra mar nucleo de curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.985278,-46.735278,"coord_original","miliseconds","check_local.2municip.","Sticherus lanuginosus","(Fée) Nakai","possibly_ok","Gleicheniaceae","Sticherus lanuginosus","(Fée) Nakai","species","name accepted","bfo-115637",,,"Sticherus lanuginosus (Fée) Nakai","Sticherus","Gleicheniaceae",1578920,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Sticherus lanuginosus"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"1016965","6472","A. Salino",,,,,,,,,,,,"2001","04","11",,,,,,,,"São Paulo","São Paulo Mun.","São Paulo Mun.","Parque Estadual da Serra do Mar, Núcleo de Curucutu, Trilha do Campo.",,,,"-23.9853","-46.7353",,,,,,,,,,,,"A. Salino",,"2001-NA-NA",,,"Sticherus penniger",,,,,,,"Plantae","Pteridophyta",,"Gleicheniales",,"Gleicheniaceae",,,,"Sticherus",,,,"penniger",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"(Mart.) Copel.","Splink",,,,,,"2001",,,,"NY01016965","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Salino, A.","6472","2001","Salino, A.","2001",,"Salino",,"brazil","sao paulo","sao paulo","parque estadual serra mar nucleo de curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.9853,-46.7353,"coord_original","miliseconds","check_local.2municip.","Sticherus pruinosus","(Mart.) Ching","possibly_ok","Gleicheniaceae","Sticherus pruinosus","(Mart.) Ching","species","author misspelled|replaced synonym","bfo-135131","Sticherus pruinosus","(Mart.) Ching","Sticherus pruinosus (Mart.) Ching","Sticherus","Gleicheniaceae",1518714,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Sticherus pruinosus"
"speciesLink",,,"2023-09-11T13:42:11",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"57721","6500","A. Salino",,,,,,,,,,,,"2001","04","12",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo de Curucutu. Trilha para o Rio Branco. 23°59'07""S. e 46°44'07""W., a 800m de altitude.",,,,"-23.985278","-46.735278",,,,,,,,,,,,"A. Salino",,"2001-04-NA",,,"Stigmatopteris heterocarpa",,,,,,,"Plantae","Polypodiopsida",,,,"Dryopteridaceae",,,,"Stigmatopteris",,,,"heterocarpa",,,,,,,,,,,,,,,,,,,,,"Brasil","800","800",,,,,"-23.985278","-46.735278","(Fée) Rosenst.","Splink",,,,"04",,"2001",,,,"CESJ057721","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Salino, A.","6500","2001","Salino, A.","2001",,"Salino",,"brazil","sao paulo","sao paulo","parque estadual serra mar nucleo de curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.985278,-46.735278,"coord_original","miliseconds","check_local.2municip.","Stigmatopteris heterocarpa","(Fée) Rosenst.","possibly_ok","Dryopteridaceae","Stigmatopteris heterocarpa","(Fée) Rosenst.","species","name accepted","bfo-91146",,,"Stigmatopteris heterocarpa (Fée) Rosenst.","Stigmatopteris","Dryopteridaceae",1578926,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Stigmatopteris heterocarpa"
"speciesLink",,,"2025-05-13T17:38:03",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"12211","156","Marçon, S.L.; Ara, A.L.S.C.; Santos, C.F.C.",,,,,,,,,,,,"2009","06","03",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Vieira, S.",,"2008-12-05",,,"Stromanthe thalia",,,,,,,"Plantae",,,,,"Marantaceae",,,,"Stromanthe",,,,"thalia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Vell.) J.M.A.Braga","Splink","05",,,"12",,"2008",,,,"SPFR012211",,,,,,,,,,,,,,,,,,,"SPFR",,"Marcon, S.L.","156","2009","Vieira, S.","2008","Ara, A.L.S.C.; Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Stromanthe thalia","(Vell.) J.M.A.Braga","possibly_ok","Marantaceae","Stromanthe thalia","(Vell.) J.M.A.Braga","species","name accepted","bfo-9384",,,"Stromanthe thalia (Vell.) J.M.A.Braga","Stromanthe","Marantaceae",1106560,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_high","low","Stromanthe thalia"
"speciesLink",,,"2023-05-12T15:16:34",,,"232",,"UTFPR","HCF",,"PreservedSpecimen",,,,"20441","30","R.A. Alves",,,,,,,,,,,,"2002","12","10",,,,,,,,"SP","São Paulo","São Paulo","PESM Núcleo Curucutu. Trilha da Matinha",,,,"-23.983333","-46.736944",,,,,,,,,,,,"G.A. Dettke",,"2016-08-23",,,"Struthanthus acuminatus",,,,,,,"Plantae",,,,,"Loranthaceae",,,,"Struthanthus",,,,"acuminatus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°59'00"" S","46°44'13"" W","(Ruiz & Pav.) Kuijt","Splink","23",,,"08",,"2016",,,,"HCF000019397",,,,,,,,,,,,,,,,,,,"HCF",,"Alves, R.A.","30","2002","Dettke, G.A.","2016",,"Alves",,"brazil","sao paulo","sao paulo","pesm nucleo curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.983333,-46.736944,"coord_original","minutes","check_local.2municip.","Struthanthus acuminatus","(Ruiz & Pav.) Kuijt","possibly_ok","Loranthaceae","Struthanthus acuminatus","(Ruiz & Pav.) Kuijt","species","name accepted","bfo-8703",,,"Struthanthus acuminatus (Ruiz & Pav.) Kuijt","Struthanthus","Loranthaceae",1076060,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Struthanthus acuminatus"
"speciesLink",,,"2023-12-15T17:44:41",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"285905","468","Godoy, SAP; et al.",,,,,,,,,,,,"1995","04","19",,,,,,,,"São Paulo","São Paulo","São Paulo","Parelheiros, Camping Santa Paula",,,,"-23.9","-46.774444",,,,,,,,,,,,"Mamede, MCH",,"2023-06-NA",,,"Struthanthus marginatus",,,,,,,"Plantae",,,,,"Loranthaceae",,,,"Struthanthus",,,,"marginatus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.9","-46.774444","(Desr.) G.Don","Splink",,,,"06",,"2023",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Godoy, S.A.P.","468","1995","Mamede, M.C.H.","2023",,"Godoy",,"brazil","sao paulo","sao paulo","parelheiros",,"locality","brazil_sao paulo_sao paulo_parelheiros","brazil_sao paulo_sao paulo_parelheiros",-23.8275,-46.72694444,"locality",TRUE,-23.9,-46.774444,"coord_original","seconds","ok_same_resolution","Struthanthus marginatus","(Desr.) G.Don","possibly_ok","Loranthaceae","Struthanthus marginatus","(Desr.) G.Don","species","name accepted","bfo-8711",,,"Struthanthus marginatus (Desr.) G.Don","Struthanthus","Loranthaceae",1243580,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Struthanthus marginatus"
"speciesLink",,,"2024-01-18T13:33:08",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"285909","327","Ávila, NS; et al.",,,,,,,,,,,,"1994","09","12",,,,,,,,"São Paulo","São Paulo","São Paulo","Camping Ana Paula",,,,"-23.9","-46.774444",,,,,,,,,,,,"Vaz, LC",,"2022-04-06",,,"Struthanthus spathulatus",,,,,,,"Plantae",,,,,"Loranthaceae",,,,"Struthanthus",,,,"spathulatus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.9","-46.774444","Rizzini","Splink","06",,,"04",,"2022",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Avila, N.S.","327","1994","Vaz, L.C.","2022",,"Avila",,"brazil","sao paulo","sao paulo","camping ana paula",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.9,-46.774444,"coord_original","seconds","check_local.2municip.","Struthanthus spathulatus","Rizzini","possibly_ok","Loranthaceae","Struthanthus spathulatus","Rizzini","species","name accepted","bfo-105783",,,"Struthanthus spathulatus Rizzini","Struthanthus","Loranthaceae",1245741,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Struthanthus spathulatus"
"gbif","1.96032291250025e-314",,"2009-07-07","Dataset","205",,,"PMSP - SMMA - DEPAVE","PMSP - SMMA - DEPAVE","SinBIOTA","OCCURRENCE",,,"25110020","2511",,"Clara Miti Izumisawa","406",,,,"PRESENT",,,,,,"1999","1999",,,,"Vegetação secundária|Formação alto-montana","Coleta de ramos férteis em caminhadas aleatórias.",,,"2001","BR","Sp",,"São Paulo","Marsilac","Marsilac",,,"-23.9872779","-46.7406012",,,,,,,,,,,,,,,,"9402251","Styrax martii Seub.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Styracaceae",,,,"Styrax","Styrax",,,"martii",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Styrax martii","Styrax martii Seub.","Styrax martii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Izumisawa, C.M.",,"1999",,,,"Izumisawa",,"brazil","sao paulo","sao paulo","marsilac",,"locality","brazil_sao paulo_sao paulo_marsilac","brazil_sao paulo_sao paulo_marsilac",-23.925827,-46.728449,"locality",TRUE,-23.9872779,-46.7406012,"coord_original","miliseconds","ok_same_resolution","Styrax martii","Seub.","name_w_authors","Styracaceae","Styrax martii","Seub.","species","name accepted","bfo-26128",,,"Styrax martii Seub.","Styrax","Styracaceae",726012,"brazil_sao paulo_sao paulo_marsilac","Brazil","São Paulo","São Paulo","Marsilac","treeco","Low","coord_original","unknown","Styrax martii"
"speciesLink",,,"2021-12-09T11:00:01",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"288625","311","Ávila, NS; Bellenzani, MLR; Garcia, RJF",,,,,,,,,,,,"1994","09","12",,,,,,,,"São Paulo","São Paulo","São Paulo","Camping Ana Paula, região sul do município de São Paulo",,,,"-23.9","-46.774444",,,,,,,,,,,,"Lima, GP",,"2017-03-28",,,"Syagrus hoehnei",,,,,,,"Plantae",,,,,"Arecaceae",,,,"Syagrus",,,,"hoehnei",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.9","-46.774444","Burret","Splink","28",,,"03",,"2017",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Avila, N.S.","311","1994","Lima, G.P.","2017","Bellenzani, M.L.R.; Garcia, R.J.F.","Avila",,"brazil","sao paulo","sao paulo","camping ana paula",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.9,-46.774444,"coord_original","seconds","check_local.2municip.","Syagrus hoehnei","Burret","possibly_ok","Arecaceae","Syagrus hoehnei","Burret","species","name accepted","bfo-44820",,,"Syagrus hoehnei Burret","Syagrus","Arecaceae",1244548,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Syagrus hoehnei"
"speciesLink",,,"2023-03-09T11:42:09",,,"2",,"UNICAMP","UEC",,"S",,,,"131925","848",,,,,,,,,,,,,"1996","05","15",,,,,,,,"São Paulo","São Paulo","São Paulo","Distrito de Parelheiros. Matas ao redor",,,,"-23.866667","-46.691667",,,,,,,,,,,,,,,,,"Symplocos celastrinea",,,,,,,"Plantae","Magnoliopsida",,,,"Symplocaceae",,,,"Symplocos",,,,"celastrinea",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.866667","-46.691667","Mart. ex Miq.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"848","1996",,,,,,"brazil","sao paulo","sao paulo","matas ao redor",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.866667,-46.691667,"coord_original","minutes","check_local.2municip.","Symplocos celastrinea","Mart.","possibly_ok","Symplocaceae","Symplocos celastrinea","Mart.","species","author misspelled","bfo-14900",,,"Symplocos celastrinea Mart.","Symplocos","Symplocaceae",1287521,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","unknown","Symplocos celastrinea"
"speciesLink",,,"2024-05-10T09:14:02",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"290267","547","Garcia, RJF; et al.",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","São Paulo","São Paulo","Parelheiros, na estrada Eng. Marsilac",,,,"-23.896111","-46.727778",,,,,,,,,,,,"Aranha Filho, JLM",,"2010-03-NA",,,"Symplocos estrellensis",,,,,,,"Plantae",,,,,"Symplocaceae",,,,"Symplocos",,,,"estrellensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.896111","-46.727778","Casar.","Splink",,,,"03",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","547","1995","Aranha Filho, J.L.M.","2010",,"Garcia",,"brazil","sao paulo","sao paulo","na estrada eng",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.896111,-46.727778,"coord_original","seconds","check_local.2municip.","Symplocos estrellensis","Casar.","possibly_ok","Symplocaceae","Symplocos estrellensis","Casar.","species","name accepted","bfo-111277",,,"Symplocos estrellensis Casar.","Symplocos","Symplocaceae",1246871,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Symplocos estrellensis"
"speciesLink",,,"2024-05-10T09:14:02",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"295235","815","Garcia, RJF; et al.",,,,,,,,,,,,"1996","03","28",,,,,,,,"São Paulo","São Paulo","São Paulo","distrito de Parelheiros, Estrada da Vargem Grande, Cratera do Colônia",,,,"-23.866667","-46.7",,,,,,,,,,,,"Bidá, A",,"2000-NA-NA",,,"Symplocos kleinii",,,,,,,"Plantae",,,,,"Symplocaceae",,,,"Symplocos",,,,"kleinii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.866667","-46.7","Bidá ex Aranha","Splink",,,,,,"2000",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","815","1996","Bida, A.","2000",,"Garcia",,"brazil","sao paulo","sao paulo","estrada da vargem grande",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.866667,-46.7,"coord_original","minutes","check_local.2municip.","Symplocos kleinii","Bidá ex Aranha","possibly_ok","Symplocaceae","Symplocos kleinii","Bidá ex Aranha","species","name accepted","bfo-129839",,,"Symplocos kleinii Bidá ex Aranha","Symplocos","Symplocaceae",1246891,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","high","Symplocos kleinii"
"speciesLink",,,"2024-05-10T09:14:02",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"296091","93","Ferreira, GMP; et al.",,,,,,,,,,,,"1996","05","16",,,,,,,,"São Paulo","São Paulo","São Paulo","Distrito de Parelheiros. Cratera da Colônia, sítio à Estrada da Vargem Grande",,,,"-23.866667","-46.7",,,,,,,,,,,,"Brotto, ML",,"2017-02-07",,,"Symplocos pustulosa",,,,,,,"Plantae",,,,,"Symplocaceae",,,,"Symplocos",,,,"pustulosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.866667","-46.7","Aranha","Splink","07",,,"02",,"2017",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Ferreira, G.M.P.","93","1996","Brotto, M.L.","2017",,"Ferreira",,"brazil","sao paulo","sao paulo","sitio a estrada da vargem grande",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.866667,-46.7,"coord_original","minutes","check_local.2municip.","Symplocos pustulosa","Aranha","possibly_ok","Symplocaceae","Symplocos pustulosa","Aranha","species","name accepted","bfo-121938",,,"Symplocos pustulosa Aranha","Symplocos","Symplocaceae",1246968,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Symplocos pustulosa"
