"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","2.4052100327206e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:307",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Myrcia splendens (Sw.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"splendens",,,"species",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Myrcia splendens","Myrcia splendens (Sw.) DC.","Myrcia splendens (Sw.) DC.","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"Sirgas 2000",,,,"(Sw.) DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790735,"Low","coord_original","check_local.2municip.","Myrcia splendens","(Sw.) DC.","name_w_authors","Myrtaceae","Myrcia splendens","(Sw.) DC.","species","name accepted","bfo-10759",,,"Myrcia splendens (Sw.) DC.","Myrcia","Myrtaceae","low","Myrcia splendens"
"gbif","2.4052100485307e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:310",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Myrcia strigipes Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"strigipes",,,"species",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Myrcia strigipes","Myrcia strigipes Mart.","Myrcia strigipes Mart.","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"Sirgas 2000",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790767,"Low","coord_original","check_local.2municip.","Myrcia strigipes","Mart.","name_w_authors","Myrtaceae","Myrcia strigipes","Mart.","species","name accepted","bfo-63282",,,"Myrcia strigipes Mart.","Myrcia","Myrtaceae","low","Myrcia strigipes"
"gbif","2.40521279751196e-314",,,,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2022:Plantae:317",,,"Paulo Siqueira",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,,"-23.312488","-45.225883",,,,,,,,,,,,"Paulo Siqueira",,,,,"Myrtaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,,,,,,,,"family",,"ACCEPTED",,"491579b6-6430-4c8f-a6e6-9475df170ce8",,,TRUE,FALSE,,"Myrtaceae","Myrtaceae","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",792504,"Low","coord_original","check_local.2municip.","Myrtaceae","Juss.","family_as_genus","Myrtaceae","Myrtaceae","Juss.","family","name accepted","bfo-171",,,"Myrtaceae Juss.",,"Myrtaceae","low",
"gbif","2.40521003519093e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:302",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Nectandra barbellata Coe-Teix.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Nectandra","Nectandra",,,"barbellata",,,"species",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Nectandra barbellata","Nectandra barbellata Coe-Teix.","Nectandra barbellata Coe-Teix.","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil",,,,,"Sirgas 2000",,,,"Coe-Teix.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790740,"Low","coord_original","check_local.2municip.","Nectandra barbellata","Coe-Teix.","name_w_authors","Lauraceae","Nectandra barbellata","Coe-Teix.","species","name accepted","bfo-8425",,,"Nectandra barbellata Coe-Teix.","Nectandra","Lauraceae","low","Nectandra barbellata"
"gbif","2.4052100342028e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:300",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Nectandra oppositifolia Nees & Mart. ex Nees",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Nectandra","Nectandra",,,"oppositifolia",,,"species",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Nectandra oppositifolia","Nectandra oppositifolia Nees & Mart. ex Nees","Nectandra oppositifolia Nees & Mart. ex Nees","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"Sirgas 2000",,,,"Nees & Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790738,"Low","coord_original","check_local.2municip.","Nectandra oppositifolia","Nees & Mart.","name_w_authors","Lauraceae","Nectandra oppositifolia","Nees & Mart.","species","author misspelled","bfo-8434",,,"Nectandra oppositifolia Nees & Mart.","Nectandra","Lauraceae","low","Nectandra oppositifolia"
"gbif","2.40521279701789e-314",,,,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2022:Plantae:318",,,"Paulo Siqueira",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,,"-23.312488","-45.225883",,,,,,,,,,,,"Paulo Siqueira",,,,,"Nyctaginaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Nyctaginaceae",,,,,,,,,,,"family",,"ACCEPTED",,"491579b6-6430-4c8f-a6e6-9475df170ce8",,,TRUE,FALSE,,"Nyctaginaceae","Nyctaginaceae","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Vell.) Reitz","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",792503,"Low","coord_original","check_local.2municip.","Nyctaginaceae","Juss.","family_as_genus","Nyctaginaceae","Nyctaginaceae","Juss.","family","name accepted","bfo-172",,,"Nyctaginaceae Juss.",,"Nyctaginaceae","low",
"gbif","2.40521003617906e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:304",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Ocotea corymbosa (Meisn.) Mez",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Mespilodaphne","Ocotea",,,"corymbosa",,,"species",,"SYNONYM",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Mespilodaphne corymbosa","Mespilodaphne corymbosa Meisn.","Ocotea corymbosa (Meisn.) Mez","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"Sirgas 2000",,,,"(Meisn.) Mez","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790742,"Low","coord_original","check_local.2municip.","Ocotea corymbosa","(Meisn.) Mez","name_w_authors","Lauraceae","Ocotea corymbosa","(Meisn.) Mez","species","name accepted","bfo-8496",,,"Ocotea corymbosa (Meisn.) Mez","Ocotea","Lauraceae","low","Ocotea corymbosa"
"gbif","2.40521021453676e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:299",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Ocotea felix Coe-Teix.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Ocotea","Ocotea",,,"felix",,,"species",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Ocotea felix","Ocotea felix Coe-Teix.","Ocotea felix Coe-Teix.","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"Sirgas 2000",,,,"Coe-Teix.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790997,"Low","coord_original","check_local.2municip.","Ocotea felix","Coe-Teix.","name_w_authors","Lauraceae","Ocotea felix","Coe-Teix.","species","name accepted","bfo-8458",,,"Ocotea felix Coe-Teix.","Ocotea","Lauraceae","low","Ocotea felix"
"gbif","2.40521021354863e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:298",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Ocotea glaziovii Mez",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Ocotea","Ocotea",,,"glaziovii",,,"species",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Ocotea glaziovii","Ocotea glaziovii Mez","Ocotea glaziovii Mez","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"Sirgas 2000",,,,"Mez","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790996,"Low","coord_original","check_local.2municip.","Ocotea glaziovii","Mez","name_w_authors","Lauraceae","Ocotea glaziovii","Mez","species","name accepted","bfo-8461",,,"Ocotea glaziovii Mez","Ocotea","Lauraceae","low","Ocotea glaziovii"
"gbif","2.40521144130176e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:454",,,"Marcos Rafael",,,,,"PRESENT",,,,,,,,,,,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Ocotea odorifera (Vell.) Rohwer",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Mespilodaphne","Ocotea",,,"odorifera",,,"species",,"SYNONYM",,"49053905-a94b-485c-857d-97bce1d0c80b",,,TRUE,FALSE,"Mespilodaphne quixos","Mespilodaphne quixos (Lam.) Rohwer","Ocotea odorifera (Vell.) Rohwer","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"Sirgas 2000",,,,"(Vell.) Rohwer","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,,"Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",791886,"Low","coord_original","check_local.2municip.","Ocotea odorifera","(Vell.) Rohwer","name_w_authors","Lauraceae","Ocotea odorifera","(Vell.) Rohwer","species","name accepted","bfo-8476",,,"Ocotea odorifera (Vell.) Rohwer","Ocotea","Lauraceae","low","Ocotea odorifera"
"gbif","2.405210035685e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:303",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Ocotea paranaensis Brotto, Baitello, Cervi & E.P.Santos",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Ocotea","Ocotea",,,"paranaensis",,,"species",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Ocotea paranaensis","Ocotea paranaensis Brotto, Baitello, Cervi & E.P.Santos","Ocotea paranaensis Brotto, Baitello, Cervi & E.P.Santos","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN",,"Brasil",,,,,"Sirgas 2000",,,,"Brotto, Baitello, Cervi & E.P.Santos","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790741,"Low","coord_original","check_local.2municip.","Ocotea paranaensis","Brotto, Baitello, Cervi & E.P.Santos","name_w_authors","Lauraceae","Ocotea paranaensis","Brotto, Baitello, Cervi & E.P.Santos","species","name accepted","bfo-122880",,,"Ocotea paranaensis Brotto, Baitello, Cervi & E.P.Santos","Ocotea","Lauraceae","low","Ocotea paranaensis"
"gbif","2.40521144278395e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:455",,,"Marcos Rafael",,,,,"PRESENT",,,,,,,,,,,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Pera glabrata (Schott) Poepp. ex Baill.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Peraceae",,,,"Pera","Pera",,,"glabrata",,,"species",,"ACCEPTED",,"49053905-a94b-485c-857d-97bce1d0c80b",,,TRUE,FALSE,"Pera glabrata","Pera glabrata (Schott) Poepp. ex Baill.","Pera glabrata (Schott) Poepp. ex Baill.","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"Sirgas 2000",,,,"(Schott) Baill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,,"Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",791887,"Low","coord_original","check_local.2municip.","Pera glabrata","(Schott) Baill.","name_w_authors","Peraceae","Pera glabrata","(Schott) Baill.","species","author misspelled","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae","low","Pera glabrata"
"gbif","2.40521003469686e-314",,,,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"BR:SP:Conexão Mata Atlântica:2021:Flora:301",,,"Marcos Rafael",,,,,"PRESENT",,,,,,"2021-10-01","2021","10","1",,"Floresta Atlântica","Parcela",,,,"BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"SLP FLORA FME 1","-23.312488","-45.225883",,,,,,,,,,,,"Marcos Rafael",,,,,"Persea willdenovii Kosterm.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Persea","Persea",,,"willdenovii",,,"species",,"ACCEPTED",,"b3a61ddd-e7b6-4397-a63c-118d135fdbc5",,,TRUE,FALSE,"Persea willdenovii","Persea willdenovii Kosterm.","Persea willdenovii Kosterm.","https://conexaomataatlantica.mctic.gov.br/cma/portal/",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"Sirgas 2000",,,,"Kosterm.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luiz paraitinga",-23.23994148,-45.25375581,"county","brazil_sao paulo_sao luiz paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds",790739,"Low","coord_original","check_local.2municip.","Persea willdenovii","Kosterm.","name_w_authors","Lauraceae","Persea willdenovii","Kosterm.","species","name accepted","bfo-8523",,,"Persea willdenovii Kosterm.","Persea","Lauraceae","low","Persea willdenovii"
