"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","64726","25860","Bernacci, LC",,"1990-08-23","1990","8","23",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São Vicente",,,,,,,,,"Marcondes-Ferreira, W","2008-11-01",,"Clematis dioica var. brasiliana (DC.) Eichler","Ranunculaceae","Clematis","variety","(A.DC.) Eichler","SYNONYM",,,"Clematis brasiliana DC.",,,,"Clematis dioica brasiliana","Clematis brasiliana",,"WGS84","https://images.cria.org.br/viewer/UEC171595",,,,"GBIF","UEC",,"Bernacci, L.C.","25860","1990","Marcondes-Ferreira, W.","2008",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Clematis brasiliana","DC.","variety|name_w_authors","Ranunculaceae","Clematis brasiliana","DC.","species","replaced synonym","bfo-13813","Clematis brasiliana","DC.","Clematis brasiliana DC.","Clematis","Ranunculaceae","Clematis brasiliana",83807,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_64726",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","120466","25911","Bernacci, LC",,"1990-06-06","1990","6","6",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São Vicente, Mata Mesófila semi-decídua. Borda de mata.",,,,,,,,,"Silva-Castro, MM","2007-03-01",,"Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.","Bignoniaceae","Anemopaegma","species","(Sims) Bureau & K.Schum.","ACCEPTED",,,"Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.",,,,"Anemopaegma chamberlaynii","Anemopaegma chamberlaynii",,"WGS84","https://images.cria.org.br/viewer/UEC109774",,,,"GBIF","UEC",,"Bernacci, L.C.","25911","1990","Silva-Castro, M.M.","2007",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Anemopaegma chamberlaynii","(Sims) Bureau & K.Schum.","name_w_authors","Bignoniaceae","Anemopaegma chamberlaynii","(Sims) Bureau & K.Schum.","species","name accepted","bfo-112506",,,"Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.","Anemopaegma","Bignoniaceae","Anemopaegma chamberlaynii",103093,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_120466",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","62699","25722","Bernacci, LC",,"1990-07-31","1990","7","31",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São Vicente",,,,,,,,,"Torres, RB; Luca, AQ","2006-02-01",,"Celtis ehrenbergiana (Klotzsch) Liebm.","Cannabaceae","Celtis","species","(Klotzsch) Liebm.","SYNONYM",,,"Celtis iguanaea (Jacq.) Sarg.",,,,"Celtis ehrenbergiana","Celtis iguanaea",,"WGS84",,,,,"GBIF","UEC",,"Bernacci, L.C.","25722","1990","Torres, R.B.","2006",,"Bernacci","Luca, A.Q.","brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Celtis iguanaea","(Jacq.) Sarg.","name_w_authors","Cannabaceae","Celtis iguanaea","(Jacq.) Sarg.","species","replaced synonym","bfo-106890","Celtis iguanaea","(Jacq.) Sarg.","Celtis iguanaea (Jacq.) Sarg.","Celtis","Cannabaceae","Celtis iguanaea",83313,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","UEC_62699",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","319131","25883","Bernacci, LC",,"1990-12-04","1990","12","4",,,,"Brasil","BR","São Paulo",,"Campinas","Fazenda São Vicente. Borda da mata",,,,,,,,,"Kinoshita, LS; Rio, MCS","2005-01-01",,"Prestonia coalita (Vell.) Woodson","Apocynaceae","Prestonia","species","(Vell.) Woodson","ACCEPTED",,,"Prestonia coalita (Vell.) Woodson",,,,"Prestonia coalita","Prestonia coalita",,"WGS84",,,,,"GBIF","SP","code not found","Bernacci, L.C.","25883","1990","Kinoshita, L.S.","2005",,"Bernacci","Rio, M.C.S.","brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Prestonia coalita","(Vell.) Woodson","name_w_authors","Apocynaceae","Prestonia coalita","(Vell.) Woodson","species","name accepted","bfo-4826",,,"Prestonia coalita (Vell.) Woodson","Prestonia","Apocynaceae","Prestonia coalita",404009,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SP_319131",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","64725","25861","Bernacci, LC",,"1990-08-29","1990","8","29",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São Vicente.",,,,,,,,,"Fiaschi, P","2005-01-01",,"Dendropanax cuneatus (DC.) Decne. & Planch.","Araliaceae","Dendropanax","species","(A.DC.) Decne. & Planch.","ACCEPTED",,,"Dendropanax cuneatus (DC.) Decne. & Planch.",,,,"Dendropanax cuneatus","Dendropanax cuneatus",,"WGS84","https://images.cria.org.br/viewer/UEC160943",,,,"GBIF","UEC",,"Bernacci, L.C.","25861","1990","Fiaschi, P.","2005",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Dendropanax cuneatus","(DC.) Decne. & Planch.","name_w_authors","Araliaceae","Dendropanax cuneatus","(DC.) Decne. & Planch.","species","name accepted","bfo-5105",,,"Dendropanax cuneatus (DC.) Decne. & Planch.","Dendropanax","Araliaceae","Dendropanax cuneatus",294012,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_64725",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","13813","25552","Bernacci, LC",,"1990-04-03","1990","4","3",,,,"Brasil","BR","São Paulo",,"Campinas","Fazenda São Vicente, Mata.",,,,,,,,,"França, F","2005-08-01",,"Aegiphila integrifolia (Jacq.) Moldenke","Lamiaceae","Aegiphila","species","(Jacq.) Moldenke","SYNONYM",,,"Aegiphila integrifolia (Jacq.) B.D.Jacks.",,,,"Aegiphila integrifolia","Aegiphila integrifolia",,"WGS84",,,,,"GBIF","FUEL",,"Bernacci, L.C.","25552","1990","Franca, F.","2005",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Aegiphila integrifolia","(Jacq.) Moldenke","name_w_authors","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","name accepted","bfo-23320",,,"Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae","Aegiphila integrifolia",430016,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","FUEL_13813",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","13783","24454","Bernacci, LC",,"1990-10-31","1990","10","31",,,,"Brasil","BR","São Paulo",,"Campinas","Fazenda Sao Vicente. Mata, Mata.",,,,,,,,,"Torres, RB; Ramos, E","2004-06-01",,"Prockia crucis P.Browne ex L.","Salicaceae","Prockia","species","P.Browne ex L.","ACCEPTED",,,"Prockia crucis P.Browne ex L.",,,,"Prockia crucis","Prockia crucis",,"WGS84",,,,,"GBIF","FUEL",,"Bernacci, L.C.","24454","1990","Torres, R.B.","2004",,"Bernacci","Ramos, E.","brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Prockia crucis","P.Browne ex L.","name_w_authors","Salicaceae","Prockia crucis","P.Browne ex L.","species","name accepted","bfo-14390",,,"Prockia crucis P.Browne ex L.","Prockia","Salicaceae","Prockia crucis",429866,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","FUEL_13783",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","64705","25853","Bernacci, LC",,"1990-12-04","1990","12","4",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São Vicente, Mata mesófila semidecídua.",,,,,,,,,"Riina, R","2004-03-01",,"Croton piptocalyx Müll.Arg.","Euphorbiaceae","Croton","species","Müll.Arg.","ACCEPTED",,,"Croton piptocalyx Müll.Arg.",,,,"Croton piptocalyx","Croton piptocalyx",,"WGS84","https://images.cria.org.br/viewer/UEC144019",,,,"GBIF","UEC",,"Bernacci, L.C.","25853","1990","Riina, R.","2004",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Croton piptocalyx","Müll.Arg.","name_w_authors","Euphorbiaceae","Croton piptocalyx","Müll.Arg.","species","name accepted","bfo-17532",,,"Croton piptocalyx Müll.Arg.","Croton","Euphorbiaceae","Croton piptocalyx",83790,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_64705",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","319124","25578","Bernacci, LC",,"1990-01-18","1990","1","18",,,,"Brasil","BR","São Paulo",,"Campinas","Fazenda São Vicente",,,,,,,,,"Pastore, JA","2002-12-20",,"Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","Meliaceae","Guarea","subspecies","(Vell.) T.D.Penn.","ACCEPTED",,,"Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.",,,,"Guarea macrophylla tuberculata","Guarea macrophylla",,"WGS84",,,,,"GBIF","SP","code not found","Bernacci, L.C.","25578","1990","Pastore, J.A.","2002",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Guarea macrophylla subsp. tuberculata","(Vell.) T.D.Penn.","subspecies|name_w_authors","Meliaceae","Guarea macrophylla subsp. tuberculata","(Vell.) T.D.Penn.","subspecies","name accepted","bfo-19739",,,"Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","Guarea","Meliaceae","Guarea macrophylla",20668,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SP_319124",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","62669","24498","Bernacci, LC",,"1990-02-01","1990","2","1",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São Vicente",,,,,,,,,"Bernacci, LC; Jung-Mendaçolli, SL","2002-08-15",,"Ardisia warmingii (Mez) Bernacci & Jung-Mend.","Primulaceae","Stylogyne","species","(Mez) Bernacci & Jung-Mend.","SYNONYM",,,"Stylogyne warmingii Mez",,,,"Ardisia warmingii","Stylogyne warmingii",,"WGS84",,,,,"GBIF","UEC",,"Bernacci, L.C.","24498","1990","Bernacci, L.C.","2002",,"Bernacci","Jung-Mendacolli, S.L.","brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Stylogyne warmingii","Mez","name_w_authors","Primulaceae","Stylogyne warmingii","Mez","species","replaced synonym","bfo-10254","Stylogyne warmingii","Mez","Stylogyne warmingii Mez","Stylogyne","Primulaceae","Stylogyne warmingii",83274,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_62669",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","62749","25891","Bernacci, LC",,"1990-06-06","1990","6","6",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São vicente.",,,,,,,,,"Esteves, RL","2002-05-01",,"Praxelis clematidea (Griseb.) R.M.King & H.Rob.","Asteraceae","Praxelis","species","R.M.King & H.Rob.","ACCEPTED",,,"Praxelis clematidea (Griseb.) R.M.King & H.Rob.",,,,"Praxelis clematidea","Praxelis clematidea",,"WGS84","https://images.cria.org.br/viewer/UEC137929",,,,"GBIF","UEC",,"Bernacci, L.C.","25891","1990","Esteves, R.L.","2002",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Praxelis clematidea","(Griseb.) R.M.King & H.Rob.","name_w_authors","Asteraceae","Praxelis clematidea","(Griseb.) R.M.King & H.Rob.","species","name accepted","bfo-16267",,,"Praxelis clematidea (Griseb.) R.M.King & H.Rob.","Praxelis","Asteraceae","Praxelis clematidea",697582,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_62749",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","62691","25734","Bernacci, LC",,"1990-08-03","1990","8","3",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São Vicente",,,,,,,,,"Bernacci, LC","2002-08-15",,"Rapanea balansae Mez","Primulaceae","Myrsine","species","Mez","SYNONYM",,,"Myrsine balansae (Mez) Otegui",,,,"Rapanea balansae","Myrsine balansae",,"WGS84",,,,,"GBIF","UEC",,"Bernacci, L.C.","25734","1990","Bernacci, L.C.","2002",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Myrsine balansae","(Mez) Otegui","name_w_authors","Primulaceae","Myrsine balansae","(Mez) Otegui","species","replaced synonym","bfo-10225","Myrsine balansae","(Mez) Otegui","Myrsine balansae (Mez) Otegui","Myrsine","Primulaceae","Myrsine balansae",83306,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_62691",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","61531","25880","Bernacci, LC",,"1990-06-06","1990","6","6",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São Vicente, Mata Mesófila Semidecídua.",,,,,,,,,"Mendonça Filho, CV","2002-05-01",,"Machaerium nyctitans var. gardneri (Benth.) Rudd","Fabaceae","Machaerium","variety","(Benth.) Rudd","ACCEPTED",,,"Machaerium nyctitans var. gardneri (Benth.) Rudd",,,,"Machaerium nyctitans gardneri","Machaerium nyctitans",,"WGS84","https://images.cria.org.br/viewer/UEC159603",,,,"GBIF","UEC",,"Bernacci, L.C.","25880","1990","Mendonca Filho, C.V.","2002",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Machaerium nyctitans","(Vell.) Benth.","variety|name_w_authors","Fabaceae","Machaerium nyctitans","(Vell.) Benth.","species","replaced synonym","bfo-29774","Machaerium nyctitans","(Vell.) Benth.","Machaerium nyctitans (Vell.) Benth.","Machaerium","Fabaceae","Machaerium nyctitans",82795,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_61531",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","62827","25890","Bernacci, LC",,"1990-10-03","1990","10","3",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São Vicente.",,,,,,,,,"Esteves, RL","2002-05-01",,"Critonia megaphylla (Baker) R.M.King & H.Rob.","Asteraceae","Critonia","species","(Baker) R.M.King & H.Rob.","ACCEPTED",,,"Critonia megaphylla (Baker) R.M.King & H.Rob.",,,,"Critonia megaphylla","Critonia megaphylla",,"WGS84","https://images.cria.org.br/viewer/UEC123562",,,,"GBIF","UEC",,"Bernacci, L.C.","25890","1990","Esteves, R.L.","2002",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Critonia megaphylla","(Baker) R.M.King & H.Rob.","name_w_authors","Asteraceae","Critonia megaphylla","(Baker) R.M.King & H.Rob.","species","name accepted","bfo-137503",,,"Critonia megaphylla (Baker) R.M.King & H.Rob.","Critonia","Asteraceae","Critonia megaphylla",219712,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_62827",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","62738","25738","Bernacci, LC",,"1990-06-26","1990","6","26",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São Vicente, mata mesófila semidecídua",,,,,,,,,"Sartori, ALB","1999-08-01",,"Myroxylon peruiferum L.f.","Fabaceae","Myroxylon","species","L.f.","ACCEPTED",,,"Myroxylon peruiferum L.f.",,,,"Myroxylon peruiferum","Myroxylon peruiferum",,"WGS84","https://images.cria.org.br/viewer/UEC166476",,,,"GBIF","UEC",,"Bernacci, L.C.","25738","1990","Sartori, A.L.B.","1999",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Myroxylon peruiferum","L.f.","name_w_authors","Fabaceae","Myroxylon peruiferum","L.f.","species","name accepted","bfo-29797",,,"Myroxylon peruiferum L.f.","Myroxylon","Fabaceae","Myroxylon peruiferum",83341,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_62738",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","59895","25576","Bernacci, LC",,"1990-08-29","1990","8","29",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São Vicente",,,,,,,,,"Goldenberg, R","1999-01-01",,"Miconia pusilliflora (DC.) Naudin","Melastomataceae","Miconia","species","(A.DC.) Naudin","ACCEPTED",,,"Miconia pusilliflora (DC.) Naudin",,,,"Miconia pusilliflora","Miconia pusilliflora",,"WGS84","https://images.cria.org.br/viewer/UEC166590",,,,"GBIF","UEC",,"Bernacci, L.C.","25576","1990","Goldenberg, R.","1999",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Miconia pusilliflora","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia pusilliflora","(DC.) Naudin","species","name accepted","bfo-9754",,,"Miconia pusilliflora (DC.) Naudin","Miconia","Melastomataceae","Miconia pusilliflora",82288,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_59895",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","62703","25718","Bernacci, LC",,"1990-08-01","1990","8","1",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda São Vicente",,,,,,,,,"Pereira Moura, MVL","1998-01-01",,"Siparuna guianensis Aubl.","Siparunaceae","Siparuna","species","Aubl.","ACCEPTED",,,"Siparuna guianensis Aubl.",,,,"Siparuna guianensis","Siparuna guianensis",,"WGS84",,,,,"GBIF","UEC",,"Bernacci, L.C.","25718","1990","Moura, M.V.L.P.","1998",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Siparuna guianensis","Aubl.","name_w_authors","Siparunaceae","Siparuna guianensis","Aubl.","species","name accepted","bfo-14548",,,"Siparuna guianensis Aubl.","Siparuna","Siparunaceae","Siparuna guianensis",83308,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_62703",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","62582","25547","Bernacci, LC",,"1990-01-12","1990","1","12",,,,"Brazil","BR","São Paulo",,"Campinas","Faz. São Vicente",,,,,,,,,"Atkins, S","1997-01-01",,"Verbena litoralis Kunth","Verbenaceae","Verbena","species","Kunth","ACCEPTED",,,"Verbena litoralis Kunth",,,,"Verbena litoralis","Verbena litoralis",,"WGS84",,,,,"GBIF","UEC",,"Bernacci, L.C.","25547","1990","Atkins, S.","1997",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality","Verbena litoralis","Kunth","name_w_authors","Verbenaceae","Verbena litoralis","Kunth","species","name accepted","bfo-15209",,,"Verbena litoralis Kunth","Verbena","Verbenaceae","Verbena litoralis",83238,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","high",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_62582",,"cc","cc",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS"
