"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-04-17T10:02:58",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399989",,"R.R. Jorge",,,,,,,,,,,,"2008","08","18",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Corallina officinalis",,,,,,,"Plantae",,"Florideophyceae","Corallinales",,"Corallinaceae",,,,"Corallina",,,,"officinalis",,,,,,,,,,,,,,"Corallina officinalis",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","Linnaeus","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470438,"High","check_local.2municip.","Corallina officinalis","Linnaeus","possibly_ok",,"Corallina officinalis","Linnaeus","species","not found",,,,"Corallina officinalis Linnaeus","Corallina","Fabaceae","low","Corallina officinalis"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599492","RB00599492",,"G.M. Amado Filho",,,,,,,,,,,"2005-11-05","2005","11","5",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada a 12m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Crouania attenuata",,,,,,,"Plantae",,,,,"Ceramiaceae",,,,"Crouania",,,,"attenuata",,,"species","sp.",,,,,,,,,,"Crouania attenuata (C.Agardh) J.Agardh",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(C.Agardh) J.Agardh","JABOT",,,,,,,,"2017-10-17 15:51:41+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2005","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds",920997,"High","check_local.2municip.","Crouania attenuata","(C.Agardh) J.Agardh","possibly_ok",,"Crouania attenuata","(C.Agardh) J.Agardh","species","not found",,,,"Crouania attenuata (C.Agardh) J.Agardh","Crouania","Sapindaceae","low","Crouania attenuata"
"speciesLink",,,"2025-04-17T10:03:21",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400543",,"R.R. Jorge",,,,,,,,,,,,"2007","03","21",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Laje principal",,,,"-24.309167","-46.186389",,,,,,,,,,,,"R.R. Jorge",,"2007-0-NA",,,"Cryptonemia delicatula",,,,,,,"Plantae",,"Florideophyceae","Halymeniales",,"Halymeniaceae",,,,"Cryptonemia",,,,"delicatula",,,,,,,,,,,,,,"Cryptonemia delicatula",,,,,,,"Brasil",,,,,,,"24°18'33""S","46°11'11""W","Joly & Cordeiro","Splink",,,,"0",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.","2007",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - laje principal",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.309167,-46.186389,"coord_original","seconds",1470510,"High","check_local.2municip.","Cryptonemia delicatula","Joly & Cordeiro","possibly_ok",,"Cryptonemia delicatula","Joly & Cordeiro","species","not found",,,,"Cryptonemia delicatula Joly & Cordeiro","Cryptonemia","Cupressaceae","low","Cryptonemia delicatula"
"speciesLink",,,"2025-04-17T10:02:36",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399825",,"Renato Rocha Jorge",,,,,,,,,,,,"2008","08","18",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Dasya brasiliensis",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Dasyaceae",,,,"Dasya",,,,"brasiliensis",,,,,,,,,,,,,,"Dasya brasiliensis",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","E.C.Oliveira & Braga","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470525,"High","check_local.2municip.","Dasya brasiliensis","E.C.Oliveira & Braga","possibly_ok",,"Dasya brasiliensis","E.C.Oliveira & Braga","species","not found",,,,"Dasya brasiliensis E.C.Oliveira & Braga","Dasya","Asteraceae","low","Dasya brasiliensis"
"speciesLink",,,"2025-04-17T10:02:37",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400136",,"Renato Rocha Jorge",,,,,,,,,,,,"2008","08","18",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Dasya rigidula",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Dasyaceae",,,,"Dasya",,,,"rigidula",,,,,,,,,,,,,,"Dasya rigidula",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Kutzing) Ardissone","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1474331,"High","check_local.2municip.","Dasya rigidula","(Kutzing) Ardissone","possibly_ok",,"Dasya rigidula","(Kutzing) Ardissone","species","not found",,,,"Dasya rigidula (Kutzing) Ardissone","Dasya","Asteraceae","low","Dasya rigidula"
"speciesLink",,,"2025-04-17T10:03:44",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399990",,"R.R. Jorge",,,,,,,,,,,,"2009","01","16",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Derbesia marina",,,,,,,"Plantae",,"Ulvophyceae","Bryopsidales",,"Derbesiaceae",,,,"Derbesia",,,,"marina",,,,,,,,,,,,,,"Derbesia marina",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Lyngbye) Solier","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2009","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1474334,"High","check_local.2municip.","Derbesia marina","(Lyngbye) Solier","possibly_ok",,"Derbesia marina","(Lyngbye) Solier","species","not found",,,,"Derbesia marina (Lyngbye) Solier","Derbesia","Asteraceae","low","Derbesia marina"
"speciesLink",,,"2025-04-17T10:03:52",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400125",,"Renato Rocha Jorge",,,,,,,,,,,,"2007","06","14",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Ernodesmis verticillata",,,,,,,"Plantae",,"Ulvophyceae","Siphonocladales",,"Valoniaceae",,,,"Ernodesmis",,,,"verticillata",,,,,,,,,,,,,,"Ernodesmis verticillata",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Kutzing) Borgesen","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2007","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1474407,"High","check_local.2municip.","Ernodesmis verticillata","(Kutzing) Borgesen","possibly_ok",,"Ernodesmis verticillata","(Kutzing) Borgesen","species","not found",,,,"Ernodesmis verticillata (Kutzing) Borgesen","Ernodesmis","Melastomataceae","low","Ernodesmis verticillata"
"speciesLink",,,"2025-04-17T10:02:32",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"355839",,"M.T. Fujii et al.",,,,,,,,,,,,"2001","10","20",,,,,,,,"São Paulo","Santos","Santos","Laje de Santos",,,,"-24.319722","-46.181944",,,,,,,,,,,,"M.T. Fujii",,"2001-0-NA",,,"Falkenbergia hillebrandii",,,,,,,"Plantae",,"Florideophyceae","Bonnemaisoniales",,"Bonnemaisoniaceae",,,,"Falkenbergia",,,,"hillebrandii",,,,,,,,,,,,,,"Falkenbergia hillebrandii",,,,,,,"Brasil",,,,,,,"24°19'11""S","46°10'55""W","(Bornet) Falkenberg","Splink",,,,"0",,"2001",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Fujii, M.T.",,"2001","Fujii, M.T.","2001",,"Fujii",,"brazil","sao paulo","santos","laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.319722,-46.181944,"coord_original","seconds",1470611,"Low","check_local.2municip.","Falkenbergia hillebrandii","(Bornet) Falkenberg","possibly_ok",,"Falkenbergia hillebrandii","(Bornet) Falkenberg","species","not found",,,,"Falkenbergia hillebrandii (Bornet) Falkenberg","Falkenbergia","Campanulaceae","low","Falkenbergia hillebrandii"
"speciesLink",,,"2025-04-17T10:02:35",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"355846",,"M.T. Fujii et al.",,,,,,,,,,,,"2001","10","20",,,,,,,,"São Paulo","Santos","Santos","Laje de Santos",,,,"-24.319444","-46.181111",,,,,,,,,,,,"M.T. Fujii",,"2001-0-NA",,,"Gayliella dawsonii",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Ceramiaceae",,,,"Gayliella",,,,"dawsonii",,,,,,,,,,,,,,"Gayliella dawsonii",,,,,,,"Brasil",,,,,,,"24°19'10""S","46°10'52""W","(A.B.Joly) Barros-Barreto & F.P.Gomes","Splink",,,,"0",,"2001",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Fujii, M.T.",,"2001","Fujii, M.T.","2001",,"Fujii",,"brazil","sao paulo","santos","laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.319444,-46.181111,"coord_original","seconds",1474437,"Low","check_local.2municip.","Gayliella dawsonii","(A.B.Joly) Barros-Barreto & F.P.Gomes","possibly_ok",,"Gayliella dawsonii","(A.B.Joly) Barros-Barreto & F.P.Gomes","species","not found",,,,"Gayliella dawsonii (A.B.Joly) Barros-Barreto & F.P.Gomes","Gayliella","Asteraceae","low","Gayliella dawsonii"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400120",,"Renato Rocha Jorge",,,,,,,,,,,,"2009","04","30",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Parcel do Sul",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Gelidiopsis intricata",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Lomentariaceae",,,,"Gelidiopsis",,,,"intricata",,,,,,,,,,,,,,"Gelidiopsis intricata",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(C.Agardh) Vickers","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2009","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470641,"High","check_local.2municip.","Gelidiopsis intricata","(C.Agardh) Vickers","possibly_ok",,"Gelidiopsis intricata","(C.Agardh) Vickers","species","not found",,,,"Gelidiopsis intricata (C.Agardh) Vickers","Gelidiopsis","Asteraceae","low","Gelidiopsis intricata"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400130",,"Renato Rocha Jorge",,,,,,,,,,,,"2008","08","18",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Gelidiopsis planicaulis",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Lomentariaceae",,,,"Gelidiopsis",,,,"planicaulis",,,,,,,,,,,,,,"Gelidiopsis planicaulis",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(W.R.Taylor) W.R.Taylor","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2008","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1470644,"High","check_local.2municip.","Gelidiopsis planicaulis","(W.R.Taylor) W.R.Taylor","possibly_ok",,"Gelidiopsis planicaulis","(W.R.Taylor) W.R.Taylor","species","not found",,,,"Gelidiopsis planicaulis (W.R.Taylor) W.R.Taylor","Gelidiopsis","Asteraceae","low","Gelidiopsis planicaulis"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400142",,"Renato Rocha Jorge",,,,,,,,,,,,"2009","04","30",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Parcel do Brilhante.",,,,"-24.140278","-46.293333",,,,,,,,,,,,"Renato Rocha Jorge",,,,,"Gelidiopsis scoparia",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Lomentariaceae",,,,"Gelidiopsis",,,,"scoparia",,,,,,,,,,,,,,"Gelidiopsis scoparia",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(Montagne & Millardet) De Toni","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2009","Jorge, R.R.",,,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1474462,"High","check_local.2municip.","Gelidiopsis scoparia","(Montagne & Millardet) De Toni","possibly_ok",,"Gelidiopsis scoparia","(Montagne & Millardet) De Toni","species","not found",,,,"Gelidiopsis scoparia (Montagne & Millardet) De Toni","Gelidiopsis","Asteraceae","low","Gelidiopsis scoparia"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"399969",,"R.R. Jorge",,,,,,,,,,,,"2009","04","30",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos,Parcel do Sul",,,,"-24.140278","-46.293333",,,,,,,,,,,,"R.R. Jorge",,"2009-0-NA",,,"Gelidiopsis variabilis",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Lomentariaceae",,,,"Gelidiopsis",,,,"variabilis",,,,,,,,,,,,,,"Gelidiopsis variabilis",,,,,,,"Brasil",,,,,,,"24° 08' 25""S","46° 17' 36"" W","(J.Agardh) Schmitz","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2009","Jorge, R.R.","2009",,"Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.140278,-46.293333,"coord_original","seconds",1474465,"High","check_local.2municip.","Gelidiopsis variabilis","(J.Agardh) Schmitz","possibly_ok",,"Gelidiopsis variabilis","(J.Agardh) Schmitz","species","not found",,,,"Gelidiopsis variabilis (J.Agardh) Schmitz","Gelidiopsis","Asteraceae","low","Gelidiopsis variabilis"
"speciesLink",,,"2025-04-25T16:52:37",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400132",,"R. Rocha-Jorge",,,,,,,,,,,,"2009","01","16",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Parcel do Bandolim",,,,"-24.318056","-46.180556",,,,,,,,,,,,"R. Rocha-Jorge",,"2009-0-NA",,,"Gelidium americanum",,,,,,,"Plantae",,"Florideophyceae","Gelidiales",,"Gelidiaceae",,,,"Gelidium",,,,"americanum",,,,,,,,,,,,,,"Gelidium americanum",,,,,,,"Brasil",,,,,,,"24°19'05""S","46°10'50""W","(W.R. Taylor) Santelices","Splink",,,,"0",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2009","Rocha-Jorge, R.","2009",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - parcel do bandolim",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.318056,-46.180556,"coord_original","seconds",1474466,"High","check_local.2municip.","Gelidium americanum","(W.R. Taylor) Santelices","possibly_ok",,"Gelidium americanum","(W.R. Taylor) Santelices","species","not found",,,,"Gelidium americanum (W.R. Taylor) Santelices","Gelidium","Brassicaceae","low","Gelidium americanum"
"speciesLink",,,"2025-04-17T10:03:02",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"427809",,"R. Rocha-Jorge",,,,,,,,,,,,"2012","11","05",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Laje Principal",,,,"-24.318889","-46.180556",,,,,,,,,,,,"R. Rocha-Jorge",,"2012-0-NA",,,"Gelidium microdonticum",,,,,,,"Plantae",,"Florideophyceae","Gelidiales",,"Gelidiaceae",,,,"Gelidium",,,,"microdonticum",,,,,,,,,,,,,,"Gelidium microdonticum",,,,,,,"Brasil",,,,,,,"24°19'08""S","46°10'50""W","W.R. Taylor","Splink",,,,"0",,"2012",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2012","Rocha-Jorge, R.","2012",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - laje principal",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.318889,-46.180556,"coord_original","seconds",1474491,"High","check_local.2municip.","Gelidium microdonticum","W.R. Taylor","possibly_ok",,"Gelidium microdonticum","W.R. Taylor","species","not found",,,,"Gelidium microdonticum W.R. Taylor","Gelidium","Brassicaceae","low","Gelidium microdonticum"
"speciesLink",,,"2025-04-17T10:03:05",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"400564",,"R. Rocha-Jorge",,,,,,,,,,,,"2008","08","18",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos - Laje Principal",,,,"-24.319444","-46.181111",,,,,,,,,,,,"R. Rocha-Jorge",,"2008-0-NA",,,"Gelidium torulosum",,,,,,,"Plantae",,"Florideophyceae","Gelidiales",,"Gelidiaceae",,,,"Gelidium",,,,"torulosum",,,,,,,,,,,,,,"Gelidium torulosum",,,,,,,"Brasil",,,,,,,"24°19'10""S","46°10'52""W","Kützing","Splink",,,,"0",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2008","Rocha-Jorge, R.","2008",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos - laje principal",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.319444,-46.181111,"coord_original","seconds",1474517,"High","check_local.2municip.","Gelidium torulosum","Kützing","possibly_ok",,"Gelidium torulosum","Kützing","species","not found",,,,"Gelidium torulosum Kützing","Gelidium","Brassicaceae","low","Gelidium torulosum"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599425","RB00599425",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Gloicladia iyoensis",,,,,,,"Plantae",,,,,"Faucheaceae",,,,"Gloicladia",,,,"iyoensis",,,"species","sp.",,,,,,,,,,"Gloicladia iyoensis (Okamura) R. E. Norris",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","(Okamura) R. E. Norris","JABOT",,,,,,,,"2017-10-17 19:06:10+00",,,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds",934278,"High","check_local.2municip.","Gloicladia iyoensis","(Okamura) R. E. Norris","possibly_ok",,"Gloicladia iyoensis","(Okamura) R. E. Norris","species","not found",,,,"Gloicladia iyoensis (Okamura) R. E. Norris","Gloicladia","Asteraceae","low","Gloicladia iyoensis"
