"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","89439","1202","Pastore, JA; Moura, C",,,"2002","09","27",,,,"Brasil",,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Encosta baixa, próximo à captação de água do CECOF.",,,"-23.976944","-46.371944",,"-23.976944","-46.371944",,,"2002-10-08",,"Solanum cernuum","Solanaceae","Solanum",,"Vell.",,,,,"08","10","2002",,,,,,,,"BHCB025327","Splink","BHCB",,"Pastore, J.A.","1202","2002",,"2002","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Solanum cernuum","Vell.","possibly_ok","Solanaceae","Solanum cernuum","Vell.","species","name accepted","bfo-14746",,,"Solanum cernuum Vell.","Solanum","Solanaceae","Solanum cernuum",905277,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","unknown","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","28170","1034","J.A.Pastore & C.Moura",,,"2001","06","22",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Oplismenus hirtellus subsp. setarius","Poaceae","Oplismenus",,,,,,,,,,,,,,,,,"SPSF00028170","Splink","SPSF",,"Pastore, J.A.","1034","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Oplismenus hirtellus subsp. setarius","(Lam.) Mez ex Ekman","subspecies","Poaceae","Oplismenus hirtellus subsp. setarius","(Lam.) Mez ex Ekman","subspecies","name accepted","bfo-32274",,,"Oplismenus hirtellus subsp. setarius (Lam.) Mez ex Ekman","Oplismenus","Poaceae","Oplismenus hirtellus",22464,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","28310","1053","J.A.Pastore & C.Moura",,,"2001","07","06",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Parodiolyra micrantha","Poaceae","Parodiolyra",,,,,,,,,,,,,,,,,"SPSF00028310","Splink","SPSF",,"Pastore, J.A.","1053","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Taquara micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","possibly_ok","Poaceae","Taquara micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","species","replaced synonym","bfo-616634","Taquara micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","Taquara","Poaceae","Taquara micrantha",833239,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","27553","908","J.A.Pastore & C.Moura",,,"2001","01","12",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Solanum wacketii","Solanaceae","Solanum",,,,,,,,,,,,,,,,,"SPSF00027553","Splink","SPSF",,"Pastore, J.A.","908","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Solanum wacketii","Witasek","possibly_ok","Solanaceae","Solanum wacketii","Witasek","species","name accepted","bfo-14885",,,"Solanum wacketii Witasek","Solanum","Solanaceae","Solanum wacketii",847371,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","28009","1004","J.A.Pastore & C.Moura",,,"2001","05","25",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Solandra grandiflora","Solanaceae","Solandra",,,,,,,,,,,,,,,,,"SPSF00028009","Splink","SPSF",,"Pastore, J.A.","1004","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Solandra grandiflora","Sw.","possibly_ok","Solanaceae","Solandra grandiflora","Sw.","species","name accepted","bfo-14715",,,"Solandra grandiflora Sw.","Solandra","Solanaceae","Solandra grandiflora",835287,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","27571","927","J.A.Pastore & C.Moura",,,"2001","01","19",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Panicum pilosum","Poaceae","Panicum",,,,,,,,,,,,,,,,,"SPSF00027571","Splink","SPSF",,"Pastore, J.A.","927","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Rugoloa pilosa","(Sw.) Zuloaga","possibly_ok","Poaceae","Rugoloa pilosa","(Sw.) Zuloaga","species","replaced synonym","bfo-134539","Rugoloa pilosa","(Sw.) Zuloaga","Rugoloa pilosa (Sw.) Zuloaga","Rugoloa","Poaceae","Rugoloa pilosa",845041,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","27579","935","J.A.Pastore & C.Moura",,,"2001","01","19",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Quararibea turbinata","Malvaceae","Quararibea",,"(Sw.) Poir.",,,,,,,,,,,,,,,"SPSF00027579","Splink","SPSF",,"Pastore, J.A.","935","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Quararibea turbinata","(Sw.) Poir.","possibly_ok","Malvaceae","Quararibea turbinata","(Sw.) Poir.","species","name accepted","bfo-9200",,,"Quararibea turbinata (Sw.) Poir.","Quararibea","Malvaceae","Quararibea turbinata",830367,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","28177","1041","J.A.Pastore & C.Moura",,,"2001","06","22",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Psychotria pubigera","Rubiaceae","Psychotria",,,,,,,,,,,,,,,,,"SPSF00028177","Splink","SPSF",,"Pastore, J.A.","1041","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Psychotria pubigera","Schltdl.","possibly_ok","Rubiaceae","Psychotria pubigera","Schltdl.","species","name accepted","bfo-26085",,,"Psychotria pubigera Schltdl.","Psychotria","Rubiaceae","Psychotria pubigera",846249,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","28008","1006","J.A.Pastore & C.Moura",,,"2001","05","25",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Pseudobombax grandiflorum","Bombacaceae","Pseudobombax",,,,,,,,,,,,,,,,,"SPSF00028008","Splink","SPSF",,"Pastore, J.A.","1006","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Pseudobombax grandiflorum","(Cav.) A.Robyns","possibly_ok","Malvaceae","Pseudobombax grandiflorum","(Cav.) A.Robyns","species","name accepted","bfo-9195",,,"Pseudobombax grandiflorum (Cav.) A.Robyns","Pseudobombax","Malvaceae","Pseudobombax grandiflorum",834214,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","27998","1003","J.A.Pastore & C.Moura",,,"2001","05","25",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Pouteria venosa","Sapotaceae","Pouteria",,,,,,,,,,,,,,,,,"SPSF00027998","Splink","SPSF",,"Pastore, J.A.","1003","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Pouteria venosa","(Mart.) Baehni","possibly_ok","Sapotaceae","Pouteria venosa","(Mart.) Baehni","species","name accepted","bfo-14519",,,"Pouteria venosa (Mart.) Baehni","Pouteria","Sapotaceae","Pouteria venosa",834122,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","28179","1043","J.A.Pastore & C.Moura",,,"2001","06","22",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Pleopeltis angusta","Polypodiaceae","Pleopeltis",,,,,,,,,,,,,,,,,"SPSF00028179","Splink","SPSF",,"Pastore, J.A.","1043","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Pleopeltis angusta","Humb. & Bonpl. ex Willd.","possibly_ok","Polypodiaceae","Pleopeltis angusta","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-595798",,,"Pleopeltis angusta Humb. & Bonpl. ex Willd.","Pleopeltis","Polypodiaceae","Pleopeltis angusta",845729,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","27528","892","J.A.Pastore & C.Moura",,,"2001","01","05",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Olyra glaberrima","Poaceae","Olyra",,,,,,,,,,,,,,,,,"SPSF00027528","Splink","SPSF",,"Pastore, J.A.","892","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Olyra glaberrima","Raddi","possibly_ok","Poaceae","Olyra glaberrima","Raddi","species","name accepted","bfo-13366",,,"Olyra glaberrima Raddi","Olyra","Poaceae","Olyra glaberrima",844851,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","27530","894","J.A.Pastore & C.Moura",,,"2001","01","05",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Panicum stoloniferum","Poaceae","Panicum",,,,,,,,,,,,,,,,,"SPSF00027530","Splink","SPSF",,"Pastore, J.A.","894","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Ocellochloa stolonifera","(Poir.) Zuloaga & Morrone","possibly_ok","Poaceae","Ocellochloa stolonifera","(Poir.) Zuloaga & Morrone","species","replaced synonym","bfo-116713","Ocellochloa stolonifera","(Poir.) Zuloaga & Morrone","Ocellochloa stolonifera (Poir.) Zuloaga & Morrone","Ocellochloa","Poaceae","Ocellochloa stolonifera",833221,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","354867","948","Pastore, JA; Moura, C",,,"2001","02","09",,,,"Brasil",,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, região de Paranapuã",,,"-23.976944","-46.371944",,"-23.976944","-46.371944",,,,,"Momordica charantia","Cucurbitaceae","Momordica",,"L.",,,,,,,,,,,,,,,,"Splink","SP",,"Pastore, J.A.","948","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Momordica charantia","L.","possibly_ok","Cucurbitaceae","Momordica charantia","L.","species","name accepted","bfo-17098",,,"Momordica charantia L.","Momordica","Cucurbitaceae","Momordica charantia",1015311,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","unknown","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","27912","989","J.A.Pastore & C.Moura",,,"2001","03","23",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Ipomoea tiliacea","Convolvulaceae","Ipomoea",,,,,,,,,,,,,,,,,"SPSF00027912","Splink","SPSF",,"Pastore, J.A.","989","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Ipomoea tiliacea","(Willd.) Choisy","possibly_ok","Convolvulaceae","Ipomoea tiliacea","(Willd.) Choisy","species","name accepted","bfo-7068",,,"Ipomoea tiliacea (Willd.) Choisy","Ipomoea","Convolvulaceae","Ipomoea tiliacea",904228,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","27550","915","J.A.Pastore & C.Moura",,,"2001","01","12",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Acnistus arborescens","Solanaceae","Acnistus",,,,,,,,,,,,,,,,,"SPSF00027550","Splink","SPSF",,"Pastore, J.A.","915","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Iochroma arborescens","(L.) J.M.H. Shaw","possibly_ok","Solanaceae","Iochroma arborescens","(L.) J.M.H. Shaw","species","replaced synonym","bfo-608913","Iochroma arborescens","(L.) J.M.H. Shaw","Iochroma arborescens (L.) J.M.H. Shaw","Iochroma","Solanaceae","Iochroma arborescens",828831,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","27526","890","J.A.Pastore & C.Moura",,,"2001","01","05",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Hypolytrum schraderianum","Cyperaceae","Hypolytrum",,,,,,,,,,,,,,,,,"SPSF00027526","Splink","SPSF",,"Pastore, J.A.","890","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Hypolytrum schraderianum","Nees","possibly_ok","Cyperaceae","Hypolytrum schraderianum","Nees","species","name accepted","bfo-7220",,,"Hypolytrum schraderianum Nees","Hypolytrum","Cyperaceae","Hypolytrum schraderianum",878290,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","27566","922","J.A.Pastore & C.Moura",,,"2001","01","19",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.976944","-46.411667",,,,,,,,"Heteropterys bicolor","Malpighiaceae","Heteropterys",,,,,,,,,,,,,,,,,"SPSF00027566","Splink","SPSF",,"Pastore, J.A.","922","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Heteropterys bicolor","A.Juss.","possibly_ok","Malpighiaceae","Heteropterys bicolor","A.Juss.","species","name accepted","bfo-8872",,,"Heteropterys bicolor A.Juss.","Heteropterys","Malpighiaceae","Heteropterys bicolor",839863,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","unknown","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","36540","1364","J.A.Pastore & C.Moura",,,"2001","07","06",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.976944","-46.371944",,,,,,,,"Ficus luschnathiana","Moraceae","Ficus",,,,,,,,,,,,,,,,,"SPSF00036540","Splink","SPSF",,"Pastore, J.A.","1364","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Ficus luschnathiana","(Miq.) Miq.","possibly_ok","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae","Ficus luschnathiana",820685,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","unknown","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","27520","884","J.A.Pastore & C.Moura",,,"2001","01","05",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Dichorisandra thyrsiflora","Commelinaceae","Dichorisandra",,,,,,,,,,,,,,,,,"SPSF00027520","Splink","SPSF",,"Pastore, J.A.","884","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Dichorisandra thyrsiflora","J.C.Mikan","possibly_ok","Commelinaceae","Dichorisandra thyrsiflora","J.C.Mikan","species","name accepted","bfo-6938",,,"Dichorisandra thyrsiflora J.C.Mikan","Dichorisandra","Commelinaceae","Dichorisandra thyrsiflora",876177,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","28180","1044","J.A.Pastore & C.Moura",,,"2001","06","22",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,,,,"Cyathea atrovirens","Cyatheaceae","Cyathea",,,,,,,,,,,,,,,,,"SPSF00028180","Splink","SPSF",,"Pastore, J.A.","1044","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Cyathea atrovirens","(Langsd. & Fisch.) Domin","possibly_ok","Cyatheaceae","Cyathea atrovirens","(Langsd. & Fisch.) Domin","species","name accepted","bfo-90866",,,"Cyathea atrovirens (Langsd. & Fisch.) Domin","Cyathea","Cyatheaceae","Cyathea atrovirens",901633,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
