"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13069","15","Tanaka, G.K.",,,"2005","11","21",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-11-21",,"Myroxylon peruiferum","Fabaceae","Myroxylon",,"L.f.",,,,,"21","11","2005",,,,,,,,"SPFR013069","Splink","SPFR",,"Tanaka, G.K.","15","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Myroxylon peruiferum","L.f.","possibly_ok","Fabaceae","Myroxylon peruiferum","L.f.","species","name accepted","bfo-29797",,,"Myroxylon peruiferum L.f.","Myroxylon","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Myroxylon peruiferum",903283,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13101","23","Tanaka, G.K.",,,"2005","11","25",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da estrada municipal",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-11-25",,"Machaerium villosum","Fabaceae","Machaerium",,"Vogel",,,,,"25","11","2005",,,,,,,,"SPFR013101","Splink","SPFR",,"Tanaka, G.K.","23","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, ao longo da estrada municipal","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Machaerium villosum","Vogel","possibly_ok","Fabaceae","Machaerium villosum","Vogel","species","name accepted","bfo-29784",,,"Machaerium villosum Vogel","Machaerium","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Machaerium villosum",915441,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13099","54","Tanaka, G.K.",,,"2005","12","15",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da cerca",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-12-15",,"Machaerium stipitatum","Fabaceae","Machaerium",,"Vogel",,,,,"15","12","2005",,,,,,,,"SPFR013099","Splink","SPFR",,"Tanaka, G.K.","54","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Machaerium stipitatum","Vogel","possibly_ok","Fabaceae","Machaerium stipitatum","Vogel","species","name accepted","bfo-29781",,,"Machaerium stipitatum Vogel","Machaerium","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Machaerium stipitatum",905313,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13093","27","Tanaka, G.K.",,,"2005","11","29",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da cerca",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-11-29",,"Inga vera","Fabaceae","Inga",,"Willd.",,,,,"29","11","2005",,,,,,,,"SPFR013093","Splink","SPFR",,"Tanaka, G.K.","27","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Inga vera","Willd.","possibly_ok","Fabaceae","Inga vera","Willd.","species","name accepted","bfo-23039",,,"Inga vera Willd.","Inga","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Inga vera",915269,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13072","65","Tanaka, G.K.",,,"2005","12","15",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da estrada municipal",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-12-15",,"Inga marginata","Fabaceae","Inga",,"Willd.",,,,,"15","12","2005",,,,,,,,"SPFR013072","Splink","SPFR",,"Tanaka, G.K.","65","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, ao longo da estrada municipal","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Inga marginata","Willd.","possibly_ok","Fabaceae","Inga marginata","Willd.","species","name accepted","bfo-23012",,,"Inga marginata Willd.","Inga","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Inga marginata",915265,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13104","22","Tanaka, G.K.",,,"2005","11","25",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da estrada municipal",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-11-25",,"Hymenaea courbaril","Fabaceae","Hymenaea",,"L.",,,,,"25","11","2005",,,,,,,,"SPFR013104","Splink","SPFR",,"Tanaka, G.K.","22","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, ao longo da estrada municipal","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Hymenaea courbaril","L.","possibly_ok","Fabaceae","Hymenaea courbaril","L.","species","name accepted","bfo-22972",,,"Hymenaea courbaril L.","Hymenaea","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Hymenaea courbaril",905087,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13094","7","Tanaka, G.K.",,,"2005","11","08",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da estrada municipal",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-11-08",,"Holocalyx balansae","Fabaceae","Holocalyx",,"Micheli",,,,,"08","11","2005",,,,,,,,"SPFR013094","Splink","SPFR",,"Tanaka, G.K.","7","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, ao longo da estrada municipal","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Holocalyx balansae","Micheli","possibly_ok","Fabaceae","Holocalyx balansae","Micheli","species","name accepted","bfo-31005",,,"Holocalyx balansae Micheli","Holocalyx","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Holocalyx balansae",915207,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13112","39","Tanaka, G.K.",,,"2005","12","05",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Próximo à ponte",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-12-05",,"Guarea kunthiana","Meliaceae","Guarea",,"A.Juss.",,,,,"05","12","2005",,,,,,,,"SPFR013112","Splink","SPFR",,"Tanaka, G.K.","39","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Guarea kunthiana","A.Juss.","possibly_ok","Meliaceae","Guarea kunthiana","A.Juss.","species","name accepted","bfo-9996",,,"Guarea kunthiana A.Juss.","Guarea","Meliaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Guarea kunthiana",904996,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13107","79","Tanaka, G.K.",,,"2005","12","16",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da cerca",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-12-16",,"Guarea guidonia","Meliaceae","Guarea",,"(L.) Sleumer",,,,,"16","12","2005",,,,,,,,"SPFR013107","Splink","SPFR",,"Tanaka, G.K.","79","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Guarea guidonia","(L.) Sleumer","possibly_ok","Meliaceae","Guarea guidonia","(L.) Sleumer","species","name accepted","bfo-9995",,,"Guarea guidonia (L.) Sleumer","Guarea","Meliaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Guarea guidonia",904991,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13157","85","Tanaka, G.K.",,,"2005","12","17",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-12-17",,"Guapira hirsuta","Nyctaginaceae","Guapira",,"(Choisy) Lundell",,,,,"17","12","2005",,,,,,,,"SPFR013157","Splink","SPFR",,"Tanaka, G.K.","85","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Guapira hirsuta","(Choisy) Lundell","possibly_ok","Nyctaginaceae","Guapira hirsuta","(Choisy) Lundell","species","name accepted","bfo-10910",,,"Guapira hirsuta (Choisy) Lundell","Guapira","Nyctaginaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Guapira hirsuta",904983,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13178","51","Tanaka, G.K.",,,"2005","12","12",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Próximo à ponte",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-12-12",,"Gallesia integrifolia","Phytolaccaceae","Gallesia",,"(Spreng.) Harms",,,,,"12","12","2005",,,,,,,,"SPFR013178","Splink","SPFR",,"Tanaka, G.K.","51","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Gallesia integrifolia","(Spreng.) Harms","possibly_ok","Phytolaccaceae","Gallesia integrifolia","(Spreng.) Harms","species","name accepted","bfo-12578",,,"Gallesia integrifolia (Spreng.) Harms","Gallesia","Phytolaccaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Gallesia integrifolia",915065,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13067","40","Tanaka, G.K.",,,"2005","12","05",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da estrada municipal",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-12-05",,"Endlicheria paniculata","Lauraceae","Endlicheria",,"(Spreng.) J.F.Macbr.",,,,,"05","12","2005",,,,,,,,"SPFR013067","Splink","SPFR",,"Tanaka, G.K.","40","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, ao longo da estrada municipal","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Endlicheria paniculata","(Spreng.) J.F.Macbr.","possibly_ok","Lauraceae","Endlicheria paniculata","(Spreng.) J.F.Macbr.","species","name accepted","bfo-8417",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.","Endlicheria","Lauraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Endlicheria paniculata",914819,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13211","3","Tanaka, G.K.",,,"2005","11","08",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto (Mata de Santa Teresa). Borda da mata ao longo da cerca",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-11-08",,"Duguetia lanceolata","Annonaceae","Duguetia",,"A.St.-Hil.",,,,,"08","11","2005",,,,,,,,"SPFR013211","Splink","SPFR",,"Tanaka, G.K.","3","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, mata de santa teresa","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Duguetia lanceolata","A.St.-Hil.","possibly_ok","Annonaceae","Duguetia lanceolata","A.St.-Hil.","species","name accepted","bfo-110319",,,"Duguetia lanceolata A.St.-Hil.","Duguetia","Annonaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Duguetia lanceolata",914796,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13193","35","Tanaka, G.K.",,,"2005","12","05",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Próxmo a cerca",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-12-05",,"Croton urucurana","Euphorbiaceae","Croton",,"Baill.",,,,,"05","12","2005",,,,,,,,"SPFR013193","Splink","SPFR",,"Tanaka, G.K.","35","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Croton urucurana","Baill.","possibly_ok","Euphorbiaceae","Croton urucurana","Baill.","species","name accepted","bfo-17546",,,"Croton urucurana Baill.","Croton","Euphorbiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Croton urucurana",904493,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13198","2","Tanaka, G.K.",,,"2005","11","08",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da cerca",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-11-08",,"Croton floribundus","Euphorbiaceae","Croton",,"Spreng.",,,,,"08","11","2005",,,,,,,,"SPFR013198","Splink","SPFR",,"Tanaka, G.K.","2","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Croton floribundus","Spreng.","possibly_ok","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Croton floribundus",917787,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13192","73","Tanaka, G.K.",,,"2005","12","16",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da cerca",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-12-16",,"Cordia trichotoma","Boraginaceae","Cordia",,"(Vell.) Arráb. ex Steud.",,,,,"16","12","2005",,,,,,,,"SPFR013192","Splink","SPFR",,"Tanaka, G.K.","73","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Cordia trichotoma","(Vell.) Arráb. ex Steud.","possibly_ok","Cordiaceae","Cordia trichotoma","(Vell.) Arráb. ex Steud.","species","name accepted","bfo-16536",,,"Cordia trichotoma (Vell.) Arráb. ex Steud.","Cordia","Cordiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Cordia trichotoma",917745,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13200","72","Tanaka, G.K.",,,"2005","12","16",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da estrada municipal",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-12-16",,"Cordia sellowiana","Boraginaceae","Cordia",,"Cham.",,,,,"16","12","2005",,,,,,,,"SPFR013200","Splink","SPFR",,"Tanaka, G.K.","72","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, ao longo da estrada municipal","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Cordia sellowiana","Cham.","possibly_ok","Cordiaceae","Cordia sellowiana","Cham.","species","name accepted","bfo-16528",,,"Cordia sellowiana Cham.","Cordia","Cordiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Cordia sellowiana",917741,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13191","30","Tanaka, G.K.",,,"2005","11","29",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da cerca",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-11-29",,"Cordia ecalyculata","Boraginaceae","Cordia",,"Vell.",,,,,"29","11","2005",,,,,,,,"SPFR013191","Splink","SPFR",,"Tanaka, G.K.","30","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Cordia ecalyculata","Vell.","possibly_ok","Cordiaceae","Cordia ecalyculata","Vell.","species","name accepted","bfo-16510",,,"Cordia ecalyculata Vell.","Cordia","Cordiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Cordia ecalyculata",917739,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13102","63","Tanaka, G.K.",,,"2005","12","15",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da cerca",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-12-15",,"Copaifera langsdorffii","Fabaceae","Copaifera",,"Desf.",,,,,"15","12","2005",,,,,,,,"SPFR013102","Splink","SPFR",,"Tanaka, G.K.","63","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Copaifera langsdorffii","Desf.","possibly_ok","Fabaceae","Copaifera langsdorffii","Desf.","species","name accepted","bfo-22896",,,"Copaifera langsdorffii Desf.","Copaifera","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Copaifera langsdorffii",904419,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","13208","50","Tanaka, G.K.",,,"2005","12","12",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca",,,"-21.216667","-47.833333",,"21o13'S","47o50'W",,"Tanaka, G.K.","2005-12-12",,"Chrysophyllum gonocarpum","Sapotaceae","Chrysophyllum",,"(Mart. & Eichler ex Miq.) Engl.",,,,,"12","12","2005",,,,,,,,"SPFR013208","Splink","SPFR",,"Tanaka, G.K.","50","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.833333,"coord_original","minutes","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","possibly_ok","Sapotaceae","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","species","replaced synonym","bfo-75474","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma","Sapotaceae","low","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","Chloroluma gonocarpa",904351,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
