"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","71566","32997","Leitão Filho, HF",,"1995-02-09","1995","2","9",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, Ilha da Caverna e trilha dos moradores",,,"-24.65","-48.391944",,,,,"Moraes, MD",,,"Dichorisandra thyrsiflora J.C.Mikan","Commelinaceae","Dichorisandra","species","J.C.Mikan","ACCEPTED",,,"Dichorisandra thyrsiflora J.C.Mikan",,,,"Dichorisandra thyrsiflora","Dichorisandra thyrsiflora",,"WGS84","https://images.cria.org.br/viewer/UEC057489",,,,"GBIF","UEC",,"Leitao Filho, H.F.","32997","1995","Moraes, M.D.",,,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Dichorisandra thyrsiflora","J.C.Mikan","name_w_authors","Commelinaceae","Dichorisandra thyrsiflora","J.C.Mikan","species","name accepted","bfo-6938",,,"Dichorisandra thyrsiflora J.C.Mikan","Dichorisandra","Commelinaceae","Dichorisandra thyrsiflora",86180,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.65,-48.391944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","UEC_71566","SP_278435|UEC_71566","2","0.5","UEC_71566","UEC_71566","SP_278435","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","20406","s.n.","Leitão Filho, H.F.",,"1995-02-09","1995","2","9",,,,"Brasil","BR","São Paulo",,"Eldorado","P.E. Jacupiranga Núcleo da Caverna do Diabo, Ilha da Caverna e trilha dos moradores",,,"-24.648433","-48.391944",,,,,"Moraes, M.D. et al.",,,"Cyperus meyenianus Kunth","Cyperaceae","Cyperus","species","Kunth","ACCEPTED",,,"Cyperus meyenianus Kunth",,,,"Cyperus meyenianus","Cyperus meyenianus",,"WGS84",,,,,"GBIF","HRCB",,"Leitao Filho, H.F.",,"1995","Moraes, M.D.",,,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual jacupiranga nucleo da caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","Cyperus meyenianus","Kunth","name_w_authors","Cyperaceae","Cyperus meyenianus","Kunth","species","name accepted","bfo-7187",,,"Cyperus meyenianus Kunth","Cyperus","Cyperaceae","Cyperus meyenianus",152802,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.648433,-48.391944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_20406",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","20403","s.n.","Leitão Filho, H.F.",,"1995-02-09","1995","2","9",,,,"Brasil","BR","São Paulo",,"Eldorado","P.E. Jacupiranga Núcleo da Caverna do Diabo, Ilha da Caverna e trilha dos moradores",,,"-24.648433","-48.391944",,,,,"Moraes, M.D. et al.",,,"Cyperus diffusus Vahl","Cyperaceae","Cyperus","species","Vahl","ACCEPTED",,,"Cyperus diffusus Vahl",,,,"Cyperus diffusus","Cyperus diffusus",,"WGS84",,,,,"GBIF","HRCB",,"Leitao Filho, H.F.",,"1995","Moraes, M.D.",,,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual jacupiranga nucleo da caverna do diabo",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","Cyperus diffusus","Vahl","name_w_authors","Cyperaceae","Cyperus diffusus","Vahl","species","synonym not replaced","bfo-17142",,,"Cyperus diffusus Vahl","Cyperus","Cyperaceae","Cyperus diffusus",152805,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.648433,-48.391944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HRCB_20403",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","072216","32776","Leitão Filho, HF; Rodrigues, RR; Kim, AC; Arzolla, FARDP; Fonseca, RCB; Galvão, JC",,"1995-02-09","1995","2","9",,,,"Brazil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Mata Atlântica de encosta. Núcleo da Caverna do Diabo.",,,"-24.646389","-48.392083",,,,,"Kim, AC",,,"Cissampelos andromorpha DC.","Menispermaceae","Cissampelos","species","A.DC.","ACCEPTED",,,"Cissampelos andromorpha DC.",,,,"Cissampelos andromorpha","Cissampelos andromorpha",,"WGS84",,,,,"GBIF","UEC",,"Leitao Filho, H.F.","32776","1995","Kim, A.C.",,"Rodrigues, R.R.; Kim, A.C.; Arzolla, F.A.R.D.P.; Fonseca, R.C.B.; Galvao, J.C.","Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Cissampelos andromorpha","DC.","name_w_authors","Menispermaceae","Cissampelos andromorpha","DC.","species","name accepted","bfo-10029",,,"Cissampelos andromorpha DC.","Cissampelos","Menispermaceae","Cissampelos andromorpha",86547,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.646389,-48.392083,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_72216","UEC_72216[virtual]","4","1","UEC_72216","UEC_72216","UEC_72216","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","71962","33131","Leitão Filho, HF; Rodrigues, RR; Rozza, AF; Sposito, TC; Santos, K; Vieira, AP",,"1995-02-09","1995","2","9",,,,"Brazil","BR","São Paulo",,"Eldorado","Núcleo Caverna do Diabo - Parque Estadual de Jacupiranga.",,,"-24.646639","-48.392083",,,,,"Rozza, AF",,,"Boehmeria caudata Poir.","Urticaceae","Boehmeria","species","(Poir.) Bonpl.","SYNONYM",,,"Boehmeria virgata subsp. macrophylla (Hornem.) Friis & Wilmot-Dear",,,,"Boehmeria caudata","Boehmeria virgata",,"WGS84","https://images.cria.org.br/viewer/UEC006165",,,,"GBIF","UEC",,"Leitao Filho, H.F.","33131","1995","Rozza, A.F.",,"Rodrigues, R.R.; Rozza, A.F.; Sposito, T.C.; Santos, K.; Vieira, A.P.","Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga","nucleo caverna do diabo","locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Boehmeria caudata","Sw.","name_w_authors","Urticaceae","Boehmeria caudata","Sw.","species","author misspelled","bfo-15035",,,"Boehmeria caudata Sw.","Boehmeria","Urticaceae","Boehmeria caudata",86382,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.646639,-48.392083,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_71962","SP_363367|SPF_103010|UEC_71962","4","1","UEC_71962","UEC_71962","UEC_71962","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","101748","32700","Sartori, A",,"1995-02-09","1995","2","9",,,,"Brazil","BR","São Paulo",,"Eldorado","Caverna do Diabo.",,,"-24.646639","-48.392083",,,,,"Sartori, A",,,"Aparisthmium cordatum (A.Juss.) Baill.","Euphorbiaceae","Aparisthmium","species","(A.Juss.) Baill.","ACCEPTED",,,"Aparisthmium cordatum (A.Juss.) Baill.",,,,"Aparisthmium cordatum","Aparisthmium cordatum",,"WGS84","https://images.cria.org.br/viewer/SPF00101748",,,,"GBIF","SPF","code not found","Sartori, A.","32700","1995","Sartori, A.",,,"Sartori",,"brazil","sao paulo","eldorado","caverna do diabo",,"municipality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_pe caverna diabo",-24.6374,-48.402934,"locality","Aparisthmium cordatum","(A.Juss.) Baill.","name_w_authors","Euphorbiaceae","Aparisthmium cordatum","(A.Juss.) Baill.","species","name accepted","bfo-17463",,,"Aparisthmium cordatum (A.Juss.) Baill.","Aparisthmium","Euphorbiaceae","Aparisthmium cordatum",337387,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.646414,-48.391958,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_101748","PMSP_7914|SP_279723|SPF_101748|UEC_73083","4","1","UEC_73083","UEC_73083","UEC_73083","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","305777","212","Rodrigues, RR; et al.",,"1995-09-04","1995","9","4",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, trilha para a bosa da Caverna",,,"-24.630833","-48.403611",,,,,"Mamede, MCH","2024-04-01",,"Stylogyne depauperata Mez","Primulaceae","Stylogyne","species","Mez","ACCEPTED",,,"Stylogyne depauperata Mez",,,,"Stylogyne depauperata","Stylogyne depauperata",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, R.R.","212","1995","Mamede, M.C.H.","2024",,"Rodrigues",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Stylogyne depauperata","Mez","name_w_authors","Primulaceae","Stylogyne depauperata","Mez","species","name accepted","bfo-10246",,,"Stylogyne depauperata Mez","Stylogyne","Primulaceae","Stylogyne depauperata",461391,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.630833,-48.403611,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","SP_305777","ESA_25186|PMSP_8418|SP_305777|UEC_88505","4","1",,"SP_305777","SP_305777","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","289329","32980","Leitão Filho, HF; et al.",,"1995-02-09","1995","2","9",,,,"Brazil","BR","São Paulo",,"Eldorado","P.E. Jacupiranga - Núcleo. Caverna do Diabo. Trilha da Caverna e trilha dos moradores.",,,"-24.3891","-48.2331",,,,,"Mamede, MCH","2024-06-01",,"Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E.L.Cabral","Rubiaceae","Galianthe","species","(Cham. & Schltdl.) Cabaña Fader & E.L.Cabral","ACCEPTED",,,"Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E.L.Cabral",,,,"Galianthe palustris","Galianthe palustris",,"WGS84",,,,,"GBIF","SP","code not found","Leitao Filho, H.F.","32980","1995","Mamede, M.C.H.","2024",,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","name_w_authors","Rubiaceae","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","species","author misspelled","bfo-615868",,,"Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","Galianthe","Rubiaceae","Galianthe palustris",392582,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.5675,-48.388889,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_289329","SP_289329|UEC_177774","4","1","UEC_177774","UEC_177774","UEC_177774","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","86506","32888","Leitão Filho, HF; Rodrigues, RR; et al.",,"1995-02-09","1995","2","9",,,,"Brazil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Próximo à Caverna do Diabo.",,,"-24.646639","-48.392083",,,,,"Vieira, TL","2021-10-01",,"Prosthechea bulbosa (Vell.) W.E.Higgins","Orchidaceae","Prosthechea","species","(Lindl.) W.E.Higgins","ACCEPTED",,,"Prosthechea bulbosa (Vell.) W.E.Higgins",,,,"Prosthechea bulbosa","Prosthechea bulbosa",,"WGS84","https://images.cria.org.br/viewer/UEC008598",,,,"GBIF","UEC",,"Leitao Filho, H.F.","32888","1995","Vieira, T.L.","2021","Rodrigues, R.R.","Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Prosthechea bulbosa","(Vell.) W.E.Higgins","name_w_authors","Orchidaceae","Prosthechea bulbosa","(Vell.) W.E.Higgins","species","name accepted","bfo-12109",,,"Prosthechea bulbosa (Vell.) W.E.Higgins","Prosthechea","Orchidaceae","Prosthechea bulbosa",92738,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.646639,-48.392083,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_86506",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4672546",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP007724","33277","H.F.Leitão Filho;etal.,et al.",,"1995-02-14","1995","2","14","1995-02-14",,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga - Núcleo Cedro; 24°57'05""""S, 48°24'53""""W.",,,,,,,,,"M.D.Moraes et al. 1995 / LEFB","2019-01-01",,"Cyperus polystachyos Rottb.","Cyperaceae","Cyperus","species","Rottb.","ACCEPTED",,,"Cyperus polystachyos Rottb.",,,,"Cyperus polystachyos Rottb.","Cyperus polystachyos",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/77/24/pmsp00007724.dzi",,,,"GBIF","PMSP",,"Leitao Filho, H.F.","33277","1995","Moraes, M.D.","2019","Al., E.E.","Leitao Filho","Lefb, A.","brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Cyperus polystachyos","Rottb.","name_w_authors","Cyperaceae","Cyperus polystachyos","Rottb.","species","name accepted","bfo-17169",,,"Cyperus polystachyos Rottb.","Cyperus","Cyperaceae","Cyperus polystachyos",348695,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.627344,-48.398324,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","PMSP_7724","PMSP_7724|SP_279436|UEC_73056","4","1","SP_279436","PMSP_7724","PMSP_7724","Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","90220","32904","Leitão Filho, HF; et al.",,"1995-02-09","1995","2","9",,,,"Brazil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, próximo à Caverna do Diabo.",,,"-24.646639","-48.392083",,,,,"Gonzaga, DR","2015-09-15",,"Rhipsalis elliptica G.Lindb.","Cactaceae","Rhipsalis","species","Lindb.","SYNONYM",,,"Rhipsalis elliptica G.Lindb. ex K.Schum.",,,,"Rhipsalis elliptica","Rhipsalis elliptica",,"WGS84","https://images.cria.org.br/viewer/UEC090980",,,,"GBIF","UEC",,"Leitao Filho, H.F.","32904","1995","Gonzaga, D.R.","2015",,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Rhipsalis elliptica","G.Lindb. ex K.Schum.","name_w_authors","Cactaceae","Rhipsalis elliptica","G.Lindb. ex K.Schum.","species","author misspelled","bfo-1696",,,"Rhipsalis elliptica G.Lindb. ex K.Schum.","Rhipsalis","Cactaceae","Rhipsalis elliptica",94204,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.646639,-48.392083,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_90220",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","86491","32900","Leitão Filho, HF; Rodrigues, RR; et al.",,"1995-02-09","1995","2","9",,,,"Brazil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Próximo à Caverna do Diabo.",,,"-24.646639","-48.392083",,,,,"Royer, CA","2015-06-08",,"Phymatidium falcifolium Lindl.","Orchidaceae","Phymatidium","species","Lindl.","ACCEPTED",,,"Phymatidium falcifolium Lindl.",,,,"Phymatidium falcifolium","Phymatidium falcifolium",,"WGS84","https://images.cria.org.br/viewer/UEC001798",,,,"GBIF","UEC",,"Leitao Filho, H.F.","32900","1995","Royer, C.A.","2015","Rodrigues, R.R.","Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Phymatidium falcifolium","Lindl.","name_w_authors","Orchidaceae","Phymatidium falcifolium","Lindl.","species","name accepted","bfo-11993",,,"Phymatidium falcifolium Lindl.","Phymatidium","Orchidaceae","Phymatidium falcifolium",92727,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.646639,-48.392083,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_86491","UEC_86491[virtual]","4","1","UEC_86491","UEC_86491","UEC_86491","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","290552","162","Rodrigues, RR; Souza, VC; Arzolla, FARDP; Ivanauskas, NM; Souza, JP; Scalon, VR; Farah, FT; Ma",,"1995-09-03","1995","9","3",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual Jacupiranga, Núcleo Caverna do Diabo, Trilha do rolado",,,"-24.6475","-48.394722",,,,,"Favaretto, BGS","2012-02-21",,"Geonoma pohliana subsp. rodriguesii A.J.Hend.","Arecaceae","Geonoma","subspecies","A.J.Hend.","ACCEPTED",,,"Geonoma pohliana subsp. rodriguesii A.J.Hend.",,,,"Geonoma pohliana rodriguesii","Geonoma pohliana",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, R.R.","162","1995","Favaretto, B.G.S.","2012","Souza, V.C.; Arzolla, F.A.R.D.P.; Ivanauskas, N.M.; Souza, J.P.; Scalon, V.R.; Farah, F.T.; Ma","Rodrigues",,"brazil","sao paulo","eldorado","parque estadual jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Geonoma pohliana subsp. rodriguesii","Henderson","subspecies|name_w_authors","Arecaceae","Geonoma pohliana subsp. rodriguesii","Henderson","subspecies","author misspelled","bfo-127228",,,"Geonoma pohliana subsp. rodriguesii Henderson","Geonoma","Arecaceae","Geonoma pohliana",19946,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.6475,-48.394722,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_290552","ESA_26071|SP_290552","3","0.75","SP_290552","SP_290552","SP_290552","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4672978",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP008143","9854","V.C.Souza;V.C. Souza,etal.,et al.",,"1995-09-02","1995","9","2","1995-09-02",,,"Brasil","BR","São Paulo",,"Eldorado","P. E. de Jacupiranga, Núcleo Caverna do Diabo, trilha para o mirante dos angicos, área de rochas calcáreas, transição de mata para campo de altitude. S24°30'06"""", W48°24'32"""".",,,,,,,,,"FFESP","2007-01-01",,"Chomelia brasiliana A.Rich.","Rubiaceae","Chomelia","species","A.Rich.","ACCEPTED",,,"Chomelia brasiliana A.Rich.",,,,"Chomelia brasiliana A.Rich.","Chomelia brasiliana",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/81/43/pmsp00008143.dzi",,,,"GBIF","PMSP",,"Souza, V.C.","9854","1995","Ffesp","2007","C. Souza, E.E.A.V.","Souza",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Chomelia brasiliana","A.Rich.","name_w_authors","Rubiaceae","Chomelia brasiliana","A.Rich.","species","name accepted","bfo-13863",,,"Chomelia brasiliana A.Rich.","Chomelia","Rubiaceae","Chomelia brasiliana",349070,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.627344,-48.398324,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","PMSP_8143",,"0","0",,,,"Low","coord_gazet","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","289395","32697","Leitão Filho, HF; et al.",,"1995-02-09","1995","2","9",,,,"Brasil","BR","São Paulo",,"Eldorado","Caverna do Diabo",,,"-24.646389","-48.391944",,,,,"Simão Bianchini, R; Souza, FO","2006-02-01",,"Quiina glaziovii Engl.","Quiinaceae","Quiina","species","Engl.","ACCEPTED",,,"Quiina glaziovii Engl.",,,,"Quiina glaziovii","Quiina glaziovii",,"WGS84",,,,,"GBIF","SP","code not found","Leitao Filho, H.F.","32697","1995","Bianchini, R.S.","2006",,"Leitao Filho","Souza, F.O.","brazil","sao paulo","eldorado","caverna do diabo",,"locality","brazil_sao paulo_eldorado_caverna diabo","brazil_sao paulo_eldorado_pe caverna diabo",-24.6374,-48.402934,"locality","Quiina glaziovii","Engl.","name_w_authors","Quiinaceae","Quiina glaziovii","Engl.","species","name accepted","bfo-596934",,,"Quiina glaziovii Engl.","Quiina","Quiinaceae","Quiina glaziovii",643180,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.646389,-48.391944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_289395","SP_289395|UEC_73090","1","0.25","UEC_73090","SP_289395","SP_289395","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
