"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","147264","1198","Yano, O.",,"1978-09-25","1978","9","25",,,,"BRASIL","BR","São Paulo",,"Silveiras","Perto da cascata",,,"-22.664444","-44.852778",,,,,,,,"Tortella humilis","Bryopsida","Pottiales","Pottiaceae","Tortella","species","(Hedw.) Jenn.","ACCEPTED",,,"Tortella humilis (Hedw.) Jenn.",,,,"Tortella humilis (Hedw.) Jenn.","Tortella humilis",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","1198","1978",,,,"Yano",,"brazil","sao paulo","silveiras","perto da cascata",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1843754,"Tortella humilis","(Hedw.) Jenn.","name_w_authors",,"Tortella humilis","(Hedw.) Jenn.","species","not found",,,,"Tortella humilis (Hedw.) Jenn.","Tortella",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds","unknown","Tortella humilis","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_147264",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Mosses","PRESERVED_SPECIMEN","2167910","1195","O. Yano",,"1978-09-25","1978","9","25","25 Sep 1978","perto da cascata",,"BRASIL","BR","São Paulo","Silveiras Mun.","Silveiras","Perto da cascata",,,,,,,,,,,,"Meteoridium remotifolium","Bryopsida","Hypnales","Brachytheciaceae","Meteoridium","species","(Müll.Hal.) Manuel","ACCEPTED",,,"Meteoridium remotifolium (Müll.Hal.) Manuel",,,,"Meteoridium remotifolium (Müll.Hal.) Manuel","Meteoridium remotifolium",,"WGS84",,,,,"GBIF","NY",,"Yano, O.","1195","1978",,,,"Yano",,"brazil","sao paulo","silveiras","perto da cascata",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1852352,"Meteoridium remotifolium","(Müll.Hal.) Manuel","name_w_authors",,"Meteoridium remotifolium","(Müll.Hal.) Manuel","species","not found",,,,"Meteoridium remotifolium (Müll.Hal.) Manuel","Meteoridium",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds","unknown","Meteoridium remotifolium","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","NY_2167910","MO_90155794|NY_2167910|SP-BRYOPHYTA_147262","2","0.5","MO_90155794","SP-BRYOPHYTA_147262","SP-BRYOPHYTA_147262","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","147257","1189","Yano, O.",,"1978-09-25","1978","9","25",,,,"BRASIL","BR","São Paulo",,"Silveiras","Km 210, SP 66",,,"-22.664444","-44.852778",,,,,,,,"Fabronia polycarpa Hook.","Bryopsida","Hypnales","Fabroniaceae","Fabronia","species","Hook. f.","SYNONYM",,,"Fabronia ciliaris var. polycarpa (Hook.) W.R.Buck",,,,"Fabronia polycarpa Hook.","Fabronia ciliaris",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","1189","1978",,,,"Yano",,"brazil","sao paulo","silveiras","km 210",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1843791,"Fabronia polycarpa","Hook.","name_w_authors",,"Fabronia polycarpa","Hook.","species","not found",,,,"Fabronia polycarpa Hook.","Fabronia",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds","unknown","Fabronia polycarpa","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_147257",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","147342","1291","Yano, O.",,"1978-11-08","1978","11","8",,,,"BRASIL","BR","São Paulo",,"Silveiras","Praça Principal",,,"-22.664444","-44.852778",,,,,,,,"Erpodium glaziovii","Bryopsida","Dicranales","Erpodiaceae","Venturiella","species","Hampe","SYNONYM",,,"Venturiella glaziovii (Hampe) Pursell",,,,"Erpodium glaziovii Hampe","Venturiella glaziovii",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","1291","1978",,,,"Yano",,"brazil","sao paulo","silveiras","praca principal",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1843856,"Erpodium glaziovii","Hampe","name_w_authors",,"Erpodium glaziovii","Hampe","species","not found",,,,"Erpodium glaziovii Hampe","Erpodium",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds","unknown","Erpodium glaziovii","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_147342",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","8023","IZ431","Salgado, PR; Paulino, VT",,"1978-05-16","1978","5","16",,,,"Brasil","BR","São Paulo",,"Silveiras","Estrada de Silveiras a Areias.",,,,,,,,,,,,"Desmodium uncinatum (Jacq.) DC.","Magnoliopsida","Fabales","Fabaceae","Desmodium","species","(Jacq.) DC.","ACCEPTED",,,"Desmodium uncinatum (Jacq.) DC.",,,,"Desmodium uncinatum","Desmodium uncinatum",,,"https://images.cria.org.br/viewer/UEC051631",,,,"GBIF","UEC",,"Salgado, P.R.","IZ431","1978",,,"Paulino, V.T.","Salgado",,"brazil","sao paulo","silveiras","estrada de silveiras a areias",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",69960,"Desmodium uncinatum","(Jacq.) DC.","name_w_authors","Fabaceae","Desmodium uncinatum","(Jacq.) DC.","species","name accepted","bfo-83066",,,"Desmodium uncinatum (Jacq.) DC.","Desmodium","Fabaceae","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.66,-44.849998,"coord_original","miliseconds","unknown","Desmodium uncinatum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_8023","UEC_8023[virtual]","1","0.25","UEC_8023","UEC_8023","UEC_8023","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","147258","1190","Yano, O.",,"1978-09-25","1978","9","25",,,,"BRASIL","BR","São Paulo",,"Silveiras","km 215, SP 66",,,"-22.664444","-44.852778",,,,,,,,"Bryum argenteum","Bryopsida","Bryales","Bryaceae","Bryum","species","Hedw.","ACCEPTED",,,"Bryum argenteum Hedw.",,,,"Bryum argenteum Hedw.","Bryum argenteum",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","1190","1978",,,,"Yano",,"brazil","sao paulo","silveiras","km 215",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1843766,"Bryum argenteum","Hedw.","name_w_authors",,"Bryum argenteum","Hedw.","species","not found",,,,"Bryum argenteum Hedw.","Bryum","Orchidaceae","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds","unknown","Bryum argenteum","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_147258","SP-BRYOPHYTA_147258[virtual]","1","0.25","SP-BRYOPHYTA_147258","SP-BRYOPHYTA_147258","SP-BRYOPHYTA_147258","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","147263","1197","Yano, O.",,"1978-09-25","1978","9","25",,,,"BRASIL","BR","São Paulo",,"Silveiras","Perto da cascata",,,"-22.664444","-44.852778",,,,,,,,"Papillaria","Bryopsida","Hypnales","Meteoriaceae","Papillaria","genus","(Müll.Hal.) Lorentz","ACCEPTED",,,"Papillaria (Müll.Hal.) Lorentz",,,,"Papillaria (Müll.Hal.) Lorentz",,,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","1197","1978",,,,"Yano",,"brazil","sao paulo","silveiras","perto da cascata",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1843768,"Papillaria","(Müll.Hal.) Lorentz","name_w_authors",,"Papillaria","(Müll.Hal.) Lorentz","genus","not found",,,,"Papillaria (Müll.Hal.) Lorentz","Papillaria",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_147263",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","147262","1195","Yano, O.",,"1978-09-25","1978","9","25",,,,"BRASIL","BR","São Paulo",,"Silveiras","Perto da cascata",,,"-22.664444","-44.852778",,,,,,,,"Meteoriopsis","Bryopsida","Hypnales","Meteoriaceae","Meteoriopsis","genus","M.Fleisch. ex Broth.","ACCEPTED",,,"Meteoriopsis M.Fleisch. ex Broth.",,,,"Meteoriopsis M.Fleisch. ex Broth.",,,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","1195","1978",,,,"Yano",,"brazil","sao paulo","silveiras","perto da cascata",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1843761,"Meteoriopsis","M.Fleisch. ex Broth.","name_w_authors",,"Meteoriopsis","M.Fleisch. ex Broth.","genus","not found",,,,"Meteoriopsis M.Fleisch. ex Broth.","Meteoriopsis",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_147262","MO_90155794|NY_2167910|SP-BRYOPHYTA_147262","1","0.25","MO_90155794","SP-BRYOPHYTA_147262","SP-BRYOPHYTA_147262","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","133153","1194","Yano, O.",,"1978-09-25","1978","9","25",,,,"BRASIL","BR","São Paulo",,"Silveiras","KM 221, SP 66",,,"-22.664444","-44.852778",,,,,,,,"Fossombronia","Jungermanniopsida","Fossombroniales","Fossombroniaceae","Fossombronia","genus","Raddi","ACCEPTED",,,"Fossombronia Raddi",,,,"Fossombronia Raddi",,,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","1194","1978",,,,"Yano",,"brazil","sao paulo","silveiras","km 221",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1842213,"Fossombronia","Raddi","name_w_authors",,"Fossombronia","Raddi","genus","not found",,,,"Fossombronia Raddi","Fossombronia",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_133153",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","133154","1196","Yano, O.",,"1978-09-25","1978","9","25",,,,"BRASIL","BR","São Paulo",,"Silveiras","KM 221, SP 66",,,"-22.664444","-44.852778",,,,,,,,"Dumortiera","Marchantiopsida","Marchantiales","Dumortieraceae","Dumortiera","genus","Nees","ACCEPTED",,,"Dumortiera Nees",,,,"Dumortiera Nees",,,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","1196","1978",,,,"Yano",,"brazil","sao paulo","silveiras","km 221",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1842214,"Dumortiera","Nees","name_w_authors",,"Dumortiera","Nees","genus","not found",,,,"Dumortiera Nees","Dumortiera",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_133154",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","136367","7294","Vital, D.M.",,"1977-07-21","1977","7","21",,,,"BRASIL","BR","São Paulo",,"Silveiras","Serra da Bocaina",,,"-22.716667","-44.8",,,,,,,,"Sematophyllum itatiaiae (Müll.Hal.) Paris","Bryopsida","Hypnales","Sematophyllaceae","Trichosteleum","species","(Müll. Hal.) Paris","SYNONYM",,,"Trichosteleum cyparissoides (Hornsch.) H.Rob.",,,,"Sematophyllum itatiaiae (Müll.Hal.) Paris","Trichosteleum cyparissoides",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Vital, D.M.","7294","1977",,,,"Vital",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1843394,"Sematophyllum itatiaiae","(Müll.Hal.) Paris","name_w_authors",,"Sematophyllum itatiaiae","(Müll.Hal.) Paris","species","not found",,,,"Sematophyllum itatiaiae (Müll.Hal.) Paris","Sematophyllum",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.716667,-44.8,"coord_original","minutes","unknown","Sematophyllum itatiaiae","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","SP-BRYOPHYTA_136367",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","136370","7297","Vital, D.M.",,"1977-07-21","1977","7","21",,,,"BRASIL","BR","São Paulo",,"Silveiras","Serra da Bocaina",,,"-22.716667","-44.8",,,,,,,,"Rhizogonium spiniforme","Bryopsida","Rhizogoniales","Calomniaceae","Pyrrhobryum","species","(Hedw.) Bruch","SYNONYM",,,"Pyrrhobryum spiniforme (Hedw.) Mitt.",,,,"Rhizogonium spiniforme (Hedw.) Bruch","Pyrrhobryum spiniforme",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Vital, D.M.","7297","1977",,,,"Vital",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1843467,"Rhizogonium spiniforme","(Hedw.) Bruch","name_w_authors",,"Rhizogonium spiniforme","(Hedw.) Bruch","species","not found",,,,"Rhizogonium spiniforme (Hedw.) Bruch","Rhizogonium",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.716667,-44.8,"coord_original","minutes","unknown","Rhizogonium spiniforme","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_136370",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","136349","7276","Vital, D.M.",,"1977-07-21","1977","7","21",,,,"BRASIL","BR","São Paulo",,"Silveiras","Serra da Bocaina",,,"-22.716667","-44.8",,,,,,,,"Pilotrichella flexilis","Bryopsida","Hypnales","Lembophyllaceae","Pilotrichella","species","(Hedw.) Ångstr.","ACCEPTED",,,"Pilotrichella flexilis (Hedw.) Ångstr.",,,,"Pilotrichella flexilis (Hedw.) Ångstr.","Pilotrichella flexilis",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Vital, D.M.","7276","1977",,,,"Vital",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1843364,"Pilotrichella flexilis","(Hedw.) Ångstr.","name_w_authors",,"Pilotrichella flexilis","(Hedw.) Ångstr.","species","not found",,,,"Pilotrichella flexilis (Hedw.) Ångstr.","Pilotrichella",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.716667,-44.8,"coord_original","minutes","unknown","Pilotrichella flexilis","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_136349",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","132748","7357","Vital, D.M.",,"1977-07-22","1977","7","22",,,,"BRASIL","BR","São Paulo",,"Silveiras",,,,"-22.664444","-44.852778",,,,,,,,"Noteroclada confluens (Hook.f. & Taylor) Spruce","Jungermanniopsida","Pelliales","Noterocladaceae","Noteroclada","species","(Hook. f. & Taylor) Spruce","SYNONYM",,,"Noteroclada confluens Taylor ex Hook. & Wilson",,,,"Noteroclada confluens (Hook.f. & Taylor) Spruce","Noteroclada confluens",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Vital, D.M.","7357","1977",,,,"Vital",,"brazil","sao paulo","silveiras",,,"municipality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1842058,"Noteroclada confluens","(Hook.f. & Taylor) Spruce","name_w_authors",,"Noteroclada confluens","(Hook.f. & Taylor) Spruce","species","not found",,,,"Noteroclada confluens (Hook.f. & Taylor) Spruce","Noteroclada",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds","unknown","Noteroclada confluens","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_132748",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","136372","7299","Vital, D.M.",,"1977-07-21","1977","7","21",,,,"BRASIL","BR","São Paulo",,"Silveiras","Serra da Bocaina",,,"-22.716667","-44.8",,,,,,,,"Leucobryum crispum","Bryopsida","Dicranales","Leucobryaceae","Leucobryum","species","Müll.Hal.","ACCEPTED",,,"Leucobryum crispum Müll.Hal.",,,,"Leucobryum crispum Müll.Hal.","Leucobryum crispum",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Vital, D.M.","7299","1977",,,,"Vital",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1843408,"Leucobryum crispum","Müll.Hal.","name_w_authors",,"Leucobryum crispum","Müll.Hal.","species","not found",,,,"Leucobryum crispum Müll.Hal.","Leucobryum","Amaryllidaceae","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.716667,-44.8,"coord_original","minutes","unknown","Leucobryum crispum","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_136372","SP-BRYOPHYTA_136372[virtual]","1","0.25","SP-BRYOPHYTA_136372","SP-BRYOPHYTA_136372","SP-BRYOPHYTA_136372","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","132717","7303","Vital, D.M.",,"1977-07-21","1977","7","21",,,,"BRASIL","BR","São Paulo",,"Silveiras",,,,"-22.664444","-44.852778",,,,,,,,"Lepidozia pseudocupressina Schiffn.","Jungermanniopsida","Jungermanniales","Lepidoziaceae","Lepidozia","species","Schiffn.","ACCEPTED",,,"Lepidozia pseudocupressina Schiffn.",,,,"Lepidozia pseudocupressina Schiffn.","Lepidozia pseudocupressina",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Vital, D.M.","7303","1977",,,,"Vital",,"brazil","sao paulo","silveiras",,,"municipality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1842055,"Lepidozia pseudocupressina","Schiffn.","name_w_authors",,"Lepidozia pseudocupressina","Schiffn.","species","not found",,,,"Lepidozia pseudocupressina Schiffn.","Lepidozia","Zamiaceae","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds","unknown","Lepidozia pseudocupressina","ok_same_resolution","ok_county",,,"no_cannot_check","no_match","SP-BRYOPHYTA_132717","SP-BRYOPHYTA_132717[virtual]","1","0.25","SP-BRYOPHYTA_132717","SP-BRYOPHYTA_132717","SP-BRYOPHYTA_132717","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","132737","7345","Vital, D.M.",,"1977-07-22","1977","7","22",,,,"BRASIL","BR","São Paulo",,"Silveiras",,,,"-22.664444","-44.852778",,,,,,,,"Isotachis aubertii","Jungermanniopsida","Jungermanniales","Balantiopsidaceae","Isotachis","species","(Schwägr.) Mitt.","ACCEPTED",,,"Isotachis aubertii (Schwägr.) Mitt.",,,,"Isotachis aubertii (Schwägr.) Mitt.","Isotachis aubertii",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Vital, D.M.","7345","1977",,,,"Vital",,"brazil","sao paulo","silveiras",,,"municipality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1842067,"Isotachis aubertii","(Schwägr.) Mitt.","name_w_authors",,"Isotachis aubertii","(Schwägr.) Mitt.","species","not found",,,,"Isotachis aubertii (Schwägr.) Mitt.","Isotachis",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds","unknown","Isotachis aubertii","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_132737",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","136356","7283","Vital, D.M.",,"1977-07-21","1977","7","21",,,,"BRASIL","BR","São Paulo",,"Silveiras","Serra da Bocaina",,,"-22.716667","-44.8",,,,,,,,"Fissidens asplenioides Hedw.","Bryopsida","Dicranales","Fissidentaceae","Fissidens","species","Hedw.","ACCEPTED",,,"Fissidens asplenioides Hedw.",,,,"Fissidens asplenioides Hedw.","Fissidens asplenioides",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Vital, D.M.","7283","1977",,,,"Vital",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1843422,"Fissidens asplenioides","Hedw.","name_w_authors",,"Fissidens asplenioides","Hedw.","species","not found",,,,"Fissidens asplenioides Hedw.","Fissidens",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.716667,-44.8,"coord_original","minutes","unknown","Fissidens asplenioides","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_136356",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","136365","7292","Vital, D.M.",,"1977-07-21","1977","7","21",,,,"BRASIL","BR","São Paulo",,"Silveiras","Serra da Bocaina",,,"-22.716667","-44.8",,,,,,,,"Ditrichum subrufescens Broth.","Bryopsida","Dicranales","Ditrichaceae","Ditrichum","species","Broth.","ACCEPTED",,,"Ditrichum subrufescens Broth.",,,,"Ditrichum subrufescens Broth.","Ditrichum subrufescens",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Vital, D.M.","7292","1977",,,,"Vital",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1843431,"Ditrichum subrufescens","Broth.","name_w_authors",,"Ditrichum subrufescens","Broth.","species","not found",,,,"Ditrichum subrufescens Broth.","Ditrichum","Asteraceae","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.716667,-44.8,"coord_original","minutes","unknown","Ditrichum subrufescens","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","SP-BRYOPHYTA_136365","SP-BRYOPHYTA_136365[virtual]","1","0.25","SP-BRYOPHYTA_136365","SP-BRYOPHYTA_136365","SP-BRYOPHYTA_136365","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
