"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","5.38039659739631e-315",,"2024-11-25 11:33:04",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/34652","34652","10635","Bertoni, JEA",,,,,"PRESENT",,,,,,"1979-07-15","1979","7","15",,,,,,,"BR","São Paulo",,"Porto Ferreira","Reserva Estadual de Porto Ferreira, Em mata.",,,,,,,,,,,,,,,,,"Bernacci, LC; Jung-Mendaçolli, SL",,"2002-08-15",,,"Ardisia ambigua Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Primulaceae",,,,"Geissanthus","Ardisia",,,"ambigua",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Geissanthus ambigua","Geissanthus ambigua (Mart.) G.Agostini","Ardisia ambigua","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bertoni, J.E.A.","10635","1979","Bernacci, L.C.","2002",,"Bertoni","Jung-Mendacolli, S.L.","brazil","sao paulo","porto ferreira","reserva estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_reserva estadual porto ferreira","brazil_sao paulo_porto ferreira_pe porto ferreira (antiga reserva estadual porto ferreira)",-21.856702,-47.434137,"locality",TRUE,-21.856702,-47.434137,"coord_gazet","seconds","ok_same_resolution","Geissanthus ambiguus","(Mart.) G.Agostini","name_w_authors","Primulaceae","Geissanthus ambiguus","(Mart.) G.Agostini","species","replaced synonym","bfo-110114","Geissanthus ambiguus","(Mart.) G.Agostini","Geissanthus ambiguus (Mart.) G.Agostini","Geissanthus","Primulaceae",60101,"brazil_sao paulo_porto ferreira_pe porto ferreira (antiga reserva estadual porto ferreira)","Brazil","São Paulo","Porto Ferreira","PE de Porto Ferreira","treeco","Low","coord_gazet","high","Geissanthus ambiguus"
"gbif","5.4125535961137e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/169205","169205","238","Bertoni, J.E.A.",,,,,"PRESENT",,,,,,"1993-05-26","1993","5","26",,,,,,,"BR","São Paulo",,"Porto Ferreira","Parque Estadual.",,,,,,,,,,,,,,,,,"Boudet Fernandes, H.Q.",,"1999-03-15",,,"Geonoma brevispatha Barb.Rodr.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Arecales",,"Arecaceae",,,,"Geonoma","Geonoma",,,"brevispatha",,,"species",,"SYNONYM",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Geonoma pohliana","Geonoma pohliana subsp. weddelliana (H.Wendl. ex Drude) A.J.Hend.","Geonoma brevispatha","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/MBM169205","Brazil",,,,,"WGS84",,,,"Barb.Rodr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Bertoni, J.E.A.","238","1993","Fernandes, H.Q.B.","1999",,"Bertoni",,"brazil","sao paulo","porto ferreira","parque estadual",,"locality","brazil_sao paulo_porto ferreira_parque estadual","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.850732,-47.431182,"coord_gazet","seconds","ok_same_resolution","Geonoma brevispatha","Barb.Rodr.","name_w_authors","Arecaceae","Geonoma brevispatha","Barb.Rodr.","species","name accepted","bfo-15716",,,"Geonoma brevispatha Barb.Rodr.","Geonoma","Arecaceae",176438,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","Low","coord_gazet","high","Geonoma brevispatha"
"speciesLink",,,"2025-06-01T12:03:36",,,"419",,"UFRB","HURB",,"PreservedSpecimen",,,,"3225","7683","Lombardi, J.A.; Oliveira, A.P.C.",,,,,,,,,,,,"2010","03","25",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira.",,,,"600","0",,,,,,,,,,,,"Aona, L.Y.S.",,"2011-10-NA",,,"Gibasis geniculata",,,,,,,"Plantae",,,,,"Commelinaceae",,,,"Gibasis",,,,"geniculata",,,,,,,,,,,,,,,,,,,,,"Brasil","520","600",,,,,"-21.8166667","47ºW","(Jacq.) Rohweder","Splink",,,,"10",,"2011",,,,"HURB000003225",,,,,,,,,,,,,,,,,,,"HURB",,"Lombardi, J.A.","7683","2010","Aona, L.Y.S.","2011","Oliveira, A.P.C.","Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",FALSE,-21.850732,-47.431182,"coord_gazet","seconds","ok_same_resolution","Gibasis geniculata","(Jacq.) Rohweder","possibly_ok","Commelinaceae","Gibasis geniculata","(Jacq.) Rohweder","species","name accepted","bfo-16921",,,"Gibasis geniculata (Jacq.) Rohweder","Gibasis","Commelinaceae",1087650,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","high","Gibasis geniculata"
"speciesLink",,,"2025-06-01T12:01:36",,,"347",,"UNOP","UNOP",,"PreservedSpecimen",,,,"UNOP 3703","274","Marcusso, M.G.",,,,,,,,,,,,"2013","09","21",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira.",,,,"-21.875","-47.4375",,,,,,,,,,,,"Saka, M.N.",,,,,"Goeppertia eichleri",,,,,,,"Plantae",,,,,"Marantaceae",,,,"Goeppertia",,,,"eichleri",,,,,,,,,,,,,,,,,,,,,"Brasil","274",,,,,,"21º51'90''S","47º26'15''W","(Petersen) Borchs. & S.Suárez","Splink",,,,,,,,,,"UNOP003703",,,,,,,,,,,,,,,,,,,"UNOP",,"Marcusso, M.G.","274","2013","Saka, M.N.",,,"Marcusso",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.875,-47.4375,"coord_original","miliseconds","ok_same_resolution","Goeppertia eichleri","(Petersen) Borchs. & S.Suárez","possibly_ok","Marantaceae","Goeppertia eichleri","(Petersen) Borchs. & S.Suárez","species","name accepted","bfo-138788",,,"Goeppertia eichleri (Petersen) Borchs. & S.Suárez","Goeppertia","Marantaceae",1095301,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","low","Goeppertia eichleri"
"speciesLink",,,"2025-02-08T18:24:42",,,"111",,"MBML","MBML-HERBARIO",,"PreservedSpecimen",,,,"48122","7668","J. A. Lombardi; A.P.C. Oliveira",,,,,,,,,,,,"2010","03","25",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira, trilha de uso extensivo dos Jequitibás",,,,"-21.85","-47.470001",,"13859",,,,,,,,,,"A.P.C. Oliveira",,"2011-12-NA",,,"Calathea cf. grandiflora",,,,,,,"Plantae","Angiospermae",,,,"Marantaceae",,,,"Calathea",,,,"cf. grandiflora",,,,,,,,,,,,,,,,,,,,,"Brasil","520","520",,,,,,,"Kunth & C.D.Bouché","Splink",,,,"12",,"2011",,,,"MBML048122",,,,,,,,,,,,,,,,,,,"MBML",,"Lombardi, J.A.","7668","2010","Oliveira, A.P.C.","2011","Oliveira, A.P.C.","Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.85,-47.470001,"coord_original","miliseconds","ok_same_resolution","Goeppertia flavescens","(Lindl). Borchs. & S.Suárez","conferre","Marantaceae","Goeppertia flavescens","(Lindl). Borchs. & S.Suárez","species","replaced synonym","bfo-138821",,,"Goeppertia flavescens (Lindl). Borchs. & S.Suárez","Goeppertia","Marantaceae",1535617,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","low","Goeppertia flavescens"
"gbif","5.38089396340067e-315",,"2024-11-25 11:11:21",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/168472","168472","7668","Lombardi, JA; Oliveira, APC",,,,,"PRESENT",,,,,,"2010-03-25","2010","3","25",,,,,,,"BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira. Trilha de uso extensivo dos Jequitibás.",,,,"-21.816667","-47.416667",,,,,,,,,,,,"Saka, MN",,"2016-01-01",,,"Goeppertia sellowii (Körn.) Borchs. & S.Suárez",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Marantaceae",,,,"Goeppertia","Goeppertia",,,"sellowii",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Goeppertia sellowii","Goeppertia sellowii (Körn.) Borchs. & S.Suárez","Goeppertia sellowii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC091292","Brazil","520","600",,,"WGS84",,,,"(Körn.) Borchs. & S.Suárez","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Lombardi, J.A.","7668","2010","Saka, M.N.","2016","Oliveira, A.P.C.","Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.816667,-47.416667,"coord_original","minutes","ok_same_resolution","Goeppertia sellowii","(Körn.) Borchs. & S. Suárez","name_w_authors","Marantaceae","Goeppertia sellowii","(Körn.) Borchs. & S. Suárez","species","author misspelled","bfo-139175",,,"Goeppertia sellowii (Körn.) Borchs. & S. Suárez","Goeppertia","Marantaceae",103828,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","low","Goeppertia sellowii"
"speciesLink",,,"2022-12-26T10:34:20",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"141919","7718","Lombardi, JA; Oliveira, APC",,,,,,,,,,,,"2010","03","25",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira; Trilha de uso e, Mata Semidecidua",,,,"-21.816667","-47.416667",,,,,,,,,,,,"Salino, A",,"2010-07-NA",,,"Goniopteris lugubris",,,,,,,"Plantae",,,,,"Thelypteridaceae",,,,"Goniopteris",,,,"lugubris",,,,,,,,,,,,,,,,,,,,,"Brasil","520","600",,,,,"-21.816667","-47.416667","(Mett.) R.M.Tryon & A.F.Tryon","Splink",,,,"07",,"2010",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Lombardi, J.A.","7718","2010","Salino, A.","2010","Oliveira, A.P.C.","Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira, mata semidecidua",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county",TRUE,-21.816667,-47.416667,"coord_original","minutes","check_local.2municip.","Goniopteris lugubris","(Mett.) Brade","possibly_ok","Thelypteridaceae","Goniopteris lugubris","(Mett.) Brade","species","name accepted","bfo-602654",,,"Goniopteris lugubris (Mett.) Brade","Goniopteris","Thelypteridaceae",1625233,"brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge","High","locality_exact","high","Goniopteris lugubris"
"speciesLink",,,"2025-02-04T07:58:36",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"52643","77","Oliveira, A.P.C.",,,,,,,,,,,,"2010","06","10",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira Trilha das árvores gigantes, próximo ao laranjal",,,,"-21.816667","-47.416667",,,,,,,,,,,,"Oliveira, A.P.C.",,"2011-12-NA",,,"Gonolobus cf.rostratus",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Gonolobus",,,,"cf.rostratus",,,,,,,,,,,,,,,,,,,,,"Brasil","520","520",,,,,"21º49'S","47º25'W","(Vahl) R. Br. ex Schltr.","Splink",,,,"12",,"2011",,,,"HRCB052643",,,,,,,,,,,,,,,,,,,"HRCB",,"Oliveira, A.P.C.","77","2010","Oliveira, A.P.C.","2011",,"Oliveira",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira trilha das arvores gigantes",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county",TRUE,-21.816667,-47.416667,"coord_original","minutes","check_local.2municip.","Gonolobus rostratus","(Vahl) R.Br. ex Shult.","conferre","Apocynaceae","Gonolobus rostratus","(Vahl) R.Br. ex Shult.","species","author misspelled","bfo-4610",,,"Gonolobus rostratus (Vahl) R.Br. ex Shult.","Gonolobus","Apocynaceae",1146139,"brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge","High","locality_exact","low","Gonolobus rostratus"
"speciesLink",,,"2025-02-04T08:04:09",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"68037","47","Taxonomia de Lianas",,,,,,,,,,,,"2015","04","07",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual Porto Ferreira",,,,"-22.454917","-44.607111",,,,,,,,,,,,"Taxonomia de Lianas",,,,,"Gouania virgata",,,,,,,"Plantae",,,,,"Rhamnaceae",,,,"Gouania",,,,"virgata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°27'17.7""S","044°36'25.6""W","Reissek","Splink",,,,,,,,,,"HRCB068037",,,,,,,,,,,,,,,,,,,"HRCB",,"Lianas, T.","47","2015","Lianas, T.",,,"Lianas",,"brazil","sao paulo","porto ferreira","parque estadual porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-22.454917,-44.607111,"coord_original","miliseconds","ok_same_resolution","Gouania polygama","(Jacq.) Urb.","possibly_ok","Rhamnaceae","Gouania polygama","(Jacq.) Urb.","species","replaced synonym","bfo-87416","Gouania polygama","(Jacq.) Urb.","Gouania polygama (Jacq.) Urb.","Gouania","Rhamnaceae",1146142,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","low","Gouania polygama"
"speciesLink",,,"2025-02-04T08:03:32",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"71794","22","Sabino, G.P.",,,,,,,,,,,,"2017","11","18",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira Cerradão, próximo à lagoa do Cerrado",,,,"-21.816667","-47.416667",,,,,,,,,,,,"G.P. Sabino",,"2018-03-20",,,"Guapira noxia",,,,,,,"Plantae",,,,,"Nyctaginaceae",,,,"Guapira",,,,"noxia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21°49'0.0006""S","47°25'0.0006""W","(Netto) Lundell","Splink","20",,,"03",,"2018",,,,"HRCB071794",,,,,,,,,,,,,,,,,,,"HRCB",,"Sabino, G.P.","22","2017","Sabino, G.P.","2018",,"Sabino",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira cerradao",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county",TRUE,-21.816667,-47.416667,"coord_original","minutes","check_local.2municip.","Guapira noxia","(Netto) Lundell","possibly_ok","Nyctaginaceae","Guapira noxia","(Netto) Lundell","species","name accepted","bfo-19908",,,"Guapira noxia (Netto) Lundell","Guapira","Nyctaginaceae",1099805,"brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge","High","locality_exact","low","Guapira noxia"
"speciesLink",,,"2025-02-04T08:03:20",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"74504","36","Sabino, G.P.",,,,,,,,,,,,"2018","11","13",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira Trilha das Árvores gigantes",,,,"-21.816667","-47.416667",,,,,,,,,,,,"G.P. Sabino",,"2018-11-13",,,"Guarea guidonia",,,,,,,"Plantae",,,,,"Meliaceae",,,,"Guarea",,,,"guidonia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21°49'0.0006""S","47°25'0.0006""W","(L.) Sleumer","Splink","13",,,"11",,"2018",,,,"HRCB074504",,,,,,,,,,,,,,,,,,,"HRCB",,"Sabino, G.P.","36","2018","Sabino, G.P.","2018",,"Sabino",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira trilha das arvores gigantes",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county",TRUE,-21.816667,-47.416667,"coord_original","minutes","check_local.2municip.","Guarea guidonia","(L.) Sleumer","possibly_ok","Meliaceae","Guarea guidonia","(L.) Sleumer","species","name accepted","bfo-9995",,,"Guarea guidonia (L.) Sleumer","Guarea","Meliaceae",1099852,"brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge","High","locality_exact","low","Guarea guidonia"
"gbif","5.38039679996322e-315",,"2024-11-25 11:30:36",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/34654","34654","10646","Bertoni, JEA",,,,,"PRESENT",,,,,,"1978-10-26","1978","10","26",,,,,,,"BR","São Paulo",,"Porto Ferreira","Reserva Estadual de Porto ferreira.",,,,,,,,,,,,,,,,,"Tamashiro, JY; et al.",,"1991-04-08",,,"Guarea kunthiana A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Guarea","Guarea",,,"kunthiana",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Guarea kunthiana","Guarea kunthiana A.Juss.","Guarea kunthiana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC002210","Brazil",,,,,"WGS84",,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bertoni, J.E.A.","10646","1978","Tamashiro, J.Y.","1991",,"Bertoni",,"brazil","sao paulo","porto ferreira","reserva estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_reserva estadual porto ferreira","brazil_sao paulo_porto ferreira_pe porto ferreira (antiga reserva estadual porto ferreira)",-21.856702,-47.434137,"locality",TRUE,-21.856702,-47.434137,"coord_gazet","seconds","ok_same_resolution","Guarea kunthiana","A.Juss.","name_w_authors","Meliaceae","Guarea kunthiana","A.Juss.","species","name accepted","bfo-9996",,,"Guarea kunthiana A.Juss.","Guarea","Meliaceae",60112,"brazil_sao paulo_porto ferreira_pe porto ferreira (antiga reserva estadual porto ferreira)","Brazil","São Paulo","Porto Ferreira","PE de Porto Ferreira","treeco","Low","coord_gazet","low","Guarea kunthiana"
"gbif","1.21779917205644e-314",,"2024-12-05 15:06:24",,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/48/33402","33402","405","Bertoni, JEA",,,,,"PRESENT",,,,,,"1998-10-23","1998","10","23",,,,,,,"BR","São Paulo",,"Porto Ferreira","Parque Estadual",,,,,,,,,,,,,,,,,"Pastore, JA",,"1999-01-01",,,"Guarea macrophylla subsp. spicaeflora (A.Juss.) T.D.Penn., 1981",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Guarea","Guarea",,,"macrophylla","spicaeflora",,"subspecies",,"SYNONYM",,"78dcee36-b0a2-4679-802d-bc0b5016518b",,,FALSE,FALSE,"Guarea macrophylla","Guarea macrophylla M.Vahl","Guarea macrophylla spicaeflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brasil","0","0",,,"WGS84",,,,"(A.Juss.) T.D.Penn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FUEL",,"Bertoni, J.E.A.","405","1998","Pastore, J.A.","1999",,"Bertoni",,"brazil","sao paulo","porto ferreira","parque estadual",,"locality","brazil_sao paulo_porto ferreira_parque estadual","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.850732,-47.431182,"coord_gazet","seconds","ok_same_resolution","Guarea macrophylla subsp. spiciflora","(A.Juss.) T.D.Penn.","subspecies|indet|name_w_authors","Meliaceae","Guarea macrophylla subsp. spiciflora","(A.Juss.) T.D.Penn.","subspecies","name misspelled","bfo-30875",,,"Guarea macrophylla subsp. spiciflora (A.Juss.) T.D.Penn.","Guarea","Meliaceae",496783,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","Low","coord_gazet","high","Guarea macrophylla"
"speciesLink",,,"2025-02-04T08:03:12",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"71797","25","Sabino, G.P.",,,,,,,,,,,,"2014","11","27",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira Arboreto",,,,"-21.816667","-47.416667",,,,,,,,,,,,"G.P. Sabino",,"2014-11-27",,,"Guazuma ulmifolia",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Guazuma",,,,"ulmifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21°49'0.0006""S","47°25'0.0006""W","Lam.","Splink","27",,,"11",,"2014",,,,"HRCB071797",,,,,,,,,,,,,,,,,,,"HRCB",,"Sabino, G.P.","25","2014","Sabino, G.P.","2014",,"Sabino",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira arboreto",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county",TRUE,-21.816667,-47.416667,"coord_original","minutes","check_local.2municip.","Guazuma ulmifolia","Lam.","possibly_ok","Malvaceae","Guazuma ulmifolia","Lam.","species","name accepted","bfo-9065",,,"Guazuma ulmifolia Lam.","Guazuma","Malvaceae",1146266,"brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge","High","locality_exact","low","Guazuma ulmifolia"
"speciesLink",,,"2025-02-04T08:00:59",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"52512","55","Oliveira, A.P.C.",,,,,,,,,,,,"2010","08","13",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira Trilha da borda do parque paralela à estrada",,,,"-21.816667","-47.416667",,,,,,,,,,,,,,,,,"Gurania",,,,,,,"Plantae",,,,,"Cucurbitaceae",,,,"Gurania",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil","520","520",,,,,"21º49'S","47º25'W",,"Splink",,,,,,,,,,"HRCB052512",,,,,,,,,,,,,,,,,,,"HRCB",,"Oliveira, A.P.C.","55","2010",,,,"Oliveira",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira trilha da borda do parque paralela a estrada",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county",TRUE,-21.816667,-47.416667,"coord_original","minutes","check_local.2municip.","Gurania","(Schltdl.) Cogn.","indet","Cucurbitaceae","Gurania","(Schltdl.) Cogn.","genus","name accepted","bfo-17081",,,"Gurania (Schltdl.) Cogn.","Gurania","Cucurbitaceae",1146268,"brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge","High","locality_exact","unknown",
