"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","2.44790972384942e-314",,"2024-10-11 14:51:18",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/159037916","159037916",,"alvesjp_biousp",,,,,"PRESENT",,,,,,"2023-05-01T11:00:16","2023","5","1","2023-05-01 11:00:16",,,,,,"BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,,"-23.807617","-46.655021","203",,,,,,,,"357620945",,,"alvesjp_biousp",,"2023-05-02 03:19:56",,"169078","Solanum pseudocapsicum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"pseudocapsicum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Solanum pseudocapsicum","Solanum pseudocapsicum L.","Solanum pseudocapsicum L.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Alvesjp_biousp",,"2023","Alvesjp_biousp","2023",,"Alvesjp_biousp",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.807617,-46.655021,"coord_original","miliseconds",820137,"High","check_local.2state","Solanum pseudocapsicum","L.","name_w_authors","Solanaceae","Solanum pseudocapsicum","L.","species","name accepted","bfo-14834",,,"Solanum pseudocapsicum L.","Solanum","Solanaceae","low","Solanum pseudocapsicum"
"gbif","2.027185659722e-314",,"2023-05-02 20:40:43",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/159022250","159022250",,"alvesjp_biousp",,,,,"PRESENT",,,,,,"2023-05-01T09:35:52","2023","5","1","2023-05-01 09:35:52",,,,,,"BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,,"-23.807617","-46.655021","203",,,,,,,,"357597517",,,"alvesjp_biousp",,"2023-05-02 02:41:51",,"246102","Sphagneticola trilobata",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Sphagneticola","Sphagneticola",,,"trilobata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Sphagneticola trilobata","Sphagneticola trilobata (L.) Pruski","Sphagneticola trilobata (L.) Pruski","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(L.) Pruski","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Alvesjp_biousp",,"2023","Alvesjp_biousp","2023",,"Alvesjp_biousp",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.807617,-46.655021,"coord_original","miliseconds",759913,"High","check_local.2state","Sphagneticola trilobata","(L.) Pruski","name_w_authors","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae","low","Sphagneticola trilobata"
"gbif","2.03362389486369e-314",,"2023-05-15 19:23:41",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/158843529","158843529",,"Renan Oliveira",,,,,"PRESENT",,,,,,"2023-04-30T09:08","2023","4","30","2023/04/30 09:08",,,,,,"BR","São Paulo",,,"Av. Paulo Guilguer Reimberg - Jardim Novo Horizonte, São Paulo - SP, 04858-570, Brasil","Av. Paulo Guilguer Reimberg - Jardim Novo Horizonte, São Paulo - SP, 04858-570, Brasil",,,"-23.807617","-46.655021","203",,,,,,,,"357560476",,,"Tiago Costa",,"2023-05-02 01:47:14","Infrutescências batem com identificação.","169502","Syngonium angustatum",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Syngonium","Syngonium",,,"angustatum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Syngonium angustatum","Syngonium angustatum Schott","Syngonium angustatum Schott","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Schott","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Oliveira, R.",,"2023","Costa, T.","2023",,"Oliveira",,"brazil","sao paulo","av","av",,"locality","brazil_sao paulo_av","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.807617,-46.655021,"coord_original","miliseconds",760232,"Low","check_local.2state","Syngonium angustatum","Schott","name_w_authors","Araceae","Syngonium angustatum","Schott","species","name accepted","bfo-80506",,,"Syngonium angustatum Schott","Syngonium","Araceae","low","Syngonium angustatum"
"gbif","2.03359670840746e-314",,"2023-05-15 19:28:19",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/158708037","158708037",,"stefanicaldeira",,,,,"PRESENT",,,,,,"2023-05-01T13:20:21","2023","5","1","2023-05-01 13:20:21-03:00",,,,,,"BR","São Paulo",,,"Capela Do Socorro, São Paulo, SP, BR","Capela Do Socorro, São Paulo, SP, BR",,,"-23.803831","-46.654293","688",,,,,,,,"357164928",,,"stefanicaldeira",,"2023-05-01 16:21:47",,"143208","Syngonium podophyllum",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Syngonium","Syngonium",,,"podophyllum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Syngonium podophyllum","Syngonium podophyllum Schott","Syngonium podophyllum Schott","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Schott","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Stefanicaldeira",,"2023","Stefanicaldeira","2023",,"Stefanicaldeira",,"brazil","sao paulo","capela do socorro","capela do socorro",,"locality","brazil_sao paulo_capela socorro","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.803831,-46.654293,"coord_original","miliseconds",760219,"Low","check_local.2state","Syngonium podophyllum","Schott","name_w_authors","Araceae","Syngonium podophyllum","Schott","species","name accepted","bfo-5081",,,"Syngonium podophyllum Schott","Syngonium","Araceae","low","Syngonium podophyllum"
"gbif","2.18425452916651e-314",,"2023-09-29 19:46:14",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/159021868","159021868",,"alvesjp_biousp",,,,,"PRESENT",,,,,,"2023-05-01T09:35:40","2023","5","1","2023-05-01 09:35:40",,,,,,"BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,,"-23.807617","-46.655021","203",,,,,,,,"357596963",,,"alvesjp_biousp",,"2023-05-02 02:41:02",,"132458","Thunbergia alata",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Thunbergia","Thunbergia",,,"alata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Thunbergia alata","Thunbergia alata Bojer ex Sims","Thunbergia alata Bojer ex Sims","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Bojer ex Sims","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Alvesjp_biousp",,"2023","Alvesjp_biousp","2023",,"Alvesjp_biousp",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.807617,-46.655021,"coord_original","miliseconds",766960,"High","check_local.2state","Thunbergia alata","Bojer ex Sims","name_w_authors","Acanthaceae","Thunbergia alata","Bojer ex Sims","species","name accepted","bfo-21730",,,"Thunbergia alata Bojer ex Sims","Thunbergia","Acanthaceae","low","Thunbergia alata"
"gbif","2.02739512082882e-314",,"2023-11-21 23:02:55",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/158915893","158915893",,"zedenil",,,,,"PRESENT",,,,,,"2023-05-01T11:10:51","2023","5","1","2023-05-01 11:10:51",,,,,,"BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,,"-23.807617","-46.655021","203",,,,,,,,"357448821",,,"zedenil",,"2023-05-01 22:54:20",,"49569","Tillandsia usneoides",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"usneoides",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Tillandsia usneoides","Tillandsia usneoides (L.) L.","Tillandsia usneoides (L.) L.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,"(L.) L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.807617,-46.655021,"coord_original","miliseconds",759968,"High","check_local.2state","Tillandsia usneoides","(L.) L.","name_w_authors","Bromeliaceae","Tillandsia usneoides","(L.) L.","species","name accepted","bfo-6412",,,"Tillandsia usneoides (L.) L.","Tillandsia","Bromeliaceae","low","Tillandsia usneoides"
"speciesLink",,,"2020-01-20T14:40:35",,,"427",,"UPM","MACK",,"PreservedSpecimen",,,,"2635","510","F. G. Pereira",,,,,,,,,,,,"2012","05","03",,,,,,,,"SP","Bororé","Bororé","Parque Natural Municipal Bororé",,,,"0","0",,,,,,,,,,,,"M. Fascina",,"2012-07-NA",,,"Triumfetta semitriloba",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Triumfetta",,,,"semitriloba",,,,,,,,,,,,,,"Triumfetta semitriloba",,,,,,,"Brasil",,,,,,,,,"Jaeq.","Splink",,,,"07",,"2012",,,,,,,,,,,,,,,,,,,,,,,"MACK",,"Pereira, F.G.","510","2012","Fascina, M.","2012",,"Pereira",,"brazil","sao paulo","borore","parque natural municipal borore",,"locality","brazil_sao paulo_borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid",956819,"High","check_local.2state","Triumfetta semitriloba","Jacq.","possibly_ok","Malvaceae","Triumfetta semitriloba","Jacq.","species","author misspelled","bfo-9267",,,"Triumfetta semitriloba Jacq.","Triumfetta","Malvaceae","low","Triumfetta semitriloba"
"gbif","2.18218445488051e-314",,"2023-09-27 00:09:29",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/158910683","158910683",,"zedenil",,,,,"PRESENT",,,,,,"2023-05-01T10:57:39","2023","5","1","2023-05-01 10:57:39",,,,,,"BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,,"-23.807617","-46.655021","203",,,,,,,,"357441493",,,"zedenil",,"2023-05-01 22:43:31",,"1090236","Urera nitida",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Urticaceae",,,,"Urera","Urera",,,"nitida",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Urera nitida","Urera nitida (Vell.) P.Brack","Urera nitida (Vell.) P.Brack","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Vell.) P.Brack","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Zedenil",,"2023","Zedenil","2023",,"Zedenil",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.807617,-46.655021,"coord_original","miliseconds",766789,"High","check_local.2state","Urera nitida","(Vell.) P.Brack","name_w_authors","Urticaceae","Urera nitida","(Vell.) P.Brack","species","name accepted","bfo-15078",,,"Urera nitida (Vell.) P.Brack","Urera","Urticaceae","low","Urera nitida"
"speciesLink",,,"2025-06-01T12:01:36",,,"679",,"UFPEL","PEL",,"PreservedSpecimen",,,,"26908","528","F.G. Pereira; R.J.F. Garcia | P.S.P. Lobão | G.R.M. Nakamura",,,,,,,,,,,,"2012","05","03",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Bororé, Ponto 45 da trilha próxima à futura sede",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"G.M.P. Ferreira",,"2012-5-NA",,,"Vitex polygama",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Vitex",,,,"polygama",,,,,,,,,,,,,,"Vitex polygama",,,,,,,"Brasil",,,,,,,,,"Cham.","Splink",,,,"5",,"2012",,,,"PEL0005011",,,,,,,,,,,,,,,,,,,"PEL","code not found","Pereira, F.G.","528","2012","Ferreira, G.M.P.","2012","Garcia, R.J.F.; Lobao, P.S.P.; Nakamura, G.R.M.","Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal borore",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds",1647982,"High","check_local.2municip.","Vitex polygama","Cham.","possibly_ok","Lamiaceae","Vitex polygama","Cham.","species","name accepted","bfo-8371",,,"Vitex polygama Cham.","Vitex","Lamiaceae","low","Vitex polygama"
"gbif","2.0272233480376e-314",,"2023-05-02 20:58:11",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/159266281","159266281",,"caue06_",,,,,"PRESENT",,,,,,"2023-05-01T10:21:08","2023","5","1","2023-05-01 10:21:08",,,,,,"BR","São Paulo",,,"Parque Natural Municipal Bororé","Parque Natural Municipal Bororé",,,"-23.807617","-46.655021","204",,,,,,,,"358080802",,,"caue06_",,"2023-05-02 20:52:31",,"545104","Vriesea carinata",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"carinata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Vriesea carinata","Vriesea carinata Wawra","Vriesea carinata Wawra","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Wawra","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Caue_",,"2023","Caue_","2023",,"Caue_",,"brazil","sao paulo","parque natural municipal borore","parque natural municipal borore",,"locality","brazil_sao paulo_parque natural municipal borore","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.807617,-46.655021,"coord_original","miliseconds",759924,"High","check_local.2state","Vriesea carinata","Wawra","name_w_authors","Bromeliaceae","Vriesea carinata","Wawra","species","name accepted","bfo-6441",,,"Vriesea carinata Wawra","Vriesea","Bromeliaceae","low","Vriesea carinata"
