"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","35548","49",,"<nO>XLS: SPSFAntigo; campo úmido ;</nO>",,"2003","10","15",,,"<nO>XLS: SPSFAntigo; campo úmido ;</nO>","Brasil",,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina.",,,"-22.25","-47.82",,"22º15'0''S","47º49'12''W",,,,,"Lycopodiella camporum",,,"Lycopodiaceae","Lycopodiella",,,,"-22.25","-47.82",,,,,,"camporum",,,,,,"SPSF00035548","Splink","SPSF",,,"49","2003",,,,,,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",1088171,"Palhinhaea camporum","(B. Øllg. & P.G. Windisch) Holub","possibly_ok","Lycopodiaceae","Palhinhaea camporum","(B. Øllg. & P.G. Windisch) Holub","species","replaced synonym","bfo-128551","Palhinhaea camporum","(B. Øllg. & P.G. Windisch) Holub","Palhinhaea camporum (B. Øllg. & P.G. Windisch) Holub","Palhinhaea","Lycopodiaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.25,-47.82,"coord_original","miliseconds","unknown","Palhinhaea camporum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_35548",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","35543","55",,"<nO>XLS: SPSFAntigo; mata de galeria ;</nO>",,"2003","10","15",,,"<nO>XLS: SPSFAntigo; mata de galeria ;</nO>","Brasil",,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina.",,,"-22.25","-47.82",,"22º15'0''S","47º49'12''W",,,,,"Osmunda regalis",,,"Osmundaceae","Osmunda",,,,"-22.25","-47.82",,,,,,"regalis",,,,,,"SPSF00035543","Splink","SPSF",,,"55","2003",,,,,,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",970226,"Osmunda regalis","L.","possibly_ok","Osmundaceae","Osmunda regalis","L.","species","name accepted","bfo-91533",,,"Osmunda regalis L.","Osmunda","Osmundaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.25,-47.82,"coord_original","miliseconds","unknown","Osmunda regalis","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_35543",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","35546",,,"<nO>XLS: SPSFNovo; campo úmido, área aberta ;</nO>",,"2003","10","15",,,"<nO>XLS: SPSFNovo; campo úmido, área aberta ;</nO>","Brasil",,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina.",,,"-22.25","-47.82",,"22º15'0''S","47º49'12''W",,,,,"Thelypteris salzmannii",,,"Thelypteridaceae","Thelypteris",,,,"-22.25","-47.82",,,,,,"salzmannii",,,,,,"SPSF00035546","Splink","SPSF",,,,"2003",,,,,,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",972685,"Meniscium arborescens","Humb. & Bonpl. ex Willd.","possibly_ok","Thelypteridaceae","Meniscium arborescens","Humb. & Bonpl. ex Willd.","species","replaced synonym","bfo-133128","Meniscium arborescens","Humb. & Bonpl. ex Willd.","Meniscium arborescens Humb. & Bonpl. ex Willd.","Meniscium","Thelypteridaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.25,-47.82,"coord_original","miliseconds","unknown","Meniscium arborescens","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_35546",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","35557","51",,"<nO>XLS: SPSFNovo; campo úmido, área aberta ;</nO>",,"2003","10","15",,,"<nO>XLS: SPSFNovo; campo úmido, área aberta ;</nO>","Brasil",,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina.",,,"-22.25","-47.82",,"22º15'0''S","47º49'12''W",,,,,"Lytoneuron lomariaceum",,,"Pteridaceae","Lytoneuron",,,,"-22.25","-47.82",,,,,,"lomariaceum",,,,,,"SPSF00035557","Splink","SPSF",,,"51","2003",,,,,,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",965629,"Lytoneuron lomariaceum","(Kunze ex Klotzsch) Yesilyurt","possibly_ok","Pteridaceae","Lytoneuron lomariaceum","(Kunze ex Klotzsch) Yesilyurt","species","name accepted","bfo-605281",,,"Lytoneuron lomariaceum (Kunze ex Klotzsch) Yesilyurt","Lytoneuron","Pteridaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.25,-47.82,"coord_original","miliseconds","unknown","Lytoneuron lomariaceum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_35557",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","35552","54",,"<nO>XLS: SPSFNovo; mata de galeria ;</nO>",,"2003","10","15",,,"<nO>XLS: SPSFNovo; mata de galeria ;</nO>","Brasil",,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina.",,,"-22.25","-47.82",,"22º15'0''S","47º49'12''W",,,,,"Lygodium volubile",,,"Lygodiaceae","Lygodium",,,,"-22.25","-47.82",,,,,,"volubile",,,,,,"SPSF00035552","Splink","SPSF",,,"54","2003",,,,,,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",1088191,"Lygodium volubile","Sw.","possibly_ok","Lygodiaceae","Lygodium volubile","Sw.","species","name accepted","bfo-91482",,,"Lygodium volubile Sw.","Lygodium","Lygodiaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.25,-47.82,"coord_original","miliseconds","unknown","Lygodium volubile","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_35552",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","35549","40",,"<nO>XLS: SPSFNovo; mata de galeria ;</nO>",,"2003","10","15",,,"<nO>XLS: SPSFNovo; mata de galeria ;</nO>","Brasil",,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina.",,,"-22.25","-47.82",,"22º15'0''S","47º49'12''W",,,,,"Lindsaea quadrangularis",,,"Lindsaeaceae","Lindsaea",,"Terminalis",,"-22.25","-47.82",,,,,"Lindsaea quadrangularis terminalis","quadrangularis",,,,,,"SPSF00035549","Splink","SPSF",,,"40","2003",,,,,,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",1087980,"Lindsaea quadrangularis","Raddi","possibly_ok","Lindsaeaceae","Lindsaea quadrangularis","Raddi","species","author misspelled","bfo-91320",,,"Lindsaea quadrangularis Raddi","Lindsaea","Lindsaeaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.25,-47.82,"coord_original","miliseconds","unknown","Lindsaea quadrangularis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_35549",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,,,"CITSF","HXBH",,"PRESERVED_SPECIMEN","015204",,,"<nO>Frutos imaturos verdes. Solo hidromórfico. Mesofítico.</nO>",,"2003","9","19",,,"<nO>Frutos imaturos verdes. Solo hidromórfico. Mesofítico.</nO>","Brasil",,"São Paulo","Brotas","Brotas","Estação Ecológica de Itirapina",,,"-22.28","-48.12","26585",,,,,,,"Dendropanax cuneatum (dc.) decne planch.",,,"Araliaceae","Dendropanax",,,,"-22.28","-48.12",,,,,,"cuneatum (dc.) decne planch.",,,,,,,"Splink","HXBH",,,,"2003",,,,,,"brazil","sao paulo","brotas","estacao ecologica de itirapina",,"locality","brazil_sao paulo_brotas","brazil_sao paulo_brotas",-22.27281012,-48.08149193,"county",1013715,"Dendropanax cuneatus","(DC.) Decne. & Planch.","name_w_authors","Araliaceae","Dendropanax cuneatus","(DC.) Decne. & Planch.","species","name and author misspelled","bfo-5105",,,"Dendropanax cuneatus (DC.) Decne. & Planch.","Dendropanax","Araliaceae","brazil_sao paulo_brotas","Brazil","São Paulo","Brotas",,"ibge",TRUE,-22.28,-48.12,"coord_original","miliseconds","unknown","Dendropanax cuneatus","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HXBH_15204",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","35551","38",,"<nO>XLS: SPSFAntigo; beira de rio ;</nO>",,"2003","10","15",,,"<nO>XLS: SPSFAntigo; beira de rio ;</nO>","Brasil",,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina.",,,"-22.25","-47.82",,"22º15'0''S","47º49'12''W",,,,,"Cyathea delgadii",,,"Cyatheaceae","Cyathea",,,,"-22.25","-47.82",,,,,,"delgadii",,,,,,"SPSF00035551","Splink","SPSF",,,"38","2003",,,,,,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",1077976,"Cyathea delgadii","Pohl. ex Sternb.","possibly_ok","Cyatheaceae","Cyathea delgadii","Pohl. ex Sternb.","species","name accepted","bfo-90875",,,"Cyathea delgadii Pohl. ex Sternb.","Cyathea","Cyatheaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.25,-47.82,"coord_original","miliseconds","unknown","Cyathea delgadii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_35551",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,,,"FAPESP","SINBIOTA",,"OCCURRENCE","5758",,,,,"2002","9","24",,,,"Brasil",,"São Paulo","Itirapina","Itirapina","Estação Ecológica de itirapina",,,"-22.25","-47.8167",,,,,,,,"Bromelia balansae",,,"Bromeliaceae","Bromelia",,,,"-22.25","-47.8167",,,,,,"balansae",,,,,,,"Splink","SINBIOTA","code not found",,,"2002",,,,,,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",909339,"Bromelia balansae","Mez","possibly_ok","Bromeliaceae","Bromelia balansae","Mez","species","name accepted","bfo-5957",,,"Bromelia balansae Mez","Bromelia","Bromeliaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.25,-47.8167,"coord_original","miliseconds","unknown","Bromelia balansae","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SINBIOTA_5758",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","7910","111","Cabello, N.;Chen, J.M.; Li, Z-Z.",,"2019-08-23","2019","8","23",,,,"Brasil","BR","São Paulo",,"Itirapina","Córrego dentro da Estação Ecológica de Itirapina. Lado esquerdo da estrada sentido Represa do Broa.",,,,,,,,,,,,"Ottelia brasiliensis (Planch.) Walp.","Liliopsida","Alismatales","Hydrocharitaceae","Ottelia","species",,"ACCEPTED",,,"Ottelia brasiliensis (Planch.) Walp.",,,,"Ottelia brasiliensis","Ottelia brasiliensis",,"WGS84",,,,,"GBIF","SORO",,"Cabello, N.","111","2019",,,"Chen, J.M.; Li, Z.-Z.","Cabello",,"brazil","sao paulo","itirapina","corrego dentro da estacao ecologica de itirapina, lado esquerdo da estrada sentido represa do broa","corrego dentro da estacao ecologica de itirapina","locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",578479,"Ottelia brasiliensis","(Planch.) Walp.","name_w_authors","Hydrocharitaceae","Ottelia brasiliensis","(Planch.) Walp.","species","name accepted","bfo-30040",,,"Ottelia brasiliensis (Planch.) Walp.","Ottelia","Hydrocharitaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.29434051,-47.8340504,"coord_gazet","seconds_centroid","unknown","Ottelia brasiliensis","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","SORO_7910",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","7929","108","Cabello, N.;Chen, J.M.; Li, Z-Z.",,"2019-08-23","2019","8","23",,,,"Brasil","BR","São Paulo",,"Itirapina","Córrego dentro da Estação Ecológica de Itirapina. Lado esquerdo da estrada sentido Represa do Broa.",,,,,,,,,,,,"Sagittaria Ruppius ex L.","Liliopsida","Alismatales","Alismataceae","Sagittaria","genus",,"ACCEPTED",,,"Sagittaria Ruppius ex L.",,,,"Sagittaria",,,"WGS84",,,,,"GBIF","SORO",,"Cabello, N.","108","2019",,,"Chen, J.M.; Li, Z.-Z.","Cabello",,"brazil","sao paulo","itirapina","corrego dentro da estacao ecologica de itirapina, lado esquerdo da estrada sentido represa do broa","corrego dentro da estacao ecologica de itirapina","locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",1649302,"Sagittaria","L.","name_w_authors","Alismataceae","Sagittaria","L.","genus","author misspelled","bfo-4272",,,"Sagittaria L.","Sagittaria","Alismataceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.29434051,-47.8340504,"coord_gazet","seconds_centroid","unknown",,"check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match","SORO_7929",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","200397","3368","Monge, M",,"2017-03-23","2017","3","23",,,,"Brazil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. Estrada, na parte baixa da estação ecológica, na divisa com a plantação de eucalyptus.",,,,,,,,,,,,"Vochysia cinnamomea Pohl","Magnoliopsida","Myrtales","Vochysiaceae","Vochysia","species","Pohl","ACCEPTED",,,"Vochysia cinnamomea Pohl",,,,"Vochysia cinnamomea","Vochysia cinnamomea",,"WGS84","https://images.cria.org.br/viewer/UEC172128",,,,"GBIF","UEC",,"Monge, M.","3368","2017",,,,"Monge",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina, estrada, na parte baixa da estacao ecologica","estacao ecologica de itirapina","locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county",290347,"Vochysia cinnamomea","Pohl","name_w_authors","Vochysiaceae","Vochysia cinnamomea","Pohl","species","name accepted","bfo-15300",,,"Vochysia cinnamomea Pohl","Vochysia","Vochysiaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.29434051,-47.8340504,"coord_gazet","seconds_centroid","unknown","Vochysia cinnamomea","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","UEC_200397",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","139825","2489","T.B. Flores; G.D.Colleta; A.G.Lima & G.A.Reis Silva",,"2017-03-15","2017","3","15",,,,"Brasil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.",,,,,,,,,,,,"Trichogonia (DC.) Gardner","Magnoliopsida","Asterales","Asteraceae","Trichogonia","genus",,"ACCEPTED",,,"Trichogonia (DC.) Gardner",,,,"Trichogonia",,,"WGS84",,,,,"GBIF","ESA",,"Flores, T.B.","2489","2017",,,"Colleta, G.D.; Lima, A.G.; Silva, G.A.R.","Flores",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",1665384,"Trichogonia","Gardner","name_w_authors","Asteraceae","Trichogonia","Gardner","genus","author misspelled","bfo-5521",,,"Trichogonia Gardner","Trichogonia","Asteraceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.247868,-47.826229,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","ESA_139825",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","139823","2487","T.B. Flores; G.D.Colleta; A.G.Lima & G.A.Reis Silva",,"2017-03-15","2017","3","15",,,,"Brasil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.",,,,,,,,,,,,"Conyza Hill, 1756","Magnoliopsida","Asterales","Asteraceae","Conyza","genus",,"ACCEPTED",,,"Conyza Hill, 1756",,,,"Conyza",,,"WGS84",,,,,"GBIF","ESA",,"Flores, T.B.","2487","2017",,,"Colleta, G.D.; Lima, A.G.; Silva, G.A.R.","Flores",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",1665103,"Conyza","Less.","name_w_authors","Asteraceae","Conyza","Less.","genus","author misspelled","bfo-5278",,,"Conyza Less.","Conyza","Asteraceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.247868,-47.826229,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","ESA_139823",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","139855","2519","T.B. Flores; G.D.Colleta; A.G.Lima & G.A.Reis Silva",,"2017-03-15","2017","3","15",,,,"Brasil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.",,,,,,,,,,,,"Rutaceae","Magnoliopsida","Sapindales","Rutaceae",,"family",,"ACCEPTED",,,"Rutaceae",,,,,,,"WGS84",,,,,"GBIF","ESA",,"Flores, T.B.","2519","2017",,,"Colleta, G.D.; Lima, A.G.; Silva, G.A.R.","Flores",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",1775099,"Rutaceae","A.Juss.","family_as_genus","Rutaceae","Rutaceae","A.Juss.","family","name accepted","bfo-212",,,"Rutaceae A.Juss.",,"Rutaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.247868,-47.826229,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","ESA_139855",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","139836","2500","T.B. Flores; G.D.Colleta; A.G.Lima & G.A.Reis Silva",,"2017-03-15","2017","3","15",,,,"Brasil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.",,,,,,,,,,,,"Pontederiaceae","Liliopsida","Commelinales","Pontederiaceae",,"family",,"ACCEPTED",,,"Pontederiaceae",,,,,,,"WGS84",,,,,"GBIF","ESA",,"Flores, T.B.","2500","2017",,,"Colleta, G.D.; Lima, A.G.; Silva, G.A.R.","Flores",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",1773635,"Pontederiaceae","Kunth","family_as_genus","Pontederiaceae","Pontederiaceae","Kunth","family","name accepted","bfo-197",,,"Pontederiaceae Kunth",,"Pontederiaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.247868,-47.826229,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","ESA_139836",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","139835","2499","T.B. Flores; G.D.Colleta; A.G.Lima & G.A.Reis Silva",,"2017-03-15","2017","3","15",,,,"Brasil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.",,,,,,,,,,,,"Loranthaceae","Magnoliopsida","Santalales","Loranthaceae",,"family",,"ACCEPTED",,,"Loranthaceae",,,,,,,"WGS84",,,,,"GBIF","ESA",,"Flores, T.B.","2499","2017",,,"Colleta, G.D.; Lima, A.G.; Silva, G.A.R.","Flores",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",1774846,"Loranthaceae","Juss.","family_as_genus","Loranthaceae","Loranthaceae","Juss.","family","name accepted","bfo-152",,,"Loranthaceae Juss.",,"Loranthaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.247868,-47.826229,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","ESA_139835",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","140369","4","Gibau, A.",,"2016-11-20","2016","11","20",,,,"Brasil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina",,,,,,,,,,,,"Qualea multiflora Mart.","Magnoliopsida","Myrtales","Vochysiaceae","Qualea","species","Mart.","ACCEPTED",,,"Qualea multiflora Mart.",,,,"Qualea multiflora","Qualea multiflora",,"WGS84",,,,,"GBIF","ESA",,"Gibau, A.","4","2016",,,,"Gibau",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",742471,"Qualea multiflora","Mart.","name_w_authors","Vochysiaceae","Qualea multiflora","Mart.","species","name accepted","bfo-15293",,,"Qualea multiflora Mart.","Qualea","Vochysiaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.247868,-47.826229,"coord_gazet","seconds","unknown","Qualea multiflora","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","ESA_140369",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","140368","3","Gibau, A.",,"2016-11-20","2016","11","20",,,,"Brasil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina",,,,,,,,,,,,"Campomanesia adamantium (Cambess.) O.Berg","Magnoliopsida","Myrtales","Myrtaceae","Campomanesia","species","(Cambess.) O.Berg","ACCEPTED",,,"Campomanesia adamantium (Cambess.) O.Berg",,,,"Campomanesia adamantium","Campomanesia adamantium",,"WGS84",,,,,"GBIF","ESA",,"Gibau, A.","3","2016",,,,"Gibau",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",711496,"Campomanesia adamantium","(Cambess.) O.Berg","name_w_authors","Myrtaceae","Campomanesia adamantium","(Cambess.) O.Berg","species","name accepted","bfo-10308",,,"Campomanesia adamantium (Cambess.) O.Berg","Campomanesia","Myrtaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.247868,-47.826229,"coord_gazet","seconds","unknown","Campomanesia adamantium","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","ESA_140368",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
