"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","5.38049732750018e-315",,"2023-03-09 11:33:24",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/61975","61975","25930","Bernacci, LC",,,,,"PRESENT",,,,,,"1990-05-22","1990","5","22",,,,,,,"BR","São Paulo",,"Campinas","Fazenda São Vicente.",,,,,,,,,,,,,,,,,"Bernacci, LC",,,,,"Galactia striata (Jacq.) Urb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Galactia","Galactia",,,"striata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Galactia striata","Galactia striata (Jacq.) Urb.","Galactia striata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"(Jacq.) Urb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","25930","1990","Bernacci, L.C.",,,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","Galactia striata","(Jacq.) Urb.","name_w_authors","Fabaceae","Galactia striata","(Jacq.) Urb.","species","name accepted","bfo-29712",,,"Galactia striata (Jacq.) Urb.","Galactia","Fabaceae",67210,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","low","Galactia striata"
"speciesLink",,,"2024-11-25T11:34:47",,,"2",,"UNICAMP","UEC",,"S",,,,"97676","16","Santos, K",,,,,,,,,,,,"1996","08","17",,,,,,,,"São Paulo","Campinas","Campinas","Floresta estacional semidecidual.",,,,"-22.836944","-46.932778",,,,,,,,,,,,"Pirani, JR",,"2003-NA-NA",,,"Galipea jasminiflora",,,,,,,"Plantae","Magnoliopsida",,,,"Rutaceae",,,,"Galipea",,,,"jasminiflora",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.836944","-46.932778","(A.St.-Hil.) Engl.","Splink",,,,,,"2003",,,,"UEC070588",,,,,,,,,,,,,,,,,,,"UEC",,"Santos, K.","16","1996","Pirani, J.R.","2003",,"Santos",,"brazil","sao paulo","campinas","floresta estacional semidecidual",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.836944,-46.932778,"coord_original","seconds","check_local.2municip.","Galipea jasminiflora","(A.St.-Hil.) Engl.","possibly_ok","Rutaceae","Galipea jasminiflora","(A.St.-Hil.) Engl.","species","name accepted","bfo-746",,,"Galipea jasminiflora (A.St.-Hil.) Engl.","Galipea","Rutaceae",1289281,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","high","Galipea jasminiflora"
"speciesLink",,,"2025-04-07T11:02:05",,,"2",,"UNICAMP","UEC",,"S",,,,"168947","357","Vieira, LT; Sims",,,,,,,,,,,,"2006","08","14",,,,,,,,"São Paulo","Campinas","Campinas","Souza, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.",,,,"-22.833333","-46.916667",,,,,,,,,,,,"Vieira, LT",,,,,"Gallesia integrifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Phytolaccaceae",,,,"Gallesia",,,,"integrifolia",,,,,,,,,,,,,,,,,,,,,"Brazil","700","700",,,,,"-22.833333","-46.916667","(Spreng.) Harms","Splink",,,,,,,,,,"UEC040388",,,,,,,,,,,,,,,,,,,"UEC",,"Vieira, L.T.","357","2006","Vieira, L.T.",,"Sims","Vieira",,"brazil","sao paulo","campinas","mata ribeirao cachoeira",,"locality","brazil_sao paulo_campinas_mata ribeirao cachoeira","brazil_sao paulo_campinas_mata ribeirao cachoeira",-22.83211,-46.929882,"locality",TRUE,-22.833333,-46.916667,"coord_original","minutes","ok_same_resolution","Gallesia integrifolia","(Spreng.) Harms","possibly_ok","Phytolaccaceae","Gallesia integrifolia","(Spreng.) Harms","species","name accepted","bfo-12578",,,"Gallesia integrifolia (Spreng.) Harms","Gallesia","Phytolaccaceae",1289318,"brazil_sao paulo_campinas_mata ribeirao cachoeira","Brazil","São Paulo","Campinas","Mata do Ribeirão Cachoeira","treeco","Low","coord_original","low","Gallesia integrifolia"
"speciesLink",,,"2023-05-12T15:47:35",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"3919","4218","Biral, L. | G. Sabino",,,,,,,,,,,,"2023","02","15",,,,,,,,"São Paulo","Campinas","Campinas","Área de Proteção Ambiental (APA) Ribeirão Cachoeira.",,,,"-22.830278","-46.925833",,,,,,,,,,,,"L. Biral",,"2023-02-NA",,,"Gibasis geniculata",,,,,,,"Plantae","Anthophyta",,,,"Commelinaceae",,,,"Gibasis",,,,"geniculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°49'49"" S","46°55'33"" W","(Jacq.) Rohweder","Splink",,,,"02",,"2023",,,,"SHPR003919","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","4218","2023","Biral, L.","2023","Sabino, G.","Biral",,"brazil","sao paulo","campinas","area de protecao ambiental",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.830278,-46.925833,"coord_original","seconds","check_local.2municip.","Gibasis geniculata","(Jacq.) Rohweder","possibly_ok","Commelinaceae","Gibasis geniculata","(Jacq.) Rohweder","species","name accepted","bfo-16921",,,"Gibasis geniculata (Jacq.) Rohweder","Gibasis","Commelinaceae",1646684,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","low","Gibasis geniculata"
"gbif","7.41283428165178e-315",,"2024-11-25 11:15:19",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/62750","62750","25889","Bernacci, LC",,,,,"PRESENT",,,,,,"1990-10-31","1990","10","31",,,,,,,"BR","São Paulo",,"Campinas","Fazenda São Vicente, borda da mata",,,,,,,,,,,,,,,,,,,,,,"Gnaphalium cheiranthifolium",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Pseudognaphalium","Gnaphalium",,,"cheiranthifolium",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Pseudognaphalium cheiranthifolium","Pseudognaphalium cheiranthifolium (Lam.) Hilliard & B.L.Burtt","Gnaphalium cheiranthifolium Lam.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC136339","Brazil",,,,,"WGS84",,,,"Lam.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","25889","1990",,,,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","Gnaphalium cheiranthifolium","Lam.","possibly_ok",,"Gnaphalium cheiranthifolium","Lam.","species","not found",,,,"Gnaphalium cheiranthifolium Lam.","Gnaphalium","Asteraceae",290912,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","unknown","Gnaphalium cheiranthifolium"
"gbif","5.38050180867559e-315",,"2024-11-25 11:11:21",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/63196","63196","25567","Bernacci, LC",,,,,"PRESENT",,,,,,"1990-01-12","1990","1","12",,,,,,,"BR","São Paulo",,"Campinas","Fazenda São Vicente.",,,,,,,,,,,,,,,,,"Saka, MN",,"2016-01-01",,,"Goeppertia eichleri (Petersen) Borchs. & S.Suárez",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Marantaceae",,,,"Goeppertia","Goeppertia",,,"eichleri",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Goeppertia eichleri","Goeppertia eichleri (Petersen) Borchs. & S.Suárez","Goeppertia eichleri","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC021738","Brazil",,,,,"WGS84",,,,"(Petersen) Borchs. & S.Suárez","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","25567","1990","Saka, M.N.","2016",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","Goeppertia eichleri","(Petersen) Borchs. & S.Suárez","name_w_authors","Marantaceae","Goeppertia eichleri","(Petersen) Borchs. & S.Suárez","species","name accepted","bfo-138788",,,"Goeppertia eichleri (Petersen) Borchs. & S.Suárez","Goeppertia","Marantaceae",67719,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","low","Goeppertia eichleri"
"speciesLink",,,"2023-06-29T09:25:18",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"3645","s/nº","N.G. Blanco",,,,,,,,,,,,"1939","04","24",,,,,,,,"São Paulo","Campinas","Campinas","Rio Atibaia, Arraial dos Sousas",,,,"-22.87921","-46.96441",,,,,,,,,,,,"A.C. Brade",,"1940-01-19",,,"Gomesa glaziovii",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asparagales",,"Orchidaceae",,,,"Gomesa",,,,"glaziovii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.87921","-46.96441","Cogn.","Splink","19",,,"01",,"1940",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Blanco, N.G.",,"1939","Brade, A.C.","1940",,"Blanco",,"brazil","sao paulo","campinas","rio atibaia",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.87921,-46.96441,"coord_original","miliseconds","check_local.2municip.","Gomesa glaziovii","Cogn.","possibly_ok","Orchidaceae","Gomesa glaziovii","Cogn.","species","name accepted","bfo-11615",,,"Gomesa glaziovii Cogn.","Gomesa","Orchidaceae",1063488,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","low","Gomesa glaziovii"
"speciesLink",,,"2025-04-07T11:02:51",,,"2",,"UNICAMP","UEC",,"S",,,,"168512","3527","Melis, J van; Sfair, JC; Lopes, C",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Campinas","Campinas","Ribeirão Cachoeira, Parcela 56.",,,,"-22.833333","-46.916667",,,,,,,,,,,,"Melis, J van",,"2010-10-NA",,,"Gouania latifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Rhamnaceae",,,,"Gouania",,,,"latifolia",,,,,,,,,,,,,,,,,,,,,"Brazil","660","756",,,,,"-22.833333","-46.916667","Reissek","Splink",,,,"10",,"2010",,,,"UEC035282",,,,,,,,,,,,,,,,,,,"UEC",,"Melis, J.","3527",,"Melis, J.","2010","Sfair, J.C.; Lopes, C.","Melis",,"brazil","sao paulo","campinas","ribeirao cachoeira",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.833333,-46.916667,"coord_original","minutes","check_local.2municip.","Gouania latifolia","Reissek","possibly_ok","Rhamnaceae","Gouania latifolia","Reissek","species","name accepted","bfo-20660",,,"Gouania latifolia Reissek","Gouania","Rhamnaceae",1266038,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","low","Gouania latifolia"
"speciesLink",,,"2025-01-15T09:30:45",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"121326","536","Garcia, L.C.",,,,,,,,,,,,"2010","02","01",,,,,,,,"São Paulo","Campinas","Campinas","Distrito de Souzas.",,,,"-22.833228","-46.926084",,,,,,,,,,,,"van Melis, J.",,,,,"Gouania virgata",,,,,,,"Plantae",,,,,"Rhamnaceae",,,,"Gouania",,,,"virgata",,,,,,,,,,,,,,,,,,,,,"Brasil","711","711",,,,,"-22,833228","-46,926084",,"Splink",,,,,,,,,,"ESA121326",,,,,,,,,,,,,,,,,,,"ESA",,"Garcia, L.C.","536","2010","Melis, J.",,,"Garcia",,"brazil","sao paulo","campinas","distrito de souzas",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.833228,-46.926084,"coord_original","miliseconds","check_local.2municip.","Gouania polygama","(Jacq.) Urb.","possibly_ok","Rhamnaceae","Gouania polygama","(Jacq.) Urb.","species","replaced synonym","bfo-87416","Gouania polygama","(Jacq.) Urb.","Gouania polygama (Jacq.) Urb.","Gouania","Rhamnaceae",1380065,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","low","Gouania polygama"
"gbif","1.96031856768696e-314","Tese de doutorado em Biologia Vegetal. Unicamp - Departamento de Botânica","2003-10-15","Dataset","104",,,"Unicamp","Unicamp","SinBIOTA","OCCURRENCE",,,"19280085","1928",,"Karin dos Santos","384",,,,"PRESENT",,,,,,"2001","2001",,,,"Vegetação primária","Pontos quadrantes. O método de amostragem adotado foi o de pontos quadrantes utilizando-se dois critérios de inclusão: DAP ≥ 5cm e DAP ≥ 10cm.  Foram amostrados 125 pontos dispostos ao longo de transectos que percorriam toda a mata. Ao todo, foram coletados 676 indivíduos.",,,"5876","BR","Sp",,"Campinas","Mata Santana do Atalaia","Mata Santana do Atalaia",,,"-22.804575","-46.8992977",,,,,,,,,,,,,,,,"9400495","Guapira hirsuta (Choisy) Lundell",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Nyctaginaceae",,,,"Guapira","Guapira",,,"hirsuta",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Guapira hirsuta","Guapira hirsuta (Choisy) Lundell","Guapira hirsuta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Unicamp","code not found","Santos, K.",,"2001",,,,"Santos",,"brazil","sao paulo","campinas","mata santana do atalaia",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.804575,-46.8992977,"coord_original","miliseconds","check_local.2municip.","Guapira hirsuta","(Choisy) Lundell","name_w_authors","Nyctaginaceae","Guapira hirsuta","(Choisy) Lundell","species","name accepted","bfo-10910",,,"Guapira hirsuta (Choisy) Lundell","Guapira","Nyctaginaceae",722032,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","unknown","Guapira hirsuta"
"gbif","5.97248601854541e-315",,"2024-11-25 11:31:50",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/115019","115019","229","Cielo-Filho, R; Watanabe, HM",,,,,"PRESENT",,,,,,"2000-08-22","2000","8","22",,,,,,,"BR","São Paulo",,"Campinas","Distrito de Sousas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia)",,,,,,,,,,,,,,,,,"Cielo-Filho, R",,,,,"Guapira opposita (Vell.) Reitz",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Nyctaginaceae",,,,"Guapira","Guapira",,,"opposita",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Guapira opposita","Guapira opposita (Vell.) Reitz","Guapira opposita","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC117352","Brazil",,,,,"WGS84",,,,"(Vell.) Reitz","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Cielo Filho, R.","229","2000","Cielo Filho, R.",,"Watanabe, H.M.","Cielo Filho",,"brazil","sao paulo","campinas","mata ribeirao cachoeira",,"locality","brazil_sao paulo_campinas_mata ribeirao cachoeira","brazil_sao paulo_campinas_mata ribeirao cachoeira",-22.83211,-46.929882,"locality",TRUE,-22.83211,-46.929882,"coord_gazet","seconds","ok_same_resolution","Guapira opposita","(Vell.) Reitz","name_w_authors","Nyctaginaceae","Guapira opposita","(Vell.) Reitz","species","name accepted","bfo-10913",,,"Guapira opposita (Vell.) Reitz","Guapira","Nyctaginaceae",193112,"brazil_sao paulo_campinas_mata ribeirao cachoeira","Brazil","São Paulo","Campinas","Mata do Ribeirão Cachoeira","treeco","Low","coord_gazet","medium","Guapira opposita"
"gbif","5.64931411738735e-315",,"2024-11-25 11:30:33",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/12237","12237","8646","Leitão Filho, HF; Gabrielli; Tamashiro, JY; Stubblebine, WH; Taroda, N; Ratter, JA",,,,,"PRESENT",,,,,,"1978-11-14","1978","11","14",,,,,,,"BR","São Paulo",,"Campinas","Souzas",,,,,,,,,,,,,,,,,"Pirani, JR",,"1984-06-01",,,"Guarea guidonia (L.) Sleumer",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Guarea","Guarea",,,"guidonia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Guarea guidonia","Guarea guidonia (L.) Sleumer","Guarea guidonia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC002324","Brazil",,,,,"WGS84",,,,"(L.) Sleumer","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","8646","1978","Pirani, J.R.","1984","Gabrielli; Tamashiro, J.Y.; Stubblebine, W.H.; Taroda, N.; Ratter, J.A.","Leitao Filho",,"brazil","sao paulo","campinas","souzas",,"locality","brazil_sao paulo_campinas_souzas","brazil_sao paulo_campinas_souzas",-22.87916667,-46.96444444,"locality",TRUE,-22.87916667,-46.96444444,"coord_gazet","seconds","ok_same_resolution","Guarea guidonia","(L.) Sleumer","name_w_authors","Meliaceae","Guarea guidonia","(L.) Sleumer","species","name accepted","bfo-9995",,,"Guarea guidonia (L.) Sleumer","Guarea","Meliaceae",190530,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","medium","Guarea guidonia"
"speciesLink",,,"2024-11-25T11:30:33",,,"2",,"UNICAMP","UEC",,"S",,,,"155148","725","Santos, K",,,,,,,,,,,,"1999","11","29",,,,,,,,"São Paulo","Campinas","Campinas","Mata Ribeirão Cachoeira, Campinas/Itatiba.",,,,"-22.816667","-46.916667",,,,,,,,,,,,"Santos, K; Pastore, JFB",,,,,"Guarea kunthiana",,,,,,,"Plantae","Magnoliopsida",,,,"Meliaceae",,,,"Guarea",,,,"kunthiana",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.816667","-46.916667","A.Juss.","Splink",,,,,,,,,,"UEC070850",,,,,,,,,,,,,,,,,,,"UEC",,"Santos, K.","725","1999","Santos, K.",,,"Santos","Pastore, J.F.B.","brazil","sao paulo","campinas","mata ribeirao cachoeira",,"locality","brazil_sao paulo_campinas_mata ribeirao cachoeira","brazil_sao paulo_campinas_mata ribeirao cachoeira",-22.83211,-46.929882,"locality",TRUE,-22.816667,-46.916667,"coord_original","minutes","ok_same_resolution","Guarea kunthiana","A.Juss.","possibly_ok","Meliaceae","Guarea kunthiana","A.Juss.","species","name accepted","bfo-9996",,,"Guarea kunthiana A.Juss.","Guarea","Meliaceae",1266311,"brazil_sao paulo_campinas_mata ribeirao cachoeira","Brazil","São Paulo","Campinas","Mata do Ribeirão Cachoeira","treeco","Low","coord_original","low","Guarea kunthiana"
"gbif","5.38084048573516e-315",,"2024-11-25 11:30:36",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/155141","155141","2896","Santos, K",,,,,"PRESENT",,,,,,"2000-08-14","2000","8","14",,,,,,,"BR","São Paulo",,"Campinas","Mata da Capoeira Grande Campinas/Itatiba.",,,,"-22.866667","-46.9",,,,,,,,,,,,"Santos, K; Pastore, JFB",,"2001-01-01",,,"Guarea macrophylla subsp. spicaeflora (A.Juss.) T.D.Penn., 1981",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Guarea","Guarea",,,"macrophylla","spicaeflora",,"subspecies",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Guarea macrophylla","Guarea macrophylla M.Vahl","Guarea macrophylla spicaeflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"https://images.cria.org.br/viewer/UEC070492","Brazil",,,,,"WGS84",,,,"(A.Juss.) T.D.Penn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Santos, K.","2896","2000","Santos, K.","2001",,"Santos","Pastore, J.F.B.","brazil","sao paulo","campinas","mata da capoeira grande campinas/itatiba",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.866667,-46.9,"coord_original","minutes","check_local.2municip.","Guarea macrophylla subsp. spiciflora","(A.Juss.) T.D.Penn.","subspecies|indet|name_w_authors","Meliaceae","Guarea macrophylla subsp. spiciflora","(A.Juss.) T.D.Penn.","subspecies","name misspelled","bfo-30875",,,"Guarea macrophylla subsp. spiciflora (A.Juss.) T.D.Penn.","Guarea","Meliaceae",100344,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","low","Guarea macrophylla"
"gbif","1.42060391029063e-314",,"2023-05-26 09:23:35",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/319124","319124","25578","Bernacci, LC",,,,,"PRESENT",,,,,,"1990-01-18","1990","1","18",,,,,,,"BR","São Paulo",,"Campinas","Fazenda São Vicente",,,,,,,,,,,,,,,,,"Pastore, JA",,"2002-12-20",,,"Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Guarea","Guarea",,,"macrophylla","tuberculata",,"subspecies",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Guarea macrophylla","Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","Guarea macrophylla tuberculata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brasil",,,,,"WGS84",,,,"(Vell.) T.D.Penn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Bernacci, L.C.","25578","1990","Pastore, J.A.","2002",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","Guarea macrophylla subsp. tuberculata","(Vell.) T.D.Penn.","subspecies|name_w_authors","Meliaceae","Guarea macrophylla subsp. tuberculata","(Vell.) T.D.Penn.","subspecies","name accepted","bfo-19739",,,"Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","Guarea","Meliaceae",531993,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Guarea macrophylla"
