"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00796981","57","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-29","2013","4","29",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Arredores do acampamento do 1º mirante.",,,"-22.501667","-45.136111",,"22º30´6´´","45º8´10´´W",,,,,"Paspalum polyphyllum Nees","Poaceae","Paspalum","species","Nees","DOUBTFUL",,,"Paspalum polyphyllum Nees",,,,"Paspalum cf. polyphyllum Nees","Paspalum polyphyllum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/81/00796981.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","57","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Paspalum polyphyllum","Nees","name_w_authors","Poaceae","Paspalum polyphyllum","Nees","species","name accepted","bfo-13497",,,"Paspalum polyphyllum Nees","Paspalum","Poaceae","Paspalum polyphyllum",258095,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.501667,-45.136111,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_796981","RB_796981[virtual]","4","1","RB_796981","RB_796981","RB_796981","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01387883","85","Lucas Nogueira Gonçalves; José Ricardo Lopes da Silva; Bruno Natali",,"2013-07-08","2013","7","8",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins. Arredores do acampamento do 1º mirante. APA Serra da Mantiqueira",,,"-22.499444","-45.133056",,"22º29´58´´","45º7´59´´W",,,,,"Mikania nummularia DC.","Asteraceae","Mikania","species","DC.","ACCEPTED",,,"Mikania nummularia DC.",,,,"Mikania nummularia DC.","Mikania nummularia",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/38/78/83/01387883.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","85","2013",,,"Silva, J.R.L.; Natali, B.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Mikania nummularia","DC.","name_w_authors","Asteraceae","Mikania nummularia","DC.","species","name accepted","bfo-5406",,,"Mikania nummularia DC.","Mikania","Asteraceae","Mikania nummularia",290165,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.499444,-45.133056,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_1387883","RB_1387883[virtual]","4","1","RB_1387883","RB_1387883","RB_1387883","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01387875","14","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-03-05","2013","3","5",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins. Trilha para o 1º mirante. APA Serra da Mantiqueira",,,"-22.501389","-45.1375",,"22º30´5´´","45º8´15´´W",,,,,"Mikania microdonta DC.","Asteraceae","Mikania","species","DC.","ACCEPTED",,,"Mikania microdonta DC.",,,,"Mikania microdonta DC.","Mikania microdonta",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/38/78/75/01387875.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","14","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Mikania microdonta","DC.","name_w_authors","Asteraceae","Mikania microdonta","DC.","species","name accepted","bfo-5398",,,"Mikania microdonta DC.","Mikania","Asteraceae","Mikania microdonta",290170,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.501389,-45.1375,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_1387875","RB_1387875[virtual]","4","1","RB_1387875","RB_1387875","RB_1387875","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,"https://specieslink.net/col/237",,"UFU","HUFU",,"PRESERVED_SPECIMEN","71743","28","Fernandez, E.P.; Lima, T.; Nogueira, L. & Duffles, P.",,"2013-09-03","2013","9","3",,,,"Brasil","BR","São Paulo",,"Piquete","APA Serra da Mantiqueira, Trilha de acesso ao cume do Pico dos Marins, entre os Municípios de Piquete e Marmelópolis. (MG)",,,"-22.519444","-45.14",,,,,,,,"Microlicia glaziovii (Cogn.) Versiane & R.Romero","Melastomataceae","Microlicia","species","(Cogn.) Versiane & R.Romero","ACCEPTED",,,"Microlicia glaziovii (Cogn.) Versiane & R.Romero",,,,"Microlicia glaziovii (Cogn.) Versiane & R.Romero","Microlicia glaziovii",,"WGS84","https://images.cria.org.br/viewer/HUFU00041031",,,,"GBIF","HUFU",,"Fernandez, E.P.","28","2013",,,"Lima, T.; Nogueira, L.; Duffles, P.","Fernandez",,"brazil","sao paulo","piquete","apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Microlicia glaziovii","(Cogn.) Versiane & R.Romero","name_w_authors",,"Microlicia glaziovii","(Cogn.) Versiane & R.Romero","species","not found",,,,"Microlicia glaziovii (Cogn.) Versiane & R.Romero","Microlicia","Melastomataceae","Microlicia glaziovii",1468835,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.519444,-45.14,"coord_original","seconds","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","HUFU_71743","HUFU_41031|HUFU_71743|NY_2647868|RB_809185","1","0.25",,"HUFU_71743","HUFU_71743","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00809180","23","Eduardo P. Fernandez; Thalis Lima, Lucas Nogueira e Patrícia Duffles",,"2013-09-03","2013","9","3",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao cume do Pico dos Marins, entre os municípios de Piquete e Marmelópolis (MG), Campos de Altitude.",,,"-22.501944","-45.14",,"22º30´7´´","45º8´24´´W",,,,,"Leiothrix argyroderma Ruhland","Eriocaulaceae","Leiothrix","species","Ruhland","ACCEPTED",,,"Leiothrix argyroderma Ruhland",,,,"Leiothrix cf. argyroderma Ruhland","Leiothrix argyroderma",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/80/91/80/00809180.jpg",,,,"GBIF","RB",,"Fernandez, E.P.","23","2013",,,"Lima, L.N.T.; Duffles, P.","Fernandez",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Leiothrix argyroderma","Ruhland","name_w_authors","Eriocaulaceae","Leiothrix argyroderma","Ruhland","species","name accepted","bfo-7542",,,"Leiothrix argyroderma Ruhland","Leiothrix","Eriocaulaceae","Leiothrix argyroderma",258213,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.501944,-45.14,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"bad_dist","full_name_match","RB_809180","RB_809180|SPF_226743","1","0.25","RB_809180","RB_809180","RB_809180","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00797000","76","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao Morro do Careca.",,,,,,,,,,,,"Jacquemontia ferruginea (Vahl) Choisy","Convolvulaceae","Jacquemontia","species","Choisy","SYNONYM",,,"Jacquemontia cumanensis (Kunth) Kuntze",,,,"Jacquemontia cf. ferruginea Choisy","Jacquemontia cumanensis",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/70/0/00797000.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","76","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Jacquemontia ferruginea","Choisy","name_w_authors","Convolvulaceae","Jacquemontia ferruginea","Choisy","species","author misspelled","bfo-7077",,,"Jacquemontia ferruginea Choisy","Jacquemontia","Convolvulaceae","Jacquemontia ferruginea",258099,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.59001346,-45.17361677,"coord_gazet","seconds_centroid","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","RB_797000","RB_797000[virtual]","4","1","RB_797000","RB_797000","RB_797000","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00797001","77","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Estrada de acesso ao Morro do Careca, depois da ultima porteira.",,,,,,,,,,,,"Hydrocotyle quinqueloba Ruiz & Pav.","Araliaceae","Hydrocotyle","species","Ruiz & Pav.","ACCEPTED",,,"Hydrocotyle quinqueloba Ruiz & Pav.",,,,"Hydrocotyle quinqueloba Ruiz & Pav.","Hydrocotyle quinqueloba",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/70/1/00797001.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","77","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins, estrada de acesso ao morro do careca","pico dos marins","locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Hydrocotyle quinqueloba","Ruiz & Pav.","name_w_authors","Araliaceae","Hydrocotyle quinqueloba","Ruiz & Pav.","species","name accepted","bfo-5125",,,"Hydrocotyle quinqueloba Ruiz & Pav.","Hydrocotyle","Araliaceae","Hydrocotyle quinqueloba",258093,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.59001346,-45.17361677,"coord_gazet","seconds_centroid","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match","RB_797001","RB_797001[virtual]","4","1","RB_797001","RB_797001","RB_797001","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00796965","41","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-03-06","2013","3","6",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha para o 1º mirante.",,,"-22.501389","-45.135833",,"22º30´5´´","45º8´9´´W",,,,,"Habenaria rolfeana Schltr.","Orchidaceae","Habenaria","species","Schltr.","ACCEPTED",,,"Habenaria rolfeana Schltr.",,,,"Habenaria cf. rolfeana Schltr.","Habenaria rolfeana",,,,,,,"GBIF","RB",,"Goncalves, L.N.","41","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Habenaria rolfeana","Schltr.","name_w_authors","Orchidaceae","Habenaria rolfeana","Schltr.","species","name accepted","bfo-11705",,,"Habenaria rolfeana Schltr.","Habenaria","Orchidaceae","Habenaria rolfeana",258072,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.501389,-45.135833,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_796965","RB_796965[virtual]","3","0.75","RB_796965","RB_796965","RB_796965","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01387874","8","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-03-05","2013","3","5",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins. Trilha para o 1º mirante. APA Serra da Mantiqueira",,,"-22.501389","-45.1375",,"22º30´5´´","45º8´15´´W",,,,,"Grazielia serrata (Spreng.) R.M.King & H.Rob.","Asteraceae","Grazielia","species","(Spreng.) R.M.King & H.Rob.","ACCEPTED",,,"Grazielia serrata (Spreng.) R.M.King & H.Rob.",,,,"Grazielia serrata (Spreng.) R.M.King & H.Rob.","Grazielia serrata",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/38/78/74/01387874.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","8","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Grazielia serrata","(Spreng.) R.M.King & H.Rob.","name_w_authors","Asteraceae","Grazielia serrata","(Spreng.) R.M.King & H.Rob.","species","name accepted","bfo-103521",,,"Grazielia serrata (Spreng.) R.M.King & H.Rob.","Grazielia","Asteraceae","Grazielia serrata",290166,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.501389,-45.1375,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_1387874","RB_1387874[virtual]","4","1","RB_1387874","RB_1387874","RB_1387874","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01387879","62","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-30","2013","4","30",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins. Portal de Pedra. APA Serra da Mantiqueira",,,"-22.498611","-45.131111",,"22º29´55´´","45º7´52´´W",,,,,"Graphistylis itatiaiae (Dusén) B.Nord.","Asteraceae","Graphistylis","species","(Dusén) B.Nord.","ACCEPTED",,,"Graphistylis itatiaiae (Dusén) B.Nord.",,,,"Graphistylis itatiaiae (Dusén) B.Nord.","Graphistylis itatiaiae",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/38/78/79/01387879.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","62","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Graphistylis itatiaiae","(Dusén) B.Nord.","name_w_authors","Asteraceae","Graphistylis itatiaiae","(Dusén) B.Nord.","species","name accepted","bfo-102380",,,"Graphistylis itatiaiae (Dusén) B.Nord.","Graphistylis","Asteraceae","Graphistylis itatiaiae",290161,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.498611,-45.131111,"coord_original","seconds","check_local.2municip.","ok_country",,,"ok_dist","full_name_match","RB_1387879","RB_1387879[virtual]","4","1","RB_1387879","RB_1387879","RB_1387879","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00796972","48","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-29","2013","4","29",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha para o 1º mirante.",,,"-22.501111","-45.137778",,"22º30´4´´","45º8´16´´W",,,,,"Alophia sellowiana Klatt","Iridaceae","Gelasine","species","Klatt","SYNONYM",,,"Gelasine coerulea (Vell.) Ravenna",,,,"Alophia sellowiana Klatt","Gelasine coerulea",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/72/00796972.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","48","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Gelasine coerulea","(Vell.) Ravenna","name_w_authors","Iridaceae","Gelasine coerulea","(Vell.) Ravenna","species","replaced synonym","bfo-36333","Gelasine coerulea","(Vell.) Ravenna","Gelasine coerulea (Vell.) Ravenna","Gelasine","Iridaceae","Gelasine coerulea",258085,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.501111,-45.137778,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_796972","RB_796972[virtual]","4","1","RB_796972","RB_796972","RB_796972","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00853167","242","L. N. Gonçalves; P. Duffles; F. S. Freitas; T. M. Machado",,"2013-10-03","2013","10","3",,,,"Brasil","BR","São Paulo",,"Piquete","Trilha para o 1º mirante. Pico dos Marins - APA Serra da Mantiqueira",,,"-22.501667","-45.136944",,"22º30´6´´","45º8´13´´W",,,,,"Gaylussacia fasciculata Gardner","Ericaceae","Gaylussacia","species","Gardner","ACCEPTED",,,"Gaylussacia fasciculata Gardner",,,,"Gaylussacia cf. fasciculata Gardner","Gaylussacia fasciculata",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/31/67/00853167.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","242","2013",,,"Duffles, P.; Freitas, F.S.; Machado, T.M.","Goncalves",,"brazil","sao paulo","piquete","trilha para o 1º mirante",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Gaylussacia fasciculata","Gardner","name_w_authors","Ericaceae","Gaylussacia fasciculata","Gardner","species","name accepted","bfo-7490",,,"Gaylussacia fasciculata Gardner","Gaylussacia","Ericaceae","Gaylussacia fasciculata",259286,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.501667,-45.136944,"coord_original","seconds","check_local.2municip.","ok_country",,,"bad_dist","full_name_match","RB_853167","RB_853167[virtual]","4","1","RB_853167","RB_853167","RB_853167","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01387886","89","Lucas Nogueira Gonçalves; José Ricardo Lopes da Silva; Bruno Natali",,"2013-07-08","2013","7","8",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins. Arredores do acampamento do 1º mirante. APA Serra da Mantiqueira",,,"-22.499444","-45.133056",,"22º29´58´´","45º7´59´´W",,,,,"Galium noxium (A.St.-Hil.) Dempster","Rubiaceae","Galium","species","(A.St.-Hil.) Dempster","ACCEPTED",,,"Galium noxium (A.St.-Hil.) Dempster",,,,"Galium noxium (A.St.-Hil.) Dempster","Galium noxium",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/38/78/86/01387886.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","89","2013",,,"Silva, J.R.L.; Natali, B.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Galium noxium","(A.St.-Hil.) Dempster","name_w_authors","Rubiaceae","Galium noxium","(A.St.-Hil.) Dempster","species","name accepted","bfo-14037",,,"Galium noxium (A.St.-Hil.) Dempster","Galium","Rubiaceae","Galium noxium",290168,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.499444,-45.133056,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_1387886","RB_1387886[virtual]","4","1","RB_1387886","RB_1387886","RB_1387886","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00796967","43","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-29","2013","4","29",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao Morro do Careca.",,,"-22.501111","-45.137778",,"22º30´4´´","45º8´16´´W",,,,,"Galium humile Cham. & Schltdl.","Rubiaceae","Galium","species","Cham. & Schltdl.","ACCEPTED",,,"Galium humile Cham. & Schltdl.",,,,"Galium humile Cham. & Schltdl.","Galium humile",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/67/00796967.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","43","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Galium humile","Cham. & Schltdl.","name_w_authors","Rubiaceae","Galium humile","Cham. & Schltdl.","species","name accepted","bfo-14031",,,"Galium humile Cham. & Schltdl.","Galium","Rubiaceae","Galium humile",258094,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.501111,-45.137778,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_796967","RB_796967[virtual]","4","1","RB_796967","RB_796967","RB_796967","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00796962","38","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-03-06","2013","3","6",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha para o 1º mirante.",,,"-22.501389","-45.135833",,"22º30´5´´","45º8´9´´W",,,,,"Fuchsia regia (Vand. ex Vell.) Munz","Onagraceae","Fuchsia","species","(Vell.) Munz","ACCEPTED",,,"Fuchsia regia (Vand. ex Vell.) Munz",,,,"Fuchsia regia (Vell.) Munz","Fuchsia regia",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/62/00796962.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","38","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Fuchsia regia","(Vell.) Munz","name_w_authors","Onagraceae","Fuchsia regia","(Vell.) Munz","species","author misspelled","bfo-3955",,,"Fuchsia regia (Vell.) Munz","Fuchsia","Onagraceae","Fuchsia regia",258079,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.501389,-45.135833,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_796962","RB_796962[virtual]","2","0.5","RB_796962","RB_796962","RB_796962","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00796974","50","Lucas Nogueira Gonçalves; Patrícia Duffles",,"2013-04-29","2013","4","29",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha para o 1º mirante.",,,"-22.501667","-45.136111",,"22º30´6´´","45º8´10´´W",,,,,"Eremanthus glomerulatus Less.","Asteraceae","Eremanthus","species","Less.","ACCEPTED",,,"Eremanthus glomerulatus Less.",,,,"Eremanthus cf. glomerulatus Less.","Eremanthus glomerulatus",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/74/00796974.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","50","2013",,,"Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Eremanthus glomerulatus","Less.","name_w_authors","Asteraceae","Eremanthus glomerulatus","Less.","species","name accepted","bfo-80635",,,"Eremanthus glomerulatus Less.","Eremanthus","Asteraceae","Eremanthus glomerulatus",258088,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","unknown",TRUE,-22.501667,-45.136111,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"bad_dist","full_name_match","RB_796974","RB_796974[virtual]","4","1","RB_796974","RB_796974","RB_796974","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
