"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.96030979703361e-314","Durigan, G.; Franco, G.A.D.C. & Siqueira, M.F. 2004. A vegetação dos    remanescentes de cerrado no Estado de São Paulo. In: Bitencourt, M.D. &    Mendonça, R.R. (orgs.) Viabilidade da Conservação dos Remanescentes de    Cerrado no Estado de São Paulo. São Paulo: Annablume; FAPESP. Pp. 29-56.        Durigan, G.; Baitello, J.B.; Franco, G.A.D.C. & Siqueira, M.F. 2004.    Plantas do Cerrado Paulista: imagens de uma paisagem ameaçada. São Paulo:    Páginas & Letras Editora e Gráfica, 475p.        Durigan, G.; Siqueira, M.F.; Franco, G.A.D.C.; Bridgewater, S. & Ratter,    J.A.2003. The vegetation of priority areas for cerrado conservation in São    Paulo State, Brazil. Edinburgh Journal of Botany 60(2):217-241. (Projeto    BIOTA – FAPESP, Cerrado)        Durigan, G.; Ratter, J.A.; Bridgewater, S.; Siqueira, M.F. & Franco,    G.A.D.C. 2003. Padrões fitogeográficos do cerrado paulista sob uma    perspectiva regional. Hoehnea, São Paulo, 30(1):39-51. (Projeto BIOTA –    Cerrado)","2007-06-08","Dataset","147",,,"Instituto Florestal","Instituto Florestal","SinBIOTA","OCCURRENCE",,,"8440145","844",,"Giselda Durigan","256",,,,"PRESENT",,,,,,"2000","2000",,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Levantamento Botânico Expedito. Método de levantamento florístico rápido cuja unidade amostral é o tempo    que, neste caso, é de 15 minutos. O tempo total de coleta é definido pela curva     espécie x tempo. O tempo mínimo de coleta é de 60 minutos.",,,"17480","BR","Sp",,"Reginópolis","Fazenda Planalto","Fazenda Planalto",,,"-21.9977661","-49.118411",,,,,,,,,,,,,,,,"574686","Sweetia fruticosa",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Sweetia","Sweetia",,,"fruticosa",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Sweetia fruticosa","Sweetia fruticosa Spreng.","Sweetia fruticosa Spreng.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Spreng.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal","code not found","Durigan, G.",,"2000",,,,"Durigan",,"brazil","sao paulo","reginopolis","fazenda planalto",,"locality","brazil_sao paulo_reginopolis","brazil_sao paulo_reginopolis",-21.88290527,-49.18029091,"county","brazil_sao paulo_reginopolis","Brazil","São Paulo","Reginópolis",,"ibge",TRUE,-21.9977661,-49.118411,"coord_original","miliseconds",712104,"Low","coord_original","check_local.2municip.","Sweetia fruticosa","Spreng.","name_w_authors","Fabaceae","Sweetia fruticosa","Spreng.","species","name accepted","bfo-29898",,,"Sweetia fruticosa Spreng.","Sweetia","Fabaceae","unknown","Sweetia fruticosa"
"speciesLink",,,"2022-11-10T15:42:29",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"25677","95","Genovez, P.R.",,,,,,,,,,,,"2007","01","25",,,,,,,,"São Paulo","Reginópolis","Reginópolis",,,,,"-21.879999","-49.220001",,"26424",,,,,,,,,,"Genovez, P.R.",,"2007-01-25",,,"Syagrus oleracea",,,,,,,"Plantae",,,,,"Arecaceae",,,,"Syagrus",,,,"oleracea",,,,,,,,,,,,,,"Syagrus oleracea",,,,,,,"Brasil",,,,,,,,,"(Mart.) Becc.","Splink","25",,,"01",,"2007",,,,"BOTU025677","América",,,,,,,,,,,,,,,,,,"BOTU",,"Genovez, P.R.","95","2007","Genovez, P.R.","2007",,"Genovez",,"brazil","sao paulo","reginopolis",,,"municipality","brazil_sao paulo_reginopolis","brazil_sao paulo_reginopolis",-21.88290527,-49.18029091,"county","brazil_sao paulo_reginopolis","Brazil","São Paulo","Reginópolis",,"ibge",TRUE,-21.879999,-49.220001,"coord_original","miliseconds",1446533,"Low","coord_original","ok_same_resolution","Syagrus oleracea","(Mart.) Becc.","possibly_ok","Arecaceae","Syagrus oleracea","(Mart.) Becc.","species","name accepted","bfo-15742",,,"Syagrus oleracea (Mart.) Becc.","Syagrus","Arecaceae","low","Syagrus oleracea"
"speciesLink",,,"2024-07-05T11:51:35",,,"726",,"UNESP - BU","UNBA",,"PreservedSpecimen",,,,"5249",,"Genovez, P.R.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Reginópolis","Reginópolis","Estância Flanboyant, ao lado do rio Batalha",,,,"-21.8799991607666","-49.2200012207031",,"26424",,,,,,,,,,"A. C. Marcato",,,,,"Syagrus romanzoffiana",,,,,,,"Plantae","Magnoliophyta","Monocots","Arecales",,"Arecaceae",,,,"Syagrus",,,,"romanzoffiana",,,,,,,,,,,,,,"Syagrus romanzoffiana",,,,,,,"Brasil",,,,,,,,,"(Cham.) Glassman","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"UNBA","code not found","Genovez, P.R.",,,"Marcato, A.C.",,,"Genovez",,"brazil","sao paulo","reginopolis","estancia flanboyant",,"locality","brazil_sao paulo_reginopolis","brazil_sao paulo_reginopolis",-21.88290527,-49.18029091,"county","brazil_sao paulo_reginopolis","Brazil","São Paulo","Reginópolis",,"ibge",TRUE,-21.8799991607666,-49.2200012207031,"coord_original","miliseconds",967238,"Low","coord_original","check_local.2municip.","Syagrus romanzoffiana","(Cham.) Glassman","possibly_ok","Arecaceae","Syagrus romanzoffiana","(Cham.) Glassman","species","name accepted","bfo-15745",,,"Syagrus romanzoffiana (Cham.) Glassman","Syagrus","Arecaceae","high","Syagrus romanzoffiana"
"gbif","1.96031177082587e-314","Durigan, G.; Franco, G.A.D.C. & Siqueira, M.F. 2004. A vegetação dos    remanescentes de cerrado no Estado de São Paulo. In: Bitencourt, M.D. &    Mendonça, R.R. (orgs.) Viabilidade da Conservação dos Remanescentes de    Cerrado no Estado de São Paulo. São Paulo: Annablume; FAPESP. Pp. 29-56.        Durigan, G.; Baitello, J.B.; Franco, G.A.D.C. & Siqueira, M.F. 2004.    Plantas do Cerrado Paulista: imagens de uma paisagem ameaçada. São Paulo:    Páginas & Letras Editora e Gráfica, 475p.        Durigan, G.; Siqueira, M.F.; Franco, G.A.D.C.; Bridgewater, S. & Ratter,    J.A.2003. The vegetation of priority areas for cerrado conservation in São    Paulo State, Brazil. Edinburgh Journal of Botany 60(2):217-241. (Projeto    BIOTA – FAPESP, Cerrado)        Durigan, G.; Ratter, J.A.; Bridgewater, S.; Siqueira, M.F. & Franco,    G.A.D.C. 2003. Padrões fitogeográficos do cerrado paulista sob uma    perspectiva regional. Hoehnea, São Paulo, 30(1):39-51. (Projeto BIOTA –    Cerrado)","2007-06-08","Dataset","147",,,"Instituto Florestal","Instituto Florestal","SinBIOTA","OCCURRENCE",,,"8440147","844",,"Giselda Durigan","256",,,,"PRESENT",,,,,,"2000","2000",,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Levantamento Botânico Expedito. Método de levantamento florístico rápido cuja unidade amostral é o tempo    que, neste caso, é de 15 minutos. O tempo total de coleta é definido pela curva     espécie x tempo. O tempo mínimo de coleta é de 60 minutos.",,,"17480","BR","Sp",,"Reginópolis","Fazenda Planalto","Fazenda Planalto",,,"-21.9977661","-49.118411",,,,,,,,,,,,,,,,"9402261","Symplocos celastrinea",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Symplocaceae",,,,"Symplocos","Symplocos",,,"celastrinea",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Symplocos celastrinea","Symplocos celastrinea Mart. ex Miq.","Symplocos celastrinea Mart. ex Miq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Mart. ex Miq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal","code not found","Durigan, G.",,"2000",,,,"Durigan",,"brazil","sao paulo","reginopolis","fazenda planalto",,"locality","brazil_sao paulo_reginopolis","brazil_sao paulo_reginopolis",-21.88290527,-49.18029091,"county","brazil_sao paulo_reginopolis","Brazil","São Paulo","Reginópolis",,"ibge",TRUE,-21.9977661,-49.118411,"coord_original","miliseconds",715493,"Low","coord_original","check_local.2municip.","Symplocos celastrinea","Mart.","name_w_authors","Symplocaceae","Symplocos celastrinea","Mart.","species","author misspelled","bfo-14900",,,"Symplocos celastrinea Mart.","Symplocos","Symplocaceae","unknown","Symplocos celastrinea"
"gbif","1.95279587228649e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10126604782",,,,,,,,"PRESENT",,,,,,"2020-01-01T15:55:26.157Z","2020","1","1",,,,,,,"BR",,,,,,,,"-22.327542","-49.162089","12",,,,,,,,,,,,,,,,"Syzygium jambos (L.) Alston",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Syzygium","Syzygium",,,"jambos",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Syzygium jambos","Syzygium jambos (L.) Alston","Syzygium jambos (L.) Alston","queries",FALSE,"LATIN_AMERICA","EUROPE","LC",,"BR","519.53","519.53",,,"WGS84",,,,"(L.) Alston","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2020",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.327542,-49.162089,"coord_original","miliseconds",698961,"Low","coord_original","ok_same_resolution","Syzygium jambos","(L.) Alston","name_w_authors","Myrtaceae","Syzygium jambos","(L.) Alston","species","name accepted","bfo-37162",,,"Syzygium jambos (L.) Alston","Syzygium","Myrtaceae","unknown","Syzygium jambos"
"gbif","1.96031077429546e-314","Durigan, G.; Franco, G.A.D.C. & Siqueira, M.F. 2004. A vegetação dos remanescentes de cerrado no Estado de São Paulo. In: Bitencourt, M.D. & Mendonça, R.R. (orgs.) Viabilidade da Conservação dos Remanescentes de Cerrado no Estado de São Paulo. São Paulo: Annablume; FAPESP. Pp. 29-56. Durigan, G.; Baitello, J.B.; Franco, G.A.D.C. & Siqueira, M.F. 2004. Plantas do Cerrado Paulista: imagens de uma paisagem ameaçada. São Paulo: Páginas & Letras Editora e Gráfica, 475p. Durigan, G.; Siqueira, M.F.; Franco, G.A.D.C.; Bridgewater, S. & Ratter, J.A.2003. The vegetation of priority areas for cerrado conservation in São Paulo State, Brazil. Edinburgh Journal of Botany 60(2):217-241. Durigan, G.; Ratter, J.A.; Bridgewater, S.; Siqueira, M.F. & Franco, G.A.D.C. 2003. Padrões fitogeográficos do cerrado paulista sob uma perspectiva regional. Hoehnea, São Paulo, 30(1):39-51.","2008-01-25","Dataset","147",,,"Instituto Florestal","Instituto Florestal","SinBIOTA","OCCURRENCE",,,"8390112","839",,"Giselda Durigan","256",,,,"PRESENT",,,,,,"2000","2000",,,,,"Levantamento Botânico Expedito. Método de levantamento florístico rápido cuja unidade amostral é o tempo    que, neste caso, é de 15 minutos. O tempo total de coleta é definido pela curva     espécie x tempo. O tempo mínimo de coleta é de 60 minutos.",,,"17659","BR","Sp",,"Bauru","Fazenda Rio Verde, área pertencente a Genaro Mondelli","Fazenda Rio Verde, área pertencente a Genaro Mondelli",,,"-22.1248663","-49.1628106",,,,,,,,,,,,,,,,"2476419","Tabebuia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Tabebuia","Tabebuia",,,,,,"genus",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,,"Tabebuia Gomes","Tabebuia Gomes","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Gomes","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal","code not found","Durigan, G.",,"2000",,,,"Durigan",,"brazil","sao paulo","bauru","fazenda rio verde",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.1248663,-49.1628106,"coord_original","miliseconds",713794,"Low","coord_original","check_local.2municip.","Tabebuia","Gomes ex DC.","indet","Bignoniaceae","Tabebuia","Gomes ex DC.","genus","name accepted","bfo-114249",,,"Tabebuia Gomes ex DC.","Tabebuia","Bignoniaceae","unknown",
"speciesLink",,,"2024-12-05T15:04:49",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"43782","994","Souza, FM; Ivanauskas, NM; Guerin, N; Dário, A; Souza, D",,,,,,,,,,,,"2007","11","28",,,,,,,,"São Paulo","Bauru","Bauru","Estação Ecológica de Bauru, Floresta Estacional Semidecidual. Capoeirão, divisa com a fazenda, antigo aceiro abandonado. SAD69, Zona 22K.",,,,"-22.234444","-49.073889",,,,,,,,,,,,"Bordon, NG",,"2016-11-07",,,"Tabernaemontana catharinensis",,,,,,,"Plantae","Tracheophyta",,"Gentianales",,"Apocynaceae",,,,"Tabernaemontana",,,,"catharinensis",,,,,,,,,,,,,,"Tabernaemontana catharinensis",,,,,,,"Brasil","613","613",,,,,"-22.234444","-49.073889","A.DC.","Splink","07",,,"11",,"2016",,,,,,,,,,,,,,,,,,,,,,,"FUEL",,"Souza, F.M.","994","2007","Bordon, N.G.","2016","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru, divisa com a fazenda",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.234444,-49.073889,"coord_original","seconds",1497369,"High","locality_high","check_local.2municip.","Tabernaemontana catharinensis","A.DC.","possibly_ok","Apocynaceae","Tabernaemontana catharinensis","A.DC.","species","name accepted","bfo-4861",,,"Tabernaemontana catharinensis A.DC.","Tabernaemontana","Apocynaceae","low","Tabernaemontana catharinensis"
"speciesLink",,,"2024-08-06T09:14:09",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39904","994","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.234444","-49.073889",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-01-11",,,"Tabernaemontana hystrix",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Tabernaemontana",,,,"hystrix",,,,,,,,,,,,,,"Tabernaemontana hystrix",,,,,,,"Brasil","613","613",,,,,,,"Steud.","Splink","11",,,"01",,"2008",,,,"SPSF00039904","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","994","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.234444,-49.073889,"coord_original","seconds",978797,"High","locality_high","check_local.2municip.","Tabernaemontana hystrix","Steud.","possibly_ok","Apocynaceae","Tabernaemontana hystrix","Steud.","species","name accepted","bfo-4863",,,"Tabernaemontana hystrix Steud.","Tabernaemontana","Apocynaceae","medium","Tabernaemontana hystrix"
"speciesLink",,,"2024-11-25T11:25:34",,,"2",,"UNICAMP","UEC",,"S",,,,"78181","FP51","Passos, FC",,,,,,,,,,,,"1994","06","19",,,,,,,,"São Paulo","Gália","Gália","Est. Ecol. dos Caetetus.",,,,"-22.25","-49.5",,,,,,,,,,,,"Escobar, NAG",,"2017-08-04",,,"Tachigali paniculata",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Tachigali",,,,"paniculata",,,,,,,,,,,,,,"Tachigali paniculata",,,,,,,"Brazil",,,,,,,"-22.25","-49.5","Aubl.","Splink","04",,,"08",,"2017",,,,"UEC026592",,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","FP51","1994","Escobar, N.A.G.","2017",,"Passos",,"brazil","sao paulo","galia","estado ecol",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.25,-49.5,"coord_original","miliseconds",1287934,"Low","coord_original","check_local.2municip.","Tachigali paniculata","Aubl.","possibly_ok","Fabaceae","Tachigali paniculata","Aubl.","species","name accepted","bfo-23198",,,"Tachigali paniculata Aubl.","Tachigali","Fabaceae","low","Tachigali paniculata"
"speciesLink",,,"2025-04-07T10:50:10",,,"2",,"UNICAMP","UEC",,"S",,,,"118181","1152","Bertoncini, AP; Bertoncini, MP",,,,,,,,,,,,"2000","05","18",,,,,,,,"São Paulo","Avaí","Avaí","Aldeia Guarani. 22º10', 22º20' S, 49º19', 49º23' W.",,,,"-22.139999","-49.330002",,"23140",,,,,,,,,,"Bertoncini, AP",,"2000-06-NA",,,"Tagetes minuta",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Tagetes",,,,"minuta",,,,,,,,,,,,,,"Tagetes minuta",,,,,,,"Brazil",,,,,,,"0","0","L.","Splink",,,,"06",,"2000",,,,"UEC129417",,,,,,,,,,,,,,,,,,,"UEC",,"Bertoncini, A.P.","1152","2000","Bertoncini, A.P.","2000","Bertoncini, M.P.","Bertoncini",,"brazil","sao paulo","avai","aldeia guarani",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds",1317333,"Low","coord_original","check_local.2municip.","Tagetes minuta","L.","possibly_ok","Asteraceae","Tagetes minuta","L.","species","name accepted","bfo-16341",,,"Tagetes minuta L.","Tagetes","Asteraceae","low","Tagetes minuta"
"speciesLink",,,"2024-07-05T11:51:25",,,"726",,"UNESP - BU","UNBA",,"PreservedSpecimen",,,,"2043",,"Bertoncini, A.P.;Bertoncini, M.P.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Avaí","Avaí","Aldeia Guarani",,,,"-22.166667","-49.316667",,,,,,,,,,,,"M.A. Assis",,,,,"Tanaecium selloi",,,,,,,"Plantae","Magnoliophyta","Eudicots","Lamiales",,"Bignoniaceae",,,,"Tanaecium",,,,"selloi",,,,,,,,,,,,,,"Tanaecium selloi",,,,,,,"Brasil",,,,,,,"22°10'","49°19'","(Spreng.) L.G.Lohmann","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"UNBA","code not found","Bertoncini, A.P.",,,"Assis, M.A.",,"Bertoncini, M.P.","Bertoncini",,"brazil","sao paulo","avai","aldeia guarani",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.166667,-49.316667,"coord_original","minutes",1034789,"Low","coord_original","check_local.2municip.","Tanaecium selloi","(Spreng.) L.G.Lohmann","possibly_ok","Bignoniaceae","Tanaecium selloi","(Spreng.) L.G.Lohmann","species","name accepted","bfo-113954",,,"Tanaecium selloi (Spreng.) L.G.Lohmann","Tanaecium","Bignoniaceae","high","Tanaecium selloi"
"speciesLink",,,"2024-07-05T11:51:32",,,"726",,"UNESP - BU","UNBA",,"PreservedSpecimen",,,,"2118",,"Bertoncini, A.P.;Paschoal, E.; Cavassan, O.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Avaí","Avaí","Aldeia Guarani",,,,"-22.166667","-49.316667",,,,,,,,,,,,"O. Cavassan",,,,,"Tapirira guianensis",,,,,,,"Plantae","Magnoliophyta","Eudicots","Sapindales",,"Anacardiaceae",,,,"Tapirira",,,,"guianensis",,,,,,,,,,,,,,"Tapirira guianensis",,,,,,,"Brasil",,,,,,,"22°10' a 22°20' S","49°19' a 49°23' W","Aubl.","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"UNBA","code not found","Bertoncini, A.P.",,,"Cavassan, O.",,"Paschoal, E.; Cavassan, O.","Bertoncini",,"brazil","sao paulo","avai","aldeia guarani",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.166667,-49.316667,"coord_original","minutes",966228,"Low","coord_original","check_local.2municip.","Tapirira guianensis","Aubl.","possibly_ok","Anacardiaceae","Tapirira guianensis","Aubl.","species","name accepted","bfo-4408",,,"Tapirira guianensis Aubl.","Tapirira","Anacardiaceae","low","Tapirira guianensis"
"gbif","1.9603122881126e-314","Durigan, G.; Franco, G.A.D.C. & Siqueira, M.F. 2004. A vegetação dos    remanescentes de cerrado no Estado de São Paulo. In: Bitencourt, M.D. &    Mendonça, R.R. (orgs.) Viabilidade da Conservação dos Remanescentes de    Cerrado no Estado de São Paulo. São Paulo: Annablume; FAPESP. Pp. 29-56.        Durigan, G.; Baitello, J.B.; Franco, G.A.D.C. & Siqueira, M.F. 2004.    Plantas do Cerrado Paulista: imagens de uma paisagem ameaçada. São Paulo:    Páginas & Letras Editora e Gráfica, 475p.        Durigan, G.; Siqueira, M.F.; Franco, G.A.D.C.; Bridgewater, S. & Ratter,    J.A.2003. The vegetation of priority areas for cerrado conservation in São    Paulo State, Brazil. Edinburgh Journal of Botany 60(2):217-241. (Projeto    BIOTA – FAPESP, Cerrado)        Durigan, G.; Ratter, J.A.; Bridgewater, S.; Siqueira, M.F. & Franco,    G.A.D.C. 2003. Padrões fitogeográficos do cerrado paulista sob uma    perspectiva regional. Hoehnea, São Paulo, 30(1):39-51. (Projeto BIOTA –    Cerrado)","2007-06-08","Dataset","147",,,"Instituto Florestal","Instituto Florestal","SinBIOTA","OCCURRENCE",,,"8450097","845",,"Giselda Durigan","256",,,,"PRESENT",,,,,,"2000","2000",,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Levantamento Botânico Expedito. Método de levantamento florístico rápido cuja unidade amostral é o tempo    que, neste caso, é de 15 minutos. O tempo total de coleta é definido pela curva     espécie x tempo. O tempo mínimo de coleta é de 60 minutos.",,,"17482","BR","Sp",,"Reginópolis","Fazenda Clavinote","Fazenda Clavinote",,,"-22.0426671","-49.1687124",,,,,,,,,,,,,,,,"9402307","Terminalia argentea",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Combretaceae",,,,"Terminalia","Terminalia",,,"argentea",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Terminalia argentea","Terminalia argentea Mart.","Terminalia argentea Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal","code not found","Durigan, G.",,"2000",,,,"Durigan",,"brazil","sao paulo","reginopolis","fazenda clavinote",,"locality","brazil_sao paulo_reginopolis_fazenda clavinote","brazil_sao paulo_reginopolis_fazenda clavinote",-22.04219805,-49.16829926,"locality","brazil_sao paulo_reginopolis_fazenda clavinote","Brazil","São Paulo","Reginópolis","Fazenda Clavinote","cncflora",TRUE,-22.0426671,-49.1687124,"coord_original","miliseconds",716368,"Low","coord_original","ok_same_resolution","Terminalia argentea","Mart. & Zucc.","name_w_authors","Combretaceae","Terminalia argentea","Mart. & Zucc.","species","author misspelled","bfo-16896",,,"Terminalia argentea Mart. & Zucc.","Terminalia","Combretaceae","unknown","Terminalia argentea"
