"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","289348","1276","Tamashiro, JY; et al.",,,"1995","06","14",,,,"Brasil",,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,"-23.225515","-49.634003",,"-23.225515","-49.634003",,"Macias, L","2001-08-15",,"Manettia tweedieana","Rubiaceae","Manettia",,"K.Schum.",,,,,"15","08","2001",,,,,,,,"SP0289348","Splink","SP",,"Tamashiro, J.Y.","1276","1995","Macias, L.","2001",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","Manettia tweedieana","K.Schum.","possibly_ok","Rubiaceae","Manettia tweedieana","K.Schum.","species","name accepted","bfo-14108",,,"Manettia tweedieana K.Schum.","Manettia","Rubiaceae","Manettia tweedieana",1013526,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.225515,-49.634003,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"679",,"UFPEL","PEL",,"PRESERVED_SPECIMEN","27369","1262","J.Y. Tamashiro; R.R. Rodrigues | R. Goldenberg | N. Ivanauskas | R. Belinello | J.C. Galvão",,,"1995","06","14",,,,"Brasil",,"São Paulo","Timburi","Timburi","Fazenda Dominiciana",,,"-23.2316667","-49.6344444",,"23º13'54''S","49º38'4''W",,"L. Macias","1999-9-23",,"Manettia paraguariensis","Rubiaceae","Manettia",,"Chodat",,,,,"23","9","1999",,,,,,,,"PEL0040119","Splink","PEL","code not found","Tamashiro, J.Y.","1262","1995","Macias, L.","1999","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","timburi","fazenda dominiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","Manettia paraguariensis","Chodat","possibly_ok","Rubiaceae","Manettia paraguariensis","Chodat","species","name accepted","bfo-73250",,,"Manettia paraguariensis Chodat","Manettia","Rubiaceae","Manettia paraguariensis",1370467,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.2316667,-49.6344444,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","288915","1273","Tamashiro, JY; et al.",,,"1995","06","14",,,,"Brasil",,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,"-23.22565","-49.634033",,"-23.22565","-49.634033",,"Souza, JP","1997-02-27",,"Plantago australis","Plantaginaceae","Plantago",,"Lam.",,,,,"27","02","1997",,,,,,,,,"Splink","SP",,"Tamashiro, J.Y.","1273","1995","Souza, J.P.","1997",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","Plantago australis","Lam.","possibly_ok","Plantaginaceae","Plantago australis","Lam.","species","name accepted","bfo-12914",,,"Plantago australis Lam.","Plantago","Plantaginaceae","Plantago australis",1051028,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.22565,-49.634033,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"259",,"UFRGS","ICN",,,"110919","1280","Tamashiro, JY; et al.",,,"1995","06","14",,,,"Brasil",,"SP","Timburi","Timburi","Fazenda Domiciana",,,"-23.231389","-49.634444",,"-23.231389","-49.634444",,"Boldrini, II","1996-06-17",,"Setaria poiretiana","Poaceae","Setaria",,"(Schult.) Kunth",,,,,"17","06","1996",,,,,,,,,"Splink","ICN",,"Tamashiro, J.Y.","1280","1995","Boldrini, I.I.","1996",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","Setaria sulcata","Raddi","possibly_ok","Poaceae","Setaria sulcata","Raddi","species","replaced synonym","bfo-13594","Setaria sulcata","Raddi","Setaria sulcata Raddi","Setaria","Poaceae","Setaria sulcata",1322214,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231389,-49.634444,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","124624842",,"Reinaldo Oliveira Elias",,"2022-06-09T17:18","2022","6","9","2022/06/09 17:18",,,"BR","BR","São Paulo",,,"Timburi - SP, 18860-000, Brasil","Timburi - SP, 18860-000, Brasil",,"-23.232186","-49.620739",,,,,"Reinaldo Oliveira Elias","2022-07-03 21:04:44",,"Isabelia virginalis Barb.Rodr.","Orchidaceae","Isabelia","species",,"ACCEPTED",,,"Isabelia virginalis Barb.Rodr.",,,,"Isabelia virginalis","Isabelia virginalis","1196142","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2022","Elias, R.O.","2022",,"Elias",,"brazil","sao paulo","timburi","timburi",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","Isabelia virginalis","Barb.Rodr.","name_w_authors","Orchidaceae","Isabelia virginalis","Barb.Rodr.","species","name accepted","bfo-11763",,,"Isabelia virginalis Barb.Rodr.","Isabelia","Orchidaceae","Isabelia virginalis",655482,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.232186,-49.620739,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5886615",,,"MBM","MBM",,"PRESERVED_SPECIMEN","MBM00432428","2311","Völtz, RR;Monastier, SH",,"2021-06-27","2021","6","27","2021-6-27",,,"Brazil","BR","São Paulo",,"Coronel Macedo","Barra Grande.",,,"-23.581389","-49.336111",,,,,"Völtz, RR","2021-06-27",,"Sorocea bonplandii (Baill.) W.C.Burger, Lanj. & Wess.Boer","Moraceae","Sorocea","species","(Baill.) W.C.Burger et al.","ACCEPTED",,,"Sorocea bonplandii (Baill.) W.C.Burger, Lanj. & Wess.Boer",,,,"Sorocea bonplandii (Baill.) W.C.Burger et al.","Sorocea bonplandii",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/43/24/28/mbm00432428.dzi",,,,"GBIF","MBM",,"Voltz, R.R.","2311","2021","Voltz, R.R.","2021","Monastier, S.H.","Voltz",,"brazil","sao paulo","coronel macedo","barra grande",,"locality","brazil_sao paulo_coronel macedo","brazil_sao paulo_coronel macedo",-23.62972056,-49.30660241,"county","Sorocea bonplandii","(Baill.) W.C.Burger et al.","name_w_authors","Moraceae","Sorocea bonplandii","(Baill.) W.C.Burger et al.","species","author misspelled","bfo-31440",,,"Sorocea bonplandii (Baill.) W.C.Burger et al.","Sorocea","Moraceae","Sorocea bonplandii",658009,"brazil_sao paulo_coronel macedo","Brazil","São Paulo","Coronel Macedo",,"ibge",TRUE,-23.581389,-49.336111,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","68127101",,"Reinaldo Oliveira Elias",,"2021-01-10T07:08:36","2021","1","10","2021-01-10 7:08:36 AM GMT-03:00",,,"BR","BR","São Paulo",,,"Piraju - SP, 18800-000, Brasil","Piraju - SP, 18800-000, Brasil",,"-23.14888","-49.551473",,,,,"Reinaldo Oliveira Elias","2021-01-15 23:55:45",,"Psiguria ternata (M.Roem.) C.Jeffrey","Cucurbitaceae","Psiguria","species",,"ACCEPTED",,,"Psiguria ternata (M.Roem.) C.Jeffrey",,,,"Psiguria ternata","Psiguria ternata","704626","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2021","Elias, R.O.","2021",,"Elias",,"brazil","sao paulo","piraju","piraju",,"locality","brazil_sao paulo_piraju","brazil_sao paulo_piraju",-23.18692093,-49.36607802,"county","Psiguria ternata","(M.Roem.) C.Jeffrey","name_w_authors","Cucurbitaceae","Psiguria ternata","(M.Roem.) C.Jeffrey","species","name accepted","bfo-17100",,,"Psiguria ternata (M.Roem.) C.Jeffrey","Psiguria","Cucurbitaceae","Psiguria ternata",655970,"brazil_sao paulo_piraju","Brazil","São Paulo","Piraju",,"ibge",TRUE,-23.14888,-49.551473,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5886617",,,"MBM","MBM",,"PRESERVED_SPECIMEN","MBM00432430","2313","Völtz, RR;Monastier, SH",,"2021-06-27","2021","6","27","2021-6-27",,,"Brazil","BR","São Paulo",,"Coronel Macedo","Barra Grande.",,,"-23.581389","-49.336111",,,,,"Völtz, RR","2021-06-27",,"Esenbeckia grandiflora Mart.","Rutaceae","Esenbeckia","species","Mart.","ACCEPTED",,,"Esenbeckia grandiflora Mart.",,,,"Esenbeckia grandiflora Mart.","Esenbeckia grandiflora",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/43/24/30/mbm00432430.dzi",,,,"GBIF","MBM",,"Voltz, R.R.","2313","2021","Voltz, R.R.","2021","Monastier, S.H.","Voltz",,"brazil","sao paulo","coronel macedo","barra grande",,"locality","brazil_sao paulo_coronel macedo","brazil_sao paulo_coronel macedo",-23.62972056,-49.30660241,"county","Esenbeckia grandiflora","Mart.","name_w_authors","Rutaceae","Esenbeckia grandiflora","Mart.","species","name accepted","bfo-589",,,"Esenbeckia grandiflora Mart.","Esenbeckia","Rutaceae","Esenbeckia grandiflora",657902,"brazil_sao paulo_coronel macedo","Brazil","São Paulo","Coronel Macedo",,"ibge",TRUE,-23.581389,-49.336111,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5886616",,,"MBM","MBM",,"PRESERVED_SPECIMEN","MBM00432429","2312","Völtz, RR;Monastier, SH",,"2021-06-27","2021","6","27","2021-6-27",,,"Brazil","BR","São Paulo",,"Coronel Macedo","Barra Grande.",,,"-23.581389","-49.336111",,,,,"Völtz, RR","2021-06-27",,"Esenbeckia febrifuga (A.St.-Hil.) A.Juss. ex Mart.","Rutaceae","Esenbeckia","species","(A.St.-Hil.) A. Juss. ex Mart.","ACCEPTED",,,"Esenbeckia febrifuga (A.St.-Hil.) A.Juss. ex Mart.",,,,"Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","Esenbeckia febrifuga",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/43/24/29/mbm00432429.dzi",,,,"GBIF","MBM",,"Voltz, R.R.","2312","2021","Voltz, R.R.","2021","Monastier, S.H.","Voltz",,"brazil","sao paulo","coronel macedo","barra grande",,"locality","brazil_sao paulo_coronel macedo","brazil_sao paulo_coronel macedo",-23.62972056,-49.30660241,"county","Esenbeckia febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","name_w_authors","Rutaceae","Esenbeckia febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","species","author misspelled","bfo-583",,,"Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","Esenbeckia","Rutaceae","Esenbeckia febrifuga",657955,"brazil_sao paulo_coronel macedo","Brazil","São Paulo","Coronel Macedo",,"ibge",TRUE,-23.581389,-49.336111,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","61862004",,"Reinaldo Oliveira Elias",,"2015-03-07T08:17","2015","3","7","2015/03/07 8:17 AM -0300",,,"BR","BR","São Paulo",,,"Timburi, BR-SP, BR","Timburi, BR-SP, BR",,"-23.143393","-49.690072",,,,,"Reinaldo Oliveira Elias","2020-10-06 14:29:31",,"Galeandra beyrichii Rchb.f.","Orchidaceae","Galeandra","species",,"ACCEPTED",,,"Galeandra beyrichii Rchb.f.",,,,"Galeandra beyrichii","Galeandra beyrichii","163160","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2015","Elias, R.O.","2020",,"Elias",,"brazil","sao paulo","timburi","timburi",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","Galeandra beyrichii","Rchb.f.","name_w_authors","Orchidaceae","Galeandra beyrichii","Rchb.f.","species","name accepted","bfo-11598",,,"Galeandra beyrichii Rchb.f.","Galeandra","Orchidaceae","Galeandra beyrichii",655516,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.143393,-49.690072,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","61862005",,"Reinaldo Oliveira Elias",,"2014-08-29T17:17","2014","8","29","2014/08/29 5:17 PM -0300",,,"BR","BR","São Paulo",,,"Timburi - SP, 18860-000, Brasil","Timburi - SP, 18860-000, Brasil",,"-23.145918","-49.697453",,,,,"Reinaldo Oliveira Elias","2020-10-06 14:29:32",,"Petrea volubilis L.","Verbenaceae","Petrea","species",,"ACCEPTED",,,"Petrea volubilis L.",,,,"Petrea volubilis","Petrea volubilis","166546","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2014","Elias, R.O.","2020",,"Elias",,"brazil","sao paulo","timburi","timburi",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","Petrea volubilis","L.","name_w_authors","Verbenaceae","Petrea volubilis","L.","species","name accepted","bfo-15184",,,"Petrea volubilis L.","Petrea","Verbenaceae","Petrea volubilis",655976,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.145918,-49.697453,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","61862006",,"Reinaldo Oliveira Elias",,"2014-09-29T18:16","2014","9","29","2014/09/29 6:16 PM -0300",,,"BR","BR","São Paulo",,,"Timburi - SP, 18860-000, Brasil","Timburi - SP, 18860-000, Brasil",,"-23.137343","-49.693042",,,,,"Reinaldo Oliveira Elias","2020-10-06 14:29:33",,"Brassavola tuberculata Hook.","Orchidaceae","Brassavola","species",,"ACCEPTED",,,"Brassavola tuberculata Hook.",,,,"Brassavola tuberculata","Brassavola tuberculata","560108","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2014","Elias, R.O.","2020",,"Elias",,"brazil","sao paulo","timburi","timburi",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","Brassavola tuberculata","Hook.","name_w_authors","Orchidaceae","Brassavola tuberculata","Hook.","species","name accepted","bfo-11230",,,"Brassavola tuberculata Hook.","Brassavola","Orchidaceae","Brassavola tuberculata",655520,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.137343,-49.693042,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","61861982",,"Reinaldo Oliveira Elias",,"2014-09-16T18:00","2014","9","16","2014/09/16 6:00 PM -0300",,,"BR","BR","São Paulo",,,"Timburi - SP, 18860-000, Brasil","Timburi - SP, 18860-000, Brasil",,"-23.153371","-49.672758",,,,,"Reinaldo Oliveira Elias","2020-10-06 14:29:25",,"Agarista coriifolia (Thunb.) Hook. ex Nied.","Ericaceae","Agarista","species",,"ACCEPTED",,,"Agarista coriifolia (Thunb.) Hook. ex Nied.",,,,"Agarista coriifolia","Agarista coriifolia","916869","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2014","Elias, R.O.","2020",,"Elias",,"brazil","sao paulo","timburi","timburi",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","Agarista coriifolia","(Thunb.) J.D. Hook. ex Nied.","name_w_authors","Ericaceae","Agarista coriifolia","(Thunb.) J.D. Hook. ex Nied.","species","author misspelled","bfo-7456",,,"Agarista coriifolia (Thunb.) J.D. Hook. ex Nied.","Agarista","Ericaceae","Agarista coriifolia",655955,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.153371,-49.672758,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","61862010",,"Reinaldo Oliveira Elias",,"2010-11-15T14:26","2010","11","15","2010/11/15 2:26 PM -0200",,,"BR","BR","São Paulo",,,"Timburi - SP, 18860-000, Brasil","Timburi - SP, 18860-000, Brasil",,"-23.138587","-49.690669",,,,,"Reinaldo Oliveira Elias","2020-10-06 14:29:34",,"Erythrina crista-galli L.","Fabaceae","Erythrina","species",,"ACCEPTED",,,"Erythrina crista-galli L.",,,,"Erythrina crista-galli","Erythrina crista-galli","162718","EPSG:4326",,,,,"GBIF","Observations","code not found","Elias, R.O.",,"2010","Elias, R.O.","2020",,"Elias",,"brazil","sao paulo","timburi","timburi",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","Erythrina crista-galli","L.","name_w_authors","Fabaceae","Erythrina crista-galli","L.","species","name accepted","bfo-29674",,,"Erythrina crista-galli L.","Erythrina","Fabaceae","Erythrina crista-galli",655529,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.138587,-49.690669,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","101587","1276","Tamashiro, JY",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Timburi",,,,"-23.231639","-49.6345",,,,,"Silveira, MF","2011-01-01",,"Manettia chrysoderma Sprague","Rubiaceae","Manettia","species","Sprague","ACCEPTED",,,"Manettia chrysoderma Sprague",,,,"Manettia chrysoderma","Manettia chrysoderma",,"WGS84","https://images.cria.org.br/viewer/SPF00101587",,,,"GBIF","SPF","code not found","Tamashiro, J.Y.","1276","1995","Silveira, M.F.","2011",,"Tamashiro",,"brazil","sao paulo","timburi",,,"municipality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","Manettia chrysoderma","Sprague","name_w_authors","Rubiaceae","Manettia chrysoderma","Sprague","species","name accepted","bfo-14096",,,"Manettia chrysoderma Sprague","Manettia","Rubiaceae","Manettia chrysoderma",283312,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231639,-49.6345,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","101464","1231","Tamashiro, JY",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Tejupá","Gruta das Águas Virtuosas, Taquaras.",,,"-23.390889","-49.377806",,,,,"Martins, EGA","2007-01-01",,"Coussapoa microcarpa (Schott) Rizzini","Urticaceae","Coussapoa","species","(Schott) Rizzini","ACCEPTED",,,"Coussapoa microcarpa (Schott) Rizzini",,,,"Coussapoa microcarpa","Coussapoa microcarpa",,"WGS84",,,,,"GBIF","SPF","code not found","Tamashiro, J.Y.","1231","1995","Martins, E.G.A.","2007",,"Tamashiro",,"brazil","sao paulo","tejupa","gruta das aguas virtuosas",,"locality","brazil_sao paulo_tejupa","brazil_sao paulo_tejupa",-23.34200857,-49.30642202,"county","Coussapoa microcarpa","(Schott) Rizzini","name_w_authors","Urticaceae","Coussapoa microcarpa","(Schott) Rizzini","species","name accepted","bfo-15046",,,"Coussapoa microcarpa (Schott) Rizzini","Coussapoa","Urticaceae","Coussapoa microcarpa",280488,"brazil_sao paulo_tejupa","Brazil","São Paulo","Tejupá",,"ibge",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
