"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","3204","52","B. Abud",,,"2016","08","02",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-46.673572","-23.341771",,"-46,673572","-23,341771",,,,,"Eugenia klappenbachiana","Myrtaceae","Eugenia",,"Mattos & D.Legrand",,,,,,,,,,,,,,,"HMACK00003204-B.Abud52-2/8/2016 ParqueEstadualdoJuquery FrancodaRocha SP Brasil-46 673572-23 341771","Splink","MACK",,"Abud, B.","52","2016",,,,"Abud",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Eugenia gracillima","Kiaersk.","possibly_ok","Myrtaceae","Eugenia gracillima","Kiaersk.","species","replaced synonym","bfo-10407","Eugenia gracillima","Kiaersk.","Eugenia gracillima Kiaersk.","Eugenia","Myrtaceae","Eugenia gracillima",812443,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.341771,-46.673572,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county[transposed]",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","3353","38","L. O. Andrade",,,"2016","10","08",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.3199996948242","-46.7200012207031","12135",,,,,,,"Baccharis elliptica","Asteraceae","Baccharis",,"Gardner",,,,,,,,,,,,,,,"HMACK00003353-L.O.Andrade38-8/10/2016 ParqueEstadualdoJuquery FrancodaRocha SP Brasil","Splink","MACK",,"Andrade, L.O.","38","2016",,,,"Andrade",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Baccharis elliptica","Gardner","possibly_ok","Asteraceae","Baccharis elliptica","Gardner","species","name accepted","bfo-26857",,,"Baccharis elliptica Gardner","Baccharis","Asteraceae","Baccharis elliptica",811956,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.3199996948242,-46.7200012207031,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","3237","51","B. Abud",,,"2016","08","01",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-46.673572","-23.341771",,"-46,673572","-23,341771",,,,,"Anemia tomentosa","Anemiaceae","Anemia",,"(Sav.) Sw..",,,,,,,,,,,,,,,"HMACK00003237-B.Abud51-1/8/2016 ParqueEstadualdoJuquery FrancodaRocha SP Brasil-46 673572-23 341771","Splink","MACK",,"Abud, B.","51","2016",,,,"Abud",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Anemia tomentosa","(Sav.) Sw.","possibly_ok","Anemiaceae","Anemia tomentosa","(Sav.) Sw.","species","author misspelled","bfo-90658",,,"Anemia tomentosa (Sav.) Sw.","Anemia","Anemiaceae","Anemia tomentosa",812447,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.341771,-46.673572,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county[transposed]",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51160","2675","J.B.Baitello",,,"2016","09","19",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.32","-46.720001","12135",,,,,,,"Vigna","Fabaceae","Vigna",,,,,,,,,,,,,,,,,"SPSF00051160","Splink","SPSF",,"Baitello, J.B.","2675","2016",,,,"Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Vigna","Savi","indet","Fabaceae","Vigna","Savi","genus","name accepted","bfo-29905",,,"Vigna Savi","Vigna","Fabaceae",,1631428,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","000456","2","Kohari, K; Garbes, B; Lima, F; Dias M.G.; Kohari, K; Almeida, R",,,"2016","10","19",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Na frente da placa de proibido nadar no lago",,,"-23.336389","-46.691667",,"-23.336389","-46.691667",,,,,"Rhynchanthera","Melastomataceae","Rhynchanthera",,"DC.",,,,,,,,,,,,,,,"HUFABC000456","Splink","HUFABC",,"Kohari, K.","2","2016",,,"Garbes, B.; Lima, F.; Dias, M.G.; Kohari, K.; Almeida, R.","Kohari",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Rhynchanthera","DC.","indet","Melastomataceae","Rhynchanthera","DC.","genus","name accepted","bfo-9860",,,"Rhynchanthera DC.","Rhynchanthera","Melastomataceae",,1629689,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.336389,-46.691667,"coord_original","seconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","000464","4","Garbes, B; Almeida, R; Kohari, KB; Lima, F; Dias M.G.; Uehara, N",,,"2016","10","19",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, 30m da estrada, próximo ao quiosque.",,,"-23.340278","-46.699444",,"-23.340278","-46.699444",,,,,"Melastomastrum","Melastomataceae","Melastomastrum",,,,,,,,,,"Melastomastrum",,,,,,,"HUFABC000464","Splink","HUFABC",,"Garbes, B.","4","2016",,,"Almeida, R.; Kohari, K.B.; Lima, F.; Dias, M.G.; Uehara, N.","Garbes",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, 30m da estrada","parque estadual do juquery","locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","Melastomastrum sp.",,"indet",,"Melastomastrum sp.",,"genus","not found",,,,"Melastomastrum sp.","Melastomastrum","Melastomataceae",,1709241,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.340278,-46.699444,"coord_original","seconds","unknown","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","3029","2","E. N. P. Soares",,,"2016","10","08",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.3199996948242","-46.7200012207031","12135",,,,,"2017-NA-NA",,"Platypodium cf. elegans","Fabaceae","Platypodium",,"Vogel",,,,,,,"2017",,,,,,,,,"Splink","MACK",,"Soares, E.N.P.","2","2016",,"2017",,"Soares",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Platypodium elegans","Vogel","conferre","Fabaceae","Platypodium elegans","Vogel","species","name accepted","bfo-23124",,,"Platypodium elegans Vogel","Platypodium","Fabaceae","Platypodium elegans",811829,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.3199996948242,-46.7200012207031,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","3024","25","J. A. C. Curado",,,"2016","10","08",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.3199996948242","-46.7200012207031","12135",,,,,"2017-NA-NA",,"Bulbophyllum subumbellatum","Solanaceae","Bulbophyllum",,"Ridl.",,,,,,,"2017","Bulbophyllum subumbellatum",,,,,,,,"Splink","MACK",,"Curado, J.A.C.","25","2016",,"2017",,"Curado",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Bulbophyllum subumbellatum","Ridl.","possibly_ok",,"Bulbophyllum subumbellatum","Ridl.","species","not found",,,,"Bulbophyllum subumbellatum Ridl.","Bulbophyllum","Orchidaceae","Bulbophyllum subumbellatum",1499057,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.3199996948242,-46.7200012207031,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,,"no_cannot_check","no_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","3055","2","L. O. Andrade",,,"2016","10","08",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.3199996948242","-46.7200012207031","12135",,,,,"2016-NA-NA",,"Palhinhaea cernua","Lycopodiaceae","Palhinhaea",,"(L.) Franco & Vasc",,,,,,,"2016",,,,,,,,,"Splink","MACK",,"Andrade, L.O.","2","2016",,"2016",,"Andrade",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Palhinhaea cernua","(L.) Franco & Vasc.","possibly_ok","Lycopodiaceae","Palhinhaea cernua","(L.) Franco & Vasc.","species","author misspelled","bfo-128549",,,"Palhinhaea cernua (L.) Franco & Vasc.","Palhinhaea","Lycopodiaceae","Palhinhaea cernua",814443,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.3199996948242,-46.7200012207031,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","3067","24","L. O. Andrade",,,"2016","10","08",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.3199996948242","-46.7200012207031","12135",,,,,"2016-NA-NA",,"Gamochaeta filaginea","Asteraceae","Gamochaeta",,"(DC.) Cabrera",,,,,,,"2016",,,,,,,,,"Splink","MACK",,"Andrade, L.O.","24","2016",,"2016",,"Andrade",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Gamochaeta filaginea","(DC.) Cabrera","possibly_ok","Asteraceae","Gamochaeta filaginea","(DC.) Cabrera","species","name accepted","bfo-106781",,,"Gamochaeta filaginea (DC.) Cabrera","Gamochaeta","Asteraceae","Gamochaeta filaginea",814422,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.3199996948242,-46.7200012207031,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","3068","27","L. O. Andrade",,,"2016","10","08",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.3199996948242","-46.7200012207031","12135",,,,,"2016-NA-NA",,"Baccharis myriocephala","Asteraceae","Baccharis",,"DC.",,,,,,,"2016",,,,,,,,,"Splink","MACK",,"Andrade, L.O.","27","2016",,"2016",,"Andrade",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Baccharis myriocephala","DC.","possibly_ok","Asteraceae","Baccharis myriocephala","DC.","species","name accepted","bfo-5216",,,"Baccharis myriocephala DC.","Baccharis","Asteraceae","Baccharis myriocephala",814526,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.3199996948242,-46.7200012207031,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","35720","1804","J.B.Baitello",,,"2006","01","26",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.355833","-46.695833",,,,,,,,"Verbena","Verbenaceae","Verbena",,,,,,,,,,,,,,,,,"SPSF00035720","Splink","SPSF",,"Baitello, J.B.","1804","2006",,,,"Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Verbena","L.","indet","Verbenaceae","Verbena","L.","genus","name accepted","bfo-15201",,,"Verbena L.","Verbena","Verbenaceae",,1630718,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.355833,-46.695833,"coord_original","seconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","35721","1805","J.B.Baitello",,,"2006","01","26",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.355833","-46.695833",,,,,,,,"Alophia","Iridaceae","Alophia",,,,,,,,,,,,,,,,,"SPSF00035721","Splink","SPSF",,"Baitello, J.B.","1805","2006",,,,"Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Alophia","Herb.","indet","Iridaceae","Alophia","Herb.","genus","name accepted","bfo-8037",,,"Alophia Herb.","Alophia","Iridaceae",,1631456,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.355833,-46.695833,"coord_original","seconds","unknown","ok_same_resolution","ok_county",,,"no_cannot_check","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","35025","1730","J.B.Baitello",,,"2005","07","20",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.32","-46.720001","12135",,,,,,,"Tibouchina granulosa","Melastomataceae","Tibouchina",,"Cogn.",,,,,,,,"Tibouchina granulosa",,,,,,,"SPSF00035025","Splink","SPSF",,"Baitello, J.B.","1730","2005",,,,"Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Tibouchina granulosa","Cogn.","possibly_ok",,"Tibouchina granulosa","Cogn.","species","not found",,,,"Tibouchina granulosa Cogn.","Tibouchina","Melastomataceae","Tibouchina granulosa",1500509,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"bad_dist","canonical_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","30950","1431","J.B.Baitello & F.S.Peres",,,"2003","01","13",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.32","-46.720001","12135",,,,,,,"Spermacoce","Rubiaceae","Spermacoce",,,,,,,,,,,,,,,,,"SPSF00030950","Splink","SPSF",,"Baitello, J.B.","1431","2003",,,"Peres, F.S.","Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Spermacoce","L.","indet","Rubiaceae","Spermacoce","L.","genus","name accepted","bfo-14299",,,"Spermacoce L.","Spermacoce","Rubiaceae",,1632191,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","31108","1461","J.B.Baitello & F.S.Peres",,,"2003","02","20",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.32","-46.720001","12135",,,,,,,"Eupatorium","Asteraceae","Eupatorium",,,,,,,,,,"Eupatorium",,,,,,,"SPSF00031108","Splink","SPSF",,"Baitello, J.B.","1461","2003",,,"Peres, F.S.","Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Eupatorium","Bubani|L.","indet","Rosaceae|Asteraceae","Eupatorium","Bubani|L.","genus","check +1 name","bfo-131158|bfo-22208","Agrimonia|Eupatorium","L.","Eupatorium Bubani|Eupatorium L.","Eupatorium","Rosaceae|Asteraceae",,1639945,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","canonical_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","166599","s.n.","Bastos, CMV",,,"2002","10","19",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.32","-46.720001","12135","0","0",,"Anônimo",,,"Kielmeyera coriacea","Calophyllaceae","Kielmeyera",,"Mart. & Zucc.",,,,,,,,,,,,,,,"SPF00166599","Splink","SPF",,"Bastos, C.M.V.",,"2002","Anonimo",,,"Bastos",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Kielmeyera coriacea","Mart. & Zucc.","possibly_ok","Calophyllaceae","Kielmeyera coriacea","Mart. & Zucc.","species","name accepted","bfo-6860",,,"Kielmeyera coriacea Mart. & Zucc.","Kielmeyera","Calophyllaceae","Kielmeyera coriacea",1133585,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","30452","1212","J.B.Baitello",,,"2002","10","03",,,,"Brasil",,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.32","-46.720001","12135",,,,,,,"Trichogonia","Asteraceae","Trichogonia",,,,,,,,,,,,,,,,,"SPSF00030452","Splink","SPSF",,"Baitello, J.B.","1212","2002",,,,"Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Trichogonia","Gardner","indet","Asteraceae","Trichogonia","Gardner","genus","name accepted","bfo-5521",,,"Trichogonia Gardner","Trichogonia","Asteraceae",,1631402,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","166620","s.n.","Salles, ACR",,,"2002","10","19",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.32","-46.720001","12135","0","0",,,,,"Pterandra","Malpighiaceae","Pterandra",,,,,,,,,,,,,,,,,"SPF00166620","Splink","SPF",,"Salles, A.C.R.",,"2002",,,,"Salles",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Pterandra","A.Juss.","indet","Malpighiaceae","Pterandra","A.Juss.","genus","name accepted","bfo-19481",,,"Pterandra A.Juss.","Pterandra","Malpighiaceae",,1657852,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","166619","s.n.","Oliveira, AML",,,"2002","10","19",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,"-23.32","-46.720001","12135","0","0",,,,,"Diacidia","Malpighiaceae","Diacidia",,,,,,,,,,,,,,,,,"SPF00166619","Splink","SPF",,"Oliveira, A.M.L.",,"2002",,,,"Oliveira",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Diacidia","Griseb.","indet","Malpighiaceae","Diacidia","Griseb.","genus","name accepted","bfo-84762",,,"Diacidia Griseb.","Diacidia","Malpighiaceae",,1658380,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","unknown","ok_same_resolution","ok_county",,,"no_cannot_check","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","166725","s.n.","Lemos, MN",,,"2002","10","19",,,,"Brasil",,"São Paulo",,,"Parque Estadual do Juquery",,,"0","0",,"0","0",,,,,"Bredemeyera","Polygalaceae","Bredemeyera",,,,,,,,,,,,,,,,,"SPF00166725","Splink","SPF",,"Lemos, M.N.",,"2002",,,,"Lemos",,"brazil","sao paulo","parque estadual do juquery","parque estadual do juquery",,"locality","brazil_sao paulo_parque estadual juquery","brazil_sao paulo",-22.2584562,-48.7420254,"state","Bredemeyera","Willd.","indet","Polygalaceae","Bredemeyera","Willd.","genus","name accepted","bfo-20531",,,"Bredemeyera Willd.","Bredemeyera","Polygalaceae",,1657536,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","unknown","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"https://specieslink.net/col/634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002194","194","Keller, VC; Meirelles, ST",,"2018-02-21","2018","2","21",,,,"Brasil","BR","São Paulo",,"Franco da Rocha","Parque Estadual do Juquery, Estrada conenctando a cabeceira da pista de aviação e a estrada para o Ovo da Pata, próximo à pista de aviação",,,"-23.338547","-46.698156",,,,,,,,"Mimosa dolens subsp. acerba","Fabaceae","Mimosa","subspecies","(Benth.) Barneby","ACCEPTED",,,"Mimosa dolens subsp. acerba (Benth.) Barneby",,,,"Mimosa dolens subsp. acerba","Mimosa dolens",,"WGS84","https://images.cria.org.br/viewer/HUFABC002194",,,,"GBIF","HUFABC",,"Keller, V.C.","194","2018",,,"Meirelles, S.T.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, estrada conenctando a cabeceira da pista de aviacao e a estrada para o ovo da pata","parque estadual do juquery","locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","Mimosa dolens subsp. acerba","(Benth.) Barneby","subspecies|name_w_authors",,"Mimosa dolens subsp. acerba","(Benth.) Barneby","subspecies","not found",,,,"Mimosa dolens subsp. acerba (Benth.) Barneby","Mimosa","Fabaceae","Mimosa dolens",26405,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.338547,-46.698156,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
