"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.40505072718189e-314",,"2024-05-19 09:24:22",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/198448073","198448073",,"isa20011004",,,,,"PRESENT",,,,,,"2024-02-04T13:10:33","2024","2","4","2024-02-04 13:10:33",,,,,,"BR","São Paulo",,,"Ubatuba, SP, 11680-000, Brasil","Ubatuba, SP, 11680-000, Brasil",,,"-23.549999","-45.066667","1992",,,,,,,,"448789625",,,"isa20011004",,"2024-02-05 01:00:34",,"1117609","Pleroma heteromallum (D.Don) D.Don",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Pleroma","Pleroma",,,"heteromallum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Pleroma heteromallum","Pleroma heteromallum (D.Don) D.Don","Pleroma heteromallum","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Isa",,"2024","Isa","2024",,"Isa",,"brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.549999,-45.066667,"coord_original","minutes","check_local.2municip.","Pleroma heteromallum","(D.Don) D.Don","name_w_authors","Melastomataceae","Pleroma heteromallum","(D.Don) D.Don","species","name accepted","bfo-603036",,,"Pleroma heteromallum (D.Don) D.Don","Pleroma","Melastomataceae",790670,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","low","Pleroma heteromallum"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"16524","4622","Gibbs, PE; Leitao Filho, HF; Andrade, JB",,,,,,,,,,,,"1977","3","30",,,,,,,,"São Paulo","Ubatuba","Ubatuba","No alto da Serra. Coordenada Calculada.",,,,"-23.5363889","-45.0780556",,,,,,,,,,,,"Meyer, FS",,"2014-7-23",,,"Pleroma oleifolium",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Pleroma",,,,"oleifolium",,,,,,,,,,,,,,,,,,,,,"Brasil","3",,,,,,"23º32'11''S","45º4'41''W","(DC.) R. Romero & Versiane","Splink","23",,,"7",,"2014",,,,"IBGE00016524",,,,,,,,,,,,,,,,,,,"IBGE",,"Gibbs, P.E.","4622","1977","Meyer, F.S.","2014","Leitao Filho, H.F.; Andrade, J.B.","Gibbs",,"brazil","sao paulo","ubatuba","no alto da serra",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.5363889,-45.0780556,"coord_original","miliseconds","check_local.2municip.","Pleroma oleifolium","(DC.) R. Romero & Versiane","possibly_ok","Melastomataceae","Pleroma oleifolium","(DC.) R. Romero & Versiane","species","name accepted","bfo-134543",,,"Pleroma oleifolium (DC.) R. Romero & Versiane","Pleroma","Melastomataceae",1654886,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","high","Pleroma oleifolium"
"speciesLink",,,"2024-08-06T09:15:37",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"21218","919","M.J.Robim & M.M.Silva",,,,,,,,,,,,"1997","01","08",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"J.A.Pastore",,"2009-12-02",,,"Pleroma pulchrum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Pleroma",,,,"pulchrum",,,,,,,,,,,,,,"Pleroma pulchrum",,,,,,,"Brasil",,,,,,,,,"(Triana)","Splink","02",,,"12",,"2009",,,,"SPSF00021218","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","919","1997","Pastore, J.A.","2009","Silva, M.M.","Robim",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.43,-45.07,"coord_original","miliseconds","ok_same_resolution","Pleroma pulchrum","(Triana)","possibly_ok",,"Pleroma pulchrum","(Triana)","species","not found",,,,"Pleroma pulchrum (Triana)","Pleroma","Melastomataceae",998877,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","low","Pleroma pulchrum"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA123162","2494","Zipparro, V.B.",,,,,,,,,,,,"2008","06","09",,,,,,,,"São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Tibouchina pulchra",,,,,,,,,,,,"Melastomataceae",,,,"Tibouchina",,,,,,,"species",,,,,,,,,"pulchra",,"MELASTOMATACEAE Tibouchina pulchra",,,,,,,"Brasil",,,,,,,,,,"Reflora",,,,,,,,,,,,,,,,"ESA",,,"CF",,"09/06/2008",,,"METRO",,,,,"ESA",,"Zipparro, V.B.","2494","2008","Determinador, S.",,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.539998,-45.074064,"coord_gazet","seconds","ok_same_resolution","Pleroma raddianum","(DC.) Gardner","possibly_ok","Melastomataceae","Pleroma raddianum","(DC.) Gardner","species","replaced synonym","bfo-603046","Pleroma raddianum","(DC.) Gardner","Pleroma raddianum (DC.) Gardner","Pleroma","Melastomataceae",1700671,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","high","Pleroma raddianum"
"gbif","6.23242967105069e-315","http://www.tropicos.org/Specimen/737405","2014-08-22 08:50:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:737405","737405","49312","Alwyn H. Gentry;Elsa M. Zardini",,,,,"PRESENT",,,,,"85-20","1985-01-08","1985","1","8",,,,,,,"BR","São Paulo","Ubatuba","Ubatuba","Agriculture Experiment Station. Along Río Comprido.",,,,"-23.5","-45",,,,,,,,,,,,"Al Gentry",,"1986-01-01",,"1100473","Pleuropetalum sprucei",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Amaranthaceae",,,,"Pleuropetalum","Pleuropetalum",,,"sprucei",,,"species",,"ACCEPTED",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,,TRUE,FALSE,"Pleuropetalum sprucei","Pleuropetalum sprucei (Hook.fil.) Standl.","Pleuropetalum sprucei (Hook.fil.) Standl.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"Brazil","100.00000000",,,,,,,,"(Hook. f.) Standl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Gentry, A.H.","49312","1985","Gentry, A.","1986","Zardini, E.M.","Gentry",,"brazil","sao paulo","ubatuba","agriculture experiment station",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.5,-45,"coord_original","miliseconds","check_local.2municip.","Pleuropetalum sprucei","(Hook. f.) Standl.","possibly_ok",,"Pleuropetalum sprucei","(Hook. f.) Standl.","species","not found",,,,"Pleuropetalum sprucei (Hook. f.) Standl.","Pleuropetalum","Lauraceae",222747,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","medium","Pleuropetalum sprucei"
"speciesLink",,,"2024-08-06T09:16:05",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41018","6264","N.M.Ivanauskas & D.Souza & P.L.Jesus",,,,,,,,,,,,"2008","03","22",,,,,,,,"SP","Ubatuba","Ubatuba","Ponta da Espia",,,,"-23.498056","-45.083056",,,,,,,,,,,,"J.A.Pastore",,"2012-02-03",,,"Plinia edulis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Plinia",,,,"edulis",,,,,,,,,,,,,,,,,,,,,"Brasil","100","100",,,,,,,"Nied.","Splink","03",,,"02",,"2012",,,,"SPSF00041018","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","6264","2008","Pastore, J.A.","2012","Souza, D.; Jesus, P.L.","Ivanauskas",,"brazil","sao paulo","ubatuba","ponta da espia",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.498056,-45.083056,"coord_original","seconds","check_local.2municip.","Plinia edulis","(Vell.) Sobral","possibly_ok","Myrtaceae","Plinia edulis","(Vell.) Sobral","species","name accepted","bfo-10831",,,"Plinia edulis (Vell.) Sobral","Plinia","Myrtaceae",973741,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","low","Plinia edulis"
"speciesLink",,,"2025-04-17T10:03:34",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"104120",,"Joly,Ugadim,Cordeiro",,,,,,,,,,,,"1963","07","22",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Ilha das Couves",,,,"-23.4175","-44.866111",,,,,,,,,,,,,,,,,"Plocamium brasiliense",,,,,,,"Plantae",,"Rhodophyceae","Plocamiales",,"Plocamiaceae",,,,"Plocamium",,,,"brasiliense",,,,,,,,,,,,,,"Plocamium brasiliense",,,,,,,"Brasil",,,,,,,"23º 25' 03"" S","44º 51' 58"" W","(Grev.) Howe & Taylor","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Joly, U.C.",,"1963",,,,"Joly",,"brazil","sao paulo","ubatuba","ilha das couves",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.4175,-44.866111,"coord_original","seconds","check_local.2municip.","Plocamium brasiliense","(Grev.) Howe & Taylor","possibly_ok",,"Plocamium brasiliense","(Grev.) Howe & Taylor","species","not found",,,,"Plocamium brasiliense (Grev.) Howe & Taylor","Plocamium","Lamiaceae",1474921,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","unknown","Plocamium brasiliense"
"speciesLink",,,"2024-11-25T11:37:19",,,"2",,"UNICAMP","UEC",,"S",,,,"78611","1727","Salino, A",,,,,,,,,,,,"1993","05","08",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual Ilha Anchieta, Trilha da Praia do Leste.",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Salino, A",,"1993-NA-NA",,,"Polybotrya cylindrica",,,,,,,"Plantae","Pteridophyta",,,,"Dryopteridaceae",,,,"Polybotrya",,,,"cylindrica",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","Kaulf.","Splink",,,,,,"1993",,,,"UEC067526",,,,,,,,,,,,,,,,,,,"UEC",,"Salino, A.","1727","1993","Salino, A.","1993",,"Salino",,"brazil","sao paulo","ubatuba","parque estadual ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.43,-45.07,"coord_original","miliseconds","ok_same_resolution","Polybotrya cylindrica","Kaulf.","possibly_ok","Dryopteridaceae","Polybotrya cylindrica","Kaulf.","species","name accepted","bfo-91125",,,"Polybotrya cylindrica Kaulf.","Polybotrya","Dryopteridaceae",1282630,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","high","Polybotrya cylindrica"
"speciesLink",,,"2021-11-29T10:24:28",,,"468",,"IAP","PACA-AGP",,"PreservedSpecimen",,,,"88291","865","F. P. F. Athayde",,,,,,,,,,,,"2001","01","24",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.539389","-45.065",,,,,,,,,,,,"F. P. F. Athayde",,"2001-02-10",,,"Polybotrya speciosa",,,,,,,"Plantae","Pteridophyta","Filicopsida","Polypodiales",,"Dryopteridaceae",,,,"Polybotrya",,,,"speciosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º32'21.8""S","45º03'54.0""W","Schott","Splink","10",,,"02",,"2001",,,,"PACA088291",,,,,,,,,,,,,,,,,,,"PACA",,"Athayde, F.P.F.","865","2001","Athayde, F.P.F.","2001",,"Athayde",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.539389,-45.065,"coord_original","miliseconds","ok_same_resolution","Polybotrya speciosa","Schott","possibly_ok","Dryopteridaceae","Polybotrya speciosa","Schott","species","name accepted","bfo-91135",,,"Polybotrya speciosa Schott","Polybotrya","Dryopteridaceae",1131410,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","low","Polybotrya speciosa"
"speciesLink",,,"2025-06-11T12:14:21",,,"165",,"UFPB","EAN",,"PreservedSpecimen",,,,"25133","16958","L. P. Felix; E. M. Almeida; M. Christenhusz & M. Chase",,,,,,,,,,,,"2017","11","15",,,,,,,,"São Paulo","Ubatuba","Ubatuba",,,,,"-23.358333","-44.937222",,,,,,,,,,,,,,,,,"Polygala",,,,,,,"Plantae",,,,,"Polygalaceae",,,,"Polygala",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil","6","6",,,,,"23° 21' 30""S","44° 56' 14""W",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EAN",,"Felix, L.P.","16958","2017",,,"Almeida, E.M.; Christenhusz, M.; Chase, M.","Felix",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.358333,-44.937222,"coord_original","seconds","ok_same_resolution","Polygala","L.","indet","Polygalaceae","Polygala","L.","genus","name accepted","bfo-20541",,,"Polygala L.","Polygala","Polygalaceae",1075670,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","unknown",
"gbif","2.2014702213985e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5816051",,,"33.787.094/0034-08",,,"IBGE","IBGE",,"PRESERVED_SPECIMEN",,,"5816051","IBGE00017844","4624","Gibbs, PE;Andrade, JB,Leitao Filho, HF",,,,,"PRESENT",,,,,,"1977-03-30","1977","3","30","1977-3-30",,,,,,"BR","São Paulo",,"Ubatuba","Rodovia Ubatuba-Taubaté, no alta da serra em mata. Folha Cartográfica SF-23-Y-B Coordenada Calculada.",,,,"-23.433333","-45",,,,,,,,,,,,"Melo, E",,,,,"Polygonum hydropiperoides Michx.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Polygonaceae",,,,"Persicaria","Polygonum",,,"hydropiperoides",,,"species",,"SYNONYM",,"06f0d5c6-aeab-4205-ac9d-9b2d801a43a8",,,TRUE,TRUE,"Persicaria hydropiperoides","Persicaria hydropiperoides (Michx.) Small","Polygonum hydropiperoides Michx.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/1/78/44/ibge00017844.dzi","Brasil","3",,,,,,,,"Michx.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IBGE",,"Gibbs, P.E.","4624","1977","Melo, E.",,"Andrade, J.B.L.F.H.F.","Gibbs",,"brazil","sao paulo","ubatuba","rodovia ubatuba-taubate",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.433333,-45,"coord_original","minutes","check_local.2municip.","Polygonum hydropiperoides","Michx.","name_w_authors","Polygonaceae","Polygonum hydropiperoides","Michx.","species","name accepted","bfo-13725",,,"Polygonum hydropiperoides Michx.","Polygonum","Polygonaceae",775638,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","high","Polygonum hydropiperoides"
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS054071","880","Athayde, F.P.F.",,,,,,,,,,,,"2001","01","23",,,,,,,,"São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-450.333055555556","-235.166111111111",,,,,,,,,,,"não","F.P.F.Athayde",,"--/02/2001",,,"trichomanes hymenophylloides V.D.Bosch",,,,,,,,,,,,"Hymenophyllaceae",,,,"trichomanes",,,,,,,"species",,,,,,,,,"hymenophylloides",,"HYMENOPHYLLACEAE trichomanes hymenophylloides V.D.Bosch",,,,,,,"Brasil",,,,,,,"450º 19' 59"""" S","235º 9' 58"""" W","V.D.Bosch","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"23/01/2001",,,"METRO",,,,,"HUEFS",,"Athayde, F.P.F.","880","2001","Athayde, F.P.F.","2001",,"Athayde",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",FALSE,-23.539998,-45.074064,"coord_gazet","seconds","ok_same_resolution","Polyphlebium hymenophylloides","(Bosch) Ebihara & Dubuisson","name_w_wrong_case|name_w_authors","Hymenophyllaceae","Polyphlebium hymenophylloides","(Bosch) Ebihara & Dubuisson","species","author misspelled|replaced synonym","bfo-91228","Polyphlebium hymenophylloides","(Bosch) Ebihara & Dubuisson","Polyphlebium hymenophylloides (Bosch) Ebihara & Dubuisson","Polyphlebium","Hymenophyllaceae",1707864,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","high","Polyphlebium hymenophylloides"
"gbif","9.81455494462249e-315",,"2022-03-08 16:54:05",,,"https://specieslink.net/col/92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/92/08773","08773","1204","M.R. Pietrobom-Silva",,,,,"PRESENT",,,,,,"1993-11-18","1993","11","18",,,,,,,"BR","São Paulo",,"Ubatuba","praia do cedro",,,,,,,,,,,,,,,,,"M.R. Pietrobom-Silva",,,,,"Polypodium L.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Polypodium","Polypodium",,,,,,"genus",,"ACCEPTED",,"fe7e89d1-8039-43dc-a833-df08f05f36b7",,,FALSE,FALSE,,"Polypodium L.","Polypodium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Pietrobom-Silva, M.R.","1204","1993","Pietrobom-Silva, M.R.",,,"Pietrobom-Silva",,"brazil","sao paulo","ubatuba","praia do cedro",,"locality","brazil_sao paulo_ubatuba_praia cedro","brazil_sao paulo_ubatuba_praia cedro",-23.45969181,-45.03502884,"locality",TRUE,-23.45969181,-45.03502884,"coord_gazet","seconds","ok_same_resolution","Polypodium","L.","name_w_authors","Polypodiaceae","Polypodium","L.","genus","name accepted","bfo-91541",,,"Polypodium L.","Polypodium","Polypodiaceae",362826,"brazil_sao paulo_ubatuba_praia cedro","Brazil","São Paulo","Ubatuba","Praia do Cedro","cncflora","Low","coord_gazet","low",
"gbif","8.90802424152101e-315",,"2024-10-08 14:22:21",,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/31/355498","355498",,"S.M.P.B. Guimarães et. al.",,,,,"PRESENT",,,,,,"2002-05-25","2002","5","25",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta, Praia do Presídio",,,,,,,,,,,,,,,,,"S.M.P.B.Guimarães",,,,,"Polysiphonia scopulorum",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Ceramiales",,"Rhodomelaceae",,,,"Polysiphonia","Polysiphonia",,,"scopulorum",,,"species",,"ACCEPTED",,"ecc2d1d3-031f-4478-8565-3e098e85b33f",,,FALSE,FALSE,"Polysiphonia scopulorum","Polysiphonia scopulorum Harv.","Polysiphonia scopulorum Harv.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Harvey","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Guimaraes, S.M.P.B.",,"2002","Guimaraes, S.M.P.B.",,,"Guimaraes",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality",TRUE,-23.542048,-45.072562,"coord_gazet","seconds","ok_same_resolution","Polysiphonia scopulorum","Harvey","possibly_ok",,"Polysiphonia scopulorum","Harvey","species","not found",,,,"Polysiphonia scopulorum Harvey","Polysiphonia","Araliaceae",315141,"brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot","Low","coord_gazet","low","Polysiphonia scopulorum"
"gbif","9.83132279648453e-315",,"2024-05-17 16:31:51",,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/27/22534","22534","75","E.C. Smidt",,,,,"PRESENT",,,,,,"1998-01-17","1998","1","17",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta",,,,,,,,,,,,,,,,,"E.C. Smidt",,"1998-01-17",,,"Polystachya caespitosa Barb.Rodr.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Polystachya","Polystachya",,,"caespitosa",,,"species",,"ACCEPTED",,"f70fdd5a-e761-43b6-a854-462826cc7933",,,FALSE,FALSE,"Polystachya caespitosa","Polystachya caespitosa Barb.Rodr.","Polystachya caespitosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Barb.Rodr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Smidt, E.C.","75","1998","Smidt, E.C.","1998",,"Smidt",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality",TRUE,-23.542048,-45.072562,"coord_gazet","seconds","ok_same_resolution","Polystachya caespitosa","Barb.Rodr.","name_w_authors","Orchidaceae","Polystachya caespitosa","Barb.Rodr.","species","name accepted","bfo-12069",,,"Polystachya caespitosa Barb.Rodr.","Polystachya","Orchidaceae",371879,"brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot","Low","coord_gazet","low","Polystachya caespitosa"
"speciesLink",,,"2016-07-05T11:14:20",,,"350",,"FFCLRP","LBMBP",,"S",,,,"887",,,,,,,,,,,,,,,,,,,,,,,,"São Paulo","Ubatuba","Ubatuba",,,,,"-23.433333","-45.066667",,,,,,,,,,,,"E.R. Pansarin",,,,,"Polystachya concreta",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Polystachya",,,,"concreta",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°26'S","45°04'W","(Jacq.) Garay & H.R.Sweet","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LBMBP","code not found",,,,"Pansarin, E.R.",,,,,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.433333,-45.066667,"coord_original","minutes","ok_same_resolution","Polystachya concreta","(Jacq.) Garay & Sweet","possibly_ok","Orchidaceae","Polystachya concreta","(Jacq.) Garay & Sweet","species","author misspelled","bfo-12070",,,"Polystachya concreta (Jacq.) Garay & Sweet","Polystachya","Orchidaceae",976901,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","high","Polystachya concreta"
