"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","595","1731","Biral, L.",,,"2019","08","06",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier",,,"-22.896389","-45.981944",,"22º53'47"" S","45º58'55"" W",,"L. Biral","2022-03-NA",,"Ageratum conyzoides","Asteraceae","Ageratum",,"L.",,,,,,"03","2022",,,,,,,,"SHPR000595","Splink","SHPR",,"Biral, L.","1731","2019","Biral, L.","2022",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.896389,-45.981944,"coord_original","seconds","Ageratum conyzoides","L.","possibly_ok","Asteraceae","Ageratum conyzoides","L.","species","name accepted","bfo-15934",,,"Ageratum conyzoides L.","Ageratum","Asteraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Ageratum conyzoides",1364784,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","566","1702","Biral, L.",,,"2019","08","05",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier.",,,"-22.883333","-46",,"22º53' S","46º00' W",,"Biral, L.","2021-07-NA",,"Lantana fucata","Verbenaceae","Lantana",,"Lindl.",,,,,,"07","2021",,,,,,,,"SHPR000566","Splink","SHPR",,"Biral, L.","1702","2019","Biral, L.","2021",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes","Lantana fucata","Lindl.","possibly_ok","Verbenaceae","Lantana fucata","Lindl.","species","name accepted","bfo-15166",,,"Lantana fucata Lindl.","Lantana","Verbenaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Lantana fucata",1364398,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","586","1722","Biral, L.",,,"2019","08","05",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier",,,"-22.883333","-46",,"22º53' S","46º00' W",,"Pedroso, A. M.","2020-03-NA",,"Hypolepis stolonifera","Dennstaedtiaceae","Hypolepis",,"Fée",,,,,,"03","2020",,,,,,,,"SHPR000586","Splink","SHPR",,"Biral, L.","1722","2019","Pedroso, A.M.","2020",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes","Hypolepis stolonifera","Fée","possibly_ok","Dennstaedtiaceae","Hypolepis stolonifera","Fée","species","name accepted","bfo-101531",,,"Hypolepis stolonifera Fée","Hypolepis","Dennstaedtiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Hypolepis stolonifera",1365291,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","571","1707","Biral, L.",,,"2019","08","05",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier.",,,"-22.883333","-46",,"22º53' S","46º00' W",,"Biral, L.","2019-08-NA",,"Solanum sellowii","Solanaceae","Solanum",,"Dunal",,,,,,"08","2019",,,,,,,,"SHPR000571","Splink","SHPR",,"Biral, L.","1707","2019","Biral, L.","2019",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes","Solanum sellowii","Dunal","possibly_ok","Solanaceae","Solanum sellowii","Dunal","species","name accepted","bfo-14859",,,"Solanum sellowii Dunal","Solanum","Solanaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum sellowii",1365588,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","592","1728","Biral, L.",,,"2019","08","06",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier",,,"-22.896389","-45.981944",,"22º53'47"" S","45º58'55"" W",,"L. Biral","2019-NA-NA",,"Rubus brasiliensis","Rosaceae","Rubus",,"Mart.",,,,,,,"2019",,,,,,,,"SHPR000592","Splink","SHPR",,"Biral, L.","1728","2019","Biral, L.","2019",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.896389,-45.981944,"coord_original","seconds","Rubus brasiliensis","Mart.","possibly_ok","Rosaceae","Rubus brasiliensis","Mart.","species","name accepted","bfo-20679",,,"Rubus brasiliensis Mart.","Rubus","Rosaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Rubus brasiliensis",1364615,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","598","1734","Biral, L.",,,"2019","08","06",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier",,,"-22.896389","-45.981944",,"22º53'47"" S","45º58'55"" W",,"L. Biral","2019-08-NA",,"Phytolacca thyrsiflora","Phytolaccaceae","Phytolacca",,"Fenzl ex J.A. Schmidt",,,,,,"08","2019",,,,,,,,"SHPR000598","Splink","SHPR",,"Biral, L.","1734","2019","Biral, L.","2019",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.896389,-45.981944,"coord_original","seconds","Phytolacca thyrsiflora","Fenzl. ex J.A.Schmidt","possibly_ok","Phytolaccaceae","Phytolacca thyrsiflora","Fenzl. ex J.A.Schmidt","species","author misspelled","bfo-12583",,,"Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","Phytolacca","Phytolaccaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Phytolacca thyrsiflora",1365465,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","576","1712","Biral, L.",,,"2019","08","05",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier.",,,"-22.883333","-46",,"22º53' S","46º00' W",,"Biral, L.","2019-08-NA",,"Mikania hirsutissima","Asteraceae","Mikania",,"DC.",,,,,,"08","2019",,,,,,,,"SHPR000576","Splink","SHPR",,"Biral, L.","1712","2019","Biral, L.","2019",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes","Mikania hirsutissima","DC.","possibly_ok","Asteraceae","Mikania hirsutissima","DC.","species","name accepted","bfo-5382",,,"Mikania hirsutissima DC.","Mikania","Asteraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Mikania hirsutissima",1364456,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","579","1715","Biral, L.",,,"2019","08","05",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier.",,,"-22.883333","-46",,"22º53' S","46º00' W",,"Biral, L.","2019-08-NA",,"Asplenium auriculatum","Aspleniaceae","Asplenium",,"Sw.",,,,,,"08","2019",,,,,,,,"SHPR000579","Splink","SHPR",,"Biral, L.","1715","2019","Biral, L.","2019",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes","Asplenium auriculatum","Sw.","possibly_ok","Aspleniaceae","Asplenium auriculatum","Sw.","species","name accepted","bfo-90678",,,"Asplenium auriculatum Sw.","Asplenium","Aspleniaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Asplenium auriculatum",1365075,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","227819","1146","Antar, GM",,,"2016","07","23",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier. Instituto Gaia. Acessado pela Rua XV de Novembro, número 255.",,,"-22.897361","-45.964758",,"-22.897361","-45.964758",,"Pederneiras, LC","2024-07-01",,"Coussapoa microcarpa","Urticaceae","Coussapoa",,"(Schott) Rizzini",,,,,"01","07","2024",,,,,,,,"SPF00227819","Splink","SPF",,"Antar, G.M.","1146","2016","Pederneiras, L.C.","2024",,"Antar",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.897361,-45.964758,"coord_original","miliseconds","Coussapoa microcarpa","(Schott) Rizzini","possibly_ok","Urticaceae","Coussapoa microcarpa","(Schott) Rizzini","species","name accepted","bfo-15046",,,"Coussapoa microcarpa (Schott) Rizzini","Coussapoa","Urticaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Coussapoa microcarpa",1126185,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"399",,"Cenargen","CEN",,"PRESERVED_SPECIMEN","107687","1068","Guilherme de M. Antar",,,"2016","06","05",,,,,,"SP","SAO JOSE DOS CAMPOS","SAO JOSE DOS CAMPOS","Distrito de São Francisco Xavier, Propriedade da sr. Lígia e do sr. Eduardo, acessada pela estrada Santa Bárbara.",,,"-22.875555","-45.935277",,"-22,875555","-45,935277",,"C. T. Oliveira","2018-09-NA",,"Mikania microcephala","Asteraceae","Mikania",,"DC.",,,,,,"09","2018",,,,,,,,"CEN00107687","Splink","CEN",,"Antar, G.M.","1068","2016","Oliveira, C.T.","2018",,"Antar",,"brazil","sao paulo","sao jose dos campos","acessada pela estrada santa barbara","distrito de sao francisco xavier","no_info","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.875555,-45.935277,"coord_original","seconds","Mikania microcephala","DC.","possibly_ok","Asteraceae","Mikania microcephala","DC.","species","name accepted","bfo-27275",,,"Mikania microcephala DC.","Mikania","Asteraceae","low","FALSE","ok_county",,FALSE,"ok_dist","full_name_match","Mikania microcephala",1337629,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","227820","1148","Antar, GM",,,"2016","07","23",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier. Instituto Gaia. Acessado pela Rua XV de Novembro, número 255.",,,"-22.897361","-45.964758",,"-22.897361","-45.964758",,"Vasconcelos, TNC","2017-12-NA",,"Myrcia splendens","Myrtaceae","Myrcia",,"(Sw.) DC.",,,,,,"12","2017",,,,,,,,"SPF00227820","Splink","SPF",,"Antar, G.M.","1148","2016","Vasconcelos, T.N.C.","2017",,"Antar",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.897361,-45.964758,"coord_original","miliseconds","Myrcia splendens","(Sw.) DC.","possibly_ok","Myrtaceae","Myrcia splendens","(Sw.) DC.","species","name accepted","bfo-10759",,,"Myrcia splendens (Sw.) DC.","Myrcia","Myrtaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Myrcia splendens",1125136,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","440792","3719","Kirizawa, M",,,"2010","11","06",,,,"Brasil",,"São Paulo","São Francisco","São Francisco","Serra da Mantiqueira, trilha Pedra da Onça em direção à cachoeira de Zé Maria",,,"-22.900667","-45.9506",,"-22.900667","-45.9506",,"Hiroshita, LKR","2016-04-11",,"Nematanthus fornix","Gesneriaceae","Nematanthus",,"(Vell.) Chautems",,,,,"11","04","2016",,,,,,,,,"Splink","SP",,"Kirizawa, M.","3719","2010","Hiroshita, L.K.R.","2016",,"Kirizawa",,"brazil","sao paulo","sao francisco","serra da mantiqueira",,"locality","brazil_sao paulo_sao francisco","brazil_sao paulo_sao francisco",-20.36565121,-50.67600162,"county","brazil_sao paulo_sao francisco","Brazil","São Paulo","São Francisco",,"gadm",TRUE,-22.900667,-45.9506,"coord_original","miliseconds","Nematanthus fornix","(Vell.) Chautems","possibly_ok","Gesneriaceae","Nematanthus fornix","(Vell.) Chautems","species","name accepted","bfo-7850",,,"Nematanthus fornix (Vell.) Chautems","Nematanthus","Gesneriaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Nematanthus fornix",978705,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"2",,"UNICAMP","UEC",,,"070543","898","Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",,,"1995","04","14",,,,"Brazil",,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier, Caminho para cachoeira das Couves.",,,"-22.898333","-45.964722",,"-22.898333","-45.964722",,"Gama, EFPE",,,"Drymaria cordata","Caryophyllaceae","Drymaria",,"(L.) Willd. ex Roem. & Schult.",,,,,,,,,,,,,,,"UEC027859","Splink","UEC",,"Tamashiro, J.Y.","898","1995","Gama, E.F.P.E.",,"Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds","Drymaria cordata","(L.) Willd. ex Roem. & Schult.","possibly_ok","Caryophyllaceae","Drymaria cordata","(L.) Willd. ex Roem. & Schult.","species","name accepted","bfo-6704",,,"Drymaria cordata (L.) Willd. ex Roem. & Schult.","Drymaria","Caryophyllaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Drymaria cordata",1086257,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"2",,"UNICAMP","UEC",,,"70542","896","Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",,,"1995","04","14",,,,"Brazil",,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier, Caminho para Cachoeira das Couves",,,"-22.898333","-45.964722",,"-22.898333","-45.964722",,"Breier, TB","2004-08-NA",,"Peperomia tetraphylla","Piperaceae","Peperomia",,"(G.Forst.) Hook. & Arn.",,,,,,"08","2004",,,,,,,,"UEC149578","Splink","UEC",,"Tamashiro, J.Y.","896","1995","Breier, T.B.","2004","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds","Peperomia tetraphylla","(G.Forst.) Hook. & Arn.","possibly_ok","Piperaceae","Peperomia tetraphylla","(G.Forst.) Hook. & Arn.","species","name accepted","bfo-12724",,,"Peperomia tetraphylla (G.Forst.) Hook. & Arn.","Peperomia","Piperaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Peperomia tetraphylla",1097942,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","300300","894","Tamashiro, JY; et al.",,,"1995","04","14",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Distrito São Francisco Xavier, caminho para Cachoeira das Couves",,,"-22.898333","-45.964722",,"-22.898333","-45.964722",,"Macias, L","2001-08-16",,"Manettia gracilis","Rubiaceae","Manettia",,"Cham. & Schltdl.",,,,,"16","08","2001",,,,,,,,"SP0300300","Splink","SP",,"Tamashiro, J.Y.","894","1995","Macias, L.","2001",,"Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds","Manettia gracilis","Cham. & Schltdl.","possibly_ok","Rubiaceae","Manettia gracilis","Cham. & Schltdl.","species","name accepted","bfo-14101",,,"Manettia gracilis Cham. & Schltdl.","Manettia","Rubiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Manettia gracilis",1010290,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","300284","895","Tamashiro, JY; et al.",,,"1995","04","14",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","Distrito de São Francisco Xavier, caminho para Cachoeira das Couves",,,"-22.898333","-45.964722",,"-22.898333","-45.964722",,"Macias, L","2001-08-15",,"Manettia campanulacea","Rubiaceae","Manettia",,"Standl.",,,,,"15","08","2001",,,,,,,,"SP0300284","Splink","SP",,"Tamashiro, J.Y.","895","1995","Macias, L.","2001",,"Tamashiro",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds","Manettia campanulacea","Standl.","possibly_ok","Rubiaceae","Manettia campanulacea","Standl.","species","name accepted","bfo-14095",,,"Manettia campanulacea Standl.","Manettia","Rubiaceae","low","check_local.2municip.","ok_county",,,"ok_dist","full_name_match","Manettia campanulacea",1010232,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","4160","2229","Barros, F.",,,"1991","02","11",,,,"Brasil",,"São Paulo","São José dos Campos","São José dos Campos","São Francisco Xavier",,,"-22.9","-45.95",,"22o54'S","45o57'W",,"de Barros, F.","1991-02-20",,"Siphocampylus macropodus","Campanulaceae","Siphocampylus",,"(Thunb.) G.Don",,,,,"20","02","1991",,,,,,,,"SPFR004160","Splink","SPFR",,"Barros, F.","2229","1991","Barros, F.","1991",,"Barros",,"brazil","sao paulo","sao jose dos campos","sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos_sao francisco xavier","brazil_sao paulo_sao jose campos_sao francisco xavier",-22.93730066,-45.96429725,"locality","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.9,-45.95,"coord_original","miliseconds","Siphocampylus macropodus","(Thunb.) G.Don","possibly_ok","Campanulaceae","Siphocampylus macropodus","(Thunb.) G.Don","species","name accepted","bfo-28251",,,"Siphocampylus macropodus (Thunb.) G.Don","Siphocampylus","Campanulaceae","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Siphocampylus macropodus",905510,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"2",,"UNICAMP","UEC",,,"131959","1460","Silva, AF; Capellari Jr, L; Linnaeus, C",,,"1986","07","21",,,,"Brazil",,"São Paulo","São José dos Campos","São José dos Campos","Reserva Florestal da Boa Vista",,,"-22.898333","-45.964722",,"-22.898333","-45.964722",,"Bernacci, LC","1993-NA-NA",,"Alchornea glandulosa","Euphorbiaceae","Alchornea",,"Poepp.",,,,,,,"1993",,,,,,,,"UEC134592","Splink","UEC",,"Silva, A.F.","1460","1986","Bernacci, L.C.","1993","Jr, L.C.; Linnaeus, C.","Silva",,"brazil","sao paulo","sao jose dos campos","reserva florestal da boa vista",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds","Alchornea glandulosa","Poepp. & Endl.","possibly_ok","Euphorbiaceae","Alchornea glandulosa","Poepp. & Endl.","species","author misspelled","bfo-17456",,,"Alchornea glandulosa Poepp. & Endl.","Alchornea","Euphorbiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Alchornea glandulosa",1063182,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"2",,"UNICAMP","UEC",,,"27","1","Sarti, SJ",,,"1974","10","04",,,,"Brazil",,"São Paulo","São José dos Campos","São José dos Campos","Beira da Via Dutra",,,"-22.898333","-45.964722",,"-22.898333","-45.964722",,"Múlgura de Romero, ME","1998-NA-NA",,"Aloysia virgata","Verbenaceae","Aloysia",,"(Ruiz & Pav.) A.Juss.",,,,,,,"1998",,,,,,,,,"Splink","UEC",,"Sarti, S.J.","1","1974","Romero, M.E.M.","1998",,"Sarti",,"brazil","sao paulo","sao jose dos campos","beira da via dutra",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.898333,-45.964722,"coord_original","seconds","Aloysia virgata","(Ruiz & Pav.) Juss.","possibly_ok","Verbenaceae","Aloysia virgata","(Ruiz & Pav.) Juss.","species","author misspelled","bfo-15131",,,"Aloysia virgata (Ruiz & Pav.) Juss.","Aloysia","Verbenaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Aloysia virgata",1063354,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","204393018",,"Marcos Mortara",,"2024-03-29T09:32:09","2024","3","29","2024-03-29 09:32:09",,,"BR","BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,"-22.900128","-45.879508",,,,,"Marcos Mortara","2024-03-29 13:45:03",,"Vriesea vagans (L.B.Sm.) L.B.Sm.","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea vagans (L.B.Sm.) L.B.Sm.",,,,"Vriesea vagans","Vriesea vagans","808357","EPSG:4326",,,,,"GBIF","Observations","code not found","Mortara, M.",,"2024","Mortara, M.","2024",,"Mortara",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.900128,-45.879508,"coord_original","miliseconds","Vriesea vagans","(L.B.Sm.) L.B.Sm.","name_w_authors","Bromeliaceae","Vriesea vagans","(L.B.Sm.) L.B.Sm.","species","name accepted","bfo-6571",,,"Vriesea vagans (L.B.Sm.) L.B.Sm.","Vriesea","Bromeliaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Vriesea vagans",756903,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
