"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4776","1624","Mello, Z.R.",,"2004-09-16","2004","9","16",,,,"Brasil","BR","São Paulo",,"Guarujá","Ilha das Palmas.",,,"-23.990556","-46.250278",,,,,"Mello, Z.R.",,,"Acroporium pungens","Sematophyllaceae","Acroporium","species","(Hedw.) Broth.","ACCEPTED",,,"Acroporium pungens (Hedw.) Broth.",,,,"Acroporium pungens","Acroporium pungens",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1624","2004","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","guaruja","ilha das palmas",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Acroporium pungens","(Hedw.) Broth.","name_w_authors",,"Acroporium pungens","(Hedw.) Broth.","species","not found",,,,"Acroporium pungens (Hedw.) Broth.","Acroporium","Pteridaceae","Acroporium pungens",1465840,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.990556,-46.250278,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HUSC_4776","HUSC_4776[virtual]","4","1","HUSC_4776","HUSC_4776","HUSC_4776","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","228944","1598","Prado, J",,"2004-05-04","2004","5","4",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Monduba",,,,,,,,,"Hirai, RY","2012-01-01",,"Abrodictyum rigidum (Sw.) Ebihara & Dubuisson","Hymenophyllaceae","Abrodictyum","species","(Sw.) Ebihara & Dubuisson","ACCEPTED",,,"Abrodictyum rigidum (Sw.) Ebihara & Dubuisson",,,,"Abrodictyum rigidum","Abrodictyum rigidum",,,,,,,"GBIF","SPF","code not found","Prado, J.","1598","2004","Hirai, R.Y.","2012",,"Prado",,"brazil","sao paulo","guaruja","morro do monduba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Abrodictyum rigidum","(Sw.) Ebihara & Dubuisson","name_w_authors","Hymenophyllaceae","Abrodictyum rigidum","(Sw.) Ebihara & Dubuisson","species","name accepted","bfo-91177",,,"Abrodictyum rigidum (Sw.) Ebihara & Dubuisson","Abrodictyum","Hymenophyllaceae","Abrodictyum rigidum",335336,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_228944","SPF_228944[virtual]","4","1","SPF_228944","SPF_228944","SPF_228944","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","233939","287","Boldrin, AHL",,"2004-05-23","2004","5","23",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Pinto",,,,,,,,,"Boldrin, AHL","2005-03-01",,"Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","Polypodiaceae","Microgramma","species","(Schrad.) R.M.Tryon & A.F.Tryon","ACCEPTED",,,"Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon",,,,"Microgramma geminata","Microgramma geminata",,,,,,,"GBIF","SPF","code not found","Boldrin, A.H.L.","287","2004","Boldrin, A.H.L.","2005",,"Boldrin",,"brazil","sao paulo","guaruja","morro do pinto",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Microgramma geminata","(Schrad.) R.M.Tryon & A.F.Tryon","name_w_authors","Polypodiaceae","Microgramma geminata","(Schrad.) R.M.Tryon & A.F.Tryon","species","name accepted","bfo-91661",,,"Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","Microgramma","Polypodiaceae","Microgramma geminata",576956,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_233939","SPF_233939[virtual]","3","0.75","SPF_233939","SPF_233939","SPF_233939","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","231262","305","Boldrin, AHL",,"2004-06-13","2004","6","13",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Pinto",,,,,,,,,"Boldrin, AHL","2004-07-01",,"Lindsaea lancea var. lancea","Lindsaeaceae","Lindsaea","variety","(L.) Bedd.","SYNONYM",,,"Lindsaea lancea (L.) Bedd.",,,,"Lindsaea lancea lancea","Lindsaea lancea",,,,,,,"GBIF","SPF","code not found","Boldrin, A.H.L.","305","2004","Boldrin, A.H.L.","2004",,"Boldrin",,"brazil","sao paulo","guaruja","morro do pinto",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Lindsaea lancea var. lancea","(L.) Bedd.","variety","Lindsaeaceae","Lindsaea lancea var. lancea","(L.) Bedd.","variety","name accepted","bfo-91307",,,"Lindsaea lancea var. lancea (L.) Bedd.","Lindsaea","Lindsaeaceae","Lindsaea lancea",4843,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_231262","SPF_231262[virtual]","4","1","SPF_231262","SPF_231262","SPF_231262","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","7312","275","Boldrin, A.H.L.",,"2004-02-27","2004","2","27",,,,"Brasil","BR","São Paulo",,"Guarujá","Forte dos Andradas, Morro do Pinto",,,,,,,,,"Boldrin, A.H.L.","2004-05-18",,"Blechnum serrulatum Rich.","Blechnaceae","Telmatoblechnum","species","Rich.","SYNONYM",,,"Telmatoblechnum serrulatum (Rich.) Perrie, D.J.Ohlsen & Brownsey",,,,"Blechnum serrulatum","Telmatoblechnum serrulatum",,,,,,,"GBIF","HUSC",,"Boldrin, A.H.L.","275","2004","Boldrin, A.H.L.","2004",,"Boldrin",,"brazil","sao paulo","guaruja","forte dos andradas",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Telmatoblechnum serrulatum","(Rich.) Perrie, D.J. Ohlsen & Brownsey","name_w_authors","Blechnaceae","Telmatoblechnum serrulatum","(Rich.) Perrie, D.J. Ohlsen & Brownsey","species","replaced synonym","bfo-582933","Telmatoblechnum serrulatum","(Rich.) Perrie, D.J. Ohlsen & Brownsey","Telmatoblechnum serrulatum (Rich.) Perrie, D.J. Ohlsen & Brownsey","Telmatoblechnum","Blechnaceae","Telmatoblechnum serrulatum",163519,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_7312","HUSC_7312[virtual]","2","0.5","HUSC_7312","HUSC_7312","HUSC_7312","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","228991","288","Boldrin, AHL",,"2004-05-23","2004","5","23",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Pinto",,,,,,,,,"Boldrin, AHL","2004-06-01",,"Tectaria incisa Cav.","Tectariaceae","Tectaria","species","Cav.","ACCEPTED",,,"Tectaria incisa Cav.",,,,"Tectaria incisa","Tectaria incisa",,,,,,,"GBIF","SPF","code not found","Boldrin, A.H.L.","288","2004","Boldrin, A.H.L.","2004",,"Boldrin",,"brazil","sao paulo","guaruja","morro do pinto",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Tectaria incisa","Cav.","name_w_authors","Tectariaceae","Tectaria incisa","Cav.","species","name accepted","bfo-92130",,,"Tectaria incisa Cav.","Tectaria","Tectariaceae","Tectaria incisa",335361,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_228991","SPF_228991[virtual]","4","1","SPF_228991","SPF_228991","SPF_228991","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","231255","315","Boldrin, AHL",,"2004-07-04","2004","7","4",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Pinto",,,,,,,,,"Boldrin, AHL","2004-07-01",,"Polypodium triseriale Sw.","Polypodiaceae","Serpocaulon","species","Sw.","SYNONYM",,,"Serpocaulon triseriale (Sw.) A.R.Sm.",,,,"Polypodium triseriale","Serpocaulon triseriale",,,,,,,"GBIF","SPF","code not found","Boldrin, A.H.L.","315","2004","Boldrin, A.H.L.","2004",,"Boldrin",,"brazil","sao paulo","guaruja","morro do pinto",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Serpocaulon triseriale","(Sw.) A.R.Sm.","name_w_authors","Polypodiaceae","Serpocaulon triseriale","(Sw.) A.R.Sm.","species","replaced synonym","bfo-91766","Serpocaulon triseriale","(Sw.) A.R.Sm.","Serpocaulon triseriale (Sw.) A.R.Sm.","Serpocaulon","Polypodiaceae","Serpocaulon triseriale",354394,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_231255","SPF_231255[virtual]","4","1","SPF_231255","SPF_231255","SPF_231255","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","231258","1589","Prado, J",,"2004-05-04","2004","5","4",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Monduba",,,,,,,,,"Prado, J","2004-05-01",,"Selaginella sulcata (Desv. ex Poir.) Spring ex Mart.","Selaginellaceae","Selaginella","species","(Desv. ex Poir.) Spring ex Mart.","ACCEPTED",,,"Selaginella sulcata (Desv. ex Poir.) Spring ex Mart.",,,,"Selaginella sulcata","Selaginella sulcata",,,,,,,"GBIF","SPF","code not found","Prado, J.","1589","2004","Prado, J.","2004",,"Prado",,"brazil","sao paulo","guaruja","morro do monduba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Selaginella sulcata","(Desv. ex Poir.) Spring","name_w_authors","Selaginellaceae","Selaginella sulcata","(Desv. ex Poir.) Spring","species","author misspelled","bfo-92114",,,"Selaginella sulcata (Desv. ex Poir.) Spring","Selaginella","Selaginellaceae","Selaginella sulcata",354428,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_231258","SPF_231258[virtual]","4","1","SPF_231258","SPF_231258","SPF_231258","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","228946","290","Boldrin, AHL",,"2004-05-23","2004","5","23",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Pinto",,,,,,,,,"Boldrin, AHL","2004-06-01",,"Polybotrya semipinnata Fée","Dryopteridaceae","Polybotrya","species","Fée","ACCEPTED",,,"Polybotrya semipinnata Fée",,,,"Polybotrya semipinnata","Polybotrya semipinnata",,,,,,,"GBIF","SPF","code not found","Boldrin, A.H.L.","290","2004","Boldrin, A.H.L.","2004",,"Boldrin",,"brazil","sao paulo","guaruja","morro do pinto",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Polybotrya semipinnata","Fée","name_w_authors","Dryopteridaceae","Polybotrya semipinnata","Fée","species","name accepted","bfo-91132",,,"Polybotrya semipinnata Fée","Polybotrya","Dryopteridaceae","Polybotrya semipinnata",335349,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_228946","NY_2240766|NY_2240806|NY_2240841|SPF_228946","3","0.75","NY_2240766","SPF_228946","SPF_228946","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","228990","1574","Prado, J",,"2004-05-04","2004","5","4",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Monduba",,,,,,,,,"Boldrin, AHL","2004-06-01",,"Polybotrya cylindrica Kaulf.","Dryopteridaceae","Polybotrya","species","Kaulf.","ACCEPTED",,,"Polybotrya cylindrica Kaulf.",,,,"Polybotrya cylindrica","Polybotrya cylindrica",,,,,,,"GBIF","SPF","code not found","Prado, J.","1574","2004","Boldrin, A.H.L.","2004",,"Prado",,"brazil","sao paulo","guaruja","morro do monduba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Polybotrya cylindrica","Kaulf.","name_w_authors","Dryopteridaceae","Polybotrya cylindrica","Kaulf.","species","name accepted","bfo-91125",,,"Polybotrya cylindrica Kaulf.","Polybotrya","Dryopteridaceae","Polybotrya cylindrica",335325,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_228990","SPF_228990[virtual]","4","1","SPF_228990","SPF_228990","SPF_228990","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","228940","280","Boldrin, AHL",,"2004-02-27","2004","2","27",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Pinto",,,,,,,,,"Boldrin, AHL","2004-05-01",,"Polypodium hirsutissimum Raddi","Polypodiaceae","Pleopeltis","species","Raddi","SYNONYM",,,"Pleopeltis hirsutissima (Raddi) de la Sota",,,,"Polypodium hirsutissimum","Pleopeltis hirsutissima",,,,,,,"GBIF","SPF","code not found","Boldrin, A.H.L.","280","2004","Boldrin, A.H.L.","2004",,"Boldrin",,"brazil","sao paulo","guaruja","morro do pinto",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Pleopeltis hirsutissima","(Raddi) de la Sota","name_w_authors","Polypodiaceae","Pleopeltis hirsutissima","(Raddi) de la Sota","species","replaced synonym","bfo-111500","Pleopeltis hirsutissima","(Raddi) de la Sota","Pleopeltis hirsutissima (Raddi) de la Sota","Pleopeltis","Polypodiaceae","Pleopeltis hirsutissima",335314,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_228940","SPF_228940[virtual]","4","1","SPF_228940","SPF_228940","SPF_228940","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","228999","289","Boldrin, AHL",,"2004-05-23","2004","5","23",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Pinto",,,,,,,,,"Boldrin, AHL","2004-06-01",,"Olfersia cervina (L.) Kunze","Dryopteridaceae","Olfersia","species","(L.) Kunze","ACCEPTED",,,"Olfersia cervina (L.) Kunze",,,,"Olfersia cervina","Olfersia cervina",,,,,,,"GBIF","SPF","code not found","Boldrin, A.H.L.","289","2004","Boldrin, A.H.L.","2004",,"Boldrin",,"brazil","sao paulo","guaruja","morro do pinto",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Olfersia cervina","(L.) Kunze","name_w_authors","Dryopteridaceae","Olfersia cervina","(L.) Kunze","species","name accepted","bfo-91121",,,"Olfersia cervina (L.) Kunze","Olfersia","Dryopteridaceae","Olfersia cervina",335315,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_228999","SPF_228999[virtual]","3","0.75","SPF_228999","SPF_228999","SPF_228999","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","231272","254","Boldrin, AHL",,"2004-02-01","2004","2","1",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Monduba",,,,,,,,,"Boldrin, AHL","2004-04-01",,"Blechnum brasiliense Desv.","Blechnaceae","Neoblechnum","species","Desv.","SYNONYM",,,"Neoblechnum brasiliense (Desv.) Gasper & V.A.O.Dittrich",,,,"Blechnum brasiliense","Neoblechnum brasiliense",,,,,,,"GBIF","SPF","code not found","Boldrin, A.H.L.","254","2004","Boldrin, A.H.L.","2004",,"Boldrin",,"brazil","sao paulo","guaruja","morro do monduba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Neoblechnum brasiliense","(Desv.) Gasper & V.A.O. Dittrich","name_w_authors","Blechnaceae","Neoblechnum brasiliense","(Desv.) Gasper & V.A.O. Dittrich","species","replaced synonym","bfo-602573","Neoblechnum brasiliense","(Desv.) Gasper & V.A.O. Dittrich","Neoblechnum brasiliense (Desv.) Gasper & V.A.O. Dittrich","Neoblechnum","Blechnaceae","Neoblechnum brasiliense",354420,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_231272","SPF_231272[virtual]","2","0.5","SPF_231272","SPF_231272","SPF_231272","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","168800","281","Boldrin, AHL",,"2004-02-27","2004","2","27",,,,"Brasil","BR","São Paulo",,"Guarujá","Forte dos Andradas, Margem do Morro do Pinto, sobre a gruta da santa.",,,,,,,,,"Boldrin, AHL","2004-05-18",,"Microgramma vaccinifolia (Langsd. & Fisch.) Copel.","Polypodiaceae","Microgramma","species","(Langsd. & Fisch.) Copel.","ACCEPTED",,,"Microgramma vaccinifolia (Langsd. & Fisch.) Copel.",,,,"Microgramma vacciniifolia","Microgramma vaccinifolia",,,,,,,"GBIF","BHCB",,"Boldrin, A.H.L.","281","2004","Boldrin, A.H.L.","2004",,"Boldrin",,"brazil","sao paulo","guaruja","forte dos andradas",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Microgramma vacciniifolia","(Langsd. & Fisch.) Copel.","name_w_authors","Polypodiaceae","Microgramma vacciniifolia","(Langsd. & Fisch.) Copel.","species","name misspelled","bfo-91672",,,"Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","Microgramma","Polypodiaceae","Microgramma vacciniifolia",287201,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_168800","BHCB_168800[virtual]","4","1","BHCB_168800","BHCB_168800","BHCB_168800","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","228952","177","Boldrin, AHL",,"2004-07-04","2004","7","4",,,,"Brasil","BR","São Paulo",,"Guarujá","Forte dos Andradas, Trilha do Obuseiro.",,,,,,,,,"Prado, J; Boldrin, AHL","2004-01-01",,"Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon","Polypodiaceae","Microgramma","species","(Fée) R.M.Tryon & A.F.Tryon","ACCEPTED",,,"Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon",,,,"Microgramma crispata","Microgramma crispata",,,,,,,"GBIF","SPF","code not found","Boldrin, A.H.L.","177","2004","Prado, J.","2004",,"Boldrin","Boldrin, A.H.L.","brazil","sao paulo","guaruja","forte dos andradas",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Microgramma crispata","(Fée) R.M.Tryon & A.F.Tryon","name_w_authors","Polypodiaceae","Microgramma crispata","(Fée) R.M.Tryon & A.F.Tryon","species","name accepted","bfo-91658",,,"Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon","Microgramma","Polypodiaceae","Microgramma crispata",335340,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_228952","BHCB_168809|NY_2240823|SPF_228952","4","1","NY_2240823","BHCB_168809","BHCB_168809","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","228960","1565","Prado, J",,"2004-05-04","2004","5","4",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Monduba",,,,,,,,,"Prado, J","2004-05-01",,"Thelypteris salzmannii (Fée) C.V.Morton","Thelypteridaceae","Meniscium","species","(Fée) C.V.Morton","SYNONYM",,,"Meniscium arborescens Humb. & Bonpl. ex Willd.",,,,"Thelypteris salzmannii","Meniscium arborescens",,,,,,,"GBIF","SPF","code not found","Prado, J.","1565","2004","Prado, J.","2004",,"Prado",,"brazil","sao paulo","guaruja","morro do monduba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Meniscium arborescens","Humb. & Bonpl. ex Willd.","name_w_authors","Thelypteridaceae","Meniscium arborescens","Humb. & Bonpl. ex Willd.","species","replaced synonym","bfo-133128","Meniscium arborescens","Humb. & Bonpl. ex Willd.","Meniscium arborescens Humb. & Bonpl. ex Willd.","Meniscium","Thelypteridaceae","Meniscium arborescens",335342,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_228960","SPF_228960[virtual]","4","1","SPF_228960","SPF_228960","SPF_228960","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","228951","269","Boldrin, AHL",,"2004-02-01","2004","2","1",,,,"Brasil","BR","São Paulo",,"Guarujá","Morro do Monduba",,,,,,,,,"Boldrin, AHL","2004-04-01",,"Megalastrum connexum (Kaulf.) A.R.Sm. & R.C.Moran","Dryopteridaceae","Megalastrum","species","(Kaulf.) A.R.Sm. & R.C.Moran","ACCEPTED",,,"Megalastrum connexum (Kaulf.) A.R.Sm. & R.C.Moran",,,,"Megalastrum connexum","Megalastrum connexum",,,,,,,"GBIF","SPF","code not found","Boldrin, A.H.L.","269","2004","Boldrin, A.H.L.","2004",,"Boldrin",,"brazil","sao paulo","guaruja","morro do monduba",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Megalastrum connexum","(Kaulf.) A.R.Sm. & R.C.Moran","name_w_authors","Dryopteridaceae","Megalastrum connexum","(Kaulf.) A.R.Sm. & R.C.Moran","species","name accepted","bfo-91103",,,"Megalastrum connexum (Kaulf.) A.R.Sm. & R.C.Moran","Megalastrum","Dryopteridaceae","Megalastrum connexum",335359,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","low",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_228951","SPF_228951[virtual]","4","1","SPF_228951","SPF_228951","SPF_228951","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
