"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"728",,"SP","MO-DUPLICATES",,"PRESERVED_SPECIMEN","102530939","20415","Daniel M. Vital|William R. Buck",,,"1991","7","23",,,,"Brazil",,"São Paulo",,,"Serra Paranapiacaba, Fazenda Intervales.",,,"-24.26666","-48.41666",,,,,"J. Atwood","2007-NA-NA",,"Schlotheimia appressifolia","Orthotrichaceae","Schlotheimia",,"Mitt.",,,,,,,"2007","Schlotheimia appressifolia",,,,,,,,"Splink","MO-DUPLICATES","code not found","Vital, D.M.","20415","1991","Atwood, J.","2007","Buck, W.R.","Vital",,"brazil","sao paulo","serra paranapiacaba","serra paranapiacaba, fazenda intervales","serra paranapiacaba","locality","brazil_sao paulo_serra paranapiacaba","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.26666,-48.41666,"coord_original","miliseconds","Schlotheimia appressifolia","Mitt.","possibly_ok",,"Schlotheimia appressifolia","Mitt.","species","not found",,,,"Schlotheimia appressifolia Mitt.","Schlotheimia","Gentianaceae","low","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Schlotheimia appressifolia",1766601,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","02331342","20541","D. M. Vital",,,"1991","07","24",,,,"Brazil",,"São Paulo","Guapiara Mun.","Guapiara Mun.","Serra Paranapiacaba, Fazenda Intervales",,,"-24.27","-48.42",,,,,"P. Sollman","2007-05-NA",,"Barbula unguiculata","Pottiaceae","Barbula",,"Hedw.",,,,,,"05","2007","Barbula unguiculata",,,,,,,"NY02331342","Splink","NY",,"Vital, D.M.","20541","1991","Sollman, P.","2007",,"Vital",,"brazil","sao paulo","guapiara","serra paranapiacaba, fazenda intervales","serra paranapiacaba","locality","brazil_sao paulo_guapiara","brazil_sao paulo_guapiara",-24.21241927,-48.55540986,"county","brazil_sao paulo_guapiara","Brazil","São Paulo","Guapiara",,"ibge",TRUE,-24.27,-48.42,"coord_original","miliseconds","Barbula unguiculata","Hedw.","possibly_ok",,"Barbula unguiculata","Hedw.","species","not found",,,,"Barbula unguiculata Hedw.","Barbula","Orchidaceae","low","check_local.2municip.","ok_state",,,"no_cannot_check","no_match","Barbula unguiculata",1752468,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"728",,"NY","MO-DUPLICATES",,"PRESERVED_SPECIMEN","90222523","20506a","Daniel M. Vital|William R. Buck",,,"1991","7","24",,,,"Brazil",,"São Paulo",,,"Fazenda Intervales, summit of Morro do Mirante.",,,"-24.26666","-48.41666",,,,,"John Atwood","2006-NA-NA",,"Schlotheimia tecta","Orthotrichaceae","Schlotheimia",,"Hook. & Wilson",,,,,,,"2006","Schlotheimia tecta",,,,,,,,"Splink","MO-DUPLICATES","code not found","Vital, D.M.","20506-A","1991","Atwood, J.","2006","Buck, W.R.","Vital",,"brazil","sao paulo","fazenda intervales","fazenda intervales",,"locality","brazil_sao paulo_fazenda intervales","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.26666,-48.41666,"coord_original","miliseconds","Schlotheimia tecta","Hook. & Wilson","possibly_ok",,"Schlotheimia tecta","Hook. & Wilson","species","not found",,,,"Schlotheimia tecta Hook. & Wilson","Schlotheimia","Gentianaceae","low","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Schlotheimia tecta",1767192,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","01229823","20473","D. M. Vital",,,"1991","07","24",,,,"Brazil",,"São Paulo","Guapiara Mun.","Guapiara Mun.","Serra Paranapiacaba, Fazenda Intervales, slopes of Morro do Mirante",,,"-24.27","-48.42",,,,,"J.-P. Frahm","1994-NA-NA",,"Campylopus sehnemii","Dicranaceae","Campylopus",,"E.B.Bartram",,,,,,,"1994","Campylopus sehnemii",,,,,,,"NY01229823","Splink","NY",,"Vital, D.M.","20473","1991","Frahm, J.-P.","1994",,"Vital",,"brazil","sao paulo","guapiara","serra paranapiacaba, fazenda intervales","serra paranapiacaba","locality","brazil_sao paulo_guapiara","brazil_sao paulo_guapiara",-24.21241927,-48.55540986,"county","brazil_sao paulo_guapiara","Brazil","São Paulo","Guapiara",,"ibge",TRUE,-24.27,-48.42,"coord_original","miliseconds","Campylopus sehnemii","E.B.Bartram","possibly_ok",,"Campylopus sehnemii","E.B.Bartram","species","not found",,,,"Campylopus sehnemii E.B.Bartram","Campylopus","Burmanniaceae","low","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","Campylopus sehnemii",1752482,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","938101","20398","D. M. Vital",,,"1991","07","23",,,,"Brazil",,"São Paulo","Guapiara Mun.","Guapiara Mun.","Serra Pranapiacaba, Fazenda Intervales, just W of ""Sede de Pesquisas""",,,"-24.27","-48.42",,,,,"R. R. Ireland, Jr.","1992-NA-NA",,"Isopterygium subbrevisetum","Hypnaceae","Isopterygium",,"(Hampe) Broth.",,,,,,,"1992","Isopterygium subbrevisetum",,,,,,,"NY00938101","Splink","NY",,"Vital, D.M.","20398","1991","Ireland, R.R.","1992",,"Vital","Junior","brazil","sao paulo","guapiara","serra pranapiacaba, fazenda intervales","serra pranapiacaba","locality","brazil_sao paulo_guapiara","brazil_sao paulo_guapiara",-24.21241927,-48.55540986,"county","brazil_sao paulo_guapiara","Brazil","São Paulo","Guapiara",,"ibge",TRUE,-24.27,-48.42,"coord_original","miliseconds","Isopterygium subbrevisetum","(Hampe) Broth.","possibly_ok",,"Isopterygium subbrevisetum","(Hampe) Broth.","species","not found",,,,"Isopterygium subbrevisetum (Hampe) Broth.","Isopterygium","Anacardiaceae","low","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","Isopterygium subbrevisetum",1752498,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","756687","20436","D. M. Vital",,,"1991","07","23",,,,"Brazil",,"São Paulo","Guapiara Mun.","Guapiara Mun.","Serra Paranapiacaba, Fazenda Intervales, just W of ""Sede de Pesquisas""",,,"-24.27","-48.42",,,,,"R. R. Ireland, Jr.","1992-NA-NA",,"Isopterygium affusum","Hypnaceae","Isopterygium",,"Mitt.",,,,,,,"1992","Isopterygium affusum",,,,,,,"NY00756687","Splink","NY",,"Vital, D.M.","20436","1991","Ireland, R.R.","1992",,"Vital","Junior","brazil","sao paulo","guapiara","serra paranapiacaba, fazenda intervales","serra paranapiacaba","locality","brazil_sao paulo_guapiara","brazil_sao paulo_guapiara",-24.21241927,-48.55540986,"county","brazil_sao paulo_guapiara","Brazil","São Paulo","Guapiara",,"ibge",TRUE,-24.27,-48.42,"coord_original","miliseconds","Isopterygium affusum","Mitt.","possibly_ok",,"Isopterygium affusum","Mitt.","species","not found",,,,"Isopterygium affusum Mitt.","Isopterygium","Anacardiaceae","low","check_local.2municip.","ok_state",,,"no_cannot_check","no_match","Isopterygium affusum",1753276,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","1913248","20547","D. M. Vital",,,"1991","07","24",,,,"Brazil",,"São Paulo","Guapiara Mun.","Guapiara Mun.","Serra Parana-piacaba, Fazenda Intervales.",,,"-24.27","-48.42",,,,,"R. A. Pursell","1992-NA-NA",,"Fissidens oediloma","Fissidentaceae","Fissidens",,"Müll.Hal.",,,,,,,"1992","Fissidens oediloma",,,,,,,"NY01913248","Splink","NY",,"Vital, D.M.","20547","1991","Pursell, R.A.","1992",,"Vital",,"brazil","sao paulo","guapiara","serra parana-piacaba, fazenda intervales","serra parana-piacaba","locality","brazil_sao paulo_guapiara","brazil_sao paulo_guapiara",-24.21241927,-48.55540986,"county","brazil_sao paulo_guapiara","Brazil","São Paulo","Guapiara",,"ibge",TRUE,-24.27,-48.42,"coord_original","miliseconds","Fissidens oediloma","Müll.Hal.","possibly_ok",,"Fissidens oediloma","Müll.Hal.","species","not found",,,,"Fissidens oediloma Müll.Hal.","Fissidens","Fabaceae","low","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","Fissidens oediloma",1752467,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","2046659","20514","D. M. Vital",,,"1991","07","24",,,,"Brazil",,"São Paulo","Guapiara Mun.","Guapiara Mun.","Serra Paranapiacaba, Fazenda Intervales, summit of Morro do Mirante.",,,"-24.27","-48.42",,,,,"W. D. Reese","1991-NA-NA",,"Syrrhopodon prolifer acanthoneurus","Calymperaceae","Syrrhopodon",,"(Müll.Hal.) Müll.Hal.",,,,,,,"1991","Syrrhopodon prolifer acanthoneurus",,,,,,,"NY02046659","Splink","NY",,"Vital, D.M.","20514","1991","Reese, W.D.","1991",,"Vital",,"brazil","sao paulo","guapiara","serra paranapiacaba, fazenda intervales","serra paranapiacaba","locality","brazil_sao paulo_guapiara","brazil_sao paulo_guapiara",-24.21241927,-48.55540986,"county","brazil_sao paulo_guapiara","Brazil","São Paulo","Guapiara",,"ibge",TRUE,-24.27,-48.42,"coord_original","miliseconds","Syrrhopodon prolifer acanthoneurus","(Müll.Hal.) Müll.Hal.","not_Genus_epithet_format",,"Syrrhopodon prolifer acanthoneurus","(Müll.Hal.) Müll.Hal.","subspecies","not found",,,,"Syrrhopodon prolifer acanthoneurus (Müll.Hal.) Müll.Hal.","Syrrhopodon","Poaceae","low","check_local.2municip.","ok_state",,,"no_cannot_check","no_match","Syrrhopodon prolifer",1752495,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","1776821","12640","A. Schäfer-Verwimp",,,"1990","04","20",,,,"Brazil",,"São Paulo",,,"Serra de Paranapicaba, Fazenda Intervales sudlich Capao Bonito, in feuchtem Sekundarwald nahe der ""Sede de pesquias"".",,,"-24.27","-48.42",,,,,"A. Schäfer-Verwimp",,,"Vitalianthus bischlerianus","Lejeuneaceae","Vitalianthus",,"(K.C.Pôrto & Grolle) R.M.Schust. & Giancotti",,,,,,,,"Vitalianthus bischlerianus",,,,,,,"NY01776821","Splink","NY",,"Schafer-Verwimp, A.","12640","1990","Schafer-Verwimp, A.",,,"Schafer-Verwimp",,"brazil","sao paulo","serra de paranapicaba","serra de paranapicaba, fazenda intervales sudlich capao bonito","serra de paranapicaba","locality","brazil_sao paulo_serra paranapicaba","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.27,-48.42,"coord_original","miliseconds","Vitalianthus bischlerianus","(K.C.Pôrto & Grolle) R.M.Schust. & Giancotti","possibly_ok",,"Vitalianthus bischlerianus","(K.C.Pôrto & Grolle) R.M.Schust. & Giancotti","species","not found",,,,"Vitalianthus bischlerianus (K.C.Pôrto & Grolle) R.M.Schust. & Giancotti","Vitalianthus","Melastomataceae","low","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Vitalianthus bischlerianus",1753214,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001594","12537","Vital, DM",,,"1984","09","29",,,,"Brasil",,"São Paulo","Eldorado","Eldorado","Caverna do Diabo, Humid hardwood forest over limestone",,,"-24.2512","-48.12",,"-24.2512","-48.12",,"Peralta, DF","2017-08-NA",,"Orthodontium lineare","Bryaceae","Orthodontium",,"Schwägr.",,,,,,"08","2017","Orthodontium lineare",,,,,,,"HUFABC001594","Splink","HUFABC",,"Vital, D.M.","12537","1984","Peralta, D.F.","2017",,"Vital",,"brazil","sao paulo","eldorado","caverna do diabo",,"locality","brazil_sao paulo_eldorado_caverna diabo","brazil_sao paulo_eldorado_pe caverna diabo",-24.6374,-48.402934,"locality","brazil_sao paulo_eldorado_pe caverna diabo","Brazil","São Paulo","Eldorado","PE da Caverna do Diabo","treeco",TRUE,-24.2512,-48.12,"coord_original","miliseconds","Orthodontium lineare","Schwägr.","possibly_ok",,"Orthodontium lineare","Schwägr.","species","not found",,,,"Orthodontium lineare Schwägr.","Orthodontium","Bromeliaceae","low","ok_same_resolution","ok_county",,,"no_cannot_check","no_match","Orthodontium lineare",1708091,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001791","12567","Vital, DM; Buck, WR",,,"1984","09","29",,,,"Brasil",,"São Paulo","Eldorado","Eldorado","Caverna do Diabo, Humid hardwood forest over limestone.",,,"-24.2512","-48.12",,"-24.2512","-48.12",,"Peralta, DF","2015-NA-NA",,"Schlotheimia elata","Orthotrichaceae","Schlotheimia",,"Mitt.",,,,,,,"2015","Schlotheimia elata",,,,,,,"HUFABC001791","Splink","HUFABC",,"Vital, D.M.","12567","1984","Peralta, D.F.","2015","Buck, W.R.","Vital",,"brazil","sao paulo","eldorado","caverna do diabo",,"locality","brazil_sao paulo_eldorado_caverna diabo","brazil_sao paulo_eldorado_pe caverna diabo",-24.6374,-48.402934,"locality","brazil_sao paulo_eldorado_pe caverna diabo","Brazil","São Paulo","Eldorado","PE da Caverna do Diabo","treeco",TRUE,-24.2512,-48.12,"coord_original","miliseconds","Schlotheimia elata","Mitt.","possibly_ok",,"Schlotheimia elata","Mitt.","species","not found",,,,"Schlotheimia elata Mitt.","Schlotheimia","Gentianaceae","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Schlotheimia elata",1724932,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001548","12601","Vital, DM; Buck, WR",,,"1984","09","29",,,,"Brasil",,"São Paulo","Iporanga","Iporanga","Serra Paranapiacaba, Caverna Santana",,,"-24.34","-48.42",,"-24.34","-48.42",,"Vinaldi, SR","2011-09-NA",,"Vesicularia vesicularis","Hypnaceae","Vesicularia",,"(Schwaegr.) Broth.",,,,,,"09","2011","Vesicularia vesicularis",,,,,,,"HUFABC001548","Splink","HUFABC",,"Vital, D.M.","12601","1984","Vinaldi, S.R.","2011","Buck, W.R.","Vital",,"brazil","sao paulo","iporanga","serra paranapiacaba",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.34,-48.42,"coord_original","miliseconds","Vesicularia vesicularis","(Schwaegr.) Broth.","possibly_ok",,"Vesicularia vesicularis","(Schwaegr.) Broth.","species","not found",,,,"Vesicularia vesicularis (Schwaegr.) Broth.","Vesicularia","Campanulaceae","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Vesicularia vesicularis",1724949,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001549","12605","Vital, DM; Buck, WR",,,"1984","09","29",,,,"Brasil",,"São Paulo","Iporanga","Iporanga","Serra Paranapiacaba, Caverna Santana",,,"-24.34","-48.42",,"-24.34","-48.42",,"Vinaldi, SR","2011-02-NA",,"Trematodon longicollis","Bruchiaceae","Trematodon",,"Michx.",,,,,,"02","2011","Trematodon longicollis",,,,,,,"HUFABC001549","Splink","HUFABC",,"Vital, D.M.","12605","1984","Vinaldi, S.R.","2011","Buck, W.R.","Vital",,"brazil","sao paulo","iporanga","serra paranapiacaba",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.34,-48.42,"coord_original","miliseconds","Trematodon longicollis","Michx.","possibly_ok",,"Trematodon longicollis","Michx.","species","not found",,,,"Trematodon longicollis Michx.","Trematodon","Cannabaceae","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Trematodon longicollis",1724948,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","13968","12602","Vital, D.M.; Buck, W.R.",,,"1984","09","29",,,,"Brasil",,"São Paulo","Iporanga","Iporanga","Serra Paranapiacaba",,,"-24.34","-48.42",,"-24.34","-48.42",,"Visnadi, S.R.","2011-02-NA",,"Sematophyllum galipense","Sematophyllaceae","Sematophyllum",,"(C Null.) Mitt.",,,,,,"02","2011","Sematophyllum galipense",,,,,,,"HUSC013968","Splink","HUSC",,"Vital, D.M.","12602","1984","Visnadi, S.R.","2011","Buck, W.R.","Vital",,"brazil","sao paulo","iporanga","serra paranapiacaba",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.34,-48.42,"coord_original","miliseconds","Sematophyllum galipense","(C Null.) Mitt.","possibly_ok",,"Sematophyllum galipense","(C Null.) Mitt.","species","not found",,,,"Sematophyllum galipense (C Null.) Mitt.","Sematophyllum","Ceratophyllaceae","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Sematophyllum galipense",1764213,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001547","12588","Vital, DM; Buck, WR",,,"1984","09","29",,,,"Brasil",,"São Paulo","Iporanga","Iporanga","Serra Paranapiacaba, Caverna Santana",,,"-24.34","-48.42",,"-24.34","-48.42",,"Vinaldi, SR","2011-02-NA",,"Porothamnium leucocaulon","Neckeraceae","Porothamnium",,"(Müll. Hal.) M. Fleisch.",,,,,,"02","2011","Porothamnium leucocaulon",,,,,,,"HUFABC001547","Splink","HUFABC",,"Vital, D.M.","12588","1984","Vinaldi, S.R.","2011","Buck, W.R.","Vital",,"brazil","sao paulo","iporanga","serra paranapiacaba",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.34,-48.42,"coord_original","miliseconds","Porothamnium leucocaulon","(Müll. Hal.) M. Fleisch.","possibly_ok",,"Porothamnium leucocaulon","(Müll. Hal.) M. Fleisch.","species","not found",,,,"Porothamnium leucocaulon (Müll. Hal.) M. Fleisch.","Porothamnium","Asphodelaceae","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Porothamnium leucocaulon",1708100,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001773","12536","Vital, DM; Buck, WR",,,"1984","09","29",,,,"Brasil",,"São Paulo","Eldorado","Eldorado","Caverna do Diabo, Humid hardwood forest over limestone.",,,"-24.2512","-48.12",,"-24.2512","-48.12",,"Vinaldi, SR","1990-NA-NA",,"Rhynchostegiella capillacea","Brachytheciaceae","Rhynchostegiella",,"(Hornsch.) Visnadi & B.H. Allen",,,,,,,"1990","Rhynchostegiella capillacea",,,,,,,"HUFABC001773","Splink","HUFABC",,"Vital, D.M.","12536","1984","Vinaldi, S.R.","1990","Buck, W.R.","Vital",,"brazil","sao paulo","eldorado","caverna do diabo",,"locality","brazil_sao paulo_eldorado_caverna diabo","brazil_sao paulo_eldorado_pe caverna diabo",-24.6374,-48.402934,"locality","brazil_sao paulo_eldorado_pe caverna diabo","Brazil","São Paulo","Eldorado","PE da Caverna do Diabo","treeco",TRUE,-24.2512,-48.12,"coord_original","miliseconds","Rhynchostegiella capillacea","(Hornsch.) Visnadi & B.H. Allen","possibly_ok",,"Rhynchostegiella capillacea","(Hornsch.) Visnadi & B.H. Allen","species","not found",,,,"Rhynchostegiella capillacea (Hornsch.) Visnadi & B.H. Allen","Rhynchostegiella","Fabaceae","low","ok_same_resolution","ok_county",,,"no_cannot_check","no_match","Rhynchostegiella capillacea",1708106,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","201678816",,"Bennett Hennessey",,"2024-03-06T09:57:17","2024","3","6","2024-03-06 09:57:17-03:00",,,"BR","BR","São Paulo",,,"Intervales State Park, Iporanga, SP, BR","Intervales State Park, Iporanga, SP, BR",,"-24.331877","-48.407485",,,,,"Vinicius Bueno","2024-03-09 15:51:54",,"Solidago chilensis Meyen","Asteraceae","Solidago","species",,"ACCEPTED",,,"Solidago chilensis Meyen",,,,"Solidago chilensis","Solidago chilensis","424162","EPSG:4326",,,,,"GBIF","Observations","code not found","Hennessey, B.",,"2024","Bueno, V.","2024",,"Hennessey",,"brazil","sao paulo","br","intervales state park","br","locality","brazil_sao paulo_br","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.331877,-48.407485,"coord_original","miliseconds","Solidago chilensis","Meyen","name_w_authors","Asteraceae","Solidago chilensis","Meyen","species","name accepted","bfo-5503",,,"Solidago chilensis Meyen","Solidago","Asteraceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Solidago chilensis",671561,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","239170869",,"Peter Hollinger",,"2024-06-22T09:24","2024","6","22","2024/06/22 9:24 AM",,,"BR","BR","São Paulo",,,"Iporanga - State of São Paulo, 18330-000, Brazil","Iporanga - State of São Paulo, 18330-000, Brazil",,"-24.270162","-48.420598",,,,,"Peter Hollinger","2024-09-01 13:38:29",,"Malvaviscus penduliflorus Moc. & Sessé ex DC.","Malvaceae","Malvaviscus","species",,"ACCEPTED",,,"Malvaviscus penduliflorus Moc. & Sessé ex DC.",,,,"Malvaviscus penduliflorus","Malvaviscus penduliflorus","165118","EPSG:4326",,,,,"GBIF","Observations","code not found","Hollinger, P.",,"2024","Hollinger, P.","2024",,"Hollinger",,"brazil","sao paulo","iporanga","iporanga",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.270162,-48.420598,"coord_original","miliseconds","Malvaviscus penduliflorus","DC.","name_w_authors","Malvaceae","Malvaviscus penduliflorus","DC.","species","author misspelled","bfo-84952",,,"Malvaviscus penduliflorus DC.","Malvaviscus","Malvaceae","low","check_local.2municip.","ok_county",,TRUE,"no_cannot_check","full_name_match","Malvaviscus penduliflorus",687601,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","201678682",,"Bennett Hennessey",,"2024-03-05T08:57:29","2024","3","5","2024-03-05 08:57:29-03:00",,,"BR","BR","São Paulo",,,"Intervales State Park, Iporanga, SP, BR","Intervales State Park, Iporanga, SP, BR",,"-24.334568","-48.404076",,,,,"ellen_brilhante","2024-03-08 15:20:55",,"Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna","Malvaceae","Ceiba","species",,"ACCEPTED",,,"Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna",,,,"Ceiba speciosa","Ceiba speciosa","154290","EPSG:4326",,,,,"GBIF","Observations","code not found","Hennessey, B.",,"2024","Ellen_brilhante","2024",,"Hennessey",,"brazil","sao paulo","br","intervales state park","br","locality","brazil_sao paulo_br","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.334568,-48.404076,"coord_original","miliseconds","Ceiba speciosa","(A.St.-Hil.) Ravenna","name_w_authors","Malvaceae","Ceiba speciosa","(A.St.-Hil.) Ravenna","species","author misspelled","bfo-9037",,,"Ceiba speciosa (A.St.-Hil.) Ravenna","Ceiba","Malvaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Ceiba speciosa",671499,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","151440162",,"fmunoz",,"2023-03-17T14:35","2023","3","17","2023/03/17 2:35 PM",,,"BR","BR","São Paulo",,,"Ribeirão Grande - État de São Paulo, 18315-000, Brésil","Ribeirão Grande - État de São Paulo, 18315-000, Brésil",,"-24.266393","-48.417968",,,,,"vinicius_s_domingues","2024-09-03 19:34:04",,"Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E.L.Cabral","Rubiaceae","Galianthe","species",,"ACCEPTED",,,"Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E.L.Cabral",,,,"Galianthe palustris","Galianthe palustris","1358028","EPSG:4326",,,,,"GBIF","Observations","code not found","Fmunoz",,"2023","Vinicius_s_domingues","2024",,"Fmunoz",,"brazil","sao paulo","ribeirao grande","ribeirao grande",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.266393,-48.417968,"coord_original","miliseconds","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","name_w_authors","Rubiaceae","Galianthe palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","species","author misspelled","bfo-615868",,,"Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","Galianthe","Rubiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Galianthe palustris",648634,"Low","coord_original","PARQUE ESTADUAL INTERVALES"
