"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","421942","10098","Peralta, D.F.; Silva, P.; Barros, M.",,"2009-10-11","2009","10","11",,,,"BRASIL","BR","São Paulo",,"São Bento do Sapucaí","Trilha para a Pedra do Bauzinho, Mata Atlântica com afloramentos rochosos",,,"-22.689167","-45.661667",,,,,"Locatelli, K.","2011-04-01",,"Campylopus trachyblepharon","Leucobryaceae","Campylopus","species","(Müll.Hal.) Mitt.","ACCEPTED",,,"Campylopus trachyblepharon (Müll.Hal.) Mitt.",,,,"Campylopus trachyblepharon","Campylopus trachyblepharon",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Peralta, D.F.","10098","2009","Locatelli, K.","2011","Silva, P.; Barros, M.","Peralta",,"brazil","sao paulo","sao bento do sapucai","trilha para a pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Campylopus trachyblepharon","(Müll.Hal.) Mitt.","name_w_authors",,"Campylopus trachyblepharon","(Müll.Hal.) Mitt.","species","not found",,,,"Campylopus trachyblepharon (Müll.Hal.) Mitt.","Campylopus","Burmanniaceae","Campylopus trachyblepharon",1480553,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.689167,-45.661667,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_421942","SP-BRYOPHYTA_421942[virtual]","4","1","SP-BRYOPHYTA_421942","SP-BRYOPHYTA_421942","SP-BRYOPHYTA_421942","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","421993","10149","Peralta, D.F.; Silva, P.; Barros, M.",,"2009-10-11","2009","10","11",,,,"BRASIL","BR","São Paulo",,"São Bento do Sapucaí","Trilha para a Pedra do Bauzinho, Mata Atlântica com afloramentos rochosos",,,"-22.689167","-45.661667",,,,,"Locatelli, K.","2011-04-01",,"Campylopus arctocarpus","Leucobryaceae","Campylopus","species","(Hornsch.) Mitt.","ACCEPTED",,,"Campylopus arctocarpus (Hornsch.) Mitt.",,,,"Campylopus arctocarpus","Campylopus arctocarpus",,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Peralta, D.F.","10149","2009","Locatelli, K.","2011","Silva, P.; Barros, M.","Peralta",,"brazil","sao paulo","sao bento do sapucai","trilha para a pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Campylopus arctocarpus","(Hornsch.) Mitt.","name_w_authors",,"Campylopus arctocarpus","(Hornsch.) Mitt.","species","not found",,,,"Campylopus arctocarpus (Hornsch.) Mitt.","Campylopus","Burmanniaceae","Campylopus arctocarpus",1480555,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.689167,-45.661667,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_421993","SP-BRYOPHYTA_421993[virtual]","4","1","SP-BRYOPHYTA_421993","SP-BRYOPHYTA_421993","SP-BRYOPHYTA_421993","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","37478","1074","F. A. R. D. P. Arzolla & G.C.R.de Paula",,"2007-03-23","2007","3","23",,,,"Brasil","BR","Sp",,"São Bento do Sapucaí","pedra do Bauzinho",,,"-22.686389","-45.657222",,,,,"F. A. R. D. P. Arzolla","2007-03-23",,"Sinningia gigantifolia Chautems","Gesneriaceae","Sinningia","species","Chautems","ACCEPTED",,,"Sinningia gigantifolia Chautems",,,,"Sinningia gigantifolia","Sinningia gigantifolia",,"WGS84",,,,,"GBIF","SPSF",,"Arzolla, F.A.R.D.P.","1074","2007","Arzolla, F.A.R.D.P.","2007","Paula, G.C.R.","Arzolla",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Sinningia gigantifolia","Chautems","name_w_authors","Gesneriaceae","Sinningia gigantifolia","Chautems","species","name accepted","bfo-7900",,,"Sinningia gigantifolia Chautems","Sinningia","Gesneriaceae","Sinningia gigantifolia",46074,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.686389,-45.657222,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_37478","SPSF_37478[virtual]","4","1","SPSF_37478","SPSF_37478","SPSF_37478","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","70558","840","Tamashiro, JY; Belinello, R; Souza, JP; Fernandes, GD; Ivanauskas, NM; Miyagi, PH",,"1995-04-13","1995","4","13",,,,"Brazil","BR","São Paulo",,"São Bento Do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,,,,"Chukr, NS",,,"Sisyrinchium weirii Baker","Iridaceae","Sisyrinchium","species","Baker","ACCEPTED",,,"Sisyrinchium weirii Baker",,,,"Sisyrinchium weirii","Sisyrinchium weirii",,"WGS84","https://images.cria.org.br/viewer/UEC056030",,,,"GBIF","UEC",,"Tamashiro, J.Y.","840","1995","Chukr, N.S.",,"Belinello, R.; Souza, J.P.; Fernandes, G.D.; Ivanauskas, N.M.; Miyagi, P.H.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Sisyrinchium weirii","Baker","name_w_authors","Iridaceae","Sisyrinchium weirii","Baker","species","name accepted","bfo-30065",,,"Sisyrinchium weirii Baker","Sisyrinchium","Iridaceae","Sisyrinchium weirii",85757,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.69,-45.6575,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_70558","ESA_22277|SP_285482|SPF_98735|UEC_70558","4","1",,"UEC_70558","UEC_70558","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3051288",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA022277","840","Tamashiro, J.Y. et al.",,"1995-04-13","1995","4","13","4/13/1995",,,"Brazil","BR","São Paulo",,"São Bento Do Sapucaí","Pedra do Bauzinho",,,,,,,,,"Chukr, N.S.",,,"Sisyrinchium vaginatum Spreng.","Iridaceae","Sisyrinchium","species","Spreng.","ACCEPTED",,,"Sisyrinchium vaginatum Spreng.",,,,"Sisyrinchium vaginatum Spreng.","Sisyrinchium vaginatum",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/22/77/esa00022277.dzi",,,,"GBIF","ESA",,"Tamashiro, J.Y.","840","1995","Chukr, N.S.",,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Sisyrinchium vaginatum","Spreng.","name_w_authors","Iridaceae","Sisyrinchium vaginatum","Spreng.","species","name accepted","bfo-17835",,,"Sisyrinchium vaginatum Spreng.","Sisyrinchium","Iridaceae","Sisyrinchium vaginatum",477521,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.69,-45.6575,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_22277","ESA_22277|SP_285482|SPF_98735|UEC_70558","3","0.75",,"UEC_70558","UEC_70558","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","99820","843","Tamashiro, JY",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí",,,,"-22.69","-45.6575",,,,,"Shipunov, AB","2018-07-01",,"Plantago tomentosa Lam.","Plantaginaceae","Plantago","species","Lam.","ACCEPTED",,,"Plantago tomentosa Lam.",,,,"Plantago tomentosa","Plantago tomentosa",,"WGS84","https://images.cria.org.br/viewer/SPF00099820",,,,"GBIF","SPF","code not found","Tamashiro, J.Y.","843","1995","Shipunov, A.B.","2018",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai",,,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Plantago tomentosa","Lam.","name_w_authors","Plantaginaceae","Plantago tomentosa","Lam.","species","name accepted","bfo-12918",,,"Plantago tomentosa Lam.","Plantago","Plantaginaceae","Plantago tomentosa",315379,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.69,-45.6575,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_99820","ESA_21891|SP_288916|SPF_99820|UEC_70487","2","0.5",,"SP_288916","SP_288916","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","99861","808","Tamashiro, JY",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí",,,,,,,,,,"Shipunov, AB","2018-07-01",,"Plantago australis Lam.","Plantaginaceae","Plantago","species","Lam.","ACCEPTED",,,"Plantago australis Lam.",,,,"Plantago australis","Plantago australis",,"WGS84","https://images.cria.org.br/viewer/SPF00099861",,,,"GBIF","SPF","code not found","Tamashiro, J.Y.","808","1995","Shipunov, A.B.","2018",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Plantago australis","Lam.","name_w_authors","Plantaginaceae","Plantago australis","Lam.","species","name accepted","bfo-12914",,,"Plantago australis Lam.","Plantago","Plantaginaceae","Plantago australis",315499,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.69,-45.6575,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_99861","ESA_21890|PMSP_7123|SP_288917|SPF_99861|SPSF_19343|UEC_70516","2","0.5",,"SP_288917","SP_288917","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","070559","844","Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí",,,,"-22.69","-45.624167",,,,,"Piassa, G","2015-04-01",,"Esterhazya splendida J.C.Mikan","Orobanchaceae","Esterhazya","species","J.C.Mikan","ACCEPTED",,,"Esterhazya splendida J.C.Mikan",,,,"Esterhazya splendida","Esterhazya splendida",,"WGS84","https://images.cria.org.br/viewer/UEC020827",,,,"GBIF","UEC",,"Tamashiro, J.Y.","844","1995","Piassa, G.","2015","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai",,,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Esterhazya splendida","J.C.Mikan","name_w_authors","Orobanchaceae","Esterhazya splendida","J.C.Mikan","species","name accepted","bfo-12428",,,"Esterhazya splendida J.C.Mikan","Esterhazya","Orobanchaceae","Esterhazya splendida",85765,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.69,-45.6575,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_70559","ESA_20145|PMSP_8302|SP_289444|UEC_70559","4","1","SP_289444","SP_289444","SP_289444","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","98766","836","Tamashiro, JY",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,,,,"Silva-Luz, CL","2015-01-01",,"Cantinoa propinqua (Epling) Harley & J.F.B.Pastore","Lamiaceae","Cantinoa","species","(Epling) Harley & J.F.B.Pastore","ACCEPTED",,,"Cantinoa propinqua (Epling) Harley & J.F.B.Pastore",,,,"Cantinoa propinqua","Cantinoa propinqua",,"WGS84","https://images.cria.org.br/viewer/SPF00098766",,,,"GBIF","SPF","code not found","Tamashiro, J.Y.","836","1995","Silva-Luz, C.L.","2015",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Cantinoa propinqua","(Epling) Harley & J.F.B.Pastore","name_w_authors","Lamiaceae","Cantinoa propinqua","(Epling) Harley & J.F.B.Pastore","species","name accepted","bfo-132563",,,"Cantinoa propinqua (Epling) Harley & J.F.B.Pastore","Cantinoa","Lamiaceae","Cantinoa propinqua",332056,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.69,-45.6575,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"ok_dist","full_name_match","SPF_98766","ESA_22293|SP_299203B|SPF_98766|SPSF_19355","4","1",,"SPF_98766","SPF_98766","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","289321","862","Tamashiro, JY; et al.",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,,,,"Sobrado, SV; Miguel, LM","2014-10-01",,"Borreria G.Mey.","Rubiaceae","Spermacoce","genus",,"SYNONYM",,,"Spermacoce L.",,,,"Borreria",,,"WGS84",,,,,"GBIF","SP","code not found","Tamashiro, J.Y.","862","1995","Sobrado, S.V.","2014",,"Tamashiro","Miguel, L.M.","brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Borreria","G.Mey.","name_w_authors","Rubiaceae","Borreria","G.Mey.","genus","name accepted","bfo-20690",,,"Borreria G.Mey.","Borreria","Rubiaceae",,1579140,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.69,-45.6575,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_289321","ESA_20181|SP_289321|SPF_98910","4","1",,"SPF_98910","SPF_98910","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3133","4350","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,,,,"Phyllogonium viride","Phyllogoaceae","Phyllogonium",,,,,,,,,,"Phyllogonium viride",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4350","2023",,,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Phyllogonium viride",,"possibly_ok",,"Phyllogonium viride",,"species","not found",,,,"Phyllogonium viride","Phyllogonium","Araceae","Phyllogonium viride",1498404,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","unknown",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HERW_3133","HERW_3133[virtual]","4","1","HERW_3133","HERW_3133","HERW_3133","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3135","4352","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,,,,"Lejeunea flava","Lejeuneaceae","Lejeunea",,,,,,,,,,"Lejeunea flava",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4352","2023",,,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Lejeunea flava",,"possibly_ok",,"Lejeunea flava",,"species","not found",,,,"Lejeunea flava","Lejeunea","Araceae","Lejeunea flava",1499056,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","unknown",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HERW_3135","HERW_3135[virtual]","4","1","HERW_3135","HERW_3135","HERW_3135","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3137","4354","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,,,,"Scapania","Scapanaceae","Scapania",,,,,,,,,,"Scapania",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4354","2023",,,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Scapania sp.",,"indet",,"Scapania sp.",,"genus","not found",,,,"Scapania sp.","Scapania","Cyperaceae",,1702035,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","unknown",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","HERW_3137","HERW_3137[virtual]","4","1","HERW_3137","HERW_3137","HERW_3137","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3132","4349","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,,,,"Orthostichella","Lembophyllaceae","Orthostichella",,,,,,,,,,"Orthostichella",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4349","2023",,,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Orthostichella sp.",,"indet",,"Orthostichella sp.",,"genus","not found",,,,"Orthostichella sp.","Orthostichella","Apocynaceae",,1701520,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","unknown",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HERW_3132","HERW_3132[virtual]","2","0.5","HERW_3132","HERW_3132","HERW_3132","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3131","4348","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,,,,"Neckera","Neckeaceae","Neckera",,,,,,,,,,"Neckera",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4348","2023",,,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Neckera sp.",,"indet",,"Neckera sp.",,"genus","not found",,,,"Neckera sp.","Neckera","Melastomataceae",,1701519,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","unknown",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HERW_3131","HERW_3131[virtual]","4","1","HERW_3131","HERW_3131","HERW_3131","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3138","4355","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,,,,"Hedwigidium","Hedwigiaceae","Hedwigidium",,,,,,,,,,"Hedwigidium",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4355","2023",,,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Hedwigidium sp.",,"indet",,"Hedwigidium sp.",,"genus","not found",,,,"Hedwigidium sp.","Hedwigidium","Zingiberaceae",,1701517,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","unknown",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","HERW_3138","HERW_3138[virtual]","4","1","HERW_3138","HERW_3138","HERW_3138","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","102497470","1467","Eric Schuettpelz|Jefferson Prado|Pedro B. Schwartsburd|George Yatskievych",,,"2010","1","24",,,,"Brazil",,"São Paulo",,,"São Bento do Sapucaí. Serra da Mantiqueira: NW of Campos do Jordão, off the road to Pedra do Baú.",,,"-22.6766667","-45.645",,,,,,,,"Eriosorus myriophyllus","Pteridaceae","Eriosorus",,"(Sw.) Copel.",,,,,,,,,,,,,,,"MO0101109835","Splink","MO",,"Schuettpelz, E.","1467","2010",,,"Prado, J.; Schwartsburd, P.B.; Yatskievych, G.","Schuettpelz",,"brazil","sao paulo","sao bento do sapucai","off the road to pedra do bau","sao bento do sapucai","locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Tryonia myriophylla","(Sw.) Schuettp., J.Prado & A.T.Cochran","possibly_ok","Pteridaceae","Tryonia myriophylla","(Sw.) Schuettp., J.Prado & A.T.Cochran","species","replaced synonym","bfo-130513","Tryonia myriophylla","(Sw.) Schuettp., J.Prado & A.T.Cochran","Tryonia myriophylla (Sw.) Schuettp., J.Prado & A.T.Cochran","Tryonia","Pteridaceae","Tryonia myriophylla",1265296,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","unknown",TRUE,-22.676667,-45.645,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MO_102497470","MO_102497470|MO-DUPLICATES_102497471|MO-DUPLICATES_102497472|MO-DUPLICATES_102497473|MO-DUPLICATES_3628422|NY_1039745|Tropicos_102497470|Tropicos_102497471|Tropicos_102497472|Tropicos_102497473|Tropicos_3628422","4","1","Tropicos_3628422","Tropicos_3628422","Tropicos_3628422","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
