"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.26772617106399e-314",,"2023-12-20 15:56:28",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/192367","192367","519","Weiser, VL",,,,,"PRESENT",,,,,,"2004-09-20","2004","9","20",,,,,,,"BR","São Paulo",,"Bauru","Jardim Botânico Municipal de Bauru, trilha para Antiga Raia",,,,,,,,,,,,,,,,,"Lohmann, LG",,"2007-01-01",,,"Handroanthus chrysotrichus (Mart. ex DC.) Mattos",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Handroanthus","Handroanthus",,,"chrysotrichus",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,"Handroanthus chrysotrichus","Handroanthus chrysotrichus (Mart. ex DC.) Mattos","Handroanthus chrysotrichus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00192367","Brasil",,,,,"WGS84",,,,"(Mart. ex DC.) Mattos","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Weiser, V.L.","519","2004","Lohmann, L.G.","2007",,"Weiser",,"brazil","sao paulo","bauru","jardim botanico municipal de bauru",,"locality","brazil_sao paulo_bauru_jardim botanico municipal bauru","brazil_sao paulo_bauru_jardim botanico municipal bauru",-22.343709,-49.014262,"locality",TRUE,-22.343709,-49.014262,"coord_gazet","seconds","ok_same_resolution","Handroanthus chrysotrichus","(Mart. ex DC.) Mattos","name_w_authors","Bignoniaceae","Handroanthus chrysotrichus","(Mart. ex DC.) Mattos","species","name accepted","bfo-114078",,,"Handroanthus chrysotrichus (Mart. ex DC.) Mattos","Handroanthus","Bignoniaceae",504115,"brazil_sao paulo_bauru_jardim botanico municipal bauru","Brazil","São Paulo","Bauru","Jardim Botânico Municipal de Bauru","treeco","Low","coord_gazet","high","Handroanthus chrysotrichus"
"gbif","1.96036159685219e-314","CARBONI, M. 2007. Composição, estrutura e diversidade vegetal de uma floresta estacional semidecídua ribeirinha com influência fluvial permanente (mata de brejo) em Bauru – SP. Dissertação de Mestrado. Instituto de Biociências, UNESP. Botucatu.","2008-06-26","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"185370013","18537",,"Marina Carboni","1176",,,,"PRESENT",,,,,,,,,,,"Área c/ influêcia fluvial arbórea - Mata de brejo","Parcelas. Foram coletadas árvóres, arbustos, ervas, lianas, epífitas, hemiepífitas e hemiparasitas de uma Floresta de Brejo.",,,"18270","BR","Sp",,"Bauru","Campus da UNESP","Campus da UNESP",,,"-22.3446683","-49.0226134",,,,,,,,,,,,,,,,"2525750","Hedyosmum Sw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Chloranthales",,"Chloranthaceae",,,,"Hedyosmum","Hedyosmum",,,,,,"genus",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,,"Hedyosmum Sw.","Hedyosmum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Carboni, M.",,,,,,"Carboni",,"brazil","sao paulo","bauru","campus da unesp",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",TRUE,-22.3446683,-49.0226134,"coord_original","miliseconds","check_local.2municip.","Hedyosmum","Sw.","name_w_authors","Chloranthaceae","Hedyosmum","Sw.","genus","name accepted","bfo-6807",,,"Hedyosmum Sw.","Hedyosmum","Chloranthaceae",743820,"brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge","Low","coord_original","unknown",
"gbif","7.0377269013761e-315",,"2014-07-08 07:17:06",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:785738","RB00785738",,"D.G. Simão; A. Montavani",,,,,"PRESENT",,,,,,"2001-05-13","2001","5","13",,,,"Local aberto ao longo de um córrego",,,"BR","São Paulo",,"Bauru","Jardim Botânico Municipal de Bauru.",,,,,,,,,,,,,,,,,"J.M.G. Braga",,"2006-09-22",,,"Heliconia hirsuta L.f.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Heliconiaceae",,,,"Heliconia","Heliconia",,,"hirsuta",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",FALSE,FALSE,"Heliconia hirsuta","Heliconia hirsuta L.f.","Heliconia hirsuta L.f.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/57/38/00785738.jpg","Brasil",,,,,,,,,"L.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Simao, D.G.",,"2001","Braga, J.M.G.","2006","Montavani, A.","Simao",,"brazil","sao paulo","bauru","jardim botanico municipal de bauru",,"locality","brazil_sao paulo_bauru_jardim botanico municipal bauru","brazil_sao paulo_bauru_jardim botanico municipal bauru",-22.343709,-49.014262,"locality",TRUE,-22.343709,-49.014262,"coord_gazet","seconds","ok_same_resolution","Heliconia hirsuta","L.f.","name_w_authors","Heliconiaceae","Heliconia hirsuta","L.f.","species","name accepted","bfo-7959",,,"Heliconia hirsuta L.f.","Heliconia","Heliconiaceae",276026,"brazil_sao paulo_bauru_jardim botanico municipal bauru","Brazil","São Paulo","Bauru","Jardim Botânico Municipal de Bauru","treeco","Low","coord_gazet","low","Heliconia hirsuta"
"gbif","1.96036314920644e-314","CARBONI, M. 2007. Composição, estrutura e diversidade vegetal de uma floresta estacional semidecídua ribeirinha com influência fluvial permanente (mata de brejo) em Bauru – SP. Dissertação de Mestrado. Instituto de Biociências, UNESP. Botucatu.","2008-06-26","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"185370087","18537",,"Marina Carboni","1176",,,,"PRESENT",,,,,,,,,,,"Área c/ influêcia fluvial arbórea - Mata de brejo","Parcelas. Foram coletadas árvóres, arbustos, ervas, lianas, epífitas, hemiepífitas e hemiparasitas de uma Floresta de Brejo.",,,"18270","BR","Sp",,"Bauru","Campus da UNESP","Campus da UNESP",,,"-22.3446683","-49.0226134",,,,,,,,,,,,,,,,"8101136","Heliconia psittacorum L.f.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Heliconiaceae",,,,"Heliconia","Heliconia",,,"psittacorum",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Heliconia psittacorum","Heliconia psittacorum L.f.","Heliconia psittacorum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Carboni, M.",,,,,,"Carboni",,"brazil","sao paulo","bauru","campus da unesp",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",TRUE,-22.3446683,-49.0226134,"coord_original","miliseconds","check_local.2municip.","Heliconia psittacorum","L.f.","name_w_authors","Heliconiaceae","Heliconia psittacorum","L.f.","species","name accepted","bfo-7962",,,"Heliconia psittacorum L.f.","Heliconia","Heliconiaceae",744879,"brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge","Low","coord_original","unknown","Heliconia psittacorum"
"speciesLink",,,"2024-08-06T09:15:20",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"53762","s/n","G. Durigan et al.",,,,,,,,,,,,"1999","11","30",,,,,,,,"SP","Pederneiras","Pederneiras",,,,,"-22.288056","-48.940833",,,,,,,,,,,,"G.A.D.C.Franco",,"2001-07-31",,,"Helicteres sacarolha",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Helicteres",,,,"sacarolha",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"A.St.-Hil., Juss. & Cambess.","Splink","31",,,"07",,"2001",,,,"SPSF00053762","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Durigan, G.",,"1999","Franco, G.A.D.C.","2001",,"Durigan",,"brazil","sao paulo","pederneiras",,,"municipality","brazil_sao paulo_pederneiras","brazil_sao paulo_pederneiras",-22.30073506,-48.8610593,"county",TRUE,-22.288056,-48.940833,"coord_original","seconds","ok_same_resolution","Helicteres sacarolha","A.St.-Hil., Juss. & Cambess.","possibly_ok","Malvaceae","Helicteres sacarolha","A.St.-Hil., Juss. & Cambess.","species","name accepted","bfo-9074",,,"Helicteres sacarolha A.St.-Hil., Juss. & Cambess.","Helicteres","Malvaceae",970528,"brazil_sao paulo_pederneiras","Brazil","São Paulo","Pederneiras",,"ibge","Low","coord_original","medium","Helicteres sacarolha"
"gbif","5.3887185551437e-315",,"2024-12-18 09:14:32",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/32079","32079","298","Pinheiro, M.H.O.",,,,,"PRESENT",,,,,,"1997-05-31","1997","5","31",,,,,,,"BR","São Paulo",,"Bauru","Jardim Botânico Municipal de Bauru",,,,,,,,,,,,,,,,,"Ranga, N.T.",,"1998-10-01",,,"Heliotropium transalpinum Vell.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Boraginales",,"Heliotropiaceae",,,,"Heliotropium","Heliotropium",,,"transalpinum",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Heliotropium transalpinum","Heliotropium transalpinum Vell.","Heliotropium transalpinium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Vell.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Pinheiro, M.H.O.","298","1997","Ranga, N.T.","1998",,"Pinheiro",,"brazil","sao paulo","bauru","jardim botanico municipal de bauru",,"locality","brazil_sao paulo_bauru_jardim botanico municipal bauru","brazil_sao paulo_bauru_jardim botanico municipal bauru",-22.343709,-49.014262,"locality",TRUE,-22.343709,-49.014262,"coord_gazet","seconds","ok_same_resolution","Heliotropium transalpinum","Vell.","name_w_authors","Heliotropiaceae","Heliotropium transalpinum","Vell.","species","name accepted","bfo-16552",,,"Heliotropium transalpinum Vell.","Heliotropium","Heliotropiaceae",153531,"brazil_sao paulo_bauru_jardim botanico municipal bauru","Brazil","São Paulo","Bauru","Jardim Botânico Municipal de Bauru","treeco","Low","coord_gazet","low","Heliotropium transalpinum"
"gbif","1.21189799714122e-314",,"2021-12-09 11:09:53",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/345828","345828","401","Ongaro Pinheiro, MH",,,,,"PRESENT",,,,,,"1997-08-21","1997","8","21",,,,,,,"BR","São Paulo",,"Bauru","Jardim Botânico Municipal de Bauru",,,,,,,,,,,,,,,,,"Mamede, MCH",,"1998-08-01",,,"Heteropterys byrsonimifolia A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Heteropterys","Heteropterys",,,"byrsonimifolia",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Heteropterys byrsonimifolia","Heteropterys byrsonimifolia A.Juss.","Heteropterys byrsonimifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SP017968","Brasil",,,,,"WGS84",,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Pinheiro, M.H.O.","401","1997","Mamede, M.C.H.","1998",,"Pinheiro",,"brazil","sao paulo","bauru","jardim botanico municipal de bauru",,"locality","brazil_sao paulo_bauru_jardim botanico municipal bauru","brazil_sao paulo_bauru_jardim botanico municipal bauru",-22.343709,-49.014262,"locality",TRUE,-22.343709,-49.014262,"coord_gazet","seconds","ok_same_resolution","Heteropterys byrsonimifolia","A.Juss.","name_w_authors","Malpighiaceae","Heteropterys byrsonimifolia","A.Juss.","species","name accepted","bfo-30470",,,"Heteropterys byrsonimifolia A.Juss.","Heteropterys","Malpighiaceae",472314,"brazil_sao paulo_bauru_jardim botanico municipal bauru","Brazil","São Paulo","Bauru","Jardim Botânico Municipal de Bauru","treeco","Low","coord_gazet","high","Heteropterys byrsonimifolia"
"gbif","5.38067914859851e-315",,"2023-03-09 11:36:02",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/112647","112647","401","Pinheiro, MHO",,,,,"PRESENT",,,,,,"1997-08-21","1997","8","21",,,,,,,"BR","São Paulo",,"Bauru","Jardim Botânico Municipal de Bauru.",,,,,,,,,,,,,,,,,"Mamede, MCH",,"1998-10-01",,,"Heteropterys pannosa Griseb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Heteropterys","Heteropterys",,,"pannosa",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Heteropterys pannosa","Heteropterys pannosa Griseb.","Heteropterys pannosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Pinheiro, M.H.O.","401","1997","Mamede, M.C.H.","1998",,"Pinheiro",,"brazil","sao paulo","bauru","jardim botanico municipal de bauru",,"locality","brazil_sao paulo_bauru_jardim botanico municipal bauru","brazil_sao paulo_bauru_jardim botanico municipal bauru",-22.343709,-49.014262,"locality",TRUE,-22.343709,-49.014262,"coord_gazet","seconds","ok_same_resolution","Heteropterys pannosa","Griseb.","name_w_authors","Malpighiaceae","Heteropterys pannosa","Griseb.","species","name accepted","bfo-30475",,,"Heteropterys pannosa Griseb.","Heteropterys","Malpighiaceae",89065,"brazil_sao paulo_bauru_jardim botanico municipal bauru","Brazil","São Paulo","Bauru","Jardim Botânico Municipal de Bauru","treeco","Low","coord_gazet","high","Heteropterys pannosa"
"gbif","5.38089087549038e-315",,"2024-11-25 11:28:54",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/167766","167766","59","Weiser, VL",,,,,"PRESENT",,,,,,"2002-05-15","2002","5","15",,,,,,,"BR","São Paulo",,"Bauru","Jardim Botânico Municipal de Bauru, Linha de Transmissão Divisa JBMB e Perímetro Rural.&nf;Cerrado.",,,,,,,,,,,,,,,,,"Mamede, MCH",,"2006-02-16",,,"Heteropterys pteropetala A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Heteropterys","Heteropterys",,,"pteropetala",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Heteropterys pteropetala","Heteropterys pteropetala A.Juss.","Heteropterys pteropetala","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC040165","Brazil",,,,,"WGS84",,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Weiser, V.L.","59","2002","Mamede, M.C.H.","2006",,"Weiser",,"brazil","sao paulo","bauru","jardim botanico municipal de bauru",,"locality","brazil_sao paulo_bauru_jardim botanico municipal bauru","brazil_sao paulo_bauru_jardim botanico municipal bauru",-22.343709,-49.014262,"locality",TRUE,-22.343709,-49.014262,"coord_gazet","seconds","ok_same_resolution","Heteropterys pteropetala","A.Juss.","name_w_authors","Malpighiaceae","Heteropterys pteropetala","A.Juss.","species","name accepted","bfo-19457",,,"Heteropterys pteropetala A.Juss.","Heteropterys","Malpighiaceae",103691,"brazil_sao paulo_bauru_jardim botanico municipal bauru","Brazil","São Paulo","Bauru","Jardim Botânico Municipal de Bauru","treeco","Low","coord_gazet","high","Heteropterys pteropetala"
"gbif","1.21189755495247e-314",,"2021-12-09 11:10:02",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/345829","345829","302","Ongaro Pinheiro, MH",,,,,"PRESENT",,,,,,"1997-05-31","1997","5","31",,,,,,,"BR","São Paulo",,"Bauru","Jardim Botânico Municipal de Bauru",,,,,,,,,,,,,,,,,"Mamede, MCH",,"2000-01-01",,,"Heteropterys tomentosa A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Heteropterys","Heteropterys",,,"tomentosa",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Heteropterys tomentosa","Heteropterys tomentosa A.Juss.","Heteropterys tomentosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Pinheiro, M.H.O.","302","1997","Mamede, M.C.H.","2000",,"Pinheiro",,"brazil","sao paulo","bauru","jardim botanico municipal de bauru",,"locality","brazil_sao paulo_bauru_jardim botanico municipal bauru","brazil_sao paulo_bauru_jardim botanico municipal bauru",-22.343709,-49.014262,"locality",TRUE,-22.343709,-49.014262,"coord_gazet","seconds","ok_same_resolution","Heteropterys tomentosa","A.Juss.","name_w_authors","Malpighiaceae","Heteropterys tomentosa","A.Juss.","species","name accepted","bfo-19460",,,"Heteropterys tomentosa A.Juss.","Heteropterys","Malpighiaceae",472000,"brazil_sao paulo_bauru_jardim botanico municipal bauru","Brazil","São Paulo","Bauru","Jardim Botânico Municipal de Bauru","treeco","Low","coord_gazet","high","Heteropterys tomentosa"
"gbif","1.96036596439249e-314","M.N.Rissi","2011-04-04","Dataset","406",,,"Universidade Estadual Paulista ''Júlio de Mesquita Filho''","Universidade Estadual Paulista ''Júlio de Mesquita Filho''","SinBIOTA","OCCURRENCE",,,"203720099","20372",,"mariana ninno rissi","1203",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)|Reflorestamento (exóticas)","parcelas . Forma realizadas coletas em três áreas com 25 parcelas de 10mX10m cada. Área 1- área controle cerradão ausente de perturbações aparentes. Área 2- área em regeneração natural sem aplicação de herbicida. Área 3- área em regeneração natural com aplicação de herbicida",,,"20236","BR","Sp",,"Bauru","Área dos posseiros.","Área dos posseiros.",,,"-22.3351683","-49.0079113",,,,,,,,,,,,,,,,"9400600","Heteropterys umbellata A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Heteropterys","Heteropterys",,,"umbellata",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Heteropterys umbellata","Heteropterys umbellata A.Juss.","Heteropterys umbellata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Universidade Estadual Paulista ''Júlio de Mesquita Filho''","code not found","Rissi, M.N.",,,,,,"Rissi",,"brazil","sao paulo","bauru","area dos posseiros",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",TRUE,-22.3351683,-49.0079113,"coord_original","miliseconds","check_local.2municip.","Heteropterys umbellata","A.Juss.","name_w_authors","Malpighiaceae","Heteropterys umbellata","A.Juss.","species","name accepted","bfo-30479",,,"Heteropterys umbellata A.Juss.","Heteropterys","Malpighiaceae",746227,"brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge","Low","coord_original","unknown","Heteropterys umbellata"
"gbif","5.38872275470169e-315",,"2024-12-18 09:13:29",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/34365","34365","649","Pinheiro, M.H.O.",,,,,"PRESENT",,,,,,"1998-01-14","1998","1","14",,,,,,,"BR","São Paulo",,"Bauru","Jardim Botânico Municipal de Bauru",,,,,,,,,,,,,,,,,"Rampin, V.T.",,"2001-07-01",,,"Himatanthus obovatus (Müll.Arg.) Woodson",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Himatanthus","Himatanthus",,,"obovatus",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Himatanthus obovatus","Himatanthus obovatus (Müll.Arg.) Woodson","Himatanthus obovata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Müll. Arg.) Woodson","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Pinheiro, M.H.O.","649","1998","Rampin, V.T.","2001",,"Pinheiro",,"brazil","sao paulo","bauru","jardim botanico municipal de bauru",,"locality","brazil_sao paulo_bauru_jardim botanico municipal bauru","brazil_sao paulo_bauru_jardim botanico municipal bauru",-22.343709,-49.014262,"locality",TRUE,-22.343709,-49.014262,"coord_gazet","seconds","ok_same_resolution","Himatanthus obovatus","(Müll. Arg.) Woodson","name_w_authors","Apocynaceae","Himatanthus obovatus","(Müll. Arg.) Woodson","species","author misspelled","bfo-15563",,,"Himatanthus obovatus (Müll. Arg.) Woodson","Himatanthus","Apocynaceae",154053,"brazil_sao paulo_bauru_jardim botanico municipal bauru","Brazil","São Paulo","Bauru","Jardim Botânico Municipal de Bauru","treeco","Low","coord_gazet","low","Himatanthus obovatus"
"gbif","7.03664937878712e-315",,"2020-09-28 15:27:26",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:517010","RB00517010","744","V. de L. Weiser; V. S. Cardoso",,,,,"PRESENT",,,,,,"2006-10-16","2006","10","16",,,,,,,"BR","São Paulo",,"Bauru","Jardim Botânico Municipal de Bauru, Praça de Plantas Medicinais.",,,,,,,,,,,,,,,,,"R.D.Ribeiro",,"2009-07-01",,,"Hymenaea courbaril L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Hymenaea","Hymenaea",,,"courbaril",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",FALSE,FALSE,"Hymenaea courbaril","Hymenaea courbaril L.","Hymenaea courbaril L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/51/70/10/00517010.jpg","Brasil",,,,,,,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Weiser, V.L.","744","2006","Ribeiro, R.D.","2009","Cardoso, V.S.","Weiser",,"brazil","sao paulo","bauru","jardim botanico municipal de bauru",,"locality","brazil_sao paulo_bauru_jardim botanico municipal bauru","brazil_sao paulo_bauru_jardim botanico municipal bauru",-22.343709,-49.014262,"locality",TRUE,-22.343709,-49.014262,"coord_gazet","seconds","ok_same_resolution","Hymenaea courbaril","L.","name_w_authors","Fabaceae","Hymenaea courbaril","L.","species","name accepted","bfo-22972",,,"Hymenaea courbaril L.","Hymenaea","Fabaceae",267611,"brazil_sao paulo_bauru_jardim botanico municipal bauru","Brazil","São Paulo","Bauru","Jardim Botânico Municipal de Bauru","treeco","Low","coord_gazet","high","Hymenaea courbaril"
