"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:14:19",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"17957","111B","E.E.Macedo",,,,,,,,,,,,"1993","02","25",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus - Núcleo Santa Luzia",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,"F.R.S.Pires",,"2007-04-20",,,"Aegiphila verticillata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Aegiphila",,,,"verticillata",,,,,,,,,,,,,,"Aegiphila verticillata",,,,,,,"Brasil",,,,,,,,,"Vell.","Splink","20",,,"04",,"2007",,,,"SPSF00017957","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Macedo, E.E.","111-B","1993","Pires, F.R.S.","2007",,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus - nucleo santa luzia",,"locality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho",-20.20696642,-47.43871918,"county","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",979607,"High","locality_exact","check_local.2municip.","Aegiphila verticillata","Vell.","possibly_ok","Lamiaceae","Aegiphila verticillata","Vell.","species","name accepted","bfo-8120",,,"Aegiphila verticillata Vell.","Aegiphila","Lamiaceae","low","Aegiphila verticillata"
"gbif","2.19464622770559e-314",,"2024-06-15 09:42:11",,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/455/2393","2393","830","Marcondes-Ferreira, W.; Moraes, M.D.; Sciamarelli, A.; Barosela, J.R.",,,,,"PRESENT",,,,,,"1994-03-18","1994","3","18",,,,,,,"BR","São Paulo",,"Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.25","-47.45",,,,,,,,,,,,"Marcondes-Ferreira, W.",,,,,"Aeschynomene",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Aeschynomene","Aeschynomene",,,,,,"genus",,"ACCEPTED",,"7b203230-ba55-4da6-9274-e1d7b1b95987",,,TRUE,FALSE,,"Aeschynomene L.","Aeschynomene L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPFR002393","Brasil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFR",,"Marcondes-Ferreira, W.","830","1994","Marcondes-Ferreira, W.",,"Moraes, M.D.; Sciamarelli, A.; Barosela, J.R.","Marcondes-Ferreira",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.45,"coord_original","miliseconds",771636,"High","locality_exact","ok_same_resolution","Aeschynomene","L.","name_w_authors","Fabaceae","Aeschynomene","L.","genus","name accepted","bfo-22777",,,"Aeschynomene L.","Aeschynomene","Fabaceae","low",
"speciesLink",,,"2024-08-06T09:13:02",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"25713","233","E.E.Macedo",,,,,,,,,,,,"1997","11","02",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,,,,,,"Ageratum conyzoides",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Ageratum",,,,"conyzoides",,,,,,,,,,,,,,"Ageratum conyzoides",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00025713","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Macedo, E.E.","233","1997",,,,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",975999,"High","locality_exact","ok_same_resolution","Ageratum conyzoides","L.","possibly_ok","Asteraceae","Ageratum conyzoides","L.","species","name accepted","bfo-15934",,,"Ageratum conyzoides L.","Ageratum","Asteraceae","unknown","Ageratum conyzoides"
"gbif","8.92702510211994e-315",,"2024-01-30 15:23:00",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/219330","219330","118","Junqueira, AB",,,,,"PRESENT",,,,,,"2003-12-15","2003","12","15",,,,,,,"BR","São Paulo",,"Pedregulho","Fazenda do Sr. Antônio Polo e Silvana Polo, no entorno do Parque Estadual das Furnas do Bom Jesus. Floresta secundária próxima à sede da fazenda.",,,,"-20.203333","-47.4125",,,,,,,,,,,,"Colli-Silva, M",,"2021-12-01",,,"Agonandra brasiliensis Benth. & Hook.f.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Santalales",,"Opiliaceae",,,,"Agonandra","Agonandra",,,"brasiliensis",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Agonandra brasiliensis","Agonandra brasiliensis Benth. & Hook.f.","Agonandra brasiliensis Benth. & Hook.f.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00219330","Brasil","882","882",,,"WGS84",,,,"Miers ex Benth. & Hook.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Junqueira, A.B.","118","2003","Colli-Silva, M.","2021",,"Junqueira",,"brazil","sao paulo","pedregulho","fazenda do senhor antonio polo e silvana polo, no entorno do parque estadual das furnas do bom jesus, floresta secundaria proxima a sede da fazenda",,"locality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho",-20.20696642,-47.43871918,"county","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.203333,-47.4125,"coord_original","seconds",326391,"High","locality_exact","check_local.2municip.","Agonandra brasiliensis","Miers ex Benth. & Hook.f.","name_w_authors","Opiliaceae","Agonandra brasiliensis","Miers ex Benth. & Hook.f.","species","author misspelled","bfo-19966",,,"Agonandra brasiliensis Miers ex Benth. & Hook.f.","Agonandra","Opiliaceae","low","Agonandra brasiliensis"
"speciesLink",,,"2024-08-06T09:13:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"9235",,"E.E.Macedo",,,,,,,,,,,,"1995","05","02",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus - Núcleo Santa Luzia",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,,,,,,"Eupatorium",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Eupatorium",,,,,,,,,,,,,,,,,,"Eupatorium",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00009235","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Macedo, E.E.",,"1995",,,,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus - nucleo santa luzia",,"locality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho",-20.20696642,-47.43871918,"county","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",1045056,"High","locality_exact","check_local.2municip.","Agrimonia","L.","indet","Asteraceae|Rosaceae","Agrimonia","L.","genus","+1 name, but 1 accepted","bfo-116397","Agrimonia","L.","Agrimonia L.","Agrimonia","Asteraceae|Rosaceae","unknown",
"speciesLink",,,"2021-11-29T09:50:50",,,"237",,"UFU","HUFU",,"S",,,,"40651","864","Sasaki, D.; Farinaccio, M.A.",,,,,,,,,,,,"2003","11","29",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.197222","-47.419444",,,,,,,,,,,,"Nakajima, J.N.",,"2016-03-NA",,,"Aldama discolor",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Aldama",,,,"discolor",,,,,,,,,,,,,,"Aldama discolor",,,,,,,"Brasil","900","900",,,,,"-20.197222","-47.419444","(Blake) E.E.Schill. & Panero","Splink",,,,"03",,"2016",,,,"HUFU00041885",,,,,,,,,,,,,,,,,,,"HUFU",,"Sasaki, D.","864","2003","Nakajima, J.N.","2016","Farinaccio, M.A.","Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.197222,-47.419444,"coord_original","seconds",1583279,"High","locality_exact","ok_same_resolution","Aldama discolor","(Baker) E.E.Schill. & Panero","possibly_ok","Asteraceae","Aldama discolor","(Baker) E.E.Schill. & Panero","species","author misspelled","bfo-126125",,,"Aldama discolor (Baker) E.E.Schill. & Panero","Aldama","Asteraceae","high","Aldama discolor"
"speciesLink",,,"2024-08-06T09:14:05",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"22283","164","E.E.Macedo",,,,,,,,,,,,"1997","10","27",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.216667","-47.433333",,,,,,,,,,,,,,,,,"Allamanda cathartica",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Allamanda",,,,"cathartica",,,,,,,,,,,,,,"Allamanda cathartica",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00022283","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Macedo, E.E.","164","1997",,,,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.216667,-47.433333,"coord_original","minutes",988923,"High","locality_exact","ok_same_resolution","Allamanda cathartica","L.","possibly_ok","Apocynaceae","Allamanda cathartica","L.","species","+1 name, but 1 accepted","bfo-4508","Allamanda cathartica","L.","Allamanda cathartica L.","Allamanda","Apocynaceae","unknown","Allamanda cathartica"
"speciesLink",,,"2024-08-06T09:16:56",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"22329","140A","E.E.Macedo",,,,,,,,,,,,"1997","10","18",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.216667","-47.433333",,,,,,,,,,,,"J.A.Pastore",,"2002-09-13",,,"Allophylus edulis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Allophylus",,,,"edulis",,,,,,,,,,,,,,"Allophylus edulis",,,,,,,"Brasil",,,,,,,,,,"Splink","13",,,"09",,"2002",,,,"SPSF00022329","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Macedo, E.E.","140-A","1997","Pastore, J.A.","2002",,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.216667,-47.433333,"coord_original","minutes",988924,"High","locality_exact","ok_same_resolution","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","possibly_ok","Sapindaceae","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","species","name accepted","bfo-20873",,,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","Allophylus","Sapindaceae","low","Allophylus edulis"
"speciesLink",,,"2023-11-28T15:07:40",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"51827","79","E.E. Macedo",,,,,,,,,,,,"1993","01","28",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus, Região de Santa Luzia, próximo a porteira.",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,"F.R.G. Salimena",,"2007-04-NA",,,"Aloysia gratissima",,,,,,,"Plantae","Angiosperma",,,,"Verbenaceae",,,,"Aloysia",,,,"gratissima",,,,,,,,,,,,,,"Aloysia gratissima",,,,,,,"Brasil",,,,,,,"0","0","(Gillies & Hook.) Tronc.","Splink",,,,"04",,"2007",,,,"CESJ051827","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Macedo, E.E.","79","1993","Salimena, F.R.G.","2007",,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",1578482,"High","locality_exact","ok_same_resolution","Aloysia gratissima","(Gillies & Hook.) Tronc.","possibly_ok","Verbenaceae","Aloysia gratissima","(Gillies & Hook.) Tronc.","species","name accepted","bfo-135457",,,"Aloysia gratissima (Gillies & Hook.) Tronc.","Aloysia","Verbenaceae","high","Aloysia gratissima"
"speciesLink",,,"2024-08-06T09:13:02",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"49366","236","M.Pastore & A.Francener & E.P.Fortes & E.E.Macedo",,,,,,,,,,,,"2013","02","19",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.149722","-47.276944",,,,,,,,,,,,"R.S.Bianchini",,"2013-03-26",,,"Aloysia virgata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Aloysia",,,,"virgata",,,,,,,,,,,,,,"Aloysia virgata",,,,,,,"Brasil","1000","1000",,,,,,,"Meisn.","Splink","26",,,"03",,"2013",,,,"SPSF00049366","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, M.","236","2013","Bianchini, R.S.","2013","Francener, A.; Fortes, E.P.; Macedo, E.E.","Pastore",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.149722,-47.276944,"coord_original","seconds",1002285,"High","locality_exact","ok_same_resolution","Aloysia virgata","(Ruiz & Pav.) Juss.","possibly_ok","Verbenaceae","Aloysia virgata","(Ruiz & Pav.) Juss.","species","name accepted","bfo-15131",,,"Aloysia virgata (Ruiz & Pav.) Juss.","Aloysia","Verbenaceae","low","Aloysia virgata"
"speciesLink",,,"2025-05-13T17:36:33",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"9069","144","Junqueira, A.B.; Oliveira, S.P.; Oliveira, A.P.",,,,,,,,,,,,"2003","11","01",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Sede da propriedade do sr. Antonio Zuza de Oliveira e Silvania Aparecida Polo de Oliveira, vizinha ao Parque Estadual das Furnas do Bom Jesus; alto das furnas, próximo à cachoeira grande; quintal de casa",,,,"-20.204167","-47.461944",,,,,,,,,,,,"Junqueira, A.B.",,"2004-04-NA",,,"Alternanthera dentata",,,,,,,"Plantae",,,,,"Amaranthaceae",,,,"Alternanthera",,,,"dentata",,,,,,,,,,,,,,"Alternanthera dentata",,,,,,,"Brasil",,,,,,,"20o12'15""S","47o27'43""W","(Moench) Stuchlík ex R.E.Fr.","Splink",,,,"04",,"2004",,,,"SPFR009069",,,,,,,,,,,,,,,,,,,"SPFR",,"Junqueira, A.B.","144","2003","Junqueira, A.B.","2004","Oliveira, S.P.; Oliveira, A.P.","Junqueira",,"brazil","sao paulo","pedregulho","vizinha ao parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho",-20.20696642,-47.43871918,"county","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.204167,-47.461944,"coord_original","seconds",1035989,"High","locality_exact","check_local.2municip.","Alternanthera dentata","(Moench) Stuchlík ex R.E.Fr.","possibly_ok","Amaranthaceae","Alternanthera dentata","(Moench) Stuchlík ex R.E.Fr.","species","name accepted","bfo-25092",,,"Alternanthera dentata (Moench) Stuchlík ex R.E.Fr.","Alternanthera","Amaranthaceae","low","Alternanthera dentata"
"speciesLink",,,"2023-12-20T15:53:52",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"172158","402","Sasaki, D",,,,,,,,,,,,"2003","04","18",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.197222","-47.419444",,,,,,,,,,,,,,,,,"Amaranthaceae",,,,,,,"Plantae",,,,,"Amaranthaceae",,,,,,,,,,,,,,,,,,,,,,"Amaranthaceae",,,,,,,"Brasil","900","900",,,,,"-20.197222","-47.419444",,"Splink",,,,,,,,,,"SPF00172158",,,,,,,,,,,,,,,,,,,"SPF",,"Sasaki, D.","402","2003",,,,"Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.197222,-47.419444,"coord_original","seconds",1348346,"High","locality_exact","ok_same_resolution","Amaranthaceae","A.Juss.","family_as_genus","Amaranthaceae","Amaranthaceae","A.Juss.","family","name accepted","bfo-42",,,"Amaranthaceae A.Juss.",,"Amaranthaceae","unknown",
"speciesLink",,,"2024-08-06T09:13:24",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"16100",,"J.R.Guillaumon",,,,,,,,,,,,"1993","01","25",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,"G.A.D.C. Franco",,"1993-04-30",,,"Amaranthus spinosus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Caryophyllales",,"Amaranthaceae",,,,"Amaranthus",,,,"spinosus",,,,,,,,,,,,,,"Amaranthus spinosus",,,,,,,"Brasil",,,,,,,,,,"Splink","30",,,"04",,"1993",,,,"SPSF00016100","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guillaumon, J.R.",,"1993","Franco, G.A.D.C.","1993",,"Guillaumon",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",976208,"High","locality_exact","ok_same_resolution","Amaranthus spinosus","L.","possibly_ok","Amaranthaceae","Amaranthus spinosus","L.","species","name accepted","bfo-15408",,,"Amaranthus spinosus L.","Amaranthus","Amaranthaceae","medium","Amaranthus spinosus"
"speciesLink",,,"2024-01-30T15:18:02",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"172107","776","Sasaki, D; Sartori, AF",,,,,,,,,,,,"2003","10","31",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus, Campo sujo próximo à sede, abaixo da estrada de terra. Solo areno-pedregoso.",,,,"-20.247778","-47.460278",,,,,,,,,,,,"Sasaki, D",,"2004-NA-NA",,,"Anacardium humile",,,,,,,"Plantae",,,,,"Anacardiaceae",,,,"Anacardium",,,,"humile",,,,,,,,,,,,,,"Anacardium humile",,,,,,,"Brasil","1000","1000",,,,,"-20.247778","-47.460278","A.St.-Hil.","Splink",,,,,,"2004",,,,"SPF00172107",,,,,,,,,,,,,,,,,,,"SPF",,"Sasaki, D.","776","2003","Sasaki, D.","2004","Sartori, A.F.","Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus, abaixo da estrada de terra",,"locality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho",-20.20696642,-47.43871918,"county","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.247778,-47.460278,"coord_original","seconds",1348410,"High","locality_exact","check_local.2municip.","Anacardium humile","A.St.-Hil.","possibly_ok","Anacardiaceae","Anacardium humile","A.St.-Hil.","species","name accepted","bfo-15463",,,"Anacardium humile A.St.-Hil.","Anacardium","Anacardiaceae","low","Anacardium humile"
"speciesLink",,,"2025-05-13T17:36:36",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"9070","89","Junqueira, A.B.; Oliveira, A.Z., Oliveira, S.P.",,,,,,,,,,,,"2003","11","01",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Sede da propriedade do Sr. Antonio Zuza de Oliveira e Silvania Aparecida Polo de Oliveira, vizinha ao Parque Estadual das Furnas do Bom Jesus. Alto das furnas, próximo à cachoeira grande.",,,,"-20.204167","-47.461944",,,,,,,,,,,,"Junqueira, A.B.",,"2004-05-NA",,,"Anacardium occidentale",,,,,,,"Plantae",,,,,"Anacardiaceae",,,,"Anacardium",,,,"occidentale",,,,,,,,,,,,,,"Anacardium occidentale",,,,,,,"Brasil",,,,,,,"20o12'15""S","47o27'43""W","L.","Splink",,,,"05",,"2004",,,,"SPFR009070",,,,,,,,,,,,,,,,,,,"SPFR",,"Junqueira, A.B.","89","2003","Junqueira, A.B.","2004","Oliveira, A.Z.; Oliveira, S.P.","Junqueira",,"brazil","sao paulo","pedregulho","vizinha ao parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho",-20.20696642,-47.43871918,"county","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.204167,-47.461944,"coord_original","seconds",1036017,"High","locality_exact","check_local.2municip.","Anacardium occidentale","L.","possibly_ok","Anacardiaceae","Anacardium occidentale","L.","species","name accepted","bfo-4381",,,"Anacardium occidentale L.","Anacardium","Anacardiaceae","low","Anacardium occidentale"
"speciesLink",,,"2023-12-20T16:00:47",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"173903","45","Junqueira, AB",,,,,,,,,,,,"2003","07","09",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.246944","-47.461944",,,,,,,,,,,,"Borges, LM",,"2012-NA-NA",,,"Anadenanthera peregrina",,,,,,,"Plantae",,,,,"Leguminosae",,,,"Anadenanthera",,,,"peregrina",,,,,,,,,,,,,,"Anadenanthera peregrina",,,,,,,"Brasil","989","989",,,,,"-20.246944","-47.461944","(L.) Speg.","Splink",,,,,,"2012",,,,"SPF00173903",,,,,,,,,,,,,,,,,,,"SPF",,"Junqueira, A.B.","45","2003","Borges, L.M.","2012",,"Junqueira",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.246944,-47.461944,"coord_original","seconds",1345586,"High","locality_exact","ok_same_resolution","Anadenanthera peregrina","(L.) Speg.","possibly_ok","Fabaceae","Anadenanthera peregrina","(L.) Speg.","species","name accepted","bfo-22783",,,"Anadenanthera peregrina (L.) Speg.","Anadenanthera","Fabaceae","high","Anadenanthera peregrina"
