"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","9066",,"B.Costa",,,"1957","01","14",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,"-22.73","-45.59","21048",,,,,,,"Ceratonia siliqua","Fabaceae","Ceratonia",,,,,,,,,,"Ceratonia siliqua",,,,,,,"SPSF00009066","Splink","SPSF",,"Costa, B.",,"1957",,,,"Costa",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Ceratonia siliqua",,"possibly_ok",,"Ceratonia siliqua",,"species","not found",,,,"Ceratonia siliqua","Ceratonia","Polypodiaceae","Ceratonia siliqua",1505733,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SPSF_9066",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","7672",,"B.Costa",,,"1954","12","02",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,"-22.73","-45.59","21048",,,,,,,"Euplassa cantareirae","Proteaceae","Euplassa",,,,,,,,,,,,,,,,,"SPSF00007672","Splink","SPSF",,"Costa, B.",,"1954",,,,"Costa",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Euplassa cantareirae","Sleumer","possibly_ok","Proteaceae","Euplassa cantareirae","Sleumer","species","name accepted","bfo-13780",,,"Euplassa cantareirae Sleumer","Euplassa","Proteaceae","Euplassa cantareirae",877423,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_7672",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","7641",,"D.Bento Pickel",,,"1952","02","19",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,"-22.73","-45.59","21048",,,,,,,"Vismia micrantha","Hypericaceae","Vismia",,,,,,,,,,,,,,,,,"SPSF00007641","Splink","SPSF",,"Pickel, D.B.",,"1952",,,,"Pickel",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Vismia micrantha","A.St.-Hil.","possibly_ok","Hypericaceae","Vismia micrantha","A.St.-Hil.","species","name accepted","bfo-8016",,,"Vismia micrantha A.St.-Hil.","Vismia","Hypericaceae","Vismia micrantha",848299,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_7641",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","7282",,"M.A. Cunha",,,"1951","11","23",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,"-22.73","-45.59","21048",,,,,,,"Porcelia macrocarpa","Annonaceae","Porcelia",,,,,,,,,,,,,,,,,"SPSF00007282","Splink","SPSF",,"Cunha, M.A.",,"1951",,,,"Cunha",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Porcelia macrocarpa","(Warm.) R.E.Fr.","possibly_ok","Annonaceae","Porcelia macrocarpa","(Warm.) R.E.Fr.","species","name accepted","bfo-110507",,,"Porcelia macrocarpa (Warm.) R.E.Fr.","Porcelia","Annonaceae","Porcelia macrocarpa",845916,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_7282",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","7674",,"B.Costa",,,"1951","10","19",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,"-22.73","-45.59","21048",,,,,,,"Metrodorea stipularis","Rutaceae","Metrodorea",,,,,,,,,,,,,,,,,"SPSF00007674","Splink","SPSF",,"Costa, B.",,"1951",,,,"Costa",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Metrodorea stipularis","Mart.","possibly_ok","Rutaceae","Metrodorea stipularis","Mart.","species","name accepted","bfo-823",,,"Metrodorea stipularis Mart.","Metrodorea","Rutaceae","Metrodorea stipularis",843003,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_7674",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","7676",,"M.A. Cunha",,,"1951","08","08",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,"-22.73","-45.59","21048",,,,,,,"Magnolia fuscata","Magnoliaceae","Magnolia",,,,,,,,,,"Magnolia fuscata",,,,,,,"SPSF00007676","Splink","SPSF",,"Cunha, M.A.",,"1951",,,,"Cunha",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Magnolia fuscata",,"possibly_ok",,"Magnolia fuscata",,"species","not found",,,,"Magnolia fuscata","Magnolia","Magnoliaceae","Magnolia fuscata",1500641,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","SPSF_7676",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","9300",,"M.A. Cunha",,,"1950","05","09",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,"-22.73","-45.59","21048",,,,,,,"Hydnocarpus laurifolius","Achariaceae","Hydnocarpus",,,,,,,,,,,,,,,,,"SPSF00009300","Splink","SPSF",,"Cunha, M.A.",,"1950",,,,"Cunha",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Hydnocarpus wightiana","Blume","possibly_ok","Achariaceae","Hydnocarpus wightiana","Blume","species","replaced synonym","bfo-616522","Hydnocarpus wightiana","Blume","Hydnocarpus wightiana Blume","Hydnocarpus","Achariaceae","Hydnocarpus wightiana",903956,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","SPSF_9300",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"723",,"UERJ","HB",,"PRESERVED_SPECIMEN","50751","2069","M. Kuhlmann",,,"1949","11","22",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Umuarama.",,,"-22.73","-45.59","21048",,,,,,,"Ilex paraguariensis paraguariensis","Aquifoliaceae","Ilex",,,,,,,,,,"Ilex paraguariensis paraguariensis",,,,,,,"HB000012380","Splink","HB","code not found","Kuhlmann, M.","2069","1949",,,,"Kuhlmann",,"brazil","sao paulo","campos do jordao","umuarama",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Ilex paraguariensis var. paraguariensis","A.St.-Hil.","variety","Aquifoliaceae","Ilex paraguariensis var. paraguariensis","A.St.-Hil.","variety","name accepted","bfo-26493",,,"Ilex paraguariensis var. paraguariensis A.St.-Hil.","Ilex","Aquifoliaceae","Ilex paraguariensis",10728,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"ok_dist","full_name_match","HB_50751","HB_12380|HB_50751|SP_74219|US_1866583|US_2562780","4","1","HB_12380","HB_50751","HB_50751","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","3483",,"L.Assis",,,"1949","10","29",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,"-22.73","-45.59","21048",,,,,,,"Caesalpinia echinata","Fabaceae","Caesalpinia",,,,,,,,,,,,,,,,,"SPSF00003483","Splink","SPSF",,"Assis, L.",,"1949",,,,"Assis",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","possibly_ok","Fabaceae","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","species","replaced synonym","bfo-602728","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia","Fabaceae","Paubrasilia echinata",874446,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","SPSF_3483",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","55040","452","Hashimoto, G",,,"1948","01","23",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Cacique.",,,"-22.73","-45.59","21048","0","0",,,,,"Houttuynia cordifolia","Saururaceae","Houttuynia",,"Thunb.",,,,,,,,"Houttuynia cordifolia",,,,,,,"SP010419","Splink","SP",,"Hashimoto, G.","452","1948",,,,"Hashimoto",,"brazil","sao paulo","campos do jordao","cacique",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Houttuynia cordifolia","Thunb.","possibly_ok",,"Houttuynia cordifolia","Thunb.","species","not found",,,,"Houttuynia cordifolia Thunb.","Houttuynia","Saururaceae","Houttuynia cordifolia",1514075,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","SP_55040","SP_55040[virtual]","3","0.75","SP_55040","SP_55040","SP_55040","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","3183","s/n","Não Identificado",,,"1948","02","28",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão",,,,"-22.73","-45.59","21048",,,,,,,"Eucalyptus rudis","Myrtaceae","Eucalyptus",,"Endl.",,,,,,,,,,,,,,,"SPSF00003183","Splink","SPSF",,"Identificado, N.",,"1948",,,,"Identificado",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Eucalyptus rudis","Endl.","possibly_ok","Myrtaceae","Eucalyptus rudis","Endl.","species","name accepted","bfo-614651",,,"Eucalyptus rudis Endl.","Eucalyptus","Myrtaceae","Eucalyptus rudis",874030,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","SPSF_3183",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","7025","s/n","A.Rodrigues",,,"1948","02","13",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Sanatório São Paulo",,,"-22.73","-45.59","21048",,,,,,,"Eucalyptus botryoides","Myrtaceae","Eucalyptus",,"Sm.",,,,,,,,,,,,,,,"SPSF00007025","Splink","SPSF",,"Rodrigues, A.",,"1948",,,,"Rodrigues",,"brazil","sao paulo","campos do jordao","sanatorio sao paulo",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Eucalyptus botryoides","Sm.","possibly_ok","Myrtaceae","Eucalyptus botryoides","Sm.","species","name accepted","bfo-614483",,,"Eucalyptus botryoides Sm.","Eucalyptus","Myrtaceae","Eucalyptus botryoides",876770,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","SPSF_7025",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"679",,"UFPEL","PEL",,"PRESERVED_SPECIMEN","4528",,"G. Pabst",,,"1947","03",,,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão",,,,"-22.73","-45.59","21048",,,,,,,"Pleurothallis mentigera","Orchidaceae","Pleurothallis",,"Kraenzl.",,,,,,,,,,,,,,,"PEL1005718","Splink","PEL","code not found","Pabst, G.",,"1947",,,,"Pabst",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Pabstiella mentigera","(Kraenzl.) L.Kollmann","possibly_ok","Orchidaceae","Pabstiella mentigera","(Kraenzl.) L.Kollmann","species","replaced synonym","bfo-127238","Pabstiella mentigera","(Kraenzl.) L.Kollmann","Pabstiella mentigera (Kraenzl.) L.Kollmann","Pabstiella","Orchidaceae","Pabstiella mentigera",1369190,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,,"ok_dist","full_name_match","PEL_4528",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","3031",,"J.P.Coelho",,,"1947","05","22",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,"-22.73","-45.59","21048",,,,,,,"Calathea glaziovi","Marantaceae","Calathea",,,,,,,,,,,,,,,,,"SPSF00003031","Splink","SPSF",,"Coelho, J.P.",,"1947",,,,"Coelho",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Goeppertia lietzei","(É.Morren) Saka","possibly_ok","Marantaceae","Goeppertia lietzei","(É.Morren) Saka","species","name misspelled|replaced synonym","bfo-604220","Goeppertia lietzei","(É.Morren) Saka","Goeppertia lietzei (É.Morren) Saka","Goeppertia","Marantaceae","Goeppertia lietzei",900194,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_3031",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"679",,"UFPEL","PEL",,"PRESERVED_SPECIMEN","5107",,"Pabst",,,"1946","02","03",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão",,,,"-22.73","-45.59","21048",,,,,,,"Pleurothallis pleurothalloides","Orchidaceae","Pleurothallis",,"(Cogn.) Handro",,,,,,,,,,,,,,,"PEL1006298","Splink","PEL","code not found","Pabst",,"1946",,,,"Pabst",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Pabstiella pleurothalloides","(Cogn.) Luer","possibly_ok","Orchidaceae","Pabstiella pleurothalloides","(Cogn.) Luer","species","replaced synonym","bfo-68484","Pabstiella pleurothalloides","(Cogn.) Luer","Pabstiella pleurothalloides (Cogn.) Luer","Pabstiella","Orchidaceae","Pabstiella pleurothalloides",1369905,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","PEL_5107",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","2887",,"D.Bento Pickel",,,"1946","12","03",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual do Instituto Florestal",,,"-22.73","-45.59","21048",,,,,,,"Nicotiana longiflora","Solanaceae","Nicotiana",,,,,,,,,,,,,,,,,"SPSF00002887","Splink","SPSF",,"Pickel, D.B.",,"1946",,,,"Pickel",,"brazil","sao paulo","campos do jordao","parque estadual do instituto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Nicotiana longiflora","Cav.","possibly_ok","Solanaceae","Nicotiana longiflora","Cav.","species","name accepted","bfo-14681",,,"Nicotiana longiflora Cav.","Nicotiana","Solanaceae","Nicotiana longiflora",832440,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_2887",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","1633576","3503","J. Eugenio Leite",,,"1945","06",,,,,"Brazil",,"São Paulo","Campos Do Jordao","Campos Do Jordao","Campos do Jordao",,,"-22.73","-45.59","21048",,,,,,,"Rumohra quadrangularis","Dryopteridaceae","Rumohra",,"(Fee) Brade",,,,,,,,,,,,,,,,"Splink","MICH",,"Leite, J.E.","3503","1945",,,,"Leite",,"brazil","sao paulo","campos do jordao","campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Rumohra quadrangularis","(Fée) Brade","possibly_ok","Dryopteridaceae","Rumohra quadrangularis","(Fée) Brade","species","author misspelled","bfo-132409",,,"Rumohra quadrangularis (Fée) Brade","Rumohra","Dryopteridaceae","Rumohra quadrangularis",1357101,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"ok_dist","full_name_match","MICH_1633576","MICH_1633576|Pteridophytes_1633576|US_1560958|US_2420953","4","1","US_2420953","MICH_1633576","MICH_1633576","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","1613228","3505","J. Eugenio Leite",,,"1945","06",,,,,"Brazil",,"São Paulo","Campos Do Jordao","Campos Do Jordao","In Paludosis",,,"-22.73","-45.59","21048",,,,,,,"Parablechnum chilense","Blechnaceae","Parablechnum",,"(Kaulf.) Gasper & Salino",,,,,,,,"Parablechnum chilense",,,,,,,,"Splink","MICH",,"Leite, J.E.","3505","1945",,,,"Leite",,"brazil","sao paulo","campos do jordao","in paludosis",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Parablechnum chilense","(Kaulf.) Gasper & Salino","possibly_ok",,"Parablechnum chilense","(Kaulf.) Gasper & Salino","species","not found",,,,"Parablechnum chilense (Kaulf.) Gasper & Salino","Parablechnum","Blechnaceae","Parablechnum chilense",1538581,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","MICH_1613228","MICH_1613228|Pteridophytes_1613228|US_1526957|US_2420941","2","0.5","US_2420941","MICH_1613228","MICH_1613228","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","1613199","3504","J. Eugenio Leite",,,"1945","06",,,,,"Brazil",,"São Paulo","Campos Do Jordao","Campos Do Jordao","Campos do Jordao",,,"-22.73","-45.59","21048",,,,,,,"Lomariocycas tabularis","Blechnaceae","Lomariocycas",,"(Thunb.) Gasper & A.R.Sm.",,,,,,,,"Lomariocycas tabularis",,,,,,,,"Splink","MICH",,"Leite, J.E.","3504","1945",,,,"Leite",,"brazil","sao paulo","campos do jordao","campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Lomariocycas tabularis","(Thunb.) Gasper & A.R.Sm.","possibly_ok",,"Lomariocycas tabularis","(Thunb.) Gasper & A.R.Sm.","species","not found",,,,"Lomariocycas tabularis (Thunb.) Gasper & A.R.Sm.","Lomariocycas","Blechnaceae","Lomariocycas tabularis",1538571,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","MICH_1613199","MICH_1613199|Pteridophytes_1613199|US_1526487|US_2420942","2","0.5","US_2420942","MICH_1613199","MICH_1613199","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","1603699","3393","J. Eugenio Leite",,,"1945","09",,,,,"Brazil",,"São Paulo","Campos Do Jordao","Campos Do Jordao","Campos do Jordas",,,"-22.73","-45.59","21048",,,,,,,"Asplenium auriculatum","Aspleniaceae","Asplenium",,"Sw.",,,,,,,,,,,,,,,,"Splink","MICH",,"Leite, J.E.","3393","1945",,,,"Leite",,"brazil","sao paulo","campos do jordao","campos do jordas",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Asplenium auriculatum","Sw.","possibly_ok","Aspleniaceae","Asplenium auriculatum","Sw.","species","name accepted","bfo-90678",,,"Asplenium auriculatum Sw.","Asplenium","Aspleniaceae","Asplenium auriculatum",1356921,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MICH_1603699","MICH_1603699|Pteridophytes_1603699|US_1509948|US_2420963","4","1","US_2420963","MICH_1603699","MICH_1603699","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"499",,"AMES","HU-HERB",,"PRESERVED_SPECIMEN","AMES 02090099","3830","J. Eugenio Leite",,,"1945","12",,,,,"Brasil",,"São Paulo",,"Campos do Jordão",,,,"0","0",,,,,,,,"Aspidogyne serripetala","Orchidaceae","Aspidogyne",,"(Garay) Garay",,,,,,,,,,,,,,,,"Splink","HU-HERB","code not found","Leite, J.E.","3830","1945",,,,"Leite",,"brazil","sao paulo","campos do jordao",,,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Aspidogyne bidentifera","(Schltr.) Garay","possibly_ok","Orchidaceae","Aspidogyne bidentifera","(Schltr.) Garay","species","replaced synonym","bfo-11141","Aspidogyne bidentifera","(Schltr.) Garay","Aspidogyne bidentifera (Schltr.) Garay","Aspidogyne","Orchidaceae","Aspidogyne bidentifera",1356613,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",FALSE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HU-HERB_AMES02090099","AMES_barcode2090099|HU-HERB_AMES02090099|SP_53414","4","1","SP_53414","SP_53414","SP_53414","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
