"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","8.90821592416963e-315",,"2019-05-02 10:55:27",,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/339/408458","408458","30677","Yano, O.; Yano, T.",,,,,"PRESENT",,,,,,"2007-12-18","2007","12","18",,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual Alberto Löfgren, Cantareira",,,,,,,,,,,,,,,,,,,,,,"Ptychomitrium",,,,,,,"Plantae","Bryophyta","Bryopsida","Grimmiales",,"Ptychomitriaceae",,,,"Ptychomitrium","Ptychomitrium",,,,,,"genus",,"ACCEPTED",,"f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222",,,FALSE,FALSE,,"Ptychomitrium Fürnr.","Ptychomitrium Fürnr.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"BRASIL",,,,,"WGS84",,,,"Fürnr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","30677","2007",,,"Yano, T.","Yano",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Ptychomitrium","Fürnr.","name_w_authors",,"Ptychomitrium","Fürnr.","genus","not found",,,,"Ptychomitrium Fürnr.","Ptychomitrium","Olacaceae",325313,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","unknown",
"speciesLink",,,"2019-05-02T10:55:27",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"408458","30677","Yano, O.; Yano, T.",,,,,,,,,,,,"2007","12","18",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual Alberto Löfgren, Cantareira",,,,"-23.5400009155273","-46.6300010681152",,"53584",,,,,,,,,,,,,,,"Ptychomitrium",,,,,,,"Plantae",,,,,"Ptychomitriaceae",,,,"Ptychomitrium",,,,,,,,,,,,,,,,,,"Ptychomitrium",,,,,,,"BRASIL",,,,,,,"0","0",,"Splink",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","30677","2007",,,"Yano, T.","Yano",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.5400009155273,-46.6300010681152,"coord_original","miliseconds","check_local.2municip.","Ptychomitrium sp.",,"indet",,"Ptychomitrium sp.",,"genus","not found",,,,"Ptychomitrium sp.","Ptychomitrium","Olacaceae",1097557,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","unknown",
"gbif","1.64302114905352e-314",,"2024-08-04 21:54:04",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/85542569","85542569",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2021-07-03","2021","7","3","2021/07/03",,,,,,"BR","São Paulo",,,"Horto Florestal, São Paulo - SP, 02377-000, Brasil","Horto Florestal, São Paulo - SP, 02377-000, Brasil",,,"-23.462685","-46.636879","226",,,,,,,,"188116366",,,"Luciano Bernardes",,"2021-07-03 23:10:21",,"126634","Pyrostegia venusta (Ker Gawl.) Miers",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Pyrostegia","Pyrostegia",,,"venusta",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Pyrostegia venusta","Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia venusta","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2021","Bernardes, L.","2021",,"Bernardes",,"brazil","sao paulo","horto florestal","horto florestal",,"locality","brazil_sao paulo_horto florestal","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.462685,-46.636879,"coord_original","miliseconds","check_local.2state","Pyrostegia venusta","(Ker Gawl.) Miers","name_w_authors","Bignoniaceae","Pyrostegia venusta","(Ker Gawl.) Miers","species","name accepted","bfo-113866",,,"Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia","Bignoniaceae",670661,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Pyrostegia venusta"
"gbif","1.7144659144339e-314",,"2024-02-16 13:22:57",,,"fce06a6b-7beb-4cd4-a8fa-f1a0f271ad1f",,"LSU","Bryophytes",,"PRESERVED_SPECIMEN",,,"28630e1b-9a48-4674-bbbf-a744d2bdc3e4","LSU00164976","s.n.","Bernard Lowy",,,,,"PRESENT",,,,,,"1965-06-22","1965","6","22","22-VI-1965",,,,,,"BR","São Paulo",,,"Horto Florestal, Serra de Cantareira.",,"1200 m",,"-23.459443","-46.633947","3320",,,,"bkschuh",,,"Horto Florestal, Parque Estadual Cantareira, Sao Paulo, Brazil. The error includes the entire area until the next closest city, which was identified as Cachoeirinha.",,,,"W. D. Reese",,,,"160602","Pyrrhobryum spiniforme",,,,,,,"Plantae","Bryophyta","Bryopsida","Rhizogoniales",,"Calomniaceae",,,,"Pyrrhobryum","Pyrrhobryum",,,"spiniforme",,,"species",,"ACCEPTED","moss","f3af5cc9-4d39-4125-8739-2bbe5cf9d9cc",,"StillImage;StillImage",TRUE,FALSE,"Pyrrhobryum spiniforme","Pyrrhobryum spiniforme (Hedw.) Mitt.","Pyrrhobryum spiniforme (Hedw.) Mitt.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil","1200",,,,"WGS84",,,,"(Hedw.) Mitt.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bryophytes","code not found","Lowy, B.",,"1965","Reese, W.D.",,,"Lowy",,"brazil","sao paulo","horto florestal","horto florestal, serra de cantareira",,"locality","brazil_sao paulo_horto florestal","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.459443,-46.633947,"coord_original","miliseconds","check_local.2state","Pyrrhobryum spiniforme","(Hedw.) Mitt.","possibly_ok",,"Pyrrhobryum spiniforme","(Hedw.) Mitt.","species","not found",,,,"Pyrrhobryum spiniforme (Hedw.) Mitt.","Pyrrhobryum","Haemodoraceae",678442,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Pyrrhobryum spiniforme"
"gbif","2.39716373445372e-314",,"2024-04-29 01:42:07",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/210549109","210549109",,"alithiamelo",,,,,"PRESENT",,,,,,"2024-04-27T13:52:49","2024","4","27","2024-04-27 13:52:49",,,,,,"BR","São Paulo",,,"São Paulo - SP, 02635, Brasil","São Paulo - SP, 02635, Brasil",,,"-23.457751","-46.634035",,,,,,,,,"477271860",,,"Henrik",,"2024-04-28 05:05:42",,"431536","Rhaphidophora decursiva (Roxb.) Schott",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Rhaphidophora","Rhaphidophora",,,"decursiva",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Rhaphidophora decursiva","Rhaphidophora decursiva (Roxb.) Schott","Rhaphidophora decursiva","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Alithiamelo",,"2024","Henrik","2024",,"Alithiamelo",,"brazil","sao paulo","sao paulo - sp","sao paulo - sp",,"locality","brazil_sao paulo_sao paulo sp","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.457751,-46.634035,"coord_original","miliseconds","check_local.2state","Rhaphidophora decursiva","(Roxb.) Schott","name_w_authors","Araceae","Rhaphidophora decursiva","(Roxb.) Schott","species","name accepted","bfo-631456",,,"Rhaphidophora decursiva (Roxb.) Schott","Rhaphidophora","Araceae",788531,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Rhaphidophora decursiva"
"gbif","2.43885069822081e-314",,"2024-08-25 18:21:33",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/210600823","210600823",,"alithiamelo",,,,,"PRESENT",,,,,,"2024-04-27T13:48:10","2024","4","27","2024-04-27 13:48:10",,,,,,"BR","São Paulo",,,"São Paulo - SP, 02635, Brasil","São Paulo - SP, 02635, Brasil",,,"-23.457504","-46.634144",,,,,,,,,"477213115",,,"alithiamelo",,"2024-04-28 03:18:56",,"119900","Rhipsalis baccifera (J.S.Muell.) Stearn",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Rhipsalis","Rhipsalis",,,"baccifera",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Rhipsalis baccifera","Rhipsalis baccifera (J.S.Muell.) Stearn","Rhipsalis baccifera","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Alithiamelo",,"2024","Alithiamelo","2024",,"Alithiamelo",,"brazil","sao paulo","sao paulo - sp","sao paulo - sp",,"locality","brazil_sao paulo_sao paulo sp","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.457504,-46.634144,"coord_original","miliseconds","check_local.2state","Rhipsalis baccifera","(J.M.Muell.) Stearn","name_w_authors","Cactaceae","Rhipsalis baccifera","(J.M.Muell.) Stearn","species","author misspelled","bfo-1683",,,"Rhipsalis baccifera (J.M.Muell.) Stearn","Rhipsalis","Cactaceae",807018,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Rhipsalis baccifera"
"gbif","2.46416479436489e-314",,"2024-11-24 00:02:02",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/211974136","211974136",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2024-04-29T12:18","2024","4","29","2024/04/29 12:18",,,,,,"BR","São Paulo",,,"Vila Santos, São Paulo - SP, Brasil","Vila Santos, São Paulo - SP, Brasil",,,"-23.456291","-46.638778","8",,,,,,,,"480827346",,,"Martin Lowry",,"2024-05-02 10:21:55",,"443011","Rhipsalis teres (Vell.) Steud.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Rhipsalis","Rhipsalis",,,"teres",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Rhipsalis teres","Rhipsalis teres (Vell.) Steud.","Rhipsalis teres","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2024","Lowry, M.","2024",,"Bernardes",,"brazil","sao paulo","vila santos","vila santos",,"locality","brazil_sao paulo_vila santos","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.456291,-46.638778,"coord_original","miliseconds","check_local.2state","Rhipsalis teres","(Vell.) Steud.","name_w_authors","Cactaceae","Rhipsalis teres","(Vell.) Steud.","species","name accepted","bfo-1734",,,"Rhipsalis teres (Vell.) Steud.","Rhipsalis","Cactaceae",895740,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Rhipsalis teres"
"gbif","2.02707332055765e-314",,"2023-05-01 00:16:10",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/158353717","158353717",,"alithiamelo",,,,,"PRESENT",,,,,,"2023-04-29T16:16:41","2023","4","29","2023-04-29 16:16:41",,,,,,"BR","São Paulo",,,"Vila Pedra Branca, São Paulo - SP, Brasil","Vila Pedra Branca, São Paulo - SP, Brasil",,,"-23.458195","-46.639855",,,,,,,,,"356624442",,,"alithiamelo",,"2023-04-30 22:54:06",,"56739","Ricinus communis L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Ricinus","Ricinus",,,"communis",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Ricinus communis","Ricinus communis L.","Ricinus communis","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Alithiamelo",,"2023","Alithiamelo","2023",,"Alithiamelo",,"brazil","sao paulo","vila pedra branca","vila pedra branca",,"locality","brazil_sao paulo_vila pedra branca","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.458195,-46.639855,"coord_original","miliseconds","check_local.2state","Ricinus communis","L.","name_w_authors","Euphorbiaceae","Ricinus communis","L.","species","name accepted","bfo-17659",,,"Ricinus communis L.","Ricinus","Euphorbiaceae",759881,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Ricinus communis"
"gbif","2.39753926881046e-314",,"2024-08-04 21:54:04",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/211973786","211973786",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2024-04-29T09:52","2024","4","29","2024/04/29 09:52",,,,,,"BR","São Paulo",,,"Vila Santos, São Paulo - SP, Brasil","Vila Santos, São Paulo - SP, Brasil",,,"-23.456291","-46.638778","8",,,,,,,,"479110485",,,"Luciano Bernardes",,"2024-04-30 00:12:40",,"83524","Rubus rosifolius Sm.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Rosaceae",,,,"Rubus","Rubus",,,"rosifolius",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Rubus rosifolius","Rubus rosifolius Sm.","Rubus rosifolius","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2024","Bernardes, L.","2024",,"Bernardes",,"brazil","sao paulo","vila santos","vila santos",,"locality","brazil_sao paulo_vila santos","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.456291,-46.638778,"coord_original","miliseconds","check_local.2state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae",788823,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Rubus rosifolius"
"gbif","2.40734066957347e-314",,"2024-08-04 21:54:04",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/211973675","211973675",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2024-04-29T09:14","2024","4","29","2024/04/29 09:14",,,,,,"BR","São Paulo",,,"Vila Santos, São Paulo - SP, Brasil","Vila Santos, São Paulo - SP, Brasil",,,"-23.456291","-46.638778","8",,,,,,,,"479110337",,,"Luciano Bernardes",,"2024-04-30 00:12:30",,"168209","Ruellia brevifolia (Pohl) C.Ezcurra",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Ruellia","Ruellia",,,"brevifolia",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Ruellia brevifolia","Ruellia brevifolia (Pohl) C.Ezcurra","Ruellia brevifolia","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2024","Bernardes, L.","2024",,"Bernardes",,"brazil","sao paulo","vila santos","vila santos",,"locality","brazil_sao paulo_vila santos","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.456291,-46.638778,"coord_original","miliseconds","check_local.2state","Ruellia brevifolia","(Pohl) C.Ezcurra","name_w_authors","Acanthaceae","Ruellia brevifolia","(Pohl) C.Ezcurra","species","name accepted","bfo-4199",,,"Ruellia brevifolia (Pohl) C.Ezcurra","Ruellia","Acanthaceae",793351,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Ruellia brevifolia"
"gbif","2.46413941075421e-314",,"2024-11-23 21:58:21",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/211973528","211973528",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2024-04-29T08:41","2024","4","29","2024/04/29 08:41",,,,,,"BR","São Paulo",,,"Vila Santos, São Paulo - SP, Brasil","Vila Santos, São Paulo - SP, Brasil",,,"-23.456291","-46.638778","8",,,,,,,,"479110163",,,"Luciano Bernardes",,"2024-04-30 00:12:20",,"126633","Ruellia simplex C.Wright",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Ruellia","Ruellia",,,"simplex",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Ruellia simplex","Ruellia simplex C.Wright","Ruellia simplex","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2024","Bernardes, L.","2024",,"Bernardes",,"brazil","sao paulo","vila santos","vila santos",,"locality","brazil_sao paulo_vila santos","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.456291,-46.638778,"coord_original","miliseconds","check_local.2state","Ruellia simplex","C.Wright","name_w_authors","Acanthaceae","Ruellia simplex","C.Wright","species","name accepted","bfo-103914",,,"Ruellia simplex C.Wright","Ruellia","Acanthaceae",895722,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Ruellia simplex"
"speciesLink",,,"2024-08-06T09:14:20",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"19088","603","J.A.Pastore",,,,,,,,,,,,"1995","06","12",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"E.P.Santos",,"2007-07-02",,,"Salvia guaranitica",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Salvia",,,,"guaranitica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"St.Hilaire ex Benth.","Splink","02",,,"07",,"2007",,,,"SPSF00019088","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","603","1995","Santos, E.P.","2007",,"Pastore",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Salvia guaranitica","A.St.-Hil. ex Benth.","possibly_ok","Lamiaceae","Salvia guaranitica","A.St.-Hil. ex Benth.","species","author misspelled","bfo-8322",,,"Salvia guaranitica A.St.-Hil. ex Benth.","Salvia","Lamiaceae",999888,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","low","Salvia guaranitica"
"speciesLink",,,"2024-08-06T09:14:20",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"51998","840","A. Maruyama e L. Cicco",,,,,,,,,,,,"2017","05","30",,,,,,,,"SP","São Paulo","São Paulo","Horto Florestal",,,,"-23.462778","-46.631667",,,,,,,,,,,,"A. Maruyama",,"2017-05-30",,,"Salvia splendens",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Salvia",,,,"splendens",,,,,,,,,,,,,,,,,,,,,"Brasil","798","798",,,,,,,"Sellow ex Roem. & Schult.","Splink","30",,,"05",,"2017",,,,"SPSF00051998","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","840","2017","Maruyama, A.","2017","Cicco, L.","Maruyama",,"brazil","sao paulo","sao paulo","horto florestal",,"locality","brazil_sao paulo_sao paulo_horto florestal","brazil_sao paulo_sao paulo_horto florestal",-23.454174,-46.637816,"locality",TRUE,-23.462778,-46.631667,"coord_original","seconds","ok_same_resolution","Salvia splendens","Sellow ex Nees","possibly_ok","Lamiaceae","Salvia splendens","Sellow ex Nees","species","author misspelled","bfo-8352",,,"Salvia splendens Sellow ex Nees","Salvia","Lamiaceae",974428,"brazil_sao paulo_sao paulo_horto florestal","Brazil","São Paulo","São Paulo","horto florestal","splink_jabot","Low","coord_original","low","Salvia splendens"
"speciesLink",,,"2024-08-06T09:16:45",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"51204","570","A. Maruyama & L. Cicco",,,,,,,,,,,,"2016","09","29",,,,,,,,"SP","São Paulo","São Paulo",,,,,"-23.462778","-46.631667",,,,,,,,,,,,"A. Maruyama",,"2016-09-29",,,"Schinus molle",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Anacardiaceae",,,,"Schinus",,,,"molle",,,,,,,,,,,,,,,,,,,,,"Brasil","715","715",,,,,,,"L.","Splink","29",,,"09",,"2016",,,,"SPSF00051204","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","570","2016","Maruyama, A.","2016","Cicco, L.","Maruyama",,"brazil","sao paulo","sao paulo",,,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.462778,-46.631667,"coord_original","seconds","ok_same_resolution","Schinus molle","L.","possibly_ok","Anacardiaceae","Schinus molle","L.","species","name accepted","bfo-4398",,,"Schinus molle L.","Schinus","Anacardiaceae",1001021,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Schinus molle"
"gbif","5.37082111111426e-315",,"2021-04-26 11:32:40",,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/155/41694","41694","s.n.","A.Usteri",,,,,"PRESENT",,,,,,"1906-11-25","1906","11","25",,,,,,,"BR","São Paulo",,"São Paulo","Mandaqui",,,,,,,,,,,,,,,,,"C.F.S.Muniz",,"1981-05-01",,,"Scleria uleana Boeckeler ex C.B.Clarke",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Scleria","Scleria",,,"uleana",,,"species",,"SYNONYM",,"1e0f3d99-eb02-4806-b6a4-e903568129ec",,,FALSE,FALSE,"Scleria uleana","Scleria uleana Boeckeler","Scleria uleana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Boeck. ex C.B. Clarke","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFP",,"Usteri, A.",,"1906","Muniz, C.F.S.","1981",,"Usteri",,"brazil","sao paulo","sao paulo","mandaqui",,"locality","brazil_sao paulo_sao paulo_mandaqui","brazil_sao paulo_sao paulo_mandaqui",-23.45961617,-46.64079828,"locality",TRUE,-23.45961617,-46.64079828,"coord_gazet","seconds","ok_same_resolution","Scleria uleana","Boeckeler","name_w_authors","Cyperaceae","Scleria uleana","Boeckeler","species","author misspelled","bfo-7317",,,"Scleria uleana Boeckeler","Scleria","Cyperaceae",30104,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_gazet","low","Scleria uleana"
