"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:13:17",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"8182","658","A.Custodio Filho",,,,,,,,,,,,"1981","07","17",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,,,,,,"Mikania cordifolia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Mikania",,,,"cordifolia",,,,,,,,,,,,,,"Mikania cordifolia",,,,,,,"Brasil",,,,,,,,,"(L.f.) Willd.","Splink",,,,,,,,,,"SPSF00008182","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Custodio Filho, A.","658","1981",,,,"Custodio Filho",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.540001,-46.630001,"coord_original","miliseconds",996083,"High","ok_same_resolution","Mikania cordifolia","(L.f.) Willd.","possibly_ok","Asteraceae","Mikania cordifolia","(L.f.) Willd.","species","name accepted","bfo-5451",,,"Mikania cordifolia (L.f.) Willd.","Mikania","Asteraceae","unknown","Mikania cordifolia"
"gbif","8.25675933292408e-315",,"2017-10-18 19:03:30",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1371139","RB01371139","52","V.G. França; K. Beraldo",,,,,"PRESENT",,,,,,"2014-04-11","2014","4","11",,,,"Solo areno-pedregoso.",,,"BR","São Paulo",,"São Paulo","Parque Estadual do Jaraguá. População ao longo da beira de estrada.",,,,"-23.452222","-46.765833",,,,,,,,,,,,"C.T. Oliveira; V.G. França",,"2014-07-01",,,"Mikania micrantha Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Mikania","Mikania",,,"micrantha",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Mikania micrantha","Mikania micrantha Kunth","Mikania micrantha Kunth","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/37/11/39/01371139.jpg","Brasil","1019",,,,,,"23º27´8´´","46º45´57´´W","Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Franca, V.G.","52","2014","Oliveira, C.T.","2014","Beraldo, K.","Franca","Franca, V.G.","brazil","sao paulo","sao paulo","parque estadual do jaragua, populacao ao longo da beira de estrada",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.452222,-46.765833,"coord_original","seconds",301750,"High","check_local.2municip.","Mikania micrantha","Kunth","name_w_authors","Asteraceae","Mikania micrantha","Kunth","species","name accepted","bfo-5456",,,"Mikania micrantha Kunth","Mikania","Asteraceae","low","Mikania micrantha"
"gbif","1.00171361972024e-314",,"2024-01-30 15:19:16",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/226633","226633","596","Oliveira, CT",,,,,"PRESENT",,,,,,"2012-04-02","2012","4","2",,,,,,,"BR","São Paulo",,"São Paulo","Pico do Jaraguá",,,,"-23.458611","-46.766667",,,,,,,,,,,,"Oliveira, CT",,"2012-04-01",,,"Mikania salviifolia Gardner",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Mikania","Mikania",,,"salviifolia",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Mikania salviifolia","Mikania salviifolia Gardner","Mikania salviifolia Gardner","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","110","110",,,"WGS84",,,,"Gardner","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Oliveira, C.T.","596","2012","Oliveira, C.T.","2012",,"Oliveira",,"brazil","sao paulo","sao paulo","pico do jaragua",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.458611,-46.766667,"coord_original","minutes",380030,"Low","check_local.2municip.","Mikania salviifolia","Gardner","name_w_authors","Asteraceae","Mikania salviifolia","Gardner","species","name accepted","bfo-5428",,,"Mikania salviifolia Gardner","Mikania","Asteraceae","low","Mikania salviifolia"
"gbif","1.00171363503628e-314",,"2024-01-30 15:19:16",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/226632","226632","595","Oliveira, CT",,,,,"PRESENT",,,,,,"2012-04-02","2012","4","2",,,,,,,"BR","São Paulo",,"São Paulo","Pico do Jaraguá",,,,"-23.458611","-46.766667",,,,,,,,,,,,"Oliveira, CT",,"2012-04-01",,,"Mikania sessilifolia DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Mikania","Mikania",,,"sessilifolia",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Mikania sessilifolia","Mikania sessilifolia DC.","Mikania sessilifolia DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","110","110",,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Oliveira, C.T.","595","2012","Oliveira, C.T.","2012",,"Oliveira",,"brazil","sao paulo","sao paulo","pico do jaragua",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.458611,-46.766667,"coord_original","minutes",380035,"Low","check_local.2municip.","Mikania sessilifolia","DC.","name_w_authors","Asteraceae","Mikania sessilifolia","DC.","species","name accepted","bfo-16212",,,"Mikania sessilifolia DC.","Mikania","Asteraceae","low","Mikania sessilifolia"
"speciesLink",,,"2024-08-06T09:13:58",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"40019","224","R.Esteves & R.C.Sousa & H.F.A.Pereira & J.S.Marinho",,,,,,,,,,,,"2007","09","13",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.451667","-46.765278",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-03-24",,,"Mimosa daleoides",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Mimosa",,,,"daleoides",,,,,,,,,,,,,,"Mimosa daleoides",,,,,,,"Brasil","1002","1002",,,,,,,"Benth.","Splink","24",,,"03",,"2008",,,,"SPSF00040019","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Esteves, R.","224","2007","Franco, G.A.D.C.","2008","Sousa, R.C.; Pereira, H.F.A.; Marinho, J.S.","Esteves",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.451667,-46.765278,"coord_original","seconds",971777,"High","ok_same_resolution","Mimosa daleoides","Benth.","possibly_ok","Fabaceae","Mimosa daleoides","Benth.","species","name accepted","bfo-31121",,,"Mimosa daleoides Benth.","Mimosa","Fabaceae","medium","Mimosa daleoides"
"speciesLink",,,"2024-08-06T09:14:56",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39347","281","R.Esteves & R.C.Sousa & H.F.A.Pereira & Z.S.Costa",,,,,,,,,,,,"2007","11","23",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.472222","-46.771667",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-02-11",,,"Mollinedia oligotricha",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Monimiaceae",,,,"Mollinedia",,,,"oligotricha",,,,,,,,,,,,,,"Mollinedia oligotricha",,,,,,,"Brasil","780","780",,,,,,,"Perkins","Splink","11",,,"02",,"2008",,,,"SPSF00039347","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Esteves, R.","281","2007","Franco, G.A.D.C.","2008","Sousa, R.C.; Pereira, H.F.A.; Costa, Z.S.","Esteves",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.472222,-46.771667,"coord_original","seconds",971845,"High","ok_same_resolution","Mollinedia schottiana","(Spreng.) Perkins","possibly_ok","Monimiaceae","Mollinedia schottiana","(Spreng.) Perkins","species","author misspelled|replaced synonym","bfo-10101","Mollinedia schottiana","(Spreng.) Perkins","Mollinedia schottiana (Spreng.) Perkins","Mollinedia","Monimiaceae","medium","Mollinedia schottiana"
"speciesLink",,,"2022-07-01T16:41:09",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"182926","661","Custodio Filho, A",,,,,,,,,,,,"1981","09","25",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.458333","-46.775278",,,,,,,,,,,,"Marques, MCM",,"2002-NA-NA",,,"Monnina richardiana",,,,,,,"Plantae",,,,,"Polygalaceae",,,,"Monnina",,,,"richardiana",,,,,,,,,,,,,,"Monnina richardiana",,,,,,,"Brasil","1000","1000",,,,,"-23.458333","-46.775278","A.St.-Hil. & Moq.","Splink",,,,,,"2002",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Custodio Filho, A.","661","1981","Marques, M.C.M.","2002",,"Custodio Filho",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.458333,-46.775278,"coord_original","seconds",1215342,"High","ok_same_resolution","Monnina richardiana","A.St.-Hil. & Moq.","possibly_ok","Polygalaceae","Monnina richardiana","A.St.-Hil. & Moq.","species","name accepted","bfo-101499",,,"Monnina richardiana A.St.-Hil. & Moq.","Monnina","Polygalaceae","high","Monnina richardiana"
"gbif","2.39750426623572e-314",,"2024-05-20 07:03:05",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/212237223","212237223",,"giiazaki",,,,,"PRESENT",,,,,,"2024-04-28T12:19:23","2024","4","28","2024-04-28 12:19:23-03:00",,,,,,"BR","São Paulo",,,"Parque Estadual Jaraguá, São Paulo, SP, BR","Parque Estadual Jaraguá, São Paulo, SP, BR",,,"-23.457287","-46.757405",,,,,,,,,"479533968",,,"giiazaki",,"2024-04-30 13:13:18",,"122521","Monstera deliciosa",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Monstera","Monstera",,,"deliciosa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Monstera deliciosa","Monstera deliciosa Liebm.","Monstera deliciosa Liebm.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Liebm.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Giiazaki",,"2024","Giiazaki","2024",,"Giiazaki",,"brazil","sao paulo","parque estadual jaragua","parque estadual jaragua",,"locality","brazil_sao paulo_parque estadual jaragua","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.457287,-46.757405,"coord_original","miliseconds",788782,"High","check_local.2state","Monstera deliciosa","Liebm.","name_w_authors","Araceae","Monstera deliciosa","Liebm.","species","name accepted","bfo-609327",,,"Monstera deliciosa Liebm.","Monstera","Araceae","low","Monstera deliciosa"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"352137","954","Souza, FM; Sousa, RC; Pereira, H da FA; Garcia, RLM",,,,,,,,,,,,"2007","10","22",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual do Jaraguá.",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Biral, L",,"2019-2-NA",,,"Monteverdia evonymoides",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Monteverdia",,,,"evonymoides",,,,,,,,,,,,,,"Monteverdia evonymoides",,,,,,,"Brazil","778",,,,,,"-23.472222","-46.771944","(Reissek) Biral","Splink",,,,"2",,"2019",,,,"MBM352137",,,,,,,,,,,,,,,,,,,"MBM",,"Souza, F.M.","954","2007","Biral, L.","2019","Sousa, R.C.; Pereira, H.F.; Garcia, R.L.M.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.540001,-46.630001,"coord_original","miliseconds",1487677,"High","ok_same_resolution","Monteverdia evonymoides","(Reissek) Biral","possibly_ok","Celastraceae","Monteverdia evonymoides","(Reissek) Biral","species","name accepted","bfo-604564",,,"Monteverdia evonymoides (Reissek) Biral","Monteverdia","Celastraceae","high","Monteverdia evonymoides"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"308033","823","Arzolla, FARDP; Paula, GCR de; Menezes, GV",,,,,,,,,,,,"2005","4","27",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual do Jaraguá.",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Biral, L",,"2019-2-NA",,,"Monteverdia gonoclada",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Monteverdia",,,,"gonoclada",,,,,,,,,,,,,,"Monteverdia gonoclada",,,,,,,"Brazil",,,,,,,"-23.333333","-46.766667","(Mart.) Biral","Splink",,,,"2",,"2019",,,,"MBM308033",,,,,,,,,,,,,,,,,,,"MBM",,"Arzolla, F.A.R.D.P.","823","2005","Biral, L.","2019","Paula, G.C.R.; Menezes, G.V.","Arzolla",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.540001,-46.630001,"coord_original","miliseconds",1487685,"High","ok_same_resolution","Monteverdia gonoclada","(Mart.) Biral","possibly_ok","Celastraceae","Monteverdia gonoclada","(Mart.) Biral","species","name accepted","bfo-605640",,,"Monteverdia gonoclada (Mart.) Biral","Monteverdia","Celastraceae","high","Monteverdia gonoclada"
"speciesLink",,,"2024-08-06T09:13:18",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39158","744","F.M.Souza & R.Esteves & R.C.Sousa & W. Corrêa",,,,,,,,,,,,"2007","05","24",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.4525","-46.766111",,,,,,,,,,,,"N.Roque",,"2016-07-04",,,"Moquiniastrum paniculatum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Moquiniastrum",,,,"paniculatum",,,,,,,,,,,,,,"Moquiniastrum paniculatum",,,,,,,"Brasil","1024","1024",,,,,,,"(Less.) G. Sancho","Splink","04",,,"07",,"2016",,,,"SPSF00039158","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","744","2007","Roque, N.","2016","Esteves, R.; Sousa, R.C.; Correa, W.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.4525,-46.766111,"coord_original","seconds",993634,"High","ok_same_resolution","Moquiniastrum paniculatum","(Less.) G. Sancho","possibly_ok","Asteraceae","Moquiniastrum paniculatum","(Less.) G. Sancho","species","name accepted","bfo-130867",,,"Moquiniastrum paniculatum (Less.) G. Sancho","Moquiniastrum","Asteraceae","high","Moquiniastrum paniculatum"
"speciesLink",,,"2024-08-06T09:13:18",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39157","757","F.M.Souza & R.Esteves & R.C.Sousa & W. Corrêa",,,,,,,,,,,,"2007","05","24",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.452778","-46.765833",,,,,,,,,,,,"N.Roque",,"2016-07-04",,,"Moquiniastrum polymorphum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Moquiniastrum",,,,"polymorphum",,,,,,,,,,,,,,"Moquiniastrum polymorphum",,,,,,,"Brasil","1032","1032",,,,,,,"(Less.) G. Sancho","Splink","04",,,"07",,"2016",,,,"SPSF00039157","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","757","2007","Roque, N.","2016","Esteves, R.; Sousa, R.C.; Correa, W.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.452778,-46.765833,"coord_original","seconds",971982,"High","ok_same_resolution","Moquiniastrum polymorphum","(Less.) G. Sancho","possibly_ok","Asteraceae","Moquiniastrum polymorphum","(Less.) G. Sancho","species","name accepted","bfo-130869",,,"Moquiniastrum polymorphum (Less.) G. Sancho","Moquiniastrum","Asteraceae","high","Moquiniastrum polymorphum"
"speciesLink",,,"2024-01-30T15:19:19",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"225768","62","França, VG",,,,,,,,,,,,"2014","07","18",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.457611","-46.766083",,,,,,,,,,,,"Siniscalchi, CM",,"2016-07-NA",,,"Mutisia coccinea",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mutisia",,,,"coccinea",,,,,,,,,,,,,,"Mutisia coccinea",,,,,,,"Brasil","111","111",,,,,"-23.457611","-46.766083","A.St.-Hil.","Splink",,,,"07",,"2016",,,,"SPF00225768",,,,,,,,,,,,,,,,,,,"SPF",,"Franca, V.G.","62","2014","Siniscalchi, C.M.","2016",,"Franca",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.457611,-46.766083,"coord_original","miliseconds",1345034,"High","ok_same_resolution","Mutisia coccinea","A.St.-Hil.","possibly_ok","Asteraceae","Mutisia coccinea","A.St.-Hil.","species","name accepted","bfo-104873",,,"Mutisia coccinea A.St.-Hil.","Mutisia","Asteraceae","low","Mutisia coccinea"
"speciesLink",,,"2024-08-06T09:15:57",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39370","1016","F.M.Souza & R.C.Sousa & W. Corrêa & R.L.M.Garcia",,,,,,,,,,,,"2007","12","03",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.451389","-46.763333",,,,,,,,,,,,"O.T. Aguiar",,"2008-03-24",,,"Myrceugenia campestris",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrceugenia",,,,"campestris",,,,,,,,,,,,,,"Myrceugenia campestris",,,,,,,"Brasil","974","974",,,,,,,"(DC.) D.Legrand & Kausel","Splink","24",,,"03",,"2008",,,,"SPSF00039370","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","1016","2007","Aguiar, O.T.","2008","Sousa, R.C.; Correa, W.; Garcia, R.L.M.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.451389,-46.763333,"coord_original","seconds",993684,"High","ok_same_resolution","Myrceugenia campestris","(DC.) D.Legrand & Kausel","possibly_ok","Myrtaceae","Myrceugenia campestris","(DC.) D.Legrand & Kausel","species","name accepted","bfo-10636",,,"Myrceugenia campestris (DC.) D.Legrand & Kausel","Myrceugenia","Myrtaceae","high","Myrceugenia campestris"
"gbif","1.48112207943078e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4688604",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4688604","SPF00220313","34","Beraldo, K",,,,,"PRESENT",,,,,,"2013-10-25","2013","10","25","25/10/13",,,"Arbusto ca. 1 m alt., formando população esparsa. Folhas com pontoações translúcidas, levemente aromáticas. Flor branca.; Campo. Solo areno-pedregoso.",,,"BR","São Paulo",,"São Paulo","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.",,,,"-23.460278","-46.783889",,,,,,,,,,,,"Santos, MF; Beraldo, K",,,,,"Myrcia guianensis (Aubl.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"guianensis",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Myrcia guianensis","Myrcia guianensis (Aubl.) DC.","Myrcia guianensis (Aubl.) DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/3/13/spf00220313.dzi","Brasil","971","0",,,,,,,"(Aubl.) DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Beraldo, K.","34","2013","Santos, M.F.",,,"Beraldo","Beraldo, K.","brazil","sao paulo","sao paulo","parque estadual do jaragua, regiao mais alta do parque",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.460278,-46.783889,"coord_original","seconds",616762,"High","check_local.2municip.","Myrcia guianensis","(Aubl.) DC.","name_w_authors","Myrtaceae","Myrcia guianensis","(Aubl.) DC.","species","name accepted","bfo-10699",,,"Myrcia guianensis (Aubl.) DC.","Myrcia","Myrtaceae","high","Myrcia guianensis"
