"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2023-03-09T11:40:40",,,"2",,"UNICAMP","UEC",,,,,,"199798","415","Silva, BG",,,,,,,,,,,,"2018","01","31",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Parque do Cerrado",,,,"-23.252217","-47.002639",,,,,,,,,,,,"Silva, BG",,"2018-03-05",,,"Palicourea rigida",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Palicourea",,,,"rigida",,,,,,,,,,,,,,,,,,,,,"Brazil","718","718",,,,,"-23.252217","-47.002639","Kunth","Splink","S","05",,,"03",,"2018",,,,"UEC155124",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","415","2018","Silva, B.G.","2018",,"Silva",,"brazil","sao paulo","jundiai","parque do cerrado",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","check_local.2municip.","Palicourea rigida","Kunth","possibly_ok","Rubiaceae","Palicourea rigida","Kunth","species","name accepted","bfo-20795",,,"Palicourea rigida Kunth","Palicourea","Rubiaceae",1315076,"TRUE","-23.252217",-47.002639,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Palicourea rigida"
"speciesLink",,,"2025-04-07T10:58:01",,,"2",,"UNICAMP","UEC",,,,,,"201443","420","Silva, BG; Bissoli, VF; Duarte, LSC",,,,,,,,,,,,"2018","03","02",,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.253333","-47.005667",,,,,,,,,,,,"Silva, BG",,"2018-08-31",,,"Banisteriopsis stellaris",,,,,,,"Plantae","Magnoliopsida",,,,"Malpighiaceae",,,,"Banisteriopsis",,,,"stellaris",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.253333","-47.005667","(Griseb.) B.Gates","Splink","S","31",,,"08",,"2018",,,,"UEC177942",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","420","2018","Silva, B.G.","2018","Bissoli, V.F.; Duarte, L.S.C.","Silva",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","ok_same_resolution","Banisteriopsis stellaris","(Griseb.) B.Gates","possibly_ok","Malpighiaceae","Banisteriopsis stellaris","(Griseb.) B.Gates","species","name accepted","bfo-19411",,,"Banisteriopsis stellaris (Griseb.) B.Gates","Banisteriopsis","Malpighiaceae",1293781,"TRUE","-23.253333",-47.005667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Banisteriopsis stellaris"
"speciesLink",,,"2025-04-07T11:06:16",,,"2",,"UNICAMP","UEC",,,,,,"198718","89","Pires, TP; Silva, BG",,,,,,,,,,,,"2017","07","25",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.160833","-46.894444",,,,,,,,,,,,"Silva, BG",,"2017-08-11",,,"Qualea multiflora pubescens",,,,,,,"Plantae","Magnoliopsida",,,,"Vochysiaceae",,,,"Qualea",,,,"multiflora","pubescens",,,,,,,,,,,,,,,,,,,,"Brazil","754","754",,,,,"-23.160833","-46.894444","(Mart.) Stafleu","Splink","S","11",,,"08",,"2017",,,,"UEC154349",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","89","2017","Silva, B.G.","2017","Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","check_local.2municip.","Qualea multiflora subsp. pubescens","(Mart.) Stafleu","not_Genus_epithet_format","Vochysiaceae","Qualea multiflora subsp. pubescens","(Mart.) Stafleu","subspecies","name misspelled","bfo-33321",,,"Qualea multiflora subsp. pubescens (Mart.) Stafleu","Qualea","Vochysiaceae",1280233,"TRUE","-23.160833",-46.894444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Qualea multiflora"
"speciesLink",,,"2025-04-07T11:02:50",,,"2",,"UNICAMP","UEC",,,,,,"197959","365","Silva, BG; Pires, TP",,,,,,,,,,,,"2017","06","22",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.236944","-46.943611",,,,,,,,,,,,"Silva, BG",,"2017-07-27",,,"Roupala montana brasiliensis",,,,,,,"Plantae","Magnoliopsida",,,,"Proteaceae",,,,"Roupala",,,,"montana","brasiliensis",,,,,,,,,,,,,,,,,,,,"Brazil","1068","1068",,,,,"-23.236944","-46.943611","(Klotzsch) K.S.Edwards","Splink","S","27",,,"07",,"2017",,,,"UEC154346",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","365","2017","Silva, B.G.","2017","Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Roupala montana var. brasiliensis","(Klotzsch) K.S.Edwards","not_Genus_epithet_format","Proteaceae","Roupala montana var. brasiliensis","(Klotzsch) K.S.Edwards","variety","name misspelled","bfo-104848",,,"Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","Roupala","Proteaceae",1286460,"TRUE","-23.236944",-46.943611,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Roupala montana"
"speciesLink",,,"2025-04-07T10:51:11",,,"2",,"UNICAMP","UEC",,,,,,"197991","84","Pires, TP; Silva, BG",,,,,,,,,,,,"2017","05","10",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Cerrado do Parque da Cidade",,,,"-23.153333","-46.881389",,,,,,,,,,,,"Silva, BG",,"2017-06-23",,,"Zeyheria montana",,,,,,,"Plantae","Magnoliopsida",,,,"Bignoniaceae",,,,"Zeyheria",,,,"montana",,,,,,,,,,,,,,,,,,,,,"Brazil","738","738",,,,,"-23.153333","-46.881389","Mart.","Splink","S","23",,,"06",,"2017",,,,"UEC154339",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","84","2017","Silva, B.G.","2017","Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","cerrado do parque da cidade",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","check_local.2municip.","Zeyheria montana","Mart.","possibly_ok","Bignoniaceae","Zeyheria montana","Mart.","species","name accepted","bfo-114466",,,"Zeyheria montana Mart.","Zeyheria","Bignoniaceae",1312504,"TRUE","-23.153333",-46.881389,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Zeyheria montana"
"speciesLink",,,"2025-04-07T10:42:51",,,"2",,"UNICAMP","UEC",,,,,,"198725","368","Silva, BG; Pires, TP",,,,,,,,,,,,"2017","06","29",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Parque do Cerrado",,,,"-23.148333","-47.003611",,,,,,,,,,,,"Silva, BG",,"2017-08-11",,,"Syagrus flexuosa",,,,,,,"Plantae","Liliopsida",,,,"Arecaceae",,,,"Syagrus",,,,"flexuosa",,,,,,,,,,,,,,,,,,,,,"Brazil","729","729",,,,,"-23.148333","-47.003611","(Mart.) Becc.","Splink","S","11",,,"08",,"2017",,,,"UEC154357",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","368","2017","Silva, B.G.","2017","Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","parque do cerrado",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","check_local.2municip.","Syagrus flexuosa","(Mart.) Becc.","possibly_ok","Arecaceae","Syagrus flexuosa","(Mart.) Becc.","species","name accepted","bfo-15737",,,"Syagrus flexuosa (Mart.) Becc.","Syagrus","Arecaceae",1287380,"TRUE","-23.148333",-47.003611,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Syagrus flexuosa"
"speciesLink",,,"2025-04-07T11:06:12",,,"2",,"UNICAMP","UEC",,,,,,"198724","93","Pires, TP; Silva, BG",,,,,,,,,,,,"2017","08","07",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.161667","-46.895833",,,,,,,,,,,,"Silva, BG",,"2017-09-22",,,"Qualea grandiflora",,,,,,,"Plantae","Magnoliopsida",,,,"Vochysiaceae",,,,"Qualea",,,,"grandiflora",,,,,,,,,,,,,,,,,,,,,"Brazil","761","761",,,,,"-23.161667","-46.895833","Mart.","Splink","S","22",,,"09",,"2017",,,,"UEC154355",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","93","2017","Silva, B.G.","2017","Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","check_local.2municip.","Qualea grandiflora","Mart.","possibly_ok","Vochysiaceae","Qualea grandiflora","Mart.","species","name accepted","bfo-15288",,,"Qualea grandiflora Mart.","Qualea","Vochysiaceae",1280183,"TRUE","-23.161667",-46.895833,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Qualea grandiflora"
"speciesLink",,,"2025-04-07T11:03:46",,,"2",,"UNICAMP","UEC",,,,,,"198722","94","Pires, TP; Silva, BG",,,,,,,,,,,,"2017","08","08",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.232222","-46.949167",,,,,,,,,,,,"Silva, BG",,"2017-09-22",,,"Posoqueria acutifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Posoqueria",,,,"acutifolia",,,,,,,,,,,,,,,,,,,,,"Brazil","1132","1132",,,,,"-23.232222","-46.949167","Mart.","Splink","S","22",,,"09",,"2017",,,,"UEC154353",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","94","2017","Silva, B.G.","2017","Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Posoqueria acutifolia","Mart.","possibly_ok","Rubiaceae","Posoqueria acutifolia","Mart.","species","name accepted","bfo-14148",,,"Posoqueria acutifolia Mart.","Posoqueria","Rubiaceae",1282962,"TRUE","-23.232222",-46.949167,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Posoqueria acutifolia"
"speciesLink",,,"2025-04-07T11:02:08",,,"2",,"UNICAMP","UEC",,,,,,"197954","370","Silva, BG; Pires, TP",,,,,,,,,,,,"2017","07","13",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Parque do Cerrado",,,,"-23.251389","-46.897778",,,,,,,,,,,,"Silva, BG",,"2017-07-NA",,,"Picramnia parvifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Picramniaceae",,,,"Picramnia",,,,"parvifolia",,,,,,,,,,,,,,,,,,,,,"Brazil","846","846",,,,,"-23.251389","-46.897778","Engl.","Splink","S",,,,"07",,"2017",,,,"UEC154343",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","370","2017","Silva, B.G.","2017","Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","parque do cerrado",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","check_local.2municip.","Picramnia parvifolia","Engl.","possibly_ok","Picramniaceae","Picramnia parvifolia","Engl.","species","name accepted","bfo-12600",,,"Picramnia parvifolia Engl.","Picramnia","Picramniaceae",1329924,"TRUE","-23.251389",-46.897778,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Picramnia parvifolia"
"speciesLink",,,"2025-04-07T10:47:50",,,"2",,"UNICAMP","UEC",,,,,,"197955","85","Pires, TP; Silva, BG",,,,,,,,,,,,"2017","05","10",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Cerrado do Parque da Cidade",,,,"-23.151667","-46.881389",,,,,,,,,,,,"Silva, BG",,"2017-06-30",,,"Schefflera vinosa",,,,,,,"Plantae","Magnoliopsida",,,,"Araliaceae",,,,"Schefflera",,,,"vinosa",,,,,,,,,,,,,,,,,,,,,"Brazil","729","729",,,,,"-23.151667","-46.881389","(Cham. & Schltdl.) Frodin","Splink","S","30",,,"06",,"2017",,,,"UEC154342",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","85","2017","Silva, B.G.","2017","Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","cerrado do parque da cidade",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","check_local.2municip.","Didymopanax vinosus","(Cham. & Schltdl.) Marchal","possibly_ok","Araliaceae","Didymopanax vinosus","(Cham. & Schltdl.) Marchal","species","author misspelled|replaced synonym","bfo-43285","Didymopanax vinosus","(Cham. & Schltdl.) Marchal","Didymopanax vinosus (Cham. & Schltdl.) Marchal","Didymopanax","Araliaceae",1284673,"TRUE","-23.151667",-46.881389,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Didymopanax vinosus"
"speciesLink",,,"2021-08-20T16:08:20",,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN",,,,"2082","626","Saka, M.N.",,,,,,,,,,,,"2017","01","26",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Natural Municipal da Serra do Japi.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"M.N. Saka",,"2017-01-NA",,,"Ctenanthe lanceolata",,,,,,,"Plantae","Anthophyta",,,,"Marantaceae",,,,"Ctenanthe",,,,"lanceolata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Petersen","Splink","PreservedSpecimen",,,,"01",,"2017",,,,"SHPR002082","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Saka, M.N.","626","2017","Saka, M.N.","2017",,"Saka",,"brazil","sao paulo","jundiai","reserva natural municipal da serra do japi",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","check_local.2municip.","Ctenanthe lanceolata","Petersen","possibly_ok","Marantaceae","Ctenanthe lanceolata","Petersen","species","name accepted","bfo-9337",,,"Ctenanthe lanceolata Petersen","Ctenanthe","Marantaceae",1647221,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Ctenanthe lanceolata"
"speciesLink",,,"2025-04-07T10:47:51",,,"2",,"UNICAMP","UEC",,,,,,"197956","86","Pires, TP; Silva, BG",,,,,,,,,,,,"2017","05","10",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Cerrado do Parque da Cidade",,,,"-23.151944","-46.881111",,,,,,,,,,,,"Silva, BG",,"2017-06-30",,,"Aristolochia galeata",,,,,,,"Plantae","Magnoliopsida",,,,"Aristolochiaceae",,,,"Aristolochia",,,,"galeata",,,,,,,,,,,,,,,,,,,,,"Brazil","727","727",,,,,"-23.151944","-46.881111","Mart. & Zucc.","Splink","S","30",,,"06",,"2017",,,,"UEC154345",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","86","2017","Silva, B.G.","2017","Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","cerrado do parque da cidade",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","check_local.2municip.","Aristolochia labiata","Willd.","possibly_ok","Aristolochiaceae","Aristolochia labiata","Willd.","species","replaced synonym","bfo-15758","Aristolochia labiata","Willd.","Aristolochia labiata Willd.","Aristolochia","Aristolochiaceae",1300282,"TRUE","-23.151944",-46.881111,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Aristolochia labiata"
"speciesLink",,,"2021-05-10T15:29:49",,,"476",,"UNIOESTE","UNOPA",,"PRESERVED_SPECIMEN",,,,"5323","s.n.","Tonetto, A.F.",,,,,,,,,,,,"2016","04","09",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.229194","-46.966306",,,,,,,,,,,,"Peres, C.K.",,,,,"Hildenbrandia angolensis",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Hildenbradiales",,"Hildenbrandiaceae",,,,"Hildenbrandia",,,,"angolensis",,,,,,,,,,,,,,"Hildenbrandia angolensis",,,,,,,"Brasil",,,,,,,"23°13'45.1""S","46°57'58.7""W","Welwitsch ex West & G.S.West","Splink","PreservedSpecimen",,,,,,,,,,"UNOPA005323000",,"Fixado com solução Transeau",,,,,,,,,,,,,,,,,"UNOP",,"Tonetto, A.F.",,"2016","Peres, C.K.",,,"Tonetto",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Hildenbrandia angolensis","Welwitsch ex West & G.S.West","possibly_ok",,,,"species","not found",,,,,"Hildenbrandia","Begoniaceae",1628949,"TRUE","-23.229194",-46.966306,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Hildenbrandia angolensis"
"speciesLink",,,"2021-05-10T15:29:49",,,"476",,"UNIOESTE","UNOPA",,"PRESERVED_SPECIMEN",,,,"5348","s.n.","Tonetto, A.F.",,,,,,,,,,,,"2016","05","14",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.229306","-46.874722",,,,,,,,,,,,"Peres, C.K.",,,,,"Compsopogon caeruleus",,,,,,,"Plantae","Rhodophyta","Composopogonophyceae","Compsopogonales",,"Compsopogonaceae",,,,"Compsopogon",,,,"caeruleus",,,,,,,,,,,,,,"Compsopogon caeruleus",,,,,,,"Brasil",,,,,,,"23°13'45.5""S","46°52'29.0""W","(Balbis ex C.Agardh) Montagne","Splink","PreservedSpecimen",,,,,,,,,,"UNOPA005348000",,"Fixado com solução Transeau",,,,,,,,,,,,,,,,,"UNOP",,"Tonetto, A.F.",,"2016","Peres, C.K.",,,"Tonetto",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Compsopogon caeruleus","(Balbis ex C.Agardh) Montagne","possibly_ok",,,,"species","not found",,,,,"Compsopogon","Myristicaceae",1628964,"TRUE","-23.229306",-46.874722,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Compsopogon caeruleus"
"speciesLink",,,"2021-05-10T15:29:49",,,"476",,"UNIOESTE","UNOPA",,"PRESERVED_SPECIMEN",,,,"5349","s.n.","Tonetto, A.F.",,,,,,,,,,,,"2016","05","14",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.229306","-46.874722",,,,,,,,,,,,"Peres, C.K.",,,,,"Batrachospermum atrum",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Batrachospermales",,"Batrachospermaceae",,,,"Batrachospermum",,,,"atrum",,,,,,,,,,,,,,"Batrachospermum atrum",,,,,,,"Brasil",,,,,,,"23°13'45.5""S","46°52'29.0""W","(Hudson) Harvey","Splink","PreservedSpecimen",,,,,,,,,,"UNOPA005349000",,"Fixado com solução Transeau",,,,,,,,,,,,,,,,,"UNOP",,"Tonetto, A.F.",,"2016","Peres, C.K.",,,"Tonetto",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Batrachospermum atrum","(Hudson) Harvey","possibly_ok",,,,"species","not found",,,,,"Batrachospermum","Asteraceae",1628950,"TRUE","-23.229306",-46.874722,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Batrachospermum atrum"
"speciesLink",,,"2022-08-22T18:17:03",,,"476",,"UNIOESTE","UNOPA",,"PRESERVED_SPECIMEN",,,,"5335","s.n.","Tonetto, A.F.",,,,,,,,,,,,"2016","05","07",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.226611","-46.968639",,,,,,,,,,,,"Peres, C.K.",,,,,"Zygogonium sp.",,,,,,,"Plantae","Zygnematophyceae","Zygnematophyceae","Zygnematales",,"Zygnemataceae",,,,"Zygogonium",,,,"sp.",,,,,,,,,,,,,,"Zygogonium sp.",,,,,,,"Brasil",,,,,,,"23°13'35.8""S","46°58'07.1""W",,"Splink","PreservedSpecimen",,,,,,,,,,"UNOPA005335000",,"Fixado com solução Transeau",,,,,,,,,,,,,,,,,"UNOP",,"Tonetto, A.F.",,"2016","Peres, C.K.",,,"Tonetto",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Zygogonium sp.",,"indet",,"Zygogonium sp.",,"genus","not found",,,,"Zygogonium sp.","Zygogonium","Gentianaceae",1628962,"TRUE","-23.226611",-46.968639,"coord_original","miliseconds","ok_county",,,"no_cannot_check","no_match","Low","coord_original","low",
"speciesLink",,,"2021-05-10T15:29:49",,,"476",,"UNIOESTE","UNOPA",,"PRESERVED_SPECIMEN",,,,"5330","s.n.","Tonetto, A.F.",,,,,,,,,,,,"2016","04","09",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.294167","-46.927917",,,,,,,,,,,,"Peres, C.K.",,,,,"Chantransia",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Batrachospermales",,"Batrachospermaceae",,,,"Chantransia",,,,,,,,,,,,,,,,,,"Chantransia",,,,,,,"Brasil",,,,,,,"23°17'39.0""S","46°55'40.5""W",,"Splink","PreservedSpecimen",,,,,,,,,,"UNOPA005330000",,"Fixado com solução Transeau",,,,,,,,,,,,,,,,,"UNOP",,"Tonetto, A.F.",,"2016","Peres, C.K.",,,"Tonetto",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Chantransia sp.",,"indet",,,,"genus","not found",,,,,"Chantransia","Asteraceae",1628951,"TRUE","-23.294167",-46.927917,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low",
