"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212248","2023/16","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida comercialmente.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe orgyalis Baker","Crassulaceae","Kalanchoe","species","Baker","ACCEPTED",,,"Kalanchoe orgyalis Baker",,,,"Kalanchoe orgyalis","Kalanchoe orgyalis",,"WGS84","https://images.cria.org.br/viewer/UEC174413",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/16","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida comercialmente",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe orgyalis","Baker","name_w_authors","Crassulaceae","Kalanchoe orgyalis","Baker","species","name accepted","bfo-609799",,,"Kalanchoe orgyalis Baker","Kalanchoe","Crassulaceae","Kalanchoe orgyalis",697708,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,,"bad_dist","full_name_match","UEC_212248",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212255","2023/15","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida comercialmente.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe millotii Raym.-Hamet & H.Perrier","Crassulaceae","Kalanchoe","species","Raym.-Hamet & H.Perrier","ACCEPTED",,,"Kalanchoe millotii Raym.-Hamet & H.Perrier",,,,"Kalanchoe millotii","Kalanchoe millotii",,"WGS84","https://images.cria.org.br/viewer/UEC174405",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/15","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida comercialmente",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe millotii","Raym.-Hamet & H.Perrier","name_w_authors","Crassulaceae","Kalanchoe millotii","Raym.-Hamet & H.Perrier","species","name accepted","bfo-636635",,,"Kalanchoe millotii Raym.-Hamet & H.Perrier","Kalanchoe","Crassulaceae","Kalanchoe millotii",697710,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,,"no_cannot_check","full_name_match","UEC_212255",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212261","2023/14","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida comercialmente.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe marmorata Baker","Crassulaceae","Kalanchoe","species","Baker","ACCEPTED",,,"Kalanchoe marmorata Baker",,,,"Kalanchoe marmorata","Kalanchoe marmorata",,"WGS84","https://images.cria.org.br/viewer/UEC174399",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/14","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida comercialmente",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe marmorata","Baker","name_w_authors","Crassulaceae","Kalanchoe marmorata","Baker","species","name accepted","bfo-609798",,,"Kalanchoe marmorata Baker","Kalanchoe","Crassulaceae","Kalanchoe marmorata",697539,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,,"bad_dist","full_name_match","UEC_212261","UEC_212261[virtual]","1","0.25","UEC_212261","UEC_212261","UEC_212261","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212254","2023/13","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida comercialmente.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe luciae Raym.-Hamet","Crassulaceae","Kalanchoe","species","Raym.-Hamet","ACCEPTED",,,"Kalanchoe luciae Raym.-Hamet",,,,"Kalanchoe luciae","Kalanchoe luciae",,"WGS84","https://images.cria.org.br/viewer/UEC174406",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/13","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida comercialmente",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe luciae","Raym.-Hamet","name_w_authors","Crassulaceae","Kalanchoe luciae","Raym.-Hamet","species","name accepted","bfo-636623",,,"Kalanchoe luciae Raym.-Hamet","Kalanchoe","Crassulaceae","Kalanchoe luciae",697537,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,,"no_cannot_check","full_name_match","UEC_212254",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212260","2023/12","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida comercialmente.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe longiflora Schltr.","Crassulaceae","Kalanchoe","species","Schltr.","ACCEPTED",,,"Kalanchoe longiflora Schltr.",,,,"Kalanchoe longiflora","Kalanchoe longiflora",,"WGS84","https://images.cria.org.br/viewer/UEC174400",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/12","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida comercialmente",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe longiflora","Schltr. ex J.M.Wood","name_w_authors","Crassulaceae","Kalanchoe longiflora","Schltr. ex J.M.Wood","species","author misspelled","bfo-636621",,,"Kalanchoe longiflora Schltr. ex J.M.Wood","Kalanchoe","Crassulaceae","Kalanchoe longiflora",698062,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,,"no_cannot_check","full_name_match","UEC_212260",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212249","2023/11","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida comercialmente.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe laetivirens Desc.","Crassulaceae","Kalanchoe","species","Desc.","ACCEPTED",,,"Kalanchoe laetivirens Desc.",,,,"Kalanchoe laetivirens","Kalanchoe laetivirens",,"WGS84","https://images.cria.org.br/viewer/UEC174410",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/11","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida comercialmente",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe laetivirens","Desc.","name_w_authors","Crassulaceae","Kalanchoe laetivirens","Desc.","species","name accepted","bfo-636620",,,"Kalanchoe laetivirens Desc.","Kalanchoe","Crassulaceae","Kalanchoe laetivirens",697884,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","UEC_212249",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212258","2023/8","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida em horto medicinal, Santa Bárbara d'Oeste-SP.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe gastonis-bonnieri Raym.-Hamet & H.Perrier","Crassulaceae","Kalanchoe","species","Raym.-Hamet & H.Perrier","ACCEPTED",,,"Kalanchoe gastonis-bonnieri Raym.-Hamet & H.Perrier",,,,"Kalanchoe gastonis-bonnieri","Kalanchoe gastonis-bonnieri",,"WGS84","https://images.cria.org.br/viewer/UEC174403",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/8","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida em horto medicinal",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe gastonis-bonnieri","Raym.-Hamet & H.Perrier","name_w_authors","Crassulaceae","Kalanchoe gastonis-bonnieri","Raym.-Hamet & H.Perrier","species","name accepted","bfo-636617",,,"Kalanchoe gastonis-bonnieri Raym.-Hamet & H.Perrier","Kalanchoe","Crassulaceae","Kalanchoe gastonis-bonnieri",697538,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,,"bad_dist","full_name_match","UEC_212258",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212251","2023/6","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida comercialmente.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe fedtschenkoi Raym.-Hamet & H.Perrier","Crassulaceae","Kalanchoe","species","Springate","ACCEPTED",,,"Kalanchoe fedtschenkoi Raym.-Hamet & H.Perrier",,,,"Kalanchoe fedtschenkoi variegata","Kalanchoe fedtschenkoi",,"WGS84","https://images.cria.org.br/viewer/UEC174411",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/6","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida comercialmente",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe fedtschenkoi","Raym.-Hamet & H.Perrier","name_w_authors","Crassulaceae","Kalanchoe fedtschenkoi","Raym.-Hamet & H.Perrier","species","name accepted","bfo-139902",,,"Kalanchoe fedtschenkoi Raym.-Hamet & H.Perrier","Kalanchoe","Crassulaceae","Kalanchoe fedtschenkoi",697709,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,FALSE,"bad_dist","full_name_match","UEC_212251",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212262","2023/4","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida comercialmente.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe eriophylla Hils. & Bojer ex Tul.","Crassulaceae","Kalanchoe","species","Hils. & Bojer ex Tul.","ACCEPTED",,,"Kalanchoe eriophylla Hils. & Bojer ex Tul.",,,,"Kalanchoe eriophylla","Kalanchoe eriophylla",,"WGS84","https://images.cria.org.br/viewer/UEC174398",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/4","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida comercialmente",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe eriophylla","Hils. & Bojer ex Tul.","name_w_authors","Crassulaceae","Kalanchoe eriophylla","Hils. & Bojer ex Tul.","species","name accepted","bfo-636614",,,"Kalanchoe eriophylla Hils. & Bojer ex Tul.","Kalanchoe","Crassulaceae","Kalanchoe eriophylla",697712,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,,"no_cannot_check","full_name_match","UEC_212262","UEC_212262[virtual]","1","0.25","UEC_212262","UEC_212262","UEC_212262","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212266","2023/3","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida comercialmente.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe delagoensis Eckl. & Zeyh.","Crassulaceae","Kalanchoe","species","Eckl. & Zeyh.","ACCEPTED",,,"Kalanchoe delagoensis Eckl. & Zeyh.",,,,"Kalanchoe delagoensis","Kalanchoe delagoensis",,"WGS84","https://images.cria.org.br/viewer/UEC174394",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/3","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida comercialmente",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe delagoensis","Eckl. & Zeyh.","name_w_authors","Crassulaceae","Kalanchoe delagoensis","Eckl. & Zeyh.","species","name accepted","bfo-102471",,,"Kalanchoe delagoensis Eckl. & Zeyh.","Kalanchoe","Crassulaceae","Kalanchoe delagoensis",697713,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,FALSE,"bad_dist","full_name_match","UEC_212266","UEC_212266[virtual]","1","0.25","UEC_212266","UEC_212266","UEC_212266","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212247","2023/2","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida comercialmente.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe bracteata Scott Elliot","Crassulaceae","Kalanchoe","species","Scott Elliot","ACCEPTED",,,"Kalanchoe bracteata Scott Elliot",,,,"Kalanchoe bracteata","Kalanchoe bracteata",,"WGS84","https://images.cria.org.br/viewer/UEC174412",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/2","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida comercialmente",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe bracteata","Scott Elliot","name_w_authors","Crassulaceae","Kalanchoe bracteata","Scott Elliot","species","name accepted","bfo-636609",,,"Kalanchoe bracteata Scott Elliot","Kalanchoe","Crassulaceae","Kalanchoe bracteata",697535,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,,"no_cannot_check","full_name_match","UEC_212247",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212250","2023/1","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida comercialmente.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe beharensis Drake","Crassulaceae","Kalanchoe","species","Rauh","ACCEPTED",,,"Kalanchoe beharensis Drake",,,,"Kalanchoe beharensis fang","Kalanchoe beharensis",,"WGS84","https://images.cria.org.br/viewer/UEC174409",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/1","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida comercialmente",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe beharensis","Drake","name_w_authors","Crassulaceae","Kalanchoe beharensis","Drake","species","name accepted","bfo-609796",,,"Kalanchoe beharensis Drake","Kalanchoe","Crassulaceae","Kalanchoe beharensis",697536,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,,"bad_dist","full_name_match","UEC_212250",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212263","2023/10","Pinheiro, GP; Sawaya, ACHF",,"2023-10-17","2023","10","17",,,,"Brazil","BR","São Paulo",,"Campinas","Obtida comercialmente.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2023-10-20",,"Kalanchoe ×houghtonii D.B.Ward","Crassulaceae","Kalanchoe","species","Shaw","ACCEPTED",,,"Kalanchoe ×houghtonii D.B.Ward",,,,"Kalanchoe houghtonii pink butterflies","Kalanchoe houghtonii",,"WGS84","https://images.cria.org.br/viewer/UEC174397",,,,"GBIF","UEC",,"Pinheiro, G.P.","2023/10","2023","Sawaya, A.C.H.F.","2023","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","campinas","obtida comercialmente",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","Kalanchoe ×houghtonii","D.B.Ward","hybrid|name_w_authors|name_w_non_ascii","Crassulaceae","Kalanchoe ×houghtonii","D.B.Ward","species","name misspelled","bfo-636675",,,"Kalanchoe ×houghtonii D.B.Ward","Kalanchoe","Crassulaceae",,697887,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","UEC_212263","UEC_212263[virtual]","1","0.25","UEC_212263","UEC_212263","UEC_212263","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","189141389",,"azak99",,"2023-10-10T01:19","2023","10","10","2023-10-09 21:19:00-07:00",,,"BR","BR","São Paulo",,,"Estrada do Guaxinduva, Cabreúva, SP, BR","Estrada do Guaxinduva, Cabreúva, SP, BR",,"-23.280228","-47.031136",,,,,"azak99","2023-10-27 18:24:42",,"Carica papaya L.","Caricaceae","Carica","species",,"ACCEPTED",,,"Carica papaya L.",,,,"Carica papaya","Carica papaya","62811","EPSG:4326",,,,,"GBIF","Observations","code not found","Azak",,"2023","Azak","2023",,"Azak",,"brazil","sao paulo","estrada do guaxinduva","estrada do guaxinduva",,"locality","brazil_sao paulo_estrada guaxinduva","brazil_sao paulo",-22.2584562,-48.7420254,"state","Carica papaya","L.","name_w_authors","Caricaceae","Carica papaya","L.","species","name accepted","bfo-22405",,,"Carica papaya L.","Carica","Caricaceae","Carica papaya",660350,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.280228,-47.031136,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_189141389",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","185155748",,"M. A. Lagares",,"2023-04-20T12:04","2023","4","20","2023/04/20 12:04",,,"BR","BR","São Paulo",,,"Estr. do Kajita, 1211 - Colina II, Cabreúva - SP, 13315-000","Estr. do Kajita, 1211 - Colina II, Cabreúva - SP, 13315-000",,"-23.257665","-47.066548",,,,,"M. A. Lagares","2023-09-27 16:10:19",,"Bixa orellana L.","Bixaceae","Bixa","species",,"ACCEPTED",,,"Bixa orellana L.",,,,"Bixa orellana","Bixa orellana","127676","EPSG:4326",,,,,"GBIF","Observations","code not found","Lagares, M.A.",,"2023","Lagares, M.A.","2023",,"Lagares",,"brazil","sao paulo","estrada do kajita","estrada do kajita, colina ii","estrada do kajita","locality","brazil_sao paulo_estrada kajita","brazil_sao paulo",-22.2584562,-48.7420254,"state","Bixa orellana","L.","name_w_authors","Bixaceae","Bixa orellana","L.","species","name accepted","bfo-5745",,,"Bixa orellana L.","Bixa","Bixaceae","Bixa orellana",660340,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.257665,-47.066548,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_185155748",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210629","2022/7","Pinheiro, GP; Sawaya, ACHF",,"2022-08-10","2022","8","10",,,,"Brazil","BR","São Paulo",,"Jardinópolis","Obtida em horto medicinal, Jurucê, Jardinópolis-SP.",,,"-23.3675","-47.116667",,,,,"Sawaya, ACHF","2022-08-10",,"Kalanchoe crenata (Andrews) Haw.","Crassulaceae","Kalanchoe","species","(Andrews) Haw.","ACCEPTED",,,"Kalanchoe crenata (Andrews) Haw.",,,,"Kalanchoe crenata","Kalanchoe crenata",,"WGS84","https://images.cria.org.br/viewer/UEC176955",,,,"GBIF","UEC",,"Pinheiro, G.P.","2022/7","2022","Sawaya, A.C.H.F.","2022","Sawaya, A.C.H.F.","Pinheiro",,"brazil","sao paulo","jardinopolis","obtida em horto medicinal",,"locality","brazil_sao paulo_jardinopolis","brazil_sao paulo_jardinopolis",-20.99179507,-47.8264779,"county","Kalanchoe crenata","(Andrews) Haw.","name_w_authors","Crassulaceae","Kalanchoe crenata","(Andrews) Haw.","species","name accepted","bfo-102470",,,"Kalanchoe crenata (Andrews) Haw.","Kalanchoe","Crassulaceae","Kalanchoe crenata",697853,"brazil_sao paulo_jardinopolis","Brazil","São Paulo","Jardinópolis",,"ibge","low",TRUE,-23.3675,-47.116667,"coord_original","minutes","check_local.2municip.","ok_state",,FALSE,"bad_dist","full_name_match","UEC_210629","UEC_210629[virtual]","3","0.75","UEC_210629","UEC_210629","UEC_210629","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","104039503",,"Marcus!",,"2021-12-30T11:28:58Z","2021","12","30","2021-12-30 11:28:58",,,"BR","BR","São Paulo",,,"Fazenda Guaxinduva","Fazenda Guaxinduva",,"-23.293813","-47.008773",,,,,"Dean Nicolle","2022-01-01 07:08:21",,"Eucalyptus saligna Sm.","Myrtaceae","Eucalyptus","species",,"ACCEPTED",,,"Eucalyptus saligna Sm.",,,,"Eucalyptus saligna","Eucalyptus saligna","162763","EPSG:4326",,,,,"GBIF","Observations","code not found","Marcus",,"2021","Nicolle, D.","2022",,"Marcus",,"brazil","sao paulo","fazenda guaxinduva","fazenda guaxinduva",,"locality","brazil_sao paulo_fazenda guaxinduva","brazil_sao paulo",-22.2584562,-48.7420254,"state","Eucalyptus saligna","Sm.","name_w_authors","Myrtaceae","Eucalyptus saligna","Sm.","species","name accepted","bfo-614532",,,"Eucalyptus saligna Sm.","Eucalyptus","Myrtaceae","Eucalyptus saligna",675390,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.293813,-47.008773,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"bad_dist","full_name_match","Observations_104039503",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
