"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:13:13",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"35323","1751","J.B.Baitello",,,,,,,,,,,,"2005","09","23",,,,,,,,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"G.Heiden",,"2011-06-17",,,"Inulopsis camporum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Inulopsis",,,,"camporum",,,,,,,,,,,,,,"Inulopsis camporum",,,,,,,"Brasil",,,,,,,,,"(Gardner) G.L.Nelson","Splink","17",,,"06",,"2011",,,,"SPSF00035323","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","1751","2005","Heiden, G.","2011",,"Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1046324,"High","locality_exact","ok_same_resolution","Inulopsis camporum","(Gardner) G.L.Nesom","possibly_ok","Asteraceae","Inulopsis camporum","(Gardner) G.L.Nesom","species","author misspelled","bfo-27118",,,"Inulopsis camporum (Gardner) G.L.Nesom","Inulopsis","Asteraceae","high","Inulopsis camporum"
"speciesLink",,,"2024-03-13T17:07:00",,,"201",,"US","US",,"PreservedSpecimen",,,,"US 3649238","1713","G. Heiden, B. Loeuille & C. Silva-Luz",,,,,,,,,,,,"2011","9","17",,,,,,,,"São Paulo",,,"Brasil. São Paulo. Franco da Rocha: Parque Estadual do Juquery. Proximo a area do quiosque na trilha para o morro do Ovo da Pata",,,,"-23.3397","-46.6983",,,,,,,,,,,,,,,,,"Inulopsis scaposa",,,,,,,"Plantae",,"Dicotyledonae","Asterales",,"Asteraceae",,,,"Inulopsis",,,,"scaposa",,,,,,,,,,,,,,"Inulopsis scaposa",,,,,,,"Brazil","817.0",,,,,,,,"(DC.) O. Hoffm.","Splink",,,,,,,,,,"US01683328","South America - Neotropics",,,,,,,,,,,,,,,,,,"US",,"Heiden, G.","1713","2011",,,"Loeuille, B.; Silva-Luz, C.","Heiden",,"brazil","sao paulo","brasil","parque estadual do juquery",,"locality","brazil_sao paulo_brasil","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.3397,-46.6983,"coord_original","miliseconds",1555569,"High","locality_exact","check_local.2state","Inulopsis scaposa","(DC.) O.Hoffm.","possibly_ok","Asteraceae","Inulopsis scaposa","(DC.) O.Hoffm.","species","author misspelled","bfo-5337",,,"Inulopsis scaposa (DC.) O.Hoffm.","Inulopsis","Asteraceae","high","Inulopsis scaposa"
"gbif","1.95712457458937e-314",,"2022-10-29 20:34:49",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/140421359","140421359",,"Matheus M. Santos",,,,,"PRESENT",,,,,,"2022-10-29T14:34:58","2022","10","29","2022-10-29 14:34:58",,,,,,"BR","São Paulo",,,"M875+XV Trilha Yu'kery, Franco da Rocha - SP, 07856, Brasil","M875+XV Trilha Yu'kery, Franco da Rocha - SP, 07856, Brasil",,,"-23.335115","-46.688511",,,,,,,,,"309716975",,,"Matheus M. Santos",,"2022-10-29 20:10:14",,"1422719","Iochroma arborescens",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Iochroma","Iochroma",,,"arborescens",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Iochroma arborescens","Iochroma arborescens (L.) J.M.H.Shaw","Iochroma arborescens (L.) J.M.H.Shaw","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(L.) J.M.H.Shaw","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Santos, M.M.",,"2022","Santos, M.M.","2022",,"Santos",,"brazil","sao paulo","m875+xv trilha yu'kery","m875+xv trilha yu'kery",,"locality","brazil_sao paulo_m875+xv trilha yu'kery","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.335115,-46.688511,"coord_original","miliseconds",711223,"Low","coord_original","check_local.2state","Iochroma arborescens","(L.) J.M.H. Shaw","name_w_authors","Solanaceae","Iochroma arborescens","(L.) J.M.H. Shaw","species","author misspelled","bfo-608913",,,"Iochroma arborescens (L.) J.M.H. Shaw","Iochroma","Solanaceae","low","Iochroma arborescens"
"speciesLink",,,"2024-08-06T09:17:03",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"53261","2739","J.B. Baitello",,,,,,,,,,,,"2018","12","14",,,,,,,,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"J.B. Baitello",,"2018-12-14",,,"Ipomoea aprica",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Ipomoea",,,,"aprica",,,,,,,,,,,,,,"Ipomoea aprica",,,,,,,"Brasil",,,,,,,,,"House","Splink","14",,,"12",,"2018",,,,"SPSF00053261","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2739","2018","Baitello, J.B.","2018",,"Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1086784,"High","locality_exact","ok_same_resolution","Ipomoea aprica","House","possibly_ok","Convolvulaceae","Ipomoea aprica","House","species","name accepted","bfo-7023",,,"Ipomoea aprica House","Ipomoea","Convolvulaceae","low","Ipomoea aprica"
"speciesLink",,,"2024-08-06T09:17:03",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"30808","1392","J.B.Baitello",,,,,,,,,,,,"2003","01","03",,,,,,,,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"J.B.Baitello",,"2003-10-10",,,"Ipomoea argentea",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Ipomoea",,,,"argentea",,,,,,,,,,,,,,"Ipomoea argentea",,,,,,,"Brasil",,,,,,,,,"Meisn.","Splink","10",,,"10",,"2003",,,,"SPSF00030808","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","1392","2003","Baitello, J.B.","2003",,"Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1086785,"High","locality_exact","ok_same_resolution","Ipomoea argentea","Meisn.","possibly_ok","Convolvulaceae","Ipomoea argentea","Meisn.","species","name accepted","bfo-7024",,,"Ipomoea argentea Meisn.","Ipomoea","Convolvulaceae","low","Ipomoea argentea"
"speciesLink",,,"2023-12-20T15:57:50",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"166590","s.n.","Salles, ACR",,,,,,,,,,,,"2002","10","19",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Simão-Bianchini, R",,"2005-03-NA",,,"Ipomoea delphinioides",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"delphinioides",,,,,,,,,,,,,,"Ipomoea delphinioides",,,,,,,"Brasil",,,,,,,"0","0","Choisy","Splink",,,,"03",,"2005",,,,"SPF00166590",,,,,,,,,,,,,,,,,,,"SPF",,"Salles, A.C.R.",,"2002","Simao-Bianchini, R.","2005",,"Salles",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1350976,"High","locality_exact","ok_same_resolution","Ipomoea delphinioides","Choisy","possibly_ok","Convolvulaceae","Ipomoea delphinioides","Choisy","species","name accepted","bfo-7035",,,"Ipomoea delphinioides Choisy","Ipomoea","Convolvulaceae","high","Ipomoea delphinioides"
"speciesLink",,,"2025-01-24T17:33:52",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"499887","14","Silva, SS; et al.",,,,,,,,,,,,"2018","04","23",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juqueri",,,,"-23.335556","-46.692222",,,,,,,,,,,,,,,,,"Ipomoea nil",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"nil",,,,,,,,,,,,,,"Ipomoea nil",,,,,,,"Brasil",,,,,,,"-23.335556","-46.692222","(L.) Roth","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Silva, S.S.","14","2018",,,,"Silva",,"brazil","sao paulo","franco da rocha","parque estadual do juqueri",,"locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.335556,-46.692222,"coord_original","seconds",1173539,"Low","coord_original","check_local.2municip.","Ipomoea nil","(L.) Roth","possibly_ok","Convolvulaceae","Ipomoea nil","(L.) Roth","species","name accepted","bfo-7050",,,"Ipomoea nil (L.) Roth","Ipomoea","Convolvulaceae","unknown","Ipomoea nil"
"speciesLink",,,"2024-08-06T09:17:03",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"31277","1479","J.B.Baitello & F.S.Peres",,,,,,,,,,,,"2003","03","17",,,,,,,,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"J.B.Baitello",,"2003-05-19",,,"Ipomoea procumbens",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Ipomoea",,,,"procumbens",,,,,,,,,,,,,,"Ipomoea procumbens",,,,,,,"Brasil",,,,,,,,,"Mart. ex Choisy","Splink","19",,,"05",,"2003",,,,"SPSF00031277","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","1479","2003","Baitello, J.B.","2003","Peres, F.S.","Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1046346,"High","locality_exact","ok_same_resolution","Ipomoea procumbens","Mart. ex Choisy","possibly_ok","Convolvulaceae","Ipomoea procumbens","Mart. ex Choisy","species","name accepted","bfo-7053",,,"Ipomoea procumbens Mart. ex Choisy","Ipomoea","Convolvulaceae","low","Ipomoea procumbens"
"speciesLink",,,"2025-02-07T08:45:48",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"499888","15","Silva, SS; et al.",,,,,,,,,,,,"2018","04","23",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juqueri",,,,"-23.336389","-46.695278",,,,,,,,,,,,"Simão Bianchini, R",,"2019-01-15",,,"Ipomoea regnellii",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"regnellii",,,,,,,,,,,,,,"Ipomoea regnellii",,,,,,,"Brasil",,,,,,,"-23.336389","-46.695278","Meisn.","Splink","15",,,"01",,"2019",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Silva, S.S.","15","2018","Bianchini, R.S.","2019",,"Silva",,"brazil","sao paulo","franco da rocha","parque estadual do juqueri",,"locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.336389,-46.695278,"coord_original","seconds",1173614,"Low","coord_original","check_local.2municip.","Ipomoea regnellii","Meisn.","possibly_ok","Convolvulaceae","Ipomoea regnellii","Meisn.","species","name accepted","bfo-7058",,,"Ipomoea regnellii Meisn.","Ipomoea","Convolvulaceae","low","Ipomoea regnellii"
"speciesLink",,,"2025-02-14T08:54:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"499890","17","Silva, SS; et al.",,,,,,,,,,,,"2018","04","23",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juqueri",,,,"-23.335833","-46.696944",,,,,,,,,,,,,,,,,"Ipomoea triloba",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"triloba",,,,,,,,,,,,,,"Ipomoea triloba",,,,,,,"Brasil",,,,,,,"-23.335833","-46.696944","L.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Silva, S.S.","17","2018",,,,"Silva",,"brazil","sao paulo","franco da rocha","parque estadual do juqueri",,"locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.335833,-46.696944,"coord_original","seconds",1202539,"Low","coord_original","check_local.2municip.","Ipomoea triloba","L.","possibly_ok","Convolvulaceae","Ipomoea triloba","L.","species","name accepted","bfo-7069",,,"Ipomoea triloba L.","Ipomoea","Convolvulaceae","unknown","Ipomoea triloba"
"speciesLink",,,"2023-12-20T15:56:31",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"165802","4","Borges, LM",,,,,,,,,,,,"2003","10","11",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Lohmann, LG",,"2008-NA-NA",,,"Jacaranda caroba",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Jacaranda",,,,"caroba",,,,,,,,,,,,,,"Jacaranda caroba",,,,,,,"Brasil",,,,,,,"0","0","(Vell.) DC.","Splink",,,,,,"2008",,,,"SPF00165802",,,,,,,,,,,,,,,,,,,"SPF",,"Borges, L.M.","4","2003","Lohmann, L.G.","2008",,"Borges",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1350998,"High","locality_exact","ok_same_resolution","Jacaranda caroba","(Vell.) DC.","possibly_ok","Bignoniaceae","Jacaranda caroba","(Vell.) DC.","species","name accepted","bfo-114113",,,"Jacaranda caroba (Vell.) DC.","Jacaranda","Bignoniaceae","high","Jacaranda caroba"
"speciesLink",,,"2023-12-20T15:56:32",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"165803","19","Funada, MR",,,,,,,,,,,,"2003","10","11",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Zuntini, AR",,"2008-02-NA",,,"Jacaranda decurrens",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Jacaranda",,,,"decurrens",,,,,,,,,,,,,,"Jacaranda decurrens",,,,,,,"Brasil",,,,,,,"0","0","Cham.","Splink",,,,"02",,"2008",,,,"SPF00165803",,,,,,,,,,,,,,,,,,,"SPF",,"Funada, M.R.","19","2003","Zuntini, A.R.","2008",,"Funada",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1351003,"High","locality_exact","ok_same_resolution","Jacaranda decurrens","Cham.","possibly_ok","Bignoniaceae","Jacaranda decurrens","Cham.","species","name accepted","bfo-114126",,,"Jacaranda decurrens Cham.","Jacaranda","Bignoniaceae","high","Jacaranda decurrens"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"428297","4252","Lozano, E.D.; Fernandes, U.G.; Souza-Buturi, F.O.; Ribeiro, W.",,,,,,,,,,,,"2018","8","22",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Morro Ovo da Pata",,,,"-23.3633333","-46.705",,,,,,,,,,,,"Lozano, E.D.",,"2018-NA-NA",,,"Jacaranda oxyphylla",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Jacaranda",,,,"oxyphylla",,,,,,,,,,,,,,"Jacaranda oxyphylla",,,,,,,"Brazil",,,,,,,"23º21'48''S","46º42'18''W","Cham.","Splink",,,,,,"2018",,,,"MBM428297",,,,,,,,,,,,,,,,,,,"MBM",,"Lozano, E.D.","4252","2018","Lozano, E.D.","2018","Fernandes, U.G.; Souza-Buturi, F.O.; Ribeiro, W.","Lozano",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, morro ovo da pata",,"locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.3633333,-46.705,"coord_original","miliseconds",1483947,"High","locality_exact","check_local.2municip.","Jacaranda oxyphylla","Cham.","possibly_ok","Bignoniaceae","Jacaranda oxyphylla","Cham.","species","name accepted","bfo-114167",,,"Jacaranda oxyphylla Cham.","Jacaranda","Bignoniaceae","low","Jacaranda oxyphylla"
"speciesLink",,,"2023-12-20T15:57:09",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"166599","s.n.","Bastos, CMV",,,,,,,,,,,,"2002","10","19",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Anônimo",,,,,"Kielmeyera coriacea",,,,,,,"Plantae",,,,,"Calophyllaceae",,,,"Kielmeyera",,,,"coriacea",,,,,,,,,,,,,,"Kielmeyera coriacea",,,,,,,"Brasil",,,,,,,"0","0","Mart. & Zucc.","Splink",,,,,,,,,,"SPF00166599",,,,,,,,,,,,,,,,,,,"SPF",,"Bastos, C.M.V.",,"2002","Anonimo",,,"Bastos",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1350964,"High","locality_exact","ok_same_resolution","Kielmeyera coriacea","Mart. & Zucc.","possibly_ok","Calophyllaceae","Kielmeyera coriacea","Mart. & Zucc.","species","name accepted","bfo-6860",,,"Kielmeyera coriacea Mart. & Zucc.","Kielmeyera","Calophyllaceae","unknown","Kielmeyera coriacea"
"speciesLink",,,"2023-12-20T15:57:10",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"166601","s.n.","Salles, ACR",,,,,,,,,,,,"2002","10","19",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"Trad, RJ",,"2013-04-NA",,,"Kielmeyera grandiflora",,,,,,,"Plantae",,,,,"Calophyllaceae",,,,"Kielmeyera",,,,"grandiflora",,,,,,,,,,,,,,"Kielmeyera grandiflora",,,,,,,"Brasil",,,,,,,"0","0","(Wawra) Saddi","Splink",,,,"04",,"2013",,,,"SPF00166601",,,,,,,,,,,,,,,,,,,"SPF",,"Salles, A.C.R.",,"2002","Trad, R.J.","2013",,"Salles",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1361773,"High","locality_exact","ok_same_resolution","Kielmeyera grandiflora","(Wawra) Saddi","possibly_ok","Calophyllaceae","Kielmeyera grandiflora","(Wawra) Saddi","species","name accepted","bfo-6866",,,"Kielmeyera grandiflora (Wawra) Saddi","Kielmeyera","Calophyllaceae","high","Kielmeyera grandiflora"
"speciesLink",,,"2024-07-05T09:52:03",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"001912","121","Keller, VC; Wolfsdorff, G",,,,,,,,,,,,"2017","12","06",,,,,,,,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,,"-23.345083","-46.701828",,,,,,,,,,,,"Trad, RJ",,"2018-05-06",,,"Kielmeyera pumila",,,,,,,"Plantae",,,,,"Calophyllaceae",,,,"Kielmeyera",,,,"pumila",,,,,,,,,,,,,,"Kielmeyera pumila",,,,,,,"Brasil",,,,,,,"-23.345083","-46.701828","Pohl","Splink","06",,,"05",,"2018",,,,"HUFABC001912",,,,,,,,,,,,,,,,,,,"HUFABC",,"Keller, V.C.","121","2017","Trad, R.J.","2018","Wolfsdorff, G.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.345083,-46.701828,"coord_original","miliseconds",1073087,"High","locality_exact","ok_same_resolution","Kielmeyera pumila","Pohl","possibly_ok","Calophyllaceae","Kielmeyera pumila","Pohl","species","name accepted","bfo-6874",,,"Kielmeyera pumila Pohl","Kielmeyera","Calophyllaceae","high","Kielmeyera pumila"
"speciesLink",,,"2024-08-06T09:15:02",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"53260","2738","J.B. Baitello",,,,,,,,,,,,"2018","12","14",,,,,,,,"SP","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery",,,,"-23.32","-46.720001",,"12135",,,,,,,,,,"J.B. Baitello",,"2018-12-14",,,"Kielmeyera variabilis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Calophyllaceae",,,,"Kielmeyera",,,,"variabilis",,,,,,,,,,,,,,"Kielmeyera variabilis",,,,,,,"Brasil",,,,,,,,,"Mart. & Zucc.","Splink","14",,,"12",,"2018",,,,"SPSF00053260","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2738","2018","Baitello, J.B.","2018",,"Baitello",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","Brazil","São Paulo","franco rocha","parque estadual juquery","splink_jabot",TRUE,-23.32,-46.720001,"coord_original","miliseconds",1046501,"High","locality_exact","ok_same_resolution","Kielmeyera variabilis","Mart. & Zucc.","possibly_ok","Calophyllaceae","Kielmeyera variabilis","Mart. & Zucc.","species","name accepted","bfo-28328",,,"Kielmeyera variabilis Mart. & Zucc.","Kielmeyera","Calophyllaceae","low","Kielmeyera variabilis"
