"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","8.90811919105683e-315",,"2019-05-02 10:52:30",,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/339/136352","136352","7279","Vital, D.M.",,,,,"PRESENT",,,,,,"1977-07-21","1977","7","21",,,,,,,"BR","São Paulo",,"Silveiras","Serra da Bocaina",,,,"-22.716667","-44.8",,,,,,,,,,,,,,,,,"Rhodobryum",,,,,,,"Plantae","Bryophyta","Bryopsida","Bryales",,"Bryaceae",,,,"Rhodobryum","Rhodobryum",,,,,,"genus",,"ACCEPTED",,"f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222",,,TRUE,FALSE,,"Rhodobryum (Schimp.) Limpr.","Rhodobryum (Schimp.) Limpr.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"BRASIL","1800","1800",,,"WGS84",,,,"(Schimp.) Limpr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","7279","1977",,,,"Vital",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.716667,-44.8,"coord_original","minutes",318890,"Low","check_local.2municip.","Rhodobryum","(Schimp.) Limpr.","name_w_authors",,"Rhodobryum","(Schimp.) Limpr.","genus","not found",,,,"Rhodobryum (Schimp.) Limpr.","Rhodobryum","Euphorbiaceae","unknown",
"speciesLink",,,"2019-05-02T10:52:30",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"136352","7279","Vital, D.M.",,,,,,,,,,,,"1977","07","21",,,,,,,,"São Paulo","Silveiras","Silveiras","Serra da Bocaina",,,,"-22.716667","-44.8",,,,,,,,,,,,,,,,,"Rhodobryum sp.",,,,,,,"Plantae",,,,,"Bryaceae",,,,"Rhodobryum",,,,"sp.",,,,,,,,,,,,,,"Rhodobryum sp.",,,,,,,"BRASIL","1800","1800",,,,,"-22.716667","-44.8",,"Splink",,,,,,,,,,"SP072929","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","7279","1977",,,,"Vital",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.716667,-44.8,"coord_original","minutes",1067337,"Low","check_local.2municip.","Rhodobryum sp.",,"indet",,"Rhodobryum sp.",,"genus","not found",,,,"Rhodobryum sp.","Rhodobryum","Euphorbiaceae","unknown",
"speciesLink",,,"2019-05-02T10:52:05",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"132735","7321","Vital, D.M.",,,,,,,,,,,,"1977","07","21",,,,,,,,"São Paulo","Silveiras","Silveiras",,,,,"-22.664444","-44.852778",,,,,,,,,,,,"Vital, D.M.",,,,,"Riccardia pinguis",,,,,,,"Plantae",,,,,"Aneuraceae",,,,"Riccardia",,,,"pinguis",,,,,,,,,,,,,,"Riccardia pinguis",,,,,,,"BRASIL","1800","1800",,,,,"-22.664444","-44.852778","(L.) S.F. Gray","Splink",,,,,,,,,,"SP069361","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","7321","1977","Vital, D.M.",,,"Vital",,"brazil","sao paulo","silveiras",,,"municipality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds",1067393,"Low","ok_same_resolution","Riccardia pinguis","(L.) S.F. Gray","possibly_ok",,"Riccardia pinguis","(L.) S.F. Gray","species","not found",,,,"Riccardia pinguis (L.) S.F. Gray","Riccardia","Rubiaceae","low","Riccardia pinguis"
"speciesLink",,,"2023-09-15T15:17:45",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"57196","s/nº","E.G. Fabri",,,,,,,,,,,,"2018","08","30",,,,,,,,"São Paulo","Silveiras","Silveiras","Estância da Bocaina",,,,"-22.6644","-44.8528",,,,,,,,,,,,"E.G. Fabri",,"2018-08-30",,,"Rosmarinus officinalis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae(=Labiatae)",,,,"Rosmarinus",,,,"officinalis",,,,,,,,,,,,,,"Rosmarinus officinalis",,,,,,,"Brasil",,,,,,,"-22.6644","-44.8528","L.","Splink","30",,,"08",,"2018",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Fabri, E.G.",,"2018","Fabri, E.G.","2018",,"Fabri",,"brazil","sao paulo","silveiras","estancia da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.6644,-44.8528,"coord_original","miliseconds",1013699,"Low","check_local.2municip.","Rosmarinus officinalis","L.","possibly_ok","Lamiaceae","Rosmarinus officinalis","L.","species","name accepted","bfo-621403",,,"Rosmarinus officinalis L.","Rosmarinus","Lamiaceae","low","Rosmarinus officinalis"
"gbif","8.90810146398146e-315",,"2019-05-02 10:54:22",,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/339/132704","132704","7261","Vital, D.M.",,,,,"PRESENT",,,,,,"1977-07-21","1977","7","21",,,,,,,"BR","São Paulo",,"Silveiras",,,,,"-22.664444","-44.852778",,,,,,,,,,,,,,,,,"Schiffneriolejeunea",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,"Schiffneriolejeunea","Schiffneriolejeunea",,,,,,"genus",,"ACCEPTED",,"f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222",,,TRUE,FALSE,,"Schiffneriolejeunea Verd.","Schiffneriolejeunea Verd.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"BRASIL","1800","1800",,,"WGS84",,,,"Verd.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","7261","1977",,,,"Vital",,"brazil","sao paulo","silveiras",,,"municipality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds",317524,"Low","ok_same_resolution","Schiffneriolejeunea","Verd.","name_w_authors",,"Schiffneriolejeunea","Verd.","genus","not found",,,,"Schiffneriolejeunea Verd.","Schiffneriolejeunea","Celastraceae","unknown",
"speciesLink",,,"2019-05-02T10:54:22",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"132704","7261","Vital, D.M.",,,,,,,,,,,,"1977","07","21",,,,,,,,"São Paulo","Silveiras","Silveiras",,,,,"-22.664444","-44.852778",,,,,,,,,,,,,,,,,"Schiffneriolejeunea sp.",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Schiffneriolejeunea",,,,"sp.",,,,,,,,,,,,,,"Schiffneriolejeunea sp.",,,,,,,"BRASIL","1800","1800",,,,,"-22.664444","-44.852778",,"Splink",,,,,,,,,,"SP069329","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","7261","1977",,,,"Vital",,"brazil","sao paulo","silveiras",,,"municipality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds",1067558,"Low","ok_same_resolution","Schiffneriolejeunea sp.",,"indet",,"Schiffneriolejeunea sp.",,"genus","not found",,,,"Schiffneriolejeunea sp.","Schiffneriolejeunea","Celastraceae","unknown",
"speciesLink",,,"2011-04-06T17:06:00",,,"728",,"SP","MO-DUPLICATES",,"PreservedSpecimen",,,,"90229744","7298","Daniel M. Vital",,,,,,,,,,,,"1977","7","21",,,,,,,,"São Paulo",,,"Municipio de Silveira.",,,,"-22.66723","-44.850729",,,,,,,,,,,,"J. Atwood",,"2007-NA-NA",,,"Schlotheimia tecta",,,,,,,"Plantae",,,,,"Orthotrichaceae",,,,"Schlotheimia",,,,"tecta",,,,,,,,,,,,,,"Schlotheimia tecta",,,,,,,"Brazil",,,,,,,,,"Hook. & Wilson","Splink",,,,,,"2007",,,,,"South America",,,,,,,,,,,,,,,,,,"MO-DUPLICATES","code not found","Vital, D.M.","7298","1977","Atwood, J.","2007",,"Vital",,"brazil","sao paulo","silveira","character(0)",,"locality","brazil_sao paulo_silveira","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.66723,-44.850729,"coord_original","miliseconds",1649404,"Low","check_local.2state","Schlotheimia tecta","Hook. & Wilson","possibly_ok",,"Schlotheimia tecta","Hook. & Wilson","species","not found",,,,"Schlotheimia tecta Hook. & Wilson","Schlotheimia","Gentianaceae","low","Schlotheimia tecta"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"339550","4327","Labiak, P; et al.",,,,,,,,,,,,"2008","1","7",,,,,,,,"São Paulo","Silveiras","Silveiras","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos.",,,,"-22.66","-44.849998",,"26704",,,,,,,,,,"Labiak, P",,"2008-1-NA",,,"Selaginella marginata",,,,,,,"Plantae",,,,,"Selaginellaceae",,,,"Selaginella",,,,"marginata",,,,,,,,,,,,,,"Selaginella marginata",,,,,,,"Brazil","1400",,,,,,,,"(Humb. & Bonpl. ex Willd.) Spring","Splink",,,,"1",,"2008",,,,"MBM339550",,,,,,,,,,,,,,,,,,,"MBM",,"Labiak, P.","4327","2008","Labiak, P.","2008",,"Labiak",,"brazil","sao paulo","silveiras","estrada do parque nacional da serra da bocaina para campos novos",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.66,-44.849998,"coord_original","miliseconds",1481767,"Low","check_local.2municip.","Selaginella marginata","(Humb. & Bonpl. ex Willd.) Spring","possibly_ok","Selaginellaceae","Selaginella marginata","(Humb. & Bonpl. ex Willd.) Spring","species","name accepted","bfo-92092",,,"Selaginella marginata (Humb. & Bonpl. ex Willd.) Spring","Selaginella","Selaginellaceae","low","Selaginella marginata"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"339552","4335","Labiak, P; et al.",,,,,,,,,,,,"2008","1","7",,,,,,,,"São Paulo","Silveiras","Silveiras","Estrada do parque Nacional da Serra da Bocaina para Campos Novos.",,,,"-22.66","-44.849998",,"26704",,,,,,,,,,"Labiak, P",,"2008-1-NA",,,"Selaginella muscosa",,,,,,,"Plantae",,,,,"Selaginellaceae",,,,"Selaginella",,,,"muscosa",,,,,,,,,,,,,,"Selaginella muscosa",,,,,,,"Brazil","1400",,,,,,,,"Spring","Splink",,,,"1",,"2008",,,,"MBM339552",,,,,,,,,,,,,,,,,,,"MBM",,"Labiak, P.","4335","2008","Labiak, P.","2008",,"Labiak",,"brazil","sao paulo","silveiras","estrada do parque nacional da serra da bocaina para campos novos",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.66,-44.849998,"coord_original","miliseconds",1481771,"Low","check_local.2municip.","Selaginella muscosa","Spring","possibly_ok","Selaginellaceae","Selaginella muscosa","Spring","species","name accepted","bfo-92097",,,"Selaginella muscosa Spring","Selaginella","Selaginellaceae","low","Selaginella muscosa"
"gbif","6.23402378867896e-315","http://www.tropicos.org/Specimen/90209014","2013-12-22 18:53:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:90209014","90209014","7280","Daniel M. Vital",,,,,"PRESENT",,,,,,"1977-07-21","1977","7","21",,,,,,,"BR","São Paulo",,,"Bark of a tree, semi virgin forest. Serra da Bocaina. Municipio de Silveira",,,,"-22.71666","-44.8",,,,,,,,,,,,,,,,"35002815","Sematophyllaceae",,,,,,,"Plantae","Bryophyta","Bryopsida","Hypnales",,"Sematophyllaceae",,,,,,,,,,,"family",,"ACCEPTED",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,,TRUE,FALSE,,"Sematophyllaceae","Sematophyllaceae","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil","1800.00000000",,,,,,,,"Broth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Vital, D.M.","7280","1977",,,,"Vital",,"brazil","sao paulo","silveira","serra da bocaina",,"locality","brazil_sao paulo_silveira","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.71666,-44.8,"coord_original","miliseconds",223571,"Low","check_local.2state","Sematophyllaceae sp.","Broth.","family_as_genus",,"Sematophyllaceae sp.","Broth.","family","not found",,,,"Sematophyllaceae sp. Broth.",,"Rubiaceae","unknown",
"gbif","8.90811928492931e-315",,"2019-05-02 10:55:44",,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/339/136385","136385","7335","Vital, D.M.",,,,,"PRESENT",,,,,,"1977-07-22","1977","7","22",,,,,,,"BR","São Paulo",,"Silveiras","Serra da Bocaina",,,,"-22.716667","-44.8",,,,,,,,,,,,,,,,,"Sematophyllum",,,,,,,"Plantae","Bryophyta","Bryopsida","Hypnales",,"Sematophyllaceae",,,,"Sematophyllum","Sematophyllum",,,,,,"genus",,"ACCEPTED",,"f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222",,,TRUE,FALSE,,"Sematophyllum Mitt.","Sematophyllum Mitt.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"BRASIL","1800","1800",,,"WGS84",,,,"Mitt.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","7335","1977",,,,"Vital",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.716667,-44.8,"coord_original","minutes",318906,"Low","check_local.2municip.","Sematophyllum","Mitt.","name_w_authors",,"Sematophyllum","Mitt.","genus","not found",,,,"Sematophyllum Mitt.","Sematophyllum","Ceratophyllaceae","unknown",
"gbif","8.90811906754042e-315",,"2019-05-02 10:55:44",,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/339/136367","136367","7294","Vital, D.M.",,,,,"PRESENT",,,,,,"1977-07-21","1977","7","21",,,,,,,"BR","São Paulo",,"Silveiras","Serra da Bocaina",,,,"-22.716667","-44.8",,,,,,,,,,,,,,,,,"Sematophyllum itatiaiae",,,,,,,"Plantae","Bryophyta","Bryopsida","Hypnales",,"Sematophyllaceae",,,,"Trichosteleum","Sematophyllum",,,"itatiaiae",,,"species",,"SYNONYM",,"f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222",,,TRUE,FALSE,"Trichosteleum cyparissoides","Trichosteleum cyparissoides (Hornsch.) H.Rob.","Sematophyllum itatiaiae (Müll.Hal.) Paris","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"BRASIL","1800","1800",,,"WGS84",,,,"(Müll. Hal.) Paris","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","7294","1977",,,,"Vital",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.716667,-44.8,"coord_original","minutes",318868,"Low","check_local.2municip.","Sematophyllum itatiaiae","(Müll. Hal.) Paris","possibly_ok",,"Sematophyllum itatiaiae","(Müll. Hal.) Paris","species","not found",,,,"Sematophyllum itatiaiae (Müll. Hal.) Paris","Sematophyllum","Cactaceae","unknown","Sematophyllum itatiaiae"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"634681","2538","F. Segadas-Vianna",,,,,,,,,,,,"1951","03","26",,,,,,,,"São Paulo","Silveiras Mun.","Silveiras Mun.","St. of Sao Paulo, Silveiras Co. Serra da Bocaina, Boa Vista Hill",,,,"-22.66","-44.8497",,,,,,,,,,,,"J. J. Wurdack",,,,,"Polygala lancifolia",,,,,,,"Plantae","Magnoliophyta",,"Fabales",,"Polygalaceae",,,,"Polygala",,,,"lancifolia",,,,,,,,,,,,,,"Polygala lancifolia",,,,,,,"Brazil","2100","2100",,,,,,,"A.St.-Hil. & Moq.","Splink",,,,,,,,,,"NY00634681","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Segadas-Vianna, F.","2538","1951","Wurdack, J.J.",,,"Segadas-Vianna",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.66,-44.8497,"coord_original","miliseconds",1501577,"Low","check_local.2municip.","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","possibly_ok","Polygalaceae","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","species","replaced synonym","bfo-625003","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","Senega","Polygalaceae","high","Senega lancifolia"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"1017136","4338","P. H. Labiak E.",,,,,,,,,,,,"2008","01","07",,,,,,,,"São Paulo","Silveiras Mun.","Silveiras Mun.","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos.",,,,"-22.66","-44.8497",,,,,,,,,,,,"P. H. Labiak E.",,"2008-NA-NA",,,"Serpocaulon vacillans",,,,,,,"Plantae","Pteridophyta",,"Polypodiales",,"Polypodiaceae",,,,"Serpocaulon",,,,"vacillans",,,,,,,,,,,,,,"Serpocaulon vacillans",,,,,,,"Brazil","1200","1200",,,,,,,"(Link) A.R.Sm.","Splink",,,,,,"2008",,,,"NY01017136","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"P., H.L.E.","4338","2008","P., H.L.E.","2008",,",",,"brazil","sao paulo","silveiras","estrada do parque nacional da serra da bocaina para campos novos",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.66,-44.8497,"coord_original","miliseconds",1515474,"Low","check_local.2municip.","Serpocaulon vacillans","(Link) A.R.Sm.","possibly_ok","Polypodiaceae","Serpocaulon vacillans","(Link) A.R.Sm.","species","name accepted","bfo-91767",,,"Serpocaulon vacillans (Link) A.R.Sm.","Serpocaulon","Polypodiaceae","low","Serpocaulon vacillans"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"537733","2696","F. Segadas-Vianna",,,,,,,,,,,,"1951","03",,,,,,,,,"São Paulo","Silveiras Mun.","Silveiras Mun.","Silveiras Co., Serra da Bocaina, Source of Paraiba River",,,,"-22.66","-44.8497",,,,,,,,,,,,"C. D. Inácio",,,,,"Sisyrinchium weirii",,,,,,,"Plantae","Magnoliophyta",,"Asparagales",,"Iridaceae",,,,"Sisyrinchium",,,,"weirii",,,,,,,,,,,,,,"Sisyrinchium weirii",,,,,,,"Brazil",,,,,,,,,"Baker","Splink",,,,,,,,,,"NY00537733","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Segadas-Vianna, F.","2696","1951","Inacio, C.D.",,,"Segadas-Vianna",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.66,-44.8497,"coord_original","miliseconds",1515482,"Low","check_local.2municip.","Sisyrinchium weirii","Baker","possibly_ok","Iridaceae","Sisyrinchium weirii","Baker","species","name accepted","bfo-30065",,,"Sisyrinchium weirii Baker","Sisyrinchium","Iridaceae","low","Sisyrinchium weirii"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"528826","2568","F. Segadas-Vianna",,,,,,,,,,,,"1951","03","25",,,,,,,,"São Paulo","Silveiras Mun.","Silveiras Mun.","Silveiras, Co. Serra da Bocaina, B. Vista",,,,"-22.66","-44.8497",,,,,,,,,,,,"R. Foster",,"1964-NA-NA",,,"Sisyrinchium wettsteinii",,,,,,,"Plantae","Magnoliophyta",,"Asparagales",,"Iridaceae",,,,"Sisyrinchium",,,,"wettsteinii",,,,,,,,,,,,,,"Sisyrinchium wettsteinii",,,,,,,"Brazil","2100","2100",,,,,,,"Hand.-Mazz.","Splink",,,,,,"1964",,,,"NY00528826","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Segadas-Vianna, F.","2568","1951","Foster, R.","1964",,"Segadas-Vianna",,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.66,-44.8497,"coord_original","miliseconds",1501575,"Low","check_local.2municip.","Sisyrinchium wettsteinii","Hand.-Mazz.","possibly_ok","Iridaceae","Sisyrinchium wettsteinii","Hand.-Mazz.","species","name accepted","bfo-30066",,,"Sisyrinchium wettsteinii Hand.-Mazz.","Sisyrinchium","Iridaceae","low","Sisyrinchium wettsteinii"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"339496","4321","Labiak, P; et al.",,,,,,,,,,,,"2008","1","4",,,,,,,,"São Paulo","Silveiras","Silveiras","Estrada do parque Nacional da Serra da Bocaina para Campos Novos.",,,,"-22.66","-44.849998",,"26704",,,,,,,,,,"Labiak, P",,"2008-1-NA",,,"Sticherus decurrens",,,,,,,"Plantae",,,,,"Gleicheniaceae",,,,"Sticherus",,,,"decurrens",,,,,,,,,,,,,,"Sticherus decurrens",,,,,,,"Brazil","1400",,,,,,,,"(Raddi) J.Gonzales","Splink",,,,"1",,"2008",,,,"MBM339496",,,,,,,,,,,,,,,,,,,"MBM",,"Labiak, P.","4321","2008","Labiak, P.","2008",,"Labiak",,"brazil","sao paulo","silveiras","estrada do parque nacional da serra da bocaina para campos novos",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.66,-44.849998,"coord_original","miliseconds",1488695,"Low","check_local.2municip.","Sticherus bifidus","(Willd.) Ching","possibly_ok","Gleicheniaceae","Sticherus bifidus","(Willd.) Ching","species","author misspelled|replaced synonym","bfo-91166","Sticherus bifidus","(Willd.) Ching","Sticherus bifidus (Willd.) Ching","Sticherus","Gleicheniaceae","low","Sticherus bifidus"
