"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA071190","3352","Souza, J.P.",,,,,,,,,,,,"2000","21","04",,,,,,,,"São Paulo",,"São Sebastião","Trilha do Escorrega, Sítio Urucurana. Interior de Mata Ombrófila Densa de Encosta com perturbação, 600msm",,,,"-23.42","-45.42",,,,,,,,,,,"não","Silveira, M.F.",,"09/01/2005",,,"Hydrocotyle quinqueloba Ruiz & Pav.",,,,,,,,,,,,"Araliaceae",,,,"Hydrocotyle",,,,,,,"species",,,,,,,,,"quinqueloba",,"ARALIACEAE Hydrocotyle quinqueloba Ruiz & Pav.",,,,,,,"Brasil",,,,,,,"23º 25' 12"""" S","45º 25' 12"""" W","Ruiz & Pav.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Peroni, N.,Micheletto, F.,San Martin-Gajardo, I.,Batista, F.R.Q.","04/21/2000",,,"METRO",,,,,"ESA",,"Souza, J.P.","3352","2000","Silveira, M.F.","2005",,"Souza",,"brazil","sao paulo","sao sebastiao","sitio urucurana",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.42,-45.42,"coord_original","miliseconds","check_local.2municip.","Hydrocotyle quinqueloba","Ruiz & Pav.","name_w_authors","Araliaceae","Hydrocotyle quinqueloba","Ruiz & Pav.","species","name accepted","bfo-5125",,,"Hydrocotyle quinqueloba Ruiz & Pav.","Hydrocotyle","Araliaceae",1688520,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","high","Hydrocotyle quinqueloba"
"gbif","5.38069758712841e-315",,"2023-03-09 11:33:26",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/117476","117476","1284","Silva, AF",,,,,"PRESENT",,,,,,"1985-10-10","1985","10","10",,,,,,,"BR","São Paulo",,"São José dos Campos","Flora da Reserva Florestal da Boa Vista",,,,"-23.075","-45.9375",,,,,,,,,,,,"Pinto, RB",,"2016-07-13",,,"Hymenaea altissima Ducke",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Hymenaea","Hymenaea",,,"altissima",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Hymenaea altissima","Hymenaea altissima Ducke","Hymenaea altissima","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"WGS84",,,,"Ducke","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Silva, A.F.","1284","1985","Pinto, R.B.","2016",,"Silva",,"brazil","sao paulo","sao jose dos campos","flora da reserva florestal da boa vista",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",TRUE,-23.075,-45.9375,"coord_original","miliseconds","check_local.2municip.","Hymenaea altissima","Ducke","name_w_authors","Fabaceae","Hymenaea altissima","Ducke","species","name accepted","bfo-78708",,,"Hymenaea altissima Ducke","Hymenaea","Fabaceae",90654,"brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","Low","coord_original","high","Hymenaea altissima"
"speciesLink",,,"2025-06-01T12:01:46",,,"389",,"UTFPR","DVPR",,"PreservedSpecimen",,,,"4429","3313","Chaves, C.L.",,,,,,,,,,,,"2016","12","00",,,,,,,,"São Paulo","São Paulo","São Paulo",,,,,"-23.1827778","-45.5338889",,,,,,,,,,,,"Chaves, C.L.",,,,,"Hymenaea courbaril",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Hymenaea",,,,"courbaril",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º10'58''S","45º32'2''W","L.","Splink",,,,,,,,,,"DVPR004429",,,,,,,,,,,,,,,,,,,"DVPR",,"Chaves, C.L.","3313","2016","Chaves, C.L.",,,"Chaves",,"brazil","sao paulo","sao paulo",,,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.1827778,-45.5338889,"coord_original","miliseconds","ok_same_resolution","Hymenaea courbaril","L.","possibly_ok","Fabaceae","Hymenaea courbaril","L.","species","name accepted","bfo-22972",,,"Hymenaea courbaril L.","Hymenaea","Fabaceae",1604957,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Hymenaea courbaril"
"gbif","1.96036517635779e-314","“ESTRUTURA, COMPOSIÇÃO FLORÍSTICA E SIMILARIDADE ENTRE ÁREAS DE FLORESTA OMBRÓFILA DENSA SUBMONTANA E MONTANA DO PARQUE ESTADUAL DA SERRA DO MAR, LITORAL NORTE/SP."" CAMPINAS 2013","2013-11-08","Dataset","105",,,"IC - Unicamp","IC - Unicamp","SinBIOTA","OCCURRENCE",,,"205180059","20518",,"Edson Junior Ferreira Stefani","1317",,,,"PRESENT",,,,,,"2011-05-20/2011-10-15","2011",,,,,"PARCELA PERMANENTE. Todos os indivíduos arbóreos vivos, incluindo palmeiras e pteridófitas (fetos arborescentes), e todos os mortos em pé e/ou ligeiramente tombados (< 30º) com perímetro à altura do peito ≥ 15 cm (PAP; 1,30 m de altura do solo) foram plaqueados. Os indivíduos que apresentaram bifurcações ou rebrotas (“perfilhos”) abaixo de 1,30 m tiveram plaqueados apenas os caules dentro do perímetro de inclusão.",,,"20389","BR","Sp",,"Caraguatatuba","Floresta Ombrófila Densa Montana. PESM Núcleo Caraguatatuba-SP","Floresta Ombrófila Densa Montana. PESM Núcleo Caraguatatuba-SP",,,"-23.5838139","-45.5170585",,,,,,,,,,,,,,,,"618869","Hymenolobium janeirense Kuhlm.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Hymenolobium","Hymenolobium",,,"janeirense",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Hymenolobium janeirense","Hymenolobium janeirense Kuhlm.","Hymenolobium janeirense","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IC - Unicamp","code not found","Stefani, E.J.F.",,"2011",,,,"Stefani",,"brazil","sao paulo","caraguatatuba","floresta ombrofila densa montana",,"locality","brazil_sao paulo_caraguatatuba","brazil_sao paulo_caraguatatuba",-23.64003513,-45.48831769,"county",TRUE,-23.5838139,-45.5170585,"coord_original","miliseconds","check_local.2municip.","Hymenolobium janeirense","Kuhlm.","name_w_authors","Fabaceae","Hymenolobium janeirense","Kuhlm.","species","name accepted","bfo-79084",,,"Hymenolobium janeirense Kuhlm.","Hymenolobium","Fabaceae",746083,"brazil_sao paulo_caraguatatuba","Brazil","São Paulo","Caraguatatuba",,"ibge","Low","coord_original","unknown","Hymenolobium janeirense"
"gbif","1.48111393327641e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4678288",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4678288","SPF00147391","2037","Custódio-Filho, A",,,,,"PRESENT",,,,,,"1983-12-09","1983","12","9","09/12/83",,,,,,"BR","São Paulo",,"Biritiba-Mirim","Estação Biológica de Boracéia",,,,"-23.38","-45.52",,,,,,,,,,,,"Bittrich, V",,,,,"Hypericum brasiliense Choisy",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Hypericaceae",,,,"Hypericum","Hypericum",,,"brasiliense",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Hypericum brasiliense","Hypericum brasiliense Choisy","Hypericum brasiliense Choisy","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/73/91/spf00147391.dzi","Brasil","890","950",,,,,,,"Choisy","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Custodio Filho, A.","2037","1983","Bittrich, V.",,,"Custodio Filho",,"brazil","sao paulo","biritiba-mirim","estacao biologica de boraceia",,"locality","brazil_sao paulo_biritiba mirim_estacao biologica boraceia","brazil_sao paulo_salesopolis_estacao biologica boraceia",-23.655006,-45.883951,"locality",TRUE,-23.38,-45.52,"coord_original","miliseconds","ok_same_resolution","Hypericum brasiliense","Choisy","name_w_authors","Hypericaceae","Hypericum brasiliense","Choisy","species","name accepted","bfo-7995",,,"Hypericum brasiliense Choisy","Hypericum","Hypericaceae",616176,"brazil_sao paulo_salesopolis_estacao biologica boraceia","Brazil","São Paulo","Salesópolis","Estação Biológica de Boraceia","treeco","Low","coord_original","high","Hypericum brasiliense"
"speciesLink",,,"2024-08-06T09:13:13",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"57035","7320","N.M.Ivanauskas et al.",,,,,,,,,,,,"2022","11","04",,,,,,,,"SP","Guaratinguetá","Guaratinguetá",,,,,"-22.689722","-45.349167",,,,,,,,,,,,"L.D.Meireles",,"2024-06-10",,,"Hypochaeris lutea",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Hypochaeris",,,,"lutea",,,,,,,,,,,,,,,,,,,,,"Brasil","1863","1863",,,,,,,"(Vell.) Britton","Splink","10",,,"06",,"2024",,,,"SPSF00057035","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","7320","2022","Meireles, L.D.","2024",,"Ivanauskas",,"brazil","sao paulo","guaratingueta",,,"municipality","brazil_sao paulo_guaratingueta","brazil_sao paulo_guaratingueta",-22.786383,-45.206179,"county",TRUE,-22.689722,-45.349167,"coord_original","seconds","ok_same_resolution","Hypochaeris lutea","(Vell.) Britton","possibly_ok","Asteraceae","Hypochaeris lutea","(Vell.) Britton","species","name accepted","bfo-112206",,,"Hypochaeris lutea (Vell.) Britton","Hypochaeris","Asteraceae",970669,"brazil_sao paulo_guaratingueta","Brazil","São Paulo","Guaratinguetá",,"ibge","Low","coord_original","medium","Hypochaeris lutea"
"gbif","1.48114446109861e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5280081",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5280081","SPF00139784","336","Groppo, M",,,,,"PRESENT",,,,,,"1998-08-18","1998","8","18","18/08/98",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Groppo, M",,,,,"Hypoestes Sol. ex R.Br.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Hypoestes","Hypoestes",,,,,,"genus",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,,"Hypoestes Sol. ex R.Br.","hypoestes sanguinolenta (van houtte) hook.f.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/97/84/spf00139784.dzi","Brasil","-9999","0",,,,,,,"(Van Houtte) Hook.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Groppo, M.","336","1998","Groppo, M.",,,"Groppo",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality",TRUE,-23.33,-46.43,"coord_original","miliseconds","ok_same_resolution","Hypoestes","Sol. ex R. Br.","name_w_authors","Acanthaceae","Hypoestes","Sol. ex R. Br.","genus","author misspelled","bfo-608908",,,"Hypoestes Sol. ex R. Br.","Hypoestes","Acanthaceae",619198,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low",
"speciesLink",,,"2021-04-12T10:08:05",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"586","1722","Biral, L.",,,,,,,,,,,,"2019","08","05",,,,,,,,"São Paulo","São José dos Campos","São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier",,,,"-22.883333","-46",,,,,,,,,,,,"Pedroso, A. M.",,"2020-03-NA",,,"Hypolepis stolonifera",,,,,,,"Plantae","Monilophyta","Polypodiopsida","Polypodiales",,"Dennstaedtiaceae",,,,"Hypolepis",,,,"stolonifera",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º53' S","46º00' W","Fée","Splink",,,,"03",,"2020",,,,"SHPR000586","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","1722","2019","Pedroso, A.M.","2020",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",TRUE,-22.883333,-46,"coord_original","minutes","check_local.2municip.","Hypolepis stolonifera","Fée","possibly_ok","Dennstaedtiaceae","Hypolepis stolonifera","Fée","species","name accepted","bfo-101531",,,"Hypolepis stolonifera Fée","Hypolepis","Dennstaedtiaceae",1646733,"brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","Low","coord_original","low","Hypolepis stolonifera"
"speciesLink",,,"2023-06-29T16:33:32",,,"259",,"UFRGS","ICN",,"S",,,,"208310","9715","Marcelli, MP; Yano, O",,,,,,,,,,,,"1990","07","20",,,,,,,,"SP","São Paulo","São Paulo","Bairro da Cachoeira",,,,"-23.325","-46.381111",,,,,,,,,,,,"Peralta, DF",,"2017-02-NA",,,"Hypopterygium tamarisci",,,,,,,"Plantae","Bryophyta",,,,"Hypopterygiaceae",,,,"Hypopterygium",,,,"tamarisci",,,,,,,,,,,,,,"Hypopterygium tamarisci",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","(Sw.) Müll. Hal.","Splink",,,,"02",,"2017",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Marcelli, M.P.","9715","1990","Peralta, D.F.","2017","Yano, O.","Marcelli",,"brazil","sao paulo","sao paulo","bairro da cachoeira",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.325,-46.381111,"coord_original","seconds","check_local.2municip.","Hypopterygium tamarisci","(Sw.) Müll. Hal.","possibly_ok",,"Hypopterygium tamarisci","(Sw.) Müll. Hal.","species","not found",,,,"Hypopterygium tamarisci (Sw.) Müll. Hal.","Hypopterygium","Cyperaceae",1590532,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Hypopterygium tamarisci"
"gbif","1.48908639343253e-314",,"2021-01-02 01:11:56",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/42623964","42623964",,"Edgard Lopes",,,,,"PRESENT",,,,,,"2020-04-18T13:11","2020","4","18","2020/04/18 1:11 PM -0300",,,,,,"BR","São Paulo",,,"Igaratá - SP, 12350-000, Brasil","Igaratá - SP, 12350-000, Brasil",,,"-23.16636","-46.204767","7162",,,,,,,,"96429238",,,"Edgard Lopes",,"2020-04-19 23:30:34",,"283656","Hypoxis decumbens L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Hypoxidaceae",,,,"Hypoxis","Hypoxis",,,"decumbens",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hypoxis decumbens","Hypoxis decumbens L.","Hypoxis decumbens","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Lopes, E.",,"2020","Lopes, E.","2020",,"Lopes",,"brazil","sao paulo","igarata - sp","igarata - sp",,"locality","brazil_sao paulo_igarata sp","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.16636,-46.204767,"coord_original","miliseconds","check_local.2state","Hypoxis decumbens","L.","name_w_authors","Hypoxidaceae","Hypoxis decumbens","L.","species","name accepted","bfo-8021",,,"Hypoxis decumbens L.","Hypoxis","Hypoxidaceae",660572,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Hypoxis decumbens"
"speciesLink",,,"2025-06-06T08:43:59",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"298602","2140","Bernacci, LC; et al.",,,,,,,,,,,,"1995","09","07",,,,,,,,"São Paulo","Monteiro Lobato","Monteiro Lobato","estrada de Panorama ao rio do Peixe",,,,"-22.950001","-45.84",,"18755",,,,,,,,,,"Harley, RM",,"2004-04-20",,,"Hyptis caespitosa",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Hyptis",,,,"caespitosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","A.St.-Hil. ex Benth.","Splink","20",,,"04",,"2004",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Bernacci, L.C.","2140","1995","Harley, R.M.","2004",,"Bernacci",,"brazil","sao paulo","monteiro lobato","estrada de panorama ao rio do peixe",,"locality","brazil_sao paulo_monteiro lobato","brazil_sao paulo_monteiro lobato",-22.93650882,-45.80441283,"county",TRUE,-22.950001,-45.84,"coord_original","miliseconds","check_local.2municip.","Hyptis caespitosa","A.St.-Hil. ex Benth.","possibly_ok","Lamiaceae","Hyptis caespitosa","A.St.-Hil. ex Benth.","species","name accepted","bfo-8194",,,"Hyptis caespitosa A.St.-Hil. ex Benth.","Hyptis","Lamiaceae",1263518,"brazil_sao paulo_monteiro lobato","Brazil","São Paulo","Monteiro Lobato",,"ibge","Low","coord_original","high","Hyptis caespitosa"
"gbif","2.4212170313931e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6384222",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"6384222","HUEFS00239623","1268","Antar, G.M.",,,,,"PRESENT",,,,,,"2017-01-05","2017","1","5",,,,,,,"BR","São Paulo",,"Mogi das Cruzes","Próximo à divisa com Suzano. Margens do rio Jundiaí. Pequeno fragmento florestal com mata em estágio inicial de recuperação.",,,,"-23.22","-46.231667",,,,,,,,,,,,"R.M.Harley & G.M.Antar",,,,,"Hyptis lappulacea Mart. ex Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Hyptis","Hyptis",,,"lappulacea",,,"species",,"ACCEPTED",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,TRUE,FALSE,"Hyptis lappulacea","Hyptis lappulacea Mart. ex Benth.","Hyptis lappulacea Mart. ex Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/96/23/huefs00239623.dzi","Brasil","741","741",,,,,,,"Mart. ex Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Antar, G.M.","1268","2017","Harley, R.M.",,,"Antar","Antar, G.M.","brazil","sao paulo","mogi das cruzes","proximo a divisa com suzano",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",TRUE,-23.22,-46.231667,"coord_original","seconds","check_local.2municip.","Hyptis lappulacea","Mart. ex Benth.","name_w_authors","Lamiaceae","Hyptis lappulacea","Mart. ex Benth.","species","name accepted","bfo-8219",,,"Hyptis lappulacea Mart. ex Benth.","Hyptis","Lamiaceae",800848,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge","Low","coord_original","high","Hyptis lappulacea"
"speciesLink",,,"2025-06-06T08:44:00",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"285501","906","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","05","14",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","distrito de São Francisco Xavier, caminho para cachoeira das Couves",,,,"-22.898333","-45.964722",,,,,,,,,,,,"Harley, RM",,"2015-09-28",,,"Hyptis radicans",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Hyptis",,,,"radicans",,,,,,,,,,,,,,,,,,,,,"Brasil","1000","1000",,,,,"-22.898333","-45.964722","(Pohl) Harley & J.F.B.Pastore","Splink","28",,,"09",,"2015",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","906","1995","Harley, R.M.","2015",,"Tamashiro",,"brazil","sao paulo","sao jose do barreiro","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county",TRUE,-22.898333,-45.964722,"coord_original","seconds","check_local.2municip.","Hyptis radicans","(Pohl) Harley & J.F.B.Pastore","possibly_ok","Lamiaceae","Hyptis radicans","(Pohl) Harley & J.F.B.Pastore","species","name accepted","bfo-133004",,,"Hyptis radicans (Pohl) Harley & J.F.B.Pastore","Hyptis","Lamiaceae",1160014,"brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","Low","coord_original","high","Hyptis radicans"
"speciesLink",,,"2021-12-09T11:16:22",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"105889","2756","Kuhlmann, M",,,,,,,,,,,,"1951","12","12",,,,,,,,"São Paulo","Igaratá","Igaratá",,,,,"-23.200001","-46.150002",,"24798",,,,,,,,,,"Boechat, SC",,"1999-04-13",,,"Ichnanthus bambusiflorus",,,,,,,"Plantae",,,,,"Poaceae",,,,"Ichnanthus",,,,"bambusiflorus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Döll","Splink","13",,,"04",,"1999",,,,"SP033668",,,,,,,,,,,,,,,,,,,"SP",,"Kuhlmann, M.","2756","1951","Boechat, S.C.","1999",,"Kuhlmann",,"brazil","sao paulo","igarata",,,"municipality","brazil_sao paulo_igarata","brazil_sao paulo_igarata",-23.13469968,-46.15039133,"county",TRUE,-23.200001,-46.150002,"coord_original","miliseconds","ok_same_resolution","Ichnanthus bambusiflorus","(Trin.) Döll","possibly_ok","Poaceae","Ichnanthus bambusiflorus","(Trin.) Döll","species","author misspelled","bfo-13274",,,"Ichnanthus bambusiflorus (Trin.) Döll","Ichnanthus","Poaceae",1263606,"brazil_sao paulo_igarata","Brazil","São Paulo","Igaratá",,"ibge","Low","coord_original","high","Ichnanthus bambusiflorus"
