"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447657","3577","Nicolau, SA; Caetano, PPR; Alves, RA; Nagahashi, LS",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,,,,"Psychotria L.","Rubiaceae","Psychotria","genus",,"ACCEPTED",,,"Psychotria L.",,,,"Psychotria",,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3577","2008",,,"Caetano, P.P.R.; Alves, R.A.; Nagahashi, L.S.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Psychotria","L.","name_w_authors","Rubiaceae","Psychotria","L.","genus","name accepted","bfo-14153",,,"Psychotria L.","Psychotria","Rubiaceae",,1580568,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_447657","SP_447657[virtual]","4","1","SP_447657","SP_447657","SP_447657","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488530","3555","Nicolau, SA; et al.",,"2008-12-17","2008","12","17",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, várzea ao lado do quiosque",,,,,,,,,,,,"Piptocarpha R.Br.","Asteraceae","Piptocarpha","genus",,"ACCEPTED",,,"Piptocarpha R.Br.",,,,"Piptocarpha",,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3555","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Piptocarpha","R.Br.","name_w_authors","Asteraceae","Piptocarpha","R.Br.","genus","name accepted","bfo-5472",,,"Piptocarpha R.Br.","Piptocarpha","Asteraceae",,1580674,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_488530","SP_488530[virtual]","4","1","SP_488530","SP_488530","SP_488530","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488539","3520","Nicolau, SA; et al.",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Ponte Pencil, margem do rio",,,,,,,,,,,,"Piper L.","Piperaceae","Piper","genus",,"ACCEPTED",,,"Piper L.",,,,"Piper",,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3520","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Piper","L.","name_w_authors","Piperaceae","Piper","L.","genus","name accepted","bfo-12735",,,"Piper L.","Piper","Piperaceae",,1580673,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_488539","SP_488539[virtual]","4","1","SP_488539","SP_488539","SP_488539","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","475118","3606","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha da encosta, paralela à caixa d'água",,,,,,,,,,,,"Meliosma Blume","Sabiaceae","Meliosma","genus",,"ACCEPTED",,,"Meliosma Blume",,,,"Meliosma",,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3606","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Meliosma","Blume","name_w_authors","Sabiaceae","Meliosma","Blume","genus","name accepted","bfo-14345",,,"Meliosma Blume","Meliosma","Sabiaceae",,1580649,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_475118","SP_475118[virtual]","4","1","SP_475118","SP_475118","SP_475118","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447636","3617","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,,,,"Lacistema Sw.","Lacistemataceae","Lacistema","genus",,"ACCEPTED",,,"Lacistema Sw.",,,,"Lacistema",,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3617","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Lacistema","Sw.","name_w_authors","Lacistemataceae","Lacistema","Sw.","genus","name accepted","bfo-17844",,,"Lacistema Sw.","Lacistema","Lacistemataceae",,1600484,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_447636","SP_447636[virtual]","4","1","SP_447636","SP_447636","SP_447636","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447689","3545","Nicolau, SA; et al.",,"2008-12-17","2008","12","17",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, trilha em torno da várzea ao lado do quiosque",,,,,,,,,,,,"Faramea Aubl.","Rubiaceae","Faramea","genus",,"ACCEPTED",,,"Faramea Aubl.",,,,"Faramea",,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3545","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Faramea","Aubl.","name_w_authors","Rubiaceae","Faramea","Aubl.","genus","name accepted","bfo-13941",,,"Faramea Aubl.","Faramea","Rubiaceae",,1580565,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_447689","SP_447689[virtual]","4","1","SP_447689","SP_447689","SP_447689","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","474401","3605","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela a da caixa d'água (captação)",,,,,,,,,,,,"Coccocypselum P.Browne","Rubiaceae","Coccocypselum","genus",,"ACCEPTED",,,"Coccocypselum P.Browne",,,,"Coccocypselum",,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3605","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Coccocypselum","P.Browne","name_w_authors","Rubiaceae","Coccocypselum","P.Browne","genus","name accepted","bfo-13876",,,"Coccocypselum P.Browne","Coccocypselum","Rubiaceae",,1580635,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_474401","SP_474401[virtual]","4","1","SP_474401","SP_474401","SP_474401","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488513","3611","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha da encosta, paralela a da caixa d'água (captação)",,,,,,,,,,,,"Acalypha L.","Euphorbiaceae","Acalypha","genus",,"ACCEPTED",,,"Acalypha L.",,,,"Acalypha",,,,"https://images.cria.org.br/viewer/SP0488513",,,,"GBIF","SP","code not found","Nicolau, S.A.","3611","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Acalypha","L.","name_w_authors","Euphorbiaceae","Acalypha","L.","genus","name accepted","bfo-17439",,,"Acalypha L.","Acalypha","Euphorbiaceae",,1601155,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_488513","SP_488513[virtual]","4","1","SP_488513","SP_488513","SP_488513","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488528","3517","Nicolau, SA; et al.",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Ponte Pencil, margem do riio",,,,,,,,,,,,"Sapotaceae","Sapotaceae",,"family",,"ACCEPTED",,,"Sapotaceae",,,,,,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3517","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Sapotaceae","Juss.","family_as_genus","Sapotaceae","Sapotaceae","Juss.","family","name accepted","bfo-217",,,"Sapotaceae Juss.",,"Sapotaceae",,1731529,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_488528","SP_488528[virtual]","4","1","SP_488528","SP_488528","SP_488528","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447627","3535","Nicolau, SA; et al.",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,,,,"Sapindaceae","Sapindaceae",,"family",,"ACCEPTED",,,"Sapindaceae",,,,,,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3535","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Sapindaceae","Juss.","family_as_genus","Sapindaceae","Sapindaceae","Juss.","family","name accepted","bfo-216",,,"Sapindaceae Juss.",,"Sapindaceae",,1728193,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_447627","SP_447627[virtual]","4","1","SP_447627","SP_447627","SP_447627","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447634","3568","Nicolau, SA; et al.",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,,,,"Celastraceae","Celastraceae",,"family",,"ACCEPTED",,,"Celastraceae",,,,,,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3568","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Celastraceae","R.Br.","family_as_genus","Celastraceae","Celastraceae","R.Br.","family","name accepted","bfo-82",,,"Celastraceae R.Br.",,"Celastraceae",,1731474,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_447634","SP_447634[virtual]","4","1","SP_447634","SP_447634","SP_447634","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447638","3627","Nicolau, SA; et al.",,"2008-12-25","2008","12","25",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, Caminho em direção ao quiosque.",,,,,,,,,,,,"Amaranthaceae","Amaranthaceae",,"family",,"ACCEPTED",,,"Amaranthaceae",,,,,,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3627","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Amaranthaceae","A.Juss.","family_as_genus","Amaranthaceae","Amaranthaceae","A.Juss.","family","name accepted","bfo-42",,,"Amaranthaceae A.Juss.",,"Amaranthaceae",,1728186,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_447638","SP_447638[virtual]","4","1","SP_447638","SP_447638","SP_447638","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","465191","3612","Nicolau, SA; Nagahashi, LS; Caetano, PPR; Alves, RA",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela à caixa d'água (captação)",,,,,,,,,,"2016-04-11",,"Mesadenella Pabst & Garay","Orchidaceae","Mesadenella","genus",,"ACCEPTED",,,"Mesadenella Pabst & Garay",,,,"Mesadenella",,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3612","2008",,"2016","Nagahashi, L.S.; Caetano, P.P.R.; Alves, R.A.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Mesadenella","Pabst & Garay","name_w_authors","Orchidaceae","Mesadenella","Pabst & Garay","genus","name accepted","bfo-11838",,,"Mesadenella Pabst & Garay","Mesadenella","Orchidaceae",,1580612,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"no_cannot_check","full_name_match","SP_465191","SP_465191[virtual]","4","1","SP_465191","SP_465191","SP_465191","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","3170953","1471","Lucia Rossi|et al.",,,"1994","3","31",,,,"Brazil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Pindamonhangaba; Riberao Grande; Fazenda Sao Sebastiao do Ribeirao Grande. Mata pluvial montana, mata de encosta.",,,"-22.8333333","-45.5166667",,,,,"C.M. Taylor",,,"Palicourea rudgeoides","Rubiaceae","Palicourea",,"(Müll. Arg.) Standl.",,,,,,,,,,,,,,,,"Splink","MO",,"Rossi, L.","1471","1994","Manao, C.Y.G.","2012","Al., E.","Rossi",,"brazil","sao paulo","pindamonhangaba","fazenda sao sebastiao do ribeirao grande","pindamonhangaba","locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Palicourea rudgeoides","(Müll.Arg.) Standl.","name_w_authors","Rubiaceae","Palicourea rudgeoides","(Müll.Arg.) Standl.","species","author misspelled","bfo-14142",,,"Palicourea rudgeoides (Müll.Arg.) Standl.","Palicourea","Rubiaceae","Palicourea rudgeoides",1268124,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","high",TRUE,-22.8333333,-45.5166667,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MO_3170953","ESA_17854|MO_3170953|SP_300620|SPF_96027|Tropicos_3170953|UEC_188434","4","1","SPF_96027","MO_3170953","MO_3170953","Low","coord_original","PARQUE NATURAL MUNICIPAL TRABIJU"
