"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","7.03531293121512e-315",,"2017-10-17 18:37:31",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:141156","RB00141156","15837","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury",,,,,"PRESENT",,,,,,"1999-10-03","1999","10","3",,,,,,,"BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, estrada para Barra Grande. Parque Estadual Intervales",,,,"-24.783611","-48.418333",,,,,,,,,,,,"E. Leme & C. M. Vieira",,"2002-08-01",,,"Nidularium innocentii Lem.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Nidularium","Nidularium",,,"innocentii",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Nidularium innocentii","Nidularium innocentii Lem.","Nidularium innocentii Lem.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/56/00141156.jpg","Brasil","600","900",,,,,"24º38´541´´","48º24´66´´W","Lem.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Martinelli, G.","15837","1999","Leme, E.","2002","G.l.wanderley, T.B.S.A.M.","Martinelli","Vieira, C.M.","brazil","sao paulo","ribeirao grande","parque estadual intervales, estrada para barra grande","parque estadual intervales","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","check_local.2municip.","Nidularium innocentii","Lem.","name_w_authors","Bromeliaceae","Nidularium innocentii","Lem.","species","name accepted","bfo-6253",,,"Nidularium innocentii Lem.","Nidularium","Bromeliaceae",253347,"TRUE","-24.783611",-48.418333,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Nidularium innocentii"
"gbif","7.03531298556234e-315",,"2017-10-15 20:08:04",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:141155","RB00141155","15835","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury",,,,,"PRESENT",,,,,,"1999-10-03","1999","10","3",,,,,,,"BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, estrada para Barra Grande. Parque Estadual Intervales",,,,"-24.783611","-48.418333",,,,,,,,,,,,"E. Leme & C. M. Vieira",,"2002-07-01",,,"Nidularium krisgreeniae Leme",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Nidularium","Nidularium",,,"krisgreeniae",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Nidularium krisgreeniae","Nidularium krisgreeniae Leme","Nidularium krisgreeniae Leme","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/55/00141155.jpg","Brasil","600","900",,,,,"24º38´541´´","48º24´66´´W","Leme","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Martinelli, G.","15835","1999","Leme, E.","2002","G.l.wanderley, T.B.S.A.M.","Martinelli","Vieira, C.M.","brazil","sao paulo","ribeirao grande","parque estadual intervales, estrada para barra grande","parque estadual intervales","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","check_local.2municip.","Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","name_w_authors","Bromeliaceae","Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","species","replaced synonym","bfo-6233","Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","Nidularium amazonicum (Baker) Linden & É.Morren ex Lindm.","Nidularium","Bromeliaceae",253358,"TRUE","-24.783611",-48.418333,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Nidularium amazonicum"
"gbif","6.50281007989381e-315",,"2024-11-25 11:18:44",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/183926","183926","1394","Franco, GADC; Pastore, JFB",,,,,"PRESENT",,,,,,"1996-05-14","1996","5","14",,,,,,,"BR","São Paulo",,"Eldorado","Parque Estadual do Jacupiranga, caminho para a trilha do rolado, área alterada.",,,,"-24.658611","-48.391944",,,,,,,,,,,,"Marcondes-Ferreira, W",,"2015-03-01",,,"Combretum fruticosum (Loefl.) Stuntz",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Combretaceae",,,,"Combretum","Combretum",,,"fruticosum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Combretum fruticosum","Combretum fruticosum (Loefl.) Stuntz","Combretum fruticosum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC106022","Brazil",,,,,"WGS84",,,,"(Loefl.) Stuntz","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Franco, G.A.D.C.","1394","1996","Marcondes-Ferreira, W.","2015","Pastore, J.F.B.","Franco",,"brazil","sao paulo","eldorado","parque estadual do jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Combretum fruticosum","(Loefl.) Stuntz","name_w_authors","Combretaceae","Combretum fruticosum","(Loefl.) Stuntz","species","name accepted","bfo-6902",,,"Combretum fruticosum (Loefl.) Stuntz","Combretum","Combretaceae",241245,"TRUE","-24.658611",-48.391944,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Combretum fruticosum"
"gbif","6.44065347938947e-315",,"2024-11-25 11:15:30",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/73097","73097","32985","Leitão Filho, HF; et al.",,,,,"PRESENT",,,,,,"1995-02-09","1995","2","9",,,,,,,"BR","São Paulo",,"Eldorado","P.E. Jacupiranga, Núcleo Caverna do Diabo, Ilha da Caverna e trilha dos moradores",,,,"-24.658611","-48.391944",,,,,,,,,,,,"Moraes, MD",,,,,"Jaegeria hirta (Lag.) Less.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Jaegeria","Jaegeria",,,"hirta",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Jaegeria hirta","Jaegeria hirta (Lag.) Less.","Jaegeria hirta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC121913","Brazil",,,,,"WGS84",,,,"(Lag.) Less.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","32985","1995","Moraes, M.D.",,,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Jaegeria hirta","(Lag.) Less.","name_w_authors","Asteraceae","Jaegeria hirta","(Lag.) Less.","species","name accepted","bfo-104617",,,"Jaegeria hirta (Lag.) Less.","Jaegeria","Asteraceae",236160,"TRUE","-24.658611",-48.391944,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Jaegeria hirta"
"gbif","5.38053686263316e-315",,"2023-03-09 11:34:53",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/73179","73179","32974","Leitão Filho, HF",,,,,"PRESENT",,,,,,"1995-02-09","1995","2","9",,,,,,,"BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, Ilha da Caverna e trilha dos moradores.",,,,"-24.633333","-48.391944",,,,,,,,,,,,"Moraes, MD",,,,,"Hypericum brasiliense Choisy",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Hypericaceae",,,,"Hypericum","Hypericum",,,"brasiliense",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Hypericum brasiliense","Hypericum brasiliense Choisy","Hypericum brasiliense","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC114202","Brazil",,,,,"WGS84",,,,"Choisy","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","32974","1995","Moraes, M.D.",,,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Hypericum brasiliense","Choisy","name_w_authors","Hypericaceae","Hypericum brasiliense","Choisy","species","name accepted","bfo-7995",,,"Hypericum brasiliense Choisy","Hypericum","Hypericaceae",71810,"TRUE","-24.633333",-48.391944,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Hypericum brasiliense"
"gbif","1.48095666477036e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4268185",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4268185","SPF00101320","s.n.","Leitão Filho, HF",,,,,"PRESENT",,,,,,"1995-02-09","1995","2","9","09/02/95",,,,,,"BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Ilha da Caverna e trilha dos moradores.",,,,"-24.658611","-48.391944",,,,,,,,,,,,"Moraes, MD",,,,,"Cyperus diffusus Vahl",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Cyperus","Cyperus",,,"diffusus",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Cyperus diffusus","Cyperus diffusus Vahl","Cyperus diffusus Vahl","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/13/20/spf00101320.dzi","Brasil","-9999","0",,,,,,,"Vahl","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Leitao Filho, H.F.",,"1995","Moraes, M.D.",,,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Cyperus diffusus","Vahl","name_w_authors","Cyperaceae","Cyperus diffusus","Vahl","species","synonym not replaced","bfo-17142",,,"Cyperus diffusus Vahl","Cyperus","Cyperaceae",602529,"TRUE","-24.658611",-48.391944,"coord_original","seconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","low","Cyperus diffusus"
"gbif","1.21188595923176e-314",,"2021-12-09 11:13:07",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/306890","306890","32708","Leitão Filho, HF; et al.",,,,,"PRESENT",,,,,,"1995-02-09","1995","2","9",,,,,,,"BR","São Paulo",,"Eldorado","Caverna do Diabo",,,,,,,,,,,,,,,,,"Jennings, L",,"2008-01-01",,,"Myrcia flagellaris (D.Legrand) Sobral",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"flagellaris",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Myrcia flagellaris","Myrcia flagellaris (D.Legrand) Sobral","Myrcia flagellaris","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(D.Legrand) Sobral","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Leitao Filho, H.F.","32708","1995","Jennings, L.","2008",,"Leitao Filho",,"brazil","sao paulo","eldorado","caverna do diabo",,"locality","brazil_sao paulo_eldorado_caverna diabo","brazil_sao paulo_eldorado_pe caverna diabo",-24.6374,-48.402934,"locality","brazil_sao paulo_eldorado_pe caverna diabo","Brazil","São Paulo","Eldorado","PE da Caverna do Diabo","treeco","ok_same_resolution","Myrcia flagellaris","(D.Legrand) Sobral","name_w_authors","Myrtaceae","Myrcia flagellaris","(D.Legrand) Sobral","species","name accepted","bfo-109201",,,"Myrcia flagellaris (D.Legrand) Sobral","Myrcia","Myrtaceae",461614,"TRUE","-24.6374",-48.402934,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Myrcia flagellaris"
"gbif","5.38053102771789e-315",,"2023-03-09 11:24:17",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/71549","71549","32987","Leitão Filho, HF; et al.",,,,,"PRESENT",,,,,,"1995-02-09","1995","2","9",,,,,,,"BR","São Paulo",,"Eldorado","P. E. de Jacupiranga, Nucleo Caverna do Diabo, Ilha da Caverna e trilha dos moradores. Mata de encosta.",,,,"-24.658611","-48.391944",,,,,,,,,,,,"Dutilh, JHA",,"2001-08-01",,,"Hypoxis decumbens L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Hypoxidaceae",,,,"Hypoxis","Hypoxis",,,"decumbens",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Hypoxis decumbens","Hypoxis decumbens L.","Hypoxis decumbens","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC096213","Brazil",,,,,"WGS84",,,,"L.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","32987","1995","Dutilh, J.H.A.","2001",,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Hypoxis decumbens","L.","name_w_authors","Hypoxidaceae","Hypoxis decumbens","L.","species","name accepted","bfo-8021",,,"Hypoxis decumbens L.","Hypoxis","Hypoxidaceae",70766,"TRUE","-24.658611",-48.391944,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Hypoxis decumbens"
"gbif","5.38047188806008e-315",,"2023-03-09 11:24:01",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/55507","55507","689","Meira Neto, JAA; Martins, E; Siqueira, MF",,,,,"PRESENT",,,,,,"1990-10-09","1990","10","9",,,,,,,"BR","São Paulo",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara, Cerrado.",,,,"-24.639444","-48.400278",,,,,,,,,,,,"Araújo, AC",,"2001-01-01",,,"Rhynchospora albiceps Kunth",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Rhynchospora","Rhynchospora",,,"albiceps",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Rhynchospora albiceps","Rhynchospora albiceps Kunth","Rhynchospora albiceps","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC094116","Brazil","400","400",,,"WGS84",,,,"Kunth","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Meira Neto, J.A.A.","689","1990","Araujo, A.C.","2001","Martins, E.; Siqueira, M.F.","Meira Neto",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge","check_local.2municip.","Rhynchospora albiceps","Kunth","name_w_authors","Cyperaceae","Rhynchospora albiceps","Kunth","species","name accepted","bfo-17225",,,"Rhynchospora albiceps Kunth","Rhynchospora","Cyperaceae",64684,"TRUE","-24.639444",-48.400278,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Rhynchospora albiceps"
"gbif","1.92637918169816e-314","http://id.luomus.fi/HA.H3249251 Source: FinBIF",,,,,,"H","H",,"PRESERVED_SPECIMEN",,,"http://id.luomus.fi/MY.12243260","http://id.luomus.fi/HA.H3249251","11102","Verwimp, V.;Schäfer-Verwimp, Alfons",,,,,"PRESENT",,,,,,"1989-04-29T00:00Z","1989","4","29",,"auf feucht-schattigem Kalkfels",,,,,"BR","São Paulo","Serra de Paranapiacaba","Eldorado","Caverna do Diabo",,"500",,,,,,,,,,,,,"Thamnomalia glabella",,"Enroth, Johannes",,,,,"Thamnomalia glabella",,,,,,,"Plantae","Bryophyta","Bryopsida","Hypnales",,"Neckeraceae",,,,"Thamnomalia","Thamnomalia",,,"glabella",,,"species",,"ACCEPTED",,"e16466e8-abb2-47dc-a546-9464d03bec2b",,,FALSE,FALSE,"Thamnomalia glabella","Thamnomalia glabella (Hedw.) S.Olsson, Enroth & D.Quandt","Thamnomalia glabella (Hedw.) S.Olsson, Enroth & D.Quandt","null",FALSE,"LATIN_AMERICA","EUROPE","NE",,"Brazil",,,,,"EPSG:4326",,,,"(Hedw.) S.Olsson, Enroth & D.Quandt","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"H",,"Verwimp, V.","11102","1989","Enroth, J.",,"Schafer-Verwimp, A.","Verwimp",,"brazil","sao paulo","eldorado","caverna do diabo",,"locality","brazil_sao paulo_eldorado_caverna diabo","brazil_sao paulo_eldorado_pe caverna diabo",-24.6374,-48.402934,"locality","brazil_sao paulo_eldorado_pe caverna diabo","Brazil","São Paulo","Eldorado","PE da Caverna do Diabo","treeco","ok_same_resolution","Thamnomalia glabella","(Hedw.) S.Olsson, Enroth & D.Quandt","name_w_authors",,,,"species","not found",,,,,"Thamnomalia","Poaceae",688939,"TRUE","-24.6374",-48.402934,"coord_gazet","seconds","ok_locality_gazet",,0,"no_cannot_check","no_match","Low","coord_gazet","low","Thamnomalia glabella"
"gbif","1.92637911005864e-314","http://id.luomus.fi/HA.H3249243 Source: FinBIF",,,,,,"H","H",,"PRESERVED_SPECIMEN",,,"http://id.luomus.fi/MY.12243225","http://id.luomus.fi/HA.H3249243","11081","Schäfer-Verwimp, Alfons;Verwimp, V.",,,,,"PRESENT",,,,,,"1989-04-29T00:00Z","1989","4","29",,"Regenwald | auf schattigem Kalkfels",,,,,"BR","São Paulo","Serra da Paranapiacaba","Eldorado","Caverna do Diabo",,"500",,,,,,,,,,,,,"Scabrellifolium substriatum",,"Enroth, Johannes",,,,,"Scabrellifolium substriatum",,,,,,,"Plantae","Bryophyta","Bryopsida","Hypnales",,"Orthostichellaceae",,,,"Scabrellifolium","Scabrellifolium",,,"substriatum",,,"species",,"ACCEPTED",,"e16466e8-abb2-47dc-a546-9464d03bec2b",,,FALSE,FALSE,"Scabrellifolium substriatum","Scabrellifolium substriatum (Hampe) Enroth","Scabrellifolium substriatum (Hampe) Enroth","null",FALSE,"LATIN_AMERICA","EUROPE","NE",,"Brazil",,,,,"EPSG:4326",,,,"(Hampe) Enroth","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"H",,"Schafer-Verwimp, A.","11081","1989","Enroth, J.",,"Verwimp, V.","Schafer-Verwimp",,"brazil","sao paulo","eldorado","caverna do diabo",,"locality","brazil_sao paulo_eldorado_caverna diabo","brazil_sao paulo_eldorado_pe caverna diabo",-24.6374,-48.402934,"locality","brazil_sao paulo_eldorado_pe caverna diabo","Brazil","São Paulo","Eldorado","PE da Caverna do Diabo","treeco","ok_same_resolution","Scabrellifolium substriatum","(Hampe) Enroth","name_w_authors",,,,"species","not found",,,,,"Scabrellifolium","Caprifoliaceae",688935,"TRUE","-24.6374",-48.402934,"coord_gazet","seconds","ok_locality_gazet",,0,"no_cannot_check","no_match","Low","coord_gazet","low","Scabrellifolium substriatum"
"gbif","1.21184376651967e-314",,"2021-12-09 11:07:37",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/146085","146085","60816","Davis, PH; et al.",,,,,"PRESENT",,,,,,"1976-09-09","1976","9","9",,,,,,,"BR","São Paulo",,"Eldorado","Caverna do Diabo, Bushy banks above river",,,,,,,,,,,,,,,,,"Rosignoli-Oliveira, LG",,"2016-10-21",,,"Senna tropica (Vell.) H.S.Irwin & Barneby",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Senna","Senna",,,"tropica",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Senna tropica","Senna tropica (Vell.) H.S.Irwin & Barneby","Senna tropica","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","100","100",,,"WGS84",,,,"(Vell.) H.S.Irwin & Barneby","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Davis, P.H.","60816","1976","Rosignoli-Oliveira, L.G.","2016",,"Davis",,"brazil","sao paulo","eldorado","caverna do diabo",,"locality","brazil_sao paulo_eldorado_caverna diabo","brazil_sao paulo_eldorado_pe caverna diabo",-24.6374,-48.402934,"locality","brazil_sao paulo_eldorado_pe caverna diabo","Brazil","São Paulo","Eldorado","PE da Caverna do Diabo","treeco","ok_same_resolution","Senna tropica","(Vell.) H.S.Irwin & Barneby","name_w_authors","Fabaceae","Senna tropica","(Vell.) H.S.Irwin & Barneby","species","name accepted","bfo-100904",,,"Senna tropica (Vell.) H.S.Irwin & Barneby","Senna","Fabaceae",419140,"TRUE","-24.6374",-48.402934,"coord_gazet","seconds","ok_locality_gazet",,0,"ok_dist","full_name_match","Low","coord_gazet","low","Senna tropica"
