"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-05-30T15:50:08",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"178496","2432","Ziparro, V.B.",,,,,,,,,,,,"2008","06","19",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA). Trilha do Saco Grande, borda da floresta ombrófila aberta.",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Emmeorhiza brasiliensis",,,,,,,"Plantae","Angiospermae","Asteranae","Gentianales",,"Rubiaceae",,,,"Emmeorhiza",,,,"brasiliensis",,,,,,,,,,,,,,"Emmeorhiza brasiliensis",,,,,,,"Brasil",,,,,,,"23Â°31'S","45Â°2'W","(C.Presl) Walp.","Splink",,,,,,,,,,"HUEFS0178496",,,,,,,,,,,,,,,,,,,"HUEFS",,"Ziparro, V.B.","2432","2008",,,,"Ziparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1566263,"Low","coord_original","ok_same_resolution","Emmeorhiza umbellata","(Spreng.) K.Schum.","possibly_ok","Rubiaceae","Emmeorhiza umbellata","(Spreng.) K.Schum.","species","replaced synonym","bfo-13938","Emmeorhiza umbellata","(Spreng.) K.Schum.","Emmeorhiza umbellata (Spreng.) K.Schum.","Emmeorhiza","Rubiaceae","unknown","Emmeorhiza umbellata"
"speciesLink",,,"2025-06-04T12:49:59",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51895","19","Luize, B.G.",,,,,,,,,,,,"2007","07","22",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA) Mirante do Sul, campo antrópico",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Eremanthus",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Eremanthus",,,,,,,,,,,,,,,,,,"Eremanthus",,,,,,,"Brasil",,,,,,,"23º31'S","45º02' W",,"Splink",,,,,,,,,,"HRCB051895",,,,,,,,,,,,,,,,,,,"HRCB",,"Luize, B.G.","19","2007",,,,"Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1109937,"Low","coord_original","ok_same_resolution","Eremanthus","Less.","indet","Asteraceae","Eremanthus","Less.","genus","name accepted","bfo-5312",,,"Eremanthus Less.","Eremanthus","Asteraceae","unknown",
"speciesLink",,,"2025-02-04T08:01:30",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51967","2347","Zipparro, V.B.",,,,,,,,,,,,"2008","02","20",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta Trilha da Praia das Palmas",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Erythroxylum pulchrum",,,,,,,"Plantae",,,,,"Erythroxylaceae",,,,"Erythroxylum",,,,"pulchrum",,,,,,,,,,,,,,"Erythroxylum pulchrum",,,,,,,"Brasil",,,,,,,"23º31'S","45º02'W","A.St.-Hil.","Splink",,,,,,,,,,"HRCB051967",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2347","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta trilha da praia das palmas",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.516667,-45.033333,"coord_original","minutes",1110064,"Low","coord_original","check_local.2municip.","Erythroxylum pulchrum","A.St.-Hil.","possibly_ok","Erythroxylaceae","Erythroxylum pulchrum","A.St.-Hil.","species","name accepted","bfo-7728",,,"Erythroxylum pulchrum A.St.-Hil.","Erythroxylum","Erythroxylaceae","unknown","Erythroxylum pulchrum"
"speciesLink",,,"2025-02-04T08:03:25",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"52105","2477","Zipparro, V.B.",,,,,,,,,,,,"2008","07","27",,,,,,,,"São Paulo","Ubatuba","Ubatuba",,,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Eucalyptus cf.saligna",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eucalyptus",,,,"cf.saligna",,,,,,,,,,,,,,"Eucalyptus cf.saligna",,,,,,,"Brasil",,,,,,,"23°31' S","45°02' W","Sm.","Splink",,,,,,,,,,"HRCB052105",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2477","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.516667,-45.033333,"coord_original","minutes",1145565,"Low","coord_original","ok_same_resolution","Eucalyptus saligna","Sm.","conferre","Myrtaceae","Eucalyptus saligna","Sm.","species","name accepted","bfo-614532",,,"Eucalyptus saligna Sm.","Eucalyptus","Myrtaceae","unknown","Eucalyptus saligna"
"speciesLink",,,"2025-05-30T16:17:48",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"178486","2306","Ziparro, V.B.",,,,,,,,,,,,"2007","12","12",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA). Trilha do Sul.",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Eugenia tinguyensis",,,,,,,"Plantae","Angiospermae","Rosanae","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"tinguyensis",,,,,,,,,,,,,,"Eugenia tinguyensis",,,,,,,"Brasil",,,,,,,"23Â°31'S","45Â°2'W","Cambess.","Splink",,,,,,,,,,"HUEFS0178486",,,,,,,,,,,,,,,,,,,"HUEFS",,"Ziparro, V.B.","2306","2007",,,,"Ziparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1564009,"Low","coord_original","ok_same_resolution","Eugenia pisiformis","Cambess.","possibly_ok","Myrtaceae","Eugenia pisiformis","Cambess.","species","replaced synonym","bfo-10498","Eugenia pisiformis","Cambess.","Eugenia pisiformis Cambess.","Eugenia","Myrtaceae","unknown","Eugenia pisiformis"
"speciesLink",,,"2023-12-20T16:04:38",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"203459","47","Luize, BG",,,,,,,,,,,,"2007","08","16",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Anônimo",,,,,"Eugenia stigmatosa",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"stigmatosa",,,,,,,,,,,,,,"Eugenia stigmatosa",,,,,,,"Brasil",,,,,,,"-23.516667","-45.033333","DC.","Splink",,,,,,,,,,"SPF00203459",,,,,,,,,,,,,,,,,,,"SPF",,"Luize, B.G.","47","2007","Anonimo",,,"Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1348581,"Low","coord_original","ok_same_resolution","Eugenia stigmatosa","DC.","possibly_ok","Myrtaceae","Eugenia stigmatosa","DC.","species","name accepted","bfo-10541",,,"Eugenia stigmatosa DC.","Eugenia","Myrtaceae","unknown","Eugenia stigmatosa"
"gbif","5.38875166248263e-315",,"2024-12-18 09:13:55",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/51898","51898","2428","Zipparro, V.B.",,,,,"PRESENT",,,,,,"2008-05-26","2008","5","26",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA) Campo antrópico da represa, ambiente iluminado",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Eupatorium",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Eupatorium","Eupatorium",,,,,,"genus",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,TRUE,FALSE,,"Eupatorium L.","Eupatorium L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2428","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",156505,"Low","coord_original","ok_same_resolution","Eupatorium","L.","name_w_authors","Asteraceae","Eupatorium","L.","genus","name accepted","bfo-22208",,,"Eupatorium L.","Eupatorium","Asteraceae","unknown",
"speciesLink",,,"2022-08-26T11:29:03",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"441672","354","Sousa, RC; Santos, RLR",,,,,,,,,,,,"2011","09","01",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Estação Ecológica Tupinambás. Ilha das Cabras",,,,"-23.520278","-45.032778",,,,,,,,,,,,"Pelissari, G",,"2011-09-30",,,"Ficus gomelleira",,,,,,,"Plantae",,,,,"Moraceae",,,,"Ficus",,,,"gomelleira",,,,,,,,,,,,,,"Ficus gomelleira",,,,,,,"Brasil",,,,,,,"-23.520278","-45.032778","Kunth & Bouché","Splink","30",,,"09",,"2011",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Sousa, R.C.","354","2011","Pelissari, G.","2011","Santos, R.L.R.","Sousa",,"brazil","sao paulo","ubatuba","estacao ecologica tupinambas",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.520278,-45.032778,"coord_original","seconds",1190275,"High","locality_exact","check_local.2municip.","Ficus gomelleira","Kunth","possibly_ok","Moraceae","Ficus gomelleira","Kunth","species","author misspelled","bfo-10162",,,"Ficus gomelleira Kunth","Ficus","Moraceae","high","Ficus gomelleira"
"speciesLink",,,"2025-02-04T07:58:36",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51872","2363","Zipparro, V.B.",,,,,,,,,,,,"2008","02","22",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA) Trilha do Leste.",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Souza, L. & Koch, I.",,"2024-12-04",,,"Forsteronia leptocarpa",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Forsteronia",,,,"leptocarpa",,,,,,,,,,,,,,"Forsteronia leptocarpa",,,,,,,"Brasil",,,,,,,"23º31'S","45º2'W","(Hook. & Arn.) A.DC.","Splink","04",,,"12",,"2024",,,,"HRCB051872",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2363","2008","Souza, L.","2024",,"Zipparro","Koch, I.","brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1145909,"Low","coord_original","ok_same_resolution","Forsteronia leptocarpa","(Hook. & Arn.) A.DC.","possibly_ok","Apocynaceae","Forsteronia leptocarpa","(Hook. & Arn.) A.DC.","species","name accepted","bfo-4595",,,"Forsteronia leptocarpa (Hook. & Arn.) A.DC.","Forsteronia","Apocynaceae","low","Forsteronia leptocarpa"
"speciesLink",,,"2025-02-04T08:00:44",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51953","2299","Zipparro, V.B.",,,,,,,,,,,,"2007","12","11",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Garcinia",,,,,,,"Plantae",,,,,"Clusiaceae",,,,"Garcinia",,,,,,,,,,,,,,,,,,"Garcinia",,,,,,,"Brasil",,,,,,,"23º31'S","45º02'W",,"Splink",,,,,,,,,,"HRCB051953",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2299","2007",,,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1099645,"Low","coord_original","ok_same_resolution","Garcinia","L.","indet","Clusiaceae","Garcinia","L.","genus","name accepted","bfo-6850",,,"Garcinia L.","Garcinia","Clusiaceae","unknown",
"speciesLink",,,"2023-08-16T11:25:41",,,"32",,"USP","SPF-ALGAE",,"PreservedSpecimen",,,,"57719",,"R. Rocha-Jorge",,,,,,,,,,,,"2011","08","29",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Ilha das Cabras",,,,"-23.517058","-45.041489",,,,,,,,,,,,"C. Iha",,,,,"Gelidium microdonticum",,,,,,,"Plantae","Rhodophyta",,,,"Gelidiaceae",,,,"Gelidium",,,,"microdonticum",,,,,,,,,,,,,,"Gelidium microdonticum",,,,,,,"Brasil",,,,,,,"23°31'01.41""S","45°02'29.36""W","W.R.Taylor","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF-ALGAE","code not found","Rocha-Jorge, R.",,"2011","Iha, C.",,,"Rocha-Jorge",,"brazil","sao paulo","ubatuba","ilha das cabras",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.517058,-45.041489,"coord_original","miliseconds",1475992,"Low","coord_original","check_local.2municip.","Gelidium microdonticum","W.R.Taylor","possibly_ok",,"Gelidium microdonticum","W.R.Taylor","species","not found",,,,"Gelidium microdonticum W.R.Taylor","Gelidium","Brassicaceae","low","Gelidium microdonticum"
"speciesLink",,,"2025-02-04T08:00:50",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"52365","2402","Zipparro, V.B.",,,,,,,,,,,,"2008","04","18",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta Trilha do Leste",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Pellegrini, M.O.O.",,"2017-05-10",,,"Gibasis geniculata",,,,,,,"Plantae",,,,,"Commelinaceae",,,,"Gibasis",,,,"geniculata",,,,,,,,,,,,,,"Gibasis geniculata",,,,,,,"Brasil",,,,,,,"23º31'S","45º02W","(Jacq.) Rohweder","Splink","10",,,"05",,"2017",,,,"HRCB052365",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2402","2008","Pellegrini, M.O.O.","2017",,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta trilha do leste",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.516667,-45.033333,"coord_original","minutes",1099702,"Low","coord_original","check_local.2municip.","Gibasis geniculata","(Jacq.) Rohweder","possibly_ok","Commelinaceae","Gibasis geniculata","(Jacq.) Rohweder","species","name accepted","bfo-16921",,,"Gibasis geniculata (Jacq.) Rohweder","Gibasis","Commelinaceae","low","Gibasis geniculata"
"speciesLink",,,"2023-08-16T11:25:37",,,"32",,"USP","SPF-ALGAE",,"PreservedSpecimen",,,,"57309",,"M.C.Oliveira & B.N.Torrano Silva",,,,,,,,,,,,"2011","10","26",,,,,,,,"São Paulo","São Sebastião","São Sebastião","Saco do Oratório",,,,"-24.104167","-45.702778",,,,,,,,,,,,"M.C.Oliveira & B.N.Torrano Silva",,,,,"Gibsmithia",,,,,,,"Plantae","Rhodophyta",,,,"Dumontiaceae",,,,"Gibsmithia",,,,,,,,,,,,,,,,,,"Gibsmithia",,,,,,,"Brasil",,,,,,,"24o 06' 15"" S","45o 42' 10"" W",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF-ALGAE","code not found","Oliveira, M.C.",,"2011","Oliveira, M.C.",,"Silva, B.N.T.","Oliveira","Silva, B.N.T.","brazil","sao paulo","sao sebastiao","saco do oratorio",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam",TRUE,-24.104167,-45.702778,"coord_original","seconds",1478427,"Low","coord_original","check_local.2municip.","Gibsmithia sp.",,"indet",,"Gibsmithia sp.",,"genus","not found",,,,"Gibsmithia sp.","Gibsmithia","Commelinaceae","low",
"gbif","1.48130289955211e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4815333",,,,,,"SJRP","SJRP",,"PRESERVED_SPECIMEN",,,"4815333","SJRP00022053","17","V. S. Pereira",,,,,"PRESENT",,,,,,"1999-01-19","1999","1","19","1999-01-19",,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.516667","-45.033333",,,,,,,,,,,,"V. S. Pereira",,,,,"Gleichenia pectinata (Willd.) C.Presl",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Gleicheniales",,"Gleicheniaceae",,,,"Gleichenella","Gleichenia",,,"pectinata",,,"species",,"SYNONYM",,"2ad00feb-1283-40d4-8352-0e4055f31773",,,TRUE,FALSE,"Gleichenella pectinata","Gleichenella pectinata (Willd.) Ching","Gleichenia pectinata (Willd.) C.Presl","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/2/20/53/sjrp00022053.dzi","Brasil",,,,,,,,,"(Willd.) C. Presl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Pereira, V.S.","17","1999","Pereira, V.S.",,,"Pereira",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",640810,"Low","coord_original","ok_same_resolution","Gleichenella pectinata","(Willd.) Ching","name_w_authors","Gleicheniaceae","Gleichenella pectinata","(Willd.) Ching","species","author misspelled|replaced synonym","bfo-91164","Gleichenella pectinata","(Willd.) Ching","Gleichenella pectinata (Willd.) Ching","Gleichenella","Gleicheniaceae","low","Gleichenella pectinata"
"gbif","5.40889291552397e-315",,"2024-10-29 07:50:37",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/54077","54077","179","Smidt, E.C.",,,,,"PRESENT",,,,,,"2000-06-09","2000","6","9",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.516667","-45.033333",,,,,,,,,,,,"F.P.F.Athayde",,,,,"Thelypteris lugubris (Mett.) R.M.Tryon & A.F.Tryon",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Thelypteridaceae",,,,"Goniopteris","Thelypteris",,,"lugubris",,,"species",,"SYNONYM",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,TRUE,"Goniopteris lugubris","Goniopteris lugubris (Mett.) Brade","Thelypteris lugubris (Mett.) R.M.Tryon & A.F.Tryon","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HUEFS0054077","Brasil",,,,,"WGS84",,,,"(Mett.) R.M.Tryon & A.F.Tryon","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Smidt, E.C.","179","2000","Athayde, F.P.F.",,,"Smidt",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",168090,"Low","coord_original","ok_same_resolution","Goniopteris lugubris","(Mett.) Brade","name_w_authors","Thelypteridaceae","Goniopteris lugubris","(Mett.) Brade","species","replaced synonym","bfo-602654","Goniopteris lugubris","(Mett.) Brade","Goniopteris lugubris (Mett.) Brade","Goniopteris","Thelypteridaceae","low","Goniopteris lugubris"
"gbif","5.40889289082069e-315",,"2024-10-29 07:50:37",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/54067","54067","863","Athayde, F.P.F.",,,,,"PRESENT",,,,,,"2001-01-24","2001","1","24",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.516667","-45.033333",,,,,,,,,,,,"F.P.F.Athayde",,"2001-02-01",,,"Thelypteris vivipara (Raddi) C.F.Reed",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Thelypteridaceae",,,,"Goniopteris","Thelypteris",,,"vivipara",,,"species",,"SYNONYM",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,TRUE,"Goniopteris vivipara","Goniopteris vivipara (Raddi) Brack.","Thelypteris vivipara (Raddi) C.F.Reed","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HUEFS0054067","Brasil",,,,,"WGS84",,,,"(Raddi) C.F.Reed","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Athayde, F.P.F.","863","2001","Athayde, F.P.F.","2001",,"Athayde",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",168087,"Low","coord_original","ok_same_resolution","Goniopteris vivipara","(Raddi) Brade","name_w_authors","Thelypteridaceae","Goniopteris vivipara","(Raddi) Brade","species","replaced synonym","bfo-602664","Goniopteris vivipara","(Raddi) Brade","Goniopteris vivipara (Raddi) Brade","Goniopteris","Thelypteridaceae","low","Goniopteris vivipara"
