"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2021-11-29T09:51:28",,,"237",,"UFU","HUFU",,,,,,"71728","274","Gonçalves, L.N.",,,,,,,,,,,,"2013","10","10",,,,,,,,"São Paulo","Pico dos Marins","Pico dos Marins","APA Serra da Mantiqueira, 2º Maciço.",,,,"-22.497778","-45.1225",,,,,,,,,,,,"Gonçalves, L. .N.",,"2013-11-11",,,"Chionolaena phylicoides",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Chionolaena",,,,"phylicoides",,,,,,,,,,,,,,,,,,,,,"Brasil","2252","2252",,,,,"-22.497778","-45.1225","(Gardner) Baker","Splink","S","11",,,"11",,"2013",,,,"HUFU00041010",,,,,,,,,,,,,,,,,,,"HUFU",,"Goncalves, L.N.","274","2013","Goncalves, L.N.","2013",,"Goncalves",,"brazil","sao paulo","pico dos marins","apa serra da mantiqueira",,"locality","brazil_sao paulo_pico marins","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Chionolaena phylicoides","(Gardner) Baker","possibly_ok","Asteraceae","Chionolaena phylicoides","(Gardner) Baker","species","name accepted","bfo-104329",,,"Chionolaena phylicoides (Gardner) Baker","Chionolaena","Asteraceae",1584065,"TRUE","-22.497778",-45.1225,"coord_original","miliseconds","ok_state",,0,"bad_dist","full_name_match","Low","coord_original","low","Chionolaena phylicoides"
"speciesLink",,,"2023-07-07T15:45:22",,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN",,,,"31511","187","Barros, L.C.P.",,,,,,,,,,,,"2007","03","14",,,,,,,,"São Paulo","Piquete","Piquete","Bairro Marins",,,,"-22.488547","-45.0846",,,,,,,,,,,,"Ming, L.C.",,"2007-08-NA",,,"Echinodorus grandiflorus",,,,,,,"Plantae",,,,,"Alismataceae",,,,"Echinodorus",,,,"grandiflorus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º29'18.77""s","45º05'04.56""w","(Cham. & Schltdl.) Micheli","Splink","PreservedSpecimen",,,,"08",,"2007",,,,"BOTU031511","América",,,,,,,,,,,,,,,,,,"BOTU",,"Barros, L.C.P.","187","2007","Ming, L.C.","2007",,"Barros",,"brazil","sao paulo","piquete","bairro marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","possibly_ok","Alismataceae","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","species","author misspelled","bfo-4261",,,"Echinodorus grandiflorus (Cham. & Schltr.) Micheli","Echinodorus","Alismataceae",1449380,"TRUE","-22.488547",-45.0846,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Echinodorus grandiflorus"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PRESERVED_SPECIMEN",,,,"503020","49297","A. H. Gentry",,,,,,,,,,,,"1985","01","08",,,,,,,,"São Paulo","Ubatuba Mun.","Ubatuba Mun.","Swamps at edge of town",,,,"-22.5","-45.08",,,,,,,,,,,,"I. Silberbauer-Gottsberger",,"1998-NA-NA",,,"Tocoyena bullata",,,,,,,"Plantae","Magnoliophyta",,"Gentianales",,"Rubiaceae",,,,"Tocoyena",,,,"bullata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"(Vell.) Mart.","Splink","PreservedSpecimen",,,,,,"1998",,,,"NY00503020","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Gentry, A.H.","49297","1985","Silberbauer-Gottsberger, I.","1998",,"Gentry",,"brazil","sao paulo","ubatuba","swamps at edge of town",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","check_local.2municip.","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","possibly_ok","Rubiaceae","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","species","replaced synonym","bfo-14338","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","Tocoyena formosa (Cham. & Schltdl.) K.Schum.","Tocoyena","Rubiaceae",1516896,"TRUE","-22.5",-45.08,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Tocoyena formosa"
"gbif","2.44357256116642e-314",,"2024-09-12 15:24:47",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/241122916","241122916",,"M. A. Lagares",,,,,"PRESENT",,,,,,"2023-06-25T10:33","2023","6","25","2023/06/25 10:33",,,,,,"BR","São Paulo",,,"Pico dos Marins, Piquete - SP, 12620-000, Brasil","Pico dos Marins, Piquete - SP, 12620-000, Brasil",,,"-22.50005","-45.124759","1808",,,,,,,,"539245292",,,"Jasen Liu",,"2024-09-11 23:32:38",,"1238968","Gomesa warmingii (Rchb.f.) M.W.Chase & N.H.Williams",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Gomesa","Gomesa",,,"warmingii",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Gomesa warmingii","Gomesa warmingii (Rchb.f.) M.W.Chase & N.H.Williams","Gomesa warmingii","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Lagares, M.A.",,"2023","Liu, J.","2024",,"Lagares",,"brazil","sao paulo","pico dos marins","pico dos marins",,"locality","brazil_sao paulo_pico marins","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Gomesa warmingii","(Rchb.f.) M.W.Chase & N.H.Williams","name_w_authors","Orchidaceae","Gomesa warmingii","(Rchb.f.) M.W.Chase & N.H.Williams","species","name accepted","bfo-122282",,,"Gomesa warmingii (Rchb.f.) M.W.Chase & N.H.Williams","Gomesa","Orchidaceae",807165,"TRUE","-22.50005",-45.124759,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Gomesa warmingii"
"gbif","2.44379812831923e-314",,"2024-09-11 17:47:20",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/241122911","241122911",,"M. A. Lagares",,,,,"PRESENT",,,,,,"2023-06-25T09:46","2023","6","25","2023/06/25 09:46",,,,,,"BR","São Paulo",,,"Pico dos Marins, Piquete - SP, 12620-000, Brasil","Pico dos Marins, Piquete - SP, 12620-000, Brasil",,,"-22.50005","-45.124759","1808",,,,,,,,"539102486",,,"Victor Farjalla Pontes",,"2024-09-11 16:21:50",,"410902","Aechmea distichantha Lem.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Aechmea","Aechmea",,,"distichantha",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Aechmea distichantha","Aechmea distichantha Lem.","Aechmea distichantha","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Lagares, M.A.",,"2023","Pontes, V.F.","2024",,"Lagares",,"brazil","sao paulo","pico dos marins","pico dos marins",,"locality","brazil_sao paulo_pico marins","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Aechmea distichantha","Lem.","name_w_authors","Bromeliaceae","Aechmea distichantha","Lem.","species","name accepted","bfo-5799",,,"Aechmea distichantha Lem.","Aechmea","Bromeliaceae",807216,"TRUE","-22.50005",-45.124759,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Aechmea distichantha"
"gbif","1.71245468484852e-314",,"2022-02-12 13:34:26",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/105009799","105009799",,"jessica_moreno",,,,,"PRESENT",,,,,,"2022-01-15T14:27:10","2022","1","15","Sat Jan 15 2022 14:27:10 GMT-0300 (GMT-3)",,,,,,"BR","São Paulo",,,"Cruzeiro, SP, BR","Cruzeiro, SP, BR",,,"-22.546345","-45.043969","16",,,,,,,,"231759609",,,"jessica_moreno",,"2022-01-16 02:37:09",,"143955","Hedychium coronarium J.Koenig",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Jessica_moreno",,"2022","Jessica_moreno","2022",,"Jessica_moreno",,"brazil","sao paulo","cruzeiro","cruzeiro",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge","check_local.2municip.","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae",678006,"TRUE","-22.546345",-45.043969,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Hedychium coronarium"
"gbif","7.03786610931247e-315",,"2022-05-20 14:25:08",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:853219","RB00853219","301","L. N. Gonçalves; Patrícia Duffles",,,,,"PRESENT",,,,,,"2014-02-01","2014","2","1",,,,,,,"BR","São Paulo",,"Piquete","Maciço antes da nascente do Rib. Passa-Quatro. Pico dos Marins - APA Serra da Mantiqueira",,,,"-22.497778","-45.1225",,,,,,,,,,,,"A.B. Oliveira",,"2022-05-19",,,"Salvia arenaria A.St.-Hil. ex Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Salvia","Salvia",,,"arenaria",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Salvia arenaria","Salvia arenaria A.St.-Hil. ex Benth.","Salvia arenaria A.St.-Hil. ex Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/19/00853219.jpg","Brasil","2254",,,,,,"22º29´52´´","45º7´21´´W","A.St.-Hil. ex Benth.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","301","2014","Oliveira, A.B.","2022","Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","macico antes da nascente do rib",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Salvia arenaria","A.St.-Hil. ex Benth.","name_w_authors","Lamiaceae","Salvia arenaria","A.St.-Hil. ex Benth.","species","name accepted","bfo-8300",,,"Salvia arenaria A.St.-Hil. ex Benth.","Salvia","Lamiaceae",277828,"TRUE","-22.497778",-45.1225,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Salvia arenaria"
"gbif","7.0378660944905e-315",,"2017-10-18 15:50:24",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:853218","RB00853218","300","L. N. Gonçalves; Patrícia Duffles",,,,,"PRESENT",,,,,,"2014-02-01","2014","2","1",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Maciço antes da nascente do Rib. Passa-Quatro.",,,,"-22.497778","-45.1225",,,,,,,,,,,,"kelly C. Silva-Gonçalves & José Fernando A. Baumgratz.",,"2015-05-19",,,"Tibouchina foveolata (Naudin) Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Pleroma","Tibouchina",,,"foveolata",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Pleroma foveolatum","Pleroma foveolatum Triana","Tibouchina foveolata (Naudin) Cogn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/18/00853218.jpg","Brasil","2253",,,,,,"22º29´52´´","45º7´21´´W","(Naudin) Cogn.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","300","2014","Silva-Goncalves, K.C.","2015","Duffles, P.","Goncalves","Baumgratz., J.F.A.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Pleroma foveolatum","(Naudin) Triana","name_w_authors","Melastomataceae","Pleroma foveolatum","(Naudin) Triana","species","replaced synonym","bfo-603031","Pleroma foveolatum","(Naudin) Triana","Pleroma foveolatum (Naudin) Triana","Pleroma","Melastomataceae",277826,"TRUE","-22.497778",-45.1225,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Pleroma foveolatum"
"gbif","7.03786611919379e-315",,"2017-10-18 15:07:30",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:853225","RB00853225","307","L. N. Gonçalves; Patrícia Duffles",,,,,"PRESENT",,,,,,"2014-02-01","2014","2","1",,,,,,,"BR","São Paulo",,"Piquete","Rampa do 2º maciço. Pico dos Marins - APA Serra da Mantiqueira",,,,"-22.497778","-45.1225",,,,,,,,,,,,"L. N. Gonçalves; M. Peixoto",,"2014-02-06",,,"Sinningia magnifica (Otto & A.Dietr.) Wiehler",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Gesneriaceae",,,,"Sinningia","Sinningia",,,"magnifica",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Sinningia magnifica","Sinningia magnifica (Otto & A.Dietr.) Wiehler","Sinningia magnifica (Otto & A.Dietr.) Wiehler","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/25/00853225.jpg","Brasil","2252",,,,,,"22º29´52´´","45º7´21´´W","(Otto & A.Dietr.) Wiehler","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","307","2014","Goncalves, L.N.","2014","Duffles, P.","Goncalves","Peixoto, M.","brazil","sao paulo","piquete","rampa do 2º macico",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Sinningia magnifica","(Otto & A.Dietr.) Wiehler","name_w_authors","Gesneriaceae","Sinningia magnifica","(Otto & A.Dietr.) Wiehler","species","name accepted","bfo-7918",,,"Sinningia magnifica (Otto & A.Dietr.) Wiehler","Sinningia","Gesneriaceae",277829,"TRUE","-22.497778",-45.1225,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Sinningia magnifica"
"gbif","7.03786619824429e-315",,"2017-10-18 16:15:57",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:853224","RB00853224","306","L. N. Gonçalves; Patrícia Duffles",,,,,"PRESENT",,,,,,"2014-02-01","2014","2","1",,,,,,,"BR","São Paulo",,"Piquete","Maciço antes da nascente do Rib. Passa-Quatro. Pico dos Marins - APA Serra da Mantiqueira",,,,"-22.497778","-45.1225",,,,,,,,,,,,"L. N. Gonçalves",,"2014-02-01",,,"Sinningia gigantifolia Chautems",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Gesneriaceae",,,,"Sinningia","Sinningia",,,"gigantifolia",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Sinningia gigantifolia","Sinningia gigantifolia Chautems","Sinningia gigantifolia Chautems","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/24/00853224.jpg","Brasil","2257",,,,,,"22º29´52´´","45º7´21´´W","Chautems","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","306","2014","Goncalves, L.N.","2014","Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","macico antes da nascente do rib",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Sinningia gigantifolia","Chautems","name_w_authors","Gesneriaceae","Sinningia gigantifolia","Chautems","species","name accepted","bfo-7900",,,"Sinningia gigantifolia Chautems","Sinningia","Gesneriaceae",277834,"TRUE","-22.497778",-45.1225,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Sinningia gigantifolia"
"gbif","7.03786606978722e-315",,"2017-10-18 15:39:59",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:853226","RB00853226","308","L. N. Gonçalves; Patrícia Duffles",,,,,"PRESENT",,,,,,"2014-02-01","2014","2","1",,,,,,,"BR","São Paulo",,"Piquete","Rampa do 2º maciço. Pico dos Marins - APA Serra da Mantiqueira",,,,"-22.497778","-45.1225",,,,,,,,,,,,"L. Santos",,"2014-02-06",,,"Tibouchina mosenii Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Pleroma","Tibouchina",,,"mosenii",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Pleroma mosenii","Pleroma mosenii (Cogn.) P.J.F.Guim. & Michelang.","Tibouchina mosenii Cogn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/26/00853226.jpg","Brasil","2253",,,,,,"22º29´52´´","45º7´21´´W","Cogn.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","308","2014","Santos, L.","2014","Duffles, P.","Goncalves",,"brazil","sao paulo","piquete","rampa do 2º macico",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Pleroma mosenii","(Cogn.) P.J.F.Guim. & Michelang.","name_w_authors","Melastomataceae","Pleroma mosenii","(Cogn.) P.J.F.Guim. & Michelang.","species","replaced synonym","bfo-612547","Pleroma mosenii","(Cogn.) P.J.F.Guim. & Michelang.","Pleroma mosenii (Cogn.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae",277822,"TRUE","-22.497778",-45.1225,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Pleroma mosenii"
"gbif","7.03786621800692e-315",,"2017-10-18 15:58:28",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:853220","RB00853220","302","L. N. Gonçalves; Patrícia Duffles",,,,,"PRESENT",,,,,,"2014-02-01","2014","2","1",,,,,,,"BR","São Paulo",,"São Paulo","Nascente do Ribeirão Passa-Quatro. Pico dos Marins - APA Serra da Mantiqueira",,,,"-22.496111","-45.119722",,,,,,,,,,,,"L. N. Gonçalves",,"2014-02-01",,,"Oxalis rupestris A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Oxalidales",,"Oxalidaceae",,,,"Oxalis","Oxalis",,,"rupestris",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,,TRUE,FALSE,"Oxalis rupestris","Oxalis rupestris A.St.-Hil.","Oxalis rupestris A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,,,"22º29´46´´","45º7´11´´W","A.St.-Hil.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","302","2014","Goncalves, L.N.","2014","Duffles, P.","Goncalves",,"brazil","sao paulo","sao paulo","nascente do ribeirao passa-quatro",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Oxalis rupestris","A.St.-Hil.","name_w_authors","Oxalidaceae","Oxalis rupestris","A.St.-Hil.","species","name accepted","bfo-12492",,,"Oxalis rupestris A.St.-Hil.","Oxalis","Oxalidaceae",277835,"TRUE","-22.496111",-45.119722,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Oxalis rupestris"
"gbif","7.03786590674556e-315",,"2017-10-18 15:25:51",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:853217","RB00853217","299","L. N. Gonçalves; Patrícia Duffles",,,,,"PRESENT",,,,,,"2014-02-01","2014","2","1",,,,,,,"BR","São Paulo",,"São Paulo","Maciço antes da nascente do Rib. Passa-Quatro. Pico dos Marins - APA Serra da Mantiqueira",,,,"-22.497778","-45.1225",,,,,,,,,,,,"L. N. Gonçalves",,"2014-02-01",,,"Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Hesperozygis","Hesperozygis",,,"myrtoides",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Hesperozygis myrtoides","Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling","Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/17/00853217.jpg","Brasil","2252",,,,,,"22º29´52´´","45º7´21´´W","(A.St.-Hil. ex Benth.) Epling","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","299","2014","Goncalves, L.N.","2014","Duffles, P.","Goncalves",,"brazil","sao paulo","sao paulo","macico antes da nascente do rib",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Hesperozygis myrtoides","(A.St.-Hil. ex Benth.) Epling","name_w_authors","Lamiaceae","Hesperozygis myrtoides","(A.St.-Hil. ex Benth.) Epling","species","name accepted","bfo-8159",,,"Hesperozygis myrtoides (A.St.-Hil. ex Benth.) Epling","Hesperozygis","Lamiaceae",277798,"TRUE","-22.497778",-45.1225,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Hesperozygis myrtoides"
