"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","5.40920158303621e-315",,"2024-10-29 07:23:18",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/117046","117046","67","Sztutman, M",,,,,"PRESENT",,,,,,"1998-09-24","1998","9","24",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo - aprox.",,,,"-24.633333","-47.766667",,,,,,,,,,,,"M.Sztutman",,,,,"Pouteria beaurepairei (Glaz. & Raunk.) Baehni",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Sapotaceae",,,,"Pouteria","Pouteria",,,"beaurepairei",,,"species",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,TRUE,"Pouteria beaurepairei","Pouteria beaurepairei (Glaz. & Raunk.) Baehni","Pouteria beaurepairei (Glaz. & Raunk.) Baehni","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HUEFS0117046","Brasil",,,,,"WGS84",,,,"(Glaz. & Raunk.) Baehni","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Sztutman, M.","67","1998","Sztutman, M.",,,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo - aprox",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.633333,-47.766667,"coord_original","minutes",169826,"Low","coord_original","check_local.2municip.","Pouteria beaurepairei","(Glaz. & Raunk.) Baehni","name_w_authors","Sapotaceae","Pouteria beaurepairei","(Glaz. & Raunk.) Baehni","species","name accepted","bfo-14496",,,"Pouteria beaurepairei (Glaz. & Raunk.) Baehni","Pouteria","Sapotaceae","low","Pouteria beaurepairei"
"speciesLink",,,"2021-12-09T11:13:29",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"332757","146","Sztutman, M; et al.",,,,,,,,,,,,"1999","01","07",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque estadual de Pariquera Abaixo (PEPA). Floresta ombrófila densa. Floresta de caxeta acessado pela rodovia Pariquera-Iguape, no s#?##?#itio do Sr. Dario, no lado sul do PEPA, na margem do Ribeirão (condição aluvial).",,,,"-24.666667","-47.783333",,,,,,,,,,,,,,,,,"Psidium cattleyanum",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Psidium",,,,"cattleyanum",,,,,,,,,,,,,,"Psidium cattleyanum",,,,,,,"Brasil",,,,,,,"-24.666667","-47.783333","Sabine","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Sztutman, M.","146","1999",,,,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera abaixo, floresta de caxeta acessado pela rodovia pariquera-iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.666667,-47.783333,"coord_original","minutes",1191479,"Low","coord_original","check_local.2municip.","Psidium cattleyanum","Sabine","possibly_ok","Myrtaceae","Psidium cattleyanum","Sabine","species","name accepted","bfo-10858",,,"Psidium cattleyanum Sabine","Psidium","Myrtaceae","unknown","Psidium cattleyanum"
"speciesLink",,,"2023-09-15T15:17:16",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"38307","147","M. Sztutman et al.",,,,,,,,,,,,"1999","01","07",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual de Pariquera, Abaixo (Pepa)",,,,"-24.6666667","-47.7833333",,,,,,,,,,,,"S.L. Jung-Mendaçolli",,"1999-08-27",,,"Psychotria carthagenensis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria",,,,"carthagenensis",,,,,,,,,,,,,,"Psychotria carthagenensis",,,,,,,"Brasil",,,,,,,"-24.6666667","-47.7833333","Jacq.","Splink","27",,,"08",,"1999",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Sztutman, M.","147","1999","Jung-Mendacolli, S.L.","1999",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.6666667,-47.7833333,"coord_original","miliseconds",1012551,"Low","coord_original","check_local.2municip.","Psychotria carthagenensis","Jacq.","possibly_ok","Rubiaceae","Psychotria carthagenensis","Jacq.","species","name accepted","bfo-14167",,,"Psychotria carthagenensis Jacq.","Psychotria","Rubiaceae","high","Psychotria carthagenensis"
"gbif","6.06191325912321e-315",,"2024-11-25 11:34:21",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/107875","107875","81","Godoy, JRL; et al.",,,,,"PRESENT",,,,,,"1999-01-11","1999","1","11",,,,,,,"BR","São Paulo",,"Pariquera-Açu","parque estadual do pariquera-abaixo, acesso pelo braço negro, lado oeste, passandopelo viveiro",,,,,,,,,,,,,,,,,"Anunciação, EA",,"1999-03-01",,,"Psychotria hastisepala Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria","Psychotria",,,"hastisepala",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Psychotria hastisepala","Psychotria hastisepala Müll.Arg.","Psychotria hastisepala Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC116849","Brazil",,,,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Godoy, J.R.L.","81","1999","Anunciacao, E.A.","1999",,"Godoy",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.63858,-47.780572,"coord_gazet","seconds",203503,"Low","coord_gazet","ok_same_resolution","Psychotria hastisepala","Müll.Arg.","name_w_authors","Rubiaceae","Psychotria hastisepala","Müll.Arg.","species","name accepted","bfo-14178",,,"Psychotria hastisepala Müll.Arg.","Psychotria","Rubiaceae","high","Psychotria hastisepala"
"gbif","7.03506850705881e-315",,"2016-06-23 14:19:57",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1134730","RB01134730","85","M. Sztutman; Valmir",,,,,"PRESENT",,,,,,"1998-11-26","1998","11","26",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo. Morro do Carrapato",,,,"-24.633333","-47.766667",,,,,,,,,,,,"M. Sztutman",,,,,"Psychotria leiocarpa Cham. & Schltdl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria","Psychotria",,,"leiocarpa",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Psychotria leiocarpa","Psychotria leiocarpa Cham. & Schltdl.","Psychotria leiocarpa Cham. & Schltdl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/13/47/30/01134730.jpg","Brasil",,,,,,,"24º38´","47º46´W","Cham. & Schltdl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Sztutman, M.","85","1998","Sztutman, M.",,"Valmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo, morro do carrapato",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.633333,-47.766667,"coord_original","minutes",250813,"Low","coord_original","check_local.2municip.","Psychotria leiocarpa","Cham. & Schltdl.","name_w_authors","Rubiaceae","Psychotria leiocarpa","Cham. & Schltdl.","species","name accepted","bfo-14188",,,"Psychotria leiocarpa Cham. & Schltdl.","Psychotria","Rubiaceae","low","Psychotria leiocarpa"
"gbif","7.0350686206939e-315",,"2022-02-01 15:52:59",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1134742","RB01134742","147","M. Sztutman; et al",,,,,"PRESENT",,,,,,"1999-01-07","1999","1","7",,,,"Condição aluvial",,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-Abaixo (PEPA). Floresta de Caxeta acessado pela rodovia Pariquera-Iguape, no sítio do Sr. Dário, no lado sul do PEPA, na margem do Ribeirão",,,,"-24.666667","-47.783333",,,,,,,,,,,,"A.M.Marinho",,"2022-01-17",,,"Psychotria pedunculosa Rich.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria","Psychotria",,,"pedunculosa",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Psychotria pedunculosa","Psychotria pedunculosa Rich.","Psychotria pedunculosa Rich.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/13/47/42/01134742.jpg","Brasil",,,,,,,"24º40´","47º47´W","Rich.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Sztutman, M.","147","1999","Marinho, A.M.","2022",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo, floresta de caxeta acessado pela rodovia pariquera-iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.666667,-47.783333,"coord_original","minutes",250816,"Low","coord_original","check_local.2municip.","Psychotria pedunculosa","Rich.","name_w_authors","Rubiaceae","Psychotria pedunculosa","Rich.","species","name accepted","bfo-618221",,,"Psychotria pedunculosa Rich.","Psychotria","Rubiaceae","low","Psychotria pedunculosa"
"speciesLink",,,"2023-03-09T11:26:55",,,"2",,"UNICAMP","UEC",,"S",,,,"107727","97",,,,,,,,,,,,,"1999","01","07",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Ecológico de Pariquera Abaixo (PE",,,,"-24.666667","-47.783333",,,,,,,,,,,,,,,,,"Rhabdadenia pohlii",,,,,,,"Plantae","Magnoliopsida",,,,"Apocynaceae",,,,"Rhabdadenia",,,,"pohlii",,,,,,,,,,,,,,"Rhabdadenia pohlii",,,,,,,"Brazil",,,,,,,"-24.666667","-47.783333","Müll.Arg.","Splink",,,,,,,,,,"UEC178837",,,,,,,,,,,,,,,,,,,"UEC",,,"97","1999",,,,,,"brazil","sao paulo","pariquera-acu","parque ecologico de pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.666667,-47.783333,"coord_original","minutes",1286001,"Low","coord_original","check_local.2municip.","Rhabdadenia madida","(Vell.) Miers","possibly_ok","Apocynaceae","Rhabdadenia madida","(Vell.) Miers","species","replaced synonym","bfo-41895","Rhabdadenia madida","(Vell.) Miers","Rhabdadenia madida (Vell.) Miers","Rhabdadenia","Apocynaceae","unknown","Rhabdadenia madida"
"speciesLink",,,"2023-12-20T15:57:06",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"198989","311","Sztutman, M",,,,,,,,,,,,"1999","05","28",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual da Campina do Encantado",,,,"-24.709999","-47.880001",,"17990",,,,,,,,,,"Calvente, AM",,"2010-04-NA",,,"Rhipsalis elliptica",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Rhipsalis",,,,"elliptica",,,,,,,,,,,,,,"Rhipsalis elliptica",,,,,,,"Brasil",,,,,,,"0","0","G.Lindb. ex K.Schum.","Splink",,,,"04",,"2010",,,,"SPF00198989",,,,,,,,,,,,,,,,,,,"SPF",,"Sztutman, M.","311","1999","Calvente, A.M.","2010",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual da campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.709999,-47.880001,"coord_original","miliseconds",1363719,"High","locality_exact","check_local.2municip.","Rhipsalis elliptica","G.Lindb. ex K.Schum.","possibly_ok","Cactaceae","Rhipsalis elliptica","G.Lindb. ex K.Schum.","species","name accepted","bfo-1696",,,"Rhipsalis elliptica G.Lindb. ex K.Schum.","Rhipsalis","Cactaceae","high","Rhipsalis elliptica"
"gbif","5.38066090769487e-315",,"2024-11-25 11:17:48",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/107730","107730","98","Sampaio, D; Maltez, HM; Silva, C; Almeida, A; Silva, MMR",,,,,"PRESENT",,,,,,"1999-01-07","1999","1","7",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Ecológico de Pariquera Abaixo (PEPA), na floresta de Caxetal, acessado pela Rodovia Pariquera-Iguape, no sítio do Sr. Dário, no lado sul da PEPA.",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Oliveira, A; Maltez, HM",,"1999-03-10",,,"Rhipsalis grandiflora Haw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Rhipsalis","Rhipsalis",,,"grandiflora",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Rhipsalis grandiflora","Rhipsalis grandiflora Haw.","Rhipsalis grandiflora Haw.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC090915","Brazil",,,,,"WGS84",,,,"Haw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Sampaio, D.","98","1999","Oliveira, A.","1999","Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.","Sampaio","Maltez, H.M.","brazil","sao paulo","pariquera-acu","parque ecologico de pariquera abaixo, acessado pela rodovia pariquera-iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.666667,-47.783333,"coord_original","minutes",87123,"Low","coord_original","check_local.2municip.","Rhipsalis grandiflora","Haw.","name_w_authors","Cactaceae","Rhipsalis grandiflora","Haw.","species","name accepted","bfo-1702",,,"Rhipsalis grandiflora Haw.","Rhipsalis","Cactaceae","low","Rhipsalis grandiflora"
"gbif","7.0351559023309e-315",,"2016-09-30 20:23:52",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1183056","RB01183056","66","M. Sztutman; Valmir",,,,,"PRESENT",,,,,,"1998-10-29","1998","10","29",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo Morro do Carrapato",,,,"-24.633333","-47.766667",,,,,,,,,,,,"V.C. Souza",,"2010-01-01",,,"Rudgea recurva Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Rudgea","Rudgea",,,"recurva",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Rudgea recurva","Rudgea recurva Müll.Arg.","Rudgea recurva Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/30/56/01183056.jpg","Brasil",,,,,,,"24º38´","47º46´W","Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Sztutman, M.","66","1998","Souza, V.C.","2010","Valmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo morro do carrapato",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.633333,-47.766667,"coord_original","minutes",251638,"Low","coord_original","check_local.2municip.","Rudgea recurva","Müll.Arg.","name_w_authors","Rubiaceae","Rudgea recurva","Müll.Arg.","species","name accepted","bfo-14265",,,"Rudgea recurva Müll.Arg.","Rudgea","Rubiaceae","medium","Rudgea recurva"
"gbif","5.38066167349662e-315",,"2024-11-25 11:11:58",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/107866","107866","23","Godoy, JRL; Carneiro, PHM; Silva, CR; Mendonça, RR",,,,,"PRESENT",,,,,,"1999-01-07","1999","1","7",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera-Abaixo, Caxetal. Margem do Ribeirão (condição aluvial).",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Rodrigues, RS",,"2015-05-21",,,"Rugoloa pilosa (Sw.) Zuloaga",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Rugoloa","Rugoloa",,,"pilosa",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Rugoloa pilosa","Rugoloa pilosa (Sw.) Zuloaga","Rugoloa pilosa (Sw.) Zuloaga","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC012392","Brazil",,,,,"WGS84",,,,"(Sw.) Zuloaga","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Godoy, J.R.L.","23","1999","Rodrigues, R.S.","2015","Carneiro, P.H.M.; Silva, C.R.; Mendonca, R.R.","Godoy",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.666667,-47.783333,"coord_original","minutes",87277,"Low","coord_original","ok_same_resolution","Rugoloa pilosa","(Sw.) Zuloaga","name_w_authors","Poaceae","Rugoloa pilosa","(Sw.) Zuloaga","species","name accepted","bfo-134539",,,"Rugoloa pilosa (Sw.) Zuloaga","Rugoloa","Poaceae","low","Rugoloa pilosa"
"gbif","5.4128463596528e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/239999","239999","80","Godoy, JRL; et al.",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera-Abaixo.",,,,,,,,,,,,,,,,,,,,,,"Sabicea villosa Willd. ex Schult.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Sabicea","Sabicea",,,"villosa",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Sabicea villosa","Sabicea villosa Willd. ex Schult.","Sabicea villosa Willd. ex Schult.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/MBM239999","Brazil",,,,,"WGS84",,,,"Willd. ex Schult.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Godoy, J.R.L.","80",,,,,"Godoy",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.63858,-47.780572,"coord_gazet","seconds",179556,"Low","coord_gazet","ok_same_resolution","Sabicea villosa","Willd. ex Schult.","name_w_authors","Rubiaceae","Sabicea villosa","Willd. ex Schult.","species","name accepted","bfo-14280",,,"Sabicea villosa Willd. ex Schult.","Sabicea","Rubiaceae","unknown","Sabicea villosa"
"speciesLink",,,"2025-05-30T15:48:17",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"38428","105","Sampaio, D.",,,,,,,,,,,,"1999","01","07",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Ecológico de Pariquera-Abaixo (PEPA), na floresta de Caxetal, acessado pela Rodovia Pariquera-Iguape, no sítio do Sr. Dário, no lado sul da PEPA.",,,,"-24.666667","-47.783333",,,,,,,,,,,,"M.Del Rei",,"2007-05-NA",,,"Schwartzia brasiliensis",,,,,,,"Plantae","Angiospermae","Asteranae","Ericales",,"Marcgraviaceae",,,,"Schwartzia",,,,"brasiliensis",,,,,,,,,,,,,,"Schwartzia brasiliensis",,,,,,,"Brasil",,,,,,,"24Â°40'S","47Â°47'W","(Choisy) Bedell ex Gir.-Cañas","Splink",,,,"05",,"2007",,,,"HUEFS0038428",,,,,,,,,,,,,,,,,,,"HUEFS",,"Sampaio, D.","105","1999","Rei, M.","2007",,"Sampaio",,"brazil","sao paulo","pariquera-acu","parque ecologico de pariquera-abaixo, acessado pela rodovia pariquera-iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.666667,-47.783333,"coord_original","minutes",1565327,"Low","coord_original","check_local.2municip.","Schwartzia brasiliensis","(Choisy) Bedell ex Gir.-Cañas","possibly_ok","Marcgraviaceae","Schwartzia brasiliensis","(Choisy) Bedell ex Gir.-Cañas","species","name accepted","bfo-103323",,,"Schwartzia brasiliensis (Choisy) Bedell ex Gir.-Cañas","Schwartzia","Marcgraviaceae","low","Schwartzia brasiliensis"
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS038362",,"Godoy, J.R.L.",,,,,,,,,,,,"1999","01","11",,,,,,,,"São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera-Abaixo, acesso pelo bairro Braço Negro, lado oeste, passando pelo viveiro.",,,,"-24.7","-476.333055555556",,,,,,,,,,,"não","Sem determinador",,,,,"Serjania communis Cambess.",,,,,,,,,,,,"Sapindaceae",,,,"Serjania",,,,,,,"species",,,,,,,,,"communis",,"Serjania communis Cambess.",,,,,,,"Brasil",,,,,,,"24º 41' 60"""" S","476º 19' 59"""" W","Cambess.","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"11/01/1999",,,"METRO",,,,,"HUEFS",,"Godoy, J.R.L.",,"1999","Determinador, S.",,,"Godoy",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",FALSE,-24.63858,-47.780572,"coord_gazet","seconds",1707581,"Low","coord_gazet","ok_same_resolution","Serjania communis","Cambess.","name_w_authors","Sapindaceae","Serjania communis","Cambess.","species","name accepted","bfo-20943",,,"Serjania communis Cambess.","Serjania","Sapindaceae","high","Serjania communis"
